# episode_index, seconds
1,0.010644
2,0.015121
3,0.014940
4,0.008866
5,0.015007
6,0.015035
7,0.014548
8,0.015082
9,0.012405
10,0.010392
11,0.015552
12,0.014134
13,0.015560
14,0.012288
15,0.016897
16,0.014866
17,0.016231
18,0.002131
19,0.070590
20,0.290285
21,0.051173
22,0.047681
23,0.247590
24,0.251965
25,0.197273
26,0.199021
27,0.203594
28,0.146436
29,0.156420
30,0.048727
31,0.199636
32,0.195102
33,0.201387
34,0.197463
35,0.198229
36,0.097282
37,0.151189
38,0.197180
39,0.198354
40,0.049407
41,0.199543
42,0.200663
43,0.148948
44,0.149797
45,0.196778
46,0.199383
47,0.200797
48,0.145167
49,0.098824
50,0.152187
51,0.147506
52,0.196444
53,0.172717
54,0.196361
55,0.149992
56,0.152721
57,0.096434
58,0.195234
59,0.203075
60,0.151540
61,0.146797
62,0.147381
63,0.101243
64,0.048658
65,0.247063
66,0.196071
67,0.151814
68,0.143321
69,0.149438
70,0.101338
71,0.096534
72,0.052691
73,0.146902
74,0.147811
75,0.200420
76,0.151368
77,0.097235
78,0.149163
79,0.101120
80,0.048925
81,0.049513
82,0.153009
83,0.049394
84,0.048894
85,0.149220
86,0.151167
87,0.048513
88,0.099332
89,0.051832
90,0.049253
91,0.048630
92,0.051254
93,0.049091
94,0.048643
95,0.053900
96,0.097857
97,0.048258
98,0.051996
99,0.148104
100,0.098324
101,0.147953
102,0.051977
103,0.047877
104,0.048629
105,0.047865
106,0.051736
107,0.048749
108,0.048702
109,0.049668
110,0.051458
111,0.050932
112,0.048693
113,0.048584
114,0.051348
115,0.051179
116,0.097106
117,0.148984
118,0.098349
119,0.051211
120,0.051427
121,0.049077
122,0.053124
123,0.050064
124,0.047479
125,0.051506
126,0.097730
127,0.053173
128,0.099006
129,0.048509
130,0.051358
131,0.101214
132,0.096328
133,0.051152
134,0.049451
135,0.047905
136,0.102090
137,0.048232
138,0.048156
139,0.051777
140,0.049677
141,0.049062
142,0.053045
143,0.100177
144,0.048484
145,0.052921
146,0.098190
147,0.048364
148,0.052093
149,0.049381
150,0.048904
151,0.052301
152,0.097935
153,0.052384
154,0.050935
155,0.100941
156,0.048063
157,0.051089
158,0.049418
159,0.056382
160,0.048907
161,0.095578
162,0.051567
163,0.048395
164,0.049292
165,0.050430
166,0.050043
167,0.050494
168,0.049445
169,0.055981
170,0.049335
171,0.049173
172,0.049793
173,0.050869
174,0.051253
175,0.053547
176,0.049800
177,0.048792
178,0.053050
179,0.054933
180,0.048888
181,0.048727
182,0.049400
183,0.151972
184,0.051866
185,0.048887
186,0.049046
187,0.051225
188,0.050055
189,0.049472
190,0.051019
191,0.050152
192,0.050104
193,0.049775
194,0.050410
195,0.051528
196,0.049246
197,0.049752
198,0.099568
199,0.049712
200,0.053249
201,0.049239
202,0.053182
203,0.059050
204,0.048984
205,0.051488
206,0.050645
207,0.101074
208,0.050702
209,0.048939
210,0.048606
211,0.051538
212,0.050082
213,0.049721
214,0.104145
215,0.049806
216,0.101198
217,0.049420
218,0.048566
219,0.048028
220,0.052065
221,0.049183
222,0.048663
223,0.052687
224,0.049973
225,0.048908
226,0.051426
227,0.050436
228,0.051844
229,0.049099
230,0.095855
231,0.051549
232,0.149185
233,0.147476
234,0.103779
235,0.197011
236,0.150831
237,0.145391
