# episode_index, seconds
1,0.009458
2,0.007219
3,0.008417
4,0.003047
5,0.007862
6,0.012601
7,0.008141
8,0.007387
9,0.004873
10,0.004853
11,0.007029
12,0.014027
13,0.007280
14,0.012169
15,0.002695
16,0.011936
17,0.001673
18,0.009692
19,0.012999
20,0.010314
21,0.002513
22,0.004223
23,0.006712
24,0.013746
25,0.009814
26,0.002395
27,0.012296
28,0.008224
29,0.008018
30,0.110027
31,0.187962
32,0.091681
33,0.138813
34,0.187707
35,0.092644
36,0.132138
37,0.049551
38,0.046940
39,0.136500
40,0.047691
41,0.045709
42,0.047177
43,0.046642
44,0.051061
45,0.046597
46,0.045672
47,0.045140
48,0.048171
49,0.045470
50,0.046377
51,0.095682
52,0.093552
53,0.054161
54,0.045394
55,0.046735
56,0.051195
57,0.046843
58,0.045831
59,0.044993
60,0.046992
61,0.048197
62,0.046678
63,0.046973
64,0.051071
65,0.046862
66,0.046755
67,0.045567
68,0.048196
69,0.046680
70,0.045962
71,0.097515
72,0.046574
73,0.092882
74,0.047616
75,0.047307
76,0.046447
77,0.053252
78,0.047228
79,0.046056
80,0.076068
81,0.127875
82,0.093790
83,0.046815
84,0.046938
85,0.050075
86,0.046671
87,0.045875
88,0.078107
89,0.031109
90,0.043320
91,0.046799
92,0.039494
93,0.044471
94,0.067264
95,0.046521
96,0.029479
97,0.043149
98,0.033971
99,0.030271
100,0.030418
101,0.030366
102,0.031581
103,0.041416
104,0.046424
105,0.046464
106,0.042418
107,0.038281
108,0.044539
109,0.035729
110,0.035173
111,0.055399
112,0.044171
113,0.028690
114,0.064341
115,0.028246
116,0.032827
117,0.034187
118,0.034378
119,0.043360
120,0.059699
121,0.089093
122,0.031116
123,0.037699
124,0.040352
125,0.074393
126,0.044370
127,0.044503
128,0.044272
129,0.045039
130,0.044493
131,0.044058
132,0.045141
133,0.044786
134,0.044604
135,0.078401
136,0.044650
137,0.044662
138,0.044756
139,0.044335
140,0.045475
141,0.045087
142,0.045325
143,0.044898
144,0.090133
145,0.044890
146,0.045202
147,0.045002
148,0.045226
149,0.044603
150,0.036644
151,0.035418
152,0.036414
153,0.036068
154,0.037067
155,0.036136
156,0.036137
157,0.036326
158,0.042129
159,0.035941
160,0.036492
161,0.035925
162,0.036353
163,0.035719
164,0.031826
165,0.030629
166,0.036742
167,0.045532
168,0.042986
169,0.039077
170,0.043131
171,0.030421
172,0.038176
173,0.039853
174,0.033521
175,0.044944
176,0.037442
177,0.037214
178,0.036415
179,0.037217
180,0.074001
181,0.034039
182,0.066953
183,0.027848
184,0.027993
185,0.028324
186,0.056215
187,0.055019
188,0.055429
189,0.083104
190,0.032649
191,0.030225
192,0.140025
193,0.092904
194,0.099909
195,0.064754
196,0.064692
197,0.066306
198,0.065774
199,0.092721
200,0.045924
201,0.045688
202,0.045926
203,0.044795
204,0.046043
205,0.046686
206,0.045832
207,0.046068
208,0.046247
209,0.045782
210,0.045809
211,0.044660
212,0.047569
213,0.046267
214,0.045717
215,0.045114
216,0.046500
217,0.046770
218,0.055780
219,0.043395
220,0.043604
221,0.044312
222,0.043166
223,0.044404
224,0.043375
225,0.043800
226,0.044351
227,0.044312
228,0.043904
229,0.043363
230,0.043477
231,0.043747
232,0.044314
233,0.044091
234,0.043463
235,0.043712
236,0.045850
237,0.044589
238,0.044123
239,0.043787
240,0.043620
241,0.072885
242,0.043753
243,0.044846
244,0.045427
245,0.045017
246,0.044475
247,0.044608
248,0.043843
249,0.044577
250,0.044658
251,0.043330
252,0.044224
253,0.044648
254,0.045056
255,0.044286
256,0.044048
257,0.044310
258,0.044634
259,0.044285
260,0.044465
261,0.044311
262,0.044291
263,0.044680
264,0.046831
265,0.044699
266,0.044198
267,0.044243
268,0.044565
269,0.044541
270,0.044993
271,0.044353
272,0.045694
273,0.045232
274,0.046065
275,0.048870
276,0.048558
277,0.047723
278,0.047951
279,0.048014
280,0.047868
281,0.047192
282,0.047964
283,0.048256
284,0.048726
285,0.048188
286,0.048318
287,0.047729
288,0.048660
289,0.047900
290,0.047843
291,0.048066
292,0.048476
293,0.048953
294,0.048236
295,0.048395
296,0.046824
297,0.048043
298,0.096282
299,0.048110
300,0.096379
301,0.095323
302,0.048235
303,0.047547
304,0.095425
305,0.143658
306,0.046295
307,0.143927
308,0.143895
309,0.143542
310,0.143909
311,0.142462
312,0.088458
313,0.044116
314,0.044526
315,0.044331
316,0.087276
317,0.043658
318,0.043715
319,0.043498
320,0.043657
321,0.043483
322,0.043897
323,0.043716
324,0.043396
325,0.043726
326,0.043668
327,0.043599
328,0.043651
329,0.043982
330,0.043679
331,0.043820
332,0.043572
333,0.043581
334,0.043615
335,0.043706
336,0.044138
337,0.043792
338,0.043643
339,0.044353
340,0.043558
341,0.043820
342,0.043416
343,0.043906
344,0.043889
345,0.043744
346,0.043505
347,0.043742
348,0.043808
349,0.043859
350,0.043767
351,0.043674
352,0.044192
353,0.044380
354,0.044720
355,0.044427
356,0.043563
357,0.043443
358,0.043613
359,0.043665
360,0.043805
361,0.043177
362,0.043905
363,0.042771
364,0.042569
365,0.043184
366,0.043383
367,0.043750
368,0.044027
369,0.044463
370,0.044294
371,0.043923
372,0.044654
373,0.044730
374,0.087444
375,0.043805
376,0.045039
377,0.044450
378,0.089014
379,0.044397
380,0.132905
381,0.044530
382,0.090084
383,0.047573
384,0.082765
385,0.048348
386,0.047746
387,0.048578
388,0.048774
389,0.094917
390,0.094506
391,0.047522
392,0.141183
393,0.144803
394,0.141116
395,0.095820
396,0.047972
397,0.142805
398,0.047227
399,0.095618
400,0.095889
401,0.094318
402,0.046541
403,0.048827
404,0.048298
405,0.047924
406,0.046798
407,0.048977
408,0.095516
409,0.048732
410,0.095264
411,0.047771
412,0.095070
413,0.047895
414,0.048694
415,0.048254
416,0.094867
417,0.048158
418,0.094674
419,0.094304
420,0.094559
421,0.048258
422,0.048462
423,0.047509
424,0.048053
425,0.095533
426,0.096024
427,0.048674
428,0.141287
429,0.045223
430,0.044663
431,0.089652
432,0.089252
433,0.089602
434,0.133321
435,0.177696
436,0.185213
437,0.185313
438,0.190183
439,0.188160
440,0.187540
441,0.045674
442,0.047068
443,0.177624
444,0.188524
445,0.139545
446,0.049261
447,0.095960
448,0.141366
449,0.048164
450,0.048433
451,0.048188
452,0.043814
453,0.045913
454,0.043645
455,0.045645
456,0.048760
457,0.045730
458,0.047686
459,0.045884
460,0.048889
461,0.048469
462,0.046945
463,0.046559
464,0.048088
465,0.096095
466,0.048492
467,0.048028
468,0.048125
469,0.047999
470,0.048422
471,0.048795
472,0.048628
473,0.049185
474,0.049049
475,0.048284
476,0.048438
477,0.047280
478,0.046765
479,0.093922
480,0.048437
481,0.093792
482,0.047623
483,0.047797
484,0.046019
485,0.049119
486,0.048813
487,0.048003
488,0.047895
489,0.048753
490,0.047167
491,0.047492
492,0.049012
493,0.049247
494,0.047943
495,0.048033
496,0.047147
497,0.046845
498,0.047624
499,0.095671
500,0.047240
501,0.048719
502,0.047809
503,0.049054
504,0.048318
505,0.048433
506,0.048135
507,0.047342
508,0.048137
509,0.048292
510,0.049475
511,0.045901
512,0.046159
513,0.044963
514,0.044515
515,0.045966
516,0.045346
517,0.048073
518,0.095386
519,0.048322
520,0.047357
521,0.047283
522,0.047652
523,0.048491
524,0.049458
525,0.047830
526,0.047913
527,0.048469
528,0.045290
529,0.048351
530,0.045251
531,0.047608
532,0.048386
533,0.049063
534,0.048631
535,0.096160
536,0.048510
537,0.056230
538,0.045205
539,0.044775
540,0.044730
541,0.044288
542,0.044736
543,0.044002
544,0.044370
545,0.044315
546,0.044614
547,0.087980
548,0.088722
549,0.044879
550,0.048652
551,0.049322
552,0.142295
553,0.047724
554,0.047625
555,0.079459
556,0.040763
557,0.040298
558,0.053975
559,0.136664
560,0.047405
561,0.048462
562,0.048153
563,0.047849
564,0.048346
565,0.134193
566,0.044731
567,0.044126
568,0.044487
569,0.048144
570,0.045002
571,0.044766
572,0.043240
573,0.049662
574,0.047057
575,0.030167
576,0.044450
577,0.048451
578,0.048470
579,0.046835
580,0.047906
581,0.046689
582,0.047964
583,0.047277
584,0.048114
585,0.048314
586,0.046988
587,0.047501
588,0.047142
589,0.049178
590,0.047372
591,0.049482
