# episode_index, seconds
1,0.011526
2,0.010551
3,0.011623
4,0.015668
5,0.013707
6,0.013944
7,0.009811
8,0.017194
9,0.010090
10,0.017141
11,0.008677
12,0.011044
13,0.012619
14,0.014593
15,0.012677
16,0.011693
17,0.015401
18,0.007297
19,0.014892
20,0.109843
21,0.195597
22,0.243622
23,0.143228
24,0.194735
25,0.143843
26,0.146196
27,0.143355
28,0.094982
29,0.099379
30,0.096505
31,0.147048
32,0.094129
33,0.143862
34,0.099161
35,0.143544
36,0.146042
37,0.093659
38,0.143331
39,0.050917
40,0.143871
41,0.094548
42,0.098597
43,0.143239
44,0.047986
45,0.097790
46,0.047381
47,0.047042
48,0.098409
49,0.048212
50,0.146191
51,0.050962
52,0.047517
53,0.146446
54,0.097467
55,0.047941
56,0.098397
57,0.047256
58,0.144123
59,0.047508
60,0.193424
61,0.196616
62,0.215231
63,0.081141
64,0.046247
65,0.038546
66,0.044948
67,0.031011
68,0.036472
69,0.043881
70,0.077445
71,0.031255
72,0.049083
73,0.034605
74,0.108270
75,0.030963
76,0.031038
77,0.031014
78,0.032844
79,0.046735
80,0.096751
81,0.091099
82,0.037592
83,0.047668
84,0.043217
85,0.073633
86,0.084767
87,0.060306
88,0.062564
89,0.027505
90,0.033240
91,0.031293
92,0.032158
93,0.046671
94,0.047684
95,0.038699
96,0.042498
97,0.033225
98,0.036493
99,0.119209
100,0.032858
101,0.047146
102,0.030576
103,0.045602
104,0.091513
105,0.046188
106,0.075555
107,0.046638
108,0.046054
109,0.046107
110,0.046496
111,0.092328
112,0.045734
113,0.088869
114,0.058787
115,0.046215
116,0.046707
117,0.046527
118,0.046125
119,0.045822
120,0.045615
121,0.043757
122,0.033627
123,0.036142
124,0.035925
125,0.036501
126,0.036912
127,0.036202
128,0.035978
129,0.072563
130,0.037065
131,0.073136
132,0.036751
133,0.034813
134,0.031133
135,0.032246
136,0.047060
137,0.046688
138,0.039525
139,0.044259
140,0.033091
141,0.036398
142,0.043493
143,0.036166
144,0.044374
145,0.041033
146,0.038648
147,0.047724
148,0.035022
149,0.037867
150,0.037808
151,0.037930
152,0.038297
153,0.037925
154,0.033772
155,0.035233
156,0.028765
157,0.029126
158,0.028479
159,0.029201
160,0.028837
161,0.028567
162,0.028092
163,0.028530
164,0.028304
165,0.028492
166,0.028111
167,0.035237
168,0.029368
169,0.028834
170,0.028613
171,0.057572
172,0.027692
173,0.028239
174,0.028573
175,0.028461
176,0.029629
177,0.032714
178,0.031596
179,0.028193
180,0.029486
181,0.029106
182,0.029572
183,0.029439
184,0.029597
185,0.029474
186,0.029181
187,0.029621
188,0.041759
189,0.044750
190,0.045984
191,0.046595
192,0.044768
193,0.045568
194,0.046074
195,0.047789
196,0.048186
197,0.095779
198,0.044931
199,0.043864
200,0.044810
201,0.043900
202,0.045091
203,0.044545
204,0.044310
205,0.045509
206,0.044174
207,0.043952
208,0.089493
209,0.088040
210,0.088659
211,0.089571
212,0.087175
213,0.087461
214,0.087595
215,0.088204
216,0.087266
217,0.084364
218,0.122830
219,0.094566
220,0.141717
221,0.097483
222,0.096913
223,0.096905
224,0.145269
225,0.143495
226,0.138491
227,0.132636
228,0.135605
229,0.140501
230,0.096636
231,0.094962
232,0.049168
233,0.095667
234,0.096100
235,0.096009
236,0.049718
237,0.045125
238,0.091790
239,0.048620
240,0.047730
241,0.044889
242,0.048472
243,0.046595
244,0.048333
245,0.047207
246,0.047783
247,0.048786
248,0.048342
249,0.045390
250,0.047106
251,0.048441
252,0.048279
253,0.048086
254,0.048197
255,0.048315
256,0.048543
257,0.048820
258,0.045858
259,0.047839
260,0.047784
261,0.049262
262,0.045446
263,0.049511
264,0.048802
265,0.049113
266,0.047429
267,0.048415
268,0.048249
269,0.046900
270,0.048768
271,0.048060
272,0.047205
273,0.049000
274,0.047534
275,0.048993
276,0.044469
277,0.044598
278,0.047084
279,0.048904
280,0.048355
281,0.045966
282,0.053578
283,0.043748
284,0.044454
285,0.090188
286,0.044653
287,0.044482
288,0.045784
289,0.045148
290,0.044729
291,0.044389
292,0.044514
293,0.046728
294,0.044785
295,0.045099
296,0.046186
297,0.049107
298,0.047529
299,0.049135
300,0.048512
301,0.045645
302,0.048702
303,0.048288
304,0.048705
305,0.047727
306,0.048870
307,0.048035
308,0.046212
309,0.048279
310,0.049227
311,0.048804
312,0.048619
313,0.048364
314,0.049144
315,0.048732
316,0.048517
317,0.049004
318,0.048735
319,0.048311
320,0.047915
321,0.047581
322,0.048623
323,0.048417
324,0.048635
325,0.048576
326,0.047996
327,0.048708
328,0.048444
329,0.048681
330,0.049240
331,0.048128
332,0.049379
333,0.048831
334,0.049451
335,0.048977
336,0.048716
337,0.048570
338,0.049172
339,0.049181
340,0.047725
341,0.049137
342,0.046872
343,0.047105
344,0.048416
345,0.049143
346,0.048997
347,0.048491
348,0.047858
349,0.048383
350,0.049061
351,0.048787
352,0.048470
353,0.047769
354,0.048985
355,0.048887
356,0.049410
357,0.096674
358,0.048309
359,0.097372
360,0.097229
361,0.096781
362,0.146720
363,0.194199
364,0.144344
365,0.193771
366,0.143818
367,0.195319
368,0.192966
369,0.144572
370,0.144723
371,0.145603
372,0.142677
373,0.142248
374,0.144930
375,0.142932
376,0.144360
377,0.141880
378,0.147088
379,0.145841
380,0.147439
381,0.192602
382,0.145371
383,0.144513
384,0.143976
385,0.145119
386,0.145390
387,0.094927
388,0.097440
389,0.097396
390,0.048918
391,0.049319
392,0.048475
393,0.049061
394,0.094813
395,0.048781
396,0.048614
397,0.047818
398,0.049254
399,0.048332
400,0.046016
401,0.047583
402,0.049176
403,0.047495
404,0.046915
405,0.048085
406,0.048117
407,0.048928
408,0.049104
409,0.046953
410,0.046907
411,0.049633
412,0.048246
413,0.048673
414,0.047076
415,0.047779
416,0.097375
417,0.047613
418,0.047907
419,0.047573
420,0.048596
421,0.048253
422,0.047706
423,0.047890
424,0.047739
425,0.047439
426,0.048951
427,0.046844
428,0.048335
429,0.049325
430,0.049027
431,0.049292
432,0.049425
433,0.049833
434,0.049545
435,0.049561
436,0.047862
437,0.048619
438,0.049063
439,0.048619
440,0.049338
441,0.048237
442,0.047088
443,0.048024
444,0.049306
445,0.048675
446,0.048979
447,0.049173
448,0.048231
449,0.048796
450,0.048221
451,0.048831
452,0.049323
453,0.049215
454,0.049094
455,0.048622
456,0.048011
457,0.049437
458,0.046275
459,0.046397
460,0.048534
461,0.048722
462,0.048921
463,0.048964
464,0.048702
465,0.048442
466,0.048637
467,0.049517
468,0.048825
469,0.047532
470,0.047291
471,0.049452
472,0.049685
473,0.045467
474,0.044864
475,0.045134
476,0.133194
477,0.044994
478,0.045013
479,0.045151
480,0.133105
481,0.175981
482,0.132487
483,0.088560
484,0.044662
485,0.043877
486,0.044388
487,0.044295
488,0.130858
489,0.045464
490,0.130764
491,0.047207
492,0.089608
493,0.044987
494,0.044392
495,0.133900
496,0.090422
497,0.181388
498,0.048656
499,0.046464
500,0.049076
501,0.044996
502,0.048438
503,0.048732
504,0.048096
505,0.044855
506,0.044834
507,0.045022
508,0.044308
509,0.178384
510,0.045105
511,0.044459
512,0.044944
513,0.044867
514,0.045503
515,0.043988
516,0.044055
517,0.044761
518,0.044427
519,0.044290
520,0.044569
521,0.043079
522,0.043634
523,0.043284
524,0.043311
525,0.044066
526,0.043665
527,0.043497
528,0.047389
529,0.044265
530,0.045294
531,0.045519
532,0.045455
533,0.044662
534,0.046587
535,0.045011
536,0.044626
537,0.058492
538,0.044318
539,0.044894
540,0.044791
541,0.045680
542,0.044013
543,0.045492
544,0.044933
545,0.046257
546,0.045235
547,0.048404
548,0.047919
549,0.047535
550,0.047169
551,0.045956
552,0.049139
553,0.045939
554,0.044780
555,0.044126
556,0.044579
557,0.044698
558,0.044823
559,0.044337
560,0.045006
561,0.045061
562,0.044531
563,0.044648
564,0.044602
565,0.044233
566,0.044254
567,0.044452
568,0.044259
569,0.043845
570,0.042958
571,0.043508
572,0.044132
573,0.044075
574,0.044097
575,0.046331
576,0.044024
577,0.045240
578,0.045179
579,0.045612
580,0.045025
581,0.044853
582,0.045789
583,0.045060
584,0.045766
585,0.048313
586,0.047940
587,0.047918
588,0.049268
589,0.047634
590,0.048303
591,0.047828
592,0.048882
593,0.167948
594,0.048389
595,0.047222
596,0.047739
597,0.047207
598,0.195923
599,0.192978
600,0.193523
601,0.048372
602,0.048473
603,0.047457
604,0.049107
605,0.044553
606,0.047945
607,0.047885
608,0.049172
609,0.047843
610,0.048065
611,0.047950
612,0.048236
613,0.047426
614,0.048336
615,0.047331
616,0.096564
617,0.144418
618,0.046028
619,0.145321
620,0.139501
621,0.045061
622,0.088621
623,0.136347
624,0.095397
625,0.143917
626,0.144406
627,0.145006
628,0.192375
629,0.048796
630,0.047777
631,0.047560
632,0.048419
633,0.047011
634,0.049045
635,0.048357
636,0.049315
637,0.048666
638,0.048632
639,0.045792
640,0.047447
641,0.047252
642,0.049252
643,0.048940
644,0.048912
645,0.048442
646,0.049019
647,0.047918
648,0.048841
649,0.194218
650,0.047233
651,0.047968
652,0.048233
653,0.048498
654,0.048489
655,0.047669
656,0.047723
657,0.049080
658,0.048270
659,0.049466
660,0.030528
661,0.044708
662,0.075605
663,0.047595
664,0.044529
665,0.045162
666,0.113712
667,0.070127
668,0.066373
669,0.046012
670,0.046157
671,0.045873
672,0.044831
673,0.059990
674,0.044714
675,0.044815
676,0.044944
677,0.044524
678,0.046362
679,0.045143
680,0.045402
681,0.048655
682,0.048333
683,0.048849
684,0.048652
685,0.048438
686,0.047875
687,0.048901
688,0.046470
689,0.048256
690,0.048529
691,0.045874
692,0.047626
693,0.047308
694,0.047198
695,0.032174
