# episode_index, seconds
1,0.013187
2,0.008410
3,0.016368
4,0.011274
5,0.015679
6,0.009133
7,0.008297
8,0.006046
9,0.007246
10,0.010014
11,0.002111
12,0.015418
13,0.013635
14,0.011454
15,0.002318
16,0.005936
17,0.002885
18,0.011612
19,0.017533
20,0.008148
21,0.016367
22,0.011159
23,0.099206
24,0.043712
25,0.294429
26,0.043368
27,0.173251
28,0.075605
29,0.134088
30,0.044463
31,0.044156
32,0.129264
33,0.172483
34,0.043825
35,0.043150
36,0.043300
37,0.085484
38,0.080386
39,0.043035
40,0.042701
41,0.086434
42,0.089185
43,0.047071
44,0.047196
45,0.048195
46,0.140484
47,0.132651
48,0.128888
49,0.087001
50,0.129494
51,0.163967
52,0.043122
53,0.043230
54,0.043478
55,0.049132
56,0.098012
57,0.142300
58,0.095481
59,0.047804
60,0.049331
61,0.096491
62,0.048537
63,0.049211
64,0.048660
65,0.047815
66,0.049455
67,0.190156
68,0.089244
69,0.044636
70,0.089332
71,0.044532
72,0.044285
73,0.044258
74,0.132638
75,0.128373
76,0.043325
77,0.043350
78,0.086172
79,0.086122
80,0.040202
81,0.041273
82,0.042085
83,0.042651
84,0.086452
85,0.129861
86,0.044119
87,0.043687
88,0.044836
89,0.047605
90,0.048498
91,0.092163
92,0.048246
93,0.049392
94,0.049749
95,0.049317
96,0.071509
97,0.044940
98,0.044124
99,0.044192
100,0.044050
101,0.043686
102,0.145362
103,0.141170
104,0.092726
105,0.094930
106,0.047794
107,0.048813
108,0.093678
109,0.044943
110,0.045118
111,0.046890
112,0.094521
113,0.047892
114,0.049586
115,0.047821
116,0.046209
117,0.049267
118,0.047221
119,0.047323
120,0.048529
121,0.049280
122,0.045606
123,0.048579
124,0.048847
125,0.049324
126,0.048747
127,0.047545
128,0.046735
129,0.049048
130,0.048523
131,0.049238
132,0.046534
133,0.049413
134,0.049138
135,0.048342
136,0.049072
137,0.049059
138,0.049126
139,0.048474
140,0.047961
141,0.048437
142,0.049087
143,0.047722
144,0.045337
145,0.048136
146,0.048317
147,0.048084
148,0.048868
149,0.048813
150,0.048882
151,0.048890
152,0.048399
153,0.049412
154,0.049290
155,0.048414
156,0.047576
157,0.048227
158,0.047986
159,0.049198
160,0.048770
161,0.048751
162,0.047936
163,0.095130
164,0.048270
165,0.049144
166,0.146707
167,0.045258
168,0.139959
169,0.098324
170,0.134563
171,0.044544
172,0.044679
173,0.089113
174,0.044599
175,0.088518
176,0.089086
177,0.088802
178,0.132333
179,0.133117
180,0.132935
181,0.131053
182,0.128631
183,0.087697
184,0.043004
185,0.044067
186,0.044197
187,0.044295
188,0.044010
189,0.043937
190,0.044024
191,0.044334
192,0.043603
193,0.044440
194,0.044091
195,0.044160
196,0.087554
197,0.044035
198,0.044211
199,0.044339
200,0.043991
201,0.086381
202,0.043508
203,0.043406
204,0.043531
205,0.044091
206,0.044514
207,0.044172
208,0.043941
209,0.044170
210,0.044336
211,0.043830
212,0.042993
213,0.043142
214,0.043553
215,0.043659
216,0.043884
217,0.044212
218,0.044119
219,0.044170
220,0.043883
221,0.044470
222,0.043825
223,0.043608
224,0.043609
225,0.043983
226,0.043905
227,0.043876
228,0.043025
229,0.043216
230,0.043134
231,0.042729
232,0.040493
233,0.040929
234,0.044789
235,0.044593
236,0.044111
237,0.044550
238,0.044216
239,0.044844
240,0.044605
241,0.045298
242,0.047541
243,0.048666
244,0.046479
245,0.049080
246,0.048785
247,0.048499
248,0.047940
249,0.048559
250,0.047136
251,0.047633
252,0.046198
253,0.048592
254,0.048418
255,0.049149
256,0.048006
257,0.048055
258,0.047847
259,0.047059
260,0.046992
261,0.047675
262,0.047515
263,0.048640
264,0.049218
265,0.048357
266,0.048685
267,0.045839
268,0.047668
269,0.048384
270,0.049172
271,0.048503
272,0.048306
273,0.048243
274,0.048271
275,0.047877
276,0.047050
277,0.047021
278,0.048439
279,0.048019
280,0.046764
281,0.048081
282,0.048458
283,0.045589
284,0.046738
285,0.047802
286,0.048699
287,0.049957
288,0.044585
289,0.047081
290,0.132911
291,0.044048
292,0.087503
293,0.044544
294,0.044023
295,0.044267
296,0.081847
297,0.095036
298,0.047194
299,0.047608
300,0.046921
301,0.048596
302,0.090963
303,0.044394
304,0.044889
305,0.044030
306,0.044455
307,0.043958
308,0.043120
309,0.044637
310,0.043581
311,0.043598
312,0.042407
313,0.043426
314,0.043346
315,0.044035
316,0.085581
317,0.042457
318,0.038664
319,0.042841
320,0.043307
321,0.043039
322,0.043807
323,0.043843
324,0.043760
325,0.048542
326,0.049046
327,0.046102
328,0.046353
329,0.044569
330,0.046329
331,0.048231
332,0.049475
333,0.047058
334,0.048914
335,0.096927
336,0.049340
337,0.046765
338,0.044155
339,0.048175
340,0.047334
341,0.048060
342,0.049538
343,0.048774
344,0.049113
345,0.048724
346,0.048823
347,0.049216
348,0.047163
349,0.049196
350,0.049235
351,0.048755
352,0.048564
353,0.049280
354,0.047661
355,0.048351
356,0.048675
357,0.048755
358,0.049296
359,0.048960
360,0.049142
361,0.048169
362,0.048855
363,0.049112
364,0.047402
365,0.049371
366,0.048880
367,0.049292
368,0.048677
369,0.049835
370,0.049072
371,0.047392
372,0.048911
373,0.045002
374,0.048411
375,0.048737
376,0.045206
377,0.049386
378,0.047565
379,0.048403
380,0.048518
381,0.049241
382,0.048673
383,0.048857
384,0.048665
385,0.048939
386,0.048556
387,0.064745
388,0.048229
389,0.047228
390,0.047050
391,0.048774
392,0.092122
393,0.044155
394,0.044332
395,0.044700
396,0.044633
397,0.043810
398,0.044171
399,0.044459
