# episode_index, seconds
1,0.003537
2,0.013911
3,0.001778
4,0.007114
5,0.004136
6,0.004804
7,0.016226
8,0.007898
9,0.005047
10,0.002159
11,0.005614
12,0.001808
13,0.005498
14,0.001943
15,0.017260
16,0.004204
17,0.005591
18,0.003978
19,0.007718
20,0.010623
21,0.002068
22,0.002187
23,0.005653
24,0.002740
25,0.002749
26,0.011144
27,0.002238
28,0.002066
29,0.004282
30,0.003155
31,0.002887
32,0.014117
33,0.010577
34,0.011149
35,0.012560
36,0.004837
37,0.002672
38,0.012130
39,0.008310
40,0.008065
41,0.100558
42,0.048833
43,0.142117
44,0.048476
45,0.046872
46,0.140345
47,0.126872
48,0.087821
49,0.049984
50,0.047706
51,0.054577
52,0.061949
53,0.054778
54,0.067096
55,0.050446
56,0.054491
57,0.115187
58,0.081902
59,0.050871
60,0.049054
61,0.052386
62,0.051127
63,0.047093
64,0.049542
65,0.050395
66,0.048417
67,0.046749
68,0.052344
69,0.047719
70,0.046834
71,0.053052
72,0.051732
73,0.048564
74,0.049966
75,0.047344
76,0.049581
77,0.049162
78,0.049751
79,0.046920
80,0.047862
81,0.053003
82,0.046750
83,0.051633
84,0.046975
85,0.049911
86,0.048396
87,0.051256
88,0.048130
89,0.047185
90,0.099054
91,0.046929
92,0.048016
93,0.051184
94,0.047641
95,0.049440
96,0.095510
97,0.048612
98,0.051586
99,0.048405
100,0.046460
101,0.048532
102,0.051865
103,0.062318
104,0.052994
105,0.105653
106,0.147035
107,0.035108
108,0.095296
109,0.046196
110,0.097660
111,0.046491
112,0.046654
113,0.049648
114,0.093630
115,0.046637
116,0.097316
117,0.093676
118,0.094227
119,0.046313
120,0.048079
121,0.095229
122,0.097726
123,0.145266
124,0.091915
125,0.098274
126,0.087207
127,0.086134
128,0.117591
129,0.123389
130,0.048909
131,0.098723
132,0.096685
133,0.048816
134,0.097942
135,0.048450
136,0.048882
137,0.048738
138,0.052327
139,0.048125
140,0.046450
141,0.052034
142,0.054091
143,0.057186
144,0.047627
145,0.032038
146,0.031431
147,0.043753
148,0.047273
149,0.040214
150,0.044112
151,0.034807
152,0.033215
153,0.046749
154,0.030358
155,0.030880
156,0.030558
157,0.034641
158,0.047427
159,0.046772
160,0.043266
161,0.039625
162,0.043614
163,0.035347
164,0.027763
165,0.028464
166,0.028626
167,0.028395
168,0.031448
169,0.063674
170,0.030529
171,0.034124
172,0.031142
173,0.030831
174,0.034433
175,0.041254
176,0.046688
177,0.039607
178,0.045776
179,0.035652
180,0.032170
181,0.033745
182,0.043314
183,0.042580
184,0.044434
185,0.043637
186,0.084943
187,0.043610
188,0.120160
189,0.044551
190,0.039376
191,0.037013
192,0.038681
193,0.036604
194,0.037526
195,0.037007
196,0.073847
197,0.036637
198,0.028542
199,0.029898
200,0.029566
201,0.029285
202,0.028603
203,0.028543
204,0.028049
205,0.032157
206,0.036943
207,0.037451
208,0.034943
209,0.029966
210,0.035234
211,0.036964
212,0.036190
213,0.033010
214,0.030723
215,0.032138
216,0.041249
217,0.047390
218,0.040212
219,0.044363
220,0.036787
221,0.033027
222,0.046129
223,0.034628
224,0.037852
225,0.037639
226,0.037196
227,0.037508
228,0.037257
229,0.038536
230,0.036453
231,0.034268
232,0.029157
233,0.028004
234,0.028239
235,0.028331
236,0.028684
237,0.028693
238,0.030043
239,0.031436
240,0.032261
241,0.031282
242,0.031407
243,0.031176
244,0.031164
245,0.030798
246,0.032418
247,0.038928
248,0.028527
249,0.028698
250,0.028437
251,0.028617
252,0.027204
253,0.027849
254,0.027983
255,0.029485
256,0.032503
257,0.031670
258,0.028861
259,0.029207
260,0.028487
261,0.028785
262,0.029136
263,0.029242
264,0.028551
265,0.029238
266,0.029241
267,0.031371
268,0.044623
269,0.043663
270,0.043985
271,0.043912
272,0.044304
273,0.043492
274,0.043786
275,0.043724
276,0.043523
277,0.043964
278,0.043407
279,0.043556
280,0.043874
281,0.043223
282,0.044293
283,0.043917
284,0.043791
285,0.044226
286,0.044058
287,0.043971
288,0.044349
289,0.044165
290,0.043485
291,0.043680
292,0.043870
293,0.044071
294,0.043758
295,0.043907
296,0.044364
297,0.044544
298,0.043686
299,0.043932
300,0.043777
301,0.045853
302,0.042635
303,0.033846
304,0.029127
305,0.029825
306,0.030907
307,0.046820
308,0.058493
309,0.045601
310,0.045409
311,0.046413
312,0.045108
313,0.046063
314,0.045342
315,0.046367
316,0.045401
317,0.044697
318,0.046266
319,0.046658
320,0.069067
321,0.092468
322,0.048009
323,0.046214
324,0.045060
325,0.045920
326,0.045657
327,0.045657
328,0.045467
329,0.045963
330,0.045735
331,0.045090
332,0.046386
333,0.044966
334,0.047635
335,0.045998
336,0.045804
337,0.046727
338,0.047020
339,0.048513
340,0.045940
341,0.049598
342,0.045681
343,0.046018
344,0.046418
345,0.045051
346,0.045863
347,0.046790
348,0.047341
349,0.045558
350,0.046288
351,0.046863
352,0.045272
353,0.047181
354,0.046644
355,0.045654
356,0.045357
357,0.044765
358,0.045382
359,0.045796
360,0.046517
361,0.046579
362,0.046012
363,0.046510
364,0.047090
365,0.045667
366,0.046070
367,0.046385
368,0.046370
369,0.047264
370,0.046423
371,0.047633
372,0.046661
373,0.045444
374,0.045798
375,0.045222
376,0.045512
377,0.046318
378,0.045571
379,0.045898
380,0.045121
381,0.045243
382,0.046907
383,0.047662
384,0.046129
385,0.045832
386,0.046374
387,0.047443
388,0.047733
389,0.046725
390,0.046288
391,0.046449
392,0.045642
393,0.045895
394,0.045873
395,0.046421
396,0.044906
397,0.046179
398,0.045425
399,0.048418
400,0.046180
401,0.044794
402,0.045943
403,0.046892
404,0.047362
405,0.047437
406,0.046844
407,0.047839
408,0.048710
409,0.046080
410,0.045480
411,0.045436
412,0.045320
413,0.046432
414,0.046201
415,0.045145
416,0.044990
417,0.046423
418,0.046606
419,0.046862
420,0.045566
421,0.046512
422,0.046095
423,0.046606
424,0.047421
425,0.046310
426,0.048776
427,0.045977
428,0.045673
429,0.045684
430,0.090690
431,0.045355
432,0.045190
433,0.045701
434,0.045615
435,0.046051
436,0.045984
437,0.047079
438,0.044922
439,0.044735
440,0.045632
441,0.046728
442,0.046953
443,0.093027
444,0.045887
445,0.046165
446,0.090954
447,0.136429
448,0.183059
449,0.047828
450,0.091851
451,0.046355
452,0.045628
453,0.092631
454,0.093881
455,0.095819
456,0.091887
457,0.045682
458,0.090826
459,0.136994
460,0.138737
461,0.091188
462,0.137809
463,0.185152
464,0.046135
465,0.091090
466,0.090982
467,0.045713
468,0.045652
469,0.045504
470,0.047070
471,0.048166
472,0.090744
473,0.046735
474,0.047299
475,0.047801
476,0.046487
477,0.045369
478,0.045609
479,0.045082
480,0.045332
481,0.046249
482,0.045246
483,0.090477
484,0.045707
485,0.046123
486,0.046125
487,0.047665
488,0.045992
489,0.045795
490,0.047764
491,0.047545
492,0.046232
493,0.046519
494,0.046129
495,0.046599
496,0.046801
497,0.046284
498,0.046980
499,0.048034
500,0.046322
501,0.047162
502,0.046202
503,0.047233
504,0.047537
505,0.045907
506,0.046604
507,0.046676
508,0.045561
509,0.046220
510,0.046371
511,0.045580
512,0.045366
513,0.045912
514,0.045793
515,0.049097
516,0.045548
517,0.045248
518,0.045742
519,0.047165
520,0.047333
521,0.046466
522,0.046584
523,0.047961
524,0.048415
525,0.048428
526,0.047948
527,0.046667
528,0.045172
529,0.045524
530,0.045220
531,0.045755
532,0.045303
533,0.045469
534,0.082871
535,0.048458
536,0.045389
537,0.044899
538,0.045412
539,0.046371
540,0.046835
541,0.045449
542,0.047904
543,0.046750
544,0.046381
545,0.046509
546,0.044797
547,0.056569
548,0.041097
549,0.034708
550,0.046052
551,0.046393
552,0.045649
553,0.044739
554,0.046327
555,0.046185
556,0.046974
557,0.046057
558,0.045431
559,0.046179
560,0.139819
561,0.139371
562,0.135610
563,0.045267
564,0.045245
565,0.045956
566,0.045759
567,0.044979
568,0.045866
569,0.046432
570,0.047684
571,0.044747
572,0.044822
573,0.046774
574,0.045636
575,0.047487
576,0.046848
577,0.046630
578,0.047945
579,0.045930
580,0.046417
581,0.045680
582,0.045665
583,0.045628
584,0.045708
585,0.045655
586,0.045699
587,0.046044
588,0.047871
589,0.046137
590,0.045520
591,0.046449
592,0.045952
593,0.046734
594,0.047534
595,0.046039
596,0.048531
597,0.046652
598,0.046223
599,0.045476
600,0.046505
601,0.045272
602,0.045416
603,0.045640
604,0.045424
605,0.045792
606,0.045593
607,0.045604
608,0.046354
609,0.046724
610,0.048645
611,0.045541
612,0.046225
613,0.046111
614,0.046758
615,0.047744
616,0.047266
617,0.047116
618,0.047405
619,0.045968
620,0.046332
621,0.045268
622,0.045828
623,0.045787
624,0.045219
625,0.045626
626,0.045192
627,0.045396
628,0.046730
629,0.047471
630,0.045895
631,0.045578
632,0.071094
633,0.045172
634,0.046666
635,0.046593
636,0.047444
637,0.045538
638,0.045729
639,0.045796
640,0.047255
641,0.046560
642,0.046620
643,0.046565
644,0.046900
645,0.045176
646,0.045279
647,0.046130
648,0.044921
649,0.045416
650,0.059932
651,0.046133
652,0.046601
653,0.045519
654,0.048575
655,0.047206
656,0.047221
657,0.046703
658,0.044690
659,0.045483
660,0.045150
661,0.045447
662,0.045123
663,0.046067
664,0.045680
665,0.090969
666,0.045198
667,0.046541
668,0.047729
669,0.046783
670,0.044818
671,0.046279
672,0.045926
673,0.046793
674,0.047409
675,0.045854
676,0.046684
677,0.045565
678,0.045379
679,0.046546
680,0.046224
681,0.046398
682,0.045878
683,0.045350
684,0.045726
685,0.046516
686,0.047104
687,0.046458
688,0.045182
689,0.045733
690,0.046151
691,0.046192
692,0.045943
693,0.047674
694,0.045655
695,0.047110
696,0.047737
697,0.047810
698,0.045805
699,0.045185
700,0.045437
701,0.045913
702,0.045629
703,0.135615
704,0.045779
705,0.045789
706,0.090723
707,0.045489
708,0.045069
709,0.138340
710,0.137050
711,0.138353
712,0.142177
713,0.140606
714,0.045850
715,0.044714
716,0.045689
717,0.045346
718,0.045242
719,0.045438
720,0.045204
721,0.046413
722,0.046036
723,0.045266
724,0.044461
725,0.045047
726,0.046682
727,0.064620
728,0.048500
729,0.048277
730,0.048446
731,0.047656
732,0.045656
733,0.045709
734,0.045273
735,0.045800
736,0.045977
737,0.046038
738,0.045909
739,0.046037
740,0.046778
741,0.047492
742,0.045840
743,0.046416
744,0.047185
745,0.047990
746,0.046788
747,0.047009
748,0.046252
749,0.045905
750,0.045210
751,0.046023
752,0.045197
753,0.046041
754,0.046168
755,0.045854
756,0.046720
757,0.045699
758,0.047131
759,0.047196
760,0.045722
761,0.045233
762,0.045879
763,0.046006
764,0.046477
765,0.047724
766,0.046192
767,0.047308
768,0.045260
769,0.046295
770,0.045422
771,0.045270
772,0.045511
773,0.045741
774,0.046145
775,0.045330
776,0.046157
777,0.046107
778,0.046947
779,0.045356
780,0.045445
781,0.045541
782,0.045540
783,0.047151
784,0.045412
785,0.047449
786,0.046343
787,0.048278
788,0.144516
789,0.044452
790,0.044826
791,0.044914
792,0.047742
793,0.048128
794,0.047035
795,0.047127
796,0.049214
797,0.048731
798,0.047328
799,0.048358
800,0.048398
801,0.049157
802,0.048586
803,0.048198
804,0.049166
805,0.049055
806,0.048920
807,0.048308
808,0.048755
809,0.048281
810,0.048554
811,0.048935
812,0.141333
813,0.047360
814,0.048153
815,0.049112
816,0.048607
817,0.048407
818,0.046357
819,0.048670
820,0.049832
821,0.044470
822,0.061889
823,0.134649
824,0.137520
825,0.137050
826,0.137411
827,0.148195
828,0.044781
829,0.045522
830,0.135789
831,0.135427
832,0.134644
833,0.133407
834,0.133801
835,0.136183
836,0.140642
837,0.186228
838,0.089308
839,0.140219
840,0.144870
841,0.143126
842,0.095466
843,0.047612
844,0.143420
845,0.193038
846,0.144192
847,0.143649
848,0.096363
849,0.138848
850,0.048768
851,0.138748
852,0.091960
853,0.049019
854,0.094025
855,0.045623
856,0.090362
857,0.045507
858,0.090332
859,0.045131
860,0.093118
861,0.143005
862,0.096109
863,0.143091
864,0.145584
865,0.049079
866,0.144751
867,0.048976
868,0.047415
869,0.141175
870,0.097991
871,0.144626
872,0.095035
873,0.048449
874,0.142910
875,0.140494
876,0.048298
877,0.047165
878,0.141922
879,0.096963
880,0.096483
881,0.096198
882,0.095006
883,0.095998
884,0.097272
885,0.095518
886,0.049088
887,0.047919
888,0.048324
889,0.048062
890,0.094974
891,0.048582
892,0.096220
893,0.046956
894,0.095311
895,0.097130
896,0.096895
897,0.096288
898,0.094212
899,0.097173
900,0.094304
901,0.094347
902,0.096857
903,0.048444
904,0.097126
905,0.094201
906,0.141895
907,0.048573
908,0.049031
909,0.145224
910,0.096484
911,0.096007
912,0.096444
913,0.049102
914,0.094590
915,0.096342
916,0.096357
917,0.048983
918,0.096344
919,0.096896
920,0.096411
921,0.095789
922,0.096057
923,0.097035
924,0.145607
925,0.095384
926,0.095666
927,0.145912
928,0.047983
929,0.048178
930,0.048928
931,0.048063
932,0.047697
933,0.049294
934,0.094769
935,0.047954
936,0.047374
937,0.142990
938,0.048935
939,0.048971
940,0.049167
941,0.048585
942,0.049310
943,0.096803
944,0.188948
945,0.193259
946,0.048868
947,0.049099
948,0.048702
949,0.048123
950,0.047027
951,0.046076
952,0.048481
953,0.049096
954,0.048490
955,0.047872
956,0.048399
957,0.097164
958,0.046842
959,0.049169
960,0.145146
961,0.047719
962,0.094525
963,0.049095
964,0.144142
965,0.048731
966,0.095209
967,0.048778
968,0.049232
969,0.047974
970,0.048584
971,0.049143
972,0.048679
973,0.049064
974,0.049114
975,0.049028
976,0.049113
977,0.048662
978,0.096634
979,0.048035
980,0.048053
981,0.049267
982,0.047933
983,0.048105
984,0.048059
985,0.049066
986,0.048187
987,0.048065
988,0.047901
989,0.048184
990,0.049156
991,0.048611
992,0.048404
993,0.048276
994,0.049220
995,0.048718
996,0.048936
997,0.048934
998,0.145498
999,0.143360
1000,0.048179
1001,0.048053
1002,0.142975
1003,0.142300
1004,0.048582
1005,0.142089
1006,0.048680
1007,0.144853
1008,0.146229
1009,0.048832
1010,0.140679
1011,0.145306
1012,0.146154
1013,0.095763
1014,0.092457
1015,0.091025
1016,0.047938
1017,0.049077
1018,0.048084
1019,0.048931
1020,0.048640
1021,0.049155
1022,0.048219
1023,0.047622
1024,0.047174
1025,0.048416
1026,0.047644
1027,0.049027
1028,0.048764
1029,0.048959
1030,0.048297
1031,0.049333
1032,0.049621
1033,0.048469
1034,0.049211
1035,0.049033
1036,0.046359
1037,0.049165
1038,0.048931
1039,0.049423
1040,0.047352
1041,0.048813
1042,0.048482
1043,0.048704
1044,0.048279
1045,0.047118
1046,0.049055
1047,0.046887
1048,0.048860
1049,0.048079
1050,0.047838
1051,0.049191
1052,0.048765
1053,0.047928
1054,0.048150
1055,0.048084
1056,0.049152
1057,0.048798
1058,0.047654
1059,0.047855
1060,0.048287
1061,0.048716
1062,0.048464
1063,0.048941
1064,0.048586
1065,0.047765
1066,0.046285
1067,0.048773
1068,0.047434
1069,0.047907
1070,0.047897
1071,0.048752
1072,0.048352
1073,0.048946
1074,0.048156
1075,0.047245
1076,0.048413
1077,0.048494
1078,0.048397
1079,0.048683
1080,0.048088
1081,0.047681
1082,0.048548
1083,0.047750
1084,0.048608
1085,0.047996
1086,0.048038
1087,0.046824
1088,0.048473
1089,0.048952
1090,0.047949
1091,0.048859
1092,0.046474
1093,0.047186
1094,0.048676
1095,0.048057
1096,0.048440
1097,0.047715
1098,0.047679
1099,0.048793
1100,0.047750
1101,0.048232
