# episode_index, seconds
1,0.002328
2,0.012900
3,0.005924
4,0.008732
5,0.012938
6,0.012722
7,0.013950
8,0.013488
9,0.013284
10,0.002559
11,0.013444
12,0.013491
13,0.008780
14,0.012161
15,0.010507
16,0.002713
17,0.010851
18,0.011704
19,0.015861
20,0.013963
21,0.013655
22,0.008513
23,0.014084
24,0.241139
25,0.211464
26,0.115429
27,0.030823
28,0.194379
29,0.144166
30,0.147216
31,0.140661
32,0.093354
33,0.047636
34,0.093874
35,0.047683
36,0.046305
37,0.139030
38,0.045556
39,0.143963
40,0.141407
41,0.138149
42,0.068199
43,0.149858
44,0.149993
45,0.153701
46,0.145581
47,0.197720
48,0.142326
49,0.148941
50,0.146011
51,0.187953
52,0.141015
53,0.147571
54,0.098179
55,0.149612
56,0.141320
57,0.191976
58,0.189417
59,0.046687
60,0.140509
61,0.138515
62,0.143922
63,0.138039
64,0.048500
65,0.139184
66,0.047154
67,0.047184
68,0.045766
69,0.050674
70,0.094545
71,0.139306
72,0.139234
73,0.047870
74,0.050769
75,0.140267
76,0.045772
77,0.046002
78,0.092899
79,0.047791
80,0.093269
81,0.095986
82,0.048661
83,0.184384
84,0.089416
85,0.092929
86,0.048804
87,0.047069
88,0.096150
89,0.095964
90,0.047126
91,0.046151
92,0.046019
93,0.095461
94,0.046113
95,0.139447
96,0.050442
97,0.094316
98,0.047391
99,0.047148
100,0.032187
101,0.031431
102,0.092718
103,0.039492
104,0.110462
105,0.046325
106,0.074831
107,0.033437
108,0.045779
109,0.033394
110,0.047302
111,0.032937
112,0.073908
113,0.063578
114,0.031217
115,0.062874
116,0.038092
117,0.140388
118,0.088440
119,0.080391
120,0.083211
121,0.042137
122,0.033752
123,0.027472
124,0.028785
125,0.086953
126,0.031442
127,0.030792
128,0.057603
129,0.030915
130,0.030792
131,0.033986
132,0.046553
133,0.046250
134,0.040077
135,0.043875
136,0.031378
137,0.041138
138,0.037359
139,0.038160
140,0.040790
141,0.038015
142,0.040745
143,0.076942
144,0.116592
145,0.043095
146,0.036437
147,0.036118
148,0.035542
149,0.035941
150,0.036771
151,0.035567
152,0.036645
153,0.036174
154,0.035947
155,0.036767
156,0.035779
