# episode_index, seconds
1,0.009869
2,0.006406
3,0.007952
4,0.008204
5,0.003332
6,0.004978
7,0.004699
8,0.003264
9,0.001972
10,0.001598
11,0.009612
12,0.009498
13,0.004936
14,0.001583
15,0.001987
16,0.003232
17,0.001912
18,0.006489
19,0.001851
20,0.001618
21,0.002149
22,0.003303
23,0.008164
24,0.001835
25,0.003293
26,0.003384
27,0.009521
28,0.001828
29,0.003464
30,0.004898
31,0.001629
32,0.005171
33,0.001932
34,0.003511
35,0.003415
36,0.011268
37,0.006433
38,0.001843
39,0.001589
40,0.001984
41,0.003440
42,0.008029
43,0.003257
44,0.001910
45,0.009710
46,0.003269
47,0.098455
48,0.085400
49,0.086805
50,0.041611
51,0.174525
52,0.086540
53,0.043372
54,0.086802
55,0.042715
56,0.042991
57,0.042941
58,0.043662
59,0.042600
60,0.043498
61,0.043464
62,0.042623
63,0.043292
64,0.043780
65,0.042876
66,0.042507
67,0.042946
68,0.043854
69,0.043584
70,0.042403
71,0.087077
72,0.042909
73,0.042704
74,0.044565
75,0.042669
76,0.042827
77,0.043697
78,0.041705
79,0.042677
80,0.043408
81,0.043790
82,0.042596
83,0.042650
84,0.042821
85,0.043569
86,0.041995
87,0.042480
88,0.042451
89,0.043982
90,0.043435
91,0.042945
92,0.043613
93,0.042450
94,0.042653
95,0.042623
96,0.085501
97,0.043004
98,0.042777
99,0.043450
100,0.042017
101,0.042581
102,0.042793
103,0.043856
104,0.043302
105,0.043184
106,0.043529
107,0.042069
108,0.042653
109,0.042592
110,0.043814
111,0.084597
112,0.042681
113,0.043600
114,0.043309
115,0.086760
116,0.042703
117,0.043044
118,0.042371
119,0.043306
120,0.041646
121,0.085546
122,0.043091
123,0.128232
124,0.042351
125,0.043623
126,0.042688
127,0.042099
128,0.042076
129,0.041983
130,0.043818
131,0.042632
132,0.042193
133,0.044196
134,0.072172
135,0.043764
136,0.042769
137,0.035531
138,0.043124
139,0.036650
140,0.030116
141,0.031697
142,0.046046
143,0.045952
144,0.037727
145,0.042994
146,0.035883
147,0.030315
148,0.030224
149,0.031023
150,0.044707
151,0.046783
152,0.038163
153,0.043983
154,0.035188
155,0.037598
156,0.037610
157,0.038165
158,0.037778
159,0.037532
160,0.033667
161,0.030122
162,0.029532
163,0.033437
164,0.038717
165,0.038600
166,0.037571
167,0.037415
168,0.037526
169,0.038003
170,0.037129
171,0.037058
172,0.038008
173,0.038000
174,0.037475
175,0.038023
176,0.036708
177,0.037386
178,0.038616
179,0.032860
180,0.031656
181,0.028193
182,0.027837
183,0.027999
184,0.028943
185,0.028162
186,0.027665
187,0.056215
188,0.027603
189,0.027986
190,0.027673
191,0.027379
192,0.027742
193,0.027667
194,0.027676
195,0.027785
196,0.027985
197,0.027731
198,0.027712
199,0.027641
200,0.027642
201,0.027630
202,0.027667
203,0.027902
204,0.032233
205,0.029049
206,0.027879
207,0.027937
208,0.027953
209,0.028031
210,0.027777
211,0.028117
212,0.027327
213,0.027995
214,0.028240
215,0.028083
216,0.027811
217,0.027790
218,0.056167
219,0.027904
220,0.055801
221,0.028249
222,0.028103
223,0.030370
224,0.032016
225,0.030930
226,0.056700
227,0.029043
228,0.028810
229,0.057525
230,0.085296
231,0.031513
232,0.133115
233,0.136867
234,0.094255
235,0.095012
236,0.095994
237,0.094215
238,0.091324
239,0.097297
240,0.047777
241,0.047854
242,0.048301
243,0.048727
244,0.047711
245,0.048131
246,0.048020
247,0.048445
248,0.050022
249,0.045419
250,0.047498
251,0.048727
252,0.048167
253,0.047420
254,0.096278
255,0.046914
256,0.044244
257,0.043782
258,0.046766
259,0.048362
260,0.047804
261,0.047688
262,0.049102
263,0.049315
264,0.048889
265,0.047890
266,0.047808
267,0.048775
268,0.047661
269,0.047770
270,0.045906
271,0.048771
272,0.048702
273,0.048739
274,0.048851
275,0.048838
276,0.048783
277,0.048311
278,0.048929
279,0.048895
280,0.045904
281,0.048502
282,0.048856
283,0.048747
284,0.049548
285,0.048392
286,0.047494
287,0.048632
288,0.048206
289,0.047749
290,0.048201
291,0.047473
292,0.050194
293,0.044058
294,0.044070
295,0.043855
296,0.043545
297,0.044897
298,0.043573
299,0.044404
300,0.043478
301,0.043574
302,0.043420
303,0.043768
304,0.043665
305,0.043947
306,0.043091
307,0.043456
308,0.044139
309,0.042891
310,0.044517
311,0.044130
312,0.044729
313,0.045359
314,0.044415
315,0.044158
316,0.046259
317,0.045002
318,0.044357
319,0.048157
320,0.049057
321,0.048367
322,0.044883
323,0.047324
324,0.046614
325,0.048469
326,0.046779
327,0.048230
328,0.045007
329,0.043683
330,0.044132
331,0.045015
332,0.047745
333,0.046210
334,0.043810
335,0.044106
336,0.044406
337,0.044369
338,0.044677
339,0.043658
340,0.044147
341,0.044407
342,0.043230
343,0.047777
344,0.048721
345,0.047559
346,0.047747
347,0.048523
348,0.048133
349,0.048694
350,0.048180
351,0.048777
352,0.047863
353,0.048879
354,0.047261
355,0.047885
356,0.048930
357,0.048585
358,0.048153
359,0.048411
360,0.145715
361,0.048968
362,0.049035
363,0.095905
364,0.049151
365,0.048379
366,0.048991
367,0.048765
368,0.144332
369,0.048972
370,0.048814
371,0.049307
372,0.046266
373,0.048773
374,0.047647
375,0.047779
376,0.048239
377,0.048602
378,0.049115
379,0.048339
380,0.049030
381,0.047893
382,0.046840
383,0.048492
384,0.048725
385,0.048742
386,0.048585
387,0.048959
388,0.048265
389,0.048481
390,0.049194
391,0.049032
392,0.046994
393,0.049141
394,0.048777
395,0.048581
396,0.048897
397,0.047304
398,0.048226
399,0.048169
400,0.047913
401,0.047730
402,0.048310
403,0.049212
404,0.048117
405,0.048950
406,0.047258
407,0.046615
408,0.048218
409,0.047895
410,0.048386
411,0.047266
412,0.048271
413,0.048614
414,0.047413
415,0.049122
416,0.047707
417,0.045535
418,0.047310
419,0.048978
420,0.047989
421,0.047396
422,0.048355
423,0.048498
424,0.049107
425,0.048433
426,0.048416
427,0.047775
428,0.048469
429,0.049106
430,0.047881
431,0.047548
432,0.048116
433,0.048210
434,0.047197
435,0.048549
436,0.048428
437,0.049372
438,0.048022
439,0.047875
440,0.047673
441,0.047878
442,0.047471
443,0.048838
444,0.048182
445,0.048282
446,0.048167
447,0.048647
448,0.048945
449,0.048862
450,0.044059
451,0.044318
452,0.043444
453,0.043683
454,0.086771
455,0.044187
456,0.044020
457,0.043520
458,0.095392
459,0.048320
460,0.049338
461,0.048478
462,0.048629
463,0.049130
464,0.095219
465,0.047832
466,0.048135
467,0.049043
468,0.048222
469,0.048838
470,0.048311
471,0.049273
472,0.048789
473,0.048545
474,0.048270
475,0.047515
476,0.048816
477,0.048179
478,0.048034
479,0.048887
480,0.048561
481,0.048620
482,0.048637
483,0.048924
484,0.046948
485,0.049249
486,0.049105
487,0.047871
488,0.048312
489,0.047590
490,0.047502
491,0.048782
492,0.048951
493,0.048226
494,0.049510
495,0.049338
496,0.048628
497,0.097356
498,0.048680
499,0.144085
500,0.145087
501,0.144238
502,0.193730
503,0.144962
504,0.140822
505,0.144140
506,0.191993
507,0.191858
508,0.144010
509,0.096747
510,0.047922
511,0.048324
512,0.048397
513,0.096490
514,0.048042
515,0.048713
516,0.048710
517,0.048302
518,0.048854
519,0.097944
520,0.048462
521,0.049063
522,0.048650
523,0.047967
524,0.097535
525,0.048140
526,0.048051
527,0.048201
528,0.048661
529,0.048029
530,0.047968
531,0.048761
532,0.047218
533,0.047621
534,0.048097
535,0.048394
536,0.048515
537,0.046657
538,0.048413
539,0.046563
540,0.049346
541,0.048495
542,0.144042
543,0.143356
544,0.186725
545,0.142342
546,0.194265
547,0.191994
548,0.144684
549,0.146321
550,0.192125
551,0.094627
552,0.096192
553,0.095453
554,0.095636
555,0.049405
556,0.048697
557,0.096340
558,0.048555
559,0.049026
560,0.047722
561,0.047946
562,0.048559
563,0.048710
564,0.049181
565,0.046953
566,0.047979
567,0.048699
568,0.049503
569,0.048442
570,0.047742
571,0.048688
572,0.048802
573,0.048472
574,0.048380
575,0.048517
576,0.048299
577,0.048565
578,0.047401
579,0.048378
580,0.048895
581,0.048229
582,0.049337
583,0.048640
584,0.048717
585,0.047656
586,0.047787
587,0.047703
588,0.046040
589,0.048448
590,0.047552
591,0.048738
592,0.047197
593,0.048827
594,0.047789
595,0.048851
596,0.047744
597,0.048675
598,0.048113
599,0.048055
600,0.048379
601,0.048267
602,0.048416
603,0.043589
604,0.048672
605,0.047750
606,0.048162
607,0.047994
608,0.093407
609,0.048186
610,0.048213
611,0.048801
612,0.048191
613,0.048060
614,0.048380
615,0.048615
616,0.049057
617,0.045636
618,0.048766
619,0.049255
620,0.048057
621,0.048953
622,0.048081
623,0.047969
624,0.048529
625,0.047574
626,0.047945
627,0.047878
628,0.048824
629,0.048867
630,0.049184
631,0.049061
632,0.047421
633,0.092203
634,0.047914
635,0.048531
636,0.048652
637,0.049057
638,0.095646
639,0.048364
640,0.097124
641,0.049778
642,0.049273
643,0.048179
644,0.048891
645,0.047618
646,0.047973
647,0.047375
648,0.048126
649,0.047068
650,0.046662
651,0.048889
652,0.048715
653,0.047697
654,0.048547
655,0.047626
656,0.047752
657,0.048113
658,0.048762
659,0.048838
660,0.047078
661,0.049324
662,0.048228
663,0.048153
664,0.049083
665,0.047293
666,0.045814
667,0.048808
668,0.046539
669,0.044850
670,0.047738
671,0.048238
672,0.047741
673,0.048654
674,0.048318
675,0.043603
676,0.044620
677,0.047703
678,0.048660
679,0.046100
680,0.044889
681,0.044410
682,0.043802
683,0.048042
684,0.048330
685,0.047744
686,0.044886
687,0.044449
688,0.047602
689,0.048848
690,0.045132
691,0.044090
692,0.043549
693,0.044666
694,0.047527
695,0.048569
696,0.045912
697,0.049332
698,0.049269
699,0.048961
700,0.047800
701,0.048692
702,0.048157
703,0.049150
704,0.048088
705,0.049093
706,0.049086
707,0.048934
708,0.047343
709,0.048966
710,0.049029
711,0.049133
712,0.048435
713,0.048863
714,0.047953
715,0.145878
716,0.145026
717,0.048446
718,0.048370
719,0.095344
720,0.047044
721,0.191801
722,0.097141
723,0.189967
724,0.048153
725,0.191740
726,0.144640
727,0.047850
728,0.048677
729,0.047666
730,0.046679
731,0.094417
732,0.142389
733,0.144911
734,0.048055
735,0.048694
736,0.048244
737,0.048534
738,0.048786
739,0.048674
740,0.048447
741,0.048239
742,0.046670
743,0.048458
744,0.048509
745,0.048740
746,0.046721
747,0.048860
748,0.047394
749,0.048572
750,0.048981
751,0.048514
752,0.048212
753,0.046697
754,0.048491
755,0.048934
756,0.047665
757,0.048503
758,0.048528
759,0.048412
760,0.049186
761,0.047480
762,0.047982
763,0.048731
764,0.049051
765,0.048725
766,0.048611
767,0.047538
768,0.048122
769,0.048148
770,0.047645
771,0.048229
772,0.048144
773,0.049026
774,0.048449
775,0.047126
776,0.049143
777,0.049134
778,0.048394
779,0.048515
780,0.048541
781,0.047876
782,0.048408
783,0.048005
784,0.048625
785,0.047632
786,0.048522
787,0.047362
788,0.048793
789,0.048370
790,0.047965
791,0.048178
792,0.048710
793,0.047955
794,0.048921
795,0.048837
796,0.047650
797,0.048158
798,0.048142
799,0.048407
800,0.048565
801,0.047748
802,0.049087
803,0.048353
804,0.145501
805,0.047699
806,0.048626
807,0.049436
808,0.048104
809,0.045909
810,0.048739
811,0.048268
812,0.048633
813,0.049325
814,0.046297
815,0.048323
816,0.048806
817,0.047400
818,0.048016
819,0.048960
820,0.047586
821,0.141821
822,0.048002
823,0.047580
824,0.048763
825,0.048922
826,0.140270
827,0.044774
828,0.095696
829,0.043279
830,0.043702
831,0.048077
832,0.047908
833,0.049080
834,0.048059
835,0.048942
836,0.048950
837,0.047653
838,0.047205
839,0.047804
840,0.048328
841,0.048964
842,0.048941
843,0.048510
844,0.048439
845,0.145586
846,0.049119
847,0.048455
848,0.048178
849,0.048780
850,0.048196
851,0.045931
852,0.140304
853,0.048425
854,0.046338
855,0.094845
856,0.047517
857,0.043522
858,0.043476
859,0.087491
860,0.043613
861,0.044323
862,0.142458
863,0.047562
864,0.048101
865,0.047712
866,0.048340
867,0.049109
868,0.048877
869,0.145774
870,0.048462
871,0.049337
872,0.049110
873,0.049079
874,0.048385
875,0.049306
876,0.049110
877,0.047219
878,0.047810
879,0.142556
880,0.048294
881,0.048381
882,0.046838
883,0.046925
884,0.048917
885,0.048473
886,0.048849
887,0.048298
888,0.048915
889,0.049144
890,0.046785
891,0.048878
892,0.048135
893,0.048320
894,0.048098
895,0.048545
896,0.049232
897,0.047678
898,0.048779
899,0.048935
900,0.048208
901,0.048128
902,0.048586
903,0.048800
904,0.048697
905,0.046853
906,0.048620
907,0.048455
908,0.048108
909,0.047713
910,0.049747
911,0.049041
912,0.046905
913,0.048238
914,0.049308
915,0.145216
916,0.048087
917,0.049167
918,0.048385
919,0.047728
920,0.049146
921,0.047179
922,0.048819
923,0.048035
924,0.048251
925,0.049151
926,0.049004
927,0.046999
928,0.048897
929,0.048105
930,0.048261
931,0.048085
932,0.048541
933,0.048314
934,0.048539
935,0.048241
936,0.048611
937,0.048488
938,0.049208
939,0.048562
940,0.047614
941,0.047346
942,0.048263
943,0.048443
944,0.048832
945,0.048525
946,0.046747
947,0.048149
948,0.048262
949,0.048728
950,0.049456
951,0.048374
952,0.048536
953,0.047916
954,0.048454
955,0.049120
956,0.046808
957,0.048568
958,0.048660
959,0.048425
960,0.049021
961,0.046338
962,0.144695
963,0.045294
964,0.049220
965,0.048911
966,0.049361
967,0.049374
968,0.049462
969,0.049029
970,0.047903
971,0.144433
972,0.049477
973,0.047341
974,0.049201
975,0.146242
976,0.047337
977,0.048253
978,0.048857
979,0.193658
980,0.048901
981,0.048604
982,0.190176
983,0.049111
984,0.048339
985,0.047982
986,0.049616
987,0.049135
988,0.049177
989,0.047865
990,0.048477
991,0.048223
992,0.048683
993,0.048933
994,0.048542
995,0.049040
996,0.049065
997,0.048795
998,0.047455
999,0.048159
1000,0.048223
1001,0.049191
1002,0.047459
1003,0.048144
1004,0.049073
1005,0.048028
1006,0.048713
1007,0.048607
1008,0.047527
1009,0.047907
1010,0.048406
1011,0.049663
1012,0.047678
1013,0.047843
1014,0.048060
1015,0.048408
1016,0.048560
1017,0.095380
1018,0.048286
1019,0.048512
1020,0.048602
1021,0.048711
1022,0.048367
1023,0.048187
1024,0.049180
1025,0.049053
1026,0.047451
1027,0.048698
1028,0.048795
1029,0.049065
1030,0.048692
1031,0.048316
1032,0.043751
1033,0.044071
1034,0.046968
1035,0.045358
1036,0.048861
1037,0.047676
1038,0.047524
1039,0.046417
1040,0.046290
1041,0.048330
1042,0.046861
1043,0.045178
1044,0.047719
1045,0.088489
1046,0.043905
1047,0.045275
1048,0.047705
1049,0.047672
1050,0.037040
1051,0.037357
1052,0.048300
1053,0.047949
1054,0.048021
1055,0.048410
1056,0.048555
1057,0.048737
1058,0.048734
1059,0.047063
1060,0.048086
1061,0.047892
1062,0.048573
1063,0.048577
1064,0.048384
1065,0.048659
1066,0.048742
1067,0.048701
1068,0.047857
1069,0.048422
1070,0.047164
1071,0.047926
1072,0.047313
1073,0.046734
1074,0.047958
1075,0.048816
1076,0.049287
1077,0.047774
1078,0.048265
1079,0.048026
1080,0.048455
1081,0.047806
1082,0.049325
1083,0.048325
1084,0.047636
1085,0.047349
1086,0.048857
1087,0.046152
1088,0.048333
1089,0.048798
1090,0.048466
1091,0.048290
1092,0.048305
1093,0.049193
1094,0.048840
1095,0.049406
1096,0.048234
1097,0.049516
1098,0.049482
1099,0.049036
1100,0.097155
1101,0.048164
1102,0.047449
1103,0.095974
1104,0.049481
1105,0.048485
1106,0.049035
1107,0.048345
1108,0.048035
1109,0.048733
1110,0.096877
1111,0.048571
1112,0.094688
1113,0.048163
1114,0.047454
1115,0.048912
1116,0.047857
1117,0.047385
1118,0.048660
1119,0.048134
1120,0.048561
1121,0.049269
1122,0.049045
1123,0.048585
1124,0.047434
1125,0.049109
1126,0.049005
1127,0.048191
1128,0.049483
1129,0.047805
1130,0.048072
1131,0.048872
1132,0.048694
1133,0.048470
1134,0.048204
1135,0.048710
1136,0.049494
1137,0.048822
1138,0.048651
1139,0.047978
1140,0.048636
1141,0.047993
1142,0.048573
1143,0.047444
1144,0.048276
1145,0.047201
1146,0.047817
1147,0.047557
1148,0.049447
1149,0.047116
1150,0.047692
1151,0.048394
1152,0.049121
1153,0.047482
1154,0.048890
1155,0.049500
1156,0.049287
1157,0.048842
1158,0.048944
1159,0.048850
1160,0.048418
1161,0.049118
1162,0.048322
1163,0.049004
1164,0.047984
1165,0.048193
1166,0.049022
1167,0.049066
1168,0.049336
1169,0.049129
1170,0.048548
1171,0.035020
1172,0.041584
1173,0.044761
1174,0.047195
1175,0.049153
1176,0.048180
1177,0.047598
1178,0.047439
1179,0.047575
1180,0.049189
1181,0.048476
1182,0.048741
1183,0.048382
1184,0.047209
1185,0.048006
1186,0.048970
1187,0.048417
1188,0.048228
1189,0.092333
1190,0.095902
1191,0.049936
1192,0.044062
1193,0.044415
1194,0.044059
1195,0.044152
1196,0.043792
1197,0.043480
1198,0.091443
1199,0.048841
1200,0.048461
1201,0.049708
1202,0.046940
1203,0.045543
1204,0.048078
1205,0.048608
1206,0.048711
1207,0.047101
1208,0.048135
1209,0.049073
1210,0.048240
1211,0.048651
1212,0.049371
1213,0.049027
1214,0.048416
1215,0.048193
1216,0.048418
1217,0.048893
1218,0.048858
1219,0.047513
1220,0.048304
1221,0.048100
1222,0.049037
1223,0.049012
1224,0.097296
1225,0.048498
1226,0.049158
1227,0.047345
1228,0.048598
1229,0.049459
1230,0.048302
1231,0.048595
1232,0.047636
1233,0.048596
1234,0.048723
1235,0.048532
1236,0.047907
1237,0.048888
1238,0.048557
1239,0.048899
1240,0.049013
1241,0.047699
1242,0.049119
1243,0.047151
1244,0.049157
1245,0.048518
1246,0.047877
1247,0.048008
1248,0.047677
1249,0.048493
1250,0.048113
1251,0.048328
1252,0.047362
1253,0.048983
1254,0.048211
1255,0.049290
1256,0.048691
1257,0.048200
1258,0.048591
1259,0.048793
1260,0.048518
1261,0.048144
1262,0.048380
1263,0.049373
1264,0.048339
1265,0.048794
1266,0.049007
1267,0.047904
1268,0.045683
1269,0.047827
1270,0.047805
1271,0.048998
1272,0.048735
1273,0.048665
1274,0.065340
1275,0.043931
1276,0.044070
1277,0.043576
1278,0.043321
1279,0.043372
1280,0.043908
1281,0.043527
1282,0.043405
1283,0.044286
1284,0.044193
1285,0.042484
1286,0.043756
1287,0.043276
1288,0.044816
1289,0.043509
1290,0.044030
1291,0.045268
1292,0.044727
1293,0.043607
1294,0.043394
1295,0.043704
1296,0.044096
1297,0.044351
1298,0.048422
1299,0.048122
1300,0.048547
1301,0.047990
1302,0.047642
1303,0.048293
1304,0.048797
1305,0.048543
1306,0.048821
1307,0.048219
1308,0.048352
1309,0.047823
1310,0.049156
1311,0.047477
1312,0.047792
1313,0.048171
1314,0.048670
1315,0.048548
1316,0.047003
1317,0.048871
1318,0.049272
1319,0.049382
1320,0.047278
1321,0.048624
1322,0.048569
1323,0.048301
1324,0.047871
1325,0.047704
1326,0.047676
1327,0.048584
1328,0.049439
1329,0.048535
1330,0.048865
1331,0.048815
1332,0.046397
1333,0.043996
1334,0.048289
1335,0.049112
1336,0.048237
1337,0.048576
1338,0.049285
1339,0.048248
1340,0.048332
1341,0.048199
1342,0.048333
1343,0.048320
1344,0.049142
1345,0.096114
1346,0.048507
1347,0.045133
1348,0.047522
1349,0.049142
1350,0.047952
1351,0.048615
1352,0.046988
1353,0.047256
1354,0.049259
1355,0.048155
1356,0.049004
1357,0.048866
1358,0.048592
1359,0.048402
1360,0.048285
1361,0.048751
1362,0.048665
1363,0.049382
1364,0.048818
1365,0.047914
1366,0.049333
