# episode_index, seconds
1,0.008823
2,0.010747
3,0.001292
4,0.001397
5,0.005988
6,0.011876
7,0.008812
8,0.003129
9,0.005998
10,0.007994
11,0.008990
12,0.010170
13,0.007620
14,0.006822
15,0.010156
16,0.009466
17,0.004700
18,0.006841
19,0.001258
20,0.011201
21,0.011724
22,0.140334
23,0.220709
24,0.142127
25,0.143871
26,0.210486
27,0.127530
28,0.131785
29,0.043813
30,0.087950
31,0.087422
32,0.088242
33,0.095145
34,0.143713
35,0.144398
36,0.190127
37,0.094422
38,0.096671
39,0.146727
40,0.046687
41,0.094976
42,0.047955
43,0.048631
44,0.140118
45,0.096953
46,0.047375
47,0.048972
48,0.145046
49,0.095627
50,0.096370
51,0.185873
52,0.048021
53,0.095717
54,0.095978
55,0.056891
56,0.131549
57,0.175643
58,0.131107
59,0.179942
60,0.133499
61,0.043753
62,0.044466
63,0.131283
64,0.133030
65,0.131701
66,0.043550
67,0.130598
68,0.083901
69,0.087630
70,0.043908
71,0.132571
72,0.043587
73,0.044325
74,0.088153
75,0.237450
76,0.043087
77,0.043713
78,0.129543
79,0.043434
80,0.085801
81,0.042497
82,0.079875
83,0.043193
84,0.085753
85,0.043380
86,0.131048
87,0.086986
88,0.133898
89,0.088665
90,0.043870
91,0.086948
92,0.042979
93,0.043768
94,0.043672
95,0.042669
96,0.043053
97,0.042978
98,0.045174
99,0.043374
100,0.043759
101,0.043743
102,0.043155
103,0.042936
104,0.042771
105,0.043761
106,0.043479
107,0.042683
108,0.042753
109,0.080487
110,0.042018
111,0.042616
112,0.043139
113,0.085511
114,0.043354
115,0.043133
116,0.043203
117,0.043734
118,0.046748
119,0.047617
120,0.048190
121,0.094376
122,0.048570
123,0.048468
124,0.049219
125,0.064622
126,0.047878
127,0.048679
128,0.095963
129,0.048088
130,0.047242
131,0.096448
132,0.096958
133,0.096045
134,0.139932
135,0.093285
136,0.093602
137,0.132835
138,0.133789
139,0.043934
140,0.088825
141,0.088743
142,0.088509
143,0.044635
144,0.044705
145,0.088737
146,0.044295
147,0.044325
148,0.044911
149,0.044744
150,0.044141
151,0.044392
152,0.044719
153,0.044295
154,0.088562
155,0.044630
156,0.089177
157,0.044682
158,0.043817
159,0.089354
160,0.044733
161,0.044039
162,0.043913
163,0.044074
164,0.044486
165,0.042423
166,0.043231
167,0.043704
168,0.043673
169,0.043206
170,0.043611
171,0.043807
172,0.043601
173,0.044421
174,0.043447
175,0.043130
176,0.044635
177,0.043582
178,0.043714
179,0.044087
180,0.043913
181,0.044030
182,0.042729
183,0.043336
184,0.043524
185,0.043737
186,0.043663
187,0.042924
188,0.042181
189,0.045567
190,0.043151
191,0.043220
192,0.043240
193,0.042536
194,0.042707
195,0.043491
196,0.042772
197,0.042222
198,0.038667
199,0.042055
200,0.043763
201,0.043723
202,0.043328
203,0.043172
204,0.086955
205,0.043437
206,0.043596
207,0.043976
208,0.044065
209,0.043621
210,0.047957
211,0.048336
212,0.048588
213,0.047945
214,0.048427
215,0.048874
216,0.048929
217,0.048349
218,0.047019
219,0.047285
220,0.049176
221,0.047788
222,0.047851
223,0.047515
224,0.048107
225,0.049573
226,0.047745
227,0.049294
228,0.049614
229,0.046274
230,0.047912
231,0.049259
232,0.096905
233,0.048365
234,0.047970
235,0.048668
236,0.047114
237,0.046873
238,0.048360
239,0.047778
240,0.048447
241,0.048349
242,0.046206
243,0.049385
244,0.049183
245,0.096582
246,0.048923
247,0.048545
248,0.047084
249,0.044747
250,0.049234
251,0.047133
252,0.049494
253,0.049645
254,0.049762
255,0.097729
256,0.048357
257,0.049192
258,0.047301
259,0.047953
260,0.048078
261,0.096377
262,0.049229
263,0.049352
264,0.097233
265,0.048753
266,0.044881
267,0.044619
268,0.044998
269,0.048848
270,0.048634
271,0.143713
272,0.145243
273,0.097780
274,0.189329
275,0.232368
276,0.131265
277,0.133106
278,0.132156
279,0.132377
280,0.088302
281,0.087325
282,0.087285
283,0.086225
284,0.087082
285,0.043397
286,0.088022
287,0.043735
288,0.043975
289,0.087075
290,0.043860
291,0.044261
292,0.043339
293,0.057481
294,0.043371
295,0.043270
296,0.043432
297,0.043249
298,0.044832
299,0.047900
300,0.048199
301,0.048050
302,0.048654
303,0.094255
304,0.048063
305,0.092331
306,0.045232
307,0.047509
308,0.048866
309,0.049215
310,0.048160
311,0.048424
312,0.049313
313,0.046840
314,0.048208
315,0.048017
316,0.049059
317,0.049295
318,0.047342
319,0.048447
320,0.048055
321,0.048495
322,0.047013
323,0.047586
324,0.048422
325,0.048394
