# episode_index, seconds
1,0.015104
2,0.009117
3,0.011035
4,0.002609
5,0.011860
6,0.012276
7,0.002259
8,0.010166
9,0.007715
10,0.009038
11,0.013378
12,0.006525
13,0.012538
14,0.009865
15,0.009570
16,0.011410
17,0.003077
18,0.006118
19,0.008083
20,0.016544
21,0.007068
22,0.006727
23,0.018715
24,0.185964
25,0.130317
26,0.216236
27,0.239813
28,0.131385
29,0.174340
30,0.130449
31,0.043806
32,0.086896
33,0.092179
34,0.144838
35,0.098130
36,0.087618
37,0.087513
38,0.044231
39,0.043944
40,0.130980
41,0.086446
42,0.088258
43,0.043602
44,0.087490
45,0.130770
46,0.131566
47,0.173606
48,0.128247
49,0.128385
50,0.127672
51,0.166625
52,0.171728
53,0.043136
54,0.129542
55,0.088797
56,0.131556
57,0.088008
58,0.044181
59,0.130789
60,0.132030
61,0.132356
62,0.176298
63,0.131407
64,0.044394
65,0.044056
66,0.175403
67,0.043837
68,0.044262
69,0.043657
70,0.044156
71,0.087246
72,0.044300
73,0.043879
74,0.043939
75,0.044294
76,0.087663
77,0.043537
78,0.044202
79,0.045200
80,0.033834
81,0.042669
82,0.042870
83,0.043921
84,0.044094
85,0.044971
86,0.087643
87,0.044292
88,0.044425
89,0.044153
90,0.044265
91,0.044548
92,0.043881
93,0.044140
94,0.044477
95,0.043444
96,0.044206
97,0.044072
98,0.044393
99,0.043924
100,0.043806
101,0.043574
102,0.047644
103,0.043193
104,0.043545
105,0.043639
106,0.043628
107,0.044204
108,0.043604
109,0.043730
110,0.044210
111,0.043520
112,0.044033
113,0.044198
114,0.043926
115,0.043779
116,0.086310
117,0.044130
118,0.043680
119,0.043467
120,0.045728
121,0.043658
122,0.044029
123,0.044239
124,0.038298
125,0.047068
126,0.087219
127,0.044303
128,0.043882
129,0.044223
130,0.044988
131,0.044518
132,0.087455
133,0.043814
134,0.044049
135,0.044057
136,0.043930
137,0.044338
138,0.043792
139,0.090901
140,0.045180
141,0.045091
142,0.048484
143,0.094944
144,0.048419
145,0.048691
146,0.048157
147,0.048419
148,0.048926
149,0.049569
150,0.048054
151,0.097790
152,0.049188
153,0.047658
154,0.048997
155,0.048353
156,0.048397
157,0.049081
158,0.096911
159,0.047433
160,0.047879
161,0.046563
162,0.047932
163,0.048493
164,0.049057
165,0.047743
166,0.096657
167,0.048658
168,0.048331
169,0.048472
170,0.047955
171,0.048748
172,0.048537
173,0.048345
174,0.047995
175,0.048888
176,0.049322
177,0.049395
178,0.047323
179,0.049078
180,0.048278
181,0.049325
182,0.048571
183,0.048898
184,0.048003
185,0.045936
186,0.048415
187,0.048389
188,0.048013
189,0.097063
190,0.095199
191,0.048149
192,0.047814
193,0.049168
194,0.049640
195,0.047576
196,0.049421
197,0.048941
198,0.049266
199,0.048212
200,0.048930
201,0.049439
202,0.048758
203,0.048417
204,0.047785
205,0.047922
206,0.048254
207,0.046954
208,0.048344
209,0.047851
210,0.096948
211,0.048067
212,0.048764
213,0.048961
214,0.048856
215,0.049263
216,0.049149
217,0.047587
218,0.049152
219,0.048438
220,0.048817
221,0.048972
222,0.049090
223,0.049097
224,0.048382
225,0.048722
226,0.049001
227,0.049054
228,0.048228
229,0.049686
230,0.049455
231,0.047815
232,0.048029
233,0.097101
234,0.047426
235,0.048139
236,0.048340
237,0.047892
238,0.048992
239,0.048919
240,0.047815
241,0.048703
242,0.048750
243,0.047894
244,0.049353
245,0.048774
246,0.048307
247,0.048141
248,0.048627
249,0.048929
250,0.049129
251,0.049016
252,0.048388
253,0.049166
254,0.048568
255,0.048403
256,0.048929
257,0.044938
258,0.047950
259,0.048188
260,0.049616
261,0.048103
262,0.048189
263,0.049904
264,0.047173
265,0.092086
266,0.048079
267,0.047411
268,0.047065
269,0.047927
270,0.095493
271,0.049036
272,0.048804
273,0.047802
274,0.047365
275,0.095214
276,0.048205
277,0.097245
278,0.047907
279,0.097631
280,0.093382
281,0.097394
282,0.048781
283,0.094263
284,0.043934
285,0.088787
286,0.088044
287,0.044621
288,0.087053
289,0.044762
290,0.043986
291,0.043629
292,0.044471
293,0.048083
294,0.049457
295,0.048104
296,0.048446
297,0.046465
298,0.045819
299,0.095518
300,0.049703
301,0.049430
302,0.047682
303,0.097456
304,0.048458
305,0.047347
306,0.048532
307,0.047888
308,0.049012
309,0.049047
310,0.048097
311,0.098386
312,0.097949
313,0.049259
314,0.096423
315,0.096611
316,0.098931
317,0.095644
318,0.096221
319,0.095214
320,0.049013
321,0.096775
322,0.096730
323,0.097417
324,0.048693
325,0.047900
326,0.048376
327,0.047776
328,0.048250
329,0.049321
330,0.047814
331,0.048563
332,0.049320
333,0.048725
334,0.046058
335,0.044966
336,0.044040
337,0.045074
338,0.043793
339,0.044415
340,0.045575
341,0.045202
342,0.044485
343,0.043504
344,0.043545
345,0.044424
346,0.041899
347,0.045056
348,0.046537
349,0.045016
350,0.043895
351,0.045948
352,0.045007
353,0.044000
354,0.043582
355,0.044746
356,0.044124
357,0.043544
358,0.043341
359,0.044191
360,0.043826
361,0.044279
362,0.044480
363,0.043938
364,0.044598
365,0.044443
366,0.043172
367,0.043084
368,0.042275
369,0.042971
370,0.043756
371,0.044030
372,0.044331
373,0.042340
374,0.043694
375,0.043617
376,0.043549
377,0.043871
378,0.043191
379,0.043466
380,0.043742
381,0.043674
382,0.043999
383,0.044231
384,0.043865
385,0.043567
386,0.042901
387,0.044022
388,0.043419
389,0.043111
390,0.088302
391,0.043872
392,0.043885
393,0.044117
394,0.042999
395,0.086302
396,0.043791
397,0.043880
398,0.043933
399,0.087134
400,0.043856
401,0.043841
402,0.042690
403,0.042683
404,0.042007
405,0.086419
406,0.043781
407,0.045226
408,0.043761
409,0.063272
410,0.048261
411,0.095901
412,0.048775
413,0.047854
414,0.048974
415,0.097565
416,0.048935
417,0.048646
418,0.047819
419,0.049011
420,0.046747
