# episode_index, seconds
1,0.001639
2,0.010142
3,0.001314
4,0.006002
5,0.001750
6,0.004247
7,0.007835
8,0.003518
9,0.002901
10,0.003751
11,0.002828
12,0.001421
13,0.004567
14,0.002075
15,0.008845
16,0.002535
17,0.003685
18,0.001229
19,0.003916
20,0.008671
21,0.001680
22,0.001913
23,0.003454
24,0.003105
25,0.001434
26,0.004711
27,0.001298
28,0.001357
29,0.001438
30,0.001322
31,0.001218
32,0.011227
33,0.006425
34,0.006546
35,0.006995
36,0.002331
37,0.001252
38,0.010061
39,0.004066
40,0.006483
41,0.097114
42,0.046874
43,0.134856
44,0.043519
45,0.043350
46,0.129896
47,0.129346
48,0.084453
49,0.043330
50,0.076116
51,0.045693
52,0.045242
53,0.043636
54,0.043403
55,0.044678
56,0.044249
57,0.044437
58,0.043433
59,0.043832
60,0.044141
61,0.043918
62,0.045455
63,0.043611
64,0.043381
65,0.041090
66,0.042768
67,0.043052
68,0.044130
69,0.043982
70,0.044122
71,0.043933
72,0.043652
73,0.048174
74,0.043817
75,0.046736
76,0.049451
77,0.044787
78,0.046631
79,0.044890
80,0.044726
81,0.044718
82,0.043631
83,0.044116
84,0.044155
85,0.043061
86,0.043800
87,0.044791
88,0.044168
89,0.044787
90,0.089983
91,0.044252
92,0.044207
93,0.043852
94,0.041571
95,0.041260
96,0.043381
97,0.043917
98,0.043815
99,0.044686
100,0.043763
101,0.044425
102,0.043458
103,0.045013
104,0.048335
105,0.092648
106,0.218797
107,0.131667
108,0.169428
109,0.218191
110,0.219522
111,0.043611
112,0.122911
113,0.087608
114,0.089002
115,0.090661
116,0.087870
117,0.044333
118,0.086743
119,0.043487
120,0.043944
121,0.043842
122,0.044621
123,0.043433
124,0.043155
125,0.042185
126,0.041021
127,0.043437
128,0.043851
129,0.044082
130,0.043594
131,0.044426
132,0.043390
133,0.044035
134,0.046825
135,0.046286
136,0.044766
137,0.100465
138,0.064732
139,0.088001
140,0.044247
141,0.043008
142,0.040947
143,0.042771
144,0.043624
145,0.044051
146,0.043500
147,0.043933
148,0.043049
149,0.043925
150,0.045477
151,0.045466
152,0.045214
153,0.044147
154,0.044580
155,0.043465
156,0.043421
157,0.046366
158,0.047291
159,0.043421
160,0.052613
161,0.046939
162,0.045141
163,0.044811
164,0.045145
165,0.045148
166,0.043167
167,0.044979
168,0.043567
169,0.043466
170,0.044352
171,0.043631
172,0.044321
173,0.044779
174,0.043729
175,0.040595
176,0.041942
177,0.044066
178,0.043381
179,0.043239
180,0.043161
181,0.044176
182,0.043482
183,0.090102
184,0.045566
185,0.045177
186,0.045610
187,0.043653
188,0.049472
189,0.046544
190,0.045322
191,0.044402
192,0.043598
193,0.045736
194,0.043618
195,0.043805
196,0.043703
197,0.044024
198,0.043777
199,0.044152
200,0.044302
201,0.043590
202,0.041635
203,0.040765
204,0.043795
205,0.044290
206,0.043731
207,0.044192
208,0.043325
209,0.043708
210,0.044650
211,0.048239
212,0.047438
213,0.046444
214,0.045040
215,0.045308
216,0.047266
217,0.064726
218,0.048236
219,0.047656
220,0.045134
221,0.048168
222,0.093997
223,0.045806
224,0.048038
225,0.048665
226,0.094628
227,0.047840
