# episode_index, seconds
1,0.009349
2,0.006551
3,0.009003
4,0.007099
5,0.011411
6,0.009788
7,0.006686
8,0.005972
9,0.009969
10,0.010557
11,0.007196
12,0.003576
13,0.007360
14,0.011620
15,0.008731
16,0.005862
17,0.006052
18,0.010231
19,0.010574
20,0.185228
21,0.132438
22,0.218201
23,0.127311
24,0.176750
25,0.131153
26,0.131647
27,0.135463
28,0.085990
29,0.127279
30,0.130966
31,0.087628
32,0.133358
33,0.140485
34,0.134471
35,0.131350
36,0.131388
37,0.088177
38,0.131980
39,0.127202
40,0.174194
41,0.088092
42,0.087437
43,0.178080
44,0.158464
45,0.043446
46,0.154408
47,0.131038
48,0.132678
49,0.171586
50,0.172813
51,0.228728
52,0.274008
53,0.171852
54,0.128623
55,0.086437
56,0.121655
57,0.128790
58,0.043901
59,0.135505
60,0.137933
61,0.134265
62,0.221652
63,0.184127
64,0.133867
65,0.088918
66,0.133026
67,0.084627
68,0.088087
69,0.134718
70,0.140783
71,0.092934
72,0.046010
73,0.091721
74,0.089219
75,0.089035
76,0.134726
77,0.134447
78,0.089280
79,0.088696
80,0.128795
81,0.134695
82,0.134773
83,0.144345
84,0.138703
85,0.176885
86,0.128897
87,0.177707
88,0.093251
89,0.134308
90,0.088530
91,0.133588
92,0.085138
93,0.132723
94,0.134624
95,0.138491
96,0.135850
97,0.089366
98,0.127419
99,0.134118
100,0.139692
101,0.102240
102,0.098368
103,0.136591
104,0.132868
105,0.134649
106,0.088983
107,0.129806
108,0.089356
109,0.089850
110,0.089890
111,0.047273
112,0.050207
113,0.096384
114,0.045704
115,0.123574
116,0.043326
117,0.144371
118,0.078355
119,0.092719
120,0.096553
121,0.047284
122,0.094527
123,0.047033
124,0.048886
125,0.048599
126,0.096478
127,0.096605
128,0.093416
129,0.043105
130,0.043679
131,0.046973
132,0.049064
133,0.095091
134,0.044729
135,0.044728
136,0.044538
137,0.049532
138,0.048570
139,0.048133
140,0.097464
141,0.097060
142,0.147701
143,0.049795
144,0.048843
145,0.049033
146,0.049679
147,0.097542
148,0.048027
149,0.047995
150,0.048958
151,0.096473
152,0.048819
153,0.049198
154,0.146343
155,0.097988
156,0.049076
157,0.097215
158,0.095611
159,0.049691
160,0.049335
161,0.049833
162,0.049453
163,0.048135
164,0.097714
165,0.049023
166,0.098185
167,0.048049
168,0.048853
169,0.047850
170,0.049573
171,0.049474
172,0.049144
173,0.049477
174,0.049752
175,0.049294
176,0.048593
177,0.049770
178,0.098158
179,0.049513
180,0.048972
181,0.049397
182,0.049663
183,0.050080
184,0.049636
185,0.049096
186,0.049465
187,0.050069
188,0.049251
189,0.048953
190,0.049472
191,0.048669
192,0.049682
193,0.049487
194,0.048751
195,0.048683
196,0.048374
197,0.048782
198,0.049054
199,0.048057
200,0.049688
201,0.047747
202,0.048701
203,0.049276
204,0.047715
205,0.048417
206,0.097832
207,0.048182
208,0.047710
209,0.049055
210,0.048947
211,0.048058
212,0.098074
213,0.048124
214,0.047724
215,0.049213
216,0.048164
217,0.047713
218,0.048341
219,0.048509
220,0.047865
221,0.049374
222,0.048962
223,0.046778
224,0.048125
225,0.047651
226,0.047919
227,0.049376
228,0.048664
229,0.048612
230,0.097773
231,0.048474
232,0.049314
233,0.048030
234,0.046088
235,0.048696
236,0.048244
237,0.047783
238,0.049347
239,0.047958
240,0.047765
241,0.049631
242,0.047858
243,0.047546
244,0.048088
245,0.048261
246,0.048453
247,0.049305
248,0.048305
249,0.048331
250,0.049525
251,0.047783
252,0.048880
253,0.048812
254,0.047191
255,0.048887
256,0.077305
257,0.043995
258,0.044646
259,0.044071
260,0.043580
261,0.047767
262,0.048456
263,0.049371
264,0.048999
265,0.049628
266,0.049166
267,0.049426
268,0.050095
269,0.048124
270,0.048621
271,0.049429
272,0.048888
273,0.049290
274,0.049444
275,0.047586
276,0.048021
277,0.049279
278,0.049168
279,0.048992
280,0.048417
281,0.049107
282,0.048377
283,0.048906
284,0.050081
285,0.049460
286,0.049642
287,0.049869
288,0.049861
289,0.049730
290,0.048816
291,0.049485
292,0.049211
293,0.048959
294,0.049409
295,0.048864
296,0.047286
297,0.049652
298,0.049502
299,0.049214
300,0.049419
301,0.048772
302,0.098073
303,0.049211
304,0.049112
305,0.098108
306,0.049560
307,0.048928
308,0.097986
309,0.049352
310,0.098349
311,0.049293
312,0.145260
313,0.048090
314,0.095576
315,0.098166
316,0.098348
317,0.048290
318,0.097565
319,0.048496
320,0.049113
321,0.048707
322,0.145866
323,0.097339
324,0.195484
325,0.193671
326,0.193000
327,0.146757
328,0.194084
329,0.145948
330,0.148388
331,0.146499
332,0.145292
333,0.146826
334,0.098451
335,0.097398
336,0.145314
337,0.095459
338,0.097280
339,0.098255
340,0.097312
341,0.145776
342,0.096163
343,0.097767
344,0.097581
345,0.098326
346,0.145217
347,0.144612
348,0.145997
349,0.146799
350,0.048983
351,0.145363
352,0.146014
353,0.145390
354,0.146323
355,0.146336
356,0.096897
357,0.096259
358,0.093978
359,0.049808
360,0.046850
361,0.136109
362,0.088568
363,0.089146
364,0.045358
365,0.089406
366,0.045462
367,0.089551
368,0.044958
369,0.043770
370,0.133257
371,0.138417
372,0.195431
373,0.195753
374,0.145290
375,0.097772
376,0.049475
377,0.049008
378,0.097681
379,0.048846
380,0.098146
381,0.048893
382,0.050029
383,0.049807
384,0.049405
385,0.049431
386,0.048803
387,0.047762
388,0.096412
389,0.096758
390,0.049447
391,0.049824
392,0.047750
393,0.049472
394,0.049665
395,0.049556
396,0.049089
397,0.050118
398,0.048898
399,0.048982
400,0.049011
401,0.048658
402,0.048921
403,0.049029
404,0.048933
405,0.047850
406,0.048530
407,0.047676
408,0.049303
409,0.049018
410,0.048307
411,0.049889
412,0.049877
413,0.047557
414,0.049801
415,0.048606
416,0.049280
417,0.049341
418,0.096880
419,0.048991
420,0.049601
421,0.048788
422,0.048733
423,0.049322
424,0.048861
425,0.049267
426,0.048613
427,0.048881
428,0.048508
429,0.048699
430,0.048591
431,0.048683
432,0.049513
433,0.049220
434,0.048561
435,0.049076
436,0.049119
437,0.049451
438,0.049122
439,0.049518
440,0.049699
441,0.047687
442,0.048539
443,0.049470
444,0.048625
445,0.049118
446,0.049074
447,0.048997
448,0.049368
449,0.048276
450,0.048737
451,0.049015
452,0.049466
453,0.048792
454,0.049169
455,0.049504
456,0.049599
457,0.048325
458,0.049323
459,0.048829
460,0.049923
461,0.049458
462,0.049596
463,0.048571
464,0.049256
465,0.048507
466,0.049381
467,0.048234
468,0.049131
469,0.048648
470,0.049293
471,0.048489
472,0.049162
473,0.049344
474,0.047841
475,0.049161
476,0.049544
477,0.049447
478,0.048541
479,0.048944
480,0.050029
481,0.147503
482,0.047884
483,0.048435
484,0.145549
485,0.046418
486,0.048116
487,0.050115
488,0.048436
489,0.145857
490,0.048736
491,0.048889
492,0.048739
493,0.097306
494,0.048260
495,0.049026
496,0.050230
497,0.146839
498,0.049019
499,0.049190
500,0.049088
501,0.194421
502,0.143930
503,0.048158
504,0.049217
505,0.049564
506,0.143554
507,0.145584
508,0.048157
509,0.049066
510,0.048092
511,0.048956
512,0.047339
513,0.047764
514,0.049464
515,0.048099
516,0.049063
517,0.096711
518,0.048500
519,0.048230
520,0.049439
521,0.048208
522,0.047990
523,0.049223
524,0.048135
525,0.047343
526,0.049166
527,0.048664
528,0.048009
529,0.049452
530,0.048425
531,0.045609
532,0.047480
533,0.047426
534,0.049387
535,0.048199
536,0.048388
537,0.048319
538,0.049356
539,0.048478
540,0.048031
541,0.048906
542,0.047629
543,0.048182
544,0.047921
545,0.048111
546,0.048932
547,0.049021
548,0.049772
549,0.048764
550,0.050110
551,0.049943
552,0.049541
553,0.049264
554,0.048859
555,0.048040
556,0.049606
557,0.049203
558,0.047822
559,0.048985
560,0.049586
561,0.048631
562,0.049027
563,0.050078
564,0.048879
565,0.049278
566,0.049906
567,0.048627
568,0.049630
569,0.049247
570,0.049772
571,0.049427
572,0.049146
573,0.048071
574,0.049863
575,0.049282
576,0.049748
577,0.049184
578,0.049366
579,0.048954
580,0.049690
581,0.049987
582,0.049017
583,0.048592
584,0.049479
585,0.049425
586,0.049215
587,0.049419
588,0.049234
589,0.049599
590,0.049769
591,0.049688
592,0.047658
593,0.049293
594,0.049823
595,0.049436
596,0.049715
597,0.049212
598,0.049202
599,0.049639
600,0.050094
601,0.049242
602,0.049912
603,0.049425
604,0.048509
605,0.048255
606,0.049113
607,0.048647
608,0.049230
609,0.048878
610,0.049624
611,0.049464
612,0.048755
613,0.049120
614,0.050127
615,0.049965
616,0.049982
617,0.048479
618,0.048977
619,0.050189
620,0.049407
621,0.049348
622,0.049308
623,0.048976
624,0.049413
625,0.049381
626,0.049696
627,0.049683
628,0.049611
629,0.049342
630,0.048999
631,0.049921
632,0.048836
633,0.048801
634,0.049575
635,0.049401
636,0.049397
637,0.046458
638,0.045459
639,0.045380
640,0.044257
641,0.043942
642,0.044420
643,0.044335
644,0.044265
645,0.044646
646,0.044730
647,0.044331
648,0.044825
649,0.048210
650,0.048567
651,0.048789
652,0.048978
653,0.049727
654,0.049210
655,0.146181
656,0.048821
657,0.048491
658,0.146963
659,0.146208
660,0.243756
661,0.049547
662,0.098884
663,0.048939
664,0.049583
665,0.049568
666,0.049493
667,0.049230
668,0.049476
669,0.049899
670,0.048532
671,0.049931
672,0.049197
673,0.048479
674,0.098203
675,0.049447
676,0.097837
677,0.049280
678,0.050090
679,0.049210
680,0.049206
681,0.096565
682,0.049748
683,0.098390
684,0.049179
685,0.048439
686,0.049348
687,0.048562
688,0.049705
689,0.048777
690,0.049338
691,0.049268
692,0.095951
693,0.049178
694,0.097586
695,0.048984
696,0.048992
697,0.096889
698,0.097349
699,0.049357
700,0.034068
701,0.044553
702,0.096604
703,0.095430
704,0.096414
705,0.089643
706,0.089069
707,0.044830
708,0.088360
709,0.088542
710,0.044421
711,0.089522
712,0.088979
713,0.131595
714,0.044107
715,0.043986
716,0.087957
717,0.045357
718,0.043509
719,0.043348
720,0.043752
721,0.045230
722,0.089549
723,0.045301
724,0.044766
725,0.134436
726,0.136595
727,0.195696
728,0.194625
729,0.147897
730,0.185228
731,0.141938
732,0.097996
733,0.097860
734,0.093887
735,0.098240
736,0.097659
737,0.048913
738,0.097113
739,0.048961
740,0.097759
741,0.049584
742,0.098865
743,0.098854
744,0.099462
745,0.049932
746,0.050132
747,0.096182
748,0.094414
749,0.145788
750,0.096546
751,0.048834
752,0.098540
753,0.097102
754,0.048406
755,0.048107
756,0.097934
757,0.048119
758,0.098036
759,0.048924
760,0.099621
761,0.098277
762,0.099193
763,0.048542
764,0.099663
765,0.098001
766,0.049138
767,0.048762
768,0.049331
769,0.097594
770,0.098017
771,0.049223
772,0.049279
773,0.049346
774,0.049338
775,0.048695
776,0.048720
777,0.048916
778,0.049238
779,0.049752
780,0.050101
781,0.049469
782,0.050226
783,0.049099
784,0.048754
785,0.049187
786,0.049384
787,0.049131
788,0.048841
789,0.047651
790,0.049613
791,0.049949
792,0.050023
793,0.049521
794,0.049549
795,0.097657
796,0.098743
797,0.049716
798,0.048961
799,0.049575
800,0.146935
801,0.146483
802,0.145935
803,0.146713
804,0.146308
805,0.147075
806,0.195160
807,0.146274
808,0.147425
809,0.098199
810,0.049576
811,0.049047
812,0.049873
813,0.049189
814,0.048078
815,0.049000
816,0.048935
817,0.049782
818,0.048847
819,0.048992
820,0.049436
821,0.049612
822,0.049213
823,0.048035
824,0.049614
825,0.048558
826,0.098457
827,0.046832
828,0.045588
829,0.049220
830,0.048273
831,0.049496
832,0.047615
833,0.050897
834,0.043933
835,0.044416
836,0.044051
837,0.044089
838,0.044476
839,0.044422
840,0.043940
841,0.044522
842,0.043984
843,0.043695
844,0.044192
845,0.044403
846,0.044510
847,0.056774
848,0.043555
849,0.043804
850,0.044022
851,0.044387
852,0.044336
853,0.043954
854,0.044169
855,0.043565
856,0.044042
857,0.043584
858,0.044252
859,0.044239
860,0.044576
861,0.044627
862,0.044474
863,0.043949
864,0.044181
865,0.043603
866,0.044501
867,0.044426
868,0.043859
869,0.044134
870,0.044201
871,0.043833
872,0.045046
873,0.043812
874,0.043858
875,0.044004
876,0.044092
877,0.043809
878,0.043832
879,0.044644
880,0.044304
881,0.044748
882,0.042977
883,0.045128
884,0.044377
885,0.044363
886,0.044754
887,0.044423
888,0.045147
889,0.045971
890,0.044574
891,0.044878
892,0.045094
893,0.045159
894,0.049267
895,0.049616
896,0.049534
897,0.049413
898,0.050067
899,0.049294
900,0.049713
901,0.098394
902,0.097519
903,0.098236
904,0.193593
905,0.193883
906,0.196210
907,0.194508
908,0.192661
909,0.146723
910,0.136201
911,0.132080
912,0.176823
913,0.177004
914,0.176041
915,0.175967
916,0.130950
917,0.169153
918,0.128815
919,0.043864
920,0.175162
921,0.043618
922,0.129953
923,0.129993
924,0.044468
925,0.043955
926,0.044295
927,0.043949
928,0.043710
929,0.043812
930,0.044019
931,0.088149
932,0.044012
933,0.044023
934,0.044076
935,0.044332
936,0.043847
937,0.044224
938,0.044145
939,0.044249
940,0.043483
941,0.175382
942,0.044146
943,0.044029
944,0.044145
945,0.044182
946,0.043931
947,0.044469
948,0.043844
949,0.043744
950,0.044044
951,0.043588
952,0.043784
953,0.043762
954,0.043708
955,0.044009
956,0.043970
957,0.044894
958,0.044417
959,0.044377
960,0.044003
961,0.043831
962,0.043984
963,0.048182
964,0.048734
965,0.049144
966,0.048553
967,0.049535
968,0.049082
969,0.049174
970,0.047776
971,0.049510
972,0.049045
973,0.049322
974,0.049804
975,0.049694
976,0.049834
977,0.049705
978,0.048441
979,0.049347
980,0.049406
981,0.049830
982,0.048576
983,0.049667
984,0.050003
985,0.049153
986,0.049789
987,0.048980
988,0.048636
989,0.048897
990,0.049455
991,0.048041
992,0.049185
993,0.049363
994,0.049387
995,0.049022
996,0.049459
997,0.046730
998,0.045476
999,0.048421
1000,0.046073
1001,0.048612
1002,0.048617
1003,0.047502
1004,0.049488
1005,0.046651
1006,0.048154
1007,0.047931
1008,0.046908
1009,0.048820
1010,0.046858
1011,0.058392
1012,0.047125
1013,0.045289
1014,0.045581
1015,0.045279
1016,0.047812
1017,0.049261
1018,0.048021
1019,0.046916
1020,0.049156
1021,0.048084
1022,0.048129
1023,0.048986
1024,0.045561
1025,0.045379
1026,0.049339
1027,0.049279
1028,0.048332
1029,0.047178
1030,0.048751
1031,0.048550
