# episode_index, seconds
1,0.011506
2,0.006314
3,0.008119
4,0.006138
5,0.003660
6,0.007044
7,0.006923
8,0.002971
9,0.001337
10,0.001578
11,0.007731
12,0.013104
13,0.005373
14,0.001281
15,0.001596
16,0.001794
17,0.001540
18,0.004947
19,0.005356
20,0.002196
21,0.001969
22,0.002535
23,0.007901
24,0.001664
25,0.003243
26,0.001801
27,0.012038
28,0.002727
29,0.005417
30,0.002762
31,0.001585
32,0.003318
33,0.001799
34,0.005300
35,0.003894
36,0.011958
37,0.004535
38,0.001837
39,0.001721
40,0.001747
41,0.005514
42,0.008310
43,0.004680
44,0.001446
45,0.007700
46,0.001983
47,0.102169
48,0.086991
49,0.085330
50,0.043424
51,0.172973
52,0.085966
53,0.042749
54,0.085806
55,0.042591
56,0.043241
57,0.043740
58,0.043115
59,0.043516
60,0.043174
61,0.043524
62,0.043391
63,0.043330
64,0.043369
65,0.043611
66,0.043477
67,0.042868
68,0.043329
69,0.043752
70,0.043213
71,0.085048
72,0.043095
73,0.043152
74,0.043338
75,0.043094
76,0.043764
77,0.044364
78,0.065637
79,0.044394
80,0.044298
81,0.048494
82,0.048608
83,0.048879
84,0.047081
85,0.047392
86,0.048376
87,0.048043
88,0.048450
89,0.048384
90,0.048266
91,0.048060
92,0.048792
93,0.048705
94,0.049198
95,0.047444
96,0.096584
97,0.048709
98,0.047746
99,0.048932
100,0.046258
101,0.047036
102,0.048636
103,0.047460
104,0.048207
105,0.047752
106,0.048582
107,0.048645
108,0.048429
109,0.048974
110,0.049423
111,0.096018
112,0.048896
113,0.048374
114,0.047573
115,0.095764
116,0.049043
117,0.048285
118,0.048668
119,0.048051
120,0.048599
121,0.096391
122,0.048241
123,0.144544
124,0.047941
125,0.047815
126,0.048480
127,0.049144
128,0.048819
129,0.048232
130,0.048742
131,0.048269
132,0.048527
133,0.048177
134,0.048274
135,0.048435
136,0.048331
137,0.048177
138,0.047735
139,0.048271
140,0.048339
141,0.048508
142,0.048798
143,0.047906
144,0.049060
145,0.048762
146,0.049238
147,0.048745
148,0.049261
149,0.048865
150,0.048278
151,0.048108
152,0.049301
153,0.048579
154,0.047964
155,0.048425
156,0.049419
157,0.048978
158,0.048584
159,0.047906
160,0.048404
161,0.048933
162,0.048045
163,0.047988
164,0.048620
165,0.047961
166,0.048538
167,0.048499
168,0.048086
169,0.049186
170,0.048903
171,0.047412
172,0.048815
173,0.048337
174,0.048380
175,0.048022
176,0.048622
177,0.049004
178,0.048914
179,0.047455
180,0.048847
181,0.048333
182,0.048897
183,0.047339
184,0.048296
185,0.047886
186,0.048067
187,0.095924
188,0.049150
189,0.047899
190,0.047499
191,0.049087
192,0.048455
193,0.049095
194,0.047932
195,0.048956
196,0.048674
197,0.048198
198,0.049189
199,0.047177
200,0.049644
201,0.047764
202,0.048488
203,0.048445
204,0.048437
205,0.049104
206,0.048251
207,0.048643
208,0.049164
209,0.048307
210,0.047925
211,0.048885
212,0.048267
213,0.049147
214,0.047485
215,0.048317
216,0.049508
217,0.047980
218,0.096647
219,0.048807
220,0.096742
221,0.048547
222,0.047069
223,0.048135
224,0.048842
225,0.048565
226,0.095710
227,0.049201
228,0.048248
229,0.094683
230,0.143417
231,0.048830
232,0.143187
233,0.144452
234,0.097729
235,0.096029
236,0.096939
237,0.096171
238,0.095952
239,0.097281
240,0.047870
241,0.049259
242,0.047777
243,0.048336
244,0.049059
245,0.047707
246,0.048749
247,0.046861
248,0.048346
249,0.047944
250,0.048338
251,0.048709
252,0.047253
253,0.047783
254,0.094924
255,0.047713
256,0.049353
257,0.047412
258,0.047896
259,0.047215
260,0.047992
261,0.048190
262,0.049061
263,0.048624
264,0.048495
265,0.048432
266,0.047926
267,0.048030
268,0.047408
269,0.047136
270,0.048310
271,0.048896
272,0.048702
273,0.047990
274,0.048351
275,0.048456
276,0.048753
277,0.048022
278,0.048097
279,0.048554
280,0.048031
281,0.048766
282,0.048161
283,0.048643
284,0.047121
285,0.049150
286,0.048937
287,0.047997
288,0.049437
289,0.048701
290,0.048727
291,0.048415
292,0.048559
293,0.048744
294,0.048525
295,0.048896
296,0.048212
297,0.048001
298,0.048945
299,0.048388
300,0.048976
301,0.046549
302,0.048859
303,0.047058
304,0.047143
305,0.048864
306,0.049269
307,0.048379
308,0.047578
309,0.047089
310,0.047964
311,0.048523
312,0.048795
313,0.048432
314,0.047929
315,0.048111
316,0.048929
317,0.048744
318,0.048511
319,0.045812
320,0.048207
321,0.048669
322,0.047134
323,0.047162
324,0.048674
325,0.049499
326,0.047445
327,0.047942
328,0.048059
329,0.047365
330,0.048749
331,0.047260
332,0.049117
333,0.049060
334,0.047339
335,0.047612
336,0.047533
337,0.048114
338,0.048087
339,0.048779
340,0.047936
341,0.048806
342,0.049445
343,0.049220
344,0.048867
345,0.045127
346,0.048182
347,0.048489
348,0.048077
349,0.048956
350,0.046876
351,0.045624
352,0.048801
353,0.048348
354,0.048519
355,0.047479
356,0.048427
357,0.049181
358,0.048313
359,0.048644
360,0.145341
361,0.046901
362,0.049107
363,0.096735
364,0.048139
365,0.047941
366,0.049160
367,0.048599
368,0.143794
369,0.047713
370,0.047397
371,0.049063
372,0.048814
373,0.046825
374,0.048797
375,0.048702
376,0.048634
377,0.048929
378,0.048140
379,0.048751
380,0.048586
381,0.048207
382,0.048622
383,0.049121
384,0.047815
385,0.048003
386,0.048364
387,0.048378
388,0.048162
389,0.048460
390,0.048010
391,0.048620
392,0.048503
393,0.048998
394,0.048662
395,0.047425
396,0.048927
397,0.048860
398,0.048871
399,0.048316
400,0.047917
401,0.048600
402,0.081251
403,0.043145
404,0.043523
405,0.042765
406,0.043020
407,0.044836
408,0.043466
409,0.043947
410,0.043881
411,0.044300
412,0.044780
413,0.043881
414,0.043368
415,0.043306
416,0.043762
417,0.044199
418,0.044322
419,0.043744
420,0.043193
421,0.043871
422,0.043604
423,0.043968
424,0.045488
425,0.043782
426,0.043062
427,0.043673
428,0.043864
429,0.044226
430,0.043465
431,0.043562
432,0.042777
433,0.043697
