# episode_index, seconds
454,0.026186
455,0.026027
456,0.026119
457,0.052350
458,0.026534
459,0.026502
460,0.026369
461,0.026485
462,0.026362
463,0.026163
464,0.026208
465,0.026206
466,0.026756
467,0.026150
468,0.026277
469,0.026550
470,0.026381
471,0.026381
472,0.026095
473,0.026161
474,0.026170
475,0.026228
476,0.026488
477,0.026459
478,0.026296
479,0.026499
480,0.026394
481,0.052304
482,0.026085
483,0.026208
484,0.026141
485,0.052874
486,0.026092
487,0.051951
488,0.052173
489,0.077976
490,0.052967
491,0.079173
492,0.078637
493,0.079143
494,0.078841
495,0.078793
496,0.078762
497,0.079314
498,0.078548
499,0.052937
500,0.052832
501,0.026426
502,0.052281
503,0.052597
504,0.026354
505,0.052825
506,0.052667
507,0.052704
508,0.026435
509,0.026709
510,0.026441
511,0.052855
512,0.026632
513,0.026593
514,0.026516
515,0.052903
516,0.026318
517,0.026429
518,0.052643
519,0.026521
520,0.026411
521,0.052720
522,0.053376
523,0.026566
524,0.026334
525,0.026488
526,0.026451
527,0.052879
528,0.052524
529,0.053098
530,0.026388
531,0.052607
532,0.026254
533,0.078882
534,0.026367
535,0.052264
536,0.078407
537,0.052224
538,0.079511
539,0.078964
540,0.078697
541,0.078847
542,0.104637
543,0.104795
544,0.105880
545,0.078675
546,0.078595
547,0.078544
548,0.078726
549,0.078306
550,0.079536
551,0.079450
552,0.078988
553,0.078646
554,0.078770
555,0.078559
556,0.078590
557,0.056032
558,0.055538
559,0.052851
560,0.078586
561,0.052788
562,0.052875
563,0.026343
564,0.052488
565,0.052541
566,0.052409
567,0.053657
568,0.079033
569,0.052747
570,0.052645
571,0.052362
572,0.078578
573,0.052308
574,0.079636
575,0.081590
576,0.079263
577,0.053476
578,0.078515
579,0.078603
580,0.078632
581,0.078396
582,0.079268
583,0.078903
584,0.078729
585,0.052723
586,0.078474
587,0.052296
588,0.026218
589,0.052572
590,0.052882
591,0.053354
592,0.052733
593,0.052661
594,0.026272
595,0.052592
596,0.052333
597,0.052435
598,0.052669
599,0.052718
600,0.052916
601,0.052736
602,0.053013
603,0.052760
604,0.052780
605,0.052594
606,0.026230
607,0.052480
608,0.052797
609,0.052909
610,0.052738
611,0.052833
612,0.026446
613,0.052526
614,0.026308
615,0.026700
616,0.026171
617,0.026594
618,0.026549
619,0.026473
620,0.026577
621,0.026465
622,0.026784
623,0.026270
624,0.026534
625,0.026345
626,0.026473
627,0.026562
628,0.026239
629,0.026660
630,0.026466
631,0.026241
632,0.026591
633,0.026675
634,0.026526
635,0.052729
636,0.026648
637,0.052748
638,0.052321
639,0.052551
640,0.052470
641,0.052581
642,0.078588
643,0.052668
644,0.078959
645,0.078909
646,0.078500
647,0.079380
648,0.078651
649,0.095439
650,0.078679
651,0.079306
652,0.078867
653,0.052646
654,0.052935
655,0.052776
656,0.052464
657,0.053177
658,0.053111
659,0.052549
660,0.052783
661,0.052899
662,0.052524
663,0.052779
664,0.052585
665,0.026569
666,0.026427
667,0.052413
668,0.052683
669,0.026472
670,0.052396
671,0.052536
672,0.052719
673,0.052916
674,0.026317
675,0.052612
676,0.052368
677,0.052267
678,0.026381
679,0.026433
680,0.052222
681,0.052624
682,0.052567
683,0.026770
684,0.026411
685,0.026570
686,0.052502
687,0.052697
688,0.052616
689,0.052362
690,0.026325
691,0.026349
692,0.026142
693,0.026703
694,0.026484
695,0.026360
696,0.026644
697,0.026531
698,0.026499
699,0.052522
700,0.026629
701,0.052904
702,0.026483
703,0.026723
704,0.026503
705,0.078949
706,0.078604
707,0.105390
708,0.078591
709,0.104897
710,0.078420
711,0.079217
712,0.104971
713,0.105617
714,0.079151
715,0.105146
716,0.079361
717,0.079075
718,0.079300
719,0.078732
720,0.078598
721,0.078671
722,0.078404
723,0.078573
724,0.078357
725,0.078971
726,0.078296
727,0.078572
728,0.078879
729,0.052724
730,0.052852
731,0.052796
732,0.052250
733,0.052783
734,0.052337
735,0.052173
736,0.052812
737,0.052818
738,0.052298
739,0.043545
740,0.026440
741,0.026496
742,0.026724
743,0.026227
744,0.026317
745,0.026656
746,0.026496
747,0.026372
748,0.026602
749,0.026721
750,0.026318
751,0.026667
752,0.026490
753,0.026379
754,0.026392
755,0.026629
756,0.026459
757,0.026768
758,0.026368
759,0.026596
760,0.026398
761,0.026340
762,0.026363
763,0.026511
764,0.026645
765,0.026377
766,0.026592
767,0.026477
768,0.026222
769,0.026543
770,0.026392
771,0.026211
772,0.027041
773,0.026877
774,0.026448
775,0.026423
776,0.026513
777,0.026490
778,0.026451
779,0.026463
780,0.026294
781,0.026574
782,0.026380
783,0.026291
784,0.026568
785,0.026384
786,0.026507
787,0.026388
788,0.026587
789,0.052750
790,0.052619
791,0.052511
792,0.052212
793,0.078716
794,0.052924
795,0.078858
796,0.078675
797,0.078761
798,0.078340
799,0.078451
800,0.078847
801,0.079166
802,0.079229
803,0.078775
804,0.078686
805,0.079193
806,0.052652
807,0.052565
808,0.052732
809,0.052851
810,0.052598
811,0.052386
812,0.026322
813,0.026596
814,0.026423
815,0.026598
816,0.052390
817,0.052591
818,0.052428
819,0.052776
820,0.026640
821,0.052783
822,0.026644
823,0.026584
824,0.052771
825,0.053696
826,0.054944
827,0.053971
828,0.052588
829,0.052259
830,0.053685
831,0.053693
832,0.054008
833,0.027759
834,0.053836
835,0.026430
836,0.052058
837,0.026479
838,0.026395
839,0.026566
840,0.026268
841,0.052759
842,0.026475
843,0.052496
844,0.052894
845,0.026345
846,0.026365
847,0.026411
848,0.026539
849,0.026585
850,0.052581
851,0.052748
852,0.052144
853,0.052116
854,0.052080
855,0.052016
856,0.052274
857,0.052359
858,0.079960
859,0.079520
860,0.079250
861,0.078264
862,0.052077
863,0.078918
864,0.079669
865,0.078796
866,0.078849
867,0.104650
868,0.052528
869,0.078393
870,0.026270
871,0.026522
872,0.026179
873,0.052676
874,0.079108
875,0.052460
876,0.078726
877,0.079430
878,0.052688
879,0.026617
880,0.052727
881,0.026169
882,0.026282
883,0.026451
884,0.052743
885,0.026440
886,0.026479
887,0.026416
888,0.026506
889,0.026699
890,0.026287
891,0.026478
892,0.026344
893,0.026519
894,0.026408
895,0.026404
896,0.026738
897,0.026466
898,0.052728
899,0.026210
900,0.026426
901,0.026432
902,0.026618
903,0.026303
904,0.026662
905,0.026565
906,0.026172
907,0.026588
908,0.026413
909,0.026504
910,0.052478
911,0.026552
912,0.026350
913,0.026730
914,0.026353
915,0.026399
916,0.052303
917,0.026572
918,0.026432
919,0.026184
920,0.026495
921,0.026368
922,0.026714
923,0.026351
924,0.026440
925,0.026185
926,0.026551
927,0.028187
928,0.026198
929,0.052478
930,0.052323
931,0.052658
932,0.026148
933,0.052887
934,0.026228
935,0.026531
936,0.026362
937,0.026697
938,0.052644
939,0.052375
940,0.026571
941,0.052303
942,0.052354
943,0.052269
944,0.052786
945,0.052664
946,0.052472
947,0.052728
948,0.052348
949,0.052450
950,0.052355
951,0.052275
952,0.052324
953,0.078504
954,0.078650
955,0.079889
956,0.078692
957,0.078246
958,0.078893
959,0.078417
960,0.078738
961,0.078809
962,0.078691
963,0.078939
964,0.078862
965,0.078682
966,0.078664
967,0.078423
968,0.078535
969,0.078914
970,0.052805
971,0.052413
972,0.052841
973,0.052454
974,0.052339
975,0.052557
976,0.052541
977,0.052680
978,0.026607
979,0.052668
980,0.052667
981,0.026468
982,0.052760
983,0.052639
984,0.052597
985,0.052558
986,0.052468
987,0.052451
988,0.052651
989,0.052672
990,0.052411
991,0.026382
992,0.026433
993,0.026652
994,0.052707
995,0.026164
996,0.026318
997,0.058247
998,0.054660
999,0.026391
1000,0.026608
1001,0.052490
1002,0.026500
1003,0.026288
1004,0.026492
1005,0.026356
1006,0.026448
1007,0.026570
1008,0.026358
1009,0.026599
1010,0.026504
1011,0.026519
1012,0.026414
1013,0.026639
1014,0.026684
1015,0.026123
1016,0.026451
1017,0.026474
1018,0.026463
1019,0.026611
1020,0.026392
1021,0.026617
1022,0.026366
1023,0.026443
1024,0.026550
1025,0.052660
1026,0.026469
1027,0.078898
1028,0.026615
1029,0.026350
1030,0.052509
1031,0.052914
1032,0.026417
1033,0.026549
1034,0.026457
1035,0.052689
1036,0.026229
1037,0.052934
1038,0.026301
1039,0.052472
1040,0.026162
1041,0.052141
1042,0.052263
1043,0.026188
1044,0.026163
1045,0.026287
1046,0.026167
1047,0.052031
1048,0.026135
1049,0.052200
1050,0.026174
1051,0.026094
1052,0.026640
1053,0.026294
1054,0.026455
1055,0.026208
1056,0.026164
1057,0.026643
1058,0.026596
1059,0.026419
1060,0.026335
1061,0.026527
1062,0.026297
1063,0.026600
1064,0.026571
1065,0.052920
1066,0.026401
1067,0.026484
1068,0.026498
1069,0.026378
1070,0.026892
1071,0.026090
1072,0.026517
1073,0.026707
1074,0.026340
1075,0.026359
1076,0.026337
1077,0.027028
1078,0.026228
1079,0.044925
1080,0.026449
1081,0.026338
1082,0.026460
1083,0.026575
1084,0.026427
1085,0.026419
1086,0.026490
1087,0.026578
1088,0.026409
1089,0.026734
1090,0.026567
1091,0.026397
1092,0.026715
1093,0.026434
1094,0.026384
1095,0.026580
1096,0.026292
1097,0.026666
1098,0.026689
1099,0.026397
1100,0.026576
1101,0.026477
1102,0.026579
1103,0.026438
1104,0.026332
1105,0.026565
1106,0.026559
1107,0.026565
1108,0.026567
1109,0.026825
1110,0.026340
1111,0.026490
1112,0.026258
1113,0.026645
1114,0.026689
1115,0.026375
1116,0.026564
1117,0.026670
1118,0.026434
1119,0.026632
1120,0.026368
1121,0.026461
1122,0.026661
1123,0.026323
1124,0.026636
1125,0.026488
1126,0.026374
1127,0.026378
1128,0.026287
1129,0.027008
1130,0.026308
1131,0.026748
1132,0.026499
1133,0.026541
1134,0.027011
1135,0.026355
1136,0.026621
1137,0.026511
1138,0.026258
1139,0.026749
1140,0.026259
1141,0.026718
1142,0.026448
1143,0.026396
1144,0.026464
1145,0.026289
1146,0.026133
1147,0.026379
1148,0.026551
1149,0.026600
1150,0.026431
1151,0.026217
1152,0.026380
1153,0.026289
1154,0.026099
1155,0.026514
1156,0.026319
1157,0.026418
1158,0.026149
1159,0.026374
1160,0.026395
1161,0.026204
1162,0.026044
1163,0.026367
1164,0.026527
1165,0.026331
1166,0.026208
1167,0.026240
1168,0.026359
1169,0.026540
1170,0.026603
1171,0.026370
1172,0.026331
1173,0.026530
1174,0.026298
1175,0.026180
1176,0.026199
1177,0.026369
1178,0.026624
1179,0.026285
1180,0.026256
1181,0.026366
1182,0.026377
1183,0.026283
1184,0.026565
1185,0.026362
1186,0.026571
1187,0.026523
1188,0.026788
1189,0.026466
1190,0.026234
1191,0.026235
1192,0.026509
1193,0.026524
1194,0.026376
1195,0.026356
1196,0.026487
1197,0.026633
1198,0.026538
1199,0.026569
1200,0.026562
1201,0.026564
1202,0.026558
1203,0.026333
1204,0.026469
1205,0.026320
1206,0.026409
1207,0.026524
1208,0.052711
1209,0.026415
1210,0.026728
1211,0.053724
1212,0.026515
1213,0.052938
1214,0.026314
1215,0.052802
1216,0.052695
1217,0.052986
1218,0.052644
1219,0.052275
1220,0.052808
1221,0.052355
1222,0.052525
1223,0.052600
1224,0.052766
1225,0.052616
1226,0.078973
1227,0.052615
1228,0.078882
1229,0.052592
1230,0.078925
1231,0.079493
1232,0.053568
1233,0.052701
1234,0.052420
1235,0.052373
1236,0.052442
1237,0.052667
1238,0.052825
1239,0.026356
1240,0.026486
1241,0.026345
1242,0.052428
1243,0.052983
1244,0.026368
1245,0.026480
1246,0.026391
1247,0.026492
1248,0.026458
1249,0.026393
1250,0.026643
1251,0.026231
1252,0.026476
1253,0.026486
1254,0.026286
1255,0.026464
1256,0.026414
1257,0.052650
1258,0.026433
1259,0.026419
1260,0.026553
1261,0.028067
1262,0.055863
1263,0.026613
1264,0.026765
1265,0.026769
1266,0.027333
1267,0.026987
1268,0.026597
1269,0.026367
1270,0.026290
1271,0.026459
1272,0.026230
1273,0.026582
1274,0.026602
1275,0.026517
1276,0.026360
1277,0.026463
1278,0.026610
1279,0.026194
1280,0.026364
1281,0.026174
1282,0.026462
1283,0.026910
1284,0.026631
1285,0.026505
1286,0.026407
1287,0.026584
1288,0.026671
1289,0.026514
1290,0.026481
1291,0.026519
1292,0.052876
1293,0.026448
1294,0.026501
1295,0.026089
1296,0.026553
1297,0.026715
1298,0.026349
1299,0.026661
1300,0.026394
1301,0.052806
1302,0.026572
1303,0.052898
1304,0.052467
1305,0.052492
1306,0.052838
1307,0.052821
1308,0.026291
1309,0.026734
1310,0.026406
1311,0.026151
1312,0.026870
1313,0.026532
1314,0.026634
1315,0.026420
1316,0.026344
1317,0.026731
1318,0.026222
1319,0.026147
1320,0.026322
1321,0.026226
1322,0.026325
1323,0.026096
1324,0.026232
1325,0.026336
1326,0.026166
1327,0.026336
1328,0.026279
1329,0.026212
1330,0.026350
1331,0.026341
1332,0.026193
1333,0.026785
1334,0.026312
1335,0.026295
1336,0.026252
1337,0.026460
1338,0.026297
1339,0.026207
1340,0.026359
1341,0.026309
1342,0.026179
1343,0.026325
1344,0.026186
1345,0.026408
1346,0.026346
1347,0.026341
1348,0.026231
1349,0.026311
1350,0.026411
1351,0.026338
1352,0.026290
1353,0.026300
1354,0.026278
1355,0.026319
1356,0.026241
1357,0.026141
1358,0.026244
1359,0.026249
1360,0.026301
1361,0.026211
1362,0.026226
1363,0.026296
1364,0.026132
1365,0.026233
1366,0.026286
1367,0.026173
1368,0.026466
1369,0.026325
1370,0.026455
1371,0.026396
1372,0.026400
1373,0.026305
1374,0.026216
1375,0.026303
1376,0.026422
1377,0.026510
1378,0.026206
1379,0.026500
1380,0.026270
1381,0.026290
1382,0.026175
1383,0.026340
1384,0.026197
1385,0.026284
1386,0.026253
1387,0.026167
1388,0.026151
1389,0.026318
1390,0.026352
1391,0.026345
1392,0.026225
1393,0.026479
1394,0.026134
1395,0.026249
1396,0.026291
1397,0.026258
1398,0.026201
1399,0.026299
1400,0.026299
1401,0.026346
1402,0.026211
1403,0.026147
1404,0.026257
1405,0.026356
1406,0.048114
1407,0.026219
1408,0.026642
1409,0.026379
1410,0.026544
1411,0.026197
1412,0.026400
1413,0.026437
1414,0.026459
1415,0.026672
1416,0.026242
1417,0.026486
1418,0.026514
1419,0.026382
1420,0.026570
1421,0.026528
1422,0.026667
1423,0.026367
1424,0.026462
1425,0.026603
1426,0.026413
1427,0.026650
1428,0.026553
1429,0.026572
1430,0.026523
1431,0.026316
1432,0.026516
1433,0.026408
1434,0.026449
1435,0.026441
1436,0.026411
1437,0.026613
1438,0.026434
1439,0.026528
1440,0.026371
1441,0.026312
1442,0.026615
1443,0.026483
1444,0.026600
1445,0.026442
1446,0.026755
1447,0.026812
1448,0.026236
1449,0.026727
1450,0.026294
1451,0.026522
1452,0.026438
1453,0.026390
1454,0.026579
1455,0.026277
1456,0.026434
1457,0.026264
1458,0.026322
1459,0.026479
1460,0.026386
1461,0.026553
1462,0.026471
1463,0.026709
1464,0.026364
1465,0.026357
1466,0.026574
1467,0.026513
1468,0.026463
1469,0.026563
1470,0.026552
1471,0.026526
1472,0.026346
1473,0.026453
1474,0.026390
1475,0.026207
1476,0.026319
1477,0.026209
1478,0.026300
1479,0.026380
1480,0.026187
1481,0.026221
1482,0.026187
1483,0.026195
1484,0.026275
1485,0.026327
1486,0.026248
1487,0.026395
1488,0.026283
1489,0.026421
1490,0.026224
1491,0.026086
1492,0.026248
1493,0.026264
1494,0.026137
1495,0.026204
1496,0.026285
1497,0.026385
1498,0.026316
1499,0.026332
1500,0.026240
1501,0.026344
1502,0.026340
1503,0.026329
1504,0.026435
1505,0.026341
1506,0.026374
1507,0.026345
1508,0.026340
1509,0.026297
1510,0.026291
1511,0.026394
1512,0.026360
1513,0.026294
1514,0.026298
1515,0.026424
1516,0.026385
1517,0.026316
1518,0.026352
1519,0.026324
1520,0.026228
1521,0.026375
1522,0.026304
1523,0.026474
1524,0.026276
1525,0.026372
1526,0.026276
1527,0.026382
1528,0.026174
1529,0.026392
1530,0.026385
1531,0.026224
1532,0.026319
1533,0.026382
1534,0.026239
1535,0.026348
1536,0.026313
1537,0.026579
1538,0.026265
1539,0.026349
1540,0.026638
1541,0.026630
1542,0.027055
1543,0.027047
1544,0.027010
1545,0.026990
1546,0.026923
1547,0.026838
1548,0.026607
1549,0.026765
1550,0.026349
1551,0.026346
1552,0.026370
1553,0.026613
1554,0.026328
1555,0.052298
1556,0.052398
1557,0.052575
1558,0.026268
1559,0.026277
1560,0.052446
1561,0.052266
1562,0.052189
1563,0.052257
1564,0.078090
1565,0.078278
1566,0.078149
1567,0.078185
1568,0.078568
1569,0.079936
1570,0.080045
1571,0.080132
1572,0.079463
1573,0.078376
1574,0.078201
1575,0.052231
1576,0.052254
1577,0.052286
1578,0.052220
1579,0.026231
1580,0.026128
1581,0.026176
1582,0.026246
1583,0.026322
1584,0.026204
1585,0.026185
# total_episodes=1585, avg_seconds=0.039998
