# episode_index, seconds
967,0.026597
968,0.026266
969,0.026437
970,0.026646
971,0.026436
972,0.026381
973,0.026334
974,0.026628
975,0.026323
976,0.026371
977,0.026669
978,0.026312
979,0.026591
980,0.026434
981,0.026580
982,0.026527
983,0.026395
984,0.052564
985,0.026558
986,0.052854
987,0.052575
988,0.026361
989,0.026406
990,0.026422
991,0.052716
992,0.078941
993,0.052467
994,0.078704
995,0.052507
996,0.078806
997,0.052749
998,0.078740
999,0.078781
1000,0.052432
1001,0.079080
1002,0.026588
1003,0.026374
1004,0.078626
1005,0.052643
1006,0.026495
1007,0.052436
1008,0.079061
1009,0.078478
1010,0.026241
1011,0.078837
1012,0.078962
1013,0.078869
1014,0.078893
1015,0.095779
1016,0.052395
1017,0.052454
1018,0.026557
1019,0.026379
1020,0.026407
1021,0.026396
1022,0.026585
1023,0.052647
1024,0.026517
1025,0.026245
1026,0.026416
1027,0.026110
1028,0.026432
1029,0.026590
1030,0.026403
1031,0.026424
1032,0.026288
1033,0.026637
1034,0.026385
1035,0.026331
1036,0.026649
1037,0.026454
1038,0.026519
1039,0.026373
1040,0.026224
1041,0.026595
1042,0.026306
1043,0.026539
1044,0.026419
1045,0.026618
1046,0.026576
1047,0.026488
1048,0.026485
1049,0.026564
1050,0.026624
1051,0.026376
1052,0.026436
1053,0.026521
1054,0.026566
1055,0.026393
1056,0.026384
1057,0.026537
1058,0.026544
1059,0.026407
1060,0.026569
1061,0.026236
1062,0.026308
1063,0.026606
1064,0.026352
1065,0.026569
1066,0.026386
1067,0.026580
1068,0.026395
1069,0.026421
1070,0.026702
1071,0.026158
1072,0.026680
1073,0.026468
1074,0.026207
1075,0.026580
1076,0.026261
1077,0.026605
1078,0.026244
1079,0.026220
1080,0.026292
1081,0.026255
1082,0.026154
1083,0.026201
1084,0.026145
1085,0.026251
1086,0.026166
1087,0.026252
1088,0.026156
1089,0.026358
1090,0.026194
1091,0.026217
1092,0.026144
1093,0.026302
1094,0.026208
1095,0.026151
1096,0.026183
1097,0.026315
1098,0.026318
1099,0.026288
1100,0.026229
1101,0.026260
1102,0.026250
1103,0.052138
1104,0.052127
1105,0.052207
1106,0.026682
1107,0.078010
1108,0.052058
1109,0.078185
1110,0.078010
1111,0.077957
1112,0.104231
1113,0.104090
1114,0.078182
1115,0.052228
1116,0.077926
1117,0.052237
1118,0.078060
1119,0.052194
1120,0.052177
1121,0.052145
1122,0.026229
1123,0.026218
1124,0.026163
1125,0.026245
1126,0.026213
1127,0.026197
1128,0.026172
1129,0.026318
1130,0.026224
1131,0.026259
1132,0.026187
1133,0.026312
1134,0.026221
1135,0.026233
1136,0.026194
1137,0.026229
1138,0.026132
1139,0.026283
1140,0.026226
1141,0.026238
1142,0.026226
1143,0.026259
1144,0.026194
1145,0.026364
1146,0.026183
1147,0.026241
1148,0.026285
1149,0.026273
1150,0.026268
1151,0.026302
1152,0.026214
1153,0.026237
1154,0.026230
1155,0.026231
1156,0.026214
1157,0.026267
1158,0.026212
1159,0.026193
1160,0.026154
1161,0.026207
1162,0.026206
1163,0.026217
1164,0.026290
1165,0.026217
1166,0.026167
1167,0.026180
1168,0.026221
1169,0.026333
1170,0.026197
1171,0.049848
1172,0.032944
1173,0.033312
1174,0.032963
1175,0.026171
1176,0.026154
1177,0.026206
1178,0.026248
1179,0.026283
1180,0.026213
1181,0.026243
1182,0.026356
1183,0.026242
1184,0.026196
1185,0.026209
1186,0.026172
1187,0.026158
1188,0.026108
1189,0.026290
1190,0.026178
1191,0.026123
1192,0.026236
1193,0.026223
1194,0.026174
1195,0.026222
1196,0.026238
1197,0.026370
1198,0.026204
1199,0.026189
1200,0.026169
1201,0.026270
1202,0.026061
1203,0.026281
1204,0.026141
1205,0.026234
1206,0.026183
1207,0.026142
1208,0.026191
1209,0.026238
1210,0.026244
1211,0.026209
1212,0.026203
1213,0.026442
1214,0.026362
1215,0.026321
1216,0.026366
1217,0.026427
1218,0.026306
1219,0.026407
1220,0.026485
1221,0.026387
1222,0.026404
1223,0.026375
1224,0.026318
1225,0.026452
1226,0.026374
1227,0.026412
1228,0.026371
1229,0.026419
1230,0.026506
1231,0.026337
1232,0.026428
1233,0.026458
1234,0.026397
1235,0.026446
1236,0.026375
1237,0.026431
1238,0.026328
1239,0.026379
1240,0.026389
1241,0.026451
1242,0.026414
1243,0.026420
1244,0.026419
1245,0.026413
1246,0.026408
1247,0.026524
1248,0.026364
1249,0.026476
1250,0.026316
1251,0.026404
1252,0.026420
1253,0.026536
1254,0.026734
1255,0.026622
1256,0.026525
1257,0.026637
1258,0.026851
1259,0.026752
1260,0.026508
1261,0.026576
1262,0.026580
1263,0.026684
1264,0.026841
1265,0.026464
1266,0.026564
1267,0.026514
1268,0.026597
1269,0.026470
1270,0.026439
1271,0.026463
1272,0.026418
1273,0.026567
1274,0.026509
1275,0.026411
1276,0.026796
1277,0.026458
1278,0.026611
1279,0.026589
1280,0.026228
1281,0.026522
1282,0.026543
1283,0.026767
1284,0.052878
1285,0.026631
1286,0.026540
1287,0.026559
1288,0.026438
1289,0.026722
1290,0.026323
1291,0.052803
1292,0.052870
1293,0.026627
1294,0.052966
1295,0.026429
1296,0.026527
1297,0.026435
1298,0.026430
1299,0.052907
1300,0.026534
1301,0.052809
1302,0.052810
1303,0.052773
1304,0.026575
1305,0.079086
1306,0.052777
1307,0.052832
1308,0.052694
1309,0.052648
1310,0.052847
1311,0.052833
1312,0.052677
1313,0.052661
1314,0.052785
1315,0.052864
1316,0.052787
1317,0.052956
1318,0.052702
1319,0.052981
1320,0.052518
1321,0.052646
1322,0.052950
1323,0.052822
1324,0.052352
1325,0.052936
1326,0.079290
1327,0.068983
1328,0.052491
1329,0.052775
1330,0.052935
1331,0.026400
1332,0.026377
1333,0.026441
1334,0.026684
1335,0.026548
1336,0.026539
1337,0.026653
1338,0.026232
1339,0.026410
1340,0.026547
1341,0.026812
1342,0.026598
1343,0.026549
1344,0.026545
1345,0.026329
1346,0.026443
1347,0.026448
1348,0.026712
1349,0.026412
1350,0.026306
1351,0.026532
1352,0.026518
1353,0.026674
1354,0.026497
1355,0.026460
1356,0.026575
1357,0.026421
1358,0.026485
1359,0.026546
1360,0.026547
1361,0.026604
1362,0.026542
1363,0.026589
1364,0.026605
1365,0.028215
1366,0.027780
1367,0.028815
1368,0.026963
1369,0.026517
1370,0.026560
1371,0.026502
1372,0.026684
1373,0.026654
1374,0.026770
1375,0.026328
1376,0.026575
1377,0.026586
1378,0.026488
1379,0.026739
1380,0.026602
1381,0.026571
1382,0.026596
1383,0.026327
1384,0.026419
1385,0.026496
1386,0.026665
1387,0.026451
1388,0.026497
1389,0.026691
1390,0.026406
1391,0.026646
1392,0.026337
1393,0.026830
1394,0.026427
1395,0.026366
1396,0.026468
1397,0.026455
1398,0.026498
1399,0.026526
1400,0.026623
1401,0.026787
1402,0.026389
1403,0.026484
1404,0.026470
1405,0.026343
1406,0.026514
1407,0.026405
1408,0.026560
1409,0.026484
1410,0.026840
1411,0.026937
1412,0.026278
1413,0.026580
1414,0.026518
1415,0.026498
1416,0.027076
1417,0.026714
1418,0.026521
1419,0.026620
1420,0.026672
1421,0.026712
1422,0.026598
1423,0.026549
1424,0.026374
1425,0.026658
1426,0.026335
1427,0.026414
1428,0.026499
1429,0.026514
1430,0.026496
1431,0.026519
1432,0.026501
1433,0.026735
1434,0.026425
1435,0.026668
1436,0.026387
1437,0.026430
1438,0.026441
1439,0.026552
1440,0.026764
1441,0.026532
1442,0.026485
1443,0.026368
1444,0.026212
1445,0.026270
1446,0.026467
1447,0.026369
1448,0.026441
1449,0.026408
1450,0.026303
1451,0.026220
1452,0.026452
1453,0.026447
1454,0.026344
1455,0.026280
1456,0.026232
1457,0.026347
1458,0.026367
1459,0.052454
1460,0.052348
1461,0.052613
1462,0.026272
1463,0.026205
1464,0.052400
1465,0.026297
1466,0.052259
1467,0.026395
1468,0.026331
1469,0.026421
1470,0.052308
1471,0.052369
1472,0.052347
1473,0.052279
1474,0.052513
1475,0.026388
1476,0.052445
1477,0.052462
1478,0.026141
1479,0.026348
1480,0.052357
1481,0.026344
1482,0.026267
1483,0.026212
1484,0.026294
1485,0.026347
1486,0.026272
1487,0.026329
1488,0.026357
1489,0.026386
1490,0.026349
1491,0.026343
1492,0.026307
1493,0.026386
1494,0.026372
1495,0.026265
1496,0.026316
1497,0.026358
1498,0.026508
1499,0.027516
1500,0.026358
1501,0.026394
1502,0.026194
1503,0.026400
1504,0.026364
1505,0.026451
1506,0.026328
1507,0.026400
1508,0.026474
1509,0.026455
1510,0.026310
1511,0.026536
1512,0.026406
1513,0.026402
1514,0.026467
1515,0.026454
1516,0.026273
1517,0.026533
1518,0.026374
1519,0.026335
1520,0.052272
1521,0.026560
1522,0.026418
1523,0.052629
1524,0.026345
1525,0.052328
1526,0.052184
1527,0.052398
1528,0.026312
1529,0.052694
1530,0.052693
1531,0.052891
1532,0.052805
1533,0.052443
1534,0.052865
1535,0.052748
1536,0.026250
1537,0.026594
1538,0.052804
1539,0.052816
1540,0.052638
1541,0.052978
1542,0.052517
1543,0.052539
1544,0.026453
1545,0.052860
1546,0.026695
1547,0.026283
1548,0.026434
1549,0.026748
1550,0.026644
1551,0.026630
1552,0.026498
1553,0.026502
1554,0.026695
1555,0.026421
1556,0.026488
1557,0.026370
1558,0.026585
1559,0.026487
1560,0.026265
1561,0.026624
1562,0.026245
1563,0.026794
1564,0.026398
1565,0.026355
1566,0.026517
1567,0.026488
1568,0.026778
1569,0.026309
1570,0.026601
1571,0.026646
1572,0.026306
1573,0.026463
1574,0.052710
1575,0.026265
1576,0.026467
1577,0.026699
1578,0.026287
1579,0.026605
1580,0.052603
1581,0.026789
1582,0.052651
1583,0.026448
1584,0.026675
1585,0.026732
1586,0.052879
1587,0.026470
1588,0.052829
1589,0.026518
1590,0.026735
1591,0.026564
1592,0.026484
1593,0.052859
1594,0.052943
1595,0.026759
1596,0.026383
1597,0.026605
1598,0.026740
1599,0.026474
1600,0.026789
1601,0.026481
1602,0.026553
1603,0.026586
1604,0.026303
1605,0.026639
1606,0.026613
1607,0.026554
1608,0.026582
1609,0.026428
1610,0.026720
1611,0.026429
1612,0.026691
1613,0.026635
1614,0.026337
1615,0.026448
1616,0.026125
1617,0.026610
1618,0.026351
1619,0.026294
1620,0.026454
1621,0.026526
1622,0.026654
1623,0.026473
1624,0.026524
1625,0.026612
1626,0.026516
1627,0.052481
1628,0.026531
1629,0.026640
1630,0.026435
1631,0.026675
1632,0.026241
1633,0.026756
1634,0.026380
1635,0.026557
1636,0.026533
1637,0.026560
1638,0.026532
1639,0.026206
1640,0.052388
1641,0.052777
1642,0.052741
1643,0.052497
1644,0.078934
1645,0.079053
1646,0.078843
1647,0.079001
1648,0.078816
1649,0.110092
1650,0.078594
1651,0.078829
1652,0.078952
1653,0.078864
1654,0.078972
1655,0.104775
1656,0.078681
1657,0.026780
1658,0.052644
1659,0.026192
1660,0.026360
1661,0.026402
1662,0.026337
1663,0.026590
1664,0.026477
1665,0.026582
1666,0.026195
1667,0.026492
1668,0.026413
1669,0.026340
1670,0.026547
1671,0.026198
1672,0.026810
1673,0.026520
1674,0.026357
1675,0.026612
1676,0.026440
1677,0.026602
1678,0.026573
1679,0.026218
1680,0.026555
1681,0.026665
1682,0.026482
1683,0.026299
1684,0.026328
1685,0.026725
1686,0.026329
1687,0.026311
1688,0.026405
1689,0.026622
1690,0.026558
1691,0.026304
1692,0.026433
1693,0.026350
1694,0.026662
1695,0.026462
1696,0.026101
1697,0.026405
1698,0.026432
1699,0.026604
1700,0.026518
1701,0.026384
1702,0.026669
1703,0.026572
1704,0.026503
1705,0.026566
1706,0.026624
1707,0.026266
1708,0.026449
1709,0.026668
1710,0.026340
1711,0.026629
1712,0.026610
1713,0.026495
1714,0.026666
1715,0.026354
1716,0.026797
1717,0.026362
1718,0.026382
1719,0.026816
1720,0.026461
1721,0.026836
1722,0.028291
1723,0.026382
1724,0.026518
1725,0.026390
1726,0.026568
1727,0.026630
1728,0.026394
1729,0.026585
1730,0.026548
1731,0.026416
1732,0.026239
1733,0.026510
1734,0.026536
1735,0.026498
1736,0.026386
1737,0.026248
1738,0.026622
1739,0.026482
1740,0.026391
1741,0.026561
1742,0.026174
1743,0.026537
1744,0.026522
1745,0.026363
1746,0.026695
1747,0.026424
1748,0.026615
1749,0.026205
1750,0.026469
1751,0.026600
1752,0.026449
1753,0.026451
1754,0.026408
1755,0.026741
1756,0.026403
1757,0.026499
1758,0.026521
1759,0.026317
1760,0.026502
1761,0.026643
1762,0.026441
1763,0.026470
1764,0.026552
1765,0.026454
1766,0.026235
1767,0.026553
1768,0.026447
1769,0.026572
1770,0.026405
1771,0.026446
1772,0.026587
1773,0.026398
1774,0.026420
1775,0.026503
1776,0.026479
1777,0.026610
1778,0.026450
1779,0.026431
1780,0.026593
# total_episodes=1780, avg_seconds=0.035717
