# episode_index, seconds
158,0.026573
159,0.026707
160,0.026679
161,0.026473
162,0.026468
163,0.026539
164,0.026676
165,0.026464
166,0.026492
167,0.026491
168,0.026372
169,0.026398
170,0.026481
171,0.026661
172,0.038220
173,0.029635
174,0.026578
175,0.026439
176,0.026302
177,0.026430
178,0.026505
179,0.026253
180,0.026231
181,0.052383
182,0.026594
183,0.026292
184,0.026407
185,0.026421
186,0.026395
187,0.026267
188,0.026330
189,0.034556
190,0.028505
191,0.026570
192,0.026280
193,0.026507
194,0.026387
195,0.026284
196,0.026314
197,0.026190
198,0.026454
199,0.026294
200,0.026477
201,0.026322
202,0.026239
203,0.026393
204,0.026328
205,0.026603
206,0.026244
207,0.026439
208,0.026196
209,0.035918
210,0.028694
211,0.026396
212,0.026230
213,0.026271
214,0.026350
215,0.026166
216,0.026260
217,0.026254
218,0.037378
219,0.028682
220,0.026310
221,0.026270
222,0.026322
223,0.026439
224,0.026481
225,0.026458
226,0.026372
227,0.037678
228,0.028746
229,0.026274
230,0.026352
231,0.026299
232,0.026447
233,0.026353
234,0.026437
235,0.026429
236,0.026235
237,0.026476
238,0.026420
239,0.026297
240,0.026364
241,0.026399
242,0.026214
243,0.026281
244,0.026524
245,0.026339
246,0.026628
247,0.026248
248,0.026424
249,0.026535
250,0.026303
251,0.026444
252,0.026295
253,0.026413
254,0.026314
255,0.026441
256,0.026267
257,0.026391
258,0.026436
259,0.026255
260,0.026259
261,0.026351
262,0.026267
263,0.026378
264,0.026271
265,0.026264
266,0.026343
267,0.026357
268,0.026262
269,0.026414
270,0.026180
271,0.026272
272,0.026263
273,0.034133
274,0.026353
275,0.026413
276,0.026377
277,0.026433
278,0.026406
279,0.026230
280,0.026397
281,0.026502
282,0.026312
283,0.026297
284,0.026269
285,0.026366
286,0.026202
287,0.026319
288,0.026509
289,0.026235
290,0.026165
291,0.026362
292,0.026294
293,0.026447
294,0.026319
295,0.026316
296,0.026329
297,0.026330
298,0.026322
299,0.026331
300,0.026412
301,0.026401
302,0.026200
303,0.026384
304,0.026233
305,0.026505
306,0.026286
307,0.026344
308,0.026421
309,0.026374
310,0.026312
311,0.026169
312,0.026275
313,0.026400
314,0.026473
315,0.026373
316,0.026268
317,0.026332
318,0.026152
319,0.026416
320,0.026254
321,0.026354
322,0.026360
323,0.026306
324,0.026138
325,0.026313
326,0.026171
327,0.026297
328,0.026372
329,0.026440
330,0.026490
331,0.026171
332,0.026324
333,0.026394
334,0.026361
335,0.026457
336,0.026346
337,0.026451
338,0.026199
339,0.026418
340,0.026331
341,0.026143
342,0.026314
343,0.026243
344,0.026092
345,0.026398
346,0.026315
347,0.026097
348,0.026596
349,0.026281
350,0.052262
351,0.026197
352,0.026196
353,0.026386
354,0.026333
355,0.026355
356,0.026213
357,0.026458
358,0.026367
359,0.026403
360,0.026299
361,0.026280
362,0.026341
363,0.026519
364,0.026417
365,0.026434
366,0.026338
367,0.026191
368,0.026661
369,0.026351
370,0.026319
371,0.026300
372,0.026363
373,0.026518
374,0.026253
375,0.026376
376,0.026575
377,0.026269
378,0.026408
379,0.026291
380,0.026349
381,0.026412
382,0.026386
383,0.026331
384,0.026331
385,0.026670
386,0.026372
387,0.026340
388,0.026500
389,0.026472
390,0.026327
391,0.026460
392,0.026186
393,0.026441
394,0.026141
395,0.026426
396,0.026224
397,0.026482
398,0.026234
399,0.026522
400,0.026469
401,0.026479
402,0.026337
403,0.026468
404,0.026450
405,0.026246
406,0.026088
407,0.026430
408,0.026362
409,0.026395
410,0.026386
411,0.026270
412,0.026438
413,0.026523
414,0.026157
415,0.026171
416,0.026471
417,0.027334
418,0.026414
419,0.026437
420,0.026274
421,0.026188
422,0.026445
423,0.026349
424,0.026520
425,0.026338
426,0.026260
427,0.026449
428,0.026365
429,0.026513
430,0.026363
431,0.026456
432,0.026191
433,0.026455
434,0.052581
435,0.026366
436,0.026470
437,0.026619
438,0.026312
439,0.026218
440,0.026421
441,0.026346
442,0.026277
443,0.026276
444,0.026235
445,0.037874
446,0.029961
447,0.035048
448,0.028171
449,0.026530
450,0.026416
451,0.026486
452,0.026285
453,0.026596
454,0.026334
455,0.026240
456,0.026495
457,0.026424
458,0.026460
459,0.026396
460,0.026427
461,0.026436
462,0.026254
463,0.026373
464,0.026432
465,0.026352
466,0.026600
467,0.026162
468,0.026332
469,0.026254
470,0.026254
471,0.026300
472,0.026186
473,0.026536
474,0.026323
475,0.026345
476,0.026338
477,0.026385
478,0.026285
479,0.026363
480,0.026220
481,0.026293
482,0.026415
483,0.026262
484,0.026300
485,0.026336
486,0.026900
487,0.026372
488,0.026323
489,0.026666
490,0.026213
491,0.026416
492,0.026421
493,0.026381
494,0.026232
495,0.026310
496,0.026381
497,0.026324
498,0.026517
499,0.026439
500,0.026235
501,0.026585
502,0.026283
503,0.026365
504,0.026211
505,0.026384
506,0.026201
507,0.026177
508,0.026341
509,0.026315
510,0.026296
511,0.026236
512,0.026313
513,0.026407
514,0.052486
515,0.026241
516,0.026385
517,0.026484
518,0.026255
519,0.026228
520,0.026409
521,0.026312
522,0.026163
523,0.026382
524,0.026155
525,0.026527
526,0.026410
527,0.026290
528,0.026284
529,0.026397
530,0.026366
531,0.026476
532,0.026251
533,0.026390
534,0.026349
535,0.026284
536,0.026174
537,0.026514
538,0.026495
539,0.026217
540,0.026302
541,0.026453
542,0.026337
543,0.026337
544,0.026174
545,0.026428
546,0.026318
547,0.026260
548,0.026173
549,0.026389
550,0.026304
551,0.026267
552,0.026284
553,0.026433
554,0.026331
555,0.026371
556,0.026259
557,0.026387
558,0.026327
559,0.026300
560,0.026270
561,0.026348
562,0.026228
563,0.026164
564,0.026579
565,0.026397
566,0.026244
567,0.026193
568,0.026457
569,0.026343
570,0.026218
571,0.026256
572,0.026205
573,0.026302
574,0.026341
575,0.026113
576,0.026424
577,0.026211
578,0.026440
579,0.026307
580,0.026373
581,0.026234
582,0.026256
583,0.026405
584,0.026352
585,0.026503
586,0.026217
587,0.026323
588,0.026343
589,0.026367
590,0.026319
591,0.026262
592,0.026330
593,0.026373
594,0.026354
595,0.026414
596,0.026496
597,0.026290
598,0.026173
599,0.026358
600,0.026172
601,0.026474
602,0.036312
603,0.028636
604,0.026694
605,0.026236
606,0.026090
607,0.026307
608,0.026421
609,0.026564
610,0.026276
611,0.026466
612,0.026475
613,0.026553
614,0.026467
615,0.026188
616,0.026234
617,0.026378
618,0.026406
619,0.026292
620,0.026279
621,0.026639
622,0.026245
623,0.026344
624,0.026311
625,0.026501
626,0.026233
627,0.026521
628,0.026436
629,0.026473
630,0.026217
631,0.026187
632,0.026205
633,0.026184
634,0.026172
635,0.026300
636,0.026367
637,0.026654
638,0.026286
639,0.026300
640,0.026219
641,0.026451
642,0.026497
643,0.026356
644,0.026384
645,0.026448
646,0.026396
647,0.026410
648,0.026443
649,0.026406
650,0.026324
651,0.026366
652,0.026301
653,0.026402
654,0.026238
655,0.026464
656,0.026237
657,0.026423
658,0.026375
659,0.026241
660,0.026381
661,0.026254
662,0.026329
663,0.026427
664,0.026152
665,0.026315
666,0.026338
667,0.026100
668,0.026211
669,0.026558
670,0.026335
671,0.026353
672,0.026184
673,0.026391
674,0.026382
675,0.026214
676,0.026207
677,0.026324
678,0.026205
679,0.026383
680,0.026458
681,0.026430
682,0.026268
683,0.026435
684,0.026340
685,0.026544
686,0.026327
687,0.026264
688,0.026343
689,0.026346
690,0.026301
691,0.026306
692,0.026337
693,0.026374
694,0.026222
695,0.026403
696,0.026500
697,0.026462
698,0.026452
699,0.026456
700,0.026273
701,0.026597
702,0.026383
703,0.026378
704,0.026331
705,0.036532
706,0.029278
707,0.026541
708,0.026629
709,0.026707
710,0.026480
711,0.026686
712,0.026593
713,0.026816
714,0.026519
715,0.026784
716,0.026624
717,0.026409
718,0.026774
719,0.026475
720,0.026614
721,0.026426
722,0.026411
723,0.026854
724,0.026463
725,0.026801
726,0.026510
727,0.026888
728,0.026668
729,0.026335
730,0.026867
731,0.026606
732,0.026733
733,0.026777
734,0.026515
735,0.026751
736,0.026465
737,0.026795
738,0.026827
739,0.026396
740,0.026852
741,0.026690
742,0.026514
743,0.026542
744,0.026446
745,0.026730
746,0.026881
747,0.026750
748,0.026540
749,0.026573
750,0.026420
751,0.026566
752,0.026834
753,0.026968
754,0.026607
755,0.026592
756,0.026520
757,0.026753
758,0.026565
759,0.026549
760,0.026632
761,0.026970
762,0.026793
763,0.026901
764,0.026716
765,0.027078
766,0.026378
767,0.026667
768,0.027026
769,0.026751
770,0.026786
771,0.026776
772,0.026413
773,0.026964
774,0.026609
775,0.026514
776,0.026423
777,0.026676
778,0.026717
779,0.026673
780,0.026735
781,0.026387
782,0.026370
783,0.026683
784,0.026296
785,0.026880
786,0.026649
787,0.036636
788,0.028829
789,0.026664
790,0.026596
791,0.026509
792,0.026591
793,0.026602
794,0.026636
795,0.026484
796,0.026495
797,0.026778
798,0.026730
799,0.026924
800,0.026611
801,0.026542
802,0.026837
803,0.026593
804,0.026833
805,0.026604
806,0.026423
807,0.026663
808,0.026344
809,0.026842
810,0.026517
811,0.026629
812,0.026739
813,0.026598
814,0.026699
815,0.026644
816,0.026666
817,0.026722
818,0.026410
819,0.026806
820,0.026717
821,0.026730
822,0.035965
823,0.026976
824,0.026720
825,0.026410
826,0.026742
827,0.026820
828,0.026481
829,0.026364
830,0.026409
831,0.026710
832,0.027014
833,0.026906
834,0.026374
835,0.026783
836,0.026688
837,0.026536
838,0.026754
839,0.026426
840,0.052975
841,0.026699
842,0.027118
843,0.026414
844,0.026826
845,0.026942
846,0.026735
847,0.026780
848,0.026750
849,0.026516
850,0.026907
851,0.026486
852,0.026596
853,0.026384
854,0.026609
855,0.026782
856,0.026512
857,0.026855
858,0.026363
859,0.026616
860,0.026639
861,0.026717
862,0.026756
863,0.026653
864,0.026561
865,0.026619
866,0.026440
867,0.026747
868,0.026518
869,0.026906
870,0.026778
871,0.026370
872,0.027009
873,0.026519
874,0.026512
875,0.026679
876,0.026507
877,0.026833
878,0.026526
879,0.026902
880,0.026729
881,0.026464
882,0.026890
883,0.026487
884,0.026529
885,0.035728
886,0.027079
887,0.026490
888,0.026851
889,0.026774
890,0.026604
891,0.026701
892,0.026536
893,0.026862
894,0.026679
895,0.026492
896,0.026948
897,0.026867
898,0.026587
899,0.026592
900,0.026549
901,0.026765
902,0.026631
903,0.026684
904,0.026496
905,0.026460
906,0.026843
907,0.026471
908,0.026980
909,0.026610
910,0.026353
911,0.026862
912,0.026492
913,0.026723
914,0.026367
915,0.026416
916,0.026802
917,0.026547
918,0.026265
919,0.026494
920,0.026516
921,0.026799
922,0.026502
923,0.026779
924,0.026558
925,0.026752
926,0.026771
927,0.026435
928,0.026709
929,0.026567
930,0.026616
931,0.026938
932,0.026432
933,0.026891
934,0.026510
935,0.026552
936,0.026582
937,0.026629
938,0.026560
939,0.026722
940,0.026405
941,0.026799
942,0.026497
943,0.026734
944,0.026364
945,0.026352
946,0.026795
947,0.026269
948,0.026582
949,0.026727
950,0.026645
951,0.026528
952,0.026228
953,0.026720
954,0.026355
955,0.026724
956,0.026536
957,0.026553
958,0.026320
959,0.026232
960,0.026620
961,0.026716
962,0.026607
963,0.026760
964,0.026545
965,0.026854
966,0.026662
967,0.026689
968,0.026735
969,0.026531
970,0.026718
971,0.026517
972,0.026665
973,0.026803
974,0.026501
975,0.026822
976,0.026657
977,0.026839
978,0.026779
979,0.026443
980,0.026795
981,0.026741
982,0.026519
983,0.026943
984,0.026625
985,0.026684
986,0.026546
987,0.026623
988,0.026836
989,0.026355
990,0.026779
991,0.026631
992,0.026760
993,0.026876
994,0.026701
995,0.026429
996,0.026743
997,0.026820
998,0.026649
999,0.026661
1000,0.026616
1001,0.026762
1002,0.026634
1003,0.026632
1004,0.026297
1005,0.026677
1006,0.026518
1007,0.026663
1008,0.026779
1009,0.026425
1010,0.026522
1011,0.026898
1012,0.026550
1013,0.026862
1014,0.026595
1015,0.026736
1016,0.026527
1017,0.026679
1018,0.026700
1019,0.026617
1020,0.026519
1021,0.026892
1022,0.026656
1023,0.026724
1024,0.026683
1025,0.026751
1026,0.026689
1027,0.026553
1028,0.026746
1029,0.026419
1030,0.026500
1031,0.026418
1032,0.026563
1033,0.026828
1034,0.026569
1035,0.034554
1036,0.028968
1037,0.026845
1038,0.026478
1039,0.026562
1040,0.026333
1041,0.026544
1042,0.026463
1043,0.026455
1044,0.026439
1045,0.026624
1046,0.026556
1047,0.026222
1048,0.026539
1049,0.026783
1050,0.026378
1051,0.026546
1052,0.026570
1053,0.026570
1054,0.026606
1055,0.026455
1056,0.026744
1057,0.026635
1058,0.026723
1059,0.026672
1060,0.026460
1061,0.026815
1062,0.026612
1063,0.026479
1064,0.026724
1065,0.026598
1066,0.026734
1067,0.026531
1068,0.026840
1069,0.026723
1070,0.026341
1071,0.026650
1072,0.026501
1073,0.026503
1074,0.026616
1075,0.026529
1076,0.026697
1077,0.026525
1078,0.026427
1079,0.026649
1080,0.026473
1081,0.026729
1082,0.026509
1083,0.026636
1084,0.026627
1085,0.026586
1086,0.026406
1087,0.026371
1088,0.026520
1089,0.026594
1090,0.035889
1091,0.028830
1092,0.026483
1093,0.026698
1094,0.026378
1095,0.026615
1096,0.026622
1097,0.026704
1098,0.026724
1099,0.026670
1100,0.026847
1101,0.026482
1102,0.026871
1103,0.026723
1104,0.026389
1105,0.026736
1106,0.026570
1107,0.026836
1108,0.026836
1109,0.026483
1110,0.026847
1111,0.026522
1112,0.026719
1113,0.026743
1114,0.026324
1115,0.026617
1116,0.026432
1117,0.026843
1118,0.026525
1119,0.026517
1120,0.026546
1121,0.026610
1122,0.026721
1123,0.026405
1124,0.026411
1125,0.026774
1126,0.026638
1127,0.026882
1128,0.026557
1129,0.026552
1130,0.026540
1131,0.026555
1132,0.026668
1133,0.037564
1134,0.028899
1135,0.026637
1136,0.026365
1137,0.026776
1138,0.026339
1139,0.026717
1140,0.026543
1141,0.026654
1142,0.026943
1143,0.026485
1144,0.026674
1145,0.026636
1146,0.026591
1147,0.026613
1148,0.026738
1149,0.026812
1150,0.026525
1151,0.026589
1152,0.026541
1153,0.026743
1154,0.026545
1155,0.026470
1156,0.026640
1157,0.026837
1158,0.026609
1159,0.026710
1160,0.026751
1161,0.026572
1162,0.026618
1163,0.026540
1164,0.026589
1165,0.052838
1166,0.026792
1167,0.026418
1168,0.026776
1169,0.026608
1170,0.026808
1171,0.026696
1172,0.026321
1173,0.026665
1174,0.026333
1175,0.026700
1176,0.026768
1177,0.026607
1178,0.026591
1179,0.026533
1180,0.026648
1181,0.026697
1182,0.026446
1183,0.026718
1184,0.026424
1185,0.026711
1186,0.026564
1187,0.026451
1188,0.026359
1189,0.026657
1190,0.026697
1191,0.026567
1192,0.035904
1193,0.026643
1194,0.026791
1195,0.026628
1196,0.026431
1197,0.026941
1198,0.026624
1199,0.026712
1200,0.026641
1201,0.026453
1202,0.026575
1203,0.026267
1204,0.026589
1205,0.026598
1206,0.026445
1207,0.026290
1208,0.026404
1209,0.026441
1210,0.026386
1211,0.026546
1212,0.026265
1213,0.026426
1214,0.026437
1215,0.026393
1216,0.026397
1217,0.026347
1218,0.026310
1219,0.026239
1220,0.026618
1221,0.026410
1222,0.026380
1223,0.026285
1224,0.026249
1225,0.026370
1226,0.026354
1227,0.026286
1228,0.026421
1229,0.026447
1230,0.026250
1231,0.026318
1232,0.026424
1233,0.026354
1234,0.026406
1235,0.026499
1236,0.026389
1237,0.026432
1238,0.026654
1239,0.026342
1240,0.026375
1241,0.026457
1242,0.026355
1243,0.026507
1244,0.026447
1245,0.026374
1246,0.026501
1247,0.026535
1248,0.026382
1249,0.026436
1250,0.026303
1251,0.026317
1252,0.026443
1253,0.026360
1254,0.026264
1255,0.026375
1256,0.026509
1257,0.026602
1258,0.026328
1259,0.026351
1260,0.052498
1261,0.026367
1262,0.026480
1263,0.026397
1264,0.026479
1265,0.026580
1266,0.026265
1267,0.026385
1268,0.026356
1269,0.026358
1270,0.026365
1271,0.026282
1272,0.026387
1273,0.026513
1274,0.026388
1275,0.026302
1276,0.026191
1277,0.026344
1278,0.026403
1279,0.026374
1280,0.026420
1281,0.026581
1282,0.026369
1283,0.026152
1284,0.026386
1285,0.026361
1286,0.026490
1287,0.026368
1288,0.026447
1289,0.026567
1290,0.026423
1291,0.026408
1292,0.026371
1293,0.026291
1294,0.026428
1295,0.026552
1296,0.026539
1297,0.026540
1298,0.026531
1299,0.026321
1300,0.026495
1301,0.026330
1302,0.026372
1303,0.026284
1304,0.026454
1305,0.026421
1306,0.026384
1307,0.026359
1308,0.026347
1309,0.026357
1310,0.026372
1311,0.026266
1312,0.026710
1313,0.026611
1314,0.026371
1315,0.026395
1316,0.026382
1317,0.026496
1318,0.026402
1319,0.026357
1320,0.026406
1321,0.026468
1322,0.026444
1323,0.026419
1324,0.026348
1325,0.026314
1326,0.026726
1327,0.026417
1328,0.026431
1329,0.026424
1330,0.026254
1331,0.026407
1332,0.026320
1333,0.026495
1334,0.026314
1335,0.026223
1336,0.026410
1337,0.026493
1338,0.026203
1339,0.026244
1340,0.026516
1341,0.026511
1342,0.026332
1343,0.026329
1344,0.026357
1345,0.026501
1346,0.026308
1347,0.026410
1348,0.026440
1349,0.026341
1350,0.026244
1351,0.026512
1352,0.026234
1353,0.026404
1354,0.026259
1355,0.026307
1356,0.026376
1357,0.026512
1358,0.026361
1359,0.026374
1360,0.026311
1361,0.026507
1362,0.026448
1363,0.026350
1364,0.026465
1365,0.026427
1366,0.026291
1367,0.026488
1368,0.026362
1369,0.026484
1370,0.026562
1371,0.026152
1372,0.026251
1373,0.026509
1374,0.052443
1375,0.026404
1376,0.026408
1377,0.026350
1378,0.026196
1379,0.026292
1380,0.026342
1381,0.026390
1382,0.026477
1383,0.026395
1384,0.026441
1385,0.026329
1386,0.026415
1387,0.026405
1388,0.026295
1389,0.026529
1390,0.026297
1391,0.026409
1392,0.026107
1393,0.026434
1394,0.026469
1395,0.026454
1396,0.026469
1397,0.026322
1398,0.026264
1399,0.026380
1400,0.026245
1401,0.026445
1402,0.026397
1403,0.026421
1404,0.026430
1405,0.026455
1406,0.026403
1407,0.026316
1408,0.026340
1409,0.026391
1410,0.026380
1411,0.026479
1412,0.026347
1413,0.026488
1414,0.026470
1415,0.026245
1416,0.026402
1417,0.026495
1418,0.026501
1419,0.026398
1420,0.026404
1421,0.026508
1422,0.026394
1423,0.026440
1424,0.026453
1425,0.026594
1426,0.026538
1427,0.026459
1428,0.026380
1429,0.026571
1430,0.026382
1431,0.026491
1432,0.026430
1433,0.026616
1434,0.026340
1435,0.026421
1436,0.026537
1437,0.026537
1438,0.026455
1439,0.026367
1440,0.026472
1441,0.026311
1442,0.026465
1443,0.026319
1444,0.026339
1445,0.026480
1446,0.026488
1447,0.026451
1448,0.026455
1449,0.026295
1450,0.026405
1451,0.026495
1452,0.026263
1453,0.026383
1454,0.026507
1455,0.026434
1456,0.026404
1457,0.026423
1458,0.026311
1459,0.026478
1460,0.026560
1461,0.026424
1462,0.026454
1463,0.026458
1464,0.026353
1465,0.026474
1466,0.026525
1467,0.026343
1468,0.026280
1469,0.026517
1470,0.026530
1471,0.026446
1472,0.026390
1473,0.026549
1474,0.026519
1475,0.026374
1476,0.026520
1477,0.026523
1478,0.026433
1479,0.026343
1480,0.026376
1481,0.026506
1482,0.026397
1483,0.026368
1484,0.026368
1485,0.026650
1486,0.026439
1487,0.026422
1488,0.026390
1489,0.026355
1490,0.026500
1491,0.026384
1492,0.026456
1493,0.026354
1494,0.026426
1495,0.026354
1496,0.026379
1497,0.026566
1498,0.026273
1499,0.026345
1500,0.026318
1501,0.026381
1502,0.026424
1503,0.026376
1504,0.026308
1505,0.026328
1506,0.026327
1507,0.036221
1508,0.028760
1509,0.026484
1510,0.026302
1511,0.026231
1512,0.026444
1513,0.026243
1514,0.026395
1515,0.026397
1516,0.026306
1517,0.026456
1518,0.026382
1519,0.026465
1520,0.026482
1521,0.026558
1522,0.026605
1523,0.026468
1524,0.026733
1525,0.026684
1526,0.026851
1527,0.026618
1528,0.026776
1529,0.026865
1530,0.026476
1531,0.026809
1532,0.026611
1533,0.026691
1534,0.026692
1535,0.026546
1536,0.026769
1537,0.026768
1538,0.026595
1539,0.026767
1540,0.026323
1541,0.026845
1542,0.026541
1543,0.026553
1544,0.026728
1545,0.026589
1546,0.026603
1547,0.026626
1548,0.026721
1549,0.026900
1550,0.026456
1551,0.026835
1552,0.026640
1553,0.026604
1554,0.026645
1555,0.026361
1556,0.026621
1557,0.026864
1558,0.026672
1559,0.026868
1560,0.026493
1561,0.026856
1562,0.026498
1563,0.026675
1564,0.026711
1565,0.026604
1566,0.026857
1567,0.026514
1568,0.026638
1569,0.026872
1570,0.026520
1571,0.026828
1572,0.026642
1573,0.026626
1574,0.026834
1575,0.026481
1576,0.026853
1577,0.026675
1578,0.026566
1579,0.026932
1580,0.026414
1581,0.026869
1582,0.026857
1583,0.026678
1584,0.026880
1585,0.026776
1586,0.026555
1587,0.026629
1588,0.026603
1589,0.026933
1590,0.026592
1591,0.026640
1592,0.026643
1593,0.026745
1594,0.026869
1595,0.026445
1596,0.026705
1597,0.026661
1598,0.026560
1599,0.026648
1600,0.026536
1601,0.026533
1602,0.026582
1603,0.026482
1604,0.026824
1605,0.026545
1606,0.026810
1607,0.026553
1608,0.026502
1609,0.026852
1610,0.026515
1611,0.026753
1612,0.026685
1613,0.026711
1614,0.026752
1615,0.026498
1616,0.026803
1617,0.026624
1618,0.026554
1619,0.026840
1620,0.026609
1621,0.026678
1622,0.026672
1623,0.026587
1624,0.026860
1625,0.026785
1626,0.026497
1627,0.026510
1628,0.026665
1629,0.026848
1630,0.026727
1631,0.027032
1632,0.026569
1633,0.026630
1634,0.026873
1635,0.026602
1636,0.027002
1637,0.026889
1638,0.026537
1639,0.026795
1640,0.026559
1641,0.026972
1642,0.026472
1643,0.026553
1644,0.026716
1645,0.026677
1646,0.026749
1647,0.026672
1648,0.026541
1649,0.026923
1650,0.026622
1651,0.026828
1652,0.036798
1653,0.027924
1654,0.026722
1655,0.026290
1656,0.026804
1657,0.026743
1658,0.026628
1659,0.026929
1660,0.026412
1661,0.026900
1662,0.026700
1663,0.026865
1664,0.026846
1665,0.026610
1666,0.026902
1667,0.026727
1668,0.026592
1669,0.026541
1670,0.026522
1671,0.026702
1672,0.026434
1673,0.026980
1674,0.026552
1675,0.026611
1676,0.026733
1677,0.026458
1678,0.026915
1679,0.026616
1680,0.026672
1681,0.026880
1682,0.026430
1683,0.026792
1684,0.037558
1685,0.029043
1686,0.026711
1687,0.026671
1688,0.026668
1689,0.026563
1690,0.026833
1691,0.026735
1692,0.053172
1693,0.026493
1694,0.026796
1695,0.026548
1696,0.026681
1697,0.026901
1698,0.026427
1699,0.026893
1700,0.026634
1701,0.026753
1702,0.026754
1703,0.026380
1704,0.026566
1705,0.026659
1706,0.026613
1707,0.026891
1708,0.026473
1709,0.026881
1710,0.026650
1711,0.026596
1712,0.026798
1713,0.026522
1714,0.026788
1715,0.026689
1716,0.026692
1717,0.026862
1718,0.026616
1719,0.026636
1720,0.026662
1721,0.026745
1722,0.026633
1723,0.026679
1724,0.026565
1725,0.026916
1726,0.026523
1727,0.026663
1728,0.026367
1729,0.026762
1730,0.026660
1731,0.026519
1732,0.026695
1733,0.026666
1734,0.026925
1735,0.026608
1736,0.026593
1737,0.026812
1738,0.026322
1739,0.026902
1740,0.026692
1741,0.026661
1742,0.026715
1743,0.026429
1744,0.026784
1745,0.026662
1746,0.036246
1747,0.028946
1748,0.026783
1749,0.027101
1750,0.026571
1751,0.026889
1752,0.026426
1753,0.026594
1754,0.026821
1755,0.026788
1756,0.026758
1757,0.026472
1758,0.026712
1759,0.026950
1760,0.026655
1761,0.026820
1762,0.026768
1763,0.026628
1764,0.026703
1765,0.026723
1766,0.026840
1767,0.026827
1768,0.026765
1769,0.026641
1770,0.026453
1771,0.026843
1772,0.026558
1773,0.026634
1774,0.026910
1775,0.026449
1776,0.026773
1777,0.026705
1778,0.026823
1779,0.026702
1780,0.026609
1781,0.026652
1782,0.026835
1783,0.026816
1784,0.026814
1785,0.026644
1786,0.026860
1787,0.026638
1788,0.026572
1789,0.026929
1790,0.026314
1791,0.026603
1792,0.026647
1793,0.026620
1794,0.026889
1795,0.026618
1796,0.026577
1797,0.026617
1798,0.026635
1799,0.026830
1800,0.026671
1801,0.026880
1802,0.026683
1803,0.026487
1804,0.026773
1805,0.026549
1806,0.026789
1807,0.026559
1808,0.026687
1809,0.026901
1810,0.026392
1811,0.026630
1812,0.026566
1813,0.026830
1814,0.026960
1815,0.026794
1816,0.026768
1817,0.026643
1818,0.026532
1819,0.026863
1820,0.026672
1821,0.026883
1822,0.026866
1823,0.026752
1824,0.027014
1825,0.026718
1826,0.026760
1827,0.026921
1828,0.026583
1829,0.026876
1830,0.026341
1831,0.026755
1832,0.026848
1833,0.026735
1834,0.026725
1835,0.026632
1836,0.026520
1837,0.026901
1838,0.026714
1839,0.026681
1840,0.026796
1841,0.036611
1842,0.027920
1843,0.026698
1844,0.026590
1845,0.026575
1846,0.026900
1847,0.026463
1848,0.026888
1849,0.026857
1850,0.026494
1851,0.026824
1852,0.026689
1853,0.026990
1854,0.026861
1855,0.026462
1856,0.026604
1857,0.026815
1858,0.026850
1859,0.026931
1860,0.026527
1861,0.026852
1862,0.026435
1863,0.026783
1864,0.026597
1865,0.026466
1866,0.026721
1867,0.026338
1868,0.026534
1869,0.026716
1870,0.026304
1871,0.026641
1872,0.026378
