# episode_index, seconds
326,0.026244
327,0.026138
328,0.026221
329,0.026329
330,0.026111
331,0.026214
332,0.026155
333,0.026256
334,0.026170
335,0.026198
336,0.026242
337,0.026525
338,0.026058
339,0.026219
340,0.026228
341,0.026328
342,0.026245
343,0.052091
344,0.052156
345,0.026156
346,0.026103
347,0.026167
348,0.026209
349,0.026293
350,0.026209
351,0.052275
352,0.026137
353,0.052144
354,0.026179
355,0.026243
356,0.026235
357,0.026537
358,0.026509
359,0.026220
360,0.032843
361,0.053762
362,0.026451
363,0.026182
364,0.026336
365,0.026401
366,0.026119
367,0.026347
368,0.026220
369,0.026388
370,0.026489
371,0.026333
372,0.026484
373,0.026399
374,0.026500
375,0.026349
376,0.052706
377,0.026356
378,0.026411
379,0.026256
380,0.026253
381,0.026547
382,0.026305
383,0.026447
384,0.026379
385,0.026550
386,0.026449
387,0.026437
388,0.026530
389,0.026221
390,0.026368
391,0.052344
392,0.026487
393,0.052833
394,0.026492
395,0.052683
396,0.052805
397,0.026426
398,0.026388
399,0.026315
400,0.026290
401,0.026436
402,0.026324
403,0.026663
404,0.026396
405,0.026632
406,0.052584
407,0.052711
408,0.026380
409,0.026255
410,0.026319
411,0.026620
412,0.052695
413,0.026456
414,0.026563
415,0.026474
416,0.026386
417,0.026571
418,0.026554
419,0.026542
420,0.026510
421,0.026399
422,0.026558
423,0.026409
424,0.052610
425,0.026401
426,0.052748
427,0.026527
428,0.052543
429,0.026550
430,0.026438
431,0.026602
432,0.026480
433,0.026508
434,0.026179
435,0.026276
436,0.026453
437,0.026438
438,0.026473
439,0.026409
440,0.026641
441,0.026664
442,0.026245
443,0.026503
444,0.026205
445,0.026637
446,0.026436
447,0.026222
448,0.026583
449,0.026269
450,0.026189
451,0.104120
452,0.104228
453,0.104345
454,0.104059
455,0.078160
456,0.104217
457,0.104098
458,0.078276
459,0.104044
460,0.104141
461,0.104250
462,0.078177
463,0.078244
464,0.077982
465,0.078295
466,0.077991
467,0.051998
468,0.052110
469,0.026335
470,0.026163
471,0.026238
472,0.052191
473,0.026311
474,0.026174
475,0.026082
476,0.026175
477,0.026236
478,0.026217
479,0.026328
480,0.026311
481,0.026238
482,0.026121
483,0.026094
484,0.026192
485,0.026229
486,0.026263
487,0.026192
488,0.026240
489,0.026267
490,0.026146
491,0.026119
492,0.026231
493,0.026237
494,0.039278
495,0.027727
496,0.026107
497,0.026321
498,0.026143
499,0.026079
500,0.026341
501,0.026221
502,0.026174
503,0.026162
504,0.026233
505,0.026385
506,0.026087
507,0.026155
508,0.026090
509,0.026267
510,0.026170
511,0.026180
512,0.026475
513,0.026324
514,0.026306
515,0.052617
516,0.026572
517,0.026489
518,0.026452
519,0.026264
520,0.078499
521,0.026588
522,0.104634
523,0.104803
524,0.052881
525,0.105151
526,0.026112
527,0.104676
528,0.026311
529,0.078587
530,0.026439
531,0.078442
532,0.078416
533,0.078702
534,0.078407
535,0.052476
536,0.052479
537,0.052626
538,0.052159
539,0.026286
540,0.026412
541,0.026652
542,0.052751
543,0.026278
544,0.026289
545,0.026655
546,0.052663
547,0.052487
548,0.026279
549,0.052455
550,0.026184
551,0.052298
552,0.026370
553,0.078749
554,0.026344
555,0.026558
556,0.052859
557,0.026773
558,0.026406
559,0.026665
560,0.026367
561,0.026734
562,0.026502
563,0.026298
564,0.026428
565,0.026453
566,0.026586
567,0.026405
568,0.026302
569,0.026582
570,0.026423
571,0.026537
572,0.026354
573,0.026437
574,0.026718
575,0.026458
576,0.026379
577,0.026434
578,0.026657
579,0.026289
580,0.026386
581,0.026555
582,0.026213
583,0.026572
584,0.026298
585,0.026313
586,0.026212
587,0.026173
588,0.026252
589,0.026245
590,0.026198
591,0.026248
592,0.026303
593,0.026219
594,0.026165
595,0.026116
596,0.026197
597,0.026243
598,0.026142
599,0.026124
600,0.026238
601,0.026279
602,0.026255
603,0.026280
604,0.026238
605,0.026193
606,0.026214
607,0.026171
608,0.026271
609,0.026351
610,0.026214
611,0.026088
612,0.026282
613,0.026298
614,0.078107
615,0.077813
616,0.077890
617,0.078270
618,0.078261
619,0.103844
620,0.103955
621,0.052262
622,0.052433
623,0.052302
624,0.052427
625,0.066820
626,0.054198
627,0.052646
628,0.052580
629,0.026586
630,0.052159
631,0.026235
632,0.026313
633,0.052481
634,0.026515
635,0.026442
636,0.026369
637,0.026524
638,0.026433
639,0.026529
640,0.026294
641,0.026540
642,0.026259
643,0.052679
644,0.026276
645,0.052713
646,0.026356
647,0.026351
648,0.026465
649,0.026667
650,0.026378
651,0.052587
652,0.026435
653,0.026604
654,0.026345
655,0.026645
656,0.052542
657,0.078694
658,0.026228
659,0.052776
660,0.078726
661,0.079028
662,0.078341
663,0.078629
664,0.078723
665,0.078805
666,0.052750
667,0.078712
668,0.026452
669,0.026473
670,0.026451
671,0.026731
672,0.052285
673,0.026681
674,0.078452
675,0.026476
676,0.026575
677,0.026468
678,0.026566
679,0.026418
680,0.026687
681,0.026223
682,0.026223
683,0.026265
684,0.026173
685,0.026352
686,0.026150
687,0.026175
688,0.026165
689,0.052267
690,0.078198
691,0.026214
692,0.078095
693,0.026307
694,0.026209
695,0.026137
696,0.052230
697,0.052261
698,0.026204
699,0.026142
700,0.026130
701,0.026223
702,0.026299
703,0.026183
704,0.026142
705,0.026201
706,0.026248
707,0.026148
708,0.026256
709,0.026345
710,0.052105
711,0.026205
712,0.026180
713,0.026194
714,0.052228
715,0.026183
716,0.026185
717,0.026259
718,0.026183
719,0.026249
720,0.026241
721,0.026193
722,0.026180
723,0.026252
724,0.026184
725,0.026273
726,0.026170
727,0.026132
728,0.026299
729,0.026241
730,0.026207
731,0.026254
732,0.026310
733,0.026194
734,0.026191
735,0.026109
736,0.026196
737,0.026245
738,0.026216
739,0.026192
740,0.026079
741,0.026146
742,0.026276
743,0.026225
744,0.026262
745,0.026236
746,0.026193
747,0.026183
748,0.026207
749,0.026221
750,0.026190
751,0.026137
752,0.026284
753,0.026143
754,0.026294
755,0.026056
756,0.026171
757,0.026302
758,0.026246
759,0.026164
760,0.026166
761,0.026284
762,0.026213
763,0.026197
764,0.026105
765,0.026136
766,0.026200
767,0.026091
768,0.026150
769,0.026353
770,0.026253
771,0.026210
772,0.026123
773,0.026351
774,0.026187
775,0.026241
776,0.039531
777,0.027638
778,0.026036
779,0.026123
780,0.026021
781,0.026154
782,0.026125
783,0.026064
784,0.026306
785,0.026323
786,0.026269
787,0.026171
788,0.026170
789,0.026210
790,0.026174
791,0.026195
792,0.052196
793,0.026310
794,0.026185
795,0.026111
796,0.052028
797,0.078228
798,0.077962
799,0.078003
800,0.103990
801,0.078300
802,0.078020
803,0.078231
804,0.077984
805,0.078269
806,0.077965
807,0.078015
808,0.077810
809,0.052216
810,0.078161
811,0.052357
812,0.026494
813,0.026256
814,0.026351
815,0.026097
816,0.052159
817,0.026366
818,0.026476
819,0.026197
820,0.026490
821,0.026512
822,0.026181
823,0.026443
824,0.026327
825,0.026544
826,0.026284
827,0.026512
828,0.026210
829,0.026338
830,0.026571
831,0.026210
832,0.026585
833,0.026406
834,0.026181
835,0.026512
836,0.026461
837,0.026582
838,0.026382
839,0.026520
840,0.026236
841,0.026293
842,0.026430
843,0.026366
844,0.026693
845,0.026434
846,0.026375
847,0.026659
848,0.026320
849,0.026627
850,0.026102
851,0.026310
852,0.026424
853,0.026243
854,0.026596
855,0.026326
856,0.026165
857,0.026283
858,0.026128
859,0.026356
860,0.026278
861,0.026571
862,0.026397
863,0.026485
864,0.026242
865,0.026463
866,0.026381
867,0.026110
868,0.026432
869,0.026304
870,0.026173
871,0.026512
872,0.026227
873,0.026529
874,0.026263
875,0.026567
876,0.026311
877,0.026448
878,0.026448
879,0.026202
880,0.026289
881,0.026230
882,0.026293
883,0.026593
884,0.026283
885,0.026594
886,0.026332
887,0.026106
888,0.026279
889,0.026410
890,0.026521
891,0.026382
892,0.026341
893,0.026377
894,0.026392
895,0.026497
896,0.026275
897,0.026603
898,0.026204
899,0.026273
900,0.026280
901,0.026430
902,0.026537
903,0.026384
904,0.026462
905,0.026460
906,0.026309
907,0.026570
908,0.052613
909,0.026258
910,0.026276
911,0.026301
912,0.052407
913,0.052491
914,0.026325
915,0.052555
916,0.052639
917,0.052624
918,0.078611
919,0.078513
920,0.078786
921,0.078487
922,0.052591
923,0.052512
924,0.052583
925,0.026223
926,0.052144
927,0.052396
928,0.052163
929,0.026572
930,0.026083
931,0.026378
932,0.026102
933,0.026458
934,0.026483
935,0.026437
936,0.026376
937,0.026455
938,0.026497
939,0.026398
940,0.026248
941,0.026691
942,0.026158
943,0.026360
944,0.026251
945,0.026414
946,0.026533
947,0.026282
948,0.026437
949,0.026236
950,0.026546
951,0.026288
952,0.026321
953,0.026657
954,0.026408
955,0.026631
956,0.026458
957,0.026225
958,0.026415
959,0.026398
960,0.026618
961,0.026354
962,0.026486
963,0.026292
964,0.026347
965,0.026404
966,0.026346
967,0.026573
968,0.026327
969,0.026264
970,0.026605
971,0.026229
972,0.026656
973,0.026493
974,0.026554
975,0.052552
976,0.026608
977,0.026376
978,0.026255
979,0.026388
980,0.026375
981,0.026674
982,0.026458
983,0.026489
984,0.026114
985,0.026465
986,0.026445
987,0.026456
988,0.026551
989,0.026472
990,0.026464
991,0.026350
992,0.026383
993,0.078992
994,0.078360
995,0.078522
996,0.078780
997,0.078687
998,0.078287
999,0.078183
1000,0.078292
1001,0.078192
1002,0.104278
1003,0.104161
1004,0.078175
1005,0.078266
1006,0.078388
1007,0.052226
1008,0.053272
1009,0.078197
1010,0.052274
1011,0.052248
1012,0.026223
1013,0.026386
1014,0.026301
1015,0.026213
1016,0.026317
1017,0.026362
1018,0.026301
1019,0.026285
1020,0.026214
1021,0.052372
1022,0.026263
1023,0.052127
1024,0.026277
1025,0.026197
1026,0.052069
1027,0.052250
1028,0.052199
1029,0.052367
1030,0.052081
1031,0.052286
1032,0.052176
1033,0.052337
1034,0.052140
1035,0.052194
1036,0.052055
1037,0.078147
1038,0.052325
1039,0.052174
1040,0.052192
1041,0.078403
1042,0.052266
1043,0.052088
1044,0.052329
1045,0.033404
1046,0.026818
1047,0.026180
1048,0.026243
1049,0.026202
1050,0.026308
1051,0.026241
1052,0.026213
1053,0.026198
1054,0.026275
1055,0.026206
1056,0.026239
1057,0.026213
1058,0.026280
1059,0.026301
1060,0.026250
1061,0.026287
1062,0.026310
1063,0.026295
1064,0.026264
1065,0.026300
1066,0.026455
1067,0.026282
1068,0.026311
1069,0.026248
1070,0.026197
1071,0.026297
1072,0.026267
1073,0.026210
1074,0.026252
1075,0.026272
1076,0.026275
1077,0.026288
1078,0.026305
1079,0.026241
1080,0.026300
1081,0.026167
1082,0.026227
1083,0.026287
1084,0.026283
1085,0.026329
1086,0.026303
1087,0.026300
1088,0.026227
1089,0.026286
1090,0.026294
1091,0.026220
1092,0.026229
1093,0.026397
1094,0.026349
1095,0.026204
1096,0.026299
1097,0.026232
1098,0.026206
1099,0.026230
1100,0.026499
1101,0.026422
1102,0.026448
1103,0.026637
1104,0.026247
1105,0.026558
1106,0.026442
1107,0.026224
1108,0.026674
1109,0.026400
1110,0.026585
1111,0.026345
1112,0.026547
1113,0.026621
1114,0.026429
1115,0.026577
1116,0.026184
1117,0.026604
1118,0.026339
1119,0.026283
1120,0.026489
1121,0.026379
1122,0.026395
1123,0.026160
1124,0.026356
1125,0.026622
1126,0.026415
1127,0.026409
1128,0.026271
1129,0.026551
1130,0.026444
1131,0.026334
1132,0.026435
1133,0.026410
1134,0.026376
1135,0.026165
1136,0.026374
1137,0.026632
1138,0.026362
1139,0.026448
1140,0.026244
1141,0.026684
1142,0.026395
1143,0.026464
1144,0.026519
1145,0.026570
1146,0.026419
1147,0.026455
1148,0.026349
1149,0.026766
1150,0.026300
1151,0.026599
1152,0.026274
1153,0.026572
1154,0.026570
1155,0.026433
1156,0.026452
1157,0.026452
1158,0.026647
1159,0.026377
1160,0.026334
1161,0.026489
1162,0.026389
1163,0.026639
1164,0.026414
1165,0.026579
1166,0.026526
1167,0.026337
1168,0.052715
1169,0.052946
1170,0.052789
1171,0.052399
1172,0.026415
1173,0.052988
1174,0.079050
1175,0.078625
1176,0.079531
1177,0.079117
1178,0.078925
1179,0.078880
1180,0.078899
1181,0.079022
1182,0.078955
1183,0.078454
1184,0.078970
1185,0.026481
1186,0.052779
1187,0.052747
1188,0.078692
1189,0.052899
1190,0.052845
1191,0.052572
1192,0.052689
1193,0.052848
1194,0.052696
1195,0.026371
1196,0.052854
1197,0.026737
1198,0.026476
1199,0.026588
1200,0.026329
1201,0.026525
1202,0.026494
1203,0.026238
1204,0.026573
1205,0.026531
1206,0.026114
1207,0.026686
1208,0.026421
1209,0.026644
1210,0.026455
1211,0.026418
1212,0.026533
1213,0.026490
1214,0.026541
1215,0.026503
1216,0.026472
1217,0.026446
1218,0.026383
1219,0.026589
1220,0.026376
1221,0.026717
1222,0.026433
1223,0.026372
1224,0.026457
1225,0.026452
1226,0.026604
1227,0.026382
1228,0.026434
1229,0.026668
1230,0.026364
1231,0.026448
1232,0.026254
1233,0.026648
1234,0.026435
1235,0.026508
1236,0.026535
1237,0.026500
1238,0.026488
1239,0.026484
1240,0.026330
1241,0.026668
1242,0.026330
1243,0.026567
1244,0.026206
1245,0.026479
1246,0.026474
1247,0.026308
1248,0.026587
1249,0.026418
1250,0.026562
1251,0.026224
1252,0.026265
1253,0.026589
1254,0.026273
1255,0.026412
1256,0.026135
1257,0.026419
1258,0.026631
1259,0.026384
1260,0.026383
1261,0.026325
1262,0.026565
1263,0.026363
1264,0.026415
1265,0.052706
1266,0.026336
1267,0.026160
1268,0.026265
1269,0.026565
1270,0.026281
1271,0.026578
1272,0.026236
1273,0.026453
1274,0.026296
1275,0.026360
1276,0.026510
1277,0.026487
1278,0.026311
1279,0.026253
1280,0.026294
1281,0.026539
1282,0.026291
1283,0.026567
1284,0.026194
1285,0.052287
1286,0.026167
1287,0.026467
1288,0.052437
1289,0.026391
1290,0.052573
1291,0.052560
1292,0.052663
1293,0.052651
1294,0.052472
1295,0.052479
1296,0.026518
1297,0.026483
1298,0.026347
1299,0.052473
1300,0.026386
1301,0.026460
1302,0.026648
1303,0.026307
1304,0.026434
1305,0.026546
1306,0.026145
1307,0.026687
1308,0.026413
1309,0.026227
1310,0.026581
1311,0.026277
1312,0.026574
1313,0.026430
1314,0.026718
1315,0.026549
1316,0.026339
1317,0.026734
1318,0.026316
1319,0.026572
1320,0.026252
1321,0.026479
1322,0.026631
1323,0.026186
1324,0.026557
1325,0.026435
1326,0.026317
1327,0.026423
1328,0.026438
1329,0.026654
1330,0.026471
1331,0.026507
1332,0.026689
1333,0.026506
1334,0.026404
1335,0.026419
1336,0.026591
1337,0.026448
1338,0.026378
1339,0.026685
1340,0.026211
1341,0.026602
1342,0.026401
1343,0.026261
1344,0.026546
1345,0.026572
1346,0.026655
1347,0.026424
1348,0.026517
1349,0.026671
1350,0.026368
1351,0.026344
1352,0.026488
1353,0.026713
1354,0.026408
1355,0.026423
1356,0.026413
1357,0.026238
1358,0.026532
1359,0.026349
1360,0.026339
1361,0.026659
1362,0.026424
1363,0.026603
1364,0.026419
1365,0.026518
1366,0.026660
1367,0.026242
1368,0.026902
1369,0.026730
1370,0.026588
1371,0.026467
1372,0.026225
1373,0.026579
1374,0.026244
1375,0.026337
1376,0.030020
1377,0.027447
1378,0.026592
1379,0.026336
1380,0.026626
1381,0.026505
1382,0.026230
1383,0.026454
1384,0.026773
1385,0.026471
1386,0.026557
1387,0.026367
1388,0.026518
1389,0.026279
1390,0.026330
1391,0.026500
1392,0.026200
1393,0.026554
1394,0.026306
1395,0.026307
1396,0.026436
1397,0.026436
1398,0.026612
1399,0.026361
1400,0.026600
1401,0.026309
1402,0.026385
1403,0.026657
1404,0.026333
1405,0.026382
1406,0.079131
1407,0.026389
1408,0.026615
1409,0.078805
1410,0.052703
1411,0.052590
1412,0.052615
1413,0.052436
1414,0.052790
1415,0.052738
1416,0.026462
1417,0.052338
1418,0.026620
1419,0.052330
1420,0.026175
1421,0.052304
1422,0.052509
1423,0.026423
1424,0.026536
1425,0.026535
1426,0.026166
1427,0.026625
1428,0.026479
1429,0.026674
1430,0.026310
1431,0.026463
1432,0.026548
1433,0.026495
1434,0.026435
1435,0.026392
1436,0.026596
1437,0.026546
1438,0.026336
1439,0.026590
1440,0.026223
1441,0.026724
1442,0.026372
1443,0.026589
1444,0.026439
1445,0.026464
1446,0.026571
1447,0.026393
1448,0.026386
1449,0.026439
1450,0.026380
1451,0.052611
1452,0.026279
1453,0.026457
1454,0.026424
1455,0.026518
1456,0.026421
1457,0.026445
1458,0.026396
1459,0.026263
1460,0.026652
1461,0.026438
1462,0.026423
1463,0.052591
1464,0.026416
1465,0.026551
1466,0.026641
1467,0.026216
1468,0.026447
1469,0.026500
1470,0.026313
1471,0.026486
1472,0.026157
1473,0.026498
1474,0.026415
1475,0.026742
1476,0.026255
1477,0.052783
1478,0.026126
1479,0.026631
1480,0.026515
1481,0.026221
1482,0.026567
1483,0.026480
1484,0.026586
1485,0.026441
1486,0.026393
1487,0.026615
1488,0.026405
1489,0.026586
1490,0.026361
1491,0.026668
1492,0.026362
1493,0.026406
1494,0.026670
1495,0.026436
1496,0.026595
1497,0.026445
1498,0.026391
1499,0.026493
1500,0.026424
1501,0.026600
1502,0.026244
1503,0.026524
1504,0.026455
1505,0.026470
1506,0.026401
1507,0.026464
1508,0.026517
1509,0.026501
1510,0.026307
1511,0.026579
1512,0.026168
1513,0.026638
1514,0.026485
1515,0.026362
1516,0.026536
1517,0.026530
1518,0.026468
1519,0.026330
1520,0.026584
1521,0.026801
1522,0.026292
1523,0.026399
1524,0.026445
1525,0.026687
1526,0.026344
1527,0.026329
1528,0.026472
1529,0.026216
1530,0.026352
1531,0.026136
1532,0.026329
1533,0.026682
1534,0.026455
1535,0.026376
1536,0.026410
1537,0.026522
1538,0.026328
1539,0.026473
1540,0.026674
1541,0.026344
1542,0.026782
1543,0.026377
1544,0.026433
1545,0.026581
1546,0.026370
1547,0.026658
1548,0.037141
1549,0.027911
1550,0.026235
1551,0.026324
1552,0.026578
1553,0.026421
1554,0.026496
1555,0.026229
1556,0.026588
1557,0.026289
1558,0.026333
1559,0.026479
1560,0.026500
1561,0.026558
1562,0.026344
1563,0.026734
1564,0.026392
1565,0.026466
1566,0.026422
1567,0.026505
1568,0.026366
1569,0.026515
1570,0.026390
1571,0.026644
1572,0.026240
1573,0.026671
1574,0.026284
1575,0.026501
1576,0.026634
1577,0.026543
1578,0.026243
1579,0.026514
1580,0.026478
1581,0.026579
1582,0.026421
1583,0.026414
1584,0.026160
1585,0.026767
1586,0.026469
1587,0.026570
1588,0.026494
1589,0.026559
1590,0.026485
1591,0.026303
1592,0.026340
1593,0.026730
1594,0.026439
1595,0.026556
1596,0.052798
1597,0.026456
1598,0.052914
1599,0.052870
1600,0.052371
1601,0.052685
1602,0.026519
1603,0.052404
1604,0.026392
1605,0.052733
1606,0.052772
1607,0.026347
1608,0.026389
1609,0.052822
1610,0.026601
1611,0.026324
1612,0.026711
1613,0.026405
1614,0.026353
1615,0.026649
1616,0.026503
1617,0.026521
1618,0.026461
1619,0.026481
1620,0.026663
1621,0.026538
1622,0.026552
1623,0.026216
1624,0.026411
1625,0.026478
1626,0.026528
1627,0.026384
1628,0.026440
1629,0.026649
1630,0.026361
1631,0.026290
1632,0.026506
1633,0.026489
1634,0.026640
1635,0.026356
1636,0.026517
1637,0.026526
1638,0.026468
1639,0.026426
1640,0.026328
1641,0.026366
1642,0.026640
1643,0.026505
1644,0.026644
1645,0.026481
1646,0.026693
1647,0.026222
1648,0.026555
1649,0.026655
1650,0.026336
1651,0.026341
1652,0.026424
1653,0.026531
1654,0.026651
1655,0.026359
1656,0.026422
1657,0.026193
1658,0.026491
1659,0.026358
1660,0.026404
1661,0.026373
1662,0.026570
1663,0.026680
1664,0.026558
1665,0.026408
1666,0.026519
1667,0.026447
1668,0.026539
1669,0.026380
1670,0.026347
1671,0.026598
1672,0.026418
1673,0.026625
1674,0.026203
1675,0.026299
1676,0.026611
1677,0.026365
1678,0.026583
1679,0.026335
1680,0.026693
1681,0.026488
1682,0.026498
1683,0.026449
1684,0.026580
1685,0.026431
1686,0.026504
1687,0.026484
1688,0.026624
1689,0.026442
1690,0.026558
1691,0.026122
1692,0.026413
1693,0.026577
1694,0.026447
1695,0.026372
1696,0.026460
1697,0.026521
1698,0.026438
1699,0.026280
1700,0.026760
1701,0.026479
1702,0.026583
1703,0.026304
1704,0.026458
1705,0.026479
1706,0.026468
1707,0.026508
1708,0.026371
1709,0.026404
1710,0.026685
1711,0.026451
1712,0.026425
1713,0.026463
1714,0.026667
1715,0.026580
1716,0.026520
1717,0.026590
1718,0.026420
1719,0.026325
1720,0.026440
1721,0.026463
1722,0.026612
1723,0.026440
1724,0.026449
1725,0.026405
1726,0.026365
1727,0.026538
1728,0.029805
1729,0.026925
1730,0.026572
1731,0.026473
1732,0.026470
1733,0.026437
1734,0.026595
1735,0.026404
1736,0.026330
1737,0.026521
1738,0.026429
1739,0.026524
1740,0.026414
1741,0.026514
1742,0.026645
1743,0.026380
1744,0.026501
1745,0.026359
1746,0.026420
1747,0.026597
1748,0.026328
1749,0.026510
1750,0.052756
1751,0.026475
1752,0.026408
1753,0.026645
1754,0.026450
1755,0.052737
1756,0.026188
1757,0.026710
1758,0.026371
1759,0.026558
1760,0.026343
1761,0.052667
1762,0.053006
1763,0.052744
1764,0.026502
1765,0.079256
1766,0.052749
1767,0.052931
1768,0.079037
1769,0.078956
1770,0.079348
1771,0.079025
1772,0.078561
1773,0.079243
1774,0.079390
1775,0.078896
1776,0.078908
1777,0.078739
1778,0.078809
1779,0.052821
1780,0.078828
1781,0.052661
1782,0.026458
1783,0.052883
1784,0.052872
1785,0.052751
1786,0.026468
1787,0.026258
1788,0.026669
1789,0.026466
1790,0.026691
1791,0.026318
1792,0.026517
1793,0.026639
1794,0.026417
1795,0.026455
1796,0.026525
1797,0.026717
1798,0.026825
1799,0.026233
1800,0.026672
1801,0.026375
1802,0.026470
1803,0.026417
1804,0.026540
1805,0.026653
1806,0.026290
1807,0.026399
1808,0.026480
1809,0.026381
1810,0.026482
1811,0.026226
1812,0.026501
1813,0.026436
1814,0.026645
1815,0.026312
1816,0.026398
1817,0.026725
1818,0.026498
1819,0.026276
1820,0.026573
1821,0.026519
1822,0.026556
1823,0.026405
1824,0.026570
1825,0.026543
1826,0.026438
1827,0.026613
1828,0.026512
1829,0.026680
1830,0.026456
1831,0.026535
1832,0.026705
1833,0.026337
1834,0.026476
1835,0.026488
1836,0.026656
1837,0.026361
1838,0.026353
1839,0.026483
1840,0.026200
1841,0.026659
1842,0.026385
1843,0.026270
1844,0.026540
1845,0.026427
1846,0.026562
1847,0.026372
1848,0.026528
1849,0.026613
1850,0.026257
1851,0.026563
1852,0.026090
1853,0.026384
1854,0.026366
1855,0.026420
1856,0.026590
1857,0.026279
1858,0.026378
1859,0.026419
1860,0.026432
1861,0.026461
1862,0.026389
1863,0.026618
1864,0.026421
1865,0.026690
1866,0.026487
1867,0.026399
1868,0.026429
1869,0.026467
1870,0.026585
1871,0.026373
1872,0.026331
