# episode_index, seconds
1,0.002411
2,0.002671
3,0.038930
4,0.016322
5,0.000845
6,0.002756
7,0.001445
8,0.006130
9,0.016386
10,0.537624
11,0.036378
12,0.029224
13,0.080259
14,0.584660
15,0.053570
16,0.026922
17,0.026946
18,0.026926
19,0.064491
20,0.028018
21,0.026949
22,0.026949
23,0.026933
24,0.133372
25,0.053154
26,0.026712
27,0.080207
28,0.026869
29,0.079931
30,0.026804
31,0.026922
32,0.026755
33,0.027036
34,0.026800
35,0.026777
36,0.026916
37,0.027114
38,0.026954
39,0.080285
40,0.026700
41,0.027035
42,0.091864
43,0.027104
44,0.240236
45,0.027003
46,0.027148
47,0.026790
48,0.026903
49,0.053868
50,0.412669
51,0.026582
52,0.026817
53,0.027038
54,0.026840
55,0.027078
56,0.026859
57,0.027221
58,0.027061
59,0.027012
60,0.027031
61,0.027123
62,0.026948
63,0.026720
64,0.038911
65,0.028836
66,0.053298
67,0.026930
68,0.026544
69,0.026925
70,0.027053
71,0.026797
72,0.026937
73,0.026818
74,0.026829
75,0.026992
76,0.053646
77,0.026958
78,0.026777
79,0.027104
80,0.026935
81,0.053636
82,0.026905
83,0.027086
84,0.027019
85,0.026768
86,0.026831
87,0.026853
88,0.027092
89,0.026918
90,0.026877
91,0.027111
92,0.027026
93,0.027119
94,0.026821
95,0.026862
96,0.053289
97,0.027110
98,0.027502
99,0.026839
100,0.026924
101,0.027011
102,0.026903
103,0.026971
104,0.026872
105,0.027253
106,0.027223
107,0.026778
108,0.027135
109,0.026830
110,0.026642
111,0.026703
112,0.026637
113,0.026804
114,0.026849
115,0.026715
116,0.027147
117,0.026808
118,0.026818
119,0.026712
120,0.026910
121,0.027273
122,0.026949
123,0.037072
124,0.029088
125,0.027577
126,0.027091
127,0.026758
128,0.026765
129,0.027069
130,0.027005
131,0.026862
132,0.026953
133,0.027294
134,0.026820
135,0.027068
136,0.027105
137,0.026826
138,0.026965
139,0.027143
140,0.026901
141,0.027239
142,0.026846
143,0.026813
144,0.027210
145,0.027029
146,0.026779
147,0.027176
148,0.026675
149,0.027012
150,0.026865
151,0.027017
152,0.026934
153,0.027103
154,0.026776
155,0.027002
156,0.026557
157,0.027051
158,0.026793
159,0.026914
160,0.027039
161,0.026951
162,0.027122
163,0.027723
164,0.027571
165,0.027665
166,0.027191
167,0.080361
168,0.027001
169,0.027052
170,0.027001
171,0.027214
172,0.026873
173,0.026922
174,0.026874
175,0.026876
176,0.026805
177,0.026988
178,0.026915
179,0.026838
180,0.026971
181,0.026892
182,0.026815
183,0.026842
184,0.026972
185,0.026981
186,0.053746
187,0.026970
188,0.119731
189,0.026819
190,0.107390
191,0.053894
192,0.026910
193,0.027160
194,0.027171
195,0.027091
196,0.027157
197,0.026754
198,0.026793
199,0.027052
200,0.026913
201,0.026848
202,0.026929
203,0.026819
204,0.026996
205,0.026705
206,0.027133
207,0.026815
208,0.026860
209,0.027081
210,0.026789
211,0.026781
212,0.053707
213,0.026814
214,0.026831
215,0.053979
216,0.026940
217,0.027092
218,0.053562
219,0.026993
220,0.026742
221,0.027026
222,0.027106
223,0.026859
224,0.026952
225,0.053739
226,0.053359
227,0.027010
228,0.026814
229,0.027021
230,0.027136
231,0.027127
232,0.026798
233,0.027259
234,0.026820
235,0.026914
236,0.053611
237,0.027110
238,0.026912
239,0.026828
240,0.026854
241,0.026886
242,0.026974
243,0.026895
244,0.027099
245,0.027220
246,0.026977
247,0.027185
248,0.026786
249,0.026975
250,0.027092
251,0.026946
252,0.026860
253,0.027131
254,0.027048
255,0.027085
256,0.026941
257,0.053732
258,0.027007
259,0.026788
260,0.026878
261,0.027369
262,0.027506
263,0.027139
264,0.053472
265,0.026837
266,0.027024
267,0.026942
268,0.026791
269,0.027198
270,0.026975
271,0.027019
272,0.026855
273,0.027093
274,0.027229
275,0.026794
276,0.026796
277,0.053612
278,0.026950
279,0.026826
280,0.026998
281,0.027071
282,0.026817
283,0.027018
284,0.026957
285,0.027015
286,0.027138
287,0.026874
288,0.026995
289,0.027321
290,0.026566
291,0.026820
292,0.027152
293,0.027121
294,0.027219
295,0.026801
296,0.026937
297,0.027109
298,0.026877
299,0.027028
300,0.027030
301,0.027252
302,0.027039
303,0.026953
304,0.026791
305,0.027366
306,0.026947
307,0.027079
308,0.026852
309,0.027074
310,0.026957
311,0.026953
312,0.027109
313,0.027031
314,0.026844
315,0.027058
316,0.027061
317,0.027056
318,0.027212
319,0.026865
320,0.027086
321,0.027188
322,0.026724
323,0.027305
324,0.026598
325,0.027051
326,0.027217
327,0.026756
328,0.027216
329,0.027232
330,0.026908
331,0.026812
332,0.026716
333,0.027040
334,0.080537
335,0.027080
336,0.026923
337,0.027006
338,0.026968
339,0.026924
340,0.107190
341,0.063462
342,0.029236
343,0.026972
344,0.026958
345,0.027001
346,0.053690
347,0.026983
348,0.027001
349,0.053776
350,0.026807
351,0.027101
352,0.026988
353,0.027098
354,0.026940
355,0.026993
356,0.027400
357,0.027006
358,0.026798
359,0.027165
360,0.026791
361,0.026751
362,0.026861
363,0.026834
364,0.026850
365,0.026946
366,0.027010
367,0.027141
368,0.026664
369,0.027226
370,0.026973
371,0.026813
372,0.027257
373,0.026975
374,0.026909
375,0.026941
376,0.026934
377,0.026910
378,0.026816
379,0.027147
380,0.026898
381,0.026945
382,0.026866
