# episode_index, seconds
1,0.001162
2,0.000838
3,0.014774
4,0.000785
5,0.000819
6,0.027265
7,0.000806
8,0.000795
9,0.002130
10,0.000789
11,0.000781
12,0.001607
13,0.004688
14,0.000785
15,0.002104
16,0.000784
17,0.016270
18,0.000781
19,0.000796
20,0.001643
21,0.056608
22,0.026070
23,0.026589
24,0.105008
25,0.079339
26,0.052992
27,0.026584
28,0.105660
29,0.026723
30,0.026394
31,0.026562
32,0.026453
33,0.026572
34,0.026495
35,0.026524
36,0.026396
37,0.026517
38,0.026449
39,0.026607
40,0.026516
41,0.026587
42,0.026500
43,0.026462
44,0.026599
45,0.026504
46,0.026600
47,0.026461
48,0.052971
49,0.026677
50,0.026502
51,0.026560
52,0.026553
53,0.026572
54,0.026590
55,0.026644
56,0.026472
57,0.026661
58,0.026626
59,0.026496
60,0.026543
61,0.026593
62,0.026802
63,0.026557
64,0.026630
65,0.026610
66,0.026579
67,0.026649
68,0.026531
69,0.026607
70,0.026732
71,0.026585
72,0.026593
73,0.026669
74,0.026397
75,0.026517
76,0.026544
77,0.053085
78,0.052906
79,0.026802
80,0.026654
81,0.053095
82,0.052909
83,0.026934
84,0.026497
85,0.026630
86,0.079248
87,0.026616
88,0.026570
89,0.026652
90,0.026579
91,0.026613
92,0.026710
93,0.026591
94,0.026664
95,0.026496
96,0.026510
97,0.026823
98,0.026671
99,0.065414
100,0.026586
101,0.053006
102,0.026529
103,0.026602
104,0.026450
105,0.053177
106,0.026527
107,0.079003
108,0.026539
109,0.052914
110,0.053324
111,0.053021
112,0.026469
113,0.053062
114,0.026526
115,0.052914
116,0.053021
117,0.053235
118,0.026732
119,0.026647
120,0.035868
121,0.028952
122,0.026678
123,0.026615
124,0.026433
125,0.026601
126,0.026424
127,0.026528
128,0.026440
129,0.026563
130,0.026749
131,0.026622
132,0.036442
133,0.029729
134,0.026541
135,0.026575
136,0.026573
137,0.026654
138,0.026626
139,0.026519
140,0.026446
141,0.026566
142,0.026657
143,0.026705
144,0.026498
145,0.026684
146,0.026554
147,0.026724
148,0.026624
149,0.026631
150,0.026546
151,0.026599
152,0.026507
153,0.026792
154,0.026561
155,0.026787
156,0.026751
157,0.026692
158,0.026622
159,0.026730
160,0.026720
161,0.026686
162,0.026625
163,0.026776
164,0.026760
165,0.026679
166,0.026623
167,0.026567
168,0.026606
169,0.026896
170,0.026750
171,0.026920
172,0.052974
173,0.026711
174,0.026634
175,0.026649
176,0.026691
177,0.026810
178,0.026484
179,0.026626
180,0.026735
181,0.026549
182,0.026613
183,0.026568
184,0.026622
185,0.026840
186,0.026639
187,0.026455
188,0.026644
189,0.026579
190,0.026441
191,0.026608
192,0.033898
193,0.026862
194,0.026585
195,0.026658
196,0.026696
197,0.026802
198,0.026514
199,0.026419
200,0.026557
201,0.026546
202,0.026511
203,0.026737
204,0.026724
205,0.026889
206,0.026631
207,0.026552
208,0.026585
209,0.026655
210,0.026669
211,0.026637
212,0.026640
213,0.026608
214,0.026575
215,0.026564
216,0.026743
217,0.026781
218,0.026581
219,0.026679
220,0.026625
221,0.026648
222,0.026571
223,0.026651
224,0.026589
225,0.026716
226,0.026516
227,0.053138
228,0.026595
229,0.026589
230,0.026503
231,0.026679
232,0.053126
233,0.026672
234,0.026516
235,0.026583
236,0.026755
237,0.026848
238,0.026604
239,0.026603
240,0.026622
241,0.026673
242,0.026517
243,0.026641
244,0.052962
245,0.026542
246,0.026563
247,0.026695
248,0.052975
249,0.053067
250,0.026495
251,0.052922
252,0.052891
253,0.079587
254,0.079408
255,0.079249
256,0.053019
257,0.052989
258,0.026711
259,0.053024
260,0.026614
261,0.026683
262,0.026670
263,0.026744
264,0.026762
265,0.026582
266,0.026705
267,0.026509
268,0.026590
269,0.026612
270,0.026640
271,0.026707
272,0.026805
273,0.026596
274,0.026715
275,0.026636
276,0.026548
277,0.026755
278,0.026650
279,0.026754
280,0.026653
281,0.026517
282,0.026623
283,0.026769
284,0.026592
285,0.026751
286,0.026695
287,0.026703
288,0.026402
289,0.026597
290,0.026504
291,0.026540
292,0.026475
293,0.026608
294,0.034501
295,0.026816
296,0.026681
297,0.026720
298,0.026556
299,0.052771
300,0.026575
301,0.026663
302,0.026612
303,0.026673
304,0.026654
305,0.026809
306,0.026513
307,0.026780
308,0.026583
309,0.026660
310,0.026619
311,0.026524
312,0.026655
313,0.026651
314,0.026565
315,0.026800
316,0.026683
317,0.026779
318,0.026646
319,0.026712
320,0.026678
321,0.026802
322,0.026610
323,0.026797
324,0.026582
325,0.026879
326,0.026664
327,0.026797
328,0.026591
329,0.026694
330,0.026533
331,0.026835
332,0.026706
333,0.026644
334,0.026610
335,0.026736
336,0.026628
337,0.026642
338,0.026652
339,0.026682
340,0.026584
341,0.026747
342,0.026576
343,0.026525
344,0.026565
345,0.026683
346,0.026687
347,0.026650
348,0.053097
349,0.026719
350,0.026594
351,0.026589
352,0.026752
353,0.026622
354,0.026712
355,0.026648
356,0.026684
357,0.026594
358,0.026555
359,0.026660
360,0.026751
361,0.026750
362,0.053013
363,0.026739
364,0.026737
365,0.026689
366,0.026557
367,0.026602
368,0.026567
369,0.026834
370,0.026697
371,0.026533
372,0.026690
373,0.026703
374,0.026706
375,0.026654
376,0.026547
377,0.026724
378,0.026692
379,0.026740
380,0.036368
381,0.055623
382,0.026663
383,0.026802
384,0.053330
385,0.026722
386,0.052986
387,0.079549
388,0.026561
389,0.026604
390,0.052949
391,0.026693
392,0.026711
393,0.026722
394,0.106013
395,0.052845
396,0.026776
397,0.026734
398,0.053196
399,0.026583
400,0.053149
401,0.026703
402,0.026543
403,0.026646
404,0.026676
405,0.026781
406,0.026630
407,0.026700
408,0.026650
409,0.026709
410,0.026676
411,0.052931
412,0.026555
413,0.026641
414,0.026710
415,0.026682
416,0.026629
417,0.026595
418,0.026487
419,0.026638
420,0.026635
421,0.026575
422,0.026614
423,0.026598
424,0.026536
425,0.026750
426,0.026612
427,0.026661
428,0.026663
429,0.026758
430,0.026599
431,0.026621
432,0.026574
433,0.026633
434,0.026587
435,0.026635
436,0.026619
437,0.026628
438,0.026550
439,0.026528
440,0.026652
441,0.026717
442,0.026565
443,0.026479
444,0.026725
445,0.026742
446,0.026572
447,0.026824
448,0.026678
449,0.026796
450,0.026599
451,0.026711
452,0.026705
453,0.026690
454,0.026608
455,0.026634
456,0.026621
457,0.026637
458,0.026553
459,0.026828
460,0.026677
461,0.026857
462,0.026716
463,0.026631
464,0.026594
465,0.026808
466,0.026649
467,0.026560
468,0.026509
469,0.026784
470,0.026661
471,0.026711
472,0.026639
473,0.026538
474,0.026573
475,0.037592
476,0.028847
477,0.026748
478,0.026709
479,0.026683
480,0.026689
481,0.026738
482,0.026548
483,0.026705
484,0.026563
485,0.026574
486,0.026739
487,0.026613
488,0.026639
489,0.026716
490,0.026545
491,0.026597
492,0.026541
493,0.026741
494,0.026714
495,0.026625
496,0.026671
497,0.026693
498,0.026692
499,0.026631
500,0.026578
501,0.026697
502,0.026724
503,0.026512
504,0.026577
505,0.026680
506,0.026706
507,0.026650
508,0.026483
509,0.026801
510,0.026558
511,0.026833
512,0.026573
513,0.026766
514,0.026761
515,0.026636
516,0.026458
517,0.026641
518,0.026683
519,0.026575
520,0.026612
521,0.026607
522,0.026773
523,0.026721
524,0.026606
525,0.026688
526,0.026584
527,0.026491
528,0.026614
529,0.026751
530,0.026664
531,0.026595
532,0.026679
533,0.026716
534,0.040617
535,0.032233
536,0.026622
537,0.026560
538,0.026503
539,0.026636
540,0.026584
541,0.053171
542,0.026594
543,0.026732
544,0.026563
545,0.026726
546,0.026665
547,0.263856
548,0.026633
549,0.026693
550,0.026713
551,0.026575
552,0.026703
553,0.026716
554,0.026488
555,0.026429
556,0.026731
557,0.026608
558,0.026618
559,0.026666
560,0.026919
561,0.026681
562,0.026561
563,0.026703
564,0.026828
565,0.026816
566,0.026676
567,0.026600
568,0.026659
569,0.026929
570,0.026576
571,0.026617
572,0.026553
573,0.026694
574,0.026776
575,0.026586
576,0.026627
577,0.026509
578,0.026612
579,0.026581
580,0.026710
581,0.026599
582,0.026580
583,0.026650
584,0.026801
585,0.026923
586,0.026446
587,0.026409
588,0.026681
589,0.026731
590,0.026613
591,0.026563
592,0.026607
593,0.026721
594,0.026698
595,0.026678
596,0.026668
597,0.026797
598,0.026572
599,0.026764
600,0.026474
601,0.026668
602,0.026624
603,0.026600
604,0.026766
605,0.026623
606,0.026673
607,0.036267
608,0.028923
609,0.026802
610,0.026609
611,0.026556
612,0.026634
613,0.026689
614,0.026547
615,0.026608
616,0.026585
617,0.026629
618,0.026633
619,0.026605
620,0.026660
621,0.026634
622,0.026587
623,0.026768
624,0.026637
625,0.026608
626,0.026796
627,0.026690
628,0.026656
629,0.026547
630,0.026786
631,0.026693
632,0.026854
633,0.026994
634,0.026596
635,0.026677
636,0.026669
637,0.026786
638,0.026598
639,0.026449
640,0.026700
641,0.026725
642,0.026541
643,0.026608
644,0.026589
645,0.026732
646,0.026512
647,0.026743
648,0.026578
649,0.026789
650,0.026667
651,0.026638
652,0.026563
653,0.026681
654,0.053372
655,0.026570
656,0.026725
657,0.026688
658,0.026628
659,0.026516
660,0.026683
661,0.026685
662,0.026782
663,0.026626
664,0.026480
665,0.026647
666,0.026562
667,0.026574
668,0.026624
669,0.026618
670,0.026594
671,0.026671
672,0.026419
673,0.026875
674,0.026555
675,0.026615
676,0.026763
677,0.026582
678,0.026558
679,0.026776
680,0.026680
681,0.026648
682,0.026679
683,0.026558
684,0.026754
685,0.026546
686,0.026596
687,0.026717
688,0.026721
689,0.026672
690,0.026573
691,0.026583
692,0.026664
693,0.026680
694,0.026651
695,0.026654
696,0.026531
697,0.026825
698,0.026626
699,0.026763
700,0.027415
701,0.026766
702,0.026456
703,0.026682
704,0.026705
705,0.026666
706,0.026451
707,0.026656
708,0.026578
709,0.037748
710,0.055420
711,0.026394
712,0.026582
713,0.026747
714,0.026789
715,0.026587
716,0.026686
717,0.026618
718,0.026596
719,0.026616
720,0.026621
721,0.053171
722,0.026591
723,0.026544
724,0.052992
725,0.026775
726,0.026522
727,0.026642
728,0.026409
729,0.026639
730,0.026729
731,0.026724
732,0.026654
733,0.026738
734,0.026660
735,0.026745
736,0.026558
737,0.026605
738,0.026478
739,0.026731
740,0.026590
741,0.056858
742,0.026544
743,0.026665
744,0.026722
745,0.026960
746,0.026695
747,0.026767
748,0.026685
749,0.026761
750,0.026590
751,0.026662
752,0.026625
753,0.026673
754,0.026494
755,0.026684
756,0.026593
757,0.026692
758,0.026492
759,0.026514
760,0.026874
761,0.026721
762,0.027110
763,0.026424
764,0.026731
765,0.027047
766,0.026979
767,0.027081
768,0.026853
769,0.027007
770,0.026939
771,0.026944
772,0.053468
773,0.026974
774,0.027021
775,0.026572
776,0.026999
777,0.027070
778,0.026842
779,0.026745
780,0.026834
781,0.026783
782,0.026901
783,0.036258
784,0.029302
785,0.026877
786,0.026869
787,0.026778
788,0.026544
789,0.026909
790,0.115716
791,0.028936
792,0.026948
793,0.026827
794,0.053372
795,0.026936
796,0.027030
797,0.027019
798,0.026757
799,0.027135
800,0.666061
801,0.347190
802,0.106452
803,0.132900
804,0.186856
805,0.027062
806,0.053142
807,0.053438
808,0.026772
809,0.026889
810,0.026782
811,0.026963
812,0.026742
813,0.026943
814,0.026716
815,0.026778
816,0.026934
817,0.026799
818,0.026845
819,0.026836
820,0.026791
821,0.026828
822,0.026891
823,0.026820
824,0.026871
825,0.026696
826,0.027093
827,0.026731
828,0.026881
829,0.027003
830,0.026654
831,0.026928
832,0.027033
833,0.026737
834,0.027251
835,0.026969
836,0.027002
837,0.027066
838,0.036805
839,0.030180
840,0.026772
841,0.026921
842,0.026994
843,0.026711
844,0.026892
845,0.026812
846,0.027034
847,0.026704
848,0.026730
849,0.027105
850,0.026926
851,0.027036
852,0.027092
853,0.026990
854,0.026816
855,0.026817
856,0.026836
857,0.027080
858,0.026904
859,0.026956
860,0.026780
861,0.026908
862,0.027032
863,0.026888
864,0.027162
865,0.027132
866,0.026741
867,0.026752
868,0.026839
869,0.026970
870,0.027050
871,0.026821
872,0.026910
873,0.026829
874,0.026858
875,0.027001
876,0.027019
877,0.026687
878,0.026894
879,0.026827
880,0.027024
881,0.026925
882,0.026563
883,0.027022
884,0.026777
885,0.026886
886,0.026856
887,0.026788
888,0.026993
889,0.026722
890,0.027013
891,0.026864
892,0.026612
893,0.026919
894,0.026870
895,0.027080
896,0.026962
897,0.026938
898,0.026726
899,0.027157
900,0.026862
901,0.026932
902,0.026759
903,0.026724
904,0.026890
905,0.026789
906,0.027104
907,0.026864
908,0.026998
909,0.026894
910,0.026881
911,0.027164
912,0.026970
913,0.026942
914,0.026987
915,0.026917
916,0.026922
917,0.027148
918,0.026824
919,0.026867
920,0.026742
921,0.026875
922,0.053750
923,0.027012
924,0.027018
925,0.026946
926,0.026934
927,0.027100
928,0.027289
929,0.027093
930,0.026642
931,0.026896
932,0.026928
933,0.027005
934,0.026968
935,0.026717
936,0.027163
937,0.026851
938,0.026930
939,0.027094
940,0.026945
941,0.027095
942,0.027094
943,0.026787
944,0.054171
945,0.026850
946,0.026967
947,0.026808
948,0.026940
949,0.026854
950,0.026783
951,0.027207
952,0.026868
953,0.027107
954,0.027033
955,0.026828
956,0.026879
957,0.026896
958,0.026952
959,0.026806
960,0.026582
961,0.027031
962,0.026820
963,0.026802
964,0.026950
965,0.026801
966,0.027179
967,0.026844
968,0.026777
969,0.026914
970,0.026572
971,0.026821
972,0.027010
973,0.026882
974,0.026970
975,0.026722
976,0.026894
977,0.026911
978,0.026809
979,0.026870
980,0.026798
981,0.026988
982,0.027126
983,0.026832
984,0.027285
985,0.027260
986,0.026890
987,0.027176
988,0.026917
989,0.026863
990,0.027041
991,0.026933
992,0.027063
993,0.026875
994,0.026568
995,0.027040
996,0.026572
997,0.027026
998,0.026972
999,0.026866
1000,0.027125
1001,0.027079
1002,0.026747
1003,0.027167
1004,0.026589
1005,0.027094
1006,0.027152
1007,0.026988
1008,0.027030
1009,0.027023
1010,0.026809
1011,0.026983
1012,0.026662
1013,0.026809
1014,0.026838
1015,0.026853
1016,0.027114
1017,0.026870
1018,0.026879
1019,0.027204
1020,0.026873
1021,0.027040
1022,0.027048
1023,0.026879
1024,0.026947
1025,0.026809
1026,0.026870
1027,0.026610
1028,0.026807
1029,0.027026
1030,0.026853
1031,0.026952
1032,0.027016
1033,0.026711
1034,0.026988
1035,0.026767
1036,0.026851
1037,0.027010
1038,0.026722
1039,0.026658
1040,0.026857
1041,0.026830
1042,0.027050
1043,0.026623
1044,0.026762
1045,0.026856
1046,0.026717
1047,0.026914
1048,0.026579
1049,0.026848
1050,0.026988
1051,0.026899
1052,0.026755
1053,0.026818
1054,0.027151
1055,0.027070
1056,0.026969
1057,0.026947
1058,0.027025
1059,0.026750
1060,0.027088
1061,0.026622
1062,0.026915
1063,0.026686
1064,0.026980
1065,0.026897
1066,0.026829
1067,0.027069
1068,0.026978
1069,0.026856
1070,0.027076
1071,0.026757
1072,0.026701
1073,0.027068
1074,0.026765
1075,0.026897
1076,0.026759
1077,0.026886
1078,0.026853
1079,0.026714
1080,0.037016
1081,0.029155
1082,0.026776
1083,0.026632
1084,0.026492
1085,0.026842
1086,0.026712
1087,0.026732
1088,0.026937
1089,0.026643
1090,0.027015
1091,0.026737
1092,0.026852
1093,0.027154
1094,0.026679
1095,0.027085
1096,0.026603
1097,0.026864
1098,0.026902
1099,0.026738
1100,0.027146
1101,0.026746
1102,0.027119
1103,0.027039
1104,0.026791
1105,0.027249
1106,0.026999
1107,0.026794
1108,0.027048
1109,0.036521
1110,0.029154
1111,0.026751
1112,0.026935
1113,0.027262
1114,0.026716
1115,0.026995
1116,0.026820
1117,0.026878
1118,0.026960
1119,0.026763
1120,0.026731
1121,0.027005
1122,0.026992
1123,0.036034
1124,0.026907
1125,0.026988
1126,0.026850
1127,0.027082
1128,0.026798
1129,0.027094
1130,0.026638
