# episode_index, seconds
156,0.053350
157,0.065149
158,0.053418
159,0.079750
160,0.053314
161,0.053340
162,0.026881
163,0.053155
164,0.079664
165,0.053299
166,0.026922
167,0.026786
168,0.053473
169,0.053384
170,0.053146
171,0.026786
172,0.079800
173,0.053354
174,0.026871
175,0.053350
176,0.053262
177,0.053450
178,0.053391
179,0.028598
180,0.053409
181,0.053546
182,0.080005
183,0.026672
184,0.026718
185,0.053349
186,0.053607
187,0.053263
188,0.053167
189,0.053398
190,0.053539
191,0.053453
192,0.053173
193,0.080040
194,0.026811
195,0.079954
196,0.053219
197,0.080188
198,0.053251
199,0.053427
200,0.053135
201,0.053280
202,0.053222
203,0.053554
204,0.053468
205,0.053270
206,0.026932
207,0.053494
208,0.053288
209,0.053465
210,0.053305
211,0.079975
212,0.053408
213,0.079715
214,0.053450
215,0.079463
216,0.053485
217,0.053165
218,0.053303
219,0.053307
220,0.053149
221,0.053395
222,0.053428
223,0.026927
224,0.053304
225,0.079979
226,0.053472
227,0.053515
228,0.053329
229,0.053185
230,0.079730
231,0.080047
232,0.053177
233,0.079762
234,0.079603
235,0.079951
236,0.079934
237,0.106425
238,0.079893
239,0.053295
240,0.079870
241,0.079907
242,0.053419
243,0.079853
244,0.079926
245,0.106429
246,0.053255
247,0.079635
248,0.053219
249,0.053256
250,0.079734
251,0.079714
252,0.079988
253,0.079859
254,0.079864
255,0.079830
256,0.053239
257,0.079921
258,0.056416
259,0.026825
260,0.053274
261,0.026748
262,0.053338
263,0.053275
264,0.079944
265,0.053598
266,0.053565
267,0.026834
268,0.053322
269,0.026729
270,0.053377
271,0.053460
272,0.053312
273,0.053380
274,0.053120
275,0.053256
276,0.053228
277,0.053209
278,0.053433
279,0.053447
280,0.053416
281,0.053463
282,0.159791
283,0.398602
284,0.053257
285,0.053258
286,0.053335
287,0.053418
288,0.053352
289,0.053504
290,0.053280
291,0.053516
292,0.053343
293,0.053462
294,0.053385
295,0.053370
296,0.053173
297,0.026948
298,0.053342
299,0.053677
300,0.053741
301,0.053741
302,0.053715
303,0.053734
304,0.053483
305,0.053829
306,0.053707
307,0.053842
308,0.053752
309,0.026961
310,0.054245
311,0.053670
312,0.053850
313,0.080544
314,0.053712
315,0.053883
316,0.054310
317,0.053825
318,0.053769
319,0.053873
320,0.080458
321,0.080808
322,0.053991
323,0.080572
324,0.053659
325,0.053629
326,0.054049
327,0.080928
328,0.053886
329,0.053964
330,0.054035
331,0.053956
332,0.053889
333,0.053612
334,0.134114
335,0.134179
336,0.161186
337,0.160790
338,0.107244
339,0.107394
340,0.080366
341,0.081078
342,0.080406
343,0.026947
344,0.053912
345,0.053741
346,0.053851
347,0.080868
348,0.349114
349,0.054229
350,0.107822
351,0.053668
352,0.053852
353,0.053902
354,0.053900
355,0.053985
356,0.053755
357,0.053996
358,0.054144
359,0.053983
360,0.053948
361,0.027207
362,0.053736
363,0.053576
364,0.053642
365,0.053856
366,0.054015
367,0.053943
368,0.027316
369,0.053935
370,0.053801
371,0.027182
372,0.053957
373,0.053885
374,0.053876
375,0.053842
376,0.053948
377,0.053675
378,0.053747
379,0.080750
380,0.053948
381,0.053853
382,0.403248
383,0.053922
384,0.107986
385,0.215092
386,0.160528
387,0.080791
388,0.134322
389,0.080789
390,0.080706
391,0.080492
392,0.080600
393,0.080036
394,0.080276
395,0.080143
396,0.106837
397,0.080206
398,0.079847
399,0.080044
400,0.080205
401,0.080340
402,0.053513
403,0.080323
404,0.026747
405,0.080187
406,0.053523
407,0.053608
408,0.026875
409,0.053467
410,0.080031
411,0.026895
412,0.026880
413,0.053527
414,0.053689
415,0.053465
416,0.026876
417,0.027129
418,0.026970
419,0.666742
420,0.053844
421,0.053843
422,0.026934
423,0.053889
424,0.027172
425,0.054124
426,0.054050
427,0.053696
428,0.053983
429,0.054171
430,0.053817
431,0.053764
432,0.053539
433,0.053802
434,0.054028
435,0.026979
436,0.054093
437,0.027118
438,0.053930
439,0.053767
440,0.053966
441,0.053886
442,0.053716
443,0.054097
444,0.053860
445,0.054264
446,0.053882
447,0.053807
448,0.053801
449,0.053548
450,0.053870
451,0.053774
452,0.054020
453,0.054185
454,0.053867
455,0.027314
456,0.053599
457,0.053669
458,0.053938
459,0.053913
460,0.053608
461,0.054125
462,0.107685
463,0.588860
464,0.053953
465,0.053771
466,0.026994
467,0.053912
468,0.054330
469,0.080548
470,0.026825
471,0.053822
472,0.053778
473,0.054317
474,0.054132
475,0.053901
476,0.053975
477,0.053907
478,0.045349
479,0.053459
480,0.053540
481,0.053286
482,0.053198
483,0.053596
484,0.026865
485,0.053309
486,0.053337
487,0.053289
488,0.053490
489,0.053407
490,0.053379
491,0.054010
492,0.053904
493,0.053955
494,0.054172
495,0.054508
496,0.053899
497,0.080522
498,0.026876
499,0.053982
500,0.053677
501,0.080955
502,0.053882
503,0.067556
504,0.053951
505,0.053956
506,0.054085
507,0.053895
508,0.053853
509,0.027207
510,0.053792
511,0.053689
512,0.053783
513,0.027374
514,0.053973
515,0.053890
516,0.054197
517,0.053939
518,0.053744
519,0.053889
520,0.054246
521,0.053855
522,0.054054
523,0.053862
524,0.054287
525,0.053978
526,0.053905
527,0.053869
528,0.054044
529,0.053774
530,0.026984
531,0.027054
532,0.053532
533,0.027267
534,0.053845
535,0.027203
536,0.053927
537,0.054006
538,0.053897
539,0.054233
540,0.027067
541,0.027083
542,0.053999
543,0.053735
544,0.054103
545,0.053993
546,0.053847
547,0.027288
548,0.053857
549,0.053949
550,0.054043
551,0.053915
552,0.053821
553,0.053850
554,0.053929
555,0.027260
556,0.027145
557,0.054091
558,0.053986
559,0.027072
560,0.053970
561,0.053761
562,0.054156
563,0.053971
564,0.053917
565,0.054139
566,0.053934
567,0.054045
568,0.053848
569,0.054148
570,0.054080
571,0.054272
572,0.053899
573,0.053897
574,0.054044
575,0.054081
576,0.053810
577,0.154418
578,0.080080
579,0.080075
580,0.053579
581,0.053382
582,0.053634
583,0.053754
584,0.053276
585,0.053471
586,0.053143
587,0.053407
588,0.053319
589,0.053497
590,0.053510
591,0.053437
592,0.053343
593,0.053592
594,0.053387
595,0.053195
596,0.053430
597,0.053357
598,0.053328
599,0.026945
600,0.053540
601,0.053619
602,0.053430
603,0.053311
604,0.053140
605,0.053457
606,0.053316
607,0.053492
608,0.452632
609,0.053418
610,0.053146
611,0.053427
612,0.053146
613,0.053637
614,0.053252
615,0.053332
616,0.053332
617,0.053335
618,0.053329
619,0.053332
620,0.053323
621,0.053555
622,0.026808
623,0.053405
624,0.026640
625,0.053278
626,0.053368
627,0.053230
628,0.053353
629,0.053357
630,0.026858
631,0.053381
632,0.065653
633,0.053577
634,0.053314
635,0.053394
636,0.079934
637,0.053391
638,0.026921
639,0.053351
640,0.053302
641,0.664784
642,0.053545
643,0.053371
644,0.053413
645,0.053277
646,0.053328
647,0.079804
648,0.053301
649,0.053324
650,0.053214
651,0.095116
652,0.079824
653,0.053484
654,0.053286
655,0.053332
656,0.053485
657,0.054040
658,0.054747
659,0.054714
660,0.054731
661,0.055015
662,0.054870
663,0.054730
664,0.054799
665,0.027591
666,0.081724
667,0.054801
668,0.027466
669,0.054707
670,0.054771
671,0.054748
672,0.054656
673,0.055260
674,0.055414
675,0.054998
676,0.055097
677,0.055319
678,0.055229
679,0.054942
680,0.027932
681,0.055315
682,0.055484
683,0.027852
684,0.055087
685,0.055329
686,0.055070
687,0.055305
688,0.055193
689,0.055282
690,0.055079
691,0.055109
692,0.055316
693,0.055085
694,0.055190
695,0.027235
696,0.053723
697,0.054316
698,0.054017
699,0.053964
700,0.053533
701,0.053831
702,0.054427
703,0.027521
704,0.080565
705,0.053998
706,0.026884
707,0.053854
708,0.053993
709,0.054083
710,0.053704
711,0.053821
712,0.053939
713,0.054004
714,0.053858
715,0.054034
716,0.053893
717,0.053675
718,0.053414
719,0.053752
720,0.053958
721,0.054077
722,0.053632
723,0.053535
724,0.053758
725,0.054082
726,0.053866
727,0.053734
728,0.053704
729,0.053833
730,0.054121
731,0.026968
732,0.053699
733,0.053743
734,0.053781
735,0.053996
736,0.053954
737,0.054130
738,0.026690
739,0.053771
740,0.053848
741,0.054038
742,0.053934
743,0.054201
744,0.053896
745,0.053913
746,0.069478
747,0.053865
748,0.054069
749,0.054031
750,0.053296
751,0.053901
752,0.027042
753,0.053670
754,0.053884
755,0.053820
756,0.053706
757,0.053828
758,0.054045
759,0.053764
760,0.053680
761,0.053787
762,0.053866
763,0.053719
764,0.054058
765,0.053892
766,0.053910
767,0.054017
768,0.053952
769,0.027121
770,0.053841
771,0.027010
772,0.053974
773,0.053946
774,0.054050
775,0.026984
776,0.054253
777,0.053935
778,0.053766
779,0.053826
780,0.054291
781,0.053900
782,0.053627
783,0.053781
784,0.053807
785,0.027075
786,0.054053
787,0.053805
788,0.214636
789,0.053843
790,0.053728
791,0.053942
792,0.053650
793,0.027090
794,0.027272
795,0.053808
796,0.053645
797,0.027230
798,0.054022
799,0.053964
800,0.053737
801,0.054143
802,0.053815
803,0.053925
804,0.054092
805,0.053938
806,0.054054
807,0.053913
808,0.053979
809,0.054207
810,0.053769
811,0.053742
812,0.027204
813,0.053839
814,0.053772
815,0.054157
816,0.027147
817,0.053888
818,0.026939
819,0.053733
820,0.054055
821,0.053999
822,0.053893
823,0.053621
824,0.053808
825,0.053727
826,0.053909
827,0.053806
828,0.053744
829,0.027123
830,0.053740
831,0.054109
832,0.027192
833,0.054004
834,0.053749
835,0.054291
836,0.054145
837,0.054061
838,0.053703
839,0.027282
840,0.053967
841,0.054136
842,0.054066
843,0.069434
844,0.053674
845,0.053873
846,0.053773
847,0.027057
848,0.053499
849,0.054011
850,0.054042
851,0.053645
852,0.053765
853,0.026701
854,0.026994
855,0.054114
856,0.054130
857,0.053867
858,0.053822
859,0.054106
860,0.053609
861,0.027165
862,0.054209
863,0.053552
864,0.054008
865,0.053904
866,0.053886
867,0.054006
868,0.053985
869,0.027268
870,0.053828
871,0.053985
872,0.027230
873,0.054049
874,0.027361
875,0.053875
876,0.053913
877,0.054166
878,0.053667
879,0.053782
880,0.027202
881,0.054187
882,0.053855
883,0.054246
884,0.054273
885,0.054003
886,0.053727
887,0.053776
888,0.053893
889,0.053915
890,0.053832
891,0.053958
892,0.054011
893,0.054009
894,0.054081
895,0.054370
896,0.053618
897,0.053859
898,0.053891
899,0.053784
900,0.053837
901,0.054251
902,0.053648
903,0.027173
904,0.053972
905,0.054164
906,0.054017
907,0.054136
908,0.053847
909,0.053858
910,0.054066
911,0.054154
912,0.054107
913,0.053829
914,0.026982
915,0.053873
916,0.054049
917,0.054296
918,0.054004
919,0.054052
920,0.027121
921,0.054024
922,0.054022
923,0.053825
924,0.054249
925,0.053964
926,0.054273
927,0.054162
928,0.053824
929,0.054234
930,0.053718
931,0.053861
932,0.054149
933,0.027314
934,0.054143
935,0.055320
936,0.055450
937,0.027841
938,0.054589
939,0.053896
940,0.054038
941,0.054087
942,0.053990
943,0.054064
944,0.026998
945,0.054441
946,0.054114
947,0.053850
948,0.054263
949,0.054159
950,0.053900
951,0.053990
952,0.053649
953,0.054211
954,0.054082
955,0.054086
956,0.054102
957,0.054206
958,0.054142
959,0.054061
960,0.053906
961,0.053778
962,0.053804
963,0.027247
964,0.055210
965,0.037768
966,0.030040
967,0.055575
968,0.055007
969,0.054999
970,0.053904
971,0.054004
972,0.054164
973,0.054156
974,0.053894
975,0.027261
976,0.053765
977,0.054037
978,0.134380
979,0.053911
980,0.053621
981,0.053768
982,0.054066
983,0.054159
984,0.053581
985,0.053900
986,0.053956
987,0.053778
988,0.054211
989,0.054208
990,0.053944
991,0.026993
992,0.053889
993,0.027178
994,0.053937
995,0.053582
996,0.054950
997,0.054333
998,0.054105
999,0.053633
1000,0.429634
1001,0.053767
1002,0.063656
1003,0.056080
1004,0.054104
1005,0.053868
1006,0.053853
1007,0.053960
1008,0.054201
1009,0.054021
1010,0.053850
1011,0.053992
1012,0.054055
1013,0.054138
1014,0.054343
1015,0.053816
1016,0.054056
1017,0.027342
1018,0.054271
1019,0.053925
1020,0.053954
1021,0.054047
1022,0.053784
1023,0.054094
1024,0.026991
1025,0.054126
1026,0.054331
1027,0.053967
1028,0.053618
1029,0.054161
1030,0.053961
1031,0.054491
1032,0.055258
1033,0.054500
1034,0.054202
1035,0.027328
1036,0.054146
1037,0.054087
1038,0.054187
1039,0.054852
1040,0.027854
1041,0.055326
1042,0.055096
1043,0.054965
1044,0.055438
1045,0.055151
1046,0.055154
1047,0.027689
1048,0.027600
1049,0.027483
1050,0.053576
1051,0.027217
1052,0.054161
1053,0.053737
1054,0.053965
1055,0.027241
1056,0.054018
1057,0.027036
1058,0.054179
1059,0.053713
1060,0.027451
1061,0.053607
1062,0.053899
1063,0.053916
1064,0.053805
1065,0.053871
1066,0.053884
1067,0.054073
1068,0.053993
1069,0.053991
1070,0.054177
1071,0.054344
1072,0.064493
1073,0.057106
1074,0.055289
1075,0.027949
1076,0.055209
1077,0.053899
1078,0.053655
1079,0.053743
1080,0.053887
1081,0.054142
1082,0.054114
1083,0.054030
1084,0.053781
1085,0.053885
1086,0.053772
1087,0.053918
1088,0.054058
1089,0.053899
1090,0.053691
1091,0.053886
1092,0.053852
1093,0.054085
# total_episodes=1093, avg_seconds=0.059046
