# episode_index, seconds
1,0.001877
2,0.001555
3,0.016941
4,0.002806
5,0.002184
6,0.002935
7,0.000828
8,0.008686
9,0.001509
10,0.002163
11,0.015078
12,0.012424
13,0.003874
14,0.003483
15,0.002821
16,0.004795
17,0.037701
18,0.026539
19,0.159062
20,0.080502
21,0.240545
22,0.173781
23,0.080726
24,0.026871
25,0.054184
26,0.080323
27,0.053877
28,0.053777
29,0.080695
30,0.027225
31,0.027186
32,0.027145
33,0.080698
34,0.053824
35,0.053438
36,0.053908
37,0.027305
38,0.027142
39,0.026982
40,0.053884
41,0.027305
42,0.027153
43,0.026905
44,0.053897
45,0.027063
46,0.080913
47,0.053939
48,0.053793
49,0.027156
50,0.027151
51,0.107597
52,0.080662
53,0.080964
54,0.053930
55,0.027228
56,0.080464
57,0.027087
58,0.027154
59,0.053683
60,0.026978
61,0.053712
62,0.509497
63,0.080575
64,0.027225
65,0.027229
66,0.027051
67,0.027230
68,0.065371
69,0.110265
70,0.080742
71,0.053881
72,0.080772
73,0.134727
74,0.053999
75,0.027246
76,0.027162
77,0.026971
78,0.053768
79,0.027035
80,0.027225
81,0.026875
82,0.026959
83,0.054110
84,0.026834
85,0.027117
86,0.027089
87,0.054036
88,0.027067
89,0.027525
90,0.027658
91,0.027119
92,0.027274
93,0.027044
94,0.027012
95,0.027138
96,0.053811
97,0.027243
98,0.027211
99,0.027192
100,0.027014
101,0.027298
102,0.027031
103,0.080737
104,0.027155
105,0.027323
106,0.026935
107,0.027144
108,0.161076
109,0.027050
110,0.027064
111,0.026971
112,0.027516
113,0.027243
114,0.027054
115,0.027165
116,0.027165
117,0.027045
118,0.080837
119,0.027249
120,0.026966
121,0.027319
122,0.027093
123,0.027067
124,0.027124
125,0.027269
126,0.188573
127,0.026850
128,0.027176
129,0.027293
130,0.242822
131,0.027393
132,0.026896
133,0.026783
134,0.054022
135,0.053885
136,0.080837
137,0.054059
138,0.053941
139,0.026967
140,0.053892
141,0.053702
142,0.053943
143,0.027057
144,0.080859
145,0.027086
146,0.027351
147,0.026885
148,0.027003
149,0.027305
150,0.026997
151,0.027209
152,0.027230
153,0.053767
154,0.027091
155,0.026897
156,0.027348
157,0.054038
158,0.027165
159,0.053776
160,0.026934
161,0.027101
162,0.027241
163,0.054051
164,0.027202
165,0.027157
166,0.027073
167,0.027029
168,0.026938
169,0.027348
170,0.026992
171,0.027997
172,0.027364
173,0.027071
174,0.027104
175,0.027204
176,0.027018
177,0.027353
178,0.026782
179,0.026861
180,0.027141
181,0.026862
182,0.026844
183,0.026941
184,0.054119
185,0.027230
186,0.026912
187,0.027202
188,0.027103
189,0.027286
190,0.027036
191,0.027090
192,0.027201
193,0.027076
194,0.026944
195,0.027233
196,0.026927
197,0.027043
198,0.027011
199,0.026946
200,0.027225
201,0.027101
202,0.027083
203,0.027138
204,0.027087
205,0.027170
206,0.053832
207,0.027431
208,0.027172
209,0.054087
210,0.027204
211,0.027616
212,0.027141
213,0.027136
214,0.027357
215,0.027094
216,0.027096
217,0.054038
218,0.027262
219,0.027302
220,0.054201
221,0.027282
222,0.054342
223,0.027278
224,0.027389
225,0.027389
226,0.081258
227,0.027065
228,0.081004
229,0.054096
230,0.054045
231,0.054175
232,0.027069
233,0.027329
234,0.027208
235,0.027158
236,0.036055
237,0.027310
238,0.027275
239,0.027132
240,0.027193
241,0.053909
242,0.027033
243,0.027067
244,0.027123
245,0.053644
246,0.027166
247,0.027212
248,0.026965
249,0.054233
250,0.053920
251,0.027035
252,0.053931
253,0.054067
254,0.026990
255,0.053882
256,0.054005
257,0.027118
258,0.026871
259,0.054055
260,0.027330
261,0.027327
262,0.053811
263,0.027117
264,0.027025
265,0.054265
266,0.054144
267,0.027074
268,0.027243
269,0.054158
270,0.027364
271,0.027111
272,0.027073
273,0.027331
274,0.027059
275,0.027116
276,0.027179
277,0.027148
278,0.027242
279,0.027028
280,0.027051
281,0.027156
282,0.026992
283,0.027370
284,0.027334
285,0.027135
286,0.027182
287,0.027159
288,0.027040
289,0.027382
290,0.027126
291,0.027380
292,0.027244
293,0.026960
294,0.027449
295,0.027193
296,0.027151
297,0.027371
298,0.026992
299,0.027050
300,0.027176
301,0.027128
302,0.027268
303,0.027291
304,0.027030
305,0.027264
306,0.027004
307,0.026936
308,0.027343
309,0.027016
310,0.027267
311,0.027216
312,0.027023
313,0.027055
314,0.027001
315,0.027072
316,0.027213
317,0.027199
318,0.027213
319,0.027256
320,0.027059
321,0.027372
322,0.027149
323,0.026838
324,0.027123
325,0.027324
326,0.026962
327,0.053899
328,0.027181
329,0.027218
330,0.026997
331,0.027135
332,0.026953
333,0.027050
334,0.027231
335,0.026998
336,0.027411
337,0.027297
338,0.027209
339,0.027491
340,0.027025
341,0.027100
342,0.027213
343,0.054215
344,0.027150
345,0.027332
346,0.027009
347,0.026961
348,0.027105
349,0.027358
350,0.027055
351,0.027357
352,0.036248
353,0.027397
354,0.027123
355,0.027102
356,0.027298
357,0.027131
358,0.027377
359,0.027228
360,0.027099
361,0.027244
362,0.053875
363,0.027411
364,0.027175
365,0.027113
366,0.027245
367,0.027030
368,0.027091
369,0.027213
370,0.054036
371,0.027012
372,0.027250
373,0.027388
374,0.027220
375,0.027033
376,0.027224
377,0.038727
378,0.042942
379,0.028686
380,0.027191
381,0.027386
382,0.027143
383,0.027294
384,0.026981
385,0.054203
386,0.054098
387,0.107436
388,0.404060
389,0.107788
390,0.268848
391,0.108309
392,0.080826
393,0.054544
394,0.081296
395,0.027424
396,0.027243
397,0.027296
398,0.026974
399,0.027291
400,0.026915
401,0.027111
402,0.027286
403,0.026988
404,0.027072
405,0.027242
406,0.027133
407,0.027068
408,0.026826
409,0.026913
410,0.027539
411,0.027029
412,0.027396
413,0.027259
414,0.026971
415,0.054205
416,0.027013
417,0.027328
418,0.027234
419,0.027307
420,0.027300
421,0.027154
422,0.027217
423,0.027063
424,0.026997
425,0.027300
426,0.053835
427,0.027211
428,0.107480
429,0.027408
430,0.081108
431,0.026934
432,0.054037
433,0.054001
434,0.053926
435,0.027125
436,0.054153
437,0.027242
438,0.026775
439,0.027436
440,0.027141
441,0.027538
442,0.027095
443,0.027022
444,0.027300
445,0.027124
446,0.026931
447,0.027096
448,0.027095
449,0.027258
450,0.027203
451,0.027059
452,0.026951
453,0.027263
454,0.029108
455,0.027579
456,0.026975
457,0.027175
458,0.027121
459,0.027145
460,0.027053
461,0.027352
462,0.026903
463,0.054121
464,0.026973
465,0.027239
466,0.027032
467,0.027149
468,0.027373
469,0.027076
470,0.027023
471,0.027246
472,0.027067
473,0.027311
474,0.027244
475,0.027086
476,0.027268
477,0.027182
478,0.027032
479,0.027219
480,0.027242
481,0.027067
482,0.027288
483,0.027169
484,0.027290
485,0.027301
486,0.027499
487,0.027362
488,0.027140
489,0.027440
490,0.027176
491,0.026961
492,0.027096
493,0.027239
494,0.027172
495,0.027164
496,0.027251
497,0.027180
498,0.027353
499,0.031818
500,0.027260
501,0.027458
502,0.027120
503,0.053851
504,0.027022
505,0.027338
506,0.027137
507,0.027108
508,0.027319
509,0.027254
510,0.026995
511,0.027210
512,0.026919
513,0.027366
514,0.027345
515,0.027002
516,0.027193
517,0.027419
518,0.026979
519,0.027152
520,0.026996
521,0.027157
522,0.027106
523,0.026971
524,0.026981
525,0.026922
526,0.027117
527,0.054173
528,0.027160
529,0.054123
530,0.027204
531,0.027126
532,0.054198
533,0.053918
534,0.054270
535,0.027264
536,0.672812
537,0.269072
538,0.080794
539,0.053957
540,0.081145
541,0.054356
542,0.053712
543,0.081042
544,0.080757
545,0.054177
546,0.026937
547,0.026861
548,0.080910
549,0.081038
550,0.054033
551,0.057361
552,0.054218
553,0.054339
554,0.027197
555,0.054079
556,0.053891
557,0.054407
558,0.081169
559,0.054401
560,0.027068
561,0.054089
562,0.027339
563,0.054466
564,0.053690
565,0.053904
566,0.027195
567,0.108192
568,0.054202
569,0.027103
570,0.027034
571,0.027254
572,0.027127
573,0.027170
574,0.027383
575,0.053856
576,0.027443
577,0.027044
578,0.054402
579,0.026935
580,0.027215
581,0.027145
582,0.026937
583,0.027197
584,0.027238
585,0.027312
586,0.027311
587,0.027052
588,0.027197
589,0.027522
590,0.027146
591,0.027232
592,0.027311
593,0.027195
594,0.027294
595,0.026974
596,0.027433
597,0.027364
598,0.054144
599,0.027162
600,0.054007
601,0.027135
602,0.026933
603,0.027329
604,0.027194
605,0.027339
606,0.027317
607,0.027036
608,0.027331
609,0.081319
610,0.026982
611,0.027302
612,0.027270
613,0.027165
614,0.027214
615,0.027094
616,0.027193
617,0.027307
618,0.027197
619,0.027077
620,0.027289
621,0.027101
622,0.027150
623,0.027070
624,0.027020
625,0.027065
626,0.673105
627,0.027162
628,0.053914
629,0.027183
630,0.054123
631,0.026986
632,0.053961
633,0.054414
634,0.027291
635,0.054043
636,0.027018
637,0.054111
638,0.026957
639,0.027115
640,0.027271
641,0.027020
642,0.027210
643,0.027061
644,0.026980
645,0.027380
646,0.027182
647,0.027070
648,0.027356
649,0.027156
650,0.027219
651,0.027154
652,0.026953
653,0.027580
654,0.027295
655,0.027146
656,0.027540
657,0.027395
658,0.027071
659,0.027370
660,0.026888
661,0.027042
662,0.026957
663,0.027090
664,0.027161
665,0.027157
666,0.027070
667,0.027224
668,0.026961
669,0.027147
670,0.054219
671,0.053793
672,0.671558
673,0.672622
674,0.188404
675,0.269556
676,0.135065
677,0.027168
678,0.027162
679,0.027152
680,0.026997
681,0.027291
682,0.027035
683,0.027190
684,0.027234
685,0.026905
686,0.026962
687,0.080663
688,0.027004
689,0.028985
690,0.027305
691,0.026979
692,0.027444
693,0.027287
694,0.027186
695,0.027071
696,0.027152
697,0.027215
698,0.027069
699,0.026894
700,0.026954
701,0.027428
702,0.027010
703,0.027075
704,0.027193
705,0.026970
706,0.027033
707,0.027123
708,0.027142
709,0.027232
710,0.026950
711,0.053991
712,0.026998
713,0.027334
714,0.026988
715,0.027051
716,0.027193
717,0.027097
718,0.027313
719,0.053921
720,0.026912
721,0.027290
722,0.027171
723,0.027272
724,0.027013
725,0.027205
726,0.027308
727,0.026959
728,0.027367
729,0.027022
730,0.026990
731,0.027209
732,0.027053
733,0.027212
734,0.027422
735,0.026928
736,0.027344
737,0.027240
738,0.027093
739,0.027302
740,0.027173
741,0.053962
742,0.027070
743,0.224250
744,0.026982
745,0.027362
746,0.027144
747,0.026964
748,0.027387
749,0.027063
750,0.054001
751,0.026986
752,0.027195
753,0.027198
754,0.027030
755,0.027232
756,0.026948
757,0.027070
758,0.027210
759,0.027178
760,0.027354
761,0.027530
762,0.026939
763,0.026999
764,0.027061
765,0.027102
766,0.027247
767,0.027070
768,0.026891
769,0.027206
770,0.027098
771,0.027328
772,0.027056
773,0.027144
774,0.027036
775,0.027165
776,0.027177
777,0.027350
778,0.027018
779,0.027027
780,0.027227
781,0.027035
782,0.027308
783,0.027105
784,0.026956
785,0.027307
786,0.027055
787,0.027311
788,0.027307
789,0.027064
790,0.027165
791,0.027053
792,0.026992
793,0.027280
794,0.026993
795,0.027272
796,0.027111
797,0.027039
798,0.027007
799,0.027123
800,0.027194
801,0.027437
802,0.027162
803,0.027040
804,0.027088
805,0.026848
806,0.027187
807,0.027024
808,0.027111
809,0.027203
810,0.027031
811,0.027068
812,0.027300
813,0.027023
814,0.027110
815,0.027174
816,0.027061
817,0.027081
818,0.026821
819,0.027126
820,0.027140
821,0.027039
822,0.027185
823,0.053776
824,0.027227
825,0.027019
826,0.080776
827,0.027133
828,0.026979
829,0.027029
830,0.027224
831,0.026917
832,0.027174
833,0.027255
834,0.026954
835,0.027212
836,0.081171
837,0.054240
838,0.027020
839,0.027167
840,0.027118
841,0.027067
842,0.026961
843,0.027125
844,0.026907
845,0.027280
846,0.027126
847,0.026971
848,0.053972
849,0.027032
850,0.027218
851,0.053897
852,0.027286
853,0.026920
854,0.027149
855,0.027241
856,0.026962
857,0.027257
858,0.026958
859,0.027176
860,0.027091
861,0.027062
862,0.027100
863,0.027155
864,0.027124
865,0.027211
866,0.054122
867,0.027095
868,0.026971
869,0.027342
870,0.027061
871,0.027006
872,0.671168
873,0.027160
874,0.268271
875,0.322725
876,0.188481
877,0.053918
878,0.080927
