# episode_index, seconds
568,0.051862
569,0.051691
570,0.026074
571,0.103506
572,0.051840
573,0.077535
574,0.077730
575,0.026004
576,0.025915
577,0.077672
578,0.026123
579,0.026033
580,0.026096
581,0.051834
582,0.026090
583,0.026062
584,0.025985
585,0.026453
586,0.026065
587,0.025994
588,0.025988
589,0.026230
590,0.026110
591,0.026196
592,0.026033
593,0.026195
594,0.026130
595,0.026203
596,0.026004
597,0.026167
598,0.051930
599,0.026102
600,0.026191
601,0.026166
602,0.026112
603,0.051901
604,0.026057
605,0.026322
606,0.026225
607,0.026126
608,0.026058
609,0.026230
610,0.026094
611,0.051860
612,0.051983
613,0.026395
614,0.026062
615,0.026182
616,0.026136
617,0.026280
618,0.026067
619,0.026253
620,0.026160
621,0.026169
622,0.026063
623,0.026152
624,0.026074
625,0.026156
626,0.052009
627,0.025956
628,0.026071
629,0.026049
630,0.026105
631,0.025946
632,0.026115
633,0.026018
634,0.026262
635,0.026066
636,0.026158
637,0.026076
638,0.025876
639,0.026052
640,0.025957
641,0.026087
642,0.026040
643,0.025994
644,0.051662
645,0.025969
646,0.077608
647,0.026032
648,0.026024
649,0.026001
650,0.025961
651,0.025972
652,0.025982
653,0.025953
654,0.025941
655,0.025993
656,0.025960
657,0.026007
658,0.025995
659,0.025926
660,0.025998
661,0.026026
662,0.077471
663,0.103274
664,0.025964
665,0.026091
666,0.025942
667,0.026037
668,0.025973
669,0.026012
670,0.025929
671,0.026006
672,0.025993
673,0.026074
674,0.025998
675,0.026028
676,0.025996
677,0.026006
678,0.077522
679,0.038630
680,0.027574
681,0.025884
682,0.025904
683,0.077361
684,0.077395
685,0.026058
686,0.025886
687,0.025998
688,0.025860
689,0.026092
690,0.025979
691,0.026028
692,0.025931
693,0.026033
694,0.025861
695,0.026009
696,0.025911
697,0.026130
698,0.025996
699,0.025998
700,0.025892
701,0.026044
702,0.025940
703,0.025979
704,0.025977
705,0.026000
706,0.025879
707,0.025937
708,0.025964
709,0.026013
710,0.025972
711,0.026063
712,0.025955
713,0.026029
714,0.026011
715,0.025932
716,0.026066
717,0.026334
718,0.026124
719,0.051888
720,0.026066
721,0.026211
722,0.026023
723,0.025931
724,0.026065
725,0.026035
726,0.025949
727,0.026154
728,0.026103
729,0.026218
730,0.025883
731,0.025909
732,0.077849
733,0.026053
734,0.025980
735,0.026142
736,0.025960
737,0.026129
738,0.025975
739,0.026150
740,0.026074
741,0.077729
742,0.026069
743,0.026006
744,0.077532
745,0.026133
746,0.025943
747,0.077588
748,0.026018
749,0.026028
750,0.025936
751,0.026096
752,0.025961
753,0.026130
754,0.026095
755,0.077620
756,0.025945
757,0.026292
758,0.077799
759,0.026103
760,0.026098
761,0.025971
762,0.026007
763,0.077592
764,0.026022
765,0.026084
766,0.051680
767,0.025986
768,0.026051
769,0.026129
770,0.025931
771,0.077642
772,0.025974
773,0.051841
774,0.026108
775,0.025922
776,0.026130
777,0.025946
778,0.026019
779,0.051646
780,0.025951
781,0.051744
782,0.025936
783,0.025981
784,0.026014
785,0.025972
786,0.051645
787,0.051781
788,0.026069
789,0.026024
790,0.026016
791,0.025865
792,0.026154
793,0.051794
794,0.025951
795,0.026012
796,0.025939
797,0.026095
798,0.025929
799,0.025931
800,0.025982
801,0.026012
802,0.025898
803,0.026034
804,0.025929
805,0.026223
806,0.026062
807,0.026014
808,0.025852
809,0.026017
810,0.025846
811,0.026029
812,0.025957
813,0.026071
814,0.025945
815,0.026050
816,0.025881
817,0.026198
818,0.025964
819,0.025999
820,0.026174
821,0.026140
822,0.026254
823,0.026191
824,0.026104
825,0.026422
826,0.026156
827,0.026176
828,0.026030
829,0.026178
830,0.026074
831,0.026240
832,0.026341
833,0.026292
834,0.026178
835,0.025928
836,0.026315
837,0.026230
838,0.026071
839,0.026516
840,0.025973
841,0.026337
842,0.026035
843,0.035276
844,0.026609
845,0.026180
846,0.026299
847,0.026231
848,0.026107
849,0.026186
850,0.052125
851,0.026023
852,0.026153
853,0.026187
854,0.025984
855,0.026070
856,0.025975
857,0.026265
858,0.026082
859,0.051734
860,0.026045
861,0.026120
862,0.051878
863,0.025982
864,0.026055
865,0.025990
866,0.052013
867,0.025965
868,0.026112
869,0.026202
870,0.025916
871,0.026006
872,0.025939
873,0.026090
874,0.026180
875,0.026034
876,0.025993
877,0.026123
878,0.026059
879,0.025957
880,0.026112
881,0.026220
882,0.025934
883,0.025965
884,0.026005
885,0.026126
886,0.026187
887,0.026022
888,0.025968
889,0.026028
890,0.026243
891,0.026009
892,0.025897
893,0.051974
894,0.052140
895,0.051864
896,0.026151
897,0.026082
898,0.026036
899,0.026215
900,0.051863
901,0.026260
902,0.051792
903,0.026041
904,0.051718
905,0.051858
906,0.051883
907,0.051933
908,0.051840
909,0.026128
910,0.077703
911,0.052016
912,0.051864
913,0.077682
914,0.026194
915,0.051951
916,0.026048
917,0.025966
918,0.051847
919,0.026186
920,0.051759
921,0.026249
922,0.025964
923,0.026083
924,0.026089
925,0.026077
926,0.052281
927,0.025889
928,0.026045
929,0.026017
930,0.026002
931,0.026018
932,0.026027
933,0.026254
934,0.026315
935,0.025946
936,0.026109
937,0.026039
938,0.026027
939,0.026011
940,0.025935
941,0.026107
942,0.025971
943,0.026354
944,0.026130
945,0.026024
946,0.025978
947,0.026115
948,0.026066
949,0.026142
950,0.026242
951,0.026249
952,0.026301
953,0.026185
954,0.026249
955,0.026354
956,0.026524
957,0.026102
958,0.026116
959,0.026317
960,0.026514
961,0.026202
962,0.026216
963,0.026288
964,0.026313
965,0.026225
966,0.026038
967,0.026178
968,0.026094
969,0.026343
970,0.026388
971,0.026146
972,0.026229
973,0.026526
974,0.026515
975,0.026052
976,0.026112
977,0.026399
978,0.026254
979,0.026311
980,0.026166
981,0.026483
982,0.026075
983,0.026075
984,0.026357
985,0.026283
986,0.026574
987,0.025927
988,0.026186
989,0.026096
990,0.026052
991,0.026376
992,0.026213
993,0.026252
994,0.026519
995,0.027027
996,0.027285
997,0.026765
998,0.026366
999,0.026214
1000,0.026100
1001,0.026292
1002,0.026136
1003,0.026505
1004,0.026223
1005,0.026199
1006,0.026039
1007,0.026278
1008,0.026442
1009,0.026182
1010,0.039507
1011,0.027208
1012,0.026113
1013,0.026322
1014,0.026261
1015,0.026374
1016,0.026175
1017,0.026650
1018,0.026270
1019,0.026455
1020,0.026133
1021,0.026428
1022,0.025917
1023,0.026254
1024,0.026466
1025,0.026333
1026,0.026364
1027,0.026307
1028,0.026098
1029,0.026523
1030,0.026180
1031,0.026525
1032,0.025922
1033,0.026231
1034,0.026194
1035,0.026083
1036,0.026287
1037,0.026248
1038,0.026240
1039,0.026087
1040,0.026073
1041,0.026146
1042,0.026137
1043,0.026123
1044,0.026149
1045,0.026441
1046,0.026088
1047,0.026211
1048,0.026243
1049,0.026193
1050,0.026258
1051,0.026162
1052,0.026487
1053,0.026238
1054,0.026008
1055,0.026085
1056,0.026163
1057,0.026301
1058,0.026198
1059,0.026381
1060,0.025919
1061,0.026187
1062,0.026341
1063,0.025981
1064,0.026302
1065,0.026149
1066,0.026268
1067,0.026017
1068,0.026302
1069,0.026259
1070,0.052242
1071,0.026140
1072,0.026404
1073,0.026111
1074,0.026143
1075,0.026114
1076,0.026177
1077,0.026486
1078,0.026008
1079,0.026394
1080,0.025989
1081,0.026126
1082,0.026097
1083,0.026297
1084,0.026411
1085,0.026162
1086,0.026197
1087,0.026104
1088,0.026081
1089,0.026145
1090,0.026124
1091,0.026364
1092,0.026125
1093,0.026295
1094,0.026119
1095,0.026205
1096,0.026169
1097,0.026114
1098,0.026325
1099,0.026225
1100,0.026152
1101,0.026144
1102,0.026073
1103,0.026247
1104,0.026122
1105,0.026599
1106,0.026030
1107,0.026202
1108,0.025975
1109,0.026204
1110,0.026263
1111,0.026104
1112,0.026533
1113,0.026187
1114,0.026522
1115,0.026260
1116,0.026359
1117,0.026279
1118,0.026096
1119,0.026481
1120,0.026229
1121,0.026497
1122,0.026187
1123,0.026103
1124,0.026188
1125,0.026179
1126,0.026264
1127,0.026197
1128,0.026131
1129,0.026511
1130,0.026136
1131,0.026434
1132,0.026311
1133,0.026593
1134,0.026195
1135,0.026346
1136,0.026244
1137,0.026481
1138,0.026383
1139,0.026243
1140,0.026365
1141,0.026301
1142,0.026263
1143,0.026418
1144,0.026295
1145,0.026571
1146,0.026114
1147,0.026611
1148,0.026416
1149,0.026224
1150,0.026389
1151,0.026470
1152,0.026526
1153,0.026333
1154,0.026381
1155,0.026206
1156,0.026191
1157,0.026471
1158,0.026275
1159,0.026298
1160,0.026087
1161,0.026443
1162,0.026406
1163,0.026344
1164,0.026362
1165,0.026184
1166,0.026221
1167,0.026308
1168,0.026152
1169,0.026308
1170,0.026216
1171,0.026200
1172,0.026250
1173,0.026636
1174,0.026201
1175,0.026154
1176,0.026684
1177,0.026590
1178,0.026293
1179,0.026178
1180,0.026233
1181,0.026469
1182,0.026022
1183,0.026424
1184,0.026236
1185,0.026468
1186,0.026167
1187,0.026137
1188,0.026451
1189,0.026304
1190,0.026070
1191,0.026379
1192,0.026504
1193,0.026184
1194,0.026039
1195,0.026403
1196,0.026311
1197,0.026570
1198,0.025980
1199,0.039667
1200,0.027384
1201,0.026132
1202,0.026065
1203,0.026212
1204,0.026460
1205,0.026181
1206,0.026284
1207,0.026121
1208,0.026140
1209,0.026020
1210,0.026170
1211,0.026363
1212,0.026115
1213,0.026372
1214,0.026047
1215,0.026168
1216,0.026026
1217,0.026173
1218,0.026412
1219,0.026122
1220,0.026278
1221,0.026150
1222,0.026085
1223,0.026132
1224,0.026184
1225,0.026387
1226,0.052313
1227,0.026275
1228,0.052203
1229,0.026187
1230,0.052375
1231,0.078388
1232,0.052132
1233,0.078619
1234,0.052466
1235,0.026232
1236,0.052398
1237,0.078419
1238,0.052357
1239,0.052500
1240,0.078219
1241,0.078423
1242,0.078341
1243,0.078105
1244,0.052251
1245,0.052088
1246,0.052076
1247,0.026128
1248,0.052221
1249,0.026286
1250,0.052338
1251,0.078321
1252,0.052291
1253,0.026487
1254,0.052593
1255,0.026332
1256,0.026199
1257,0.026648
1258,0.026291
1259,0.026464
1260,0.026244
1261,0.026224
1262,0.026200
1263,0.026071
1264,0.026623
1265,0.052239
1266,0.026482
1267,0.026474
1268,0.026417
1269,0.052529
1270,0.052439
1271,0.052346
1272,0.026233
1273,0.026411
1274,0.026379
1275,0.052556
1276,0.077971
1277,0.026310
1278,0.026367
1279,0.026119
1280,0.026332
1281,0.026068
1282,0.026217
1283,0.026577
1284,0.026089
1285,0.026377
1286,0.026276
1287,0.026361
1288,0.026293
1289,0.026107
1290,0.026401
1291,0.026039
1292,0.026370
1293,0.026107
1294,0.026092
1295,0.026161
1296,0.026174
1297,0.026411
1298,0.026109
1299,0.026151
1300,0.026071
1301,0.026143
1302,0.026190
1303,0.026151
1304,0.026252
1305,0.026189
1306,0.026347
1307,0.026089
1308,0.026202
1309,0.026224
1310,0.026108
1311,0.026262
1312,0.026339
1313,0.026268
1314,0.026429
1315,0.026442
1316,0.026211
1317,0.026291
1318,0.026373
1319,0.026265
1320,0.026418
1321,0.026215
1322,0.026395
1323,0.026420
1324,0.026272
1325,0.052159
1326,0.026097
1327,0.026089
1328,0.026151
1329,0.026000
1330,0.026122
1331,0.026350
1332,0.026129
1333,0.026381
1334,0.026096
1335,0.026388
1336,0.025903
1337,0.026239
1338,0.026335
1339,0.026105
1340,0.026229
1341,0.026192
1342,0.026246
1343,0.026984
1344,0.026074
1345,0.026491
1346,0.026024
1347,0.026160
1348,0.026139
1349,0.026243
1350,0.026316
1351,0.026241
1352,0.026210
1353,0.026184
1354,0.026055
1355,0.026233
1356,0.026062
1357,0.026354
1358,0.026132
1359,0.026395
1360,0.025991
1361,0.026177
1362,0.026120
1363,0.026279
1364,0.026250
1365,0.026224
1366,0.026210
1367,0.026195
1368,0.026058
1369,0.026400
1370,0.025924
1371,0.026431
1372,0.026064
1373,0.026375
1374,0.025990
1375,0.026183
1376,0.026068
1377,0.026333
1378,0.026375
1379,0.026141
1380,0.026094
1381,0.026237
1382,0.026056
1383,0.026158
1384,0.026164
1385,0.026271
1386,0.026198
1387,0.026379
1388,0.026188
1389,0.026312
1390,0.026209
1391,0.026365
1392,0.026496
1393,0.026402
1394,0.026455
1395,0.026067
1396,0.026397
1397,0.026156
1398,0.026287
1399,0.026499
1400,0.026066
1401,0.026361
1402,0.025991
1403,0.026205
1404,0.026004
1405,0.026290
1406,0.026440
1407,0.026243
1408,0.026298
1409,0.026317
1410,0.026288
1411,0.026381
1412,0.026062
1413,0.026508
1414,0.026021
1415,0.026160
1416,0.026257
1417,0.026214
1418,0.026381
1419,0.026135
1420,0.026213
1421,0.026319
1422,0.025969
1423,0.026238
1424,0.025984
1425,0.026491
1426,0.026083
1427,0.026512
1428,0.026174
1429,0.026518
1430,0.026226
1431,0.026315
1432,0.026425
1433,0.026124
1434,0.026318
1435,0.026200
1436,0.026375
1437,0.026089
1438,0.026140
1439,0.026393
1440,0.026083
1441,0.026324
1442,0.026113
1443,0.026372
1444,0.026397
1445,0.026261
1446,0.026208
1447,0.026075
1448,0.026302
1449,0.026400
1450,0.026171
1451,0.026473
1452,0.026243
1453,0.026346
1454,0.026023
1455,0.026214
1456,0.026323
1457,0.026072
1458,0.026358
1459,0.026129
1460,0.026343
1461,0.026240
1462,0.026387
1463,0.026055
1464,0.026122
1465,0.026524
1466,0.026306
1467,0.026446
1468,0.026230
1469,0.026451
1470,0.026055
1471,0.026164
1472,0.026280
1473,0.026267
1474,0.026340
1475,0.026111
1476,0.026337
1477,0.026426
1478,0.026199
1479,0.026448
1480,0.026125
1481,0.026382
1482,0.026139
1483,0.026343
1484,0.026499
1485,0.026028
1486,0.026376
1487,0.026329
1488,0.026458
1489,0.026367
1490,0.026216
1491,0.026365
1492,0.026261
1493,0.026434
1494,0.026202
1495,0.026374
1496,0.025977
1497,0.026301
1498,0.052380
1499,0.026113
1500,0.026319
1501,0.026228
1502,0.026183
1503,0.052228
1504,0.026106
1505,0.026518
1506,0.052236
1507,0.025974
1508,0.026191
1509,0.026448
1510,0.026135
1511,0.026185
1512,0.026185
1513,0.026269
1514,0.026074
1515,0.026164
1516,0.026484
1517,0.052172
1518,0.052336
1519,0.026013
1520,0.026259
1521,0.078627
1522,0.026285
1523,0.052183
1524,0.026139
1525,0.026514
1526,0.078140
1527,0.052308
1528,0.052384
1529,0.039476
1530,0.053780
1531,0.026121
1532,0.026285
1533,0.026193
1534,0.026129
1535,0.026122
1536,0.026374
1537,0.026115
1538,0.026228
1539,0.026140
1540,0.026192
1541,0.026111
1542,0.026194
1543,0.026433
1544,0.026127
1545,0.026199
1546,0.026191
1547,0.052217
1548,0.026010
1549,0.052281
1550,0.026466
1551,0.052186
1552,0.026121
1553,0.052527
1554,0.052438
1555,0.052253
1556,0.052307
1557,0.078570
1558,0.077975
1559,0.078289
1560,0.078321
1561,0.104141
1562,0.078190
1563,0.026125
1564,0.026460
1565,0.026457
1566,0.026183
1567,0.026238
1568,0.026076
1569,0.026362
1570,0.025996
1571,0.026147
1572,0.026334
1573,0.026146
1574,0.026224
1575,0.025923
1576,0.026136
1577,0.026243
1578,0.026194
1579,0.025936
1580,0.026221
1581,0.026570
1582,0.026082
1583,0.026050
1584,0.026201
1585,0.026261
1586,0.026115
1587,0.026106
1588,0.026335
1589,0.026123
1590,0.026241
1591,0.026152
1592,0.026112
1593,0.025969
1594,0.026304
1595,0.026329
1596,0.026175
1597,0.026388
1598,0.026013
1599,0.026336
1600,0.026064
1601,0.026151
1602,0.026403
1603,0.025992
1604,0.052103
1605,0.026525
1606,0.026122
1607,0.026225
1608,0.052257
1609,0.026203
1610,0.052420
1611,0.052196
1612,0.026457
1613,0.052387
1614,0.026132
1615,0.026061
1616,0.052165
1617,0.026435
1618,0.052416
1619,0.025950
1620,0.026342
1621,0.026152
1622,0.026203
1623,0.026316
1624,0.026220
1625,0.026271
1626,0.026182
1627,0.026240
1628,0.026043
1629,0.026372
1630,0.026398
1631,0.026155
1632,0.026452
1633,0.026525
1634,0.026202
1635,0.026484
1636,0.026117
1637,0.026544
1638,0.026294
1639,0.026243
1640,0.026208
1641,0.026139
1642,0.026341
1643,0.026367
1644,0.026278
1645,0.026222
1646,0.026417
1647,0.026116
1648,0.026204
1649,0.026479
1650,0.026077
1651,0.026419
1652,0.025956
1653,0.026259
1654,0.026194
1655,0.026178
1656,0.026334
1657,0.025957
1658,0.026092
1659,0.026078
1660,0.026282
1661,0.026080
1662,0.026179
1663,0.026625
1664,0.026001
1665,0.026438
1666,0.026020
1667,0.026253
1668,0.025927
1669,0.026338
1670,0.026534
1671,0.026134
1672,0.026436
1673,0.026313
1674,0.026247
1675,0.026175
1676,0.026222
1677,0.026408
1678,0.026289
1679,0.026071
1680,0.026571
1681,0.026282
1682,0.026359
1683,0.026155
1684,0.026446
1685,0.026303
1686,0.026402
1687,0.026124
1688,0.026173
1689,0.026278
1690,0.026096
1691,0.026338
1692,0.026350
1693,0.026292
1694,0.026127
1695,0.026239
1696,0.052205
1697,0.026253
1698,0.026182
1699,0.052334
1700,0.052413
1701,0.078375
1702,0.078410
1703,0.077778
1704,0.077526
1705,0.051846
1706,0.051921
1707,0.051843
1708,0.077547
1709,0.077625
1710,0.051903
1711,0.077713
1712,0.051553
1713,0.051994
1714,0.051737
1715,0.026063
1716,0.026016
1717,0.026206
1718,0.026191
1719,0.025920
1720,0.026061
1721,0.025949
1722,0.025936
1723,0.026008
1724,0.026167
1725,0.026080
1726,0.026033
1727,0.025986
1728,0.025877
1729,0.026066
1730,0.026042
1731,0.025998
1732,0.025960
1733,0.026007
1734,0.025928
1735,0.026048
1736,0.026074
1737,0.026062
1738,0.026014
1739,0.025861
1740,0.025922
1741,0.026018
1742,0.026001
1743,0.026013
1744,0.025967
1745,0.026193
1746,0.025974
1747,0.025984
1748,0.025897
1749,0.025971
1750,0.025891
1751,0.026001
1752,0.025884
1753,0.026040
1754,0.026028
1755,0.025850
1756,0.026109
1757,0.026010
1758,0.026007
1759,0.026155
1760,0.026096
1761,0.026145
1762,0.025909
1763,0.026032
1764,0.026027
1765,0.026086
1766,0.025990
1767,0.026014
1768,0.026058
1769,0.026023
1770,0.025925
1771,0.026113
1772,0.026008
1773,0.026126
1774,0.026069
1775,0.025913
1776,0.026029
1777,0.051863
1778,0.025975
1779,0.026060
1780,0.026057
1781,0.025945
1782,0.026209
1783,0.026035
1784,0.026053
1785,0.026028
1786,0.025921
1787,0.026012
1788,0.051788
1789,0.026206
1790,0.026105
1791,0.051676
1792,0.026002
1793,0.026052
1794,0.026065
1795,0.026076
1796,0.025886
1797,0.026192
1798,0.026197
1799,0.025982
1800,0.026193
1801,0.026068
1802,0.025916
1803,0.026001
1804,0.026090
1805,0.026051
1806,0.026024
1807,0.025954
1808,0.025983
1809,0.025964
1810,0.026052
1811,0.026025
1812,0.026118
1813,0.026065
1814,0.025891
1815,0.025991
1816,0.026092
1817,0.026045
1818,0.026014
1819,0.026167
1820,0.025913
1821,0.026072
1822,0.026078
1823,0.025937
1824,0.026027
1825,0.026261
1826,0.025890
1827,0.025929
1828,0.026171
1829,0.025953
1830,0.025960
1831,0.025838
1832,0.026107
1833,0.026036
1834,0.026075
1835,0.026096
1836,0.025878
1837,0.025899
1838,0.026015
1839,0.025893
1840,0.026025
1841,0.026182
1842,0.026030
1843,0.026057
1844,0.025982
1845,0.026195
1846,0.026075
1847,0.025950
1848,0.025831
1849,0.025941
1850,0.025997
1851,0.025786
1852,0.026010
1853,0.025829
1854,0.026389
1855,0.025898
1856,0.027047
1857,0.028015
1858,0.026666
1859,0.025964
1860,0.026116
1861,0.026004
1862,0.026350
1863,0.025937
1864,0.026130
1865,0.026003
1866,0.026241
1867,0.026002
1868,0.026090
1869,0.025918
1870,0.026143
1871,0.025952
1872,0.026178
