# step, elapsed_sec, agent_ids, cosine_matrix_flat_rowmajor
1,169.597409,[1, 2],[1.0000001192092896, 0.02843020297586918, 0.02843020297586918, 1.0000001192092896]
42,169.831669,[1, 2],[1.0000001192092896, 0.016945447772741318, 0.016945447772741318, 1.0]
43,169.857556,[1, 2],[1.0000001192092896, 0.01726807840168476, 0.01726807840168476, 1.0]
44,169.883209,[1, 2],[1.0000001192092896, 0.018592722713947296, 0.018592722713947296, 1.0]
45,169.960703,[1, 2],[1.0000001192092896, 0.015821173787117004, 0.015821173787117004, 1.0]
46,170.038230,[1, 2],[1.0000001192092896, 0.013312900438904762, 0.013312900438904762, 0.9999998807907104]
47,170.116228,[1, 2],[1.0000001192092896, 0.01224005687981844, 0.01224005687981844, 0.9999997615814209]
48,170.168592,[1, 2],[1.0000001192092896, 0.011418920010328293, 0.011418920010328293, 0.9999997615814209]
49,170.194724,[1, 2],[1.0000001192092896, 0.009688558988273144, 0.009688558988273144, 0.9999999403953552]
50,170.220855,[1, 2],[1.0000001192092896, 0.007811096962541342, 0.007811096962541342, 1.0]
51,170.246887,[1, 2],[1.0000001192092896, 0.006784176919609308, 0.006784176919609308, 1.000000238418579]
52,170.273085,[1, 2],[1.0000001192092896, 0.004512993153184652, 0.004512993153184652, 1.0]
53,170.299172,[1, 2],[1.0000001192092896, 0.002445185324177146, 0.002445185324177146, 1.0000001192092896]
54,170.325242,[1, 2],[1.0000001192092896, 0.002183069009333849, 0.002183069009333849, 1.0]
55,170.351492,[1, 2],[1.0000001192092896, 0.0024822538252919912, 0.0024822538252919912, 1.0000001192092896]
56,170.377640,[1, 2],[1.0000001192092896, 0.0005399943329393864, 0.0005399943329393864, 1.0]
57,170.403776,[1, 2],[1.0000001192092896, -0.0019431511173024774, -0.0019431511173024774, 1.0000001192092896]
58,170.429741,[1, 2],[1.0000001192092896, -0.002820685040205717, -0.002820685040205717, 1.0]
59,170.456088,[1, 2],[1.0000001192092896, -0.0030536181293427944, -0.0030536181293427944, 1.0000001192092896]
60,170.482076,[1, 2],[1.0000001192092896, -0.004424853250384331, -0.004424853250384331, 1.0]
61,170.508199,[1, 2],[1.0000001192092896, -0.003860891330987215, -0.003860891330987215, 1.0000001192092896]
62,170.534425,[1, 2],[1.0000001192092896, -0.003971306141465902, -0.003971306141465902, 1.000000238418579]
63,170.560364,[1, 2],[1.0000001192092896, -0.0054530855268239975, -0.0054530855268239975, 1.0]
64,170.586580,[1, 2],[1.0000001192092896, -0.0050786081701517105, -0.0050786081701517105, 1.0000001192092896]
65,170.612732,[1, 2],[1.0000001192092896, -0.005907136481255293, -0.005907136481255293, 0.9999998211860657]
66,170.638877,[1, 2],[1.0000001192092896, -0.005340964533388615, -0.005340964533388615, 1.0]
67,170.664713,[1, 2],[1.0000001192092896, -0.003397447755560279, -0.003397447755560279, 1.0000001192092896]
68,170.690900,[1, 2],[1.0000001192092896, -0.004450501874089241, -0.004450501874089241, 1.0]
69,170.716792,[1, 2],[1.0000001192092896, -0.006007559131830931, -0.006007559131830931, 1.0000001192092896]
70,170.743047,[1, 2],[1.0000001192092896, -0.006833828054368496, -0.006833828054368496, 1.0000001192092896]
71,170.769095,[1, 2],[1.0000001192092896, -0.007383726537227631, -0.007383726537227631, 1.0]
72,170.795195,[1, 2],[1.0000001192092896, -0.006976717617362738, -0.006976717617362738, 1.000000238418579]
73,170.821324,[1, 2],[1.0000001192092896, -0.007467771414667368, -0.007467771414667368, 1.0]
74,170.847663,[1, 2],[1.0000001192092896, -0.007799227721989155, -0.007799227721989155, 1.000000238418579]
75,170.874049,[1, 2],[1.0000001192092896, -0.009209314361214638, -0.009209314361214638, 0.9999999403953552]
76,170.900157,[1, 2],[1.0000001192092896, -0.010239290073513985, -0.010239290073513985, 1.0000001192092896]
77,170.926296,[1, 2],[1.0000001192092896, -0.010851572267711163, -0.010851572267711163, 1.0000001192092896]
78,170.952448,[1, 2],[1.0000001192092896, -0.010081969201564789, -0.010081969201564789, 1.0]
79,170.978683,[1, 2],[1.0000001192092896, -0.012121353298425674, -0.012121353298425674, 1.0000001192092896]
80,171.004613,[1, 2],[1.0000001192092896, -0.012191914953291416, -0.012191914953291416, 1.0]
81,171.030618,[1, 2],[1.0000001192092896, -0.012076152488589287, -0.012076152488589287, 0.9999999403953552]
82,171.056890,[1, 2],[1.0000001192092896, -0.013082236982882023, -0.013082236982882023, 1.0]
83,171.083132,[1, 2],[1.0000001192092896, -0.016744576394557953, -0.016744576394557953, 1.0000001192092896]
84,171.109531,[1, 2],[1.0000001192092896, -0.017824240028858185, -0.017824240028858185, 0.9999999403953552]
85,171.135577,[1, 2],[1.0000001192092896, -0.018439969047904015, -0.018439969047904015, 1.0]
86,171.161860,[1, 2],[1.0000001192092896, -0.01810014806687832, -0.01810014806687832, 0.9999999403953552]
87,171.187856,[1, 2],[1.0000001192092896, -0.01972263678908348, -0.01972263678908348, 0.9999999403953552]
88,171.213889,[1, 2],[1.0000001192092896, -0.02291557751595974, -0.02291557751595974, 1.0]
89,171.240149,[1, 2],[1.0000001192092896, -0.02527707628905773, -0.02527707628905773, 1.000000238418579]
90,171.266147,[1, 2],[1.0000001192092896, -0.028146380558609962, -0.028146380558609962, 1.000000238418579]
91,171.292183,[1, 2],[1.0000001192092896, -0.028566762804985046, -0.028566762804985046, 1.000000238418579]
92,171.318430,[1, 2],[1.0000001192092896, -0.0293081384152174, -0.0293081384152174, 1.0000001192092896]
93,171.344778,[1, 2],[1.0000001192092896, -0.029475849121809006, -0.029475849121809006, 0.9999998807907104]
94,171.370794,[1, 2],[1.0000001192092896, -0.031025346368551254, -0.031025346368551254, 0.9999997615814209]
95,171.396745,[1, 2],[1.0000001192092896, -0.03236738592386246, -0.03236738592386246, 1.0000001192092896]
96,171.422998,[1, 2],[1.0000001192092896, -0.03328702598810196, -0.03328702598810196, 1.0000001192092896]
97,171.449096,[1, 2],[1.0000001192092896, -0.03244626522064209, -0.03244626522064209, 0.9999999403953552]
98,171.475127,[1, 2],[1.0000001192092896, -0.03330131247639656, -0.03330131247639656, 1.0000001192092896]
99,171.501164,[1, 2],[1.0000001192092896, -0.03420128673315048, -0.03420128673315048, 1.000000238418579]
100,171.527077,[1, 2],[1.0000001192092896, -0.035517603158950806, -0.035517603158950806, 1.000000238418579]
101,171.553219,[1, 2],[1.0000001192092896, -0.035791896283626556, -0.035791896283626556, 1.0]
102,171.579200,[1, 2],[1.0000001192092896, -0.03590031713247299, -0.03590031713247299, 1.0]
103,171.683159,[1, 2],[1.0000001192092896, -0.03655669465661049, -0.03655669465661049, 1.0000001192092896]
104,171.735075,[1, 2],[1.0000001192092896, -0.03739403188228607, -0.03739403188228607, 1.0]
105,171.761242,[1, 2],[1.0000001192092896, -0.03627827391028404, -0.03627827391028404, 1.0]
106,171.812978,[1, 2],[1.0000001192092896, -0.03527601435780525, -0.03527601435780525, 1.0]
107,171.890691,[1, 2],[1.0000001192092896, -0.03544153273105621, -0.03544153273105621, 1.000000238418579]
108,171.916660,[1, 2],[1.0000001192092896, -0.0365193709731102, -0.0365193709731102, 1.0]
109,171.942981,[1, 2],[1.0000001192092896, -0.03556656464934349, -0.03556656464934349, 1.000000238418579]
110,172.046688,[1, 2],[1.0000001192092896, -0.03413774445652962, -0.03413774445652962, 0.9999999403953552]
111,172.176003,[1, 2],[1.0000001192092896, -0.0339711531996727, -0.0339711531996727, 1.0]
112,172.202059,[1, 2],[1.0000001192092896, -0.032934825867414474, -0.032934825867414474, 1.0]
113,172.331930,[1, 2],[1.0000001192092896, -0.03343747556209564, -0.03343747556209564, 0.9999998807907104]
114,172.383963,[1, 2],[1.0000001192092896, -0.033859021961688995, -0.033859021961688995, 1.000000238418579]
115,172.435846,[1, 2],[1.0000001192092896, -0.032449714839458466, -0.032449714839458466, 1.0000001192092896]
116,172.487907,[1, 2],[1.0000001192092896, -0.03192690387368202, -0.03192690387368202, 1.0]
117,172.540210,[1, 2],[1.0000001192092896, -0.03296821936964989, -0.03296821936964989, 1.0]
118,172.592443,[1, 2],[1.0000001192092896, -0.03448100760579109, -0.03448100760579109, 1.0000001192092896]
119,172.618714,[1, 2],[1.0000001192092896, -0.034885529428720474, -0.034885529428720474, 0.9999999403953552]
120,172.645068,[1, 2],[1.0000001192092896, -0.034938640892505646, -0.034938640892505646, 1.0]
121,172.697080,[1, 2],[1.0000001192092896, -0.03798695653676987, -0.03798695653676987, 0.9999997615814209]
122,172.723355,[1, 2],[1.0000001192092896, -0.0408436544239521, -0.0408436544239521, 1.0]
123,172.749319,[1, 2],[1.0000001192092896, -0.041792161762714386, -0.041792161762714386, 1.0000001192092896]
124,172.775632,[1, 2],[1.0000001192092896, -0.04339282214641571, -0.04339282214641571, 1.0]
125,172.801811,[1, 2],[1.0000001192092896, -0.045295365154743195, -0.045295365154743195, 1.0]
126,172.827962,[1, 2],[1.0000001192092896, -0.04723507538437843, -0.04723507538437843, 0.9999999403953552]
127,172.853981,[1, 2],[1.0000001192092896, -0.04928389936685562, -0.04928389936685562, 1.0]
128,172.880182,[1, 2],[1.0000001192092896, -0.049740295857191086, -0.049740295857191086, 1.0]
129,172.906409,[1, 2],[1.0000001192092896, -0.050720348954200745, -0.050720348954200745, 1.0000001192092896]
130,172.932537,[1, 2],[1.0000001192092896, -0.05248197168111801, -0.05248197168111801, 1.0]
131,172.958746,[1, 2],[1.0000001192092896, -0.054244428873062134, -0.054244428873062134, 1.0000001192092896]
132,172.984898,[1, 2],[1.0000001192092896, -0.056985095143318176, -0.056985095143318176, 1.0]
133,173.011277,[1, 2],[1.0000001192092896, -0.05838826671242714, -0.05838826671242714, 1.0000001192092896]
134,173.037310,[1, 2],[1.0000001192092896, -0.05977747589349747, -0.05977747589349747, 1.0000001192092896]
135,173.063307,[1, 2],[1.0000001192092896, -0.06134897470474243, -0.06134897470474243, 1.0000001192092896]
136,173.089748,[1, 2],[1.0000001192092896, -0.06379600614309311, -0.06379600614309311, 1.0]
137,173.122237,[1, 2],[1.0000001192092896, -0.06514951586723328, -0.06514951586723328, 1.0000001192092896]
138,173.148101,[1, 2],[1.0000001192092896, -0.06627156585454941, -0.06627156585454941, 1.0]
139,173.174308,[1, 2],[1.0000001192092896, -0.06797812879085541, -0.06797812879085541, 1.0000001192092896]
140,173.200578,[1, 2],[1.0000001192092896, -0.06833215802907944, -0.06833215802907944, 1.0]
141,173.227069,[1, 2],[1.0000001192092896, -0.06664043664932251, -0.06664043664932251, 1.0000001192092896]
142,173.253069,[1, 2],[1.0000001192092896, -0.06834223121404648, -0.06834223121404648, 1.0000001192092896]
143,173.279032,[1, 2],[1.0000001192092896, -0.07118885219097137, -0.07118885219097137, 0.9999999403953552]
144,173.305304,[1, 2],[1.0000001192092896, -0.07166317105293274, -0.07166317105293274, 0.9999999403953552]
145,173.331317,[1, 2],[1.0000001192092896, -0.07146640121936798, -0.07146640121936798, 1.0000001192092896]
146,173.357651,[1, 2],[1.0000001192092896, -0.07291420549154282, -0.07291420549154282, 1.0000003576278687]
147,173.383645,[1, 2],[1.0000001192092896, -0.07363977283239365, -0.07363977283239365, 0.9999998807907104]
148,173.409613,[1, 2],[1.0000001192092896, -0.07304610311985016, -0.07304610311985016, 1.0]
149,173.437571,[1, 2],[1.0000001192092896, -0.07430615276098251, -0.07430615276098251, 1.0]
150,173.463605,[1, 2],[1.0000001192092896, -0.07351882010698318, -0.07351882010698318, 0.9999999403953552]
151,173.489924,[1, 2],[1.0000001192092896, -0.07320442795753479, -0.07320442795753479, 1.0000001192092896]
152,173.515815,[1, 2],[1.0000001192092896, -0.07351977378129959, -0.07351977378129959, 1.0]
153,173.541913,[1, 2],[1.0000001192092896, -0.07470127195119858, -0.07470127195119858, 1.0000001192092896]
154,173.567804,[1, 2],[1.0000001192092896, -0.07385914027690887, -0.07385914027690887, 1.0000001192092896]
155,173.593680,[1, 2],[1.0000001192092896, -0.07424285262823105, -0.07424285262823105, 0.9999998807907104]
156,173.619597,[1, 2],[1.0000001192092896, -0.07503440976142883, -0.07503440976142883, 1.0]
157,173.645662,[1, 2],[1.0000001192092896, -0.07381223142147064, -0.07381223142147064, 1.0]
158,173.671910,[1, 2],[1.0000001192092896, -0.07323405891656876, -0.07323405891656876, 1.0]
159,173.698030,[1, 2],[1.0000001192092896, -0.07227915525436401, -0.07227915525436401, 1.000000238418579]
160,173.724218,[1, 2],[1.0000001192092896, -0.07348385453224182, -0.07348385453224182, 0.9999998807907104]
161,173.750179,[1, 2],[1.0000001192092896, -0.07516850531101227, -0.07516850531101227, 0.9999998807907104]
162,173.776135,[1, 2],[1.0000001192092896, -0.07616101950407028, -0.07616101950407028, 1.0000003576278687]
163,173.802070,[1, 2],[1.0000001192092896, -0.07620509713888168, -0.07620509713888168, 0.9999998807907104]
164,173.828426,[1, 2],[1.0000001192092896, -0.0762774646282196, -0.0762774646282196, 1.000000238418579]
165,173.854503,[1, 2],[1.0000001192092896, -0.07490719109773636, -0.07490719109773636, 1.000000238418579]
166,173.880567,[1, 2],[1.0000001192092896, -0.0749209076166153, -0.0749209076166153, 1.0000001192092896]
167,173.906836,[1, 2],[1.0000001192092896, -0.0746222734451294, -0.0746222734451294, 1.000000238418579]
168,173.932894,[1, 2],[1.0000001192092896, -0.07506582140922546, -0.07506582140922546, 1.0000001192092896]
169,173.959188,[1, 2],[1.0000001192092896, -0.07489294558763504, -0.07489294558763504, 0.9999997615814209]
170,173.985258,[1, 2],[1.0000001192092896, -0.0749998539686203, -0.0749998539686203, 1.0]
171,174.011350,[1, 2],[1.0000001192092896, -0.07396671175956726, -0.07396671175956726, 1.0000001192092896]
172,174.037266,[1, 2],[1.0000001192092896, -0.07303917407989502, -0.07303917407989502, 0.9999998211860657]
173,174.063405,[1, 2],[1.0000001192092896, -0.07297383248806, -0.07297383248806, 0.9999998807907104]
174,174.089391,[1, 2],[1.0000001192092896, -0.07276353240013123, -0.07276353240013123, 1.0000001192092896]
175,174.115321,[1, 2],[1.0000001192092896, -0.07211790233850479, -0.07211790233850479, 1.0]
176,174.141623,[1, 2],[1.0000001192092896, -0.07080232352018356, -0.07080232352018356, 0.9999998211860657]
177,174.167637,[1, 2],[1.0000001192092896, -0.07005695253610611, -0.07005695253610611, 1.0]
178,174.193811,[1, 2],[1.0000001192092896, -0.06892403215169907, -0.06892403215169907, 1.0]
179,174.219814,[1, 2],[1.0000001192092896, -0.0687619149684906, -0.0687619149684906, 1.0000001192092896]
180,174.245832,[1, 2],[1.0000001192092896, -0.06846193224191666, -0.06846193224191666, 1.0]
181,174.271987,[1, 2],[1.0000001192092896, -0.0685291662812233, -0.0685291662812233, 1.0]
182,174.298082,[1, 2],[1.0000001192092896, -0.06879263371229172, -0.06879263371229172, 1.0]
183,174.349878,[1, 2],[1.0000001192092896, -0.06803296506404877, -0.06803296506404877, 1.0]
184,174.376119,[1, 2],[1.0000001192092896, -0.06782107055187225, -0.06782107055187225, 1.0]
185,174.402111,[1, 2],[1.0000001192092896, -0.06691263616085052, -0.06691263616085052, 1.0000001192092896]
186,174.428944,[1, 2],[1.0000001192092896, -0.06758475303649902, -0.06758475303649902, 1.0]
187,174.455280,[1, 2],[1.0000001192092896, -0.06501585990190506, -0.06501585990190506, 1.0]
188,174.481266,[1, 2],[1.0000001192092896, -0.06466392427682877, -0.06466392427682877, 1.000000238418579]
189,174.507598,[1, 2],[1.0000001192092896, -0.06381527334451675, -0.06381527334451675, 0.9999999403953552]
190,174.533468,[1, 2],[1.0000001192092896, -0.061762504279613495, -0.061762504279613495, 0.9999998807907104]
191,174.559535,[1, 2],[1.0000001192092896, -0.061607688665390015, -0.061607688665390015, 1.0]
192,174.611777,[1, 2],[1.0000001192092896, -0.06254235655069351, -0.06254235655069351, 1.0]
193,174.663823,[1, 2],[1.0000001192092896, -0.06031233072280884, -0.06031233072280884, 1.0000001192092896]
194,174.690092,[1, 2],[1.0000001192092896, -0.05988721549510956, -0.05988721549510956, 1.0]
195,174.716217,[1, 2],[1.0000001192092896, -0.05787234380841255, -0.05787234380841255, 1.0000001192092896]
196,174.742515,[1, 2],[1.0000001192092896, -0.05686776340007782, -0.05686776340007782, 1.0000001192092896]
197,174.768648,[1, 2],[1.0000001192092896, -0.055721353739500046, -0.055721353739500046, 1.0]
198,174.794842,[1, 2],[1.0000001192092896, -0.05430363863706589, -0.05430363863706589, 0.9999998807907104]
199,174.820929,[1, 2],[1.0000001192092896, -0.053742289543151855, -0.053742289543151855, 0.9999998807907104]
200,174.846842,[1, 2],[1.0000001192092896, -0.052300237119197845, -0.052300237119197845, 1.0]
201,174.898685,[1, 2],[1.0000001192092896, -0.05241640657186508, -0.05241640657186508, 1.000000238418579]
202,174.950692,[1, 2],[1.0000001192092896, -0.05149690806865692, -0.05149690806865692, 1.000000238418579]
203,174.976891,[1, 2],[1.0000001192092896, -0.05294967070221901, -0.05294967070221901, 1.0000001192092896]
204,175.002980,[1, 2],[1.0000001192092896, -0.05185740441083908, -0.05185740441083908, 1.0]
205,175.028923,[1, 2],[1.0000001192092896, -0.050873592495918274, -0.050873592495918274, 1.0]
206,175.054793,[1, 2],[1.0000001192092896, -0.05049639940261841, -0.05049639940261841, 1.0]
207,175.106770,[1, 2],[1.0000001192092896, -0.05102178454399109, -0.05102178454399109, 1.0]
208,175.158376,[1, 2],[1.0000001192092896, -0.0500483401119709, -0.0500483401119709, 0.9999999403953552]
209,175.184488,[1, 2],[1.0000001192092896, -0.05116492509841919, -0.05116492509841919, 0.9999999403953552]
210,175.210563,[1, 2],[1.0000001192092896, -0.05261076241731644, -0.05261076241731644, 0.9999999403953552]
211,175.236616,[1, 2],[1.0000001192092896, -0.04960329085588455, -0.04960329085588455, 1.0]
212,175.288060,[1, 2],[1.0000001192092896, -0.04913521930575371, -0.04913521930575371, 1.0]
213,175.314088,[1, 2],[1.0000001192092896, -0.049879081547260284, -0.049879081547260284, 1.0000001192092896]
214,175.366038,[1, 2],[1.0000001192092896, -0.050303973257541656, -0.050303973257541656, 1.0]
215,175.392182,[1, 2],[1.0000001192092896, -0.04908352717757225, -0.04908352717757225, 0.9999999403953552]
216,175.418167,[1, 2],[1.0000001192092896, -0.0486583337187767, -0.0486583337187767, 1.000000238418579]
217,175.444605,[1, 2],[1.0000001192092896, -0.050448548048734665, -0.050448548048734665, 0.9999997615814209]
218,175.470628,[1, 2],[1.0000001192092896, -0.05086136981844902, -0.05086136981844902, 1.000000238418579]
219,175.496626,[1, 2],[1.0000001192092896, -0.051862526684999466, -0.051862526684999466, 1.0]
220,175.522729,[1, 2],[1.0000001192092896, -0.053581759333610535, -0.053581759333610535, 0.9999999403953552]
221,175.548728,[1, 2],[1.0000001192092896, -0.05380169302225113, -0.05380169302225113, 0.9999998807907104]
222,175.574824,[1, 2],[1.0000001192092896, -0.05551379546523094, -0.05551379546523094, 1.0000001192092896]
223,175.600760,[1, 2],[1.0000001192092896, -0.055383674800395966, -0.055383674800395966, 1.0]
224,175.626918,[1, 2],[1.0000001192092896, -0.05543569102883339, -0.05543569102883339, 0.9999998211860657]
225,175.652941,[1, 2],[1.0000001192092896, -0.05650170519948006, -0.05650170519948006, 1.000000238418579]
226,175.678838,[1, 2],[1.0000001192092896, -0.05822676420211792, -0.05822676420211792, 1.0000003576278687]
227,175.704687,[1, 2],[1.0000001192092896, -0.05876724421977997, -0.05876724421977997, 1.000000238418579]
228,175.730662,[1, 2],[1.0000001192092896, -0.05886275693774223, -0.05886275693774223, 1.0]
229,175.756901,[1, 2],[1.0000001192092896, -0.05879133939743042, -0.05879133939743042, 1.0]
230,175.783019,[1, 2],[1.0000001192092896, -0.057953495532274246, -0.057953495532274246, 1.0]
231,175.809142,[1, 2],[1.0000001192092896, -0.059461064636707306, -0.059461064636707306, 0.9999998807907104]
232,175.835138,[1, 2],[1.0000001192092896, -0.0597979873418808, -0.0597979873418808, 1.0]
233,175.861399,[1, 2],[1.0000001192092896, -0.06083720922470093, -0.06083720922470093, 0.9999998211860657]
234,175.887351,[1, 2],[1.0000001192092896, -0.06179093196988106, -0.06179093196988106, 0.9999998807907104]
235,175.913354,[1, 2],[1.0000001192092896, -0.06145687773823738, -0.06145687773823738, 1.0]
236,175.939400,[1, 2],[1.0000001192092896, -0.061289187520742416, -0.061289187520742416, 1.0000001192092896]
237,175.965375,[1, 2],[1.0000001192092896, -0.06130403280258179, -0.06130403280258179, 1.0000001192092896]
238,175.991552,[1, 2],[1.0000001192092896, -0.06151420995593071, -0.06151420995593071, 1.0]
239,176.017502,[1, 2],[1.0000001192092896, -0.05941760540008545, -0.05941760540008545, 0.9999999403953552]
240,176.043693,[1, 2],[1.0000001192092896, -0.05900058522820473, -0.05900058522820473, 1.0000001192092896]
241,176.069773,[1, 2],[1.0000001192092896, -0.057590652257204056, -0.057590652257204056, 1.0000001192092896]
242,176.095869,[1, 2],[1.0000001192092896, -0.05592430382966995, -0.05592430382966995, 1.0]
243,176.121979,[1, 2],[1.0000001192092896, -0.05483737215399742, -0.05483737215399742, 1.0]
244,176.148074,[1, 2],[1.0000001192092896, -0.053187817335128784, -0.053187817335128784, 1.0]
245,176.174213,[1, 2],[1.0000001192092896, -0.05272635817527771, -0.05272635817527771, 1.0]
246,176.200068,[1, 2],[1.0000001192092896, -0.05310099199414253, -0.05310099199414253, 1.000000238418579]
247,176.226108,[1, 2],[1.0000001192092896, -0.05280283838510513, -0.05280283838510513, 1.0000001192092896]
248,176.252103,[1, 2],[1.0000001192092896, -0.05376578867435455, -0.05376578867435455, 1.0]
249,176.278348,[1, 2],[1.0000001192092896, -0.05437590926885605, -0.05437590926885605, 1.0]
250,176.304244,[1, 2],[1.0000001192092896, -0.05391405522823334, -0.05391405522823334, 1.0]
251,176.330284,[1, 2],[1.0000001192092896, -0.05409993231296539, -0.05409993231296539, 1.000000238418579]
252,176.356610,[1, 2],[1.0000001192092896, -0.05245790630578995, -0.05245790630578995, 1.0000001192092896]
253,176.382764,[1, 2],[1.0000001192092896, -0.05097973346710205, -0.05097973346710205, 1.0]
254,176.408839,[1, 2],[1.0000001192092896, -0.05133942514657974, -0.05133942514657974, 1.0000001192092896]
255,176.434972,[1, 2],[1.0000001192092896, -0.05282534286379814, -0.05282534286379814, 0.9999999403953552]
256,176.461228,[1, 2],[1.0000001192092896, -0.052562423050403595, -0.052562423050403595, 0.9999998807907104]
257,176.487185,[1, 2],[1.0000001192092896, -0.05386035516858101, -0.05386035516858101, 1.000000238418579]
258,176.513409,[1, 2],[1.0000001192092896, -0.05249275267124176, -0.05249275267124176, 1.0000003576278687]
259,176.539405,[1, 2],[1.0000001192092896, -0.05034993588924408, -0.05034993588924408, 0.9999998807907104]
260,176.565437,[1, 2],[1.0000001192092896, -0.05090361088514328, -0.05090361088514328, 1.0]
261,176.591579,[1, 2],[1.0000001192092896, -0.04969688132405281, -0.04969688132405281, 1.0]
262,176.617634,[1, 2],[1.0000001192092896, -0.04938790574669838, -0.04938790574669838, 1.0]
263,176.643768,[1, 2],[1.0000001192092896, -0.05121096223592758, -0.05121096223592758, 1.000000238418579]
264,176.669718,[1, 2],[1.0000001192092896, -0.050881095230579376, -0.050881095230579376, 1.0]
265,176.695885,[1, 2],[1.0000001192092896, -0.05100332945585251, -0.05100332945585251, 1.000000238418579]
266,176.721978,[1, 2],[1.0000001192092896, -0.04968031868338585, -0.04968031868338585, 1.0]
267,176.747949,[1, 2],[1.0000001192092896, -0.048716045916080475, -0.048716045916080475, 1.0]
