# episode_index, seconds
301,0.026229
302,0.026162
303,0.026201
304,0.025999
305,0.026267
306,0.026182
307,0.026184
308,0.026265
309,0.026173
310,0.026170
311,0.026110
312,0.026068
313,0.026269
314,0.026086
315,0.026099
316,0.026125
317,0.026309
318,0.026080
319,0.026169
320,0.026043
321,0.026231
322,0.026102
323,0.026083
324,0.077675
325,0.026204
326,0.026039
327,0.026196
328,0.025995
329,0.026248
330,0.026152
331,0.026106
332,0.026981
333,0.078166
334,0.026163
335,0.026146
336,0.026255
337,0.026238
338,0.026166
339,0.026115
340,0.026239
341,0.026456
342,0.026360
343,0.026579
344,0.026334
345,0.026576
346,0.052509
347,0.026282
348,0.026298
349,0.026575
350,0.026179
351,0.026139
352,0.026532
353,0.026202
354,0.026318
355,0.026227
356,0.026352
357,0.026358
358,0.026378
359,0.026539
360,0.026337
361,0.026310
362,0.026196
363,0.026220
364,0.026554
365,0.026391
366,0.026595
367,0.026387
368,0.026571
369,0.026248
370,0.026394
371,0.026462
372,0.052613
373,0.052380
374,0.026113
375,0.052495
376,0.026294
377,0.052429
378,0.026332
379,0.026517
380,0.078907
381,0.026251
382,0.078690
383,0.078287
384,0.052394
385,0.078465
386,0.104844
387,0.078591
388,0.052303
389,0.052137
390,0.052254
391,0.051989
392,0.051947
393,0.079881
394,0.078637
395,0.052171
396,0.052505
397,0.078544
398,0.052324
399,0.052499
400,0.078439
401,0.098510
402,0.078858
403,0.078866
404,0.078422
405,0.078477
406,0.078966
407,0.078255
408,0.078803
409,0.052385
410,0.078439
411,0.052635
412,0.080250
413,0.052857
414,0.078807
415,0.052689
416,0.051977
417,0.026165
418,0.052309
419,0.026170
420,0.052067
421,0.052079
422,0.026355
423,0.052043
424,0.026087
425,0.052167
426,0.026104
427,0.026160
428,0.026176
429,0.026309
430,0.026267
431,0.026408
432,0.026156
433,0.026198
434,0.026089
435,0.026224
436,0.026289
437,0.026103
438,0.026187
439,0.052135
440,0.026741
441,0.026588
442,0.026361
443,0.026076
444,0.026077
445,0.026328
446,0.026229
447,0.026049
448,0.026189
449,0.026175
450,0.026191
451,0.026192
452,0.026296
453,0.026173
454,0.026226
455,0.026133
456,0.052048
457,0.026322
458,0.026232
459,0.026193
460,0.026173
461,0.026229
462,0.026181
463,0.026335
464,0.026139
465,0.026392
466,0.025995
467,0.026103
468,0.052257
469,0.052241
470,0.026198
471,0.026121
472,0.026089
473,0.026289
474,0.026130
475,0.026039
476,0.026164
477,0.026364
478,0.026235
479,0.026045
480,0.026108
481,0.026310
482,0.026182
483,0.026143
484,0.026156
485,0.026188
486,0.026204
487,0.026290
488,0.026150
489,0.026200
490,0.026273
491,0.026244
492,0.026177
493,0.026141
494,0.026109
495,0.026296
496,0.026229
497,0.026196
498,0.026336
499,0.026275
500,0.026202
501,0.026344
502,0.026193
503,0.026224
504,0.026286
505,0.026333
506,0.026232
507,0.078234
508,0.077904
509,0.026120
510,0.026209
511,0.026318
512,0.026284
513,0.026231
514,0.026240
515,0.026500
516,0.026270
517,0.026112
518,0.026298
519,0.026016
520,0.026216
521,0.026246
522,0.026254
523,0.026221
524,0.078077
525,0.026127
526,0.026179
527,0.026146
528,0.026442
529,0.026373
530,0.052721
531,0.026294
532,0.026574
533,0.026485
534,0.026461
535,0.026365
536,0.026460
537,0.026582
538,0.026383
539,0.052658
540,0.026574
541,0.026634
542,0.026342
543,0.026520
544,0.026478
545,0.026605
546,0.026409
547,0.042702
548,0.026419
549,0.052524
550,0.052625
551,0.052648
552,0.052799
553,0.052313
554,0.078252
555,0.079026
556,0.078845
557,0.052567
558,0.052814
559,0.052377
560,0.026580
561,0.026292
562,0.026492
563,0.026440
564,0.052549
565,0.026417
566,0.052490
567,0.052530
568,0.026430
569,0.026593
570,0.026246
571,0.026440
572,0.026264
573,0.052552
574,0.026266
575,0.026586
576,0.052339
577,0.052502
578,0.052236
579,0.052095
580,0.052346
581,0.052310
582,0.052013
583,0.052149
584,0.078063
585,0.078012
586,0.052121
587,0.077908
588,0.077804
589,0.077927
590,0.077966
591,0.051925
592,0.052150
593,0.026244
594,0.026120
595,0.026299
596,0.051871
597,0.026272
598,0.026301
599,0.026068
600,0.026249
601,0.026297
602,0.026356
603,0.026229
604,0.026147
605,0.026277
606,0.026425
607,0.026100
608,0.026241
609,0.026285
610,0.026007
611,0.026314
612,0.026142
613,0.026128
614,0.052114
615,0.026094
616,0.026201
617,0.026246
618,0.025997
619,0.052241
620,0.026002
621,0.026261
622,0.026320
623,0.051876
624,0.051930
625,0.026230
626,0.026208
627,0.026061
628,0.026133
629,0.026241
630,0.026011
631,0.026134
632,0.026195
633,0.052113
634,0.052061
635,0.026201
636,0.026294
637,0.026123
638,0.026236
639,0.026241
640,0.025943
641,0.026222
642,0.026229
643,0.026041
644,0.026149
645,0.026316
646,0.026034
647,0.026117
648,0.026132
649,0.026076
650,0.026146
651,0.026204
652,0.026025
653,0.026272
654,0.051963
655,0.026170
656,0.026294
657,0.026072
658,0.052179
659,0.052022
660,0.052126
661,0.052331
662,0.077835
663,0.051910
664,0.052029
665,0.078056
666,0.077968
667,0.077908
668,0.077984
669,0.077950
670,0.077943
671,0.120972
672,0.103747
673,0.104565
674,0.104258
675,0.077970
676,0.078125
677,0.078196
678,0.077989
679,0.078104
680,0.078535
681,0.104304
682,0.078159
683,0.052171
684,0.078004
685,0.052054
686,0.052613
687,0.026089
688,0.026271
689,0.052024
690,0.026246
691,0.051968
692,0.026268
693,0.052042
694,0.026212
695,0.051998
696,0.026162
697,0.053269
698,0.026401
699,0.026223
700,0.026099
701,0.027072
702,0.026205
703,0.026038
704,0.026229
705,0.026325
706,0.025989
707,0.026207
708,0.026227
709,0.026116
710,0.026262
711,0.026246
712,0.026117
713,0.026302
714,0.026326
715,0.025997
716,0.026298
717,0.026686
718,0.026050
719,0.026212
720,0.026308
721,0.026716
722,0.026126
723,0.026210
724,0.026040
725,0.026338
726,0.026251
727,0.026431
728,0.026332
729,0.026308
730,0.026019
731,0.026139
732,0.026165
733,0.026111
734,0.026160
735,0.026200
736,0.026227
737,0.026331
738,0.026262
739,0.026737
740,0.026246
741,0.026231
742,0.025961
743,0.026336
744,0.026281
745,0.026036
746,0.026264
747,0.026378
748,0.026041
749,0.026233
750,0.052093
751,0.026150
752,0.052035
753,0.052515
754,0.026006
755,0.052669
756,0.051954
757,0.052304
758,0.026242
759,0.078354
760,0.077961
761,0.078003
762,0.078128
763,0.077870
764,0.077859
765,0.077944
766,0.078155
767,0.077918
768,0.103833
769,0.077912
770,0.077958
771,0.078471
772,0.078106
773,0.077949
774,0.078002
775,0.078226
776,0.077796
777,0.078076
778,0.094719
779,0.051926
780,0.051987
781,0.026250
782,0.052141
783,0.026145
784,0.026299
785,0.026325
786,0.026246
787,0.026296
788,0.026067
789,0.026306
790,0.026237
791,0.025978
792,0.026399
793,0.026269
794,0.026047
795,0.026267
796,0.026310
797,0.026197
798,0.026206
799,0.026245
800,0.026133
801,0.026339
802,0.026233
803,0.026004
804,0.026165
805,0.026314
806,0.026025
807,0.026245
808,0.026211
809,0.026218
810,0.026149
811,0.139359
812,0.026249
813,0.025868
814,0.025962
815,0.025813
816,0.026104
817,0.026205
818,0.026136
819,0.052253
820,0.025969
821,0.026219
822,0.026444
823,0.025998
824,0.026197
825,0.026380
826,0.026103
827,0.052369
828,0.025967
829,0.026291
830,0.052044
831,0.026247
832,0.026332
833,0.026113
834,0.026273
835,0.052097
836,0.026197
837,0.026281
838,0.026057
839,0.052073
840,0.026001
841,0.052258
842,0.052090
843,0.052065
844,0.052488
845,0.052200
846,0.052009
847,0.052109
848,0.052051
849,0.052037
850,0.052094
851,0.052004
852,0.077936
853,0.078296
854,0.078434
855,0.078252
856,0.078208
857,0.078048
858,0.077989
859,0.077996
860,0.083363
861,0.084253
862,0.078579
863,0.082477
864,0.054838
865,0.052518
866,0.052290
867,0.052552
868,0.026764
869,0.052995
870,0.052622
871,0.026602
872,0.026345
873,0.026531
874,0.026054
875,0.026341
876,0.026547
877,0.026323
878,0.026729
879,0.026532
880,0.026614
881,0.026381
882,0.026356
883,0.026223
884,0.026181
885,0.026339
886,0.025939
887,0.026197
888,0.026336
889,0.026231
890,0.026153
891,0.052062
892,0.026158
893,0.026311
894,0.026021
895,0.052380
896,0.052010
897,0.026307
898,0.052382
899,0.052001
900,0.052164
901,0.078174
902,0.077912
903,0.094339
904,0.078470
905,0.078351
906,0.078703
907,0.078326
908,0.078614
909,0.078453
910,0.078342
911,0.078013
912,0.078722
913,0.078252
914,0.078061
915,0.052129
916,0.052314
917,0.052229
918,0.026404
919,0.026330
920,0.026071
921,0.052362
922,0.026291
923,0.026134
924,0.052173
925,0.026239
926,0.052311
927,0.026459
928,0.026531
929,0.026304
930,0.026192
931,0.026513
932,0.052712
933,0.026364
934,0.026305
935,0.052502
936,0.052537
937,0.078829
938,0.026739
939,0.078796
940,0.078488
941,0.052624
942,0.052454
943,0.052698
944,0.078142
945,0.052501
946,0.078778
947,0.078295
948,0.052395
949,0.078885
950,0.078600
951,0.078614
952,0.026519
953,0.052518
954,0.026450
955,0.052601
956,0.052345
957,0.026349
958,0.026636
959,0.026419
960,0.026434
961,0.026467
962,0.026406
963,0.026524
964,0.026394
965,0.026314
966,0.026638
967,0.026321
968,0.026566
969,0.026312
970,0.026473
971,0.026428
972,0.026246
973,0.026519
974,0.026397
975,0.026244
976,0.026415
977,0.026308
978,0.026661
979,0.026355
980,0.026604
981,0.026095
982,0.026431
983,0.026477
984,0.026384
985,0.026619
986,0.026552
987,0.026505
988,0.026435
989,0.026323
990,0.026667
991,0.026107
992,0.026589
993,0.026429
994,0.026384
995,0.026357
996,0.026421
997,0.026583
998,0.026516
999,0.026593
1000,0.026623
1001,0.026364
1002,0.026609
1003,0.026274
1004,0.026572
1005,0.026343
1006,0.026463
1007,0.026488
1008,0.026326
1009,0.026505
1010,0.026459
1011,0.026242
1012,0.026534
1013,0.026306
1014,0.026440
1015,0.026269
1016,0.026741
1017,0.026155
1018,0.026424
1019,0.026505
1020,0.026163
1021,0.026507
1022,0.026431
1023,0.026418
1024,0.026685
1025,0.026493
1026,0.026882
1027,0.026265
1028,0.026487
1029,0.026576
1030,0.026518
1031,0.026268
1032,0.026370
1033,0.026478
1034,0.028024
1035,0.026346
1036,0.026631
1037,0.026343
1038,0.026780
1039,0.026449
1040,0.026259
1041,0.026523
1042,0.026366
1043,0.026145
1044,0.026337
1045,0.026350
1046,0.026581
1047,0.026279
1048,0.026586
1049,0.026228
1050,0.026542
1051,0.026389
1052,0.026329
1053,0.026543
1054,0.026440
1055,0.026197
1056,0.026480
1057,0.026316
1058,0.026647
1059,0.026189
1060,0.026536
1061,0.026274
1062,0.052205
1063,0.026988
1064,0.028575
1065,0.026528
1066,0.026085
1067,0.026504
1068,0.026061
1069,0.026424
1070,0.026270
1071,0.026567
1072,0.026335
1073,0.026574
1074,0.026491
1075,0.026238
1076,0.026401
1077,0.026462
1078,0.026286
1079,0.026567
1080,0.026338
1081,0.026729
1082,0.026290
1083,0.026549
1084,0.026038
1085,0.026457
1086,0.026438
1087,0.026124
1088,0.026495
1089,0.026513
1090,0.026201
1091,0.026503
1092,0.054198
1093,0.026942
1094,0.053212
1095,0.052723
1096,0.052280
1097,0.078821
1098,0.078352
1099,0.052240
1100,0.052648
1101,0.078330
1102,0.077997
1103,0.077930
1104,0.077917
1105,0.078112
1106,0.077953
1107,0.078036
1108,0.078031
1109,0.078213
1110,0.077863
1111,0.078140
1112,0.077904
1113,0.077993
1114,0.077766
1115,0.078128
1116,0.052053
1117,0.052072
1118,0.026090
1119,0.052206
1120,0.026366
1121,0.026282
1122,0.026341
1123,0.026019
1124,0.026264
1125,0.026203
1126,0.026288
1127,0.026102
1128,0.026232
1129,0.026216
1130,0.026626
1131,0.026419
1132,0.026289
1133,0.026476
1134,0.026282
1135,0.026241
1136,0.026190
1137,0.026306
1138,0.026193
1139,0.026207
1140,0.052046
1141,0.026181
1142,0.026187
1143,0.026081
1144,0.026247
1145,0.026226
1146,0.026284
1147,0.026119
1148,0.052098
1149,0.026248
1150,0.026090
1151,0.052092
1152,0.051871
1153,0.052265
1154,0.052044
1155,0.051841
1156,0.052043
1157,0.026086
1158,0.026007
1159,0.051982
1160,0.026117
1161,0.051983
1162,0.052002
1163,0.051822
1164,0.026104
1165,0.051970
1166,0.026119
1167,0.026184
1168,0.043917
1169,0.025959
1170,0.051867
1171,0.052026
1172,0.052497
1173,0.051910
1174,0.052291
1175,0.051850
1176,0.052121
1177,0.052094
1178,0.052105
1179,0.078113
1180,0.052022
1181,0.052183
1182,0.052085
1183,0.078124
1184,0.051927
1185,0.052355
1186,0.077828
1187,0.077860
1188,0.078136
1189,0.026205
1190,0.026168
1191,0.051924
1192,0.051968
1193,0.026163
1194,0.026207
1195,0.026171
1196,0.026201
1197,0.026236
1198,0.026116
1199,0.026115
1200,0.026154
1201,0.026286
1202,0.026170
1203,0.052000
1204,0.051879
1205,0.026265
1206,0.026081
1207,0.026040
1208,0.052066
1209,0.052107
1210,0.052067
1211,0.026405
1212,0.051962
1213,0.026300
1214,0.052137
1215,0.052238
1216,0.052181
1217,0.052126
1218,0.052213
1219,0.052154
1220,0.052006
1221,0.052063
1222,0.052021
1223,0.052173
1224,0.026170
1225,0.026319
1226,0.026211
1227,0.052140
1228,0.026305
1229,0.026346
1230,0.026482
1231,0.026867
1232,0.052321
1233,0.052328
1234,0.052137
1235,0.026171
1236,0.051982
1237,0.026232
1238,0.026175
1239,0.026213
1240,0.026239
1241,0.026182
1242,0.026120
1243,0.052221
1244,0.026253
1245,0.026197
1246,0.026131
1247,0.026181
1248,0.052156
1249,0.026234
1250,0.026245
1251,0.026142
1252,0.026237
1253,0.026241
1254,0.026151
1255,0.026143
1256,0.026250
1257,0.026273
1258,0.026307
1259,0.026093
1260,0.026080
1261,0.026273
1262,0.026105
1263,0.026212
1264,0.026139
1265,0.026187
1266,0.026144
1267,0.026245
1268,0.026124
1269,0.051957
1270,0.052153
1271,0.051933
1272,0.052103
1273,0.078200
1274,0.077805
1275,0.078019
1276,0.077871
1277,0.077879
1278,0.077992
1279,0.077974
1280,0.078145
1281,0.078014
1282,0.078041
1283,0.077803
1284,0.077866
1285,0.078129
1286,0.078123
1287,0.078078
1288,0.077974
1289,0.078052
1290,0.052194
1291,0.052300
1292,0.026310
1293,0.026157
1294,0.026275
1295,0.026180
1296,0.026313
1297,0.026286
1298,0.026301
1299,0.026223
1300,0.026147
1301,0.026345
1302,0.026218
1303,0.026217
1304,0.026212
1305,0.026137
1306,0.026118
1307,0.026150
1308,0.026147
1309,0.026243
1310,0.026304
1311,0.026197
1312,0.026262
1313,0.026211
1314,0.026144
1315,0.026151
1316,0.026179
1317,0.026208
1318,0.026118
1319,0.026192
1320,0.026304
1321,0.026255
1322,0.026094
1323,0.026088
1324,0.026199
1325,0.026257
1326,0.026003
1327,0.026087
1328,0.026226
1329,0.026277
1330,0.026124
1331,0.026043
1332,0.026164
1333,0.026251
1334,0.026135
1335,0.026256
1336,0.026631
1337,0.026306
1338,0.026265
1339,0.026115
1340,0.026247
1341,0.026400
1342,0.026226
1343,0.026610
1344,0.026307
1345,0.026602
1346,0.026334
1347,0.026301
1348,0.026583
1349,0.026316
1350,0.026640
1351,0.026384
1352,0.026516
1353,0.026397
1354,0.026324
1355,0.026397
1356,0.026252
1357,0.026421
1358,0.026203
1359,0.026254
1360,0.026456
1361,0.026364
1362,0.026541
1363,0.026073
1364,0.026240
1365,0.026360
1366,0.026049
1367,0.026442
1368,0.026237
1369,0.026339
1370,0.026182
1371,0.026450
1372,0.026389
1373,0.026368
1374,0.026522
1375,0.026331
1376,0.026443
1377,0.026336
1378,0.026430
1379,0.026555
1380,0.026272
1381,0.026572
1382,0.026327
1383,0.026572
1384,0.026407
1385,0.026329
1386,0.026441
1387,0.026273
1388,0.026612
1389,0.026508
1390,0.026348
1391,0.026618
1392,0.052644
1393,0.026366
1394,0.026421
1395,0.052270
1396,0.026581
1397,0.052642
1398,0.026334
1399,0.026287
1400,0.052740
1401,0.052740
1402,0.052700
1403,0.052617
1404,0.052780
1405,0.052449
1406,0.052586
1407,0.052654
1408,0.052779
1409,0.052834
1410,0.052840
1411,0.052596
1412,0.052266
1413,0.052775
1414,0.052387
1415,0.052250
1416,0.052589
1417,0.078511
1418,0.052346
1419,0.078567
1420,0.078602
1421,0.078801
1422,0.078758
1423,0.095181
1424,0.078842
1425,0.078873
1426,0.078501
1427,0.078363
1428,0.052810
1429,0.078361
1430,0.052312
1431,0.052682
1432,0.078432
1433,0.078956
1434,0.052470
1435,0.078754
1436,0.078878
1437,0.078900
1438,0.078548
1439,0.078558
1440,0.080802
1441,0.078840
1442,0.078691
1443,0.078501
1444,0.078598
1445,0.078783
1446,0.078166
1447,0.078708
1448,0.078747
1449,0.078739
1450,0.078426
1451,0.078677
1452,0.079006
1453,0.079613
1454,0.052913
1455,0.052700
1456,0.052682
1457,0.052827
1458,0.078540
1459,0.052533
1460,0.052462
1461,0.052836
1462,0.052774
1463,0.052993
1464,0.052369
1465,0.078653
1466,0.052738
1467,0.052599
1468,0.052436
1469,0.052269
1470,0.078440
1471,0.078619
1472,0.078551
1473,0.078541
1474,0.052550
1475,0.078520
1476,0.052573
1477,0.052369
1478,0.052329
# total_episodes=1478, avg_seconds=0.042714
