# episode_index, seconds
1,0.003214
2,0.002807
3,0.002773
4,0.002743
5,0.003350
6,0.002920
7,0.002908
8,0.003368
9,0.002903
10,0.002843
11,0.003557
12,0.002975
13,0.002396
14,0.002277
15,0.002774
16,0.002818
17,0.002884
18,0.002795
19,0.002270
20,0.003065
21,0.032090
22,0.132221
23,0.131358
24,0.053005
25,0.105736
26,0.078996
27,0.079139
28,0.026269
29,0.078993
30,0.052685
31,0.079035
32,0.052958
33,0.052642
34,0.052304
35,0.078953
36,0.079151
37,0.080071
38,0.078629
39,0.026302
40,0.104925
41,0.079038
42,0.079791
43,0.026552
44,0.104824
45,0.052318
46,0.052370
47,0.078950
48,0.078485
49,0.026278
50,0.026161
51,0.104362
52,0.104792
53,0.105039
54,0.026334
55,0.052547
56,0.052450
57,0.104089
58,0.130559
59,0.078175
60,0.078121
61,0.052435
62,0.026417
63,0.052140
64,0.026440
65,0.026348
66,0.078511
67,0.026338
68,0.026242
69,0.078810
70,0.052352
71,0.052401
72,0.026334
73,0.026436
74,0.026130
75,0.026361
76,0.078556
77,0.078468
78,0.078494
79,0.078734
80,0.052480
81,0.026644
82,0.026300
83,0.052410
84,0.078666
85,0.052486
86,0.026349
87,0.078514
88,0.052476
89,0.052823
90,0.104826
91,0.052401
92,0.026532
93,0.026537
94,0.026288
95,0.026421
96,0.047774
97,0.026213
98,0.026506
99,0.026312
100,0.026394
101,0.026279
102,0.026268
103,0.026270
104,0.026367
105,0.026441
106,0.026288
107,0.026265
108,0.026343
109,0.026330
110,0.026616
111,0.026290
112,0.026368
113,0.026362
114,0.026344
115,0.026463
116,0.027152
117,0.027253
118,0.026405
119,0.026293
120,0.026360
121,0.052393
122,0.026119
123,0.026417
124,0.026240
125,0.026295
126,0.026261
127,0.026169
128,0.026352
129,0.026423
130,0.026259
131,0.026358
132,0.026507
133,0.026344
134,0.026343
135,0.026311
136,0.026524
137,0.026540
138,0.026543
139,0.026539
140,0.026516
141,0.026553
142,0.026761
143,0.026790
144,0.026390
145,0.026556
146,0.026387
147,0.026303
148,0.026268
149,0.026380
150,0.026368
151,0.026408
152,0.026488
153,0.026309
154,0.027178
155,0.026370
156,0.026316
157,0.026719
158,0.026358
159,0.026289
160,0.026422
161,0.026588
162,0.026234
163,0.026332
164,0.026240
165,0.026623
166,0.026341
167,0.026243
168,0.026254
169,0.026432
170,0.026624
171,0.026330
172,0.026270
173,0.026306
174,0.026439
175,0.026382
176,0.026339
177,0.026292
178,0.027855
179,0.027998
180,0.029271
181,0.027540
182,0.026335
183,0.026554
184,0.026745
185,0.026710
186,0.026510
187,0.026596
188,0.026453
189,0.026439
190,0.026241
191,0.026332
192,0.026557
193,0.026326
194,0.026760
195,0.026196
196,0.026249
197,0.026329
198,0.026435
199,0.026375
200,0.026165
201,0.026511
202,0.026379
203,0.026333
204,0.026463
205,0.026685
206,0.026643
207,0.026359
208,0.026165
209,0.026376
210,0.026585
211,0.026471
212,0.026303
213,0.026527
214,0.026366
215,0.026232
216,0.026231
217,0.026484
218,0.026528
219,0.026646
220,0.026337
221,0.026349
222,0.026192
223,0.026775
224,0.026452
225,0.026516
226,0.026191
227,0.026203
228,0.026374
229,0.026653
230,0.026331
231,0.026199
232,0.026313
233,0.026344
234,0.026252
235,0.026560
236,0.026584
237,0.026455
238,0.026337
239,0.026571
240,0.026857
241,0.026492
242,0.026460
243,0.026669
244,0.026744
245,0.026911
246,0.026409
247,0.026550
248,0.026722
249,0.026704
250,0.026913
251,0.053062
252,0.026772
253,0.026526
254,0.027088
255,0.052874
256,0.052863
257,0.079727
258,0.079192
259,0.078584
260,0.079272
261,0.080124
262,0.105448
263,0.105565
264,0.105515
265,0.079439
266,0.052606
267,0.052723
268,0.053447
269,0.052605
270,0.053148
271,0.026573
272,0.053227
273,0.052767
274,0.026430
275,0.052867
276,0.026218
277,0.053067
278,0.026733
279,0.026364
280,0.026625
281,0.026371
282,0.026804
283,0.026545
284,0.026383
285,0.026689
286,0.026273
287,0.026909
288,0.026840
289,0.026645
290,0.026644
291,0.026360
292,0.026417
293,0.026649
294,0.026602
295,0.026840
296,0.026464
297,0.026904
298,0.026586
299,0.026466
300,0.043610
301,0.026382
302,0.026829
303,0.026986
304,0.026517
305,0.026808
306,0.026594
307,0.026493
308,0.026847
309,0.026694
310,0.026819
311,0.026412
312,0.027107
313,0.026668
314,0.026535
315,0.026724
316,0.026464
317,0.026552
318,0.026714
319,0.026757
320,0.026681
321,0.026733
322,0.026452
323,0.026637
324,0.026366
325,0.026443
326,0.026391
327,0.026748
328,0.026340
329,0.026472
330,0.026745
331,0.026257
332,0.026457
333,0.026505
334,0.026542
335,0.026610
336,0.026332
337,0.026450
338,0.026288
339,0.026381
340,0.026543
341,0.026414
342,0.026546
343,0.026431
344,0.026765
345,0.026642
346,0.026308
347,0.026576
348,0.026359
349,0.026703
350,0.027030
351,0.026893
352,0.027092
353,0.026685
354,0.026711
355,0.026855
356,0.026403
357,0.026691
358,0.026502
359,0.026283
360,0.026354
361,0.026420
362,0.026505
363,0.026234
364,0.026393
365,0.026268
366,0.026253
367,0.026435
368,0.026304
369,0.026365
370,0.026315
371,0.026266
372,0.026305
373,0.026290
374,0.026457
375,0.026477
376,0.026457
377,0.026368
378,0.026354
379,0.026317
380,0.026454
381,0.026281
382,0.026396
383,0.026155
384,0.026259
385,0.026290
386,0.026459
387,0.026214
388,0.026222
389,0.026392
390,0.026345
391,0.026060
392,0.026267
393,0.026694
394,0.027123
395,0.028258
396,0.027053
397,0.026467
398,0.026217
399,0.026378
400,0.026981
401,0.026251
402,0.026349
403,0.026421
404,0.026318
405,0.035506
406,0.032828
407,0.026536
408,0.026509
409,0.026581
410,0.026335
411,0.026250
412,0.026251
413,0.026406
414,0.026522
415,0.026621
416,0.026494
417,0.026703
418,0.026515
419,0.026416
420,0.026647
421,0.026385
422,0.026479
423,0.026258
424,0.026410
425,0.026644
426,0.026368
427,0.026478
428,0.026463
429,0.026667
430,0.026300
431,0.026463
432,0.026439
433,0.026686
434,0.026373
435,0.026476
436,0.026534
437,0.026629
438,0.026500
439,0.026450
440,0.026183
441,0.052882
442,0.026431
443,0.052818
444,0.052697
445,0.026449
446,0.079125
447,0.079162
448,0.026384
449,0.052780
450,0.052942
451,0.052950
452,0.052585
453,0.052789
454,0.053103
455,0.079414
456,0.078920
457,0.079052
458,0.078753
459,0.078733
460,0.079038
461,0.053015
462,0.079129
463,0.078872
464,0.078850
465,0.079262
466,0.105344
467,0.078719
468,0.104737
469,0.079124
470,0.105225
471,0.104804
472,0.105428
473,0.105321
474,0.105002
475,0.105679
476,0.104605
477,0.078901
478,0.079557
479,0.079264
480,0.078984
481,0.052962
482,0.053052
483,0.079454
484,0.052713
485,0.052437
486,0.052893
487,0.052615
488,0.052834
489,0.052565
490,0.079312
491,0.052486
492,0.078976
493,0.052925
494,0.079908
495,0.028185
496,0.057696
497,0.053754
498,0.055716
499,0.052847
500,0.053076
501,0.053035
502,0.053038
503,0.052649
504,0.053426
505,0.026414
506,0.052878
507,0.026475
508,0.026489
509,0.026686
510,0.026717
511,0.026337
512,0.026378
513,0.026221
514,0.026327
515,0.026564
516,0.026492
517,0.026641
518,0.026426
519,0.026629
520,0.026181
521,0.026595
522,0.026648
523,0.026528
524,0.026344
525,0.026615
526,0.026403
527,0.026587
528,0.026384
529,0.026514
530,0.026497
531,0.026402
532,0.026506
533,0.026455
534,0.026746
535,0.026346
536,0.026803
537,0.026717
538,0.026455
539,0.026479
540,0.026496
541,0.026822
542,0.026791
543,0.026494
544,0.052611
545,0.026683
546,0.026450
547,0.026498
548,0.026710
549,0.026659
550,0.026493
551,0.052723
552,0.079571
553,0.079377
554,0.078979
555,0.079646
556,0.079410
557,0.078911
558,0.079034
559,0.078968
560,0.026597
561,0.052509
562,0.078397
563,0.052667
564,0.053129
565,0.052802
566,0.052949
567,0.026470
568,0.052650
569,0.026940
570,0.052669
571,0.052668
572,0.053020
573,0.052864
574,0.026784
575,0.078872
576,0.078865
577,0.026740
578,0.026510
579,0.052753
580,0.052841
581,0.079463
582,0.079008
583,0.078751
584,0.026612
585,0.052810
586,0.026456
587,0.052766
588,0.026534
589,0.026794
590,0.026296
591,0.026529
592,0.026729
593,0.026514
594,0.026486
595,0.027003
596,0.028850
597,0.028051
598,0.028557
599,0.026564
600,0.026374
601,0.026315
602,0.026217
603,0.026451
604,0.026468
605,0.026432
606,0.026345
607,0.026393
608,0.026396
609,0.026347
610,0.026233
611,0.026500
612,0.026233
613,0.026354
614,0.026421
615,0.026576
616,0.026380
617,0.026584
618,0.026493
619,0.026425
620,0.026694
621,0.026300
622,0.026453
623,0.026282
624,0.026431
625,0.026591
626,0.026329
627,0.026419
628,0.026357
629,0.026398
630,0.026228
631,0.026655
632,0.027786
633,0.029039
634,0.055767
635,0.027097
636,0.033804
637,0.027171
638,0.027039
639,0.026558
640,0.026862
641,0.026619
642,0.026712
643,0.026786
644,0.026686
645,0.026774
646,0.053107
647,0.026820
648,0.053143
649,0.026672
650,0.026825
651,0.026763
652,0.026521
653,0.052827
654,0.026716
655,0.053074
656,0.053160
657,0.079563
658,0.079452
659,0.079539
660,0.079259
661,0.079528
662,0.105911
663,0.079035
664,0.106231
665,0.105720
666,0.105799
667,0.106108
668,0.105885
669,0.079700
670,0.079490
671,0.106183
672,0.105563
673,0.106108
674,0.079208
675,0.079295
676,0.079495
677,0.079450
678,0.079186
679,0.079316
680,0.079220
681,0.079516
682,0.079718
683,0.079212
684,0.079547
685,0.079466
686,0.079158
687,0.079056
688,0.079454
689,0.079503
690,0.079444
691,0.078312
692,0.078166
693,0.104526
694,0.052477
695,0.052271
696,0.078212
697,0.052865
698,0.053601
699,0.079622
700,0.026318
701,0.078605
702,0.026087
703,0.027068
704,0.083590
705,0.052726
706,0.026831
707,0.026563
708,0.026822
709,0.026779
710,0.026654
711,0.026879
712,0.026787
713,0.026909
714,0.027213
715,0.026531
716,0.026916
717,0.026631
718,0.026597
719,0.026954
720,0.026660
721,0.027575
722,0.026539
723,0.027054
724,0.026829
725,0.026477
726,0.026858
727,0.026529
728,0.026784
729,0.026675
