# episode_index, seconds
1,0.001318
2,0.003593
3,0.000695
4,0.002198
5,0.000706
6,0.001179
7,0.003756
8,0.001717
9,0.001269
10,0.000682
11,0.000694
12,0.000678
13,0.001758
14,0.000677
15,0.003247
16,0.001273
17,0.001803
18,0.000681
19,0.001772
20,0.002294
21,0.000716
22,0.000696
23,0.001245
24,0.000694
25,0.000708
26,0.002319
27,0.000689
28,0.000684
29,0.000719
30,0.000669
31,0.000683
32,0.003342
33,0.002346
34,0.002256
35,0.003280
36,0.001203
37,0.000718
38,0.002767
39,0.001737
40,0.002421
41,0.055930
42,0.025972
43,0.077828
44,0.025951
45,0.026154
46,0.078185
47,0.077400
48,0.051718
49,0.027104
50,0.026353
51,0.026080
52,0.025995
53,0.025964
54,0.025911
55,0.025896
56,0.025911
57,0.025978
58,0.026126
59,0.025972
60,0.025852
61,0.026134
62,0.025971
63,0.025983
64,0.025893
65,0.026147
66,0.025991
67,0.026027
68,0.025892
69,0.025893
70,0.026095
71,0.025999
72,0.026035
73,0.026115
74,0.026035
75,0.025999
76,0.026242
77,0.026145
78,0.026054
79,0.026021
80,0.025995
81,0.025955
82,0.026142
83,0.025909
84,0.026030
85,0.026254
86,0.026084
87,0.025788
88,0.026338
89,0.026148
90,0.051904
91,0.026015
92,0.026051
93,0.026163
94,0.026035
95,0.025987
96,0.026126
97,0.025975
98,0.026028
99,0.026106
100,0.025992
101,0.026178
102,0.026220
103,0.025909
104,0.025974
105,0.129574
106,0.026201
107,0.026423
108,0.052594
109,0.105016
110,0.026779
111,0.078244
112,0.052172
113,0.052296
114,0.052325
115,0.052322
116,0.052287
117,0.079260
118,0.052037
119,0.078228
120,0.026174
121,0.052367
122,0.052412
123,0.026236
124,0.052112
125,0.026381
126,0.026179
127,0.026431
128,0.026172
129,0.026271
130,0.026184
131,0.026308
132,0.026280
133,0.025981
134,0.026397
135,0.026202
136,0.026299
137,0.026127
138,0.026174
139,0.026194
140,0.026451
141,0.052694
142,0.026245
143,0.026338
144,0.026178
145,0.026491
146,0.026071
147,0.026349
148,0.026102
149,0.026268
150,0.026453
151,0.026004
152,0.026388
153,0.026113
154,0.026121
155,0.026003
156,0.026257
157,0.026460
158,0.026090
159,0.026204
160,0.026026
161,0.026440
162,0.026129
163,0.026074
164,0.026344
165,0.026077
