# episode_index, seconds
1,0.003813
2,0.001842
3,0.002096
4,0.002299
5,0.001315
6,0.001149
7,0.001617
8,0.000594
9,0.000625
10,0.000602
11,0.002560
12,0.002554
13,0.001139
14,0.000590
15,0.000597
16,0.000598
17,0.000617
18,0.001591
19,0.000587
20,0.000588
21,0.000644
22,0.000600
23,0.002810
24,0.000691
25,0.001184
26,0.000604
27,0.002982
28,0.000728
29,0.001197
30,0.001142
31,0.000609
32,0.001105
33,0.000640
34,0.001093
35,0.000592
36,0.003038
37,0.001631
38,0.000594
39,0.000608
40,0.000581
41,0.000635
42,0.002072
43,0.001095
44,0.000601
45,0.002634
46,0.000670
47,0.058397
48,0.051733
49,0.051428
50,0.026350
51,0.103143
52,0.051649
53,0.025869
54,0.051684
55,0.025739
56,0.025929
57,0.025887
58,0.027184
59,0.026844
60,0.026211
61,0.026096
62,0.025855
63,0.026183
64,0.025686
65,0.026201
66,0.025878
67,0.026069
68,0.025622
69,0.026044
70,0.026030
71,0.052127
72,0.025907
73,0.026041
74,0.025895
75,0.026076
76,0.025890
77,0.025886
78,0.026269
79,0.025761
80,0.026222
81,0.025866
82,0.026068
83,0.025919
84,0.026084
85,0.025992
86,0.025701
87,0.026327
88,0.026296
89,0.026428
90,0.026420
91,0.026189
92,0.026275
93,0.026138
94,0.026119
95,0.025902
96,0.052844
97,0.026250
98,0.026009
99,0.026094
100,0.026284
101,0.026256
102,0.026109
103,0.026442
104,0.026067
105,0.026085
106,0.025967
107,0.025959
108,0.025976
109,0.026303
110,0.025946
111,0.051891
112,0.026016
113,0.026392
114,0.025912
115,0.051876
116,0.026304
117,0.026628
118,0.026593
119,0.026794
120,0.026564
121,0.053472
122,0.026230
123,0.077643
124,0.025879
125,0.026207
126,0.026045
127,0.025913
128,0.025859
129,0.025998
130,0.026135
131,0.026093
132,0.026184
133,0.025894
134,0.026125
135,0.025924
136,0.026032
137,0.025978
138,0.025822
139,0.026352
140,0.026059
141,0.026036
142,0.025731
143,0.026201
144,0.025895
145,0.026007
146,0.025801
147,0.025971
148,0.026150
149,0.026090
150,0.026140
151,0.026031
152,0.026028
153,0.025942
154,0.025798
155,0.025949
156,0.026065
157,0.026278
158,0.025960
159,0.025831
160,0.025858
161,0.026265
162,0.026002
163,0.026148
164,0.026278
165,0.026140
166,0.026069
167,0.025991
168,0.026181
169,0.025912
170,0.025893
171,0.026251
172,0.025798
173,0.026367
174,0.025786
175,0.026273
176,0.025772
177,0.026052
178,0.026028
179,0.025937
180,0.026189
181,0.026075
182,0.026081
183,0.025917
184,0.026198
185,0.025979
186,0.025783
187,0.052176
188,0.025891
189,0.025754
190,0.026073
191,0.025999
192,0.026165
193,0.025964
194,0.025938
195,0.026106
196,0.025696
197,0.026121
198,0.025817
199,0.026257
200,0.026028
201,0.026271
202,0.026211
203,0.026006
204,0.026163
205,0.025922
206,0.025990
207,0.025976
208,0.026213
209,0.025980
210,0.025945
211,0.025935
212,0.026059
213,0.026013
214,0.025960
215,0.026294
216,0.026035
217,0.025908
218,0.051907
219,0.026016
220,0.052269
221,0.025978
222,0.026068
223,0.026079
224,0.025985
225,0.026017
226,0.052221
227,0.026033
228,0.026031
229,0.051757
230,0.077533
231,0.026233
232,0.077847
233,0.078996
234,0.052110
235,0.052160
236,0.051868
237,0.052166
238,0.052063
239,0.052015
240,0.026116
241,0.026117
242,0.025855
243,0.026130
244,0.025924
245,0.026365
246,0.026010
247,0.026154
248,0.026016
249,0.025842
250,0.025733
251,0.026056
252,0.026044
253,0.026131
254,0.052190
255,0.026144
256,0.025992
257,0.026191
258,0.026238
259,0.026035
260,0.026157
261,0.026107
262,0.025946
263,0.026053
264,0.026548
265,0.026216
266,0.026062
267,0.026013
268,0.026039
269,0.026237
270,0.025989
271,0.026035
272,0.026370
273,0.026044
274,0.026045
275,0.025914
276,0.026016
277,0.026052
278,0.026234
279,0.026046
280,0.025876
281,0.026217
282,0.025796
283,0.026131
284,0.025789
285,0.026125
286,0.026019
287,0.025964
288,0.026228
289,0.026040
290,0.026167
291,0.025988
292,0.026152
293,0.026073
294,0.026184
295,0.026001
296,0.026063
297,0.026147
298,0.026019
299,0.026324
300,0.026063
301,0.026123
302,0.026023
303,0.025997
304,0.026051
305,0.026046
306,0.026148
307,0.025924
308,0.026150
309,0.026053
310,0.026069
311,0.025867
312,0.025994
313,0.026266
314,0.025892
315,0.026266
316,0.026012
317,0.026208
318,0.026006
319,0.025992
320,0.026284
321,0.026018
322,0.026302
323,0.026160
324,0.026366
325,0.026020
326,0.026110
327,0.026523
328,0.026601
329,0.026364
330,0.026026
331,0.026223
332,0.026008
333,0.026061
334,0.026170
335,0.026151
336,0.026377
337,0.026084
338,0.026449
339,0.026051
340,0.026076
341,0.026143
342,0.026163
343,0.026261
344,0.025998
345,0.026327
346,0.025974
347,0.026182
348,0.026376
349,0.026001
350,0.026420
351,0.026495
352,0.026546
353,0.026529
354,0.026654
355,0.026439
356,0.026416
357,0.026578
358,0.026238
359,0.026309
360,0.079246
361,0.026750
362,0.026178
363,0.052697
364,0.026423
365,0.026479
366,0.026500
367,0.026017
368,0.077341
369,0.025945
370,0.025891
371,0.025755
372,0.025757
373,0.025866
374,0.025966
375,0.026394
376,0.025851
377,0.025852
378,0.025916
379,0.025924
380,0.025716
381,0.025802
382,0.025838
383,0.025694
384,0.025780
385,0.026008
386,0.026091
387,0.025669
388,0.025923
389,0.026030
390,0.025730
391,0.025940
392,0.025970
393,0.025862
394,0.025930
395,0.025819
396,0.025970
397,0.026110
398,0.025844
399,0.025800
400,0.025962
401,0.025999
402,0.025934
403,0.025841
404,0.025825
405,0.026000
406,0.025782
407,0.025780
408,0.025767
409,0.025990
410,0.025786
411,0.025770
412,0.025831
413,0.025888
414,0.025823
415,0.025824
416,0.026104
417,0.025858
418,0.026307
419,0.025941
420,0.025841
421,0.025849
422,0.025819
423,0.025880
424,0.026038
425,0.025951
426,0.025895
427,0.025839
428,0.025843
429,0.025833
430,0.025769
431,0.025837
432,0.025884
433,0.025825
434,0.025924
435,0.025751
436,0.025760
437,0.025774
438,0.025924
439,0.025823
440,0.025923
441,0.025737
442,0.025818
443,0.025767
444,0.025773
445,0.025812
446,0.025961
447,0.025855
448,0.025844
449,0.025868
450,0.025761
451,0.025787
452,0.025849
453,0.025880
454,0.051421
455,0.025744
456,0.025718
457,0.025862
458,0.051414
459,0.025914
460,0.025961
461,0.025808
462,0.025803
463,0.025822
464,0.051496
465,0.025829
466,0.025828
467,0.025851
468,0.025797
469,0.025839
470,0.025752
471,0.025738
472,0.025712
473,0.025994
474,0.025762
475,0.025788
476,0.025824
477,0.026080
478,0.025982
479,0.025692
480,0.025789
481,0.025903
482,0.025772
483,0.025899
484,0.026053
485,0.025842
486,0.025727
487,0.025813
488,0.025811
489,0.025826
490,0.025753
491,0.026420
492,0.026734
493,0.026713
494,0.026385
495,0.025879
496,0.025895
497,0.051643
498,0.026071
499,0.078104
500,0.078652
501,0.079142
502,0.105208
503,0.078953
504,0.079065
505,0.078899
506,0.104932
507,0.105273
508,0.078898
509,0.052692
510,0.026387
511,0.026409
512,0.026419
513,0.052735
514,0.026427
515,0.026492
516,0.026389
517,0.026572
518,0.026285
519,0.052629
520,0.026569
521,0.026550
522,0.026364
523,0.026441
524,0.052713
525,0.026360
526,0.026423
527,0.026498
528,0.026357
529,0.026390
530,0.026374
531,0.026569
532,0.026503
533,0.026555
534,0.026513
535,0.026482
536,0.026171
537,0.025840
538,0.025830
539,0.025671
540,0.025799
541,0.025880
542,0.076850
543,0.077219
544,0.102608
545,0.077318
546,0.103364
547,0.102811
548,0.077291
549,0.078325
550,0.103058
551,0.051528
552,0.051194
553,0.051363
554,0.051738
555,0.025879
556,0.025783
557,0.051511
558,0.025877
559,0.025735
560,0.025819
561,0.025842
562,0.025842
563,0.026195
564,0.026311
565,0.026587
566,0.026466
567,0.026339
568,0.026457
569,0.026482
570,0.026544
571,0.026512
572,0.026591
573,0.026642
574,0.026697
575,0.026779
576,0.026679
577,0.026716
578,0.026611
579,0.026794
580,0.026518
581,0.026690
582,0.026683
583,0.026837
584,0.026631
585,0.026908
586,0.026664
587,0.026616
588,0.026560
589,0.026730
590,0.026726
591,0.026695
592,0.026511
593,0.026830
594,0.026362
595,0.026580
596,0.026537
597,0.026654
598,0.026466
599,0.026470
600,0.026559
601,0.026691
602,0.026760
603,0.026199
604,0.025819
605,0.025922
606,0.025902
607,0.025994
608,0.051678
609,0.025961
610,0.025831
611,0.025961
612,0.025972
613,0.025809
614,0.025904
615,0.025915
616,0.025994
617,0.025977
618,0.025923
619,0.026220
620,0.025994
621,0.026256
622,0.026128
623,0.025971
624,0.025903
625,0.026060
626,0.026120
627,0.025838
628,0.025924
629,0.026109
630,0.025785
631,0.025870
632,0.025966
633,0.051728
634,0.025857
635,0.025854
636,0.025930
637,0.025849
638,0.051477
639,0.025875
640,0.051532
641,0.026021
642,0.025849
643,0.025830
644,0.025697
645,0.025971
646,0.026013
647,0.025804
648,0.026408
649,0.026489
650,0.026455
651,0.026275
652,0.026495
653,0.026561
654,0.026595
655,0.026375
656,0.026445
657,0.026370
658,0.026557
659,0.026417
660,0.026535
661,0.026651
662,0.026541
663,0.026457
664,0.026502
665,0.026546
666,0.026459
667,0.026560
668,0.026418
669,0.026740
670,0.026524
671,0.026410
672,0.026429
673,0.026626
674,0.026405
675,0.026420
676,0.026503
677,0.026472
678,0.026502
679,0.026405
680,0.026552
681,0.026071
682,0.025828
683,0.025707
684,0.025976
685,0.025980
686,0.025842
687,0.025764
688,0.025710
689,0.025930
690,0.025848
691,0.025826
692,0.026041
693,0.025927
694,0.025754
695,0.025801
696,0.026025
697,0.025969
698,0.025927
699,0.025806
700,0.025870
701,0.025878
702,0.025747
703,0.025739
704,0.025843
705,0.025831
706,0.025677
707,0.026197
708,0.026196
709,0.025791
710,0.025709
711,0.026196
712,0.026537
713,0.026615
714,0.026488
715,0.079181
716,0.078860
717,0.026529
718,0.026393
719,0.052845
720,0.026644
721,0.106123
722,0.053274
723,0.106317
724,0.026651
725,0.106289
726,0.079265
727,0.026463
728,0.027055
729,0.026733
730,0.026816
731,0.053258
732,0.079867
733,0.079894
734,0.026644
735,0.026681
736,0.026537
737,0.026490
738,0.026878
739,0.026602
740,0.026626
741,0.026635
742,0.026676
743,0.027020
744,0.026532
745,0.026781
746,0.026732
747,0.026653
748,0.026895
749,0.026611
750,0.026906
751,0.026706
752,0.026592
753,0.026969
754,0.026324
755,0.026915
756,0.026795
757,0.026921
758,0.026407
759,0.025822
760,0.026060
761,0.026033
762,0.026060
763,0.026093
764,0.025996
765,0.026138
766,0.026017
767,0.025922
768,0.026052
769,0.026135
770,0.025924
771,0.026132
772,0.026202
773,0.026452
774,0.026337
775,0.026163
776,0.026184
777,0.026350
778,0.026677
779,0.026625
780,0.026662
781,0.026668
782,0.026547
783,0.026616
784,0.026974
785,0.026672
786,0.026829
787,0.026834
788,0.026682
789,0.026908
790,0.026627
791,0.026652
792,0.026573
793,0.026686
794,0.026757
795,0.026622
796,0.026732
797,0.026750
798,0.026754
799,0.026549
800,0.026654
801,0.026396
802,0.025925
803,0.025977
804,0.078259
805,0.025917
806,0.026058
807,0.026064
808,0.026177
809,0.026138
810,0.026075
811,0.026020
812,0.026114
813,0.026310
814,0.025830
815,0.026260
816,0.025982
817,0.025820
818,0.025942
819,0.026525
820,0.026719
821,0.079832
822,0.026860
823,0.026586
824,0.026624
825,0.027045
826,0.079802
827,0.026716
828,0.054536
829,0.026768
830,0.026684
831,0.026779
832,0.026591
833,0.026870
834,0.026597
835,0.026820
836,0.026721
837,0.026605
838,0.026869
839,0.026652
840,0.026747
841,0.026615
842,0.026585
843,0.026879
844,0.026534
845,0.079769
846,0.028637
847,0.026598
848,0.026941
849,0.026895
850,0.026855
851,0.026748
852,0.079488
853,0.026839
854,0.026621
855,0.052191
856,0.025949
857,0.026098
858,0.026175
859,0.051769
860,0.025911
861,0.026589
862,0.079558
863,0.026466
864,0.026588
865,0.026598
866,0.026441
867,0.026935
868,0.026519
869,0.079403
870,0.026706
871,0.026582
872,0.026927
873,0.026586
874,0.026714
875,0.026858
876,0.026605
877,0.026837
878,0.026374
879,0.080045
880,0.026823
881,0.026350
882,0.026516
883,0.026777
884,0.026589
885,0.026960
886,0.026631
887,0.029586
888,0.027451
889,0.025886
890,0.026291
891,0.025869
892,0.026376
893,0.026366
894,0.026152
895,0.026020
896,0.026234
897,0.026077
898,0.026056
899,0.026053
900,0.026448
901,0.025976
902,0.026194
903,0.025871
904,0.026136
905,0.026136
906,0.025995
907,0.025966
908,0.025958
909,0.026329
910,0.025926
911,0.026342
912,0.026073
913,0.026080
914,0.026095
915,0.077750
916,0.026177
917,0.025979
918,0.026227
919,0.026205
920,0.026001
921,0.026156
922,0.025904
923,0.026187
924,0.025970
925,0.025938
926,0.026074
927,0.025864
928,0.026227
929,0.028449
930,0.027408
931,0.025900
932,0.025953
933,0.026149
934,0.026014
935,0.026348
936,0.025924
937,0.026604
938,0.026132
939,0.026796
940,0.027122
941,0.026518
942,0.026600
943,0.026469
944,0.026686
945,0.026952
946,0.026634
947,0.026715
948,0.026611
949,0.026690
950,0.026787
951,0.026695
952,0.026647
953,0.026797
954,0.026439
955,0.026684
956,0.026590
957,0.026732
958,0.026683
959,0.026812
960,0.026592
961,0.026761
962,0.079598
963,0.026857
964,0.026755
965,0.026846
966,0.026702
967,0.026347
968,0.026233
969,0.026247
970,0.026172
971,0.078038
972,0.026198
973,0.026218
974,0.025964
975,0.077852
976,0.025779
977,0.026103
978,0.025722
979,0.102877
980,0.025845
981,0.026044
982,0.103162
983,0.025928
984,0.025870
985,0.025954
986,0.025948
987,0.025888
988,0.025762
989,0.025975
990,0.026011
991,0.025909
992,0.025878
993,0.026043
994,0.025983
995,0.025810
996,0.025870
997,0.025892
998,0.025846
999,0.025831
1000,0.026052
1001,0.025970
1002,0.025840
1003,0.025862
1004,0.025741
1005,0.025914
1006,0.026064
1007,0.025912
1008,0.025999
1009,0.025929
1010,0.025865
1011,0.025774
1012,0.025999
1013,0.026041
1014,0.026010
1015,0.025903
1016,0.025953
1017,0.051725
1018,0.025863
1019,0.025906
1020,0.025776
1021,0.026080
1022,0.025869
1023,0.025776
1024,0.026007
1025,0.025950
1026,0.025911
1027,0.025831
1028,0.025928
1029,0.025979
1030,0.025992
1031,0.025907
1032,0.025877
1033,0.026071
1034,0.025973
1035,0.025768
