# episode_index, seconds
1,0.007036
2,0.015721
3,0.010992
4,0.003321
5,0.003453
6,0.009001
7,0.013201
8,0.012812
9,0.003442
10,0.002646
11,0.003650
12,0.007692
13,0.013473
14,0.012420
15,0.004674
16,0.003890
17,0.004667
18,0.008708
19,0.071084
20,0.310294
21,0.047581
22,0.047934
23,0.250860
24,0.196431
25,0.197931
26,0.145371
27,0.162168
28,0.211873
29,0.193838
30,0.189760
31,0.204525
32,0.226108
33,0.115245
34,0.225281
35,0.164351
36,0.223925
37,0.202659
38,0.250853
39,0.145464
40,0.191623
41,0.044777
42,0.189874
43,0.194732
44,0.098843
45,0.192155
46,0.141186
47,0.149862
48,0.051742
49,0.152365
50,0.043550
51,0.157487
52,0.162683
53,0.100150
54,0.193506
55,0.200793
56,0.193130
57,0.144404
58,0.204297
59,0.191427
60,0.201252
61,0.144371
62,0.131269
63,0.206704
64,0.183044
65,0.203858
66,0.145263
67,0.142795
68,0.142147
69,0.153200
70,0.152081
71,0.098848
72,0.049191
73,0.133143
74,0.148239
75,0.141796
76,0.144605
77,0.148116
78,0.145649
79,0.149941
80,0.053714
81,0.139126
82,0.045600
83,0.048926
84,0.048737
85,0.094839
86,0.106189
87,0.100982
88,0.093926
89,0.099860
90,0.145571
91,0.050798
92,0.097680
93,0.089150
94,0.090580
95,0.153023
96,0.040411
97,0.087425
98,0.045657
99,0.150632
100,0.044219
101,0.136566
102,0.048891
103,0.098576
104,0.105620
105,0.048993
106,0.109979
107,0.049896
108,0.050692
109,0.199632
110,0.049889
111,0.049737
112,0.046067
113,0.100406
114,0.047766
115,0.049286
116,0.057757
117,0.053237
118,0.056748
119,0.087261
120,0.049172
121,0.048680
122,0.059989
123,0.100703
124,0.051941
125,0.050093
126,0.095037
127,0.101534
128,0.048695
129,0.049804
130,0.049087
131,0.051036
132,0.054121
133,0.115328
134,0.048764
135,0.050418
136,0.066992
137,0.212666
138,0.082328
139,0.279627
140,0.169420
141,0.169677
142,0.192861
143,0.157262
144,0.130385
145,0.256753
146,0.048463
147,0.144854
148,0.118290
149,0.127157
150,0.107701
151,0.132931
152,0.109025
153,0.041892
154,0.068529
155,0.278162
156,0.078906
157,0.044434
158,0.083352
159,0.100797
160,0.082829
161,0.097785
162,0.092026
163,0.129060
164,0.070955
165,0.136166
166,0.132533
167,0.072526
168,0.153090
169,0.139216
170,0.044462
171,0.090446
172,0.059787
173,0.209764
174,0.087787
175,0.047137
176,0.117025
177,0.130689
178,0.092150
179,0.106438
180,0.195280
181,0.168878
182,0.522545
183,0.256602
184,0.214421
185,0.283067
186,0.199141
187,0.159998
188,0.075411
189,0.076777
190,0.093218
191,0.149958
192,0.068015
193,0.176574
194,0.171806
195,0.124862
196,0.221478
197,0.239132
198,0.239330
199,0.261828
200,0.215497
201,0.086985
202,0.181875
203,0.142336
204,0.226159
205,0.167954
206,0.173263
207,0.117190
208,0.114079
209,0.113585
210,0.145542
211,0.148009
212,0.110501
213,0.142305
214,0.105637
215,0.102759
216,0.097009
217,0.063685
218,0.064354
219,0.032334
220,0.096369
221,0.096690
222,0.096509
223,0.097340
224,0.096480
225,0.064561
226,0.096630
227,0.064337
228,0.032536
229,0.032376
230,0.032606
231,0.064222
232,0.032296
233,0.032512
234,0.032253
235,0.031016
236,0.029852
237,0.032439
238,0.031674
239,0.036284
240,0.032214
241,0.028605
242,0.101050
243,0.037390
244,0.070791
245,0.071436
246,0.044397
247,0.069800
248,0.044507
249,0.073163
250,0.072333
251,0.125640
252,0.184523
253,0.135062
254,0.028532
255,0.028440
256,0.035518
257,0.057080
258,0.122239
259,0.032397
260,0.037938
261,0.095668
262,0.055438
263,0.174500
264,0.058422
265,0.042203
266,0.060170
267,0.144331
268,0.288711
269,0.160098
270,0.303302
271,0.044198
272,0.108107
273,0.055733
274,0.184616
275,0.103516
276,0.159024
277,0.070574
278,0.291709
279,0.149066
280,0.318227
281,0.144874
282,0.352947
283,0.099564
284,0.039056
285,0.251452
286,0.070699
287,0.066332
288,0.099793
289,0.110505
290,0.100728
291,0.175772
292,0.091955
293,0.125369
294,0.122829
295,0.057583
296,0.119174
297,0.085766
298,0.061789
299,0.149774
300,0.129197
301,0.124043
302,0.081842
303,0.240129
304,0.211562
305,0.244868
306,0.462929
307,0.268452
308,0.191752
309,0.154346
310,0.156460
311,0.171276
312,0.154181
313,0.166555
314,0.159843
315,0.155011
316,0.139953
317,0.158240
318,0.148225
319,0.140225
320,0.190668
321,0.155610
322,0.165147
323,0.190278
324,0.151403
325,0.211189
326,0.147400
327,0.159315
328,0.143913
329,0.141377
330,0.153168
331,0.146769
332,0.147966
333,0.149199
334,0.213222
335,0.196617
336,0.144430
337,0.143206
338,0.160294
339,0.196568
340,0.211985
341,0.157157
342,0.157289
343,0.150711
344,0.171926
345,0.230097
346,0.196324
