# episode_index, seconds
1,0.010843
2,0.014689
3,0.008234
4,0.003222
5,0.003853
6,0.003674
7,0.008582
8,0.013813
9,0.010451
10,0.003946
11,0.000807
12,0.003844
13,0.005624
14,0.002232
15,0.005759
16,0.016824
17,0.007481
18,0.003234
19,0.003765
20,0.003756
21,0.008022
22,0.155271
23,0.196931
24,0.254106
25,0.227967
26,0.193130
27,0.062117
28,0.242061
29,0.195698
30,0.048090
31,0.154037
32,0.139703
33,0.190085
34,0.051192
35,0.048074
36,0.050595
37,0.196960
38,0.048765
39,0.146523
40,0.129164
41,0.108867
42,0.195422
43,0.057155
44,0.137137
45,0.158217
46,0.155118
47,0.052569
48,0.045913
49,0.130559
50,0.044323
51,0.184273
52,0.158344
53,0.149489
54,0.052195
55,0.201475
56,0.060752
57,0.046361
58,0.147401
59,0.097913
60,0.056942
61,0.121681
62,0.056531
63,0.050979
64,0.148138
65,0.176305
66,0.252892
67,0.097892
68,0.047491
69,0.048635
70,0.093329
71,0.054790
72,0.044924
73,0.041121
74,0.049933
75,0.050260
76,0.046850
77,0.147430
78,0.047828
79,0.197523
80,0.045609
81,0.046898
82,0.091394
83,0.098235
84,0.096931
85,0.104215
86,0.046487
87,0.054035
88,0.048125
89,0.057561
90,0.046477
91,0.045874
92,0.096487
93,0.043029
94,0.042132
95,0.046988
96,0.045551
97,0.083461
98,0.095781
99,0.045986
100,0.054842
101,0.059518
102,0.047271
103,0.045849
104,0.046831
105,0.059582
106,0.051958
107,0.099221
108,0.046094
109,0.049175
110,0.059135
111,0.047558
112,0.051664
113,0.051542
114,0.046019
115,0.049953
116,0.062671
117,0.044139
118,0.097111
119,0.049691
120,0.051074
121,0.050044
122,0.047166
123,0.060198
124,0.095542
125,0.040128
126,0.044463
127,0.054334
128,0.046348
129,0.058129
130,0.048246
131,0.050854
132,0.097969
133,0.057315
134,0.061786
135,0.050092
136,0.080432
137,0.052373
138,0.101091
139,0.047777
140,0.044723
141,0.055837
142,0.049341
143,0.049459
144,0.045863
145,0.047191
146,0.044588
147,0.047931
148,0.056025
149,0.048101
150,0.044884
151,0.052163
152,0.051224
153,0.049408
154,0.046001
155,0.068420
156,0.051134
157,0.047061
158,0.047699
159,0.044975
160,0.054781
161,0.049323
162,0.047823
163,0.051986
164,0.069984
165,0.060891
166,0.054678
167,0.058663
168,0.099460
169,0.052082
170,0.051688
171,0.047944
172,0.052717
173,0.048905
174,0.046946
175,0.053905
176,0.110186
177,0.057768
178,0.061120
179,0.059565
180,0.056780
181,0.055720
182,0.052261
183,0.050920
184,0.054920
185,0.050665
186,0.048951
187,0.059271
188,0.112832
189,0.054446
190,0.053723
191,0.053895
192,0.050590
193,0.116056
194,0.061386
195,0.061177
196,0.047995
197,0.051650
198,0.097388
199,0.049926
200,0.109167
201,0.099468
202,0.127190
203,0.098707
204,0.172064
205,0.149485
206,0.148773
207,0.147386
208,0.175817
209,0.160622
210,0.155437
