# episode_index, seconds
548,0.077405
549,0.077374
550,0.103381
551,0.051736
552,0.051698
553,0.051679
554,0.051617
555,0.025978
556,0.026028
557,0.051689
558,0.025853
559,0.025799
560,0.025714
561,0.025744
562,0.025752
563,0.025919
564,0.025766
565,0.026008
566,0.025783
567,0.025681
568,0.025752
569,0.025629
570,0.025901
571,0.025771
572,0.025845
573,0.025843
574,0.025824
575,0.025817
576,0.025855
577,0.025755
578,0.025819
579,0.025744
580,0.025814
581,0.025870
582,0.025794
583,0.025760
584,0.025770
585,0.025670
586,0.025828
587,0.025620
588,0.025732
589,0.025905
590,0.025809
591,0.025716
592,0.025916
593,0.025859
594,0.025768
595,0.025796
596,0.025759
597,0.025775
598,0.025639
599,0.025803
600,0.025681
601,0.025915
602,0.025758
603,0.025632
604,0.025874
605,0.025872
606,0.025817
607,0.025741
608,0.051689
609,0.026081
610,0.025886
611,0.025990
612,0.025837
613,0.026026
614,0.026082
615,0.026217
616,0.025963
617,0.026073
618,0.026198
619,0.025922
620,0.026069
621,0.025945
622,0.026126
623,0.025967
624,0.025955
625,0.026102
626,0.025810
627,0.026106
628,0.025827
629,0.026109
630,0.026011
631,0.026164
632,0.026005
633,0.051851
634,0.025941
635,0.026232
636,0.025984
637,0.026241
638,0.051888
639,0.026156
640,0.052039
641,0.025967
642,0.026055
643,0.026021
644,0.026085
645,0.026216
646,0.025983
647,0.026274
648,0.025966
649,0.026019
650,0.025811
651,0.026203
652,0.026016
653,0.025950
654,0.026167
655,0.026076
656,0.026162
657,0.025796
658,0.026015
659,0.025761
660,0.026227
661,0.026271
662,0.026056
663,0.026241
664,0.026009
665,0.026338
666,0.026014
667,0.026221
668,0.026038
669,0.026167
670,0.026086
671,0.025918
672,0.026369
673,0.026043
674,0.026044
675,0.025998
676,0.026001
677,0.026439
678,0.028558
679,0.026180
680,0.025982
681,0.026021
682,0.025920
683,0.026151
684,0.026238
685,0.026054
686,0.026236
687,0.026227
688,0.026283
689,0.026015
690,0.025985
691,0.026219
692,0.026143
693,0.026465
694,0.026060
695,0.026170
696,0.026085
697,0.026160
698,0.026231
699,0.025878
700,0.026345
701,0.026114
702,0.026005
703,0.026057
704,0.026266
705,0.026275
706,0.026213
707,0.026081
708,0.026019
709,0.026313
710,0.026062
711,0.026031
712,0.026107
713,0.026078
714,0.026163
715,0.078000
716,0.077625
717,0.026128
718,0.026003
719,0.052032
720,0.025933
721,0.103110
722,0.052077
723,0.103273
724,0.026097
725,0.103183
726,0.078403
727,0.025806
728,0.026166
729,0.025777
730,0.026035
731,0.052072
732,0.077769
733,0.078232
734,0.025898
735,0.026092
736,0.026041
737,0.026188
738,0.026020
739,0.026110
740,0.026083
741,0.026004
742,0.026168
743,0.025989
744,0.025996
745,0.026077
746,0.025857
747,0.026089
748,0.025975
749,0.026233
750,0.025908
751,0.026168
752,0.025883
753,0.026045
754,0.025827
755,0.026216
756,0.026012
757,0.026079
758,0.026287
759,0.026004
760,0.026228
761,0.025964
762,0.025896
763,0.025912
764,0.025886
765,0.026264
766,0.026029
767,0.026077
768,0.025811
769,0.026159
770,0.026093
771,0.026317
772,0.025941
773,0.026236
774,0.026363
775,0.026005
776,0.026270
777,0.025953
778,0.025823
779,0.025916
780,0.025873
781,0.025708
782,0.025762
783,0.025791
784,0.025772
785,0.026035
786,0.025944
787,0.025741
788,0.025724
789,0.025890
790,0.025633
791,0.025829
792,0.025971
793,0.025788
794,0.025944
795,0.025936
796,0.025703
797,0.025823
798,0.025868
799,0.025817
800,0.025718
801,0.025721
802,0.025780
803,0.025764
804,0.077032
805,0.025825
806,0.025817
807,0.025960
808,0.025924
809,0.025917
810,0.025776
811,0.025795
812,0.025852
813,0.026011
814,0.025823
815,0.025957
816,0.025900
817,0.025767
818,0.025708
819,0.025744
820,0.025866
821,0.077214
822,0.026022
823,0.025678
824,0.025800
825,0.025832
826,0.077288
827,0.025612
828,0.052192
829,0.025912
830,0.025840
831,0.025900
832,0.025990
833,0.025982
834,0.025903
835,0.025775
836,0.025714
837,0.025860
838,0.025709
839,0.025751
840,0.025946
841,0.026100
842,0.025827
843,0.025812
844,0.025769
845,0.077387
846,0.025771
847,0.025982
848,0.025714
849,0.025854
850,0.025814
851,0.025876
852,0.077077
853,0.025894
854,0.025801
855,0.051430
856,0.025719
857,0.025804
858,0.025844
859,0.051453
860,0.025785
861,0.025856
862,0.077039
863,0.025795
864,0.025914
865,0.025877
866,0.026051
867,0.025907
868,0.025982
869,0.077292
870,0.025862
871,0.025904
872,0.025825
873,0.025773
874,0.025815
875,0.025826
876,0.025834
877,0.025856
878,0.025721
879,0.077348
880,0.025965
881,0.025906
882,0.025939
883,0.025792
884,0.025921
885,0.025873
886,0.025863
887,0.025832
888,0.025702
889,0.025969
890,0.025835
891,0.025828
892,0.026008
893,0.025910
894,0.025885
895,0.025851
896,0.026024
897,0.025989
898,0.025932
899,0.025841
900,0.025887
901,0.025892
902,0.025789
903,0.025917
904,0.025891
905,0.025727
906,0.026015
907,0.025715
908,0.025820
909,0.026015
910,0.025829
911,0.025814
912,0.025796
913,0.025883
914,0.025842
915,0.077453
916,0.025803
917,0.026003
918,0.025913
919,0.025862
920,0.025732
921,0.026070
922,0.025754
923,0.025807
924,0.025941
925,0.025984
926,0.025796
927,0.025881
928,0.025758
929,0.025949
930,0.025840
931,0.025764
932,0.025655
933,0.026043
934,0.025725
935,0.025797
936,0.025890
937,0.025941
938,0.025828
939,0.025820
940,0.025803
941,0.025880
942,0.025845
943,0.025894
944,0.025928
945,0.025803
946,0.025934
947,0.025697
948,0.025890
949,0.025975
950,0.025714
951,0.025780
952,0.025763
953,0.025911
954,0.025858
955,0.025807
956,0.025780
957,0.025866
958,0.025749
959,0.025844
960,0.025766
961,0.025877
962,0.077121
963,0.025816
964,0.025814
965,0.025757
966,0.025787
967,0.025902
968,0.025783
969,0.025849
970,0.025789
971,0.077285
972,0.025722
973,0.025897
974,0.025945
975,0.076983
976,0.025972
977,0.026002
978,0.025891
979,0.102823
980,0.025754
981,0.025929
982,0.102934
983,0.025887
984,0.025774
985,0.025859
986,0.025812
987,0.025849
988,0.025878
989,0.025900
990,0.025753
991,0.025661
992,0.025876
993,0.025815
994,0.025874
995,0.025803
996,0.025864
997,0.026003
998,0.025754
999,0.025908
1000,0.025801
1001,0.025928
1002,0.025722
1003,0.025837
1004,0.025663
1005,0.025928
1006,0.025716
1007,0.025769
1008,0.025845
1009,0.037171
1010,0.025564
1011,0.025850
1012,0.025758
1013,0.025911
1014,0.025952
1015,0.025859
1016,0.025957
1017,0.051642
1018,0.025739
1019,0.025878
1020,0.025883
1021,0.026022
1022,0.025926
1023,0.025893
1024,0.025978
1025,0.026036
1026,0.025838
1027,0.025879
1028,0.025720
1029,0.025908
1030,0.025899
1031,0.025838
1032,0.025853
1033,0.025975
1034,0.025826
1035,0.025812
1036,0.025800
1037,0.025924
1038,0.026032
1039,0.026010
1040,0.025916
1041,0.025926
1042,0.025770
1043,0.025802
1044,0.026085
1045,0.051554
1046,0.025784
1047,0.025973
1048,0.025751
1049,0.026017
1050,0.025813
1051,0.025761
1052,0.025781
1053,0.026132
1054,0.026044
1055,0.025911
1056,0.025993
1057,0.025825
1058,0.025862
1059,0.025646
1060,0.025797
1061,0.025989
1062,0.025710
1063,0.025858
1064,0.025864
1065,0.025978
1066,0.025991
1067,0.025791
1068,0.025677
1069,0.025935
1070,0.025918
1071,0.025846
1072,0.025930
1073,0.025769
1074,0.025797
1075,0.025863
1076,0.025915
1077,0.025947
1078,0.025878
1079,0.025904
1080,0.025936
1081,0.026120
1082,0.025860
1083,0.026060
1084,0.025789
1085,0.025873
1086,0.025750
1087,0.025764
1088,0.025733
1089,0.025857
1090,0.025868
1091,0.025802
1092,0.025727
1093,0.025911
1094,0.025809
1095,0.025821
1096,0.025852
1097,0.025884
1098,0.025944
1099,0.025721
1100,0.051779
1101,0.025808
1102,0.025912
1103,0.051337
1104,0.025804
1105,0.025948
1106,0.025839
1107,0.025843
1108,0.025996
1109,0.026057
1110,0.051381
1111,0.025735
1112,0.051397
1113,0.025785
1114,0.025778
1115,0.025944
1116,0.025826
1117,0.025966
1118,0.025922
1119,0.025813
1120,0.025793
1121,0.025975
1122,0.025859
1123,0.025870
1124,0.025850
1125,0.025981
1126,0.025871
1127,0.025666
1128,0.025830
1129,0.025976
1130,0.025710
1131,0.025704
1132,0.026052
1133,0.025780
1134,0.025836
1135,0.025808
1136,0.025960
1137,0.025777
1138,0.025933
1139,0.025937
1140,0.025777
1141,0.025790
1142,0.025906
1143,0.025879
1144,0.025919
1145,0.025796
1146,0.025765
1147,0.025980
1148,0.025897
1149,0.025995
1150,0.025834
1151,0.025994
1152,0.025932
1153,0.026002
1154,0.025766
1155,0.025813
1156,0.025773
1157,0.026005
1158,0.025788
1159,0.025742
1160,0.026075
1161,0.026004
1162,0.025954
1163,0.025881
1164,0.025775
1165,0.025991
1166,0.025981
1167,0.025821
1168,0.026023
1169,0.025771
1170,0.025824
1171,0.025944
1172,0.025931
1173,0.026082
1174,0.025940
1175,0.025847
1176,0.025754
1177,0.025899
1178,0.025800
1179,0.025798
1180,0.025976
1181,0.025818
1182,0.025912
1183,0.025909
1184,0.026176
1185,0.026003
1186,0.025886
1187,0.025935
1188,0.025943
1189,0.051841
1190,0.051417
1191,0.025790
1192,0.025886
1193,0.025916
1194,0.038533
1195,0.025645
1196,0.025705
1197,0.025982
1198,0.051541
1199,0.025930
1200,0.025901
1201,0.025916
1202,0.025944
1203,0.026004
1204,0.025796
1205,0.025918
1206,0.025841
1207,0.025871
1208,0.025768
1209,0.026120
1210,0.026026
1211,0.025909
1212,0.025829
1213,0.025948
1214,0.025908
1215,0.025828
1216,0.025874
1217,0.025811
1218,0.025765
1219,0.025840
1220,0.025686
1221,0.025931
1222,0.025978
1223,0.025719
1224,0.051608
1225,0.025885
1226,0.025890
1227,0.025713
1228,0.026025
1229,0.025955
1230,0.025872
1231,0.025940
1232,0.025831
1233,0.025913
1234,0.025858
1235,0.025890
1236,0.025740
1237,0.025962
1238,0.025944
1239,0.025971
1240,0.025792
1241,0.025765
1242,0.025884
1243,0.025709
1244,0.025850
1245,0.025842
1246,0.025978
1247,0.025919
1248,0.025732
1249,0.026017
1250,0.025747
1251,0.025856
1252,0.025932
1253,0.026163
1254,0.025780
1255,0.025857
1256,0.025924
1257,0.025996
1258,0.025854
1259,0.025789
1260,0.025857
1261,0.025839
1262,0.025935
1263,0.025879
1264,0.025744
1265,0.025860
1266,0.025923
1267,0.025864
1268,0.025896
1269,0.025844
1270,0.025933
1271,0.025851
1272,0.025939
1273,0.025992
1274,0.025901
1275,0.025924
1276,0.025917
1277,0.025828
1278,0.025912
1279,0.025862
1280,0.025929
1281,0.025930
1282,0.025802
1283,0.025734
1284,0.025849
1285,0.025932
1286,0.025783
1287,0.025812
1288,0.025754
1289,0.026086
1290,0.025881
1291,0.025724
1292,0.025774
1293,0.025927
1294,0.025792
1295,0.026104
1296,0.025720
1297,0.025960
1298,0.025790
1299,0.025875
1300,0.025871
1301,0.025989
1302,0.025845
1303,0.025846
1304,0.025986
1305,0.026031
1306,0.025920
1307,0.026104
1308,0.025801
1309,0.026040
1310,0.025786
1311,0.025888
1312,0.025704
1313,0.025977
1314,0.025855
1315,0.026095
1316,0.025929
1317,0.026019
1318,0.025907
1319,0.025882
1320,0.025778
1321,0.025888
1322,0.025958
1323,0.025924
1324,0.026051
1325,0.025926
1326,0.025979
1327,0.026080
1328,0.025820
1329,0.025889
1330,0.025822
1331,0.025908
1332,0.025880
1333,0.025972
1334,0.025803
1335,0.026045
1336,0.025946
1337,0.026086
1338,0.026141
1339,0.026114
1340,0.026135
1341,0.026193
1342,0.025949
1343,0.026273
1344,0.026237
1345,0.052489
1346,0.026313
1347,0.026227
1348,0.026030
1349,0.026331
1350,0.026143
1351,0.026364
1352,0.026144
1353,0.026355
1354,0.026109
1355,0.026045
1356,0.026263
1357,0.026158
1358,0.026239
1359,0.026077
1360,0.026290
1361,0.026095
1362,0.025982
1363,0.026265
1364,0.025965
1365,0.026340
1366,0.026130
1367,0.026274
1368,0.026067
1369,0.026059
1370,0.025945
1371,0.025837
1372,0.026441
1373,0.052003
1374,0.025989
1375,0.026035
1376,0.026227
1377,0.026173
1378,0.026077
1379,0.026119
1380,0.026182
1381,0.026136
1382,0.026151
1383,0.025840
1384,0.026051
1385,0.026421
1386,0.026022
1387,0.026318
1388,0.025989
1389,0.026434
1390,0.026070
1391,0.025986
1392,0.026197
1393,0.026236
1394,0.026282
1395,0.026286
1396,0.026107
1397,0.026222
1398,0.026139
1399,0.026367
1400,0.026055
1401,0.026283
1402,0.026178
1403,0.026309
1404,0.026159
1405,0.026163
1406,0.026302
1407,0.025986
1408,0.026387
1409,0.026224
1410,0.026309
1411,0.025809
1412,0.026244
1413,0.026378
1414,0.026086
1415,0.026226
1416,0.026019
1417,0.026361
1418,0.026206
1419,0.026190
1420,0.026421
1421,0.026148
1422,0.026261
1423,0.025984
1424,0.026257
1425,0.025892
1426,0.026078
1427,0.026349
1428,0.026035
1429,0.026454
1430,0.026147
1431,0.026340
1432,0.025962
1433,0.026018
1434,0.026179
1435,0.026049
1436,0.026295
1437,0.026181
1438,0.026316
1439,0.026110
1440,0.026080
1441,0.026324
1442,0.025939
1443,0.026382
1444,0.026091
1445,0.026466
1446,0.026118
1447,0.026140
1448,0.026226
1449,0.026110
1450,0.026235
1451,0.026041
1452,0.026402
1453,0.026070
1454,0.026112
1455,0.026230
1456,0.026108
1457,0.026557
1458,0.026155
1459,0.026373
1460,0.025957
1461,0.026268
1462,0.026229
1463,0.026253
1464,0.026125
1465,0.026038
1466,0.052262
1467,0.026035
1468,0.026113
1469,0.026054
1470,0.026231
1471,0.026139
1472,0.026362
1473,0.026140
1474,0.026022
1475,0.026351
1476,0.026010
1477,0.026321
1478,0.026046
1479,0.026271
1480,0.025951
1481,0.026153
1482,0.026145
1483,0.026072
1484,0.026116
1485,0.026114
1486,0.026082
1487,0.026033
1488,0.026012
1489,0.026304
1490,0.025934
1491,0.026138
1492,0.026007
1493,0.026139
1494,0.026110
1495,0.026384
1496,0.025822
1497,0.026160
1498,0.026300
1499,0.026081
1500,0.026267
1501,0.025988
1502,0.026234
1503,0.026073
1504,0.026059
1505,0.026255
1506,0.026173
1507,0.026403
1508,0.026018
1509,0.026447
1510,0.026134
1511,0.025983
1512,0.026200
1513,0.026045
1514,0.026312
1515,0.025857
1516,0.026261
1517,0.026255
1518,0.026048
1519,0.026303
1520,0.026051
1521,0.026292
1522,0.026062
1523,0.026165
1524,0.026150
1525,0.026131
1526,0.026026
1527,0.026032
1528,0.026272
1529,0.026026
1530,0.026162
1531,0.026176
1532,0.026043
1533,0.026656
1534,0.027042
1535,0.027068
1536,0.027044
1537,0.026758
1538,0.026356
1539,0.026230
1540,0.026234
1541,0.026261
1542,0.026368
1543,0.025805
1544,0.026134
1545,0.026293
1546,0.026063
1547,0.026336
1548,0.025991
1549,0.026332
1550,0.025956
1551,0.025803
1552,0.026227
1553,0.026153
1554,0.026186
1555,0.026046
1556,0.025981
1557,0.026137
1558,0.025884
1559,0.026261
1560,0.026025
1561,0.026558
1562,0.026067
1563,0.026174
1564,0.025960
1565,0.026017
1566,0.026313
1567,0.025828
1568,0.026208
1569,0.025999
1570,0.026009
1571,0.025960
1572,0.026292
1573,0.026116
1574,0.025929
1575,0.026344
1576,0.026301
1577,0.026391
1578,0.026143
1579,0.026425
1580,0.026017
1581,0.026741
1582,0.026139
1583,0.025958
1584,0.026184
1585,0.026143
1586,0.026040
1587,0.025925
1588,0.026368
1589,0.026361
1590,0.026112
1591,0.026168
1592,0.026108
1593,0.026330
1594,0.025923
1595,0.026059
1596,0.026437
1597,0.026223
1598,0.026172
1599,0.026096
1600,0.026266
1601,0.026075
1602,0.026050
1603,0.026185
1604,0.026169
1605,0.026375
1606,0.026025
1607,0.026299
1608,0.026244
1609,0.026068
1610,0.026466
1611,0.026049
1612,0.026259
1613,0.026334
1614,0.026188
1615,0.026059
1616,0.026101
1617,0.026184
1618,0.026008
1619,0.026333
1620,0.026001
1621,0.026384
1622,0.026195
1623,0.026101
1624,0.026190
1625,0.026253
1626,0.026307
1627,0.026125
1628,0.026278
1629,0.026266
1630,0.025984
1631,0.026066
1632,0.026210
1633,0.026353
1634,0.026148
1635,0.026397
1636,0.026163
1637,0.026254
1638,0.052250
1639,0.026228
1640,0.026037
1641,0.026406
1642,0.026015
1643,0.026030
1644,0.026363
1645,0.025927
1646,0.026462
1647,0.026167
1648,0.026287
1649,0.026071
1650,0.026024
1651,0.026347
1652,0.026138
1653,0.026367
1654,0.026109
1655,0.026392
1656,0.026864
1657,0.025821
1658,0.026241
1659,0.025916
1660,0.026169
1661,0.052220
1662,0.026209
1663,0.026083
1664,0.026181
1665,0.026098
1666,0.026220
1667,0.026117
1668,0.026128
1669,0.026070
1670,0.026036
1671,0.026589
1672,0.026107
1673,0.026220
1674,0.026101
1675,0.026201
1676,0.025977
1677,0.026146
1678,0.026219
1679,0.026122
1680,0.026367
1681,0.026113
1682,0.026295
1683,0.026184
1684,0.026130
1685,0.026439
1686,0.026138
1687,0.026165
1688,0.026135
1689,0.026342
1690,0.026052
1691,0.026138
1692,0.026174
1693,0.026121
1694,0.026260
1695,0.025980
1696,0.026274
1697,0.026133
1698,0.025970
1699,0.025959
1700,0.026025
1701,0.026149
1702,0.025913
1703,0.026302
1704,0.026274
1705,0.026049
1706,0.026275
1707,0.026057
1708,0.026144
1709,0.026063
1710,0.026164
1711,0.025739
1712,0.026182
1713,0.025813
1714,0.026138
1715,0.026167
1716,0.026234
1717,0.026338
1718,0.025960
1719,0.026254
1720,0.026043
1721,0.026149
1722,0.026193
1723,0.026221
1724,0.026265
1725,0.026021
1726,0.026218
1727,0.025967
1728,0.026072
1729,0.025931
1730,0.026027
1731,0.026203
1732,0.025887
1733,0.026368
1734,0.026072
1735,0.026063
1736,0.026124
1737,0.025941
1738,0.026144
1739,0.025844
1740,0.026392
1741,0.025889
1742,0.026199
1743,0.025982
1744,0.026058
1745,0.026235
1746,0.025868
1747,0.026339
1748,0.026130
1749,0.026270
1750,0.026069
1751,0.025990
1752,0.026210
1753,0.051954
1754,0.025984
1755,0.026203
1756,0.026121
1757,0.026193
1758,0.026189
1759,0.025975
1760,0.026461
1761,0.034474
1762,0.026063
1763,0.026318
1764,0.026094
1765,0.025987
1766,0.027076
1767,0.027546
1768,0.026351
1769,0.026163
1770,0.026093
1771,0.026259
1772,0.026253
1773,0.026160
1774,0.025842
1775,0.026365
1776,0.025970
1777,0.026445
1778,0.026340
1779,0.026071
1780,0.025939
1781,0.026285
1782,0.026219
1783,0.026166
1784,0.026042
1785,0.026373
1786,0.025814
1787,0.026171
1788,0.026079
1789,0.025972
1790,0.026107
1791,0.026105
1792,0.026086
1793,0.026083
1794,0.026137
1795,0.025803
1796,0.026241
1797,0.026130
1798,0.026234
1799,0.026023
1800,0.025960
1801,0.026266
1802,0.025977
1803,0.026276
1804,0.026098
1805,0.026344
1806,0.026087
1807,0.026099
1808,0.026380
1809,0.026010
1810,0.026165
1811,0.026053
1812,0.026231
1813,0.026082
1814,0.025939
1815,0.026116
1816,0.026075
1817,0.026114
1818,0.025984
1819,0.026171
1820,0.025942
1821,0.026097
1822,0.026196
1823,0.026045
1824,0.026157
1825,0.025969
1826,0.026144
1827,0.025867
1828,0.026271
1829,0.026093
1830,0.026102
1831,0.026177
1832,0.026020
1833,0.026311
1834,0.026165
1835,0.026094
1836,0.026158
1837,0.026184
1838,0.026185
1839,0.026097
1840,0.026218
1841,0.026007
1842,0.026370
1843,0.026044
1844,0.025991
1845,0.026299
1846,0.026016
1847,0.025990
1848,0.025992
1849,0.026226
1850,0.025973
1851,0.026028
1852,0.026138
1853,0.026084
1854,0.026559
1855,0.026008
1856,0.026265
1857,0.026098
1858,0.026062
1859,0.026281
1860,0.026053
1861,0.026136
1862,0.025920
1863,0.026129
1864,0.025929
1865,0.026196
1866,0.026017
1867,0.025979
1868,0.026115
1869,0.026059
1870,0.026056
1871,0.026136
1872,0.025925
