# episode_index, seconds
317,0.026589
318,0.026424
319,0.026535
320,0.052570
321,0.052707
322,0.026681
323,0.026258
324,0.026462
325,0.052711
326,0.026732
327,0.026175
328,0.026440
329,0.026341
330,0.026499
331,0.026573
332,0.026366
333,0.026621
334,0.026404
335,0.078931
336,0.052607
337,0.053055
338,0.026787
339,0.052650
340,0.026690
341,0.026336
342,0.078476
343,0.026691
344,0.026486
345,0.026754
346,0.026310
347,0.026328
348,0.026707
349,0.026582
350,0.026414
351,0.026506
352,0.026508
353,0.026500
354,0.026428
355,0.026464
356,0.026392
357,0.026633
358,0.026626
359,0.026491
360,0.026738
361,0.026378
362,0.026627
363,0.026505
364,0.026238
365,0.026499
366,0.026462
367,0.026656
368,0.026451
369,0.026600
370,0.026600
371,0.026446
372,0.026626
373,0.026492
374,0.026661
375,0.026299
376,0.028445
377,0.026590
378,0.026308
379,0.026483
380,0.026651
381,0.026503
382,0.026409
383,0.026431
384,0.026665
385,0.026267
386,0.026359
387,0.026430
388,0.026410
389,0.026653
390,0.026513
391,0.026316
392,0.026577
393,0.026447
394,0.026518
395,0.026208
396,0.026695
397,0.026817
398,0.026391
399,0.026533
400,0.026469
401,0.026722
402,0.026479
403,0.026441
404,0.026565
405,0.026520
406,0.026637
407,0.026377
408,0.026547
409,0.026505
410,0.026390
411,0.026624
412,0.026292
413,0.026512
414,0.026724
415,0.026417
416,0.026575
417,0.026355
418,0.026425
419,0.026514
420,0.026322
421,0.026622
422,0.026482
423,0.026704
424,0.026248
425,0.026319
426,0.026537
427,0.026454
428,0.026499
429,0.026525
430,0.026438
431,0.026603
432,0.026285
433,0.026658
434,0.026295
435,0.026371
436,0.026635
437,0.026422
438,0.052702
439,0.026545
440,0.026400
441,0.026504
442,0.026539
443,0.026484
444,0.026514
445,0.026502
446,0.026258
447,0.026561
448,0.026359
449,0.026613
450,0.026381
451,0.052760
452,0.026419
453,0.026665
454,0.026465
455,0.078874
456,0.026607
457,0.026511
458,0.052561
459,0.078955
460,0.026645
461,0.079289
462,0.026350
463,0.078921
464,0.105311
465,0.079156
466,0.078692
467,0.105566
468,0.052508
469,0.052475
470,0.052197
471,0.052474
472,0.052205
473,0.052613
474,0.052608
475,0.052622
476,0.026344
477,0.026355
478,0.026321
479,0.078592
480,0.078304
481,0.052437
482,0.026200
483,0.079067
484,0.026158
485,0.104799
486,0.026205
487,0.078774
488,0.026437
489,0.026507
490,0.026238
491,0.026239
492,0.078396
493,0.026428
494,0.026220
495,0.026243
496,0.026269
497,0.026238
498,0.026283
499,0.026393
500,0.026231
501,0.026286
502,0.026280
503,0.026396
504,0.026400
505,0.026355
506,0.026276
507,0.026127
508,0.026279
509,0.026453
510,0.026144
511,0.026274
512,0.026395
513,0.026348
514,0.026169
515,0.026343
516,0.026144
517,0.026226
518,0.026428
519,0.026192
520,0.026254
521,0.026440
522,0.026295
523,0.026342
524,0.026364
525,0.026287
526,0.026417
527,0.026336
528,0.026313
529,0.026264
530,0.026380
531,0.026361
532,0.026224
533,0.026382
534,0.026333
535,0.026516
536,0.026225
537,0.026413
538,0.026250
539,0.026292
540,0.026358
541,0.026297
542,0.026381
543,0.026298
544,0.026244
545,0.026103
546,0.026252
547,0.026316
548,0.026272
549,0.026367
550,0.026139
551,0.026335
552,0.026294
553,0.026317
554,0.026200
555,0.026132
556,0.026247
557,0.026347
558,0.026180
559,0.026269
560,0.026198
561,0.026369
562,0.026366
563,0.026254
564,0.026252
565,0.026362
566,0.026293
567,0.026249
568,0.026371
569,0.026423
570,0.026146
571,0.026222
572,0.026274
573,0.026312
574,0.026279
575,0.026183
576,0.026336
577,0.026240
578,0.026426
579,0.026207
580,0.026300
581,0.078432
582,0.026179
583,0.026275
584,0.026395
585,0.026372
586,0.026260
587,0.026305
588,0.026292
589,0.026280
590,0.026240
591,0.026231
592,0.026317
593,0.026373
594,0.026220
595,0.026348
596,0.026302
597,0.026561
598,0.026200
599,0.026335
600,0.026278
601,0.026252
602,0.026352
603,0.026232
604,0.026233
605,0.026415
606,0.026217
607,0.026239
608,0.026275
609,0.026435
610,0.026189
611,0.026235
612,0.026256
613,0.078372
614,0.026238
615,0.026345
616,0.052547
617,0.078425
618,0.052352
619,0.026300
620,0.026241
621,0.026265
622,0.026337
623,0.026096
624,0.026130
625,0.026356
626,0.026289
627,0.026057
628,0.026300
629,0.026445
630,0.026427
631,0.026257
632,0.026176
633,0.026265
634,0.026306
635,0.026261
636,0.026302
637,0.026281
638,0.026259
639,0.026216
640,0.026230
641,0.026229
642,0.026109
643,0.026234
644,0.026156
645,0.026293
646,0.026280
647,0.026271
648,0.026173
649,0.026486
650,0.026335
651,0.026285
652,0.026229
653,0.026200
654,0.026332
655,0.026321
656,0.026157
657,0.026320
658,0.026271
659,0.026331
660,0.078327
661,0.026288
662,0.078320
663,0.026100
664,0.104292
665,0.052316
666,0.026289
667,0.104054
668,0.026291
669,0.026360
670,0.026145
671,0.026227
672,0.026260
673,0.026277
674,0.026220
675,0.026483
676,0.026252
677,0.026223
678,0.026282
679,0.026258
680,0.026314
681,0.026482
682,0.026228
683,0.026217
684,0.026149
685,0.026542
686,0.026662
687,0.026321
688,0.026379
689,0.026508
690,0.026591
691,0.026454
692,0.026486
693,0.026465
694,0.031079
695,0.026854
696,0.026630
697,0.026362
698,0.026755
699,0.026169
700,0.026350
701,0.026459
702,0.026396
703,0.026628
704,0.026411
705,0.026414
706,0.026706
707,0.026353
708,0.026757
709,0.026503
710,0.026496
711,0.026437
712,0.026244
713,0.026685
714,0.026330
715,0.026695
716,0.026084
717,0.026466
718,0.026481
719,0.026513
720,0.026356
721,0.026480
722,0.026385
723,0.026491
724,0.026420
725,0.026547
726,0.026323
727,0.026552
728,0.026605
729,0.026346
730,0.026415
731,0.026318
732,0.026676
733,0.026386
734,0.026417
735,0.026559
736,0.026228
737,0.026729
738,0.026353
739,0.026351
740,0.026523
741,0.026647
742,0.026564
743,0.026402
744,0.026326
745,0.026581
746,0.026346
747,0.026537
748,0.078832
749,0.026536
750,0.026494
751,0.026428
752,0.026279
753,0.026319
754,0.026426
755,0.026611
756,0.026412
757,0.026517
758,0.026354
759,0.026740
760,0.079065
761,0.026526
762,0.026578
763,0.026449
764,0.026280
765,0.026714
766,0.026463
767,0.026572
768,0.026362
769,0.052749
770,0.052685
771,0.026236
772,0.052536
773,0.026486
774,0.026510
775,0.026357
776,0.026602
777,0.026355
778,0.026512
779,0.026623
780,0.026335
781,0.026511
782,0.026495
783,0.026778
784,0.026324
785,0.026451
786,0.026416
787,0.026396
788,0.026636
789,0.026632
790,0.026286
791,0.026639
792,0.026344
793,0.026433
794,0.026270
795,0.026488
796,0.026651
797,0.026425
798,0.026384
799,0.026507
800,0.026678
801,0.026330
802,0.026448
803,0.026523
804,0.026396
805,0.026484
806,0.026512
807,0.026447
808,0.026573
809,0.026344
810,0.026559
811,0.026407
812,0.026385
813,0.026591
814,0.026397
815,0.026348
816,0.026317
817,0.026617
818,0.026347
819,0.026432
820,0.026715
821,0.026418
822,0.026647
823,0.026468
824,0.026391
825,0.026703
826,0.052689
827,0.026381
828,0.026460
829,0.026598
830,0.026483
831,0.026472
832,0.026404
833,0.026660
834,0.026391
835,0.026325
836,0.026489
837,0.026493
838,0.026751
839,0.026459
840,0.026379
841,0.026729
842,0.026471
843,0.026396
844,0.026164
845,0.026410
846,0.026622
847,0.026321
848,0.026518
849,0.026415
850,0.026614
851,0.026460
852,0.026378
853,0.026536
854,0.026497
855,0.026534
856,0.026436
857,0.026678
858,0.026729
859,0.026261
860,0.026581
861,0.026684
862,0.026355
863,0.026585
864,0.026539
865,0.026605
866,0.026287
867,0.026473
868,0.026507
869,0.026625
870,0.026380
871,0.026388
872,0.026678
873,0.026524
874,0.026405
875,0.028562
876,0.029438
877,0.026553
878,0.026736
879,0.026383
880,0.026603
881,0.026768
882,0.026451
883,0.104782
884,0.078782
885,0.079300
886,0.079109
887,0.026288
888,0.026404
889,0.026533
890,0.026457
891,0.026482
892,0.026427
893,0.026652
894,0.026361
895,0.026778
896,0.026771
897,0.026505
898,0.026478
899,0.026453
900,0.026616
901,0.026380
902,0.026397
903,0.026360
904,0.026476
905,0.026652
906,0.026477
907,0.026453
908,0.026695
909,0.026559
910,0.026454
911,0.026515
912,0.026327
913,0.026516
914,0.026493
915,0.026665
916,0.026373
917,0.026607
918,0.026670
919,0.052941
920,0.026382
921,0.026552
922,0.026535
923,0.026415
924,0.026620
925,0.026539
926,0.026563
927,0.026480
928,0.026444
929,0.026662
930,0.026413
931,0.026327
932,0.026224
933,0.026636
934,0.052937
935,0.026508
936,0.026434
937,0.026678
938,0.026278
939,0.026333
940,0.026447
941,0.026581
942,0.026690
943,0.026584
944,0.052907
945,0.052727
946,0.078384
947,0.026401
948,0.052525
949,0.026871
950,0.052459
951,0.078857
952,0.026530
953,0.026668
954,0.052770
955,0.052450
956,0.026570
957,0.026562
958,0.026284
959,0.026630
960,0.026526
961,0.026656
962,0.026404
963,0.026484
964,0.026475
965,0.026458
966,0.026343
967,0.026473
968,0.026774
969,0.026573
970,0.026294
971,0.026500
972,0.026582
973,0.026434
974,0.026532
975,0.026401
976,0.026636
977,0.026555
978,0.052746
979,0.026499
980,0.026663
981,0.026550
982,0.026818
983,0.026448
984,0.026529
985,0.026683
986,0.026398
987,0.026470
988,0.026541
989,0.026540
990,0.026538
991,0.026370
992,0.026691
993,0.026431
994,0.026465
995,0.026412
996,0.026428
997,0.026780
998,0.026351
999,0.026426
1000,0.026495
1001,0.026491
1002,0.026553
1003,0.026605
1004,0.026867
1005,0.026550
1006,0.026397
1007,0.026635
1008,0.026377
1009,0.026625
1010,0.026357
1011,0.026598
1012,0.026283
1013,0.026441
1014,0.026437
1015,0.026437
1016,0.026678
1017,0.026431
1018,0.026436
1019,0.026551
1020,0.026413
1021,0.026542
1022,0.026284
1023,0.026464
1024,0.026609
1025,0.026437
1026,0.026503
1027,0.026337
1028,0.026761
1029,0.026306
1030,0.026394
1031,0.026420
1032,0.026552
1033,0.026514
1034,0.026485
1035,0.026422
1036,0.026618
1037,0.026586
1038,0.026518
1039,0.026290
1040,0.026526
1041,0.026615
1042,0.026434
1043,0.026857
1044,0.026364
1045,0.026563
1046,0.026571
1047,0.026475
1048,0.026323
1049,0.026422
1050,0.052816
1051,0.026306
1052,0.026526
1053,0.026440
1054,0.026551
1055,0.026479
1056,0.026538
1057,0.026696
1058,0.026478
1059,0.026595
1060,0.026369
1061,0.026503
1062,0.026504
1063,0.026390
1064,0.026457
1065,0.026604
1066,0.026686
1067,0.026476
1068,0.026353
1069,0.026498
1070,0.026539
1071,0.026501
1072,0.026417
1073,0.026517
1074,0.026704
1075,0.026293
1076,0.026372
1077,0.026305
1078,0.026438
1079,0.026597
1080,0.026429
1081,0.026593
1082,0.026615
1083,0.026696
1084,0.026231
1085,0.026511
1086,0.026619
1087,0.026433
1088,0.026314
1089,0.026491
1090,0.026404
1091,0.026689
1092,0.026261
1093,0.026417
1094,0.026280
1095,0.026530
1096,0.026647
1097,0.026360
1098,0.026565
1099,0.026368
1100,0.026594
1101,0.026365
1102,0.026546
1103,0.026628
1104,0.026449
1105,0.026388
1106,0.026435
1107,0.026486
1108,0.026557
1109,0.026527
1110,0.026439
1111,0.026275
1112,0.026498
1113,0.026742
1114,0.026457
1115,0.026720
1116,0.026416
1117,0.026590
1118,0.026626
1119,0.026359
1120,0.026499
1121,0.026499
1122,0.026695
1123,0.026584
1124,0.026395
1125,0.026797
1126,0.026509
1127,0.026215
1128,0.026471
1129,0.026476
1130,0.026550
1131,0.052928
1132,0.026362
1133,0.026563
1134,0.026597
1135,0.026511
1136,0.026771
1137,0.026529
1138,0.026505
1139,0.026495
1140,0.026444
1141,0.026580
1142,0.026388
1143,0.026618
1144,0.026620
1145,0.026597
1146,0.026673
1147,0.026322
1148,0.026358
1149,0.026542
1150,0.026326
1151,0.026745
1152,0.026351
1153,0.026498
1154,0.026263
1155,0.026393
1156,0.026536
1157,0.026506
1158,0.026459
1159,0.026394
1160,0.026736
1161,0.026365
1162,0.026321
1163,0.026924
1164,0.026423
1165,0.026769
1166,0.026458
1167,0.026555
1168,0.026564
1169,0.026552
1170,0.026550
1171,0.026543
1172,0.026641
1173,0.026847
1174,0.026451
1175,0.026625
1176,0.026400
1177,0.026761
1178,0.026717
1179,0.026374
1180,0.026482
1181,0.026301
1182,0.026922
1183,0.026537
1184,0.026506
1185,0.026677
1186,0.026511
1187,0.026594
1188,0.026558
1189,0.026556
1190,0.026666
1191,0.026850
1192,0.026607
1193,0.026732
1194,0.026287
1195,0.026638
1196,0.026401
1197,0.026875
1198,0.026633
1199,0.026656
1200,0.026556
1201,0.026537
1202,0.026706
1203,0.026366
1204,0.026566
1205,0.026765
1206,0.026450
1207,0.026773
1208,0.026370
1209,0.053035
1210,0.026237
1211,0.026782
1212,0.026453
1213,0.026526
1214,0.026758
1215,0.026492
1216,0.026413
1217,0.026488
1218,0.026554
1219,0.026530
1220,0.026519
1221,0.026695
1222,0.026340
1223,0.026682
1224,0.026593
1225,0.026463
1226,0.026373
1227,0.026476
1228,0.042937
1229,0.026290
1230,0.026345
1231,0.026664
1232,0.026244
1233,0.026635
1234,0.026475
1235,0.026404
1236,0.026549
1237,0.026410
1238,0.026528
1239,0.026504
1240,0.026575
1241,0.026663
1242,0.026532
1243,0.026524
1244,0.026369
1245,0.026624
1246,0.026375
1247,0.026374
1248,0.026707
1249,0.026625
1250,0.026407
1251,0.026443
1252,0.026487
1253,0.026716
1254,0.026462
1255,0.026438
1256,0.026259
1257,0.026421
1258,0.026610
1259,0.026318
1260,0.026409
1261,0.026486
1262,0.026587
1263,0.026422
1264,0.026387
1265,0.026559
1266,0.026250
1267,0.026482
1268,0.026467
1269,0.026237
1270,0.026668
1271,0.026311
1272,0.026657
1273,0.026442
1274,0.026365
1275,0.026484
1276,0.026307
1277,0.026731
1278,0.026355
1279,0.026658
1280,0.026294
1281,0.026317
1282,0.026759
1283,0.026240
1284,0.026638
1285,0.026475
1286,0.026179
1287,0.026443
1288,0.026252
1289,0.026616
1290,0.026378
1291,0.026520
1292,0.026160
1293,0.026298
1294,0.026662
1295,0.026515
1296,0.026457
1297,0.026575
1298,0.026238
1299,0.026792
1300,0.026437
1301,0.026297
1302,0.026313
1303,0.026393
1304,0.026557
1305,0.026605
1306,0.026231
1307,0.026487
1308,0.026621
1309,0.026389
1310,0.026388
1311,0.026543
1312,0.026198
1313,0.052561
1314,0.052990
1315,0.026243
1316,0.026346
1317,0.026412
1318,0.026568
1319,0.026473
1320,0.026433
1321,0.026585
1322,0.026330
1323,0.026638
1324,0.026384
1325,0.026513
1326,0.026532
1327,0.026280
1328,0.026495
1329,0.052657
1330,0.026530
1331,0.052362
1332,0.026324
1333,0.026630
1334,0.026353
1335,0.026220
1336,0.026612
1337,0.026614
1338,0.026431
1339,0.052620
1340,0.026533
1341,0.052852
1342,0.026251
1343,0.026258
1344,0.026389
1345,0.026390
1346,0.026449
1347,0.026507
1348,0.026442
1349,0.026312
1350,0.026407
1351,0.026565
1352,0.026450
1353,0.026621
1354,0.026355
1355,0.026624
1356,0.026470
1357,0.026448
1358,0.026509
1359,0.026144
1360,0.026673
1361,0.026519
1362,0.026477
1363,0.026540
1364,0.026356
1365,0.026476
1366,0.026438
1367,0.026347
1368,0.026405
1369,0.026480
1370,0.026543
1371,0.026115
1372,0.026415
1373,0.026532
1374,0.026306
1375,0.026774
1376,0.026302
1377,0.026419
1378,0.026113
1379,0.026360
1380,0.026498
1381,0.026390
1382,0.026513
1383,0.026359
1384,0.026515
1385,0.026449
1386,0.026400
1387,0.026565
1388,0.026130
1389,0.026325
1390,0.026268
1391,0.026424
1392,0.026608
1393,0.026425
1394,0.026312
1395,0.026192
1396,0.026546
1397,0.026470
1398,0.026342
1399,0.026602
1400,0.026161
1401,0.026483
1402,0.026031
1403,0.026344
1404,0.026501
1405,0.026291
1406,0.026601
1407,0.026274
1408,0.026632
1409,0.026454
1410,0.031919
1411,0.032493
1412,0.030878
1413,0.026487
1414,0.026288
1415,0.026440
1416,0.026351
1417,0.026427
1418,0.026510
1419,0.026298
1420,0.026206
1421,0.026383
1422,0.026400
1423,0.026616
1424,0.026348
1425,0.026506
1426,0.026342
1427,0.026304
1428,0.026763
1429,0.026286
1430,0.026440
1431,0.026407
1432,0.026702
1433,0.026466
1434,0.026303
1435,0.026602
1436,0.026389
1437,0.026523
1438,0.026366
1439,0.026355
1440,0.026630
1441,0.026367
1442,0.026630
1443,0.026377
1444,0.026385
1445,0.026594
1446,0.026372
1447,0.026484
1448,0.026428
1449,0.026236
1450,0.026485
1451,0.026231
1452,0.026211
1453,0.026277
1454,0.026209
1455,0.026215
1456,0.026244
1457,0.026341
1458,0.026152
1459,0.026051
1460,0.026188
1461,0.026311
1462,0.026306
1463,0.026231
1464,0.026316
1465,0.026338
1466,0.026322
1467,0.026299
1468,0.026175
1469,0.026148
1470,0.026330
1471,0.026427
1472,0.026155
1473,0.026451
1474,0.026387
1475,0.026180
1476,0.026317
1477,0.026304
1478,0.026257
1479,0.026116
1480,0.026396
1481,0.026315
1482,0.026291
1483,0.026323
1484,0.026205
1485,0.026224
1486,0.026398
1487,0.026126
1488,0.026334
1489,0.026184
1490,0.026320
1491,0.026227
1492,0.026375
1493,0.026292
1494,0.026307
1495,0.026255
1496,0.026301
1497,0.026391
1498,0.026100
1499,0.026329
1500,0.026160
1501,0.026401
1502,0.026249
1503,0.026232
1504,0.026314
1505,0.026301
1506,0.026301
1507,0.026185
1508,0.026206
1509,0.026124
1510,0.026243
1511,0.026146
1512,0.026371
1513,0.026282
1514,0.026253
1515,0.025990
1516,0.026196
1517,0.026277
1518,0.026229
1519,0.026169
1520,0.026159
1521,0.026267
1522,0.026249
1523,0.026218
1524,0.026295
1525,0.026264
1526,0.026350
1527,0.026150
1528,0.026406
1529,0.026243
1530,0.026197
1531,0.026168
1532,0.026287
1533,0.026205
1534,0.026468
1535,0.026318
1536,0.026372
1537,0.026400
1538,0.026362
1539,0.026206
1540,0.026248
1541,0.026223
1542,0.026180
1543,0.026312
1544,0.026234
1545,0.026384
1546,0.026269
1547,0.026139
1548,0.026256
1549,0.026462
1550,0.026163
1551,0.026209
1552,0.052364
1553,0.026489
1554,0.052155
1555,0.026243
1556,0.052328
1557,0.052771
1558,0.026265
1559,0.026310
1560,0.026293
1561,0.026299
1562,0.052083
1563,0.078271
1564,0.026238
1565,0.078387
1566,0.078412
1567,0.026250
1568,0.026250
1569,0.026319
1570,0.026322
1571,0.026036
1572,0.026320
1573,0.104227
1574,0.026330
1575,0.026307
1576,0.026229
1577,0.026182
1578,0.026257
1579,0.026210
1580,0.026130
1581,0.026385
1582,0.026275
1583,0.026196
1584,0.026238
1585,0.026191
1586,0.028326
1587,0.026670
1588,0.026408
1589,0.026290
1590,0.026236
1591,0.026376
1592,0.026128
1593,0.026494
1594,0.026331
1595,0.026286
1596,0.026359
1597,0.026288
1598,0.026314
1599,0.026306
1600,0.026310
1601,0.026290
1602,0.026225
1603,0.026375
1604,0.026231
1605,0.026232
1606,0.026248
1607,0.026227
1608,0.026213
1609,0.026283
1610,0.026274
1611,0.026424
1612,0.026205
1613,0.026267
1614,0.026305
1615,0.026321
1616,0.026154
1617,0.026350
1618,0.026213
1619,0.026337
1620,0.026310
1621,0.026391
1622,0.026115
1623,0.026269
1624,0.026291
1625,0.026274
1626,0.026284
1627,0.026384
1628,0.026276
1629,0.026304
1630,0.026269
1631,0.026170
1632,0.026362
1633,0.026323
1634,0.026304
1635,0.026369
1636,0.026398
1637,0.026069
1638,0.026385
1639,0.026070
1640,0.026280
1641,0.026423
1642,0.026429
1643,0.026224
1644,0.026359
1645,0.026440
1646,0.026380
1647,0.026309
1648,0.026011
1649,0.026380
1650,0.026365
1651,0.026274
1652,0.026369
1653,0.026330
1654,0.026218
1655,0.026202
1656,0.026195
1657,0.026364
1658,0.026248
1659,0.026247
1660,0.026165
1661,0.026352
1662,0.026243
1663,0.026215
1664,0.026226
1665,0.026389
1666,0.026271
1667,0.026401
1668,0.026251
1669,0.026312
1670,0.026299
1671,0.026263
1672,0.026302
1673,0.026350
1674,0.026263
1675,0.026241
1676,0.026285
1677,0.026358
1678,0.026346
1679,0.026309
1680,0.078472
1681,0.079058
1682,0.079279
1683,0.052430
1684,0.052329
1685,0.079053
1686,0.105331
1687,0.079070
1688,0.078912
1689,0.052966
1690,0.052635
1691,0.078933
1692,0.052928
1693,0.052518
1694,0.052371
1695,0.052638
1696,0.053033
1697,0.052516
1698,0.052588
1699,0.078307
1700,0.052622
1701,0.052678
1702,0.052871
1703,0.052662
1704,0.026636
1705,0.026539
1706,0.026657
1707,0.052596
1708,0.052891
1709,0.026783
1710,0.026237
1711,0.026407
1712,0.026668
1713,0.052717
1714,0.052407
1715,0.026407
1716,0.026335
1717,0.053035
1718,0.026494
1719,0.026236
1720,0.026374
1721,0.026674
1722,0.026461
1723,0.026402
1724,0.026453
1725,0.026702
1726,0.026386
1727,0.026285
1728,0.026560
1729,0.026433
1730,0.026613
1731,0.026531
1732,0.026485
1733,0.026687
1734,0.026333
1735,0.026350
1736,0.026093
1737,0.026692
1738,0.026643
1739,0.026324
1740,0.026460
1741,0.026599
1742,0.026657
1743,0.026246
1744,0.026401
1745,0.026454
1746,0.026436
1747,0.026600
1748,0.026456
1749,0.026527
1750,0.026565
1751,0.026387
1752,0.026418
1753,0.052569
1754,0.026656
1755,0.026443
1756,0.052684
1757,0.052979
1758,0.026436
1759,0.026842
1760,0.026555
1761,0.026529
1762,0.026394
1763,0.026438
1764,0.026607
1765,0.026529
1766,0.026332
1767,0.026350
1768,0.026322
1769,0.026511
1770,0.026396
1771,0.026530
1772,0.026490
1773,0.026657
1774,0.026489
1775,0.026323
1776,0.026488
1777,0.026540
1778,0.052533
1779,0.026411
1780,0.026351
1781,0.026610
1782,0.026751
1783,0.026400
1784,0.026616
1785,0.052841
1786,0.026453
1787,0.026470
1788,0.026586
1789,0.026525
1790,0.026380
1791,0.026566
1792,0.026494
1793,0.026614
1794,0.026616
1795,0.052947
1796,0.026449
1797,0.026419
1798,0.026299
1799,0.026361
1800,0.026660
1801,0.026404
1802,0.026643
1803,0.026452
1804,0.026673
1805,0.026651
1806,0.026515
1807,0.026426
1808,0.026285
1809,0.026559
1810,0.026576
1811,0.026405
1812,0.026798
1813,0.026490
1814,0.026587
1815,0.026472
1816,0.026617
1817,0.026900
1818,0.026231
1819,0.026541
1820,0.026262
1821,0.026534
1822,0.026553
1823,0.026303
1824,0.026654
1825,0.026435
1826,0.026639
1827,0.026575
1828,0.026451
1829,0.026785
1830,0.026364
1831,0.026473
1832,0.026321
1833,0.026534
1834,0.026643
1835,0.026569
1836,0.026364
1837,0.026503
1838,0.026551
1839,0.026590
1840,0.026415
1841,0.026371
1842,0.026399
1843,0.026435
1844,0.026748
1845,0.026334
1846,0.026302
1847,0.026340
1848,0.026752
1849,0.026362
1850,0.026398
1851,0.026590
1852,0.026554
1853,0.026512
1854,0.026552
1855,0.026369
1856,0.026706
1857,0.026449
1858,0.026582
1859,0.026584
1860,0.026356
1861,0.026506
1862,0.026319
1863,0.026628
1864,0.026407
1865,0.026716
1866,0.026456
1867,0.026312
1868,0.026623
1869,0.026374
1870,0.026628
1871,0.026479
1872,0.026417
