# episode_index, seconds
1,0.004825
2,0.000812
3,0.002956
4,0.003394
5,0.003509
6,0.003547
7,0.004332
8,0.003880
9,0.003631
10,0.003606
11,0.004149
12,0.004921
13,0.002535
14,0.003556
15,0.003514
16,0.003576
17,0.003567
18,0.004549
19,0.131087
20,0.156415
21,0.156768
22,0.106198
23,0.078599
24,0.078642
25,0.078671
26,0.052573
27,0.078546
28,0.026470
29,0.078734
30,0.078255
31,0.104693
32,0.104833
33,0.104605
34,0.104563
35,0.104947
36,0.104831
37,0.104576
38,0.078847
39,0.104718
40,0.131309
41,0.078826
42,0.078470
43,0.104780
44,0.104513
45,0.078826
46,0.104568
47,0.104800
48,0.078626
49,0.078634
50,0.078237
51,0.078468
52,0.078943
53,0.078374
54,0.078700
55,0.078675
56,0.081895
57,0.028072
58,0.106524
59,0.078836
60,0.104396
61,0.078615
62,0.078658
63,0.078893
64,0.078861
65,0.078971
66,0.104686
67,0.079334
68,0.052860
69,0.078691
70,0.078538
71,0.104576
72,0.078835
73,0.078582
74,0.078969
75,0.082363
76,0.078878
77,0.105015
78,0.078212
79,0.078828
80,0.078781
81,0.078306
82,0.078697
83,0.078597
84,0.078555
85,0.052531
86,0.078999
87,0.078836
88,0.079417
89,0.052785
90,0.079079
91,0.052461
92,0.078930
93,0.052571
94,0.079134
95,0.026441
96,0.078863
97,0.052738
98,0.078897
99,0.078965
100,0.026537
101,0.052291
102,0.026213
103,0.026394
104,0.078379
105,0.026328
106,0.079262
107,0.052806
108,0.052697
109,0.026644
110,0.052826
111,0.026483
112,0.026635
113,0.052661
114,0.052738
115,0.078600
116,0.078740
117,0.078478
118,0.052818
119,0.052851
120,0.052413
121,0.026598
122,0.078967
123,0.052646
124,0.078550
125,0.026746
126,0.078259
127,0.078442
128,0.052685
129,0.078653
130,0.078623
131,0.078364
132,0.104724
133,0.104689
134,0.078740
135,0.078154
136,0.079090
137,0.078306
138,0.078405
139,0.078723
140,0.052370
141,0.079060
142,0.079175
143,0.078474
144,0.052712
145,0.026282
146,0.052664
147,0.078377
148,0.079107
149,0.052491
150,0.078808
151,0.078889
152,0.052384
153,0.052805
154,0.052371
155,0.078830
156,0.052415
157,0.052348
158,0.053219
159,0.026541
160,0.052757
161,0.052627
162,0.026538
163,0.052671
164,0.052201
165,0.052570
166,0.026371
167,0.052565
168,0.052522
169,0.026602
170,0.026335
171,0.026526
172,0.078436
173,0.026337
174,0.052375
175,0.026393
176,0.052353
177,0.052930
178,0.052491
179,0.026390
180,0.052544
181,0.026631
182,0.052690
183,0.052575
184,0.026305
185,0.026647
186,0.026495
187,0.052402
188,0.026498
189,0.026496
190,0.052568
191,0.026473
192,0.052745
193,0.052352
194,0.052524
195,0.052468
196,0.052272
197,0.026410
198,0.052423
199,0.026358
200,0.026420
201,0.052956
202,0.052607
203,0.052844
204,0.052749
205,0.026642
206,0.026525
207,0.052704
208,0.052549
209,0.026477
210,0.026624
211,0.026431
212,0.026428
213,0.026340
214,0.052677
215,0.026333
216,0.026514
217,0.052572
218,0.026313
219,0.052180
220,0.026223
221,0.052083
222,0.052018
223,0.052238
224,0.052229
225,0.052282
226,0.052337
227,0.052106
228,0.052543
229,0.052484
230,0.026078
231,0.026298
232,0.026250
233,0.026303
234,0.052267
235,0.052168
236,0.026222
237,0.026335
238,0.052354
239,0.052422
240,0.026188
241,0.052430
242,0.026223
