# episode_index, seconds
1,0.003391
2,0.002762
3,0.001789
4,0.003401
5,0.001290
6,0.003300
7,0.002780
8,0.002849
9,0.003373
10,0.002840
11,0.003335
12,0.003373
13,0.002350
14,0.003327
15,0.003367
16,0.002814
17,0.002849
18,0.002798
19,0.002296
20,0.003310
21,0.082086
22,0.104436
23,0.128864
24,0.077501
25,0.103784
26,0.077466
27,0.051937
28,0.077889
29,0.051867
30,0.051797
31,0.077515
32,0.078671
33,0.077806
34,0.077505
35,0.077705
36,0.103219
37,0.077768
38,0.051939
39,0.102914
40,0.077531
41,0.103664
42,0.077593
43,0.026033
44,0.077448
45,0.077830
46,0.051860
47,0.129089
48,0.129081
49,0.026048
50,0.077819
51,0.077589
52,0.103359
53,0.129302
54,0.128993
55,0.103431
56,0.051809
57,0.052071
58,0.077777
59,0.052059
60,0.103504
61,0.077616
62,0.051782
63,0.078806
64,0.077528
65,0.103694
66,0.077891
67,0.051872
68,0.051964
69,0.077671
70,0.103192
71,0.077417
72,0.077600
73,0.051691
74,0.051780
75,0.077442
76,0.077714
77,0.077347
78,0.051807
79,0.025988
80,0.051876
81,0.077702
82,0.051981
83,0.026043
84,0.026035
85,0.052080
86,0.025913
87,0.051732
88,0.103249
89,0.051780
90,0.053940
91,0.078316
92,0.026190
93,0.026256
94,0.051777
95,0.051826
96,0.026089
97,0.052184
98,0.026013
99,0.051917
100,0.052003
101,0.077756
102,0.025961
103,0.026015
104,0.051973
105,0.025988
106,0.026053
107,0.051788
108,0.051781
109,0.026105
110,0.051911
111,0.051807
112,0.051868
113,0.052166
114,0.026181
115,0.025925
116,0.052030
117,0.025984
118,0.026038
119,0.026181
120,0.026016
121,0.026313
122,0.026096
123,0.026196
124,0.026165
125,0.026156
126,0.026117
127,0.026063
128,0.052083
129,0.026184
130,0.025987
131,0.025996
132,0.026102
133,0.026135
134,0.026167
135,0.026065
136,0.026208
137,0.026225
138,0.026150
139,0.026016
140,0.026036
141,0.026119
142,0.025992
143,0.052079
144,0.051751
145,0.051896
146,0.026110
147,0.026125
148,0.026083
149,0.026271
150,0.026108
151,0.025987
152,0.026124
153,0.026023
154,0.026086
155,0.026082
156,0.026352
157,0.026178
158,0.052098
159,0.026175
160,0.026041
161,0.025963
162,0.025956
163,0.026155
164,0.026209
165,0.026092
166,0.025934
167,0.026116
168,0.026122
169,0.026099
170,0.026346
171,0.026305
172,0.026126
173,0.026106
174,0.026275
175,0.026001
176,0.052155
177,0.026332
178,0.025817
179,0.026144
180,0.026042
181,0.052284
182,0.026089
183,0.026259
184,0.026254
185,0.026174
186,0.026019
187,0.026155
188,0.026103
189,0.026158
190,0.026183
191,0.026052
192,0.030778
193,0.026743
194,0.025940
195,0.026316
196,0.026197
197,0.026326
198,0.051995
199,0.026079
200,0.026050
201,0.026167
202,0.026220
203,0.026030
204,0.025928
205,0.026144
206,0.026224
207,0.025984
208,0.026127
209,0.026063
210,0.026315
211,0.026148
212,0.025988
213,0.026099
214,0.026085
215,0.026073
216,0.026091
217,0.026309
218,0.026172
219,0.026030
220,0.025927
221,0.026254
222,0.026160
223,0.026257
224,0.026105
225,0.026206
226,0.026120
227,0.026217
228,0.026077
229,0.026370
230,0.026102
231,0.026143
