# episode_index, seconds
482,0.047774
483,0.047922
484,0.048139
485,0.052185
486,0.047345
487,0.047561
488,0.047161
489,0.049714
490,0.047602
491,0.050826
492,0.047345
493,0.047621
494,0.047149
495,0.049813
496,0.047749
497,0.047368
498,0.051942
499,0.047199
500,0.046628
501,0.050053
502,0.046858
503,0.047185
504,0.049430
505,0.048901
506,0.047129
507,0.048623
508,0.048760
509,0.048117
510,0.051710
511,0.048303
512,0.046758
513,0.047630
514,0.048685
515,0.144928
516,0.047724
517,0.047762
518,0.048778
519,0.048190
520,0.049480
521,0.050272
522,0.047007
523,0.046519
524,0.048520
525,0.049333
526,0.048062
527,0.192288
528,0.048702
529,0.047706
530,0.051438
531,0.095555
532,0.096733
533,0.047871
534,0.046898
535,0.050818
536,0.047842
537,0.046843
538,0.049217
539,0.146663
540,0.094689
541,0.092070
542,0.049284
543,0.047740
544,0.098658
545,0.047962
546,0.047744
547,0.191404
548,0.049874
549,0.047458
550,0.047352
551,0.050209
552,0.046131
553,0.047648
554,0.051764
555,0.047541
556,0.047867
557,0.049027
558,0.048131
559,0.269914
560,0.070479
561,0.338467
562,0.202900
563,0.043944
564,0.050188
565,0.049991
566,0.052565
567,0.086643
568,0.048015
569,0.046925
570,0.050952
571,0.047818
572,0.048852
573,0.047175
574,0.049216
575,0.047503
576,0.047462
577,0.146163
578,0.049491
579,0.139408
580,0.036492
581,0.038602
582,0.069714
583,0.073343
584,0.047735
585,0.046127
586,0.049015
587,0.040996
588,0.036373
589,0.047484
590,0.046729
591,0.046863
592,0.054688
593,0.050974
594,0.051249
595,0.052795
596,0.066033
597,0.054092
598,0.050069
599,0.049772
600,0.049119
601,0.047606
602,0.047011
603,0.054302
604,0.047571
605,0.050078
606,0.049515
607,0.047900
608,0.046606
609,0.051193
610,0.093813
611,0.087229
612,0.086131
613,0.049731
614,0.047720
615,0.046720
616,0.091530
617,0.092093
618,0.045792
619,0.047266
620,0.095039
621,0.189244
622,0.138874
623,0.091486
624,0.140419
625,0.092579
626,0.050470
627,0.047164
628,0.046751
629,0.046417
630,0.046313
631,0.046204
632,0.049882
633,0.046464
634,0.046823
635,0.045822
636,0.047028
637,0.050600
638,0.047130
639,0.046061
640,0.046347
641,0.048538
642,0.046549
643,0.046464
644,0.047132
645,0.048656
646,0.048724
647,0.047591
648,0.046467
649,0.046769
650,0.047906
651,0.047641
652,0.047196
653,0.046202
654,0.046315
655,0.050267
656,0.046050
657,0.046717
658,0.046394
659,0.045227
660,0.047683
661,0.048514
662,0.046302
663,0.047208
664,0.045892
665,0.045730
666,0.047383
667,0.046631
668,0.053056
669,0.078025
670,0.091578
671,0.045770
672,0.046306
673,0.053720
674,0.047171
675,0.049015
676,0.045901
677,0.040963
678,0.030385
679,0.047377
680,0.047894
681,0.047452
682,0.046927
683,0.045908
684,0.048225
685,0.047318
686,0.047435
687,0.046247
688,0.055360
689,0.085839
690,0.048112
691,0.046798
692,0.046189
693,0.048950
694,0.049087
695,0.046727
696,0.046505
697,0.046592
698,0.048123
699,0.046507
700,0.046196
701,0.051602
702,0.047571
703,0.046282
704,0.046170
705,0.046380
706,0.046921
707,0.047476
708,0.047153
709,0.046154
710,0.147369
711,0.046530
712,0.046547
713,0.047637
714,0.047848
715,0.046597
716,0.047392
717,0.144535
718,0.046242
719,0.046910
720,0.046067
721,0.049691
722,0.046279
723,0.046740
724,0.046270
725,0.050192
726,0.047239
727,0.046678
728,0.046343
729,0.046168
730,0.048810
731,0.046680
732,0.047756
733,0.047380
734,0.050462
735,0.047443
736,0.045659
737,0.046069
738,0.048058
739,0.048676
740,0.047431
741,0.046886
742,0.048481
743,0.057430
744,0.046279
745,0.045897
746,0.045815
747,0.046627
748,0.046656
749,0.046463
750,0.045991
751,0.046266
752,0.046162
753,0.045830
754,0.046410
755,0.045558
756,0.045224
757,0.045817
758,0.046018
759,0.046763
760,0.140880
761,0.045930
762,0.046357
763,0.045331
764,0.046065
765,0.092633
766,0.182720
767,0.175536
768,0.095372
769,0.092930
770,0.143860
771,0.136728
772,0.144920
773,0.047872
774,0.150362
775,0.195708
776,0.091995
777,0.092236
778,0.048877
779,0.047482
780,0.047010
781,0.047593
782,0.050416
783,0.047437
784,0.046630
785,0.049440
786,0.047945
787,0.045159
788,0.044250
789,0.044882
790,0.045904
791,0.045200
792,0.045985
793,0.046401
794,0.044735
795,0.044650
796,0.046453
797,0.045507
798,0.046030
799,0.047316
800,0.047532
801,0.046974
802,0.046202
803,0.049814
804,0.047067
805,0.046798
806,0.046383
807,0.046031
808,0.045663
809,0.094514
810,0.046515
811,0.046318
812,0.046320
813,0.046040
814,0.050688
815,0.046301
816,0.048409
817,0.045881
818,0.048983
819,0.048200
820,0.046664
821,0.092234
822,0.050129
823,0.047489
824,0.046676
825,0.046702
826,0.045712
827,0.048298
828,0.094104
829,0.048756
830,0.095921
831,0.047048
832,0.091488
833,0.091279
834,0.047612
835,0.140856
836,0.096307
837,0.047583
838,0.046321
839,0.186082
840,0.047129
841,0.046310
842,0.046748
843,0.218979
844,0.213209
845,0.047837
846,0.192812
847,0.047021
848,0.140982
849,0.093390
850,0.190151
851,0.140207
852,0.092369
853,0.047388
854,0.096637
855,0.046407
856,0.046739
857,0.046588
858,0.049064
859,0.093185
860,0.045905
861,0.048380
862,0.052483
863,0.048984
864,0.049283
865,0.046719
866,0.052964
867,0.046877
868,0.098181
869,0.091790
870,0.038290
871,0.046396
872,0.047198
873,0.050634
874,0.047376
875,0.046485
876,0.046284
877,0.046636
878,0.047288
879,0.048606
880,0.075359
881,0.063011
882,0.091781
883,0.047978
884,0.048130
885,0.093078
886,0.047111
887,0.098514
888,0.046865
889,0.043893
890,0.026701
891,0.027194
892,0.027111
893,0.026901
894,0.026705
895,0.026510
896,0.026595
897,0.026557
898,0.036357
899,0.047898
900,0.047542
901,0.050736
902,0.050476
903,0.047661
904,0.048492
905,0.047220
906,0.047706
907,0.047297
908,0.048850
909,0.048229
910,0.046929
911,0.045697
912,0.046260
913,0.046508
914,0.046032
915,0.046922
916,0.048719
917,0.046007
918,0.047088
919,0.045951
920,0.051223
921,0.047337
922,0.045840
923,0.046223
924,0.046207
925,0.046124
926,0.046401
927,0.048790
928,0.046704
929,0.046838
930,0.078688
931,0.047229
932,0.046921
933,0.046342
934,0.046213
935,0.045926
936,0.048094
937,0.047511
938,0.047382
939,0.046675
940,0.047759
941,0.049592
942,0.138144
943,0.047686
944,0.093489
945,0.093100
946,0.046991
947,0.050318
948,0.046921
949,0.046882
950,0.045980
951,0.047129
952,0.048840
953,0.046999
954,0.046094
955,0.049745
956,0.046974
957,0.046525
958,0.092046
959,0.047876
960,0.047233
961,0.047000
962,0.045956
963,0.046487
964,0.050219
965,0.047663
966,0.046396
967,0.045931
968,0.046396
969,0.049190
970,0.046442
971,0.047596
972,0.046858
973,0.050735
974,0.047351
975,0.046200
976,0.046215
977,0.046194
978,0.050402
979,0.046446
980,0.075662
981,0.059067
982,0.045545
983,0.049689
984,0.046589
985,0.045922
986,0.045737
987,0.046576
988,0.046417
989,0.046906
990,0.046682
991,0.047577
992,0.047003
993,0.093514
994,0.093650
995,0.046904
996,0.046918
997,0.045818
998,0.046683
999,0.046199
1000,0.095772
1001,0.093480
1002,0.047102
1003,0.046787
1004,0.046821
1005,0.046772
1006,0.046800
1007,0.046477
1008,0.046497
1009,0.046779
1010,0.046392
1011,0.046534
1012,0.045654
1013,0.045850
1014,0.047379
1015,0.047590
1016,0.048017
1017,0.045861
1018,0.046170
1019,0.046435
1020,0.047150
1021,0.046097
1022,0.045684
1023,0.048986
1024,0.047106
1025,0.048694
1026,0.048637
1027,0.047556
1028,0.046899
1029,0.046839
1030,0.050161
1031,0.093599
1032,0.049119
1033,0.049599
1034,0.048007
1035,0.047946
1036,0.048807
1037,0.052780
1038,0.048840
1039,0.046753
1040,0.046912
1041,0.050524
1042,0.048340
1043,0.048311
1044,0.046980
1045,0.049732
1046,0.051677
1047,0.048662
1048,0.047324
1049,0.047805
1050,0.046651
1051,0.049175
1052,0.048834
1053,0.048606
1054,0.047393
1055,0.049875
1056,0.049951
1057,0.049259
1058,0.047147
1059,0.048198
1060,0.047347
1061,0.049466
1062,0.048937
1063,0.048033
1064,0.048286
1065,0.048800
1066,0.052172
1067,0.048802
1068,0.047733
1069,0.046988
1070,0.049503
1071,0.049085
1072,0.048763
1073,0.048125
1074,0.048566
1075,0.051202
1076,0.048667
1077,0.048117
1078,0.047950
1079,0.047353
1080,0.050793
1081,0.047547
1082,0.048667
1083,0.052308
1084,0.049483
1085,0.047725
1086,0.048467
1087,0.047156
1088,0.048869
1089,0.049493
1090,0.047704
1091,0.048115
1092,0.048853
1093,0.049422
1094,0.050233
1095,0.048847
1096,0.048488
1097,0.049247
1098,0.049057
1099,0.048159
1100,0.047787
1101,0.048072
1102,0.049826
1103,0.049763
1104,0.048998
1105,0.047846
1106,0.047158
1107,0.094004
1108,0.048569
1109,0.048657
1110,0.048679
1111,0.048405
1112,0.051155
1113,0.049278
1114,0.048054
1115,0.047717
1116,0.047157
1117,0.049861
1118,0.096079
1119,0.048751
1120,0.095484
1121,0.100380
1122,0.046454
1123,0.144424
1124,0.095594
1125,0.047879
1126,0.099885
1127,0.048611
1128,0.095053
1129,0.096024
1130,0.049487
1131,0.095060
1132,0.101194
1133,0.048766
1134,0.048753
1135,0.047501
1136,0.049287
1137,0.050132
1138,0.048992
1139,0.047043
1140,0.062291
1141,0.051711
1142,0.047680
1143,0.048373
1144,0.052965
1145,0.048051
1146,0.048217
1147,0.049196
1148,0.048290
1149,0.051015
1150,0.050162
1151,0.047964
1152,0.056033
1153,0.048902
1154,0.048549
1155,0.047282
1156,0.051630
1157,0.048987
1158,0.048099
1159,0.052162
1160,0.048882
1161,0.049047
1162,0.049290
1163,0.047458
1164,0.050554
1165,0.048122
1166,0.048831
1167,0.047490
1168,0.048241
1169,0.052432
1170,0.048835
1171,0.046867
1172,0.048102
1173,0.051135
1174,0.048613
1175,0.047605
1176,0.048102
1177,0.051485
1178,0.050583
1179,0.048496
1180,0.047898
1181,0.096455
1182,0.051448
1183,0.095386
1184,0.049858
1185,0.052142
1186,0.048353
1187,0.047725
1188,0.048028
1189,0.048903
1190,0.049537
1191,0.048030
1192,0.097201
1193,0.051806
1194,0.048493
1195,0.097206
1196,0.051342
1197,0.048072
1198,0.097471
1199,0.049015
1200,0.095317
1201,0.047219
1202,0.049833
1203,0.049825
1204,0.095721
1205,0.096739
1206,0.050570
1207,0.048654
1208,0.047192
1209,0.048465
1210,0.050592
1211,0.048634
1212,0.049797
1213,0.052917
1214,0.050426
1215,0.050155
1216,0.053642
1217,0.047440
1218,0.048702
1219,0.047384
1220,0.052310
1221,0.047962
1222,0.055592
1223,0.048971
1224,0.047510
1225,0.048327
1226,0.048962
1227,0.049791
1228,0.048017
1229,0.047595
1230,0.053014
1231,0.075705
1232,0.046416
1233,0.050469
1234,0.047041
1235,0.047081
1236,0.050712
1237,0.047826
1238,0.046139
1239,0.046002
1240,0.046378
1241,0.047855
1242,0.048457
1243,0.047768
1244,0.046985
1245,0.050533
1246,0.048066
1247,0.046703
1248,0.046366
1249,0.049814
1250,0.047127
1251,0.046754
1252,0.045755
1253,0.051248
1254,0.047592
1255,0.047026
1256,0.046703
1257,0.095869
1258,0.047532
1259,0.047494
1260,0.050273
1261,0.046637
1262,0.186437
1263,0.287602
1264,0.241166
1265,0.189630
1266,0.046469
1267,0.046847
1268,0.045760
1269,0.136378
1270,0.092678
1271,0.049861
1272,0.093203
1273,0.092976
1274,0.089934
1275,0.140776
1276,0.045825
1277,0.137885
1278,0.095397
1279,0.094167
1280,0.070337
1281,0.081124
1282,0.053425
1283,0.110059
1284,0.054346
1285,0.096080
1286,0.083476
1287,0.048148
1288,0.101844
1289,0.095445
1290,0.050598
1291,0.048714
1292,0.046833
1293,0.095961
1294,0.101289
1295,0.096972
1296,0.040818
1297,0.092407
1298,0.094855
1299,0.048709
1300,0.048758
1301,0.049538
1302,0.051528
1303,0.048674
1304,0.094889
1305,0.046643
1306,0.044061
1307,0.044433
1308,0.049826
1309,0.049731
1310,0.047738
1311,0.047849
1312,0.046849
1313,0.099184
1314,0.048541
1315,0.048792
1316,0.052826
1317,0.048478
1318,0.047556
1319,0.048116
1320,0.047812
1321,0.050229
1322,0.048286
1323,0.048138
1324,0.048234
1325,0.051673
1326,0.049267
1327,0.048308
1328,0.048548
1329,0.050526
1330,0.096535
1331,0.053058
1332,0.049812
1333,0.048846
1334,0.098071
1335,0.097730
1336,0.050088
1337,0.050466
1338,0.048783
1339,0.048634
1340,0.047151
1341,0.050437
1342,0.048974
1343,0.059843
1344,0.048555
1345,0.048533
1346,0.051588
1347,0.088654
1348,0.049113
1349,0.047142
1350,0.048409
1351,0.049362
1352,0.048758
1353,0.048418
1354,0.049227
1355,0.051882
1356,0.048305
1357,0.048191
1358,0.048584
1359,0.050833
1360,0.048995
1361,0.055328
1362,0.049350
1363,0.047069
1364,0.049850
1365,0.080124
1366,0.047944
1367,0.152910
1368,0.056598
1369,0.032398
1370,0.037473
1371,0.048024
1372,0.046397
1373,0.049845
1374,0.038905
1375,0.039042
1376,0.047386
1377,0.052253
1378,0.049349
1379,0.048654
1380,0.049725
1381,0.050299
1382,0.050279
1383,0.049769
1384,0.048245
1385,0.049930
1386,0.050602
1387,0.097649
1388,0.049873
1389,0.049710
1390,0.048324
1391,0.052609
1392,0.097376
1393,0.192601
1394,0.097355
1395,0.179003
1396,0.180327
1397,0.140580
1398,0.197379
1399,0.192453
1400,0.222319
1401,0.143761
1402,0.102076
1403,0.146448
1404,0.129488
1405,0.099256
1406,0.048930
1407,0.097384
1408,0.097280
1409,0.048972
1410,0.051725
1411,0.046139
1412,0.047003
1413,0.048086
1414,0.047376
1415,0.047745
1416,0.052346
1417,0.048725
1418,0.050813
1419,0.050099
1420,0.048006
1421,0.049869
1422,0.050944
1423,0.048372
1424,0.049241
1425,0.049117
1426,0.054422
1427,0.101703
1428,0.065217
1429,0.100938
1430,0.053807
1431,0.062379
1432,0.051192
1433,0.104070
1434,0.033161
1435,0.108447
1436,0.128868
1437,0.048249
1438,0.102766
1439,0.091435
1440,0.050669
1441,0.052155
1442,0.098101
1443,0.098320
1444,0.097858
1445,0.099730
1446,0.049068
1447,0.098740
1448,0.095158
1449,0.048234
1450,0.099847
1451,0.146251
1452,0.148284
1453,0.101874
1454,0.048425
1455,0.048066
1456,0.051393
1457,0.048935
1458,0.048690
1459,0.052230
1460,0.049050
1461,0.048435
1462,0.048008
1463,0.052007
1464,0.048804
1465,0.048448
1466,0.053078
1467,0.050092
1468,0.048320
1469,0.047903
1470,0.052041
1471,0.049182
1472,0.048116
1473,0.052236
1474,0.049505
1475,0.048591
1476,0.047927
1477,0.051348
1478,0.048735
1479,0.047867
1480,0.049478
1481,0.051523
1482,0.048644
1483,0.049074
1484,0.048592
1485,0.051435
1486,0.048783
1487,0.050533
1488,0.050522
1489,0.048766
1490,0.048711
1491,0.046989
1492,0.049104
1493,0.050289
1494,0.047869
1495,0.048204
1496,0.053196
1497,0.049684
1498,0.048482
1499,0.048070
1500,0.051839
1501,0.048906
1502,0.052403
1503,0.050420
1504,0.048517
1505,0.098044
1506,0.049706
1507,0.049027
1508,0.049203
1509,0.054090
1510,0.048607
1511,0.048742
1512,0.048129
1513,0.051363
1514,0.048943
1515,0.047448
1516,0.052244
1517,0.049082
1518,0.048340
1519,0.133443
1520,0.057025
1521,0.047413
1522,0.056298
1523,0.048055
1524,0.048846
1525,0.047857
1526,0.051314
1527,0.048642
1528,0.046586
1529,0.047176
1530,0.049378
1531,0.050242
1532,0.048017
1533,0.047548
1534,0.051213
1535,0.047769
1536,0.096409
1537,0.046399
1538,0.097312
1539,0.094631
1540,0.144281
1541,0.097657
1542,0.075430
1543,0.047352
1544,0.092865
1545,0.097013
1546,0.050345
1547,0.094194
1548,0.092106
1549,0.143093
1550,0.047104
1551,0.098412
1552,0.094048
1553,0.050227
1554,0.048207
1555,0.050365
1556,0.047173
1557,0.047856
1558,0.046527
1559,0.049399
1560,0.045827
1561,0.047597
1562,0.051409
1563,0.047544
1564,0.046640
1565,0.046974
1566,0.049751
1567,0.047251
1568,0.050676
1569,0.048153
1570,0.047581
1571,0.046323
1572,0.049939
1573,0.047557
1574,0.046338
1575,0.049020
1576,0.048906
1577,0.047543
1578,0.046588
1579,0.046721
1580,0.048501
1581,0.047237
1582,0.049458
1583,0.049540
1584,0.047302
1585,0.044955
1586,0.026694
1587,0.027441
1588,0.041884
1589,0.026554
1590,0.026727
1591,0.026450
1592,0.026591
1593,0.042019
1594,0.049589
1595,0.047600
1596,0.047193
1597,0.047740
1598,0.095566
1599,0.047637
1600,0.046233
1601,0.050898
1602,0.047800
1603,0.045330
1604,0.045074
1605,0.050160
1606,0.048127
1607,0.047210
1608,0.051356
1609,0.047421
1610,0.047032
1611,0.046840
1612,0.050139
1613,0.048219
1614,0.047649
1615,0.050870
1616,0.047324
1617,0.048271
1618,0.047639
1619,0.048060
1620,0.048521
1621,0.050553
1622,0.047579
1623,0.048086
1624,0.051052
1625,0.048728
1626,0.047633
1627,0.048649
1628,0.050174
1629,0.047354
1630,0.046166
1631,0.048657
1632,0.047977
1633,0.047958
1634,0.051494
1635,0.047623
1636,0.047454
1637,0.046936
1638,0.050176
1639,0.047911
1640,0.046548
1641,0.052775
1642,0.047473
1643,0.047668
1644,0.094947
1645,0.047881
1646,0.051147
1647,0.047084
1648,0.046456
1649,0.047259
1650,0.049606
1651,0.095234
1652,0.051004
1653,0.047968
1654,0.093545
1655,0.049645
1656,0.096202
1657,0.049540
1658,0.047152
1659,0.046856
1660,0.049560
1661,0.047300
1662,0.098121
1663,0.047501
1664,0.092984
1665,0.049142
1666,0.048568
1667,0.051258
1668,0.049281
1669,0.047486
1670,0.046998
1671,0.049404
1672,0.098805
1673,0.048819
1674,0.140169
1675,0.051448
1676,0.048511
1677,0.047366
1678,0.048505
1679,0.047089
1680,0.048199
1681,0.051662
1682,0.046769
1683,0.046714
1684,0.066055
1685,0.047252
1686,0.046378
1687,0.048220
1688,0.048567
1689,0.049733
1690,0.050176
1691,0.047860
1692,0.049667
1693,0.046209
1694,0.051089
1695,0.046343
1696,0.046796
1697,0.074164
1698,0.052746
1699,0.048018
1700,0.047806
1701,0.094917
1702,0.049684
1703,0.047710
1704,0.052828
1705,0.094434
1706,0.049644
1707,0.095003
1708,0.099146
1709,0.165806
1710,0.088631
1711,0.094233
1712,0.083508
1713,0.095240
1714,0.081746
1715,0.094241
1716,0.099206
1717,0.094779
1718,0.145718
1719,0.144026
1720,0.144140
1721,0.049297
1722,0.054205
1723,0.093634
1724,0.128668
1725,0.147952
1726,0.098201
1727,0.100686
1728,0.047951
1729,0.095232
1730,0.048774
1731,0.048197
1732,0.052415
1733,0.046328
1734,0.047359
1735,0.043940
1736,0.047789
1737,0.048889
1738,0.050324
1739,0.051679
1740,0.102486
1741,0.093760
1742,0.099625
1743,0.053303
1744,0.087136
1745,0.074870
1746,0.037959
1747,0.071920
1748,0.037881
1749,0.057415
1750,0.028151
1751,0.028294
1752,0.028113
1753,0.028072
1754,0.027384
1755,0.028283
1756,0.027803
1757,0.027826
1758,0.027900
1759,0.028097
1760,0.028288
1761,0.028230
1762,0.027624
1763,0.035657
1764,0.029320
1765,0.029117
1766,0.028380
1767,0.028308
1768,0.027437
1769,0.027723
1770,0.027496
1771,0.034856
1772,0.035552
1773,0.046021
1774,0.048597
1775,0.039990
1776,0.044990
1777,0.036093
1778,0.037665
1779,0.046020
1780,0.033696
1781,0.045787
1782,0.036106
1783,0.045830
1784,0.035620
1785,0.041407
1786,0.035804
1787,0.033545
1788,0.036990
1789,0.033749
1790,0.033985
1791,0.033946
1792,0.035823
1793,0.035035
1794,0.034561
1795,0.034786
1796,0.036230
1797,0.041958
1798,0.042917
1799,0.048343
1800,0.047446
1801,0.076273
1802,0.037699
1803,0.039391
1804,0.046860
1805,0.046006
1806,0.038125
1807,0.037563
1808,0.028311
1809,0.030683
1810,0.031517
1811,0.030827
1812,0.029265
1813,0.029488
1814,0.029731
1815,0.029218
1816,0.029279
1817,0.029592
1818,0.030054
1819,0.029804
1820,0.039281
1821,0.044823
1822,0.044272
1823,0.044701
1824,0.048460
1825,0.044262
1826,0.044688
1827,0.046016
1828,0.045300
1829,0.044376
1830,0.044408
1831,0.047473
1832,0.045678
1833,0.045156
1834,0.045036
1835,0.048241
1836,0.049242
1837,0.044764
1838,0.044758
1839,0.046736
1840,0.044501
1841,0.044581
1842,0.044029
1843,0.038781
1844,0.040399
1845,0.044100
1846,0.044330
1847,0.043507
1848,0.045146
1849,0.045910
1850,0.044385
1851,0.045398
1852,0.044453
1853,0.045927
1854,0.090784
1855,0.045702
1856,0.050106
1857,0.096643
1858,0.044329
1859,0.095434
1860,0.048379
1861,0.143907
1862,0.145972
1863,0.090772
1864,0.045256
1865,0.132646
1866,0.088673
1867,0.089052
1868,0.088790
1869,0.089201
1870,0.088086
1871,0.089429
1872,0.088516
