# episode_index, seconds
175,0.044244
176,0.043681
177,0.043306
178,0.043548
179,0.043283
180,0.043618
181,0.044522
182,0.042976
183,0.043838
184,0.043635
185,0.043805
186,0.043970
187,0.086709
188,0.043856
189,0.042265
190,0.042924
191,0.044153
192,0.044043
193,0.044074
194,0.043283
195,0.043370
196,0.043602
197,0.044208
198,0.043722
199,0.043835
200,0.043704
201,0.044739
202,0.043114
203,0.043553
204,0.042983
205,0.043692
206,0.043640
207,0.044729
208,0.044204
209,0.044527
210,0.043924
211,0.043310
212,0.043529
213,0.044024
214,0.043627
215,0.043086
216,0.043258
217,0.043831
218,0.086740
219,0.043655
220,0.086954
221,0.043486
222,0.043700
223,0.044652
224,0.042772
225,0.043613
226,0.087178
227,0.043131
228,0.043652
229,0.087214
230,0.132774
231,0.043933
232,0.129366
233,0.130092
234,0.087152
235,0.086590
236,0.087969
237,0.086967
238,0.087289
239,0.086514
240,0.043637
241,0.044087
242,0.043409
243,0.044657
244,0.043136
245,0.039593
246,0.042858
247,0.042276
248,0.042351
249,0.043782
250,0.044391
251,0.044169
252,0.043793
253,0.043615
254,0.087718
255,0.043473
256,0.043675
257,0.043734
258,0.044073
259,0.043890
260,0.043446
261,0.044038
262,0.043944
263,0.044086
264,0.043932
265,0.043747
266,0.043376
267,0.044022
268,0.044028
269,0.043973
270,0.044127
271,0.043598
272,0.043527
273,0.043228
274,0.043506
275,0.043942
276,0.044203
277,0.044022
278,0.044036
279,0.043988
280,0.043592
281,0.043773
282,0.043727
283,0.043428
284,0.042916
285,0.043456
286,0.043191
287,0.043648
288,0.043398
289,0.043168
290,0.043591
291,0.043482
292,0.043611
293,0.043643
294,0.044562
295,0.042644
296,0.043493
297,0.043294
298,0.043792
299,0.042988
300,0.043335
301,0.044394
302,0.042497
303,0.043378
304,0.043284
305,0.043029
306,0.043753
307,0.043284
308,0.043155
309,0.043582
310,0.043707
311,0.043492
312,0.043689
313,0.043835
314,0.043828
315,0.044053
316,0.043288
317,0.043945
318,0.043966
319,0.043385
320,0.043638
321,0.044073
322,0.043870
323,0.043836
324,0.043654
325,0.068793
326,0.042269
327,0.042265
328,0.042550
329,0.042717
330,0.042302
331,0.043502
332,0.043193
333,0.044242
334,0.043512
335,0.043559
336,0.044163
337,0.043536
338,0.043828
339,0.043779
340,0.043834
341,0.043768
342,0.043570
343,0.043587
344,0.043683
345,0.043654
346,0.045343
347,0.042734
348,0.043506
349,0.043167
350,0.043715
351,0.043422
352,0.043801
353,0.043802
354,0.043450
355,0.044206
356,0.043647
357,0.044265
358,0.044044
359,0.044725
360,0.130078
361,0.043634
362,0.043913
363,0.087222
364,0.044154
365,0.044194
366,0.045082
367,0.043746
368,0.131267
369,0.043452
370,0.043472
371,0.043765
372,0.043621
373,0.043969
374,0.044692
375,0.043467
376,0.041488
377,0.067756
378,0.043595
379,0.043399
380,0.043581
381,0.043614
382,0.043916
383,0.043426
384,0.042811
385,0.046935
386,0.046084
387,0.045244
388,0.045247
389,0.044924
390,0.045706
391,0.045267
392,0.044916
393,0.043499
394,0.044493
395,0.042710
396,0.045275
397,0.043763
398,0.044527
399,0.044100
400,0.049321
401,0.044043
402,0.044602
403,0.046599
404,0.048427
405,0.048534
406,0.047969
407,0.049573
408,0.045141
409,0.043570
410,0.043894
411,0.043367
412,0.043728
413,0.043734
414,0.043670
415,0.044054
416,0.046895
417,0.048306
418,0.048683
419,0.048926
420,0.047686
421,0.048860
422,0.048570
423,0.048704
424,0.048115
425,0.048329
426,0.047961
427,0.047967
428,0.048718
429,0.047997
430,0.048214
431,0.047293
432,0.048262
433,0.047465
434,0.048026
435,0.047970
436,0.048490
437,0.048708
438,0.047933
439,0.048943
440,0.048642
441,0.047205
442,0.048872
443,0.048634
444,0.048224
445,0.048148
446,0.048376
447,0.048317
448,0.048287
449,0.049107
450,0.048175
451,0.048738
452,0.047942
453,0.047532
454,0.094476
455,0.048529
456,0.048333
457,0.049513
458,0.095355
459,0.047923
460,0.047769
461,0.031492
462,0.041724
463,0.042943
464,0.084877
465,0.044014
466,0.043885
467,0.043345
468,0.043228
469,0.043529
470,0.043585
471,0.042839
472,0.043203
473,0.042949
474,0.043717
475,0.043540
476,0.043493
477,0.044076
478,0.043465
479,0.043205
480,0.043245
481,0.042921
482,0.043298
483,0.042766
484,0.043085
485,0.043396
486,0.042883
487,0.043174
488,0.043719
489,0.044044
490,0.043718
491,0.043913
492,0.046598
493,0.042710
494,0.043519
495,0.050087
496,0.044001
497,0.088428
498,0.044627
499,0.133333
500,0.131775
501,0.132690
502,0.178771
503,0.137445
504,0.143993
505,0.143044
506,0.186309
507,0.187704
508,0.145466
509,0.095873
510,0.046921
511,0.045311
512,0.048159
513,0.094530
514,0.048127
515,0.048358
516,0.048303
517,0.046513
518,0.047351
519,0.097686
520,0.048189
521,0.049434
522,0.047747
523,0.048731
524,0.097026
525,0.049297
526,0.048319
527,0.048566
528,0.048293
529,0.048747
530,0.048358
531,0.048702
532,0.048227
533,0.048448
534,0.048021
535,0.048403
536,0.049435
537,0.048734
538,0.048684
539,0.048732
540,0.048286
541,0.048356
542,0.115772
543,0.129267
544,0.172969
545,0.129557
546,0.172874
547,0.171885
548,0.129503
549,0.129193
550,0.172339
551,0.086734
552,0.086875
553,0.086567
554,0.086580
555,0.044149
556,0.043829
557,0.086350
558,0.042829
559,0.043335
560,0.043763
561,0.043477
562,0.043357
563,0.043353
564,0.043202
565,0.044715
566,0.043727
567,0.043994
568,0.043748
569,0.043917
570,0.043791
571,0.043667
572,0.043690
573,0.044036
574,0.043816
575,0.043414
576,0.044048
577,0.043445
578,0.043571
579,0.043437
580,0.044089
581,0.043529
582,0.043914
583,0.043989
584,0.043978
585,0.043501
586,0.044110
587,0.043179
588,0.043681
589,0.043837
590,0.043726
591,0.044231
592,0.043664
593,0.043786
594,0.043930
595,0.043640
596,0.043817
597,0.043761
598,0.043504
599,0.043866
600,0.043760
601,0.043790
602,0.040723
603,0.027878
604,0.054094
605,0.048890
606,0.047481
607,0.047747
608,0.096746
609,0.048262
610,0.048587
611,0.048603
612,0.048373
613,0.045291
614,0.048549
615,0.048516
616,0.048980
617,0.047678
618,0.047744
619,0.048365
620,0.048346
621,0.048837
622,0.048578
623,0.047907
624,0.049114
625,0.048237
626,0.047773
627,0.048243
628,0.047730
629,0.048950
630,0.048284
631,0.047226
632,0.048096
633,0.095414
634,0.047811
635,0.047597
636,0.047929
637,0.047502
638,0.096136
639,0.047704
640,0.096025
641,0.047962
642,0.048080
643,0.047504
644,0.047149
645,0.048636
646,0.047921
647,0.048911
648,0.046966
649,0.048302
650,0.048325
651,0.047946
652,0.046882
653,0.049238
654,0.047698
655,0.048113
656,0.047563
657,0.048165
658,0.047884
659,0.048425
660,0.048619
661,0.048942
662,0.047028
663,0.047919
664,0.046469
665,0.046688
666,0.047688
667,0.048442
668,0.048989
669,0.046847
670,0.048355
671,0.048040
672,0.047188
673,0.048231
674,0.048047
675,0.048216
676,0.048657
677,0.048988
678,0.048269
679,0.047823
680,0.048208
681,0.047227
682,0.047767
683,0.047769
684,0.048457
685,0.046932
686,0.047483
687,0.048541
688,0.048263
689,0.047915
690,0.047979
691,0.048562
692,0.048311
693,0.049059
694,0.048393
695,0.047353
696,0.047946
697,0.048211
698,0.047393
699,0.048073
700,0.047833
701,0.048858
702,0.047970
703,0.048208
704,0.047849
705,0.048223
706,0.047970
707,0.046913
708,0.048097
709,0.048630
710,0.047495
711,0.047297
712,0.048045
713,0.048374
714,0.047550
715,0.143203
716,0.144133
717,0.047951
718,0.048318
719,0.094808
720,0.048368
721,0.191771
722,0.087602
723,0.176295
724,0.047732
725,0.190615
726,0.144817
727,0.047745
728,0.048680
729,0.048525
730,0.048507
731,0.094980
732,0.145532
733,0.144737
734,0.048201
735,0.048009
736,0.047035
737,0.048020
738,0.047461
739,0.047417
740,0.047958
741,0.048831
742,0.047212
743,0.048991
744,0.048197
745,0.048403
746,0.048194
747,0.047226
748,0.048890
749,0.048839
750,0.048370
751,0.048687
752,0.047808
753,0.048726
754,0.048779
755,0.048016
756,0.048834
757,0.048946
758,0.047884
759,0.046341
760,0.046864
761,0.043664
762,0.046740
763,0.047742
764,0.047464
765,0.046070
766,0.049041
767,0.048316
768,0.048049
769,0.047521
770,0.047814
771,0.048147
772,0.047825
773,0.048494
774,0.048382
775,0.048482
776,0.047662
777,0.048729
778,0.047815
779,0.048299
780,0.048123
781,0.048739
782,0.048191
783,0.047979
784,0.048652
785,0.048202
786,0.049164
787,0.047931
788,0.047495
789,0.047771
790,0.048681
791,0.047629
792,0.047326
793,0.048937
794,0.048017
795,0.048984
796,0.048781
797,0.047981
798,0.048708
799,0.048226
800,0.048599
801,0.045701
802,0.046188
803,0.047168
804,0.142982
805,0.046001
806,0.048057
807,0.048118
808,0.049055
809,0.048695
810,0.047246
811,0.031469
812,0.041795
813,0.043248
814,0.042127
815,0.042246
816,0.043688
817,0.043330
818,0.043732
819,0.043639
820,0.043498
821,0.129420
822,0.043376
823,0.043601
824,0.043978
825,0.043244
826,0.131144
827,0.044160
828,0.086024
829,0.043275
830,0.043218
831,0.043003
832,0.043116
833,0.044047
834,0.043551
835,0.043952
836,0.044176
837,0.042222
838,0.044263
839,0.043032
840,0.043407
841,0.044125
842,0.044515
843,0.042021
844,0.043457
845,0.127825
846,0.044465
847,0.043133
848,0.043905
849,0.041932
850,0.056719
851,0.045466
852,0.131639
853,0.044528
854,0.048564
855,0.096518
856,0.046563
857,0.044954
858,0.046178
859,0.096961
860,0.048024
861,0.047602
862,0.139490
863,0.048085
864,0.048513
865,0.048983
866,0.047890
867,0.046694
868,0.048534
869,0.144409
870,0.048555
871,0.047722
872,0.045386
873,0.045934
874,0.046088
875,0.048193
876,0.045757
877,0.046783
878,0.047970
879,0.143526
880,0.047773
881,0.047858
882,0.047756
883,0.048170
884,0.047939
885,0.047080
886,0.048853
887,0.048712
888,0.048012
889,0.048666
890,0.046075
891,0.048348
892,0.047993
893,0.048455
894,0.048509
895,0.048486
896,0.048768
897,0.048291
898,0.049072
899,0.048914
900,0.048742
901,0.048241
902,0.048625
903,0.048281
904,0.030827
905,0.042328
906,0.041585
907,0.042451
908,0.043669
909,0.043525
910,0.044215
911,0.043403
912,0.043124
913,0.043307
914,0.043527
915,0.131020
916,0.043596
917,0.042622
918,0.043414
919,0.042630
920,0.043026
921,0.041927
922,0.027964
923,0.027898
924,0.028270
925,0.028522
926,0.028231
927,0.027965
928,0.028072
929,0.028052
930,0.028183
931,0.027857
932,0.027576
933,0.028159
934,0.027903
935,0.028041
936,0.028178
937,0.027750
938,0.027854
939,0.028167
940,0.027802
941,0.027991
942,0.027999
943,0.027841
944,0.027989
945,0.027932
946,0.027615
947,0.027947
948,0.027542
949,0.027994
950,0.027888
951,0.027955
952,0.028038
953,0.028174
954,0.027578
955,0.028159
956,0.028332
957,0.027796
958,0.028241
959,0.028388
960,0.028287
961,0.028222
962,0.083631
963,0.027683
964,0.028032
965,0.028333
966,0.028101
967,0.027565
968,0.027748
969,0.028656
970,0.028148
971,0.083405
972,0.027686
973,0.028264
974,0.028121
975,0.085655
976,0.028408
977,0.028379
978,0.028885
979,0.114177
980,0.028642
981,0.028436
982,0.114373
983,0.028678
984,0.028443
985,0.028447
986,0.028634
987,0.028380
988,0.028423
989,0.028869
990,0.028424
991,0.028488
992,0.028529
993,0.028248
994,0.028621
995,0.028434
996,0.028522
997,0.028451
998,0.028482
999,0.028427
1000,0.028477
1001,0.028562
1002,0.028485
1003,0.028358
1004,0.028448
1005,0.028469
1006,0.028503
1007,0.028592
1008,0.028489
1009,0.028503
1010,0.028583
1011,0.028495
1012,0.028527
1013,0.028509
1014,0.028535
1015,0.028485
1016,0.028624
1017,0.057074
1018,0.028610
1019,0.029669
1020,0.031787
1021,0.032616
1022,0.030176
1023,0.028506
1024,0.028557
1025,0.028381
1026,0.028494
1027,0.028528
1028,0.028564
1029,0.028522
1030,0.028365
1031,0.028522
1032,0.028529
1033,0.028667
1034,0.028344
1035,0.028287
1036,0.027969
1037,0.028238
1038,0.028167
1039,0.028473
1040,0.028393
1041,0.027939
1042,0.028182
1043,0.028234
1044,0.028368
1045,0.056270
1046,0.028329
1047,0.028483
1048,0.028397
1049,0.028399
1050,0.028614
1051,0.028436
1052,0.028398
1053,0.028451
1054,0.028529
1055,0.027742
1056,0.028173
1057,0.028366
1058,0.028583
1059,0.028326
1060,0.028685
1061,0.028477
1062,0.028351
1063,0.028542
1064,0.028829
1065,0.028810
1066,0.028628
1067,0.028436
1068,0.028466
1069,0.028470
1070,0.028433
1071,0.028516
1072,0.028364
1073,0.028333
1074,0.028484
1075,0.028646
1076,0.028595
1077,0.028510
1078,0.028526
1079,0.028515
1080,0.028540
1081,0.028663
1082,0.028366
1083,0.028632
1084,0.028337
1085,0.028771
1086,0.028574
1087,0.028437
1088,0.028518
1089,0.027862
1090,0.028284
1091,0.028405
1092,0.028428
1093,0.028502
1094,0.028472
1095,0.028574
1096,0.028543
1097,0.028469
1098,0.028434
1099,0.028215
1100,0.057280
1101,0.028438
1102,0.028508
1103,0.057152
1104,0.028642
1105,0.028516
1106,0.028546
1107,0.028464
1108,0.028631
1109,0.028536
1110,0.055873
1111,0.028446
1112,0.057083
1113,0.028275
1114,0.028451
1115,0.028531
1116,0.028711
1117,0.028405
1118,0.028446
1119,0.028162
1120,0.027603
1121,0.028331
1122,0.028156
1123,0.028587
1124,0.028337
1125,0.028492
1126,0.028710
1127,0.028471
1128,0.028548
1129,0.028422
1130,0.028659
1131,0.028418
1132,0.028574
1133,0.028472
1134,0.028659
1135,0.028564
1136,0.028434
1137,0.028523
1138,0.028477
1139,0.028520
1140,0.028537
1141,0.028472
1142,0.028544
1143,0.028430
1144,0.028501
1145,0.028038
1146,0.027819
1147,0.028143
1148,0.028155
1149,0.028504
1150,0.028650
1151,0.028372
1152,0.028570
1153,0.028474
1154,0.028367
1155,0.028466
1156,0.028548
1157,0.028456
1158,0.028429
1159,0.028157
1160,0.028117
1161,0.027947
1162,0.028079
1163,0.028108
1164,0.028654
1165,0.028516
1166,0.028510
1167,0.028453
1168,0.028457
1169,0.028391
1170,0.028438
1171,0.028400
1172,0.027821
1173,0.027982
1174,0.028339
1175,0.028314
1176,0.028507
1177,0.028637
1178,0.028471
1179,0.028216
1180,0.028308
1181,0.027875
1182,0.028106
1183,0.028730
1184,0.028647
1185,0.028349
1186,0.028401
1187,0.028444
1188,0.027655
1189,0.056672
1190,0.055798
1191,0.028352
1192,0.028529
1193,0.028554
1194,0.028585
1195,0.028489
1196,0.028590
1197,0.028496
1198,0.056711
1199,0.028219
1200,0.028473
1201,0.028507
1202,0.028341
1203,0.028379
1204,0.028370
1205,0.027835
1206,0.028452
1207,0.028244
1208,0.028020
1209,0.028277
1210,0.028570
1211,0.028310
1212,0.028431
1213,0.028573
1214,0.028380
1215,0.028753
1216,0.028292
1217,0.028494
1218,0.028134
1219,0.028597
1220,0.028595
1221,0.028245
1222,0.028410
1223,0.028565
1224,0.056777
1225,0.028500
1226,0.028495
1227,0.028548
1228,0.028445
1229,0.028488
1230,0.028206
1231,0.028575
1232,0.028702
1233,0.028405
1234,0.028506
1235,0.028533
1236,0.028501
1237,0.028165
1238,0.028403
1239,0.029013
1240,0.028286
1241,0.028436
1242,0.028500
1243,0.028418
1244,0.028257
1245,0.028342
1246,0.028448
1247,0.028303
1248,0.028490
1249,0.028427
1250,0.028535
1251,0.028504
1252,0.028413
1253,0.028490
1254,0.028459
1255,0.028476
1256,0.028355
1257,0.028495
1258,0.028396
1259,0.028427
1260,0.028488
1261,0.028475
1262,0.028431
1263,0.028458
1264,0.028299
1265,0.028554
1266,0.028413
1267,0.028693
1268,0.028505
1269,0.028400
1270,0.028762
1271,0.028348
1272,0.028564
1273,0.028646
1274,0.027988
1275,0.027988
1276,0.028392
1277,0.028441
1278,0.028483
1279,0.028368
1280,0.028626
1281,0.028388
1282,0.028725
1283,0.028545
1284,0.028457
1285,0.028351
1286,0.028299
1287,0.028703
1288,0.028426
1289,0.028372
1290,0.028481
1291,0.028630
1292,0.028471
1293,0.028361
1294,0.028470
1295,0.028259
1296,0.028502
1297,0.028812
1298,0.028259
1299,0.028415
1300,0.028611
1301,0.028490
1302,0.028387
1303,0.028655
1304,0.028475
1305,0.028674
1306,0.028546
1307,0.028651
1308,0.028311
1309,0.028412
1310,0.028475
1311,0.028466
1312,0.028373
1313,0.028596
1314,0.028318
1315,0.028512
1316,0.028362
1317,0.028191
1318,0.028515
1319,0.028587
1320,0.028538
1321,0.028545
1322,0.028226
1323,0.028556
1324,0.028697
1325,0.028228
1326,0.028410
1327,0.028251
1328,0.028498
1329,0.028622
1330,0.028485
1331,0.028353
1332,0.028765
1333,0.028346
1334,0.028455
1335,0.028539
1336,0.028307
1337,0.028600
1338,0.028586
1339,0.028513
1340,0.028470
1341,0.028386
1342,0.028477
1343,0.028163
1344,0.028531
1345,0.057099
1346,0.028406
1347,0.028528
1348,0.028453
1349,0.028395
1350,0.028673
1351,0.028415
1352,0.028648
1353,0.028463
1354,0.028535
1355,0.028422
1356,0.028509
1357,0.028359
1358,0.028803
1359,0.028593
1360,0.028396
1361,0.028514
1362,0.049732
1363,0.027753
1364,0.028096
1365,0.028310
1366,0.028183
1367,0.028213
1368,0.027676
1369,0.027920
1370,0.028215
1371,0.027849
1372,0.028199
1373,0.056088
1374,0.027938
1375,0.028118
1376,0.028126
1377,0.028370
1378,0.028435
1379,0.028318
1380,0.028372
1381,0.028166
1382,0.028445
1383,0.028398
1384,0.028353
1385,0.028749
1386,0.028363
1387,0.028603
1388,0.028393
1389,0.028336
1390,0.028444
1391,0.028511
1392,0.028580
1393,0.028485
1394,0.028502
1395,0.028614
1396,0.028117
1397,0.028643
1398,0.028297
1399,0.028528
1400,0.028545
1401,0.028205
1402,0.028266
1403,0.028509
1404,0.028453
1405,0.028456
1406,0.028454
1407,0.028328
1408,0.028782
1409,0.028239
1410,0.028660
1411,0.028632
1412,0.028243
1413,0.028264
1414,0.028644
1415,0.028509
1416,0.028313
1417,0.028293
1418,0.028459
1419,0.028519
1420,0.028371
1421,0.028543
1422,0.028506
1423,0.028610
1424,0.028346
1425,0.028463
1426,0.028097
1427,0.028369
1428,0.028179
1429,0.027993
1430,0.028265
1431,0.028331
1432,0.028614
1433,0.028355
1434,0.028398
1435,0.028395
1436,0.028302
1437,0.028583
1438,0.028435
1439,0.028579
1440,0.028164
1441,0.028747
1442,0.028226
1443,0.028612
1444,0.028292
1445,0.028346
1446,0.028518
1447,0.028700
1448,0.028709
1449,0.028495
1450,0.028313
1451,0.028329
1452,0.028647
1453,0.028383
1454,0.028256
1455,0.028449
1456,0.028594
1457,0.028341
1458,0.028543
1459,0.028598
1460,0.028588
1461,0.027831
1462,0.028240
1463,0.028400
1464,0.027793
1465,0.028410
1466,0.057108
1467,0.028728
1468,0.027976
1469,0.028138
1470,0.028304
1471,0.028423
1472,0.027842
1473,0.028269
1474,0.028581
1475,0.028252
1476,0.028534
1477,0.028540
1478,0.027858
1479,0.028249
1480,0.028305
1481,0.028707
1482,0.028221
1483,0.027905
1484,0.028332
1485,0.028453
1486,0.028286
1487,0.027633
1488,0.028391
1489,0.028428
1490,0.028607
1491,0.027854
1492,0.028065
1493,0.028393
1494,0.027896
1495,0.028182
1496,0.028243
1497,0.028520
1498,0.027882
1499,0.028194
1500,0.028494
1501,0.028547
1502,0.028616
1503,0.028651
1504,0.028359
1505,0.028749
1506,0.028773
1507,0.028388
1508,0.028030
1509,0.028262
1510,0.028314
1511,0.028055
1512,0.028070
1513,0.028521
1514,0.028896
1515,0.028826
1516,0.028705
1517,0.028388
1518,0.028703
1519,0.028430
1520,0.027922
1521,0.028063
1522,0.028345
1523,0.027802
1524,0.028369
1525,0.028410
1526,0.028567
1527,0.028777
1528,0.028702
1529,0.028184
1530,0.027728
1531,0.028511
1532,0.028175
1533,0.027824
1534,0.028234
1535,0.027836
1536,0.032507
1537,0.028220
1538,0.028252
1539,0.028213
1540,0.027836
1541,0.028026
1542,0.028387
1543,0.027768
1544,0.028440
1545,0.028752
1546,0.028354
1547,0.028198
1548,0.028045
1549,0.028021
1550,0.029127
1551,0.028496
1552,0.028634
1553,0.028493
1554,0.028439
1555,0.028994
1556,0.028581
1557,0.028644
1558,0.028247
1559,0.027947
1560,0.028251
1561,0.028596
1562,0.028987
1563,0.028469
1564,0.028526
1565,0.028604
1566,0.028720
1567,0.028338
1568,0.028526
1569,0.028139
1570,0.028162
1571,0.028324
1572,0.028490
1573,0.028624
1574,0.028206
1575,0.028008
1576,0.028362
1577,0.028480
1578,0.028372
1579,0.028173
1580,0.028289
1581,0.028505
1582,0.028656
1583,0.028191
1584,0.028426
1585,0.028695
1586,0.027993
1587,0.028232
1588,0.028422
1589,0.028531
1590,0.028394
1591,0.027692
1592,0.028456
1593,0.028318
1594,0.028196
1595,0.027957
1596,0.028174
1597,0.028231
1598,0.028796
1599,0.028522
1600,0.028341
1601,0.029383
1602,0.030914
1603,0.030866
1604,0.029929
1605,0.033098
1606,0.029806
1607,0.045103
1608,0.046319
1609,0.046067
1610,0.045616
1611,0.047882
1612,0.046587
1613,0.045986
1614,0.049923
1615,0.047348
1616,0.046503
1617,0.047345
1618,0.047281
1619,0.046274
1620,0.050630
1621,0.046785
1622,0.045794
1623,0.048506
1624,0.045105
1625,0.101062
1626,0.045680
1627,0.048434
1628,0.046384
1629,0.046122
1630,0.050186
1631,0.046292
1632,0.046738
1633,0.047947
1634,0.046274
1635,0.046255
1636,0.050178
1637,0.046373
1638,0.091967
1639,0.048013
1640,0.046282
1641,0.046103
1642,0.050770
1643,0.046577
1644,0.047258
1645,0.052980
1646,0.046075
1647,0.050826
1648,0.044433
1649,0.046734
1650,0.046269
1651,0.047115
1652,0.047987
1653,0.046974
1654,0.050769
1655,0.046355
1656,0.046535
1657,0.046094
1658,0.048055
1659,0.047638
1660,0.049624
1661,0.092707
1662,0.045730
1663,0.049020
1664,0.047174
1665,0.048664
1666,0.049297
1667,0.046512
1668,0.045875
1669,0.047881
1670,0.046315
1671,0.046245
1672,0.051178
1673,0.046907
1674,0.045429
1675,0.047546
1676,0.047385
1677,0.046157
1678,0.049988
1679,0.047047
1680,0.045899
1681,0.045705
1682,0.048718
1683,0.046406
1684,0.045788
1685,0.047924
1686,0.047684
1687,0.046564
1688,0.046723
1689,0.048081
1690,0.046708
1691,0.046474
1692,0.050403
1693,0.047483
1694,0.045833
1695,0.048971
1696,0.046430
1697,0.045795
1698,0.050135
1699,0.046817
1700,0.044889
1701,0.049159
1702,0.047216
1703,0.046618
1704,0.050266
1705,0.047163
1706,0.046380
1707,0.045672
1708,0.048195
1709,0.045850
1710,0.046635
1711,0.044114
1712,0.050386
1713,0.047016
1714,0.048318
1715,0.047415
1716,0.046126
1717,0.050453
1718,0.046543
1719,0.046166
1720,0.045718
1721,0.048578
1722,0.046230
1723,0.045892
1724,0.050648
1725,0.047099
1726,0.046656
1727,0.081662
1728,0.046231
1729,0.046081
1730,0.050522
1731,0.047002
1732,0.046866
1733,0.045021
1734,0.048431
1735,0.046817
1736,0.046375
1737,0.049558
1738,0.046082
1739,0.046315
1740,0.049229
1741,0.088019
1742,0.046151
1743,0.047982
1744,0.046148
1745,0.046034
1746,0.050299
1747,0.046670
1748,0.049409
1749,0.048951
1750,0.047092
1751,0.046265
1752,0.050447
1753,0.090761
1754,0.048952
1755,0.047970
1756,0.046500
1757,0.045743
1758,0.050095
1759,0.046647
1760,0.046212
1761,0.045977
1762,0.048953
1763,0.046403
1764,0.046564
1765,0.050383
1766,0.045837
1767,0.046936
1768,0.047499
1769,0.046218
1770,0.049621
1771,0.046589
1772,0.046652
1773,0.047115
1774,0.047168
1775,0.047721
1776,0.048227
1777,0.049157
1778,0.046862
1779,0.048340
1780,0.046260
1781,0.047155
1782,0.049737
1783,0.046563
1784,0.045985
1785,0.047174
1786,0.047362
1787,0.047051
1788,0.045900
1789,0.050212
1790,0.045847
1791,0.046292
1792,0.047255
1793,0.049010
1794,0.048020
1795,0.049186
1796,0.047099
1797,0.045585
1798,0.047823
1799,0.046784
1800,0.046625
1801,0.049861
1802,0.046638
1803,0.046284
1804,0.045851
1805,0.049092
1806,0.046017
1807,0.050428
1808,0.046409
1809,0.046299
1810,0.045658
1811,0.048078
1812,0.046702
1813,0.046409
1814,0.050285
1815,0.029661
1816,0.041524
1817,0.047979
1818,0.048897
1819,0.046537
1820,0.045498
1821,0.047030
1822,0.046960
1823,0.046869
1824,0.048519
1825,0.046605
1826,0.045631
1827,0.048390
1828,0.046182
1829,0.046524
1830,0.046394
1831,0.034638
1832,0.050207
1833,0.048631
1834,0.046328
1835,0.045904
1836,0.050019
1837,0.052309
1838,0.047641
1839,0.047197
1840,0.050031
1841,0.047150
1842,0.046389
1843,0.045652
1844,0.047732
1845,0.046876
1846,0.046055
1847,0.050498
1848,0.046805
1849,0.046510
1850,0.046901
1851,0.047047
1852,0.046221
1853,0.055924
1854,0.045767
1855,0.045822
1856,0.046423
1857,0.047590
1858,0.045847
1859,0.045901
1860,0.050216
1861,0.046844
1862,0.045955
1863,0.046671
1864,0.048427
1865,0.046216
1866,0.050294
1867,0.046806
1868,0.047046
1869,0.047062
1870,0.047285
1871,0.046515
1872,0.046903
