# episode_index, seconds
1,0.001504
2,0.004918
3,0.001864
4,0.004684
5,0.003871
6,0.005355
7,0.005384
8,0.002306
9,0.002716
10,0.006022
11,0.004340
12,0.006417
13,0.005584
14,0.002843
15,0.185316
16,0.129606
17,0.104116
18,0.104176
19,0.077407
20,0.103228
21,0.077973
22,0.077826
23,0.077772
24,0.104161
25,0.103129
26,0.051843
27,0.077216
28,0.077540
29,0.103280
30,0.077362
31,0.025929
32,0.051833
33,0.103330
34,0.077171
35,0.077273
36,0.025914
37,0.128878
38,0.102938
39,0.051584
40,0.051890
41,0.103073
42,0.051572
43,0.102979
44,0.025915
45,0.077373
46,0.025913
47,0.026271
48,0.051517
49,0.077530
50,0.051507
51,0.077345
52,0.025888
53,0.051912
54,0.077378
55,0.080454
56,0.051946
57,0.025969
58,0.077493
59,0.051460
60,0.026124
61,0.026077
62,0.103325
63,0.025860
64,0.025930
65,0.051642
66,0.077508
67,0.077332
68,0.051831
69,0.025926
70,0.051731
71,0.103037
72,0.103004
73,0.078806
74,0.051840
75,0.025868
76,0.051775
77,0.026030
78,0.025892
79,0.025959
80,0.026139
81,0.051650
82,0.025940
83,0.051745
84,0.051611
85,0.026220
86,0.077525
87,0.077493
88,0.051837
89,0.026054
90,0.051624
91,0.051776
92,0.025890
93,0.026072
94,0.026134
95,0.051680
96,0.026022
97,0.026200
98,0.025986
99,0.025887
100,0.051764
101,0.026109
102,0.077515
103,0.025964
104,0.025835
105,0.025993
106,0.026151
107,0.025985
108,0.025835
109,0.026186
110,0.026110
111,0.025929
112,0.025932
113,0.026004
114,0.071722
115,0.025829
116,0.077256
117,0.051725
118,0.051686
119,0.025890
120,0.025851
121,0.051743
122,0.025915
123,0.025933
124,0.026084
125,0.026061
126,0.025924
127,0.026259
128,0.026073
129,0.026291
130,0.026046
131,0.026341
132,0.026188
133,0.026017
134,0.025984
135,0.051946
136,0.052008
137,0.026043
138,0.026528
139,0.026180
140,0.026380
141,0.026503
142,0.026825
143,0.026204
144,0.052980
145,0.026834
146,0.026163
147,0.026089
148,0.025981
149,0.026206
150,0.026077
151,0.025936
152,0.051902
153,0.026153
154,0.026034
155,0.025962
156,0.026069
157,0.051701
158,0.026055
159,0.026123
160,0.026037
161,0.026235
162,0.025909
163,0.026100
164,0.026043
165,0.025996
166,0.026053
167,0.026138
168,0.026031
169,0.025993
170,0.025988
171,0.026259
172,0.026126
173,0.025978
174,0.026012
175,0.026199
176,0.026161
177,0.026072
178,0.051909
179,0.026060
180,0.025964
181,0.026069
182,0.026206
183,0.026030
184,0.051777
185,0.026231
186,0.051655
187,0.025978
188,0.026204
189,0.077623
190,0.026173
191,0.051780
192,0.051999
193,0.026137
194,0.051588
195,0.051893
196,0.051708
197,0.077657
198,0.051962
199,0.026036
200,0.051650
201,0.051959
202,0.077463
203,0.077307
204,0.077537
205,0.077627
206,0.077575
207,0.051654
208,0.077712
209,0.077859
210,0.052169
211,0.026319
212,0.052011
213,0.026139
214,0.026307
215,0.026407
216,0.026277
217,0.026457
218,0.026232
219,0.026581
220,0.026253
221,0.026002
222,0.026389
223,0.026196
224,0.026307
225,0.026136
226,0.052182
227,0.026240
228,0.078617
229,0.052231
230,0.026201
231,0.026309
232,0.026588
233,0.026109
234,0.026401
235,0.026312
236,0.026436
237,0.026197
238,0.026519
239,0.026541
240,0.026114
241,0.026370
242,0.026200
243,0.026356
244,0.026301
245,0.026216
246,0.026400
247,0.026370
248,0.026193
249,0.026198
250,0.026045
251,0.026606
252,0.026313
253,0.026435
254,0.026277
255,0.052399
256,0.026093
257,0.026643
258,0.026332
259,0.026186
260,0.026012
261,0.026555
