# episode_index, seconds
371,0.078072
372,0.052114
373,0.078351
374,0.078165
375,0.052158
376,0.078320
377,0.052485
378,0.078590
379,0.078679
380,0.078443
381,0.052447
382,0.078602
383,0.104392
384,0.052520
385,0.052831
386,0.052777
387,0.052784
388,0.052601
389,0.026781
390,0.026287
391,0.026542
392,0.026521
393,0.052803
394,0.026375
395,0.026517
396,0.026469
397,0.052760
398,0.052586
399,0.026457
400,0.026631
401,0.052935
402,0.026724
403,0.026514
404,0.026588
405,0.026595
406,0.052818
407,0.026454
408,0.026533
409,0.026574
410,0.026402
411,0.026481
412,0.026329
413,0.026772
414,0.026417
415,0.026577
416,0.026195
417,0.026482
418,0.026501
419,0.026411
420,0.036707
421,0.027562
422,0.026722
423,0.026720
424,0.026611
425,0.052425
426,0.026687
427,0.026493
428,0.026414
429,0.026598
430,0.026842
431,0.052858
432,0.052829
433,0.026448
434,0.052557
435,0.026649
436,0.026626
437,0.026848
438,0.026684
439,0.026764
440,0.026567
441,0.026480
442,0.026612
443,0.026390
444,0.026308
445,0.053036
446,0.026577
447,0.026482
448,0.026769
449,0.026756
450,0.026431
451,0.026546
452,0.026675
453,0.026830
454,0.052481
455,0.052459
456,0.026421
457,0.026452
458,0.052760
459,0.026382
460,0.026756
461,0.026432
462,0.052695
463,0.026412
464,0.052356
465,0.052580
466,0.052694
467,0.052920
468,0.078579
469,0.105137
470,0.026490
471,0.078942
472,0.078949
473,0.079039
474,0.078876
475,0.104994
476,0.078830
477,0.026744
478,0.078912
479,0.078831
480,0.052758
481,0.078980
482,0.052435
483,0.026499
484,0.052712
485,0.052764
486,0.052506
487,0.078873
488,0.052410
489,0.052897
490,0.026361
491,0.026565
492,0.052515
493,0.052524
494,0.079044
495,0.078938
496,0.078608
497,0.078775
498,0.052722
499,0.078918
500,0.052339
501,0.052533
502,0.052566
503,0.026685
504,0.052560
505,0.026791
506,0.052435
507,0.026429
508,0.052659
509,0.026247
510,0.052880
511,0.052856
512,0.052870
513,0.026498
514,0.026497
515,0.026829
516,0.026526
517,0.026622
518,0.052863
519,0.052687
520,0.026547
521,0.052842
522,0.026460
523,0.026658
524,0.052588
525,0.052933
526,0.052961
527,0.026374
528,0.052672
529,0.052691
530,0.052836
531,0.067396
532,0.090230
533,0.052661
534,0.026504
535,0.052682
536,0.026308
537,0.052753
538,0.052610
539,0.026460
540,0.052677
541,0.052790
542,0.026263
543,0.026639
544,0.026445
545,0.026545
546,0.052767
547,0.026575
548,0.026290
549,0.052915
550,0.079075
551,0.026423
552,0.052686
553,0.079401
554,0.078682
555,0.078826
556,0.078868
557,0.079036
558,0.078641
559,0.078937
560,0.078993
561,0.105205
562,0.104766
563,0.104964
564,0.105007
565,0.105427
566,0.078981
567,0.052879
568,0.026626
569,0.052459
570,0.026382
571,0.026236
572,0.026587
573,0.026419
574,0.026181
575,0.026396
576,0.026334
577,0.026693
578,0.026232
579,0.026575
580,0.026165
581,0.026517
582,0.026308
583,0.026368
584,0.026650
585,0.026477
586,0.026335
587,0.026568
588,0.026351
589,0.026635
590,0.052469
591,0.026521
592,0.026188
593,0.026714
594,0.026374
595,0.026515
596,0.026403
597,0.026441
598,0.026568
599,0.026297
600,0.052456
601,0.026476
602,0.026501
603,0.026371
604,0.052610
605,0.052627
606,0.026401
607,0.026608
608,0.052562
609,0.052678
610,0.052623
611,0.052293
612,0.052442
613,0.052749
614,0.026302
615,0.052576
616,0.052482
617,0.026404
618,0.052648
619,0.026609
620,0.026424
621,0.052559
622,0.052650
623,0.026205
624,0.026611
625,0.052695
626,0.052767
627,0.052546
628,0.052752
629,0.026381
630,0.052639
631,0.052413
632,0.026422
633,0.052631
634,0.026645
635,0.052409
636,0.052384
637,0.052773
638,0.052814
639,0.052742
640,0.052594
641,0.052577
642,0.064538
643,0.058164
644,0.055735
645,0.054845
646,0.026338
647,0.052736
648,0.052799
649,0.052486
650,0.052530
651,0.052628
652,0.052765
653,0.078781
654,0.078932
655,0.078363
656,0.078719
657,0.078686
658,0.053159
659,0.078646
660,0.078709
661,0.078781
662,0.078799
663,0.052730
664,0.078894
665,0.078556
666,0.078722
667,0.078345
668,0.078820
669,0.078369
670,0.078736
671,0.078679
672,0.052844
673,0.052727
674,0.078637
675,0.052560
676,0.052202
677,0.026241
678,0.052213
679,0.052083
680,0.052149
681,0.052149
682,0.052225
683,0.052129
684,0.052106
685,0.026301
686,0.052066
687,0.052046
688,0.052201
689,0.052184
690,0.077930
691,0.078234
692,0.078105
693,0.078235
694,0.078033
695,0.078148
696,0.052012
697,0.078149
698,0.052192
699,0.052243
700,0.052106
701,0.026369
702,0.052303
703,0.052182
704,0.026170
705,0.052268
706,0.026285
707,0.026205
708,0.026224
709,0.026249
710,0.026196
711,0.026167
712,0.026425
713,0.026286
714,0.026198
715,0.026235
716,0.026227
717,0.026232
718,0.026164
719,0.026234
720,0.026191
721,0.026306
722,0.052063
723,0.026128
724,0.026243
725,0.026326
726,0.026221
727,0.026209
728,0.026132
729,0.026312
730,0.026191
731,0.026251
732,0.026213
733,0.026254
734,0.026129
735,0.026259
736,0.026088
737,0.052131
738,0.026231
739,0.026140
740,0.026282
741,0.026200
742,0.026219
743,0.052090
744,0.052161
745,0.052342
746,0.052067
747,0.026180
748,0.046072
749,0.026072
750,0.026128
751,0.051989
752,0.052111
753,0.026241
754,0.026315
755,0.052114
756,0.052016
757,0.052107
758,0.052184
759,0.078528
760,0.052404
761,0.078327
762,0.052555
763,0.052539
764,0.078310
765,0.052676
766,0.052314
767,0.078333
768,0.052644
769,0.052227
770,0.052424
771,0.052704
772,0.052739
773,0.052495
774,0.052454
775,0.052614
776,0.052373
777,0.026466
778,0.026406
779,0.026555
780,0.052601
781,0.026461
782,0.026355
783,0.026714
784,0.026366
785,0.026525
786,0.052734
787,0.026464
788,0.026483
789,0.026637
790,0.026234
791,0.052791
792,0.026263
793,0.026517
794,0.052606
795,0.026438
796,0.026616
797,0.026308
798,0.026421
799,0.026464
800,0.026527
801,0.026590
802,0.026498
803,0.026387
804,0.052365
805,0.052214
806,0.026250
807,0.026305
808,0.026238
809,0.026418
810,0.026310
811,0.052268
812,0.026331
813,0.026428
814,0.026286
815,0.026308
816,0.026236
817,0.026381
818,0.026304
819,0.052309
820,0.026264
821,0.026465
822,0.026301
823,0.026297
824,0.026148
825,0.026381
826,0.026305
827,0.026395
828,0.026394
829,0.026347
830,0.026269
831,0.026273
832,0.026310
833,0.026375
834,0.026215
835,0.026257
836,0.026262
837,0.026331
838,0.026297
839,0.026209
840,0.026260
841,0.052406
842,0.026262
843,0.026257
844,0.026211
845,0.026347
846,0.026322
847,0.026325
848,0.052371
849,0.052556
850,0.052205
851,0.052190
852,0.052236
853,0.052273
854,0.026456
855,0.052531
856,0.052354
857,0.052502
858,0.052393
859,0.052459
860,0.052590
861,0.052442
862,0.026379
863,0.026426
864,0.052454
865,0.052532
866,0.052486
867,0.052563
868,0.052479
869,0.052567
870,0.026344
871,0.052538
872,0.052440
873,0.054470
874,0.052482
875,0.026395
876,0.052548
877,0.042972
878,0.052262
879,0.052344
880,0.026432
881,0.026359
882,0.026417
883,0.026412
884,0.026403
885,0.026467
886,0.026410
887,0.026513
888,0.026382
889,0.026494
890,0.026426
891,0.052518
892,0.026847
893,0.027301
894,0.027165
895,0.027443
896,0.053964
897,0.054217
898,0.027403
899,0.053987
900,0.054304
901,0.080986
902,0.054447
903,0.053977
904,0.081060
905,0.054061
906,0.080882
907,0.053918
908,0.081082
909,0.053948
910,0.081122
911,0.054250
912,0.081061
913,0.081274
914,0.081231
915,0.053942
916,0.081379
917,0.081190
918,0.081230
919,0.081321
920,0.054130
921,0.080959
922,0.080777
923,0.080918
924,0.080597
925,0.081045
926,0.081033
927,0.079773
928,0.080759
929,0.080958
930,0.054023
931,0.080954
932,0.054112
933,0.026985
934,0.054115
935,0.054171
936,0.054047
937,0.081011
938,0.053926
939,0.081003
940,0.081037
941,0.081175
942,0.080856
943,0.080857
944,0.054244
945,0.054079
946,0.054213
947,0.027378
948,0.054173
949,0.054157
950,0.054153
951,0.027088
952,0.054323
953,0.027315
954,0.053997
955,0.027131
956,0.054291
957,0.054249
958,0.027131
959,0.054041
960,0.054263
961,0.054166
962,0.027312
963,0.053972
964,0.054044
965,0.054510
966,0.053314
967,0.052950
968,0.068576
969,0.052513
970,0.052559
971,0.052589
972,0.052933
973,0.052839
974,0.026313
975,0.052495
976,0.053043
977,0.026383
978,0.052719
979,0.052895
980,0.052836
981,0.052662
982,0.052344
983,0.079205
984,0.078888
985,0.079311
986,0.052850
987,0.052896
988,0.026379
989,0.052789
990,0.026576
991,0.052641
992,0.026651
993,0.052846
994,0.052532
995,0.052703
996,0.052783
997,0.052886
998,0.052899
999,0.052809
1000,0.052555
1001,0.026714
1002,0.052662
1003,0.052623
1004,0.052705
1005,0.052872
1006,0.052753
1007,0.052753
1008,0.052904
1009,0.052946
1010,0.052604
1011,0.052928
1012,0.052460
1013,0.052895
1014,0.052944
1015,0.052562
1016,0.052680
1017,0.052813
1018,0.052682
1019,0.052922
1020,0.052827
1021,0.052754
1022,0.026522
1023,0.052879
1024,0.026497
1025,0.026693
1026,0.052624
1027,0.026447
1028,0.026482
1029,0.026794
1030,0.026474
1031,0.026444
1032,0.026618
1033,0.026493
1034,0.026547
1035,0.026474
1036,0.026685
1037,0.052461
1038,0.026703
1039,0.026412
1040,0.026594
1041,0.026438
1042,0.026543
1043,0.026665
1044,0.052769
1045,0.052597
1046,0.026586
1047,0.026432
1048,0.026499
1049,0.026407
1050,0.052831
1051,0.026476
1052,0.026640
1053,0.026452
1054,0.052805
1055,0.026348
1056,0.052745
1057,0.026771
1058,0.052854
1059,0.052658
1060,0.052965
1061,0.026387
1062,0.026436
1063,0.052724
1064,0.052923
1065,0.026367
1066,0.052760
1067,0.026518
1068,0.052715
1069,0.052704
1070,0.053001
1071,0.052693
1072,0.052696
1073,0.052835
1074,0.052686
1075,0.026507
1076,0.052665
1077,0.053094
1078,0.052520
1079,0.052791
1080,0.026528
1081,0.069160
1082,0.052403
1083,0.052836
1084,0.052837
1085,0.052691
1086,0.052488
1087,0.026616
1088,0.052252
1089,0.052544
1090,0.052237
1091,0.052371
1092,0.052301
1093,0.052264
1094,0.052391
1095,0.052256
1096,0.052293
1097,0.026404
1098,0.052290
1099,0.026312
1100,0.052258
1101,0.052161
1102,0.078292
1103,0.078283
1104,0.078278
1105,0.078180
1106,0.052231
1107,0.078304
1108,0.052236
1109,0.078454
1110,0.052256
1111,0.052310
1112,0.026326
1113,0.026316
1114,0.026177
1115,0.052330
1116,0.026306
1117,0.026347
1118,0.052200
1119,0.026285
1120,0.026295
1121,0.052342
1122,0.026284
1123,0.026600
1124,0.052824
1125,0.026583
1126,0.026322
1127,0.026508
1128,0.026301
1129,0.027148
1130,0.027260
1131,0.026918
1132,0.054020
1133,0.027178
1134,0.027167
1135,0.027015
1136,0.027136
1137,0.027321
1138,0.026955
1139,0.027228
1140,0.027118
1141,0.027164
1142,0.027199
1143,0.053826
1144,0.027254
1145,0.026962
1146,0.027273
1147,0.027359
1148,0.027093
1149,0.027353
1150,0.053935
1151,0.027294
1152,0.053763
1153,0.027247
1154,0.053716
1155,0.026579
1156,0.026582
1157,0.026632
1158,0.052751
1159,0.026227
1160,0.026217
1161,0.052793
1162,0.052827
1163,0.052809
1164,0.026442
1165,0.052818
1166,0.026652
1167,0.052568
1168,0.052617
1169,0.052907
1170,0.052743
1171,0.026431
1172,0.026570
1173,0.053018
1174,0.026506
1175,0.026539
1176,0.052616
1177,0.052754
1178,0.052776
1179,0.052751
1180,0.026310
1181,0.026268
1182,0.052565
1183,0.052674
1184,0.052659
1185,0.052830
1186,0.052391
1187,0.052666
1188,0.053067
1189,0.052614
1190,0.052839
1191,0.052877
1192,0.052994
1193,0.027044
1194,0.054077
1195,0.053888
1196,0.053949
1197,0.053832
1198,0.068772
1199,0.052422
1200,0.052333
1201,0.052741
1202,0.052665
1203,0.052545
1204,0.052606
1205,0.079115
1206,0.052549
1207,0.080068
1208,0.053928
1209,0.081112
1210,0.080871
1211,0.081129
1212,0.080757
1213,0.080712
1214,0.080925
1215,0.080582
1216,0.080375
1217,0.080192
1218,0.080143
1219,0.080166
1220,0.080169
1221,0.053707
1222,0.053667
1223,0.026966
1224,0.053716
1225,0.027112
1226,0.026996
1227,0.026861
1228,0.026997
1229,0.027105
1230,0.026903
1231,0.053550
1232,0.026937
1233,0.027084
1234,0.027019
1235,0.026881
1236,0.026876
1237,0.027073
1238,0.026958
1239,0.027031
1240,0.026883
1241,0.027019
1242,0.026947
1243,0.027056
1244,0.026936
1245,0.026943
1246,0.026915
1247,0.026963
1248,0.027046
1249,0.027052
1250,0.026871
1251,0.026936
1252,0.026979
1253,0.027089
1254,0.027060
1255,0.026907
1256,0.026841
1257,0.027112
1258,0.026987
1259,0.027017
1260,0.026915
1261,0.026945
1262,0.027019
1263,0.053806
1264,0.026920
1265,0.026951
1266,0.027006
1267,0.053829
1268,0.026830
1269,0.026922
1270,0.053670
1271,0.026939
1272,0.026837
1273,0.026918
1274,0.026957
1275,0.027009
1276,0.026992
1277,0.053516
1278,0.026947
1279,0.026912
1280,0.026958
1281,0.027026
1282,0.026846
1283,0.027021
1284,0.026995
1285,0.026981
1286,0.026745
1287,0.026476
1288,0.026323
1289,0.026426
1290,0.026346
1291,0.026266
1292,0.026257
1293,0.026397
1294,0.026345
1295,0.026354
1296,0.026260
1297,0.026426
1298,0.026322
1299,0.026300
1300,0.026236
1301,0.026297
1302,0.026190
1303,0.026483
1304,0.053686
1305,0.026945
1306,0.053588
1307,0.026940
1308,0.027020
1309,0.053554
1310,0.026976
1311,0.053699
1312,0.026934
1313,0.027089
1314,0.027002
1315,0.026998
1316,0.026929
1317,0.027064
1318,0.026902
1319,0.026962
1320,0.026978
1321,0.027115
1322,0.026926
1323,0.026950
1324,0.026965
1325,0.027078
1326,0.026928
1327,0.027065
1328,0.026942
1329,0.027060
1330,0.053739
1331,0.026963
1332,0.026905
1333,0.027085
1334,0.042900
1335,0.026203
1336,0.026249
1337,0.026403
1338,0.026329
1339,0.026319
1340,0.026345
1341,0.026291
1342,0.026333
1343,0.026313
1344,0.026282
1345,0.052340
1346,0.026243
1347,0.026321
1348,0.026446
1349,0.052367
1350,0.026291
1351,0.026312
1352,0.052531
1353,0.052234
1354,0.052392
1355,0.026347
1356,0.026277
1357,0.052423
# total_episodes=1357, avg_seconds=0.046812
