# episode_index, seconds
543,0.052219
544,0.026216
545,0.026363
546,0.026032
547,0.026373
548,0.026236
549,0.026165
550,0.025948
551,0.026158
552,0.078737
553,0.026220
554,0.026365
555,0.026447
556,0.026169
557,0.026227
558,0.077837
559,0.078512
560,0.026369
561,0.026332
562,0.026409
563,0.026016
564,0.026297
565,0.026558
566,0.026063
567,0.026242
568,0.026391
569,0.026425
570,0.026188
571,0.026595
572,0.026191
573,0.052265
574,0.026440
575,0.026391
576,0.026349
577,0.052651
578,0.026201
579,0.052444
580,0.026322
581,0.052172
582,0.052574
583,0.026306
584,0.052251
585,0.026250
586,0.026265
587,0.026384
588,0.026272
589,0.026515
590,0.026182
591,0.026005
592,0.026336
593,0.026138
594,0.026163
595,0.025997
596,0.026232
597,0.026518
598,0.026130
599,0.026373
600,0.026192
601,0.026512
602,0.026115
603,0.026346
604,0.026285
605,0.026310
606,0.026394
607,0.026105
608,0.026264
609,0.026447
610,0.026419
611,0.026210
612,0.026267
613,0.026625
614,0.026154
615,0.026179
616,0.026109
617,0.026321
618,0.026510
619,0.026050
620,0.026217
621,0.026092
622,0.026152
623,0.026083
624,0.026288
625,0.026505
626,0.026203
627,0.026441
628,0.026377
629,0.026270
630,0.026063
631,0.026296
632,0.026369
633,0.026126
634,0.026197
635,0.025972
636,0.026231
637,0.026467
638,0.025919
639,0.026421
640,0.026061
641,0.026292
642,0.025919
643,0.026301
644,0.026381
645,0.026267
646,0.026138
647,0.026093
648,0.026266
649,0.026323
650,0.026007
651,0.026287
652,0.077969
653,0.026419
654,0.026124
655,0.026266
656,0.026061
657,0.052287
658,0.052122
659,0.104041
660,0.078032
661,0.129971
662,0.077783
663,0.104266
664,0.104366
665,0.104363
666,0.078116
667,0.104244
668,0.104174
669,0.104234
670,0.051957
671,0.026175
672,0.026399
673,0.026209
674,0.026264
675,0.026041
676,0.026452
677,0.026296
678,0.051890
679,0.026268
680,0.026392
681,0.026010
682,0.026292
683,0.026199
684,0.026066
685,0.026448
686,0.026096
687,0.026376
688,0.025998
689,0.026049
690,0.026040
691,0.025920
692,0.025999
693,0.026015
694,0.025969
695,0.026100
696,0.025918
697,0.026077
698,0.025967
699,0.026012
700,0.026027
701,0.026024
702,0.025834
703,0.025991
704,0.030215
705,0.026734
706,0.025996
707,0.025965
708,0.026032
709,0.025996
710,0.025998
711,0.026052
712,0.025966
713,0.026144
714,0.026016
715,0.026008
716,0.025946
717,0.025951
718,0.026024
719,0.026025
720,0.025847
721,0.026147
722,0.051680
723,0.025961
724,0.025923
725,0.051898
726,0.025973
727,0.051513
728,0.025986
729,0.026005
730,0.025964
731,0.026054
732,0.025909
733,0.026122
734,0.026043
735,0.025956
736,0.025997
737,0.026096
738,0.025901
739,0.026205
740,0.025961
741,0.025927
742,0.026005
743,0.025946
744,0.025966
745,0.026014
746,0.025995
747,0.026022
748,0.026280
749,0.026054
750,0.026063
751,0.026020
752,0.103246
753,0.025999
754,0.025979
755,0.026085
756,0.025992
757,0.026022
758,0.026056
759,0.025953
760,0.051973
761,0.025991
762,0.026022
763,0.025976
764,0.026049
765,0.026114
766,0.026097
767,0.051908
768,0.026144
769,0.051946
770,0.026199
771,0.026062
772,0.026306
773,0.026218
774,0.026085
775,0.026143
776,0.051981
777,0.026192
778,0.026167
779,0.026086
780,0.026093
781,0.026162
782,0.026119
783,0.026154
784,0.026104
785,0.026141
786,0.026051
787,0.026168
788,0.025991
789,0.026320
790,0.026130
791,0.026093
792,0.026117
793,0.026167
794,0.026030
795,0.026114
796,0.026188
797,0.026114
798,0.026124
799,0.026123
800,0.026106
801,0.026211
802,0.026074
803,0.026102
804,0.026117
805,0.026226
806,0.026051
807,0.026155
808,0.026088
809,0.026169
810,0.026153
811,0.026190
812,0.026064
813,0.026220
814,0.026148
815,0.025912
816,0.026090
817,0.026219
818,0.026157
819,0.026087
820,0.026048
821,0.026205
822,0.026406
823,0.026010
824,0.026209
825,0.026009
826,0.026176
827,0.026056
828,0.026293
829,0.026466
830,0.026071
831,0.026248
832,0.026017
833,0.026273
834,0.026179
835,0.026055
836,0.026206
837,0.026205
838,0.026401
839,0.025923
840,0.026516
841,0.026195
842,0.025948
843,0.026328
844,0.026126
845,0.026277
846,0.026066
847,0.026147
848,0.026141
849,0.026250
850,0.026394
851,0.025998
852,0.026374
853,0.026076
854,0.026111
855,0.026110
856,0.026231
857,0.026430
858,0.026052
859,0.026325
860,0.026047
861,0.026141
862,0.026168
863,0.026130
864,0.026017
865,0.026227
866,0.026340
867,0.026093
868,0.026258
869,0.026139
870,0.025962
871,0.026327
872,0.026273
873,0.026457
874,0.025979
875,0.026370
876,0.026057
877,0.026269
878,0.026400
879,0.026103
880,0.026243
881,0.026039
882,0.026217
883,0.026158
884,0.026120
885,0.026326
886,0.026088
887,0.026308
888,0.026153
889,0.026378
890,0.026369
891,0.026457
892,0.026536
893,0.026131
894,0.026477
895,0.026128
896,0.026323
897,0.026001
898,0.026144
899,0.026348
900,0.026098
901,0.026346
902,0.026042
903,0.026208
904,0.026311
905,0.026342
906,0.026475
907,0.025979
908,0.078226
909,0.078270
910,0.078167
911,0.104290
912,0.103880
913,0.103900
914,0.078144
915,0.052121
916,0.077543
917,0.052527
918,0.052325
919,0.052230
920,0.052204
921,0.052295
922,0.052364
923,0.052086
924,0.026084
925,0.052437
926,0.052400
927,0.052277
928,0.052435
929,0.052479
930,0.052484
931,0.052134
932,0.026310
933,0.026115
934,0.026578
935,0.052530
936,0.052182
937,0.052315
938,0.052343
939,0.026384
940,0.026316
941,0.026186
942,0.052185
943,0.026413
944,0.026102
945,0.026437
946,0.026208
947,0.026141
948,0.026313
949,0.026242
950,0.026233
951,0.026288
952,0.026248
953,0.026449
954,0.026099
955,0.026181
956,0.026001
957,0.026305
958,0.026072
959,0.026131
960,0.026102
961,0.026123
962,0.026382
963,0.026056
964,0.026147
965,0.026199
966,0.026419
967,0.025975
968,0.026322
969,0.026479
970,0.025954
971,0.026181
972,0.026272
973,0.026300
974,0.026300
975,0.026269
976,0.026078
977,0.026067
978,0.026135
979,0.026088
980,0.026214
981,0.025956
982,0.026160
983,0.026423
984,0.026064
985,0.026381
986,0.025972
987,0.026346
988,0.025931
989,0.026221
990,0.026362
991,0.026000
992,0.026410
993,0.026154
994,0.026139
995,0.026127
996,0.026246
997,0.026435
998,0.025963
999,0.026318
1000,0.026135
1001,0.026128
1002,0.026064
1003,0.026009
1004,0.026351
1005,0.026238
1006,0.026489
1007,0.026061
1008,0.026086
1009,0.026144
1010,0.026226
1011,0.026381
1012,0.026150
1013,0.026191
1014,0.026015
1015,0.026430
1016,0.026388
1017,0.026207
1018,0.026108
1019,0.025958
1020,0.026166
1021,0.026131
1022,0.026286
1023,0.026022
1024,0.026038
1025,0.026350
1026,0.026229
1027,0.026274
1028,0.026055
1029,0.026337
1030,0.025962
1031,0.026100
1032,0.026237
1033,0.026001
1034,0.026358
1035,0.026248
1036,0.026362
1037,0.026145
1038,0.026224
1039,0.026355
1040,0.026030
1041,0.026278
1042,0.026168
1043,0.026149
1044,0.026558
1045,0.026113
1046,0.026202
1047,0.026038
1048,0.026233
1049,0.026101
1050,0.026119
1051,0.025925
1052,0.026241
1053,0.026486
1054,0.026195
1055,0.026147
1056,0.026137
1057,0.026206
1058,0.025968
1059,0.052202
1060,0.026190
1061,0.026459
1062,0.026293
1063,0.026290
1064,0.025912
1065,0.026217
1066,0.052152
1067,0.026315
1068,0.026216
1069,0.026613
1070,0.026449
1071,0.026156
1072,0.026433
1073,0.052447
1074,0.026145
1075,0.026020
1076,0.026354
1077,0.026117
1078,0.026396
1079,0.052379
1080,0.026167
1081,0.026299
1082,0.026504
1083,0.026188
1084,0.026205
1085,0.026326
1086,0.026429
1087,0.026243
1088,0.026210
1089,0.026367
1090,0.026013
1091,0.026371
1092,0.026168
1093,0.026595
1094,0.078414
1095,0.026554
1096,0.026453
1097,0.026127
1098,0.026245
1099,0.026567
1100,0.026337
1101,0.026405
1102,0.026288
1103,0.052487
1104,0.026451
1105,0.026303
1106,0.026020
1107,0.026250
1108,0.026179
1109,0.026105
1110,0.026186
1111,0.026184
1112,0.078055
1113,0.026182
1114,0.026139
1115,0.026277
1116,0.026146
1117,0.026116
1118,0.026282
1119,0.026090
1120,0.026134
1121,0.026170
1122,0.026224
1123,0.026138
1124,0.026222
1125,0.026230
1126,0.052319
1127,0.052241
1128,0.026270
1129,0.026239
1130,0.026213
1131,0.026194
1132,0.026270
1133,0.026256
1134,0.051885
1135,0.026144
1136,0.026104
1137,0.026243
1138,0.026349
1139,0.026197
1140,0.026101
1141,0.026191
1142,0.026235
1143,0.026303
1144,0.026148
1145,0.026363
1146,0.026251
1147,0.026203
1148,0.026287
1149,0.026386
1150,0.026234
1151,0.026117
1152,0.026100
1153,0.026178
1154,0.025936
1155,0.026046
1156,0.026083
1157,0.026136
1158,0.026226
1159,0.026164
1160,0.026021
1161,0.026140
1162,0.026044
1163,0.026168
1164,0.026143
1165,0.026191
1166,0.026326
1167,0.026088
1168,0.026110
1169,0.026172
1170,0.026124
1171,0.026135
1172,0.025924
1173,0.026145
1174,0.025977
1175,0.026104
1176,0.025978
1177,0.026163
1178,0.025903
1179,0.026197
1180,0.026167
1181,0.026183
1182,0.026041
1183,0.026149
1184,0.026115
1185,0.026214
1186,0.026078
1187,0.025884
1188,0.025988
1189,0.026198
1190,0.026012
1191,0.026032
1192,0.026173
1193,0.026197
1194,0.026030
1195,0.026038
1196,0.025952
1197,0.026213
1198,0.026040
1199,0.026038
1200,0.026080
1201,0.026139
1202,0.026093
1203,0.025925
1204,0.026081
1205,0.026061
1206,0.026127
1207,0.026108
1208,0.026052
1209,0.025977
1210,0.025990
1211,0.025969
1212,0.026021
1213,0.026038
1214,0.026091
1215,0.026008
1216,0.026142
1217,0.030667
1218,0.026861
1219,0.026034
1220,0.077417
1221,0.077909
1222,0.051622
1223,0.077763
1224,0.103232
1225,0.077792
1226,0.051744
1227,0.052007
1228,0.077701
1229,0.077661
1230,0.026121
1231,0.026107
1232,0.077646
1233,0.077866
1234,0.051968
1235,0.026092
1236,0.052030
1237,0.051853
1238,0.077562
1239,0.077806
1240,0.051734
1241,0.051748
1242,0.077428
1243,0.051861
1244,0.077913
1245,0.052186
1246,0.052015
1247,0.051830
1248,0.051753
1249,0.052024
1250,0.051727
1251,0.026122
1252,0.051782
1253,0.051964
1254,0.052088
1255,0.051740
1256,0.051803
1257,0.051962
1258,0.051891
1259,0.051811
1260,0.051601
1261,0.052002
1262,0.051951
1263,0.026077
1264,0.026195
1265,0.026305
1266,0.026136
1267,0.026247
1268,0.026164
1269,0.026169
1270,0.026128
1271,0.026265
1272,0.026197
1273,0.026222
1274,0.026020
1275,0.026175
1276,0.026071
1277,0.026261
1278,0.026174
1279,0.026055
1280,0.026159
1281,0.026270
1282,0.026270
1283,0.026159
1284,0.026226
1285,0.026260
1286,0.026090
1287,0.026246
1288,0.026139
1289,0.026070
1290,0.026154
1291,0.026256
1292,0.026163
1293,0.026280
1294,0.026248
1295,0.026181
1296,0.026185
1297,0.026182
1298,0.026136
1299,0.026212
1300,0.026117
1301,0.026111
1302,0.026249
1303,0.026283
1304,0.026320
1305,0.026305
1306,0.026234
1307,0.026308
1308,0.026145
1309,0.026195
1310,0.026176
1311,0.026249
1312,0.026302
1313,0.026177
1314,0.026289
1315,0.026160
1316,0.026230
1317,0.026246
1318,0.026177
1319,0.026165
1320,0.026116
1321,0.026235
1322,0.026135
1323,0.026293
1324,0.026168
1325,0.026183
1326,0.026124
1327,0.026146
1328,0.026114
1329,0.026091
1330,0.026149
1331,0.026015
1332,0.026072
1333,0.026434
1334,0.026272
1335,0.026205
1336,0.026159
1337,0.026209
1338,0.026223
1339,0.026203
1340,0.026206
1341,0.026274
1342,0.026133
1343,0.026204
1344,0.026212
1345,0.026200
1346,0.026028
1347,0.026083
1348,0.026389
1349,0.026313
1350,0.026051
1351,0.052279
1352,0.026118
1353,0.026135
1354,0.026136
1355,0.026567
1356,0.026081
1357,0.026187
1358,0.026001
1359,0.026155
1360,0.026184
1361,0.026198
1362,0.026175
1363,0.026175
1364,0.026186
1365,0.026100
1366,0.026065
1367,0.026126
1368,0.026128
1369,0.052155
1370,0.051717
1371,0.026031
1372,0.051879
1373,0.026018
1374,0.052038
1375,0.077989
1376,0.052023
1377,0.026037
1378,0.026051
1379,0.026249
1380,0.026023
1381,0.026086
1382,0.026230
1383,0.026285
1384,0.026351
1385,0.026318
1386,0.026260
1387,0.026136
1388,0.026019
1389,0.026148
1390,0.026094
1391,0.026258
1392,0.025989
1393,0.026237
1394,0.026185
1395,0.026027
1396,0.026111
1397,0.026182
1398,0.026058
1399,0.026201
1400,0.026063
1401,0.026129
1402,0.026041
1403,0.026308
1404,0.026421
1405,0.026484
1406,0.026167
1407,0.026132
1408,0.026137
1409,0.026229
1410,0.026214
1411,0.026163
1412,0.026226
1413,0.026160
1414,0.026159
1415,0.026221
1416,0.026171
1417,0.026239
1418,0.026146
1419,0.026201
1420,0.026057
1421,0.026010
1422,0.026129
1423,0.026180
1424,0.026051
1425,0.026322
1426,0.026147
1427,0.026141
1428,0.026126
1429,0.026310
1430,0.026128
1431,0.026068
1432,0.026154
1433,0.026185
1434,0.026141
1435,0.026018
1436,0.026023
1437,0.026131
1438,0.026263
1439,0.026148
1440,0.026180
1441,0.026178
1442,0.026128
1443,0.026084
1444,0.026115
1445,0.026068
1446,0.026183
1447,0.026122
1448,0.026136
1449,0.026114
1450,0.026108
1451,0.026100
1452,0.026224
1453,0.026279
1454,0.026156
1455,0.026079
1456,0.026113
1457,0.026173
1458,0.026140
1459,0.026152
1460,0.026223
1461,0.026237
1462,0.026154
1463,0.026279
1464,0.026538
1465,0.026212
1466,0.026182
1467,0.026112
1468,0.026033
1469,0.026046
1470,0.026180
1471,0.026058
1472,0.025917
1473,0.026130
1474,0.026050
1475,0.026129
1476,0.025910
1477,0.026144
1478,0.026087
1479,0.026130
1480,0.026013
1481,0.026183
1482,0.026234
1483,0.026094
1484,0.025969
1485,0.026037
1486,0.025942
1487,0.026069
1488,0.026009
1489,0.026035
1490,0.025932
1491,0.026003
1492,0.025995
1493,0.025962
1494,0.025848
1495,0.026000
1496,0.025976
1497,0.026227
1498,0.026052
1499,0.026075
1500,0.026039
1501,0.026211
1502,0.026150
1503,0.026064
1504,0.026040
1505,0.026174
1506,0.026062
1507,0.026205
1508,0.026007
1509,0.026103
1510,0.026142
1511,0.026048
1512,0.025936
1513,0.026144
1514,0.026095
1515,0.026083
1516,0.025853
1517,0.026112
1518,0.025875
1519,0.025907
1520,0.025825
1521,0.026010
1522,0.025851
1523,0.025938
1524,0.025988
1525,0.026015
1526,0.025851
1527,0.026059
1528,0.026016
1529,0.025950
1530,0.026079
1531,0.026091
1532,0.025914
1533,0.026165
1534,0.026181
1535,0.025865
1536,0.026107
1537,0.026171
1538,0.025919
1539,0.026072
1540,0.026062
1541,0.026274
1542,0.026099
1543,0.025930
1544,0.026055
1545,0.026013
1546,0.026158
1547,0.026022
1548,0.026053
1549,0.025933
1550,0.026054
1551,0.025930
1552,0.025987
1553,0.026021
1554,0.026096
1555,0.025930
1556,0.026035
1557,0.026096
1558,0.026041
1559,0.026020
1560,0.026036
1561,0.025943
1562,0.026308
1563,0.025938
1564,0.026090
1565,0.026085
1566,0.026191
1567,0.026017
1568,0.026058
1569,0.025958
1570,0.025967
1571,0.025918
1572,0.026019
1573,0.026014
1574,0.026082
1575,0.025950
1576,0.026017
1577,0.026009
1578,0.026111
1579,0.025927
1580,0.026053
1581,0.025965
1582,0.026052
1583,0.025935
1584,0.026007
1585,0.026008
1586,0.026033
1587,0.026006
1588,0.026029
1589,0.052390
1590,0.025920
1591,0.026022
1592,0.025939
1593,0.026054
1594,0.026028
1595,0.025997
1596,0.025868
1597,0.026151
1598,0.025893
1599,0.077801
1600,0.025953
1601,0.026083
1602,0.026038
1603,0.025936
1604,0.025926
1605,0.026064
1606,0.025987
1607,0.026041
1608,0.077304
1609,0.026159
1610,0.025950
1611,0.026037
1612,0.026058
1613,0.051781
1614,0.077446
1615,0.077477
1616,0.077458
1617,0.077384
1618,0.077550
1619,0.077450
1620,0.077469
1621,0.077476
1622,0.051631
1623,0.051629
1624,0.025945
1625,0.051770
1626,0.051676
1627,0.051618
1628,0.051838
1629,0.026007
1630,0.026050
1631,0.025880
1632,0.026077
1633,0.025948
1634,0.025910
1635,0.025905
1636,0.025964
1637,0.026136
1638,0.025892
1639,0.025799
1640,0.025995
1641,0.025953
1642,0.026011
1643,0.025983
1644,0.026057
1645,0.025958
1646,0.026025
1647,0.026005
1648,0.025954
1649,0.026034
1650,0.026092
1651,0.026005
1652,0.026146
1653,0.026475
1654,0.026117
1655,0.026282
1656,0.026360
1657,0.026168
1658,0.026285
1659,0.026039
1660,0.026159
1661,0.026317
1662,0.026012
1663,0.026452
1664,0.026049
1665,0.026295
1666,0.025925
1667,0.026190
1668,0.026090
1669,0.026265
1670,0.026454
1671,0.026073
1672,0.026044
1673,0.026227
1674,0.026146
1675,0.026104
1676,0.026134
1677,0.026401
1678,0.026249
1679,0.026232
1680,0.026014
1681,0.026202
1682,0.026161
1683,0.026181
1684,0.026206
1685,0.026112
1686,0.026516
1687,0.026055
1688,0.026177
1689,0.026368
1690,0.025920
1691,0.026536
1692,0.026041
1693,0.052127
1694,0.026381
1695,0.026174
1696,0.026077
1697,0.026287
1698,0.026168
1699,0.026374
1700,0.026030
1701,0.026216
1702,0.026259
1703,0.029953
1704,0.026960
1705,0.026286
1706,0.026089
1707,0.026361
1708,0.026245
1709,0.026141
1710,0.026085
1711,0.026272
1712,0.026078
1713,0.026217
1714,0.026302
1715,0.026120
1716,0.026337
1717,0.026147
1718,0.026091
1719,0.026300
1720,0.026063
1721,0.026424
1722,0.025964
1723,0.026274
1724,0.026040
1725,0.026404
1726,0.026087
1727,0.025997
1728,0.026348
1729,0.026166
1730,0.026371
1731,0.026127
1732,0.026051
1733,0.026296
1734,0.026064
1735,0.026372
1736,0.026060
1737,0.026207
1738,0.026206
1739,0.026237
1740,0.026281
1741,0.026011
1742,0.026423
1743,0.026047
1744,0.026302
1745,0.026028
1746,0.026230
1747,0.026155
1748,0.026133
1749,0.026332
1750,0.026139
1751,0.026582
1752,0.026283
1753,0.026413
1754,0.026114
1755,0.026064
1756,0.026316
1757,0.026259
1758,0.026335
1759,0.026116
1760,0.026381
1761,0.026263
1762,0.026230
1763,0.026285
1764,0.026208
1765,0.026389
1766,0.026230
1767,0.026515
1768,0.026355
1769,0.026009
1770,0.026200
1771,0.026015
1772,0.026289
1773,0.026211
1774,0.026079
1775,0.026625
1776,0.026159
1777,0.026521
1778,0.026113
1779,0.026417
1780,0.026132
1781,0.026132
1782,0.026284
1783,0.026106
1784,0.026460
1785,0.025892
1786,0.026113
1787,0.026250
1788,0.026155
1789,0.026331
1790,0.026097
1791,0.026553
1792,0.026207
1793,0.026479
1794,0.026197
1795,0.026180
1796,0.026177
1797,0.026331
1798,0.026282
1799,0.026336
1800,0.026374
1801,0.026329
1802,0.026103
1803,0.026372
1804,0.026068
1805,0.026428
1806,0.026080
1807,0.026349
1808,0.025904
1809,0.026320
1810,0.026225
1811,0.026141
1812,0.026242
1813,0.026246
1814,0.026044
1815,0.026105
1816,0.026112
1817,0.026531
1818,0.026026
1819,0.026289
1820,0.025991
1821,0.026419
1822,0.025892
1823,0.026241
1824,0.026148
1825,0.026615
1826,0.026012
1827,0.026108
1828,0.026282
1829,0.026119
1830,0.026082
1831,0.026218
1832,0.025955
1833,0.052393
1834,0.026395
1835,0.026020
1836,0.052306
1837,0.026262
1838,0.026151
1839,0.026352
1840,0.026224
1841,0.026211
1842,0.026017
1843,0.026482
1844,0.026181
1845,0.026158
1846,0.025884
1847,0.026198
1848,0.026000
1849,0.026268
1850,0.026259
1851,0.026266
1852,0.026354
1853,0.051919
1854,0.051571
1855,0.026418
1856,0.052108
1857,0.026020
1858,0.026445
1859,0.051952
1860,0.026309
1861,0.026032
1862,0.026050
1863,0.025851
1864,0.026195
1865,0.026141
1866,0.026047
1867,0.051935
1868,0.026425
1869,0.026200
1870,0.026420
1871,0.025965
1872,0.026397
