# episode_index, seconds
543,0.052526
544,0.078700
545,0.052905
546,0.052688
547,0.052550
548,0.052679
549,0.078826
550,0.078984
551,0.078654
552,0.078645
553,0.078739
554,0.078421
555,0.078444
556,0.078814
557,0.078477
558,0.078594
559,0.078550
560,0.078698
561,0.078429
562,0.078404
563,0.078796
564,0.078558
565,0.079047
566,0.078335
567,0.052179
568,0.052113
569,0.052138
570,0.052220
571,0.052113
572,0.026242
573,0.052137
574,0.052060
575,0.052035
576,0.052259
577,0.026359
578,0.052023
579,0.026309
580,0.051997
581,0.052118
582,0.052166
583,0.052160
584,0.052081
585,0.052284
586,0.052187
587,0.026197
588,0.052150
589,0.026237
590,0.052265
591,0.052172
592,0.026178
593,0.052243
594,0.052150
595,0.052006
596,0.052123
597,0.026324
598,0.026193
599,0.052200
600,0.026189
601,0.026348
602,0.026245
603,0.052284
604,0.052189
605,0.026128
606,0.051971
607,0.052102
608,0.026134
609,0.052179
610,0.052151
611,0.026124
612,0.026226
613,0.051947
614,0.052220
615,0.026203
616,0.052042
617,0.052070
618,0.026203
619,0.052060
620,0.051997
621,0.052239
622,0.052246
623,0.052508
624,0.052783
625,0.052810
626,0.052526
627,0.052511
628,0.052457
629,0.052691
630,0.052726
631,0.052326
632,0.052626
633,0.052856
634,0.052606
635,0.052613
636,0.078965
637,0.078758
638,0.078789
639,0.078536
640,0.078550
641,0.078505
642,0.104862
643,0.104663
644,0.078600
645,0.104479
646,0.078658
647,0.078609
648,0.104613
649,0.078875
650,0.078765
651,0.052468
652,0.052177
653,0.026398
654,0.052556
655,0.026240
656,0.052834
657,0.026421
658,0.026569
659,0.026210
660,0.026421
661,0.052655
662,0.052617
663,0.052524
664,0.026368
665,0.026404
666,0.052612
667,0.026487
668,0.052509
669,0.052510
670,0.026508
671,0.052404
672,0.052312
673,0.052695
674,0.078161
675,0.078466
676,0.078671
677,0.078344
678,0.105120
679,0.078405
680,0.078444
681,0.078782
682,0.078471
683,0.105202
684,0.104944
685,0.078643
686,0.078618
687,0.078506
688,0.078585
689,0.079082
690,0.078464
691,0.079051
692,0.078949
693,0.078802
694,0.079045
695,0.078729
696,0.079002
697,0.052677
698,0.078982
699,0.052769
700,0.052465
701,0.052771
702,0.052536
703,0.052727
704,0.052872
705,0.052606
706,0.052538
707,0.052944
708,0.052452
709,0.052641
710,0.052703
711,0.052272
712,0.052324
713,0.052721
714,0.052727
715,0.052458
716,0.052591
717,0.052603
718,0.052055
719,0.052193
720,0.052050
721,0.026216
722,0.026216
723,0.052087
724,0.052163
725,0.052206
726,0.052003
727,0.051927
728,0.052029
729,0.078057
730,0.077939
731,0.077981
732,0.078027
733,0.078683
734,0.078252
735,0.078894
736,0.078434
737,0.052619
738,0.052547
739,0.052368
740,0.052599
741,0.052835
742,0.052467
743,0.052349
744,0.078763
745,0.052891
746,0.052336
747,0.052398
748,0.052525
749,0.052646
750,0.052416
751,0.052420
752,0.052461
753,0.052605
754,0.052400
755,0.026423
756,0.052727
757,0.052736
758,0.026247
759,0.052448
760,0.026349
761,0.052538
762,0.026343
763,0.026382
764,0.052473
765,0.026391
766,0.052450
767,0.026225
768,0.026448
769,0.026519
770,0.052397
771,0.052728
772,0.052633
773,0.052787
774,0.052374
775,0.052354
776,0.026519
777,0.052851
778,0.052388
779,0.026372
780,0.026405
781,0.026742
782,0.052694
783,0.067758
784,0.052391
785,0.052620
786,0.052231
787,0.052439
788,0.078427
789,0.078728
790,0.078453
791,0.078588
792,0.078361
793,0.078962
794,0.078315
795,0.078538
796,0.078691
797,0.079355
798,0.078968
799,0.078725
800,0.078699
801,0.078517
802,0.078484
803,0.078756
804,0.078799
805,0.078876
806,0.078605
807,0.078939
808,0.078507
809,0.078604
810,0.078502
811,0.078877
812,0.078669
813,0.052583
814,0.052730
815,0.052322
816,0.078966
817,0.052579
818,0.052522
819,0.052537
820,0.052692
821,0.052737
822,0.052533
823,0.052392
824,0.052349
825,0.052676
826,0.052937
827,0.052627
828,0.052451
829,0.026452
830,0.052293
831,0.052324
832,0.026294
833,0.052766
834,0.052780
835,0.052267
836,0.052415
837,0.052575
838,0.052471
839,0.052254
840,0.052544
841,0.052495
842,0.052631
843,0.052529
844,0.052499
845,0.052797
846,0.052062
847,0.052747
848,0.052503
849,0.052270
850,0.052757
851,0.078369
852,0.078194
853,0.078899
854,0.078495
855,0.078611
856,0.078789
857,0.078703
858,0.078300
859,0.078896
860,0.079023
861,0.095854
862,0.078266
863,0.078817
864,0.078946
865,0.078765
866,0.078911
867,0.078789
868,0.078719
869,0.078413
870,0.078406
871,0.078755
872,0.078412
873,0.078633
874,0.078717
875,0.078737
876,0.078558
877,0.078659
878,0.078959
879,0.052592
880,0.052416
881,0.052669
882,0.055979
883,0.053031
884,0.054324
885,0.052844
886,0.052644
887,0.052947
888,0.056466
889,0.055184
890,0.055662
891,0.053436
892,0.052723
893,0.052754
894,0.052783
895,0.052503
896,0.052561
897,0.053196
898,0.026559
899,0.052851
900,0.052814
901,0.052603
902,0.052365
903,0.052514
904,0.052386
905,0.052680
906,0.052377
907,0.052671
908,0.052599
909,0.052854
910,0.052431
911,0.078851
912,0.080040
913,0.079793
914,0.078894
915,0.078965
916,0.078900
917,0.078848
918,0.078614
919,0.078514
920,0.078734
921,0.078535
922,0.078567
923,0.078449
924,0.078585
925,0.078611
926,0.078441
927,0.052604
928,0.052567
929,0.052704
930,0.052670
931,0.052604
932,0.052693
933,0.026714
934,0.052753
935,0.026197
936,0.052538
937,0.026331
938,0.026561
939,0.026451
940,0.026529
941,0.026334
942,0.026430
943,0.042966
944,0.051941
945,0.026219
946,0.052056
947,0.026238
948,0.026191
949,0.026172
950,0.026224
951,0.026177
952,0.026180
953,0.026173
954,0.026249
955,0.052062
956,0.026178
957,0.026285
958,0.026165
959,0.026144
960,0.052095
961,0.052070
962,0.026459
963,0.026234
964,0.051987
965,0.052113
966,0.026265
967,0.026192
968,0.026158
969,0.026239
970,0.026187
971,0.026147
972,0.026128
973,0.052256
974,0.026195
975,0.026175
976,0.052269
977,0.052167
978,0.052037
979,0.052047
980,0.052089
981,0.026328
982,0.052031
983,0.052085
984,0.052048
985,0.052175
986,0.052082
987,0.052166
988,0.052152
989,0.052166
990,0.077959
991,0.077929
992,0.052032
993,0.052134
994,0.052100
995,0.026198
996,0.052128
997,0.052276
998,0.078164
999,0.052282
1000,0.052058
1001,0.052194
1002,0.052130
1003,0.052044
1004,0.052144
1005,0.052266
1006,0.052126
1007,0.052211
1008,0.051992
1009,0.052068
1010,0.052063
1011,0.052169
1012,0.051925
1013,0.052222
1014,0.078014
1015,0.077869
1016,0.078007
1017,0.078010
1018,0.078009
1019,0.078016
1020,0.052044
1021,0.052058
1022,0.052054
1023,0.051842
1024,0.052096
1025,0.078062
1026,0.052010
1027,0.077736
1028,0.052213
1029,0.051985
1030,0.052098
1031,0.051941
1032,0.052213
1033,0.052132
1034,0.051930
1035,0.051994
1036,0.052077
1037,0.052080
1038,0.052097
1039,0.052111
1040,0.052002
1041,0.051955
1042,0.052039
1043,0.052025
1044,0.051937
1045,0.052299
1046,0.052008
1047,0.069975
1048,0.051770
1049,0.078070
1050,0.052131
1051,0.052072
1052,0.052465
1053,0.052661
1054,0.052401
1055,0.052869
1056,0.052885
1057,0.052929
1058,0.052987
1059,0.052665
1060,0.052870
# total_episodes=1060, avg_seconds=0.059347
