# episode_index, seconds
168,0.104246
169,0.104251
170,0.104433
171,0.104767
172,0.104448
173,0.104297
174,0.104596
175,0.104052
176,0.104501
177,0.104571
178,0.104101
179,0.078360
180,0.104489
181,0.104304
182,0.078485
183,0.078148
184,0.104558
185,0.104157
186,0.104042
187,0.104583
188,0.130358
189,0.104249
190,0.078119
191,0.078372
192,0.104408
193,0.078681
194,0.104396
195,0.104545
196,0.078325
197,0.104312
198,0.078300
199,0.078171
200,0.078354
201,0.104700
202,0.078570
203,0.052472
204,0.104584
205,0.104240
206,0.104178
207,0.078400
208,0.104379
209,0.078402
210,0.104358
211,0.078401
212,0.078590
213,0.078547
214,0.104929
215,0.078711
216,0.104706
217,0.104776
218,0.104624
219,0.104700
220,0.104926
221,0.104460
222,0.078865
223,0.104553
224,0.078863
225,0.078206
226,0.104654
227,0.104133
228,0.104282
229,0.104542
230,0.104144
231,0.078341
232,0.078609
233,0.078401
234,0.078716
235,0.078655
236,0.077926
237,0.052078
238,0.051929
239,0.052018
240,0.077782
241,0.051881
242,0.077752
243,0.077724
244,0.077762
245,0.077783
246,0.077723
247,0.077827
248,0.077749
249,0.077952
250,0.077891
251,0.103525
252,0.103513
253,0.077789
254,0.103637
255,0.103554
256,0.103699
257,0.103589
258,0.078007
259,0.103721
260,0.077950
261,0.077871
262,0.077781
263,0.103779
264,0.077918
265,0.077799
266,0.077879
267,0.077782
268,0.078121
269,0.077900
270,0.077842
271,0.103717
272,0.077827
273,0.077956
274,0.077801
275,0.077825
276,0.077953
277,0.077796
278,0.077683
279,0.077737
280,0.093940
281,0.078486
282,0.078675
283,0.052441
284,0.078398
285,0.078645
286,0.078540
287,0.078606
288,0.078308
289,0.078519
290,0.078610
291,0.078460
292,0.078572
293,0.078567
294,0.078688
295,0.078543
296,0.078470
297,0.078996
298,0.078475
299,0.078374
300,0.078342
301,0.078628
302,0.078338
303,0.078247
304,0.078316
305,0.078436
306,0.078485
307,0.078451
308,0.078400
309,0.078075
310,0.078394
311,0.078752
312,0.078422
313,0.078481
314,0.052356
315,0.052494
316,0.052427
317,0.078529
318,0.078348
319,0.078677
320,0.078299
321,0.078391
322,0.078783
323,0.078376
324,0.078339
325,0.104346
326,0.104618
327,0.104207
328,0.078467
329,0.078373
330,0.078618
331,0.078515
332,0.078467
333,0.104666
334,0.078526
335,0.078380
336,0.078657
337,0.078691
338,0.078413
339,0.078425
340,0.078693
341,0.078595
342,0.078548
343,0.078420
344,0.078048
345,0.077951
346,0.077975
347,0.078151
348,0.078045
349,0.078094
350,0.103983
351,0.051998
352,0.078100
353,0.078006
354,0.078041
355,0.078030
356,0.078197
357,0.078219
358,0.078067
359,0.078186
360,0.078090
361,0.078048
362,0.077865
363,0.077966
364,0.077868
365,0.077881
366,0.077843
367,0.077863
368,0.077843
369,0.077922
370,0.077867
371,0.077721
372,0.077851
373,0.078072
374,0.077758
375,0.052004
376,0.051958
377,0.077732
378,0.051953
379,0.077640
380,0.077706
381,0.052198
382,0.051996
383,0.077611
384,0.051975
385,0.052088
386,0.051925
387,0.077686
388,0.077919
389,0.077898
390,0.077850
391,0.077831
392,0.077874
393,0.077844
394,0.051930
395,0.077793
396,0.077831
397,0.077767
398,0.051797
399,0.078287
400,0.078069
401,0.078791
402,0.078193
403,0.078722
404,0.078568
405,0.078543
406,0.078576
407,0.078073
408,0.079001
409,0.078390
410,0.078663
411,0.078747
412,0.078518
413,0.078574
414,0.078257
415,0.078339
416,0.078284
417,0.078197
418,0.052523
419,0.078772
420,0.052066
421,0.078759
422,0.052539
423,0.078266
424,0.078575
425,0.052449
426,0.052450
427,0.052528
428,0.052298
429,0.078237
430,0.052348
431,0.078585
432,0.052393
433,0.052504
434,0.052429
435,0.052107
436,0.052411
437,0.052534
438,0.052448
439,0.052354
440,0.078563
441,0.052434
442,0.052717
443,0.078199
444,0.078510
445,0.078813
446,0.078446
447,0.078327
448,0.052581
449,0.078530
450,0.078634
451,0.078587
452,0.078432
453,0.078637
454,0.078596
455,0.078709
456,0.052329
457,0.078676
458,0.078563
459,0.078402
460,0.078589
461,0.078571
462,0.052497
463,0.052241
464,0.052367
465,0.052562
466,0.052365
467,0.052410
468,0.052218
469,0.052587
470,0.052360
471,0.052233
472,0.052489
473,0.052516
474,0.052399
475,0.052085
476,0.052574
477,0.078517
478,0.052055
479,0.052593
480,0.052622
481,0.052890
482,0.052220
483,0.052195
484,0.052332
485,0.052654
486,0.052514
487,0.052652
488,0.052724
489,0.052438
490,0.052566
491,0.052374
492,0.052371
493,0.052681
494,0.052543
495,0.052669
496,0.078591
497,0.052410
498,0.052716
499,0.078319
500,0.052282
501,0.052401
502,0.078467
503,0.078427
504,0.078653
505,0.078489
506,0.078556
507,0.052597
508,0.052505
509,0.078564
510,0.078419
511,0.078492
512,0.052542
513,0.078531
514,0.078338
515,0.078811
516,0.078325
517,0.078612
518,0.078433
519,0.078601
520,0.104505
521,0.104717
522,0.104629
523,0.078141
524,0.078113
525,0.078349
526,0.078278
527,0.078178
528,0.078706
529,0.052493
530,0.052237
531,0.052418
532,0.052334
533,0.052461
534,0.052366
535,0.052492
536,0.052422
537,0.052076
538,0.052401
539,0.052459
540,0.052370
541,0.052575
542,0.026229
543,0.026422
544,0.052281
545,0.026556
546,0.052292
547,0.026097
548,0.026312
549,0.052197
550,0.052477
551,0.026272
552,0.052246
553,0.052233
554,0.026141
555,0.052292
556,0.052373
557,0.052439
558,0.026121
559,0.052652
560,0.052160
561,0.052444
562,0.052083
563,0.052561
564,0.052443
565,0.052218
566,0.026304
567,0.052381
568,0.052224
569,0.052426
570,0.052395
571,0.052439
572,0.052364
573,0.078188
574,0.052481
575,0.054185
576,0.052732
577,0.078630
578,0.078490
579,0.078670
580,0.078530
581,0.052485
582,0.052401
583,0.078566
584,0.078601
585,0.078504
586,0.078560
587,0.052375
588,0.078393
589,0.052465
590,0.052485
591,0.078507
592,0.078700
593,0.052285
594,0.078288
595,0.052104
596,0.052087
597,0.052238
598,0.052419
599,0.052397
600,0.052311
601,0.052384
602,0.052336
603,0.052328
604,0.052069
605,0.052489
606,0.052152
607,0.052136
608,0.052187
609,0.052384
610,0.052310
611,0.052551
612,0.052041
613,0.052420
614,0.052417
615,0.052343
616,0.052449
617,0.026309
618,0.026329
619,0.052443
620,0.051973
621,0.052433
622,0.052421
623,0.052430
624,0.026165
625,0.026361
626,0.026245
627,0.052145
628,0.052234
629,0.026313
630,0.052378
631,0.052358
632,0.052398
633,0.026351
634,0.052455
635,0.052394
636,0.026327
637,0.026209
638,0.052338
639,0.052237
640,0.026169
641,0.052325
642,0.052416
643,0.052354
644,0.052463
645,0.052143
646,0.078528
647,0.052389
648,0.052327
649,0.052483
650,0.052410
651,0.052464
652,0.052718
653,0.052226
654,0.052303
655,0.052197
656,0.052460
657,0.052361
658,0.052517
659,0.052325
660,0.052415
661,0.052579
662,0.052120
663,0.052370
664,0.052246
665,0.052415
666,0.052436
667,0.052373
668,0.052330
669,0.055660
670,0.053490
671,0.052362
672,0.052416
673,0.078366
674,0.078393
675,0.078088
676,0.078270
677,0.077996
678,0.078291
679,0.078493
680,0.052345
681,0.052480
682,0.052205
683,0.052166
684,0.051868
685,0.051911
686,0.052301
687,0.052092
688,0.052080
689,0.052267
690,0.052005
691,0.052381
692,0.052366
693,0.052517
694,0.052397
695,0.052342
696,0.026027
697,0.026071
698,0.051814
699,0.025890
700,0.051707
701,0.026064
702,0.051770
703,0.051865
704,0.026054
705,0.051928
706,0.051543
707,0.051817
708,0.026056
709,0.051948
710,0.025912
711,0.026052
712,0.025902
713,0.025959
714,0.026081
715,0.051839
716,0.025983
717,0.026101
718,0.025960
719,0.026073
720,0.026076
721,0.026058
722,0.026038
723,0.025976
724,0.026170
725,0.026021
726,0.026068
727,0.025953
728,0.026029
729,0.026019
730,0.026093
731,0.025986
732,0.026051
733,0.026003
734,0.026087
735,0.025946
736,0.026114
737,0.026041
738,0.026273
739,0.026258
740,0.026025
741,0.026400
742,0.026220
743,0.026179
744,0.026175
745,0.026110
746,0.026258
747,0.025968
748,0.026425
749,0.026305
750,0.052032
751,0.026083
752,0.026110
753,0.026213
754,0.026404
755,0.026167
756,0.026336
757,0.026353
758,0.026263
759,0.026222
760,0.026423
761,0.026404
762,0.026243
763,0.026279
764,0.026234
765,0.026536
766,0.026034
767,0.026293
768,0.026494
769,0.026061
770,0.026152
771,0.026111
772,0.026385
773,0.026472
774,0.026118
775,0.026174
776,0.026042
777,0.026147
778,0.026208
779,0.026243
780,0.026063
781,0.026407
782,0.026321
783,0.026047
784,0.026498
785,0.026228
786,0.026151
787,0.026249
788,0.026084
789,0.026358
790,0.026053
791,0.026270
792,0.026068
793,0.026171
794,0.026317
795,0.026166
796,0.026300
797,0.026200
798,0.026245
799,0.026226
800,0.026103
801,0.026332
802,0.026038
803,0.026248
804,0.026243
805,0.026145
806,0.026037
807,0.026111
808,0.026280
809,0.026180
810,0.026283
811,0.026049
812,0.026206
813,0.026161
814,0.026062
815,0.026395
816,0.026052
817,0.040230
818,0.027880
819,0.026109
820,0.025986
821,0.026348
822,0.025994
823,0.026061
824,0.026264
825,0.026190
826,0.026290
827,0.025931
828,0.025940
829,0.025920
830,0.025921
831,0.025903
832,0.025911
833,0.025934
834,0.025860
835,0.025920
836,0.025860
837,0.025966
838,0.025803
839,0.025911
840,0.025866
841,0.025942
842,0.025873
843,0.025924
844,0.025916
845,0.026012
846,0.025832
847,0.025876
848,0.025847
849,0.026008
850,0.025920
851,0.025906
852,0.025918
853,0.026095
854,0.025892
855,0.025955
856,0.025911
857,0.025971
858,0.025894
859,0.026063
860,0.025930
861,0.025975
862,0.025922
863,0.025929
864,0.025890
865,0.026116
866,0.025893
867,0.051758
868,0.026013
869,0.025886
870,0.025999
871,0.025952
872,0.025917
873,0.025966
874,0.025884
875,0.025941
876,0.026079
877,0.026134
878,0.025970
879,0.051876
880,0.025988
881,0.026021
882,0.026030
883,0.051688
884,0.051709
885,0.051814
886,0.051563
887,0.051734
888,0.052039
889,0.051770
890,0.051740
891,0.051655
892,0.051842
893,0.051801
894,0.077607
895,0.077560
896,0.077640
897,0.077628
898,0.077238
899,0.077393
900,0.077422
901,0.077994
902,0.077856
903,0.077416
904,0.077332
905,0.051900
906,0.051820
907,0.051619
908,0.051896
909,0.051983
910,0.051716
911,0.051763
912,0.051710
913,0.051914
914,0.051868
915,0.051734
916,0.051869
917,0.051898
918,0.051868
919,0.051985
920,0.051838
921,0.051895
922,0.052058
923,0.051828
924,0.051756
925,0.051852
926,0.051787
927,0.051927
928,0.052074
929,0.052086
930,0.051725
931,0.077669
932,0.052082
933,0.051903
934,0.051773
935,0.051786
936,0.051714
937,0.052008
938,0.051659
939,0.026217
940,0.026021
941,0.026112
942,0.026120
943,0.025963
944,0.026073
945,0.026329
946,0.026155
947,0.026192
948,0.026020
949,0.026157
950,0.025931
951,0.025924
952,0.026028
953,0.026308
954,0.026070
955,0.026075
956,0.025978
957,0.026098
958,0.026144
959,0.025999
960,0.025994
961,0.026060
962,0.025976
963,0.026065
964,0.026003
965,0.025990
966,0.026009
967,0.026020
968,0.025979
969,0.026084
970,0.025940
971,0.026044
972,0.026074
973,0.026096
974,0.026012
975,0.026004
976,0.026016
977,0.026090
978,0.025993
979,0.026060
980,0.026072
981,0.026039
982,0.025994
983,0.026064
984,0.025911
985,0.026412
986,0.026028
987,0.026011
988,0.025977
989,0.026116
990,0.026067
991,0.026017
992,0.026001
993,0.026137
994,0.026058
995,0.025997
996,0.026088
997,0.026147
998,0.026149
999,0.026053
1000,0.025991
1001,0.026133
1002,0.025929
1003,0.026023
1004,0.026005
1005,0.026067
1006,0.026016
1007,0.025998
1008,0.025983
1009,0.026074
1010,0.025984
1011,0.026105
1012,0.026149
1013,0.026017
1014,0.025987
1015,0.026001
1016,0.025946
1017,0.026088
1018,0.026008
1019,0.026027
1020,0.026043
1021,0.026108
1022,0.025925
1023,0.026016
1024,0.026046
1025,0.026145
1026,0.025978
1027,0.026039
1028,0.025967
1029,0.026057
1030,0.026011
1031,0.026012
1032,0.026018
1033,0.026187
1034,0.025957
1035,0.026000
1036,0.026082
1037,0.026163
1038,0.025954
1039,0.026101
1040,0.025997
1041,0.026115
1042,0.025976
1043,0.026006
1044,0.026028
1045,0.026073
1046,0.025957
1047,0.026048
1048,0.025963
1049,0.026095
1050,0.026075
1051,0.026011
1052,0.026098
1053,0.026063
1054,0.025981
1055,0.026192
1056,0.026034
1057,0.026146
1058,0.025999
1059,0.025988
1060,0.026076
1061,0.026121
1062,0.025988
1063,0.025991
1064,0.025991
1065,0.026182
1066,0.026074
1067,0.026113
1068,0.026171
1069,0.026142
1070,0.026160
1071,0.026126
1072,0.026160
1073,0.026075
1074,0.026101
1075,0.026194
1076,0.026157
1077,0.026184
1078,0.026023
1079,0.025972
1080,0.026350
1081,0.026160
1082,0.026044
1083,0.026006
1084,0.026034
1085,0.026217
1086,0.026044
1087,0.026124
1088,0.025964
1089,0.026176
1090,0.026099
1091,0.026062
1092,0.026059
1093,0.026062
1094,0.026055
1095,0.026139
1096,0.026136
1097,0.026322
1098,0.026144
1099,0.026136
1100,0.026072
1101,0.026102
1102,0.026130
1103,0.026011
1104,0.026065
1105,0.026177
# total_episodes=1105, avg_seconds=0.056678
