# episode_index, seconds
639,0.045837
640,0.047092
641,0.092685
642,0.095928
643,0.047039
644,0.046319
645,0.046228
646,0.048653
647,0.046836
648,0.046661
649,0.046594
650,0.049364
651,0.046687
652,0.046146
653,0.046297
654,0.093341
655,0.047614
656,0.046536
657,0.049370
658,0.046554
659,0.045771
660,0.046403
661,0.046769
662,0.046392
663,0.046519
664,0.046479
665,0.096983
666,0.046133
667,0.045659
668,0.045889
669,0.046814
670,0.047138
671,0.093840
672,0.140161
673,0.139959
674,0.186318
675,0.136942
676,0.187407
677,0.187291
678,0.190228
679,0.187484
680,0.187208
681,0.093003
682,0.046139
683,0.045193
684,0.048982
685,0.047387
686,0.048053
687,0.048490
688,0.046339
689,0.047307
690,0.045552
691,0.047159
692,0.046202
693,0.046113
694,0.045411
695,0.045599
696,0.049506
697,0.047075
698,0.045750
699,0.045854
700,0.048708
701,0.037516
702,0.037753
703,0.037747
704,0.037810
705,0.037930
706,0.037608
707,0.035637
708,0.032964
709,0.027965
710,0.028166
711,0.027979
712,0.027851
713,0.027939
714,0.028345
715,0.031953
716,0.031370
717,0.031517
718,0.031334
719,0.031676
720,0.031236
721,0.039040
722,0.032504
723,0.028447
724,0.028476
725,0.028606
726,0.028066
727,0.027866
728,0.027799
729,0.027812
730,0.030174
731,0.030520
732,0.080897
733,0.085070
734,0.043995
735,0.032696
736,0.045411
737,0.109778
738,0.091103
739,0.081516
740,0.046400
741,0.046060
742,0.082650
743,0.108677
744,0.063383
745,0.085287
746,0.057680
747,0.086320
748,0.056158
749,0.128899
750,0.130214
751,0.088157
752,0.043556
753,0.130473
754,0.129871
755,0.110959
756,0.129489
757,0.086122
758,0.086564
759,0.086507
760,0.087998
761,0.044037
762,0.043650
763,0.087162
764,0.044168
765,0.043514
766,0.043570
767,0.043525
768,0.043491
769,0.044683
770,0.044840
771,0.043171
772,0.043817
773,0.044331
774,0.043811
775,0.044278
776,0.047060
777,0.047438
778,0.049582
779,0.048032
780,0.048879
781,0.048060
782,0.049384
783,0.048604
784,0.048365
785,0.047943
786,0.048359
787,0.048091
788,0.048092
789,0.048518
790,0.048097
791,0.048766
792,0.048531
793,0.048765
794,0.049139
795,0.047868
796,0.047611
797,0.048013
798,0.049502
799,0.048485
800,0.047849
801,0.048842
802,0.047708
803,0.048656
804,0.048368
805,0.047494
806,0.047164
807,0.048436
808,0.049126
809,0.048443
810,0.047823
811,0.048118
812,0.049380
813,0.048843
814,0.049321
815,0.048548
816,0.047448
817,0.048241
818,0.048162
819,0.048951
820,0.048230
821,0.048657
822,0.048701
823,0.048810
824,0.048601
825,0.047453
826,0.048244
827,0.049304
828,0.048222
829,0.048411
830,0.049519
831,0.047704
832,0.048060
833,0.048806
834,0.047360
835,0.048582
836,0.048032
837,0.048828
838,0.048188
839,0.048086
840,0.048699
841,0.049430
842,0.048162
843,0.048722
844,0.048580
845,0.047728
846,0.048637
847,0.048327
848,0.048314
849,0.048664
850,0.048621
851,0.048628
852,0.080775
853,0.044914
854,0.046776
855,0.047779
856,0.047603
857,0.049169
858,0.046823
859,0.048677
860,0.048522
861,0.048533
862,0.048723
863,0.048664
864,0.048329
865,0.048673
866,0.049065
867,0.047526
868,0.049083
869,0.047619
870,0.049151
871,0.049215
872,0.049469
873,0.049172
874,0.049569
875,0.048760
876,0.048519
877,0.047728
878,0.047920
879,0.049048
880,0.048630
881,0.096162
882,0.095169
883,0.048117
884,0.096468
885,0.145596
886,0.049482
887,0.145193
888,0.049116
889,0.146592
890,0.145354
891,0.098470
892,0.141798
893,0.145408
894,0.097372
895,0.143913
896,0.096872
897,0.145174
898,0.145318
899,0.145042
900,0.049164
901,0.146425
902,0.097732
903,0.048729
904,0.145943
905,0.048839
906,0.144168
907,0.048517
908,0.048255
909,0.096251
910,0.048982
911,0.046063
912,0.049370
913,0.048957
914,0.048704
915,0.048751
916,0.049578
917,0.048667
918,0.048793
919,0.048634
920,0.049546
921,0.048445
922,0.048693
923,0.049256
924,0.049558
925,0.046821
926,0.048858
927,0.049016
928,0.048956
929,0.048232
930,0.048826
931,0.047349
932,0.049135
933,0.048111
934,0.048373
935,0.048905
936,0.049483
937,0.048695
938,0.049145
939,0.049500
940,0.050030
941,0.049815
942,0.049222
943,0.049094
944,0.049527
945,0.047754
946,0.048418
947,0.047881
948,0.049317
949,0.048749
950,0.048322
951,0.094187
952,0.043580
953,0.044209
954,0.043978
955,0.044439
956,0.095727
957,0.096219
958,0.098349
959,0.048788
960,0.047637
961,0.048707
962,0.048406
963,0.048641
964,0.048502
965,0.048495
966,0.096830
967,0.094825
968,0.094532
969,0.097078
970,0.048613
971,0.096370
972,0.096749
973,0.146282
974,0.141157
975,0.049607
976,0.096077
977,0.096476
978,0.134401
979,0.095823
980,0.047672
981,0.049840
982,0.047454
983,0.096359
984,0.048651
985,0.048475
986,0.095967
987,0.097675
988,0.047273
989,0.044236
990,0.048879
991,0.049266
992,0.095023
993,0.046726
994,0.049663
995,0.097039
996,0.048899
997,0.049123
998,0.048880
999,0.049069
1000,0.048915
1001,0.048979
1002,0.049618
1003,0.048344
1004,0.048286
1005,0.048520
1006,0.048508
1007,0.049002
1008,0.048569
1009,0.049175
1010,0.045784
1011,0.048202
1012,0.049094
1013,0.047786
1014,0.048461
1015,0.048715
1016,0.044699
1017,0.047553
1018,0.048034
1019,0.047446
1020,0.048537
1021,0.046162
1022,0.049190
1023,0.047984
1024,0.046319
1025,0.048340
1026,0.047720
1027,0.048234
1028,0.049066
1029,0.047441
1030,0.048338
1031,0.048219
1032,0.048596
1033,0.049489
1034,0.047386
1035,0.048551
1036,0.049198
1037,0.046906
1038,0.049547
1039,0.048896
1040,0.048801
1041,0.048896
1042,0.049105
1043,0.048864
1044,0.048928
1045,0.049099
1046,0.049310
1047,0.049133
1048,0.048948
1049,0.048467
1050,0.048435
1051,0.047746
1052,0.048361
1053,0.049316
1054,0.048320
1055,0.048684
1056,0.048678
1057,0.049947
1058,0.048816
1059,0.047758
1060,0.048423
1061,0.047784
1062,0.047303
1063,0.048507
1064,0.049525
1065,0.047172
1066,0.048429
1067,0.049113
1068,0.048893
1069,0.048680
1070,0.048633
1071,0.048916
1072,0.048567
1073,0.049518
1074,0.048759
1075,0.047905
1076,0.049356
1077,0.049382
1078,0.047797
1079,0.049090
1080,0.047408
1081,0.048379
1082,0.048779
1083,0.048565
1084,0.049478
1085,0.048869
1086,0.048574
1087,0.049158
1088,0.049682
1089,0.048411
1090,0.049394
1091,0.049048
1092,0.048485
1093,0.049311
1094,0.064714
1095,0.047873
1096,0.048304
1097,0.047334
1098,0.048825
1099,0.047299
1100,0.049057
1101,0.048035
1102,0.047100
1103,0.048113
1104,0.048581
1105,0.048307
1106,0.048656
1107,0.048481
1108,0.047766
1109,0.048918
1110,0.048571
1111,0.048709
1112,0.048699
1113,0.048637
1114,0.048241
1115,0.048473
1116,0.048114
1117,0.047575
1118,0.048735
1119,0.049115
1120,0.048023
1121,0.048474
1122,0.048852
1123,0.049057
1124,0.048171
1125,0.048339
1126,0.048774
1127,0.048756
1128,0.049044
1129,0.048129
1130,0.049216
1131,0.048990
1132,0.049224
1133,0.048267
1134,0.048137
1135,0.047336
1136,0.047358
1137,0.048304
1138,0.049134
1139,0.048550
1140,0.048456
1141,0.048904
1142,0.048038
1143,0.048485
1144,0.048493
1145,0.048222
1146,0.047260
1147,0.048113
1148,0.049216
1149,0.048281
1150,0.048753
1151,0.048756
1152,0.048234
1153,0.048783
1154,0.048000
1155,0.048146
1156,0.046834
1157,0.047901
1158,0.049110
1159,0.048759
1160,0.047786
1161,0.048973
1162,0.048233
1163,0.048852
1164,0.048626
1165,0.048257
1166,0.048124
1167,0.048271
1168,0.047906
1169,0.048224
1170,0.047771
1171,0.048749
1172,0.048565
1173,0.048425
1174,0.048025
1175,0.047461
1176,0.048427
1177,0.049014
1178,0.048328
1179,0.048895
1180,0.048854
1181,0.047958
1182,0.048661
1183,0.048378
1184,0.048624
1185,0.048966
1186,0.048674
1187,0.046917
1188,0.049298
1189,0.047613
1190,0.049432
1191,0.048024
1192,0.047868
1193,0.049033
1194,0.045283
1195,0.047342
1196,0.047665
1197,0.047825
1198,0.048518
1199,0.049243
1200,0.047696
1201,0.046965
1202,0.048954
1203,0.048780
1204,0.048732
1205,0.048086
1206,0.047697
1207,0.048492
1208,0.048911
1209,0.048572
1210,0.096872
1211,0.048153
1212,0.049053
1213,0.047242
1214,0.046970
1215,0.096389
1216,0.047120
1217,0.047520
1218,0.049199
1219,0.049310
1220,0.048386
1221,0.045151
1222,0.096989
1223,0.096571
1224,0.049018
1225,0.048185
1226,0.096759
1227,0.096422
1228,0.047700
1229,0.047896
1230,0.046897
1231,0.097350
1232,0.047414
1233,0.048639
1234,0.096137
1235,0.049138
1236,0.096003
1237,0.095920
1238,0.048324
1239,0.049147
1240,0.047986
1241,0.047393
1242,0.048413
1243,0.048673
1244,0.047832
1245,0.048874
1246,0.049242
1247,0.048763
1248,0.048256
1249,0.048352
1250,0.048937
1251,0.048691
1252,0.048570
1253,0.048848
1254,0.048662
1255,0.048608
1256,0.048454
1257,0.048403
1258,0.048227
1259,0.048688
1260,0.047867
1261,0.047486
1262,0.048335
1263,0.047956
1264,0.048744
1265,0.048357
1266,0.047032
1267,0.048265
1268,0.048611
1269,0.048678
1270,0.047483
1271,0.048626
1272,0.049240
1273,0.047836
1274,0.047441
1275,0.047518
1276,0.048699
1277,0.048100
1278,0.048762
1279,0.048986
1280,0.049483
1281,0.048283
1282,0.046985
1283,0.048725
1284,0.048762
1285,0.048537
1286,0.096849
1287,0.095739
1288,0.049106
1289,0.045631
1290,0.095675
1291,0.047853
1292,0.048774
1293,0.048451
1294,0.048696
1295,0.048328
1296,0.048476
1297,0.046993
1298,0.048378
1299,0.048834
1300,0.048959
1301,0.047075
1302,0.049281
1303,0.048587
1304,0.048187
1305,0.048225
1306,0.097252
1307,0.048435
1308,0.097031
1309,0.047705
1310,0.097406
1311,0.048756
1312,0.048569
1313,0.048450
1314,0.096732
1315,0.096892
1316,0.097077
1317,0.095751
1318,0.048284
1319,0.048587
1320,0.049117
1321,0.047658
1322,0.048670
1323,0.048457
1324,0.048427
1325,0.048756
1326,0.047041
1327,0.048414
1328,0.048668
1329,0.048725
1330,0.047061
1331,0.047062
1332,0.048575
1333,0.096081
1334,0.048586
1335,0.049028
1336,0.048255
1337,0.045863
1338,0.096247
1339,0.047902
1340,0.048076
1341,0.095303
1342,0.049002
1343,0.049097
1344,0.097727
1345,0.048905
1346,0.048595
1347,0.049205
1348,0.047669
1349,0.048327
1350,0.048191
1351,0.047126
1352,0.048276
1353,0.045655
1354,0.047706
1355,0.048722
1356,0.047853
1357,0.047696
1358,0.048746
1359,0.048881
1360,0.046829
1361,0.048487
1362,0.048797
1363,0.047809
1364,0.048354
1365,0.048642
1366,0.048362
1367,0.049123
1368,0.047237
1369,0.048609
1370,0.048947
1371,0.047512
1372,0.048836
1373,0.048920
1374,0.048520
1375,0.048594
1376,0.048551
1377,0.049242
1378,0.047416
1379,0.048760
1380,0.048524
1381,0.064084
1382,0.048438
1383,0.048878
1384,0.046978
1385,0.048463
1386,0.048856
1387,0.048065
1388,0.048318
1389,0.048906
1390,0.048667
1391,0.049265
1392,0.048952
1393,0.048222
1394,0.048976
1395,0.049230
1396,0.048901
1397,0.049026
1398,0.049655
1399,0.045262
1400,0.045477
1401,0.048272
1402,0.048017
1403,0.046245
1404,0.047836
1405,0.046315
1406,0.047690
1407,0.046544
1408,0.047854
1409,0.045544
1410,0.047010
1411,0.045658
1412,0.048204
1413,0.095588
1414,0.046767
1415,0.047384
1416,0.046393
1417,0.048026
1418,0.048347
1419,0.051080
1420,0.048354
1421,0.047239
1422,0.048211
1423,0.048931
1424,0.048122
1425,0.045041
1426,0.047752
1427,0.046003
1428,0.048059
1429,0.045880
1430,0.045502
1431,0.044299
1432,0.047477
1433,0.045213
1434,0.047342
1435,0.048333
1436,0.048750
1437,0.047134
1438,0.046673
1439,0.047681
1440,0.047887
1441,0.047681
1442,0.047665
1443,0.048164
1444,0.047755
1445,0.046777
1446,0.048109
1447,0.047982
1448,0.048118
1449,0.047294
1450,0.048121
1451,0.046782
1452,0.048568
1453,0.049006
1454,0.047738
1455,0.046041
1456,0.047509
1457,0.047843
1458,0.045697
1459,0.049896
1460,0.047646
1461,0.045020
1462,0.048732
1463,0.047307
1464,0.045805
1465,0.048731
1466,0.047700
1467,0.048445
1468,0.048857
1469,0.045223
1470,0.048019
1471,0.048647
1472,0.049174
1473,0.094121
1474,0.096243
1475,0.047232
1476,0.049214
1477,0.048617
1478,0.048726
1479,0.047130
1480,0.065351
1481,0.045906
1482,0.044302
1483,0.090117
1484,0.089664
1485,0.044326
1486,0.059355
1487,0.064957
1488,0.044686
1489,0.050107
1490,0.051668
1491,0.051532
1492,0.051950
1493,0.051121
1494,0.051017
1495,0.051705
1496,0.050943
1497,0.051343
1498,0.081753
1499,0.045333
1500,0.045870
1501,0.045646
1502,0.096626
1503,0.052178
1504,0.050921
1505,0.051720
1506,0.051704
1507,0.051571
1508,0.050119
1509,0.052077
1510,0.051203
1511,0.051457
1512,0.049946
1513,0.050938
1514,0.052500
1515,0.052127
1516,0.051224
1517,0.053732
1518,0.045112
1519,0.050516
1520,0.052617
1521,0.051084
1522,0.051894
1523,0.052041
1524,0.050867
1525,0.050358
1526,0.052207
1527,0.052239
1528,0.051684
1529,0.049498
1530,0.050064
1531,0.050926
1532,0.049904
1533,0.050209
1534,0.050467
1535,0.049618
1536,0.048601
1537,0.049825
1538,0.052271
1539,0.049291
1540,0.049620
1541,0.051880
1542,0.050984
1543,0.051700
1544,0.051262
1545,0.052270
1546,0.052246
1547,0.052181
1548,0.052149
1549,0.050312
1550,0.050300
1551,0.050945
1552,0.049984
1553,0.050715
1554,0.049817
1555,0.049747
1556,0.051950
1557,0.051216
1558,0.051558
1559,0.050518
1560,0.051288
1561,0.052446
1562,0.049629
1563,0.052028
1564,0.051945
1565,0.052053
1566,0.052316
1567,0.048692
1568,0.051459
1569,0.049755
1570,0.049644
1571,0.051284
1572,0.051503
1573,0.051216
1574,0.050321
1575,0.051478
1576,0.051621
1577,0.048148
1578,0.047318
1579,0.050246
1580,0.051662
1581,0.051821
1582,0.050574
1583,0.051839
1584,0.051503
1585,0.047306
1586,0.051337
1587,0.051757
1588,0.050656
1589,0.050112
1590,0.051736
1591,0.049373
1592,0.051118
1593,0.049725
1594,0.052049
1595,0.049991
1596,0.050205
1597,0.049531
1598,0.050794
1599,0.052162
1600,0.051187
1601,0.049990
1602,0.050754
1603,0.050818
1604,0.051032
1605,0.051514
1606,0.050992
1607,0.051447
1608,0.049695
1609,0.050481
1610,0.051532
1611,0.050367
1612,0.035682
1613,0.029518
1614,0.042277
1615,0.045101
1616,0.045270
1617,0.045393
1618,0.043720
1619,0.044942
1620,0.045015
1621,0.045006
1622,0.045258
1623,0.045223
1624,0.045053
1625,0.045539
1626,0.044886
1627,0.046158
1628,0.050880
1629,0.051019
1630,0.051886
1631,0.051356
1632,0.050574
1633,0.051647
1634,0.050057
1635,0.049809
1636,0.051105
1637,0.051686
1638,0.050580
1639,0.050081
1640,0.050174
1641,0.051989
1642,0.050448
1643,0.049776
1644,0.051470
1645,0.050906
1646,0.051352
1647,0.052056
1648,0.051272
1649,0.100670
1650,0.050593
1651,0.099890
1652,0.102067
1653,0.101642
1654,0.102156
1655,0.100946
1656,0.150247
1657,0.099489
1658,0.151647
1659,0.050930
1660,0.153690
1661,0.093003
1662,0.137182
1663,0.135040
1664,0.135620
1665,0.134153
1666,0.134477
1667,0.045437
1668,0.090132
1669,0.137244
1670,0.033261
1671,0.090275
1672,0.089468
1673,0.089956
1674,0.090679
1675,0.045338
1676,0.044959
1677,0.044913
1678,0.089390
1679,0.088894
1680,0.089623
1681,0.091176
1682,0.089467
1683,0.044582
1684,0.051916
1685,0.044720
1686,0.045631
1687,0.090239
1688,0.045532
1689,0.044968
1690,0.090508
1691,0.044862
1692,0.045483
1693,0.046034
1694,0.044967
1695,0.045644
1696,0.090727
1697,0.045285
1698,0.044966
1699,0.090822
1700,0.089251
1701,0.089460
1702,0.045141
1703,0.045016
1704,0.044950
1705,0.090058
1706,0.089080
1707,0.044233
1708,0.044631
1709,0.043863
1710,0.044113
1711,0.042769
1712,0.042924
1713,0.086973
1714,0.044291
1715,0.090668
1716,0.045620
1717,0.089087
1718,0.090364
1719,0.045070
1720,0.089654
1721,0.091013
1722,0.142152
1723,0.097783
1724,0.046474
1725,0.050904
1726,0.100069
1727,0.103127
1728,0.103568
1729,0.104243
1730,0.101314
1731,0.048432
1732,0.050737
1733,0.051475
1734,0.050308
1735,0.050706
1736,0.050996
1737,0.049457
1738,0.052330
1739,0.050477
1740,0.050880
1741,0.051769
1742,0.051556
1743,0.051116
1744,0.102167
1745,0.051946
1746,0.048517
1747,0.048006
1748,0.050472
1749,0.049288
1750,0.048873
1751,0.051182
1752,0.051727
1753,0.100740
1754,0.048026
1755,0.050523
1756,0.051989
1757,0.050951
1758,0.047988
1759,0.048662
1760,0.051336
1761,0.051010
1762,0.050977
1763,0.051507
1764,0.051905
1765,0.050876
1766,0.052750
1767,0.051490
1768,0.051407
1769,0.050694
1770,0.050967
1771,0.051655
1772,0.052156
1773,0.051290
1774,0.051411
1775,0.052162
1776,0.051671
1777,0.051443
1778,0.049753
1779,0.050623
1780,0.051901
1781,0.050305
1782,0.050264
1783,0.051837
1784,0.052142
1785,0.051793
1786,0.052048
1787,0.101106
1788,0.051844
1789,0.051089
1790,0.051957
1791,0.100677
1792,0.051964
1793,0.051661
1794,0.052065
1795,0.050813
1796,0.051835
1797,0.050982
1798,0.051666
1799,0.051607
1800,0.050893
1801,0.050603
1802,0.051265
1803,0.050969
1804,0.050767
1805,0.051257
1806,0.051743
1807,0.051636
1808,0.052189
1809,0.103562
1810,0.051693
1811,0.051300
1812,0.051767
1813,0.051061
1814,0.051931
1815,0.051234
1816,0.050889
1817,0.051755
1818,0.102521
1819,0.102506
1820,0.051238
1821,0.051814
1822,0.051526
1823,0.051177
1824,0.052161
1825,0.051777
1826,0.102424
1827,0.052164
1828,0.102688
1829,0.051746
1830,0.052168
1831,0.051452
1832,0.102346
1833,0.050762
1834,0.047604
1835,0.098443
1836,0.051392
1837,0.048875
1838,0.099934
1839,0.050790
1840,0.052404
1841,0.050487
1842,0.049728
1843,0.051518
1844,0.051848
1845,0.051835
1846,0.050666
1847,0.051083
1848,0.051451
1849,0.051396
1850,0.051431
1851,0.052281
1852,0.051196
1853,0.050049
1854,0.050766
1855,0.049989
1856,0.048506
1857,0.050048
1858,0.051845
# total_episodes=1858, avg_seconds=0.061812
