# episode_index, seconds
1441,0.042808
1442,0.042727
1443,0.044234
1444,0.043019
1445,0.043288
1446,0.043350
1447,0.043196
1448,0.043936
1449,0.043101
1450,0.043110
1451,0.042833
1452,0.043777
1453,0.043621
1454,0.043049
1455,0.043075
1456,0.042647
1457,0.043535
1458,0.042547
1459,0.043002
1460,0.042753
1461,0.042880
1462,0.044098
1463,0.043546
1464,0.042903
1465,0.042896
1466,0.043968
1467,0.043034
1468,0.043029
1469,0.043455
1470,0.042499
1471,0.041543
1472,0.044005
1473,0.042516
1474,0.043246
1475,0.043081
1476,0.042829
1477,0.043645
1478,0.043651
1479,0.043280
1480,0.043127
1481,0.044248
1482,0.043170
1483,0.042730
1484,0.042831
1485,0.043726
1486,0.042673
1487,0.043124
1488,0.042806
1489,0.043233
1490,0.044216
1491,0.043002
1492,0.043117
1493,0.043281
1494,0.042104
1495,0.043636
1496,0.043405
1497,0.043551
1498,0.042628
1499,0.043965
1500,0.043068
1501,0.043222
1502,0.042344
1503,0.043198
1504,0.043654
1505,0.043019
1506,0.042217
1507,0.042071
1508,0.043166
1509,0.043456
1510,0.042942
1511,0.057474
1512,0.043324
1513,0.044653
1514,0.043151
1515,0.042819
1516,0.043007
1517,0.042410
1518,0.043639
1519,0.043285
1520,0.043438
1521,0.043353
1522,0.042820
1523,0.044269
1524,0.042877
1525,0.043008
1526,0.043376
1527,0.042702
1528,0.043104
1529,0.043444
1530,0.042730
1531,0.042609
1532,0.044279
1533,0.043172
1534,0.043137
1535,0.043135
1536,0.043190
1537,0.043565
1538,0.042816
1539,0.042919
1540,0.043377
1541,0.042986
1542,0.043859
1543,0.042788
1544,0.042701
1545,0.043385
1546,0.044453
1547,0.043090
1548,0.042924
1549,0.043178
1550,0.043779
1551,0.042996
1552,0.043302
1553,0.043223
1554,0.042487
1555,0.043627
1556,0.043030
1557,0.043295
1558,0.042849
1559,0.042716
1560,0.043892
1561,0.042903
1562,0.045956
1563,0.042520
1564,0.042574
1565,0.043138
1566,0.042787
1567,0.043947
1568,0.042615
1569,0.043413
1570,0.043129
1571,0.043261
1572,0.043032
1573,0.042980
1574,0.042805
1575,0.043822
1576,0.043027
1577,0.044280
1578,0.042913
1579,0.043372
1580,0.042574
1581,0.043448
1582,0.043114
1583,0.042676
1584,0.043236
1585,0.044324
1586,0.042091
1587,0.042853
1588,0.043056
1589,0.042552
1590,0.041954
1591,0.044015
1592,0.042788
1593,0.043156
1594,0.043305
1595,0.043475
1596,0.042259
1597,0.043733
1598,0.043178
1599,0.042416
1600,0.044157
1601,0.043491
1602,0.042238
1603,0.042919
1604,0.042819
1605,0.044083
1606,0.042647
1607,0.042829
1608,0.042949
1609,0.043855
1610,0.042904
1611,0.043219
1612,0.043320
1613,0.043931
1614,0.042892
1615,0.043765
1616,0.043302
1617,0.042785
1618,0.043389
1619,0.043447
1620,0.043172
1621,0.043073
1622,0.042354
1623,0.043491
1624,0.043133
1625,0.042737
1626,0.042120
1627,0.056891
1628,0.042655
1629,0.044222
1630,0.042594
1631,0.041746
1632,0.042699
1633,0.043626
1634,0.043250
1635,0.042526
1636,0.042750
1637,0.044186
1638,0.043025
1639,0.042974
1640,0.086335
1641,0.043218
1642,0.043554
1643,0.043159
1644,0.043066
1645,0.042652
1646,0.044038
1647,0.043127
1648,0.043546
1649,0.042747
1650,0.042921
1651,0.043891
1652,0.043281
1653,0.043458
1654,0.042782
1655,0.042241
1656,0.043619
1657,0.042975
1658,0.042667
1659,0.042764
1660,0.042887
1661,0.043087
1662,0.044064
1663,0.042583
1664,0.042837
1665,0.042942
1666,0.043974
1667,0.042594
1668,0.042966
1669,0.042766
1670,0.043587
1671,0.043038
1672,0.042544
1673,0.043045
1674,0.042903
1675,0.043817
1676,0.042835
1677,0.043822
1678,0.043036
1679,0.042498
1680,0.044492
1681,0.043108
1682,0.042946
1683,0.043240
1684,0.044430
1685,0.042836
1686,0.042831
1687,0.043468
1688,0.042614
1689,0.043642
1690,0.043007
1691,0.042831
1692,0.043229
1693,0.043219
1694,0.044224
1695,0.042959
1696,0.042724
1697,0.043167
1698,0.043616
1699,0.043133
1700,0.043117
1701,0.043525
1702,0.042994
1703,0.043555
1704,0.043365
1705,0.043280
1706,0.042651
1707,0.043240
1708,0.042329
1709,0.042984
1710,0.042848
1711,0.043105
1712,0.042524
1713,0.042674
1714,0.043822
1715,0.043197
1716,0.043132
1717,0.042829
1718,0.044228
1719,0.042722
1720,0.042893
1721,0.043300
1722,0.042155
1723,0.043540
1724,0.042698
1725,0.043519
1726,0.043135
1727,0.043652
1728,0.042903
1729,0.043205
1730,0.042970
1731,0.043510
1732,0.044166
1733,0.042849
1734,0.043249
1735,0.042747
1736,0.043620
1737,0.043597
1738,0.043119
1739,0.042978
1740,0.043445
1741,0.043537
1742,0.057433
1743,0.043142
1744,0.042681
1745,0.043732
1746,0.042191
1747,0.043063
1748,0.042963
1749,0.044841
1750,0.043567
1751,0.042990
1752,0.042479
1753,0.043904
1754,0.042739
1755,0.042684
1756,0.043193
1757,0.043867
1758,0.042767
1759,0.042855
1760,0.042953
1761,0.044228
1762,0.042953
1763,0.042905
1764,0.042695
1765,0.044088
1766,0.040288
1767,0.038817
1768,0.038303
1769,0.037222
1770,0.037843
1771,0.038142
1772,0.038407
1773,0.038592
1774,0.038083
1775,0.037320
1776,0.037745
1777,0.038526
1778,0.038011
1779,0.037732
1780,0.038568
1781,0.037211
1782,0.037995
1783,0.037822
1784,0.037842
1785,0.038606
1786,0.038420
1787,0.033683
1788,0.032120
1789,0.029437
1790,0.028388
1791,0.028080
1792,0.028531
1793,0.028601
1794,0.028129
1795,0.028308
1796,0.027831
1797,0.028152
1798,0.028179
1799,0.028070
1800,0.028229
1801,0.028170
1802,0.028239
1803,0.028480
1804,0.028201
1805,0.028217
1806,0.028084
1807,0.028141
1808,0.028027
1809,0.028200
1810,0.028464
1811,0.027802
1812,0.029907
1813,0.032764
1814,0.028705
1815,0.028478
1816,0.028040
1817,0.028019
1818,0.056923
1819,0.028062
1820,0.031533
1821,0.032444
1822,0.032148
1823,0.032658
1824,0.032194
1825,0.032649
1826,0.032443
1827,0.032389
1828,0.032784
1829,0.032371
1830,0.031688
1831,0.034797
1832,0.035228
1833,0.045663
1834,0.048842
1835,0.039524
1836,0.045786
1837,0.037260
1838,0.034827
1839,0.035071
1840,0.039448
1841,0.047907
1842,0.043628
1843,0.039851
1844,0.047729
1845,0.033449
1846,0.039216
1847,0.034719
1848,0.034427
1849,0.033671
1850,0.034290
1851,0.034061
1852,0.034067
1853,0.043496
1854,0.046118
1855,0.045915
1856,0.045779
1857,0.045348
1858,0.044811
1859,0.047599
1860,0.047976
1861,0.047302
1862,0.044824
1863,0.044248
1864,0.045879
1865,0.045925
1866,0.048714
1867,0.048189
1868,0.045923
1869,0.038878
1870,0.045917
1871,0.044007
1872,0.044252
