# episode_index, seconds
1181,0.047426
1182,0.049036
1183,0.050419
1184,0.047618
1185,0.047524
1186,0.049659
1187,0.047317
1188,0.048591
1189,0.050620
1190,0.047566
1191,0.047412
1192,0.050659
1193,0.047505
1194,0.047889
1195,0.051238
1196,0.047832
1197,0.048395
1198,0.048652
1199,0.143180
1200,0.052216
1201,0.046924
1202,0.097847
1203,0.145938
1204,0.144472
1205,0.094421
1206,0.146671
1207,0.143079
1208,0.145112
1209,0.143252
1210,0.099046
1211,0.142469
1212,0.146003
1213,0.155378
1214,0.098972
1215,0.094038
1216,0.050665
1217,0.047483
1218,0.050887
1219,0.047733
1220,0.046546
1221,0.048356
1222,0.048473
1223,0.047934
1224,0.051115
1225,0.047897
1226,0.047314
1227,0.046774
1228,0.049667
1229,0.047986
1230,0.047025
1231,0.051718
1232,0.047990
1233,0.047330
1234,0.048772
1235,0.047790
1236,0.049701
1237,0.050809
1238,0.046688
1239,0.047562
1240,0.050051
1241,0.047935
1242,0.037917
1243,0.045887
1244,0.050499
1245,0.048043
1246,0.050008
1247,0.049390
1248,0.046642
1249,0.048260
1250,0.048737
1251,0.048844
1252,0.064267
1253,0.047243
1254,0.047519
1255,0.051361
1256,0.047845
1257,0.048111
1258,0.048166
1259,0.048740
1260,0.049908
1261,0.049669
1262,0.047452
1263,0.046749
1264,0.047962
1265,0.048408
1266,0.047938
1267,0.051380
1268,0.048000
1269,0.047336
1270,0.048004
1271,0.049216
1272,0.048534
1273,0.051306
1274,0.046442
1275,0.046900
1276,0.048647
1277,0.048578
1278,0.048023
1279,0.048065
1280,0.050822
1281,0.047722
1282,0.046659
1283,0.047719
1284,0.049002
1285,0.048407
1286,0.051080
1287,0.047766
1288,0.048023
1289,0.048955
1290,0.047325
1291,0.047718
1292,0.051209
1293,0.047495
1294,0.047161
1295,0.049778
1296,0.048271
1297,0.048093
1298,0.050932
1299,0.047674
1300,0.047382
1301,0.051480
1302,0.048237
1303,0.051433
1304,0.048284
1305,0.047891
1306,0.046481
1307,0.049974
1308,0.047809
1309,0.049495
1310,0.049720
1311,0.047201
1312,0.046930
1313,0.049798
1314,0.047388
1315,0.051133
1316,0.047570
1317,0.047297
1318,0.048622
1319,0.049009
1320,0.048385
1321,0.052222
1322,0.047872
1323,0.047746
1324,0.047793
1325,0.049416
1326,0.048700
1327,0.051719
1328,0.047567
1329,0.086947
1330,0.037297
1331,0.037481
1332,0.036961
1333,0.036852
1334,0.066552
1335,0.056153
1336,0.028693
1337,0.056530
1338,0.056211
1339,0.028701
1340,0.028308
1341,0.028220
1342,0.066127
1343,0.056668
1344,0.056780
1345,0.055964
1346,0.055506
1347,0.060983
1348,0.126413
1349,0.113970
1350,0.034301
1351,0.076541
1352,0.132650
1353,0.113180
1354,0.138936
1355,0.063088
1356,0.061766
1357,0.030842
1358,0.030766
1359,0.064793
1360,0.048377
1361,0.094416
1362,0.047321
1363,0.047125
1364,0.043051
1365,0.040432
1366,0.037722
1367,0.039584
1368,0.045030
1369,0.044945
1370,0.033368
1371,0.041505
1372,0.030066
1373,0.028669
1374,0.036736
1375,0.034459
1376,0.031498
1377,0.029559
1378,0.029044
1379,0.028581
1380,0.028855
1381,0.028766
1382,0.029326
1383,0.029189
1384,0.028339
1385,0.029100
1386,0.030589
1387,0.044345
1388,0.044373
1389,0.044158
1390,0.043918
1391,0.044336
1392,0.043947
1393,0.043841
1394,0.044678
1395,0.043701
1396,0.043661
1397,0.047272
1398,0.044118
1399,0.044458
1400,0.043661
1401,0.044724
1402,0.044454
1403,0.044074
1404,0.044397
1405,0.046753
1406,0.045191
1407,0.048108
1408,0.048412
1409,0.045596
1410,0.045092
1411,0.044720
1412,0.043914
1413,0.044802
1414,0.044310
1415,0.044591
1416,0.044153
1417,0.044255
1418,0.043443
1419,0.043639
1420,0.044605
1421,0.044183
1422,0.043799
1423,0.044372
1424,0.043626
1425,0.043905
1426,0.043759
1427,0.043952
1428,0.043221
1429,0.043706
1430,0.043137
1431,0.045007
1432,0.046575
1433,0.046534
1434,0.045675
1435,0.047224
1436,0.044483
1437,0.046609
1438,0.048367
1439,0.044649
1440,0.047020
1441,0.044655
1442,0.045458
1443,0.044820
1444,0.065237
1445,0.044873
1446,0.046304
1447,0.045803
1448,0.046007
1449,0.044247
1450,0.044922
1451,0.048871
1452,0.045507
1453,0.044890
1454,0.044428
1455,0.048014
1456,0.046366
1457,0.048153
1458,0.048128
1459,0.048321
1460,0.048271
1461,0.069252
1462,0.044486
1463,0.044138
1464,0.044700
1465,0.044094
1466,0.027818
1467,0.030707
1468,0.044618
1469,0.044170
1470,0.044783
1471,0.045618
1472,0.043604
1473,0.044824
1474,0.043862
1475,0.043946
1476,0.045225
1477,0.045779
1478,0.045638
1479,0.044915
1480,0.044360
1481,0.048764
1482,0.047950
1483,0.049037
1484,0.048615
1485,0.048570
1486,0.049455
1487,0.049320
1488,0.048705
1489,0.046901
1490,0.044709
1491,0.044423
1492,0.044584
1493,0.044838
1494,0.044628
1495,0.043894
1496,0.044345
1497,0.045131
1498,0.045347
1499,0.044491
1500,0.043878
1501,0.044534
1502,0.043896
1503,0.044143
1504,0.043960
1505,0.045180
1506,0.043925
1507,0.043749
1508,0.043744
1509,0.043033
1510,0.042914
1511,0.044002
1512,0.043475
1513,0.043940
1514,0.042972
1515,0.043106
1516,0.043200
1517,0.044037
1518,0.042798
1519,0.045298
1520,0.045212
1521,0.044546
1522,0.044835
1523,0.046110
1524,0.043446
1525,0.045327
1526,0.046193
1527,0.044799
1528,0.044739
1529,0.045813
1530,0.048654
1531,0.048374
1532,0.048274
1533,0.047901
1534,0.044833
1535,0.044596
1536,0.044677
1537,0.045003
1538,0.044742
1539,0.044523
1540,0.088961
1541,0.088351
1542,0.088635
1543,0.088692
1544,0.087717
1545,0.090920
1546,0.088699
1547,0.089994
1548,0.091422
1549,0.096863
1550,0.095711
1551,0.091925
1552,0.097282
1553,0.094469
1554,0.095925
1555,0.097557
1556,0.101205
1557,0.088043
1558,0.090385
1559,0.089374
1560,0.045567
1561,0.045614
1562,0.044611
1563,0.045126
1564,0.049019
1565,0.048145
1566,0.049159
1567,0.048213
1568,0.049773
1569,0.048006
1570,0.048944
1571,0.049199
1572,0.049558
1573,0.049266
1574,0.048067
1575,0.048865
1576,0.048825
1577,0.048905
1578,0.047952
1579,0.047867
1580,0.048252
1581,0.049393
1582,0.047287
1583,0.046406
1584,0.047910
1585,0.049408
1586,0.048800
1587,0.047943
1588,0.048297
1589,0.049097
1590,0.048021
1591,0.049240
1592,0.048099
1593,0.048423
1594,0.047567
1595,0.048362
1596,0.049533
1597,0.048514
1598,0.048786
1599,0.049128
1600,0.047087
1601,0.046483
1602,0.048075
1603,0.048645
1604,0.048706
1605,0.048121
1606,0.046498
1607,0.048759
1608,0.049178
1609,0.048176
1610,0.049368
1611,0.049345
1612,0.048306
1613,0.048622
1614,0.048510
1615,0.048695
1616,0.049742
1617,0.048140
1618,0.048627
1619,0.049287
1620,0.049641
1621,0.045122
1622,0.047495
1623,0.048011
1624,0.049548
1625,0.047616
1626,0.048536
1627,0.049178
1628,0.048791
1629,0.048728
1630,0.048985
1631,0.049111
1632,0.049647
1633,0.049041
1634,0.048427
1635,0.049448
1636,0.047359
1637,0.048335
1638,0.049151
1639,0.048149
1640,0.048756
1641,0.047726
1642,0.048110
1643,0.049486
1644,0.047503
1645,0.048442
1646,0.048831
1647,0.048648
1648,0.048193
1649,0.047706
1650,0.048035
1651,0.048707
1652,0.048857
1653,0.048930
1654,0.049264
1655,0.048687
1656,0.071796
1657,0.051408
1658,0.054841
1659,0.036147
1660,0.039962
1661,0.033187
1662,0.047666
1663,0.046433
1664,0.049200
1665,0.048060
1666,0.048444
1667,0.049120
1668,0.047574
1669,0.048242
1670,0.048509
1671,0.048355
1672,0.049373
1673,0.048821
1674,0.048115
1675,0.048467
1676,0.047539
1677,0.048972
1678,0.048482
1679,0.047432
1680,0.047858
1681,0.048281
1682,0.048282
1683,0.049058
1684,0.047754
1685,0.047983
1686,0.046882
1687,0.047504
1688,0.048015
1689,0.048358
1690,0.048488
1691,0.047638
1692,0.048960
1693,0.047573
1694,0.048364
1695,0.047085
1696,0.047982
1697,0.047749
1698,0.049009
1699,0.048066
1700,0.048908
1701,0.048276
1702,0.047271
1703,0.048995
1704,0.048361
1705,0.047527
1706,0.048355
1707,0.047885
1708,0.048926
1709,0.048641
1710,0.049255
1711,0.048710
1712,0.046801
1713,0.048743
1714,0.048817
1715,0.047899
1716,0.047776
1717,0.047480
1718,0.048193
1719,0.048002
1720,0.049391
1721,0.048264
1722,0.048195
1723,0.048940
1724,0.047358
1725,0.048039
1726,0.048790
1727,0.048030
1728,0.048507
1729,0.048349
1730,0.048458
1731,0.047586
1732,0.048152
1733,0.047830
1734,0.047045
1735,0.048917
1736,0.048365
1737,0.048932
1738,0.049119
1739,0.048855
1740,0.048260
1741,0.048877
1742,0.048524
1743,0.048435
1744,0.048222
1745,0.045374
1746,0.048552
1747,0.049191
1748,0.049356
1749,0.049291
1750,0.048096
1751,0.047997
1752,0.049002
1753,0.048930
1754,0.047966
1755,0.048591
1756,0.047816
1757,0.047806
1758,0.049048
1759,0.048109
1760,0.065308
1761,0.049118
1762,0.049065
1763,0.047366
1764,0.048741
1765,0.048186
1766,0.048120
1767,0.048519
1768,0.048596
1769,0.048995
1770,0.047873
1771,0.048753
1772,0.047901
1773,0.048523
1774,0.048864
1775,0.049236
1776,0.047562
1777,0.048416
1778,0.049033
1779,0.048119
1780,0.048567
1781,0.048701
1782,0.048987
1783,0.048570
1784,0.048849
1785,0.048963
1786,0.048438
1787,0.047479
1788,0.048112
1789,0.047281
1790,0.048944
1791,0.048374
1792,0.048474
1793,0.048215
1794,0.048544
1795,0.048428
1796,0.048073
1797,0.048198
1798,0.048135
1799,0.048561
1800,0.049037
1801,0.048717
1802,0.048895
1803,0.049207
1804,0.048729
1805,0.049247
1806,0.048078
1807,0.048841
1808,0.048640
1809,0.048448
1810,0.048002
1811,0.048313
1812,0.048402
1813,0.048423
1814,0.049006
1815,0.048639
1816,0.048340
1817,0.049033
1818,0.048889
1819,0.049233
1820,0.048457
1821,0.048768
1822,0.047820
1823,0.049226
1824,0.047921
1825,0.048705
1826,0.048742
1827,0.047718
1828,0.048901
1829,0.048719
1830,0.049013
1831,0.048617
1832,0.048229
1833,0.046929
1834,0.047635
1835,0.048959
1836,0.046894
1837,0.044917
1838,0.045713
1839,0.048141
1840,0.047016
1841,0.048346
1842,0.047367
1843,0.048272
1844,0.047713
1845,0.048125
1846,0.049009
1847,0.045378
1848,0.047479
1849,0.048184
1850,0.048958
1851,0.048149
1852,0.048293
1853,0.049225
1854,0.046852
1855,0.048351
1856,0.047441
1857,0.045227
1858,0.049345
1859,0.048666
1860,0.049041
1861,0.047641
1862,0.047409
1863,0.049104
1864,0.065361
1865,0.048940
1866,0.047867
1867,0.048097
1868,0.048475
1869,0.048094
1870,0.048357
1871,0.048855
1872,0.048246
