# episode_index, seconds
507,0.029405
508,0.029331
509,0.029669
510,0.029812
511,0.058102
512,0.058675
513,0.029543
514,0.029324
515,0.029305
516,0.058861
517,0.028759
518,0.058497
519,0.029124
520,0.030112
521,0.030271
522,0.029458
523,0.031519
524,0.029260
525,0.029870
526,0.058885
527,0.057796
528,0.059080
529,0.060391
530,0.059481
531,0.060014
532,0.090125
533,0.060449
534,0.060148
535,0.059700
536,0.060468
537,0.059984
538,0.060786
539,0.058865
540,0.059111
541,0.059243
542,0.059474
543,0.077437
544,0.096622
545,0.094767
546,0.095644
547,0.095514
548,0.095836
549,0.088481
550,0.095854
551,0.095592
552,0.045326
553,0.047873
554,0.046804
555,0.046682
556,0.045514
557,0.050023
558,0.089392
559,0.044766
560,0.045693
561,0.045849
562,0.045520
563,0.046658
564,0.045038
565,0.045246
566,0.047937
567,0.045609
568,0.048660
569,0.045021
570,0.045952
571,0.048976
572,0.046433
573,0.046433
574,0.048499
575,0.048073
576,0.048550
577,0.049622
578,0.048431
579,0.049933
580,0.044949
581,0.044911
582,0.044506
583,0.044604
584,0.044109
585,0.044513
586,0.044818
587,0.044122
588,0.044064
589,0.044021
590,0.044544
591,0.044711
592,0.043834
593,0.044596
594,0.044021
595,0.043235
596,0.043929
597,0.044117
598,0.043929
599,0.044653
600,0.044328
601,0.086860
602,0.043804
603,0.043479
604,0.087628
605,0.043220
606,0.044077
607,0.043464
608,0.042925
609,0.044355
610,0.043997
611,0.044097
612,0.097410
613,0.140644
614,0.142910
615,0.144467
616,0.143371
617,0.141723
618,0.143662
619,0.147541
620,0.195076
621,0.142542
622,0.144284
623,0.090168
624,0.088661
625,0.134288
626,0.134681
627,0.145399
628,0.093620
629,0.092630
630,0.144402
631,0.144172
632,0.097820
633,0.097920
634,0.047953
635,0.049211
636,0.048768
637,0.046433
638,0.048133
639,0.049037
640,0.047002
641,0.045866
642,0.048462
643,0.047604
644,0.046902
645,0.047721
646,0.049445
647,0.048646
648,0.049228
649,0.047508
650,0.048251
651,0.048911
652,0.096685
653,0.049576
654,0.095564
655,0.049104
656,0.048239
657,0.048051
658,0.049281
659,0.047751
660,0.046197
661,0.047329
662,0.048965
663,0.094917
664,0.048836
665,0.047519
666,0.048131
667,0.048986
668,0.048271
669,0.045812
670,0.048735
671,0.047056
672,0.048316
673,0.097559
674,0.047768
675,0.096720
676,0.095720
677,0.044418
678,0.048948
679,0.047870
680,0.048122
681,0.046749
682,0.047542
683,0.048781
684,0.048274
685,0.045977
686,0.048840
687,0.047552
688,0.047605
689,0.048447
690,0.044102
691,0.049375
692,0.048274
693,0.044296
694,0.049501
695,0.047481
696,0.047747
697,0.047982
698,0.048155
699,0.048944
700,0.048181
701,0.045775
702,0.044767
703,0.044633
704,0.044524
705,0.045078
706,0.044919
707,0.044538
708,0.044175
709,0.044505
710,0.044122
711,0.044491
712,0.044365
713,0.044967
714,0.044098
715,0.044778
716,0.044349
717,0.044601
718,0.043882
719,0.044619
720,0.044885
721,0.044827
722,0.044505
723,0.045042
724,0.044151
725,0.044686
726,0.044414
727,0.044900
728,0.044189
729,0.044708
730,0.044794
731,0.044323
732,0.045092
733,0.044500
734,0.044440
735,0.044723
736,0.044608
737,0.044104
738,0.046462
739,0.047940
740,0.048292
741,0.045022
742,0.048538
743,0.048334
744,0.048533
745,0.046689
746,0.049296
747,0.097017
748,0.049374
749,0.141781
750,0.144027
751,0.146835
752,0.147265
753,0.095948
754,0.189944
755,0.194968
756,0.194091
757,0.098205
758,0.098009
759,0.089525
760,0.044693
761,0.044268
762,0.044118
763,0.045035
764,0.044142
765,0.044980
766,0.045055
767,0.043916
768,0.044114
769,0.044195
770,0.044136
771,0.044903
772,0.044561
773,0.045117
774,0.044267
775,0.045308
776,0.044501
777,0.045383
778,0.044444
779,0.044205
780,0.044803
781,0.044805
782,0.044350
783,0.044831
784,0.088729
785,0.044709
786,0.044718
787,0.044837
788,0.044072
789,0.044721
790,0.047555
791,0.047256
792,0.049615
793,0.045249
794,0.049363
795,0.096695
796,0.096019
797,0.047836
798,0.048901
799,0.047615
800,0.143901
801,0.095563
802,0.095787
803,0.146138
804,0.096442
805,0.145241
806,0.095835
807,0.095243
808,0.144602
809,0.144738
810,0.145698
811,0.143984
812,0.142967
813,0.143812
814,0.048336
815,0.092923
816,0.094836
817,0.043846
818,0.048519
819,0.047881
820,0.048232
821,0.048853
822,0.047814
823,0.048436
824,0.048434
825,0.045831
826,0.049305
827,0.047990
828,0.047928
829,0.049118
830,0.047733
831,0.049335
832,0.096333
833,0.048962
834,0.048246
835,0.046208
836,0.065441
837,0.095446
838,0.049296
839,0.046559
840,0.098683
841,0.047947
842,0.048743
843,0.047824
844,0.094870
845,0.046610
846,0.048721
847,0.046055
848,0.095778
849,0.046485
850,0.047502
851,0.097365
852,0.094662
853,0.047233
854,0.097354
855,0.095686
856,0.048249
857,0.045293
858,0.096940
859,0.047255
860,0.049497
861,0.046963
862,0.048578
863,0.048223
864,0.048202
865,0.144278
866,0.095163
867,0.048984
868,0.048594
869,0.044306
870,0.045028
871,0.046358
872,0.092764
873,0.137504
874,0.133235
875,0.132451
876,0.134553
877,0.133253
878,0.133524
879,0.143608
880,0.143203
881,0.142897
882,0.096663
883,0.097100
884,0.101246
885,0.189541
886,0.118803
887,0.088637
888,0.088212
889,0.088646
890,0.088549
891,0.089153
892,0.088683
893,0.088378
894,0.135536
895,0.090371
896,0.149327
897,0.130997
898,0.131753
899,0.131109
900,0.131338
901,0.131463
902,0.132050
903,0.130885
904,0.131788
905,0.176319
906,0.176012
907,0.132385
908,0.132263
909,0.131988
910,0.130598
911,0.130917
912,0.132045
913,0.130644
914,0.131629
915,0.132359
916,0.132890
917,0.132249
918,0.132621
919,0.132763
920,0.089226
921,0.087475
922,0.089010
923,0.043697
924,0.044397
925,0.044206
926,0.043932
927,0.044028
928,0.043831
929,0.043855
930,0.044366
931,0.044244
932,0.044051
933,0.043977
934,0.043953
935,0.043745
936,0.043517
937,0.044965
938,0.043604
939,0.043950
940,0.044288
941,0.044217
942,0.043755
943,0.044158
944,0.044307
945,0.044227
946,0.044112
947,0.044618
948,0.046351
949,0.044990
950,0.044553
951,0.044546
952,0.047864
953,0.047674
954,0.049304
955,0.047986
956,0.065112
957,0.044679
958,0.047559
959,0.048130
960,0.047775
961,0.047995
962,0.048448
963,0.049625
964,0.048501
965,0.046690
966,0.044761
967,0.044393
968,0.044615
969,0.044874
970,0.045508
971,0.044090
972,0.044538
973,0.044546
974,0.044332
975,0.043900
976,0.044549
977,0.044112
978,0.044249
979,0.044752
980,0.045827
981,0.043998
982,0.043406
983,0.043906
984,0.044668
985,0.044391
986,0.043645
987,0.043842
988,0.043704
989,0.043949
990,0.043501
991,0.044096
992,0.043631
993,0.043974
994,0.044139
995,0.043802
996,0.044009
997,0.043827
998,0.044051
999,0.044589
1000,0.044617
1001,0.045213
1002,0.044125
1003,0.088140
1004,0.043958
1005,0.044643
1006,0.044508
1007,0.044192
1008,0.042848
1009,0.044584
1010,0.044233
1011,0.043418
1012,0.043359
1013,0.045322
1014,0.073478
1015,0.044024
1016,0.044068
1017,0.044655
1018,0.044007
1019,0.044559
1020,0.044898
1021,0.045075
1022,0.044526
1023,0.044841
1024,0.044011
1025,0.044923
1026,0.088855
1027,0.088439
1028,0.090659
1029,0.088313
1030,0.088904
1031,0.098137
1032,0.144436
1033,0.089227
1034,0.082195
1035,0.077588
1036,0.094381
1037,0.048850
1038,0.095404
1039,0.095057
1040,0.049611
1041,0.097303
1042,0.048705
1043,0.048089
1044,0.048563
1045,0.048458
1046,0.049033
1047,0.048376
1048,0.048796
1049,0.048114
1050,0.100409
1051,0.044716
1052,0.044099
1053,0.088015
1054,0.044026
1055,0.044307
1056,0.044212
1057,0.043929
1058,0.043236
1059,0.043924
1060,0.045684
1061,0.044607
1062,0.044222
1063,0.043498
1064,0.044958
1065,0.044370
1066,0.045465
1067,0.045483
1068,0.045258
1069,0.045276
1070,0.097144
1071,0.098170
1072,0.093642
1073,0.047958
1074,0.096792
1075,0.048157
1076,0.097231
1077,0.095928
1078,0.096463
1079,0.145768
1080,0.145882
1081,0.096946
1082,0.048952
1083,0.045720
1084,0.047982
1085,0.048029
1086,0.049170
1087,0.048458
1088,0.049095
1089,0.047814
1090,0.049044
1091,0.050192
1092,0.048383
1093,0.048937
1094,0.049291
1095,0.048387
1096,0.049123
1097,0.047437
1098,0.048965
1099,0.048239
1100,0.049418
1101,0.048699
1102,0.049407
1103,0.047361
1104,0.049776
1105,0.048396
1106,0.049180
1107,0.049270
1108,0.049589
1109,0.049050
1110,0.048701
1111,0.048856
1112,0.048611
1113,0.047963
1114,0.048769
1115,0.049208
1116,0.048583
1117,0.048630
1118,0.047732
1119,0.049693
1120,0.048370
1121,0.047202
1122,0.047778
1123,0.048821
1124,0.046474
1125,0.049491
1126,0.049128
1127,0.049191
1128,0.048242
1129,0.049243
1130,0.048113
1131,0.049358
1132,0.048405
1133,0.048531
1134,0.048677
1135,0.048189
1136,0.047933
1137,0.049317
1138,0.048586
1139,0.049380
1140,0.048371
1141,0.045375
1142,0.044535
1143,0.044481
1144,0.044000
1145,0.044136
1146,0.047350
1147,0.046350
1148,0.049074
1149,0.047696
1150,0.049728
1151,0.047986
1152,0.049834
1153,0.047823
1154,0.048869
1155,0.048392
1156,0.049329
1157,0.048364
1158,0.049586
1159,0.048190
1160,0.049261
1161,0.048351
1162,0.049808
1163,0.047621
1164,0.048761
1165,0.048535
1166,0.047988
1167,0.049049
1168,0.048275
1169,0.048660
1170,0.048567
1171,0.047274
1172,0.049178
1173,0.047922
1174,0.049048
1175,0.048564
1176,0.048572
1177,0.048644
1178,0.048114
1179,0.047655
1180,0.049134
1181,0.046807
1182,0.048372
1183,0.048868
1184,0.044558
1185,0.044834
1186,0.044607
1187,0.044846
1188,0.044615
1189,0.044714
1190,0.044974
1191,0.045609
1192,0.045221
1193,0.044255
1194,0.045081
1195,0.045532
1196,0.044046
1197,0.044946
1198,0.044355
1199,0.044403
1200,0.044144
1201,0.044935
1202,0.042552
1203,0.043640
1204,0.043038
1205,0.043031
1206,0.043862
1207,0.043802
1208,0.043998
1209,0.044062
1210,0.044054
1211,0.044117
1212,0.044563
1213,0.043972
1214,0.042743
1215,0.043851
1216,0.043708
1217,0.043832
1218,0.044609
1219,0.042967
1220,0.044322
1221,0.044312
1222,0.043928
1223,0.044624
1224,0.043584
1225,0.045152
1226,0.043444
1227,0.043772
1228,0.043789
1229,0.045065
1230,0.044536
1231,0.043886
1232,0.043984
1233,0.043922
1234,0.043774
1235,0.044230
1236,0.044241
1237,0.044019
1238,0.043932
1239,0.044309
1240,0.087499
1241,0.044351
1242,0.044499
1243,0.087386
1244,0.044267
1245,0.088390
1246,0.088626
1247,0.096535
1248,0.097391
1249,0.144803
1250,0.146075
1251,0.144371
1252,0.146165
1253,0.137268
1254,0.142803
1255,0.191878
1256,0.144838
1257,0.194887
1258,0.191460
1259,0.146165
1260,0.097563
1261,0.145049
1262,0.094743
1263,0.147047
1264,0.126257
1265,0.087171
1266,0.131725
1267,0.131819
1268,0.087940
1269,0.088389
1270,0.087731
1271,0.087904
1272,0.088257
1273,0.130984
1274,0.139896
1275,0.145873
1276,0.097870
1277,0.100245
1278,0.098458
1279,0.143104
1280,0.145359
1281,0.145408
1282,0.093682
1283,0.096902
1284,0.098016
1285,0.048753
1286,0.098404
1287,0.093190
1288,0.047686
1289,0.096484
1290,0.097530
1291,0.098229
1292,0.096931
1293,0.097630
1294,0.095726
1295,0.048002
1296,0.098752
1297,0.098685
1298,0.098977
1299,0.049611
1300,0.048449
1301,0.049888
1302,0.097000
1303,0.094313
1304,0.049745
1305,0.048143
1306,0.048924
1307,0.048150
1308,0.046010
1309,0.095971
1310,0.047857
1311,0.048661
1312,0.048143
1313,0.097602
1314,0.098630
1315,0.097144
1316,0.143318
1317,0.096579
1318,0.096788
1319,0.048360
1320,0.146277
1321,0.146913
1322,0.096674
1323,0.098501
1324,0.044953
1325,0.036551
1326,0.044165
1327,0.042825
1328,0.043501
1329,0.043774
1330,0.044291
1331,0.044216
1332,0.043947
1333,0.044075
1334,0.043994
1335,0.044095
1336,0.044107
1337,0.044177
1338,0.043484
1339,0.044764
1340,0.044213
1341,0.042968
1342,0.044273
1343,0.043040
1344,0.043793
1345,0.044468
1346,0.044251
1347,0.042918
1348,0.044432
1349,0.043987
1350,0.043683
1351,0.045213
1352,0.043545
1353,0.042865
1354,0.043767
1355,0.043238
1356,0.043053
1357,0.044873
1358,0.043731
1359,0.042909
1360,0.045850
1361,0.043133
1362,0.043565
1363,0.044162
1364,0.044434
1365,0.044568
1366,0.044171
1367,0.043377
1368,0.043487
1369,0.045814
1370,0.044745
1371,0.043737
1372,0.044451
1373,0.044255
1374,0.044668
1375,0.044967
1376,0.044494
1377,0.044316
1378,0.045754
1379,0.044746
1380,0.044614
1381,0.047862
1382,0.048508
1383,0.048410
1384,0.049401
1385,0.047924
1386,0.049424
1387,0.048992
1388,0.049419
1389,0.048387
1390,0.049949
1391,0.048814
1392,0.048799
1393,0.048983
1394,0.050024
1395,0.049061
1396,0.049636
1397,0.048728
1398,0.049335
1399,0.048097
1400,0.049291
1401,0.048319
1402,0.047953
1403,0.047625
1404,0.049783
1405,0.048533
1406,0.049394
1407,0.048154
1408,0.049449
1409,0.048723
1410,0.049648
1411,0.048930
1412,0.048024
1413,0.047597
1414,0.048758
1415,0.048110
1416,0.049458
1417,0.047760
1418,0.090171
1419,0.044835
1420,0.047827
1421,0.045680
1422,0.045905
1423,0.046311
1424,0.044994
1425,0.046881
1426,0.045611
1427,0.046453
1428,0.045784
1429,0.049030
1430,0.046289
1431,0.046783
1432,0.046380
1433,0.046122
1434,0.049895
1435,0.049294
1436,0.050837
1437,0.049457
1438,0.046350
1439,0.051619
1440,0.046119
1441,0.046144
1442,0.046312
1443,0.046490
1444,0.045656
1445,0.046651
1446,0.045878
1447,0.045649
1448,0.046257
1449,0.046185
1450,0.045520
1451,0.045395
1452,0.045562
1453,0.045472
1454,0.045792
1455,0.045935
1456,0.045095
1457,0.045949
1458,0.045714
1459,0.045453
1460,0.045669
1461,0.045801
1462,0.045227
1463,0.045586
1464,0.045598
1465,0.045284
1466,0.046254
1467,0.045666
1468,0.045394
1469,0.045549
1470,0.045748
1471,0.045415
1472,0.045589
1473,0.090088
1474,0.045354
1475,0.045779
1476,0.051006
1477,0.049787
1478,0.047520
1479,0.049256
1480,0.047445
1481,0.048378
1482,0.048075
1483,0.049543
1484,0.048443
1485,0.048694
1486,0.047093
1487,0.048362
1488,0.096263
1489,0.048317
1490,0.049197
1491,0.048344
1492,0.049299
1493,0.047901
1494,0.048673
1495,0.047614
1496,0.048334
1497,0.047689
1498,0.096174
1499,0.048732
1500,0.092505
1501,0.047750
1502,0.097422
1503,0.097131
1504,0.047979
1505,0.093024
1506,0.094769
1507,0.047712
1508,0.096460
1509,0.045673
1510,0.095532
1511,0.095743
1512,0.094407
1513,0.096170
1514,0.142255
1515,0.143912
1516,0.141233
1517,0.145368
1518,0.139350
1519,0.094741
1520,0.096745
1521,0.048292
1522,0.096087
1523,0.049079
1524,0.048717
1525,0.096464
1526,0.048627
1527,0.047474
1528,0.049230
1529,0.048376
1530,0.096014
1531,0.095609
1532,0.049291
1533,0.047667
1534,0.047871
1535,0.049100
1536,0.047797
1537,0.048110
1538,0.048900
1539,0.047824
1540,0.048134
1541,0.048868
1542,0.048052
1543,0.048730
1544,0.048704
1545,0.047850
1546,0.046185
1547,0.048929
1548,0.048327
1549,0.048298
1550,0.048642
1551,0.047953
1552,0.049078
1553,0.067922
1554,0.052010
1555,0.039656
1556,0.042276
1557,0.045122
1558,0.044208
1559,0.045777
1560,0.044863
1561,0.045785
1562,0.045073
1563,0.044836
1564,0.045369
1565,0.045421
1566,0.045682
1567,0.046243
1568,0.045488
1569,0.041563
1570,0.033952
1571,0.046639
1572,0.046245
1573,0.045643
1574,0.048682
1575,0.046943
1576,0.047052
1577,0.048748
1578,0.046842
1579,0.047162
1580,0.049525
1581,0.048095
1582,0.047948
1583,0.048289
1584,0.046424
1585,0.045389
1586,0.049226
1587,0.047971
1588,0.047166
1589,0.048543
1590,0.047461
1591,0.048086
1592,0.048794
1593,0.045830
1594,0.047930
1595,0.047181
1596,0.048429
1597,0.048860
1598,0.048830
1599,0.049094
1600,0.048779
1601,0.049296
1602,0.048731
1603,0.046888
1604,0.049651
1605,0.048548
1606,0.048214
1607,0.047459
1608,0.048306
1609,0.048148
1610,0.049089
1611,0.048953
1612,0.048999
1613,0.048617
1614,0.049099
1615,0.047644
1616,0.048837
1617,0.049186
1618,0.045491
1619,0.049400
1620,0.048530
1621,0.048704
1622,0.047943
1623,0.049555
1624,0.047459
1625,0.049233
1626,0.048895
1627,0.048277
1628,0.048072
1629,0.097317
1630,0.048760
1631,0.048063
1632,0.096839
1633,0.096826
1634,0.049971
1635,0.048173
1636,0.096460
1637,0.048335
1638,0.048289
1639,0.048709
1640,0.047414
1641,0.049313
1642,0.049512
1643,0.093608
1644,0.097552
1645,0.048942
1646,0.096363
1647,0.094828
1648,0.091579
1649,0.103834
1650,0.090318
1651,0.090422
1652,0.089376
1653,0.091802
1654,0.135676
1655,0.135780
1656,0.090846
1657,0.090825
1658,0.088759
1659,0.088806
1660,0.105548
1661,0.133227
1662,0.132806
1663,0.133260
1664,0.143515
1665,0.143257
1666,0.142965
1667,0.144128
1668,0.145988
1669,0.138641
1670,0.145022
1671,0.141561
1672,0.144368
1673,0.142740
1674,0.190658
1675,0.188535
1676,0.145037
1677,0.096326
1678,0.049216
1679,0.093359
1680,0.048655
1681,0.048716
1682,0.048040
1683,0.048475
1684,0.048152
1685,0.049443
1686,0.046279
1687,0.048131
1688,0.048546
1689,0.047841
1690,0.047985
1691,0.048270
1692,0.048364
1693,0.048468
1694,0.048412
1695,0.048599
1696,0.046458
1697,0.048205
1698,0.047607
1699,0.047692
1700,0.046703
1701,0.048888
1702,0.049096
1703,0.045827
1704,0.048207
1705,0.047120
1706,0.064670
1707,0.047743
1708,0.048398
1709,0.048221
1710,0.048882
1711,0.048194
1712,0.047980
1713,0.047048
1714,0.048858
1715,0.047412
1716,0.048529
1717,0.047447
1718,0.049114
1719,0.048190
1720,0.048255
1721,0.047684
1722,0.048722
1723,0.048476
1724,0.048098
1725,0.047986
1726,0.047291
1727,0.047840
1728,0.049066
1729,0.048574
1730,0.048157
1731,0.049186
1732,0.048615
1733,0.048375
1734,0.048966
1735,0.048358
1736,0.048267
1737,0.048856
1738,0.048343
1739,0.048543
1740,0.047288
1741,0.045448
1742,0.046293
1743,0.045768
1744,0.047748
1745,0.048872
1746,0.048354
1747,0.047832
1748,0.046804
1749,0.047753
1750,0.047405
1751,0.046919
1752,0.049500
1753,0.048358
1754,0.047914
1755,0.046913
1756,0.047643
1757,0.047389
1758,0.048136
1759,0.047073
1760,0.046547
1761,0.048549
1762,0.046484
1763,0.047261
1764,0.045202
1765,0.048214
# total_episodes=1765, avg_seconds=0.057020
