# episode_index, seconds
233,0.047207
234,0.047257
235,0.049095
236,0.049306
237,0.048666
238,0.048430
239,0.048807
240,0.048704
241,0.049056
242,0.048918
243,0.046676
244,0.049174
245,0.048145
246,0.047059
247,0.048217
248,0.047054
249,0.047948
250,0.048380
251,0.048954
252,0.049229
253,0.049166
254,0.045215
255,0.047425
256,0.047367
257,0.048359
258,0.048895
259,0.046124
260,0.049252
261,0.047590
262,0.049176
263,0.047350
264,0.048635
265,0.048428
266,0.048835
267,0.048150
268,0.047632
269,0.048970
270,0.048244
271,0.048808
272,0.049233
273,0.048346
274,0.049372
275,0.046054
276,0.048011
277,0.048733
278,0.048712
279,0.048654
280,0.049103
281,0.048043
282,0.048670
283,0.049413
284,0.093079
285,0.045032
286,0.043974
287,0.045972
288,0.049027
289,0.049093
290,0.049017
291,0.049456
292,0.049199
293,0.048910
294,0.047911
295,0.047151
296,0.049378
297,0.049917
298,0.049179
299,0.049367
300,0.049125
301,0.048424
302,0.048425
303,0.049452
304,0.049151
305,0.048858
306,0.048407
307,0.049494
308,0.048933
309,0.049596
310,0.048806
311,0.048532
312,0.048592
313,0.048714
314,0.049029
315,0.049283
316,0.097670
317,0.048883
318,0.049159
319,0.049466
320,0.097315
321,0.049535
322,0.145650
323,0.049924
324,0.046095
325,0.146110
326,0.048953
327,0.049838
328,0.049522
329,0.049167
330,0.048933
331,0.049161
332,0.049040
333,0.048969
334,0.048456
335,0.097181
336,0.047594
337,0.049342
338,0.046540
339,0.048848
340,0.049691
341,0.049232
342,0.048554
343,0.048833
344,0.048496
345,0.049127
346,0.049322
347,0.049852
348,0.050113
349,0.048648
350,0.049499
351,0.049128
352,0.048817
353,0.049718
354,0.049159
355,0.047961
356,0.048480
357,0.049488
358,0.049243
359,0.048746
360,0.048829
361,0.048776
362,0.047290
363,0.049641
364,0.048255
365,0.048876
366,0.048757
367,0.049347
368,0.048485
369,0.049522
370,0.049356
371,0.048816
372,0.049297
373,0.048601
374,0.049110
375,0.048977
376,0.049493
377,0.049725
378,0.049163
379,0.065436
380,0.048424
381,0.044819
382,0.048487
383,0.048522
384,0.048734
385,0.047839
386,0.045530
387,0.048255
388,0.047240
389,0.045874
390,0.046016
391,0.045107
392,0.043754
393,0.045134
394,0.047749
395,0.047636
396,0.046986
397,0.046059
398,0.049035
399,0.048512
400,0.048983
401,0.048669
402,0.049053
403,0.048742
404,0.049049
405,0.049294
406,0.049267
407,0.049216
408,0.045775
409,0.045231
410,0.043920
411,0.043492
412,0.045223
413,0.045500
414,0.044459
415,0.088139
416,0.044307
417,0.043999
418,0.044457
419,0.043996
420,0.088831
421,0.044155
422,0.089439
423,0.088866
424,0.044143
425,0.045801
426,0.097132
427,0.048882
428,0.094851
429,0.145355
430,0.150820
431,0.130465
432,0.174805
433,0.044624
434,0.044080
435,0.044157
436,0.043829
437,0.043847
438,0.044208
439,0.043923
440,0.087707
441,0.087086
442,0.086965
443,0.043764
444,0.043701
445,0.088638
446,0.087971
447,0.043798
448,0.044132
449,0.044189
450,0.044059
451,0.044041
452,0.044265
453,0.043954
454,0.044350
455,0.043514
456,0.043759
457,0.088341
458,0.043860
459,0.044273
460,0.043761
461,0.044044
462,0.044098
463,0.043941
464,0.044393
465,0.044144
466,0.043870
467,0.044365
468,0.044058
469,0.043519
470,0.042753
471,0.028670
472,0.028914
473,0.028857
474,0.028829
475,0.029488
476,0.029333
477,0.029575
478,0.029893
479,0.029533
480,0.029039
481,0.030148
482,0.029175
483,0.029283
484,0.029219
485,0.029836
486,0.029328
487,0.029233
488,0.029494
489,0.029585
490,0.029695
491,0.029957
492,0.029136
493,0.029231
494,0.029794
495,0.029649
496,0.029210
497,0.029840
498,0.029355
499,0.029661
500,0.029926
501,0.029791
502,0.029720
503,0.029445
504,0.029238
505,0.029615
506,0.029650
507,0.029157
508,0.029855
509,0.030449
510,0.029774
511,0.029302
512,0.029648
513,0.029701
514,0.029009
515,0.029945
516,0.029299
517,0.029528
518,0.029967
519,0.029203
520,0.029221
521,0.029373
522,0.029602
523,0.029672
524,0.029802
525,0.029597
526,0.030002
527,0.029214
528,0.029352
529,0.029743
530,0.029288
531,0.029246
532,0.029941
533,0.029460
534,0.030041
535,0.029320
536,0.029235
537,0.029948
538,0.029273
539,0.029372
540,0.030020
541,0.029213
542,0.029157
543,0.030099
544,0.029738
545,0.029711
546,0.029344
547,0.029385
548,0.029587
549,0.059144
550,0.029204
551,0.029084
552,0.058953
553,0.029162
554,0.029385
555,0.029893
556,0.058274
557,0.029120
558,0.028966
559,0.029003
560,0.029748
561,0.028196
562,0.029105
563,0.029212
564,0.029158
565,0.029180
566,0.028981
567,0.029087
568,0.028921
569,0.029157
570,0.028996
571,0.029164
572,0.029192
573,0.029552
574,0.029074
575,0.029031
576,0.029154
577,0.029174
578,0.029038
579,0.029553
580,0.029453
581,0.029335
582,0.028863
583,0.029039
584,0.029043
585,0.029187
586,0.028898
587,0.029161
588,0.028418
589,0.028431
590,0.028385
591,0.028074
592,0.028726
593,0.028499
594,0.028279
595,0.028367
596,0.028690
597,0.028842
598,0.028731
599,0.029038
600,0.029039
601,0.029328
602,0.029142
603,0.029439
604,0.029313
605,0.029396
606,0.029284
607,0.028964
608,0.029263
609,0.029684
610,0.029147
611,0.029291
612,0.031209
613,0.034253
614,0.034047
615,0.033643
616,0.033381
617,0.033411
618,0.033301
619,0.033261
620,0.033319
621,0.032990
622,0.032673
623,0.032800
624,0.032556
625,0.032760
626,0.032505
627,0.032943
628,0.032547
629,0.032768
630,0.097894
631,0.097283
632,0.097818
633,0.130466
634,0.131239
635,0.097701
636,0.130901
637,0.130258
638,0.129954
639,0.166050
640,0.066785
641,0.066669
642,0.100183
643,0.033610
644,0.033397
645,0.033508
646,0.033041
647,0.033556
648,0.033407
649,0.033558
650,0.033445
651,0.033558
652,0.033529
653,0.033397
654,0.033354
655,0.066359
656,0.066380
657,0.033639
658,0.033234
659,0.066476
660,0.066737
661,0.066724
662,0.033457
663,0.033397
664,0.033364
665,0.033289
666,0.033298
667,0.033477
668,0.033506
669,0.066410
670,0.033357
671,0.033231
672,0.033423
673,0.066740
674,0.033462
675,0.033378
676,0.033477
677,0.099443
678,0.033283
679,0.033391
680,0.066545
681,0.033531
682,0.099794
683,0.099923
684,0.033409
685,0.033421
686,0.132984
687,0.099904
688,0.033348
689,0.133332
690,0.133147
691,0.133515
692,0.099967
693,0.133391
694,0.033273
695,0.133447
696,0.034394
697,0.033347
698,0.033465
699,0.033201
700,0.033427
701,0.033398
702,0.033357
703,0.033258
704,0.033377
705,0.033446
706,0.033387
707,0.033427
708,0.033444
709,0.033370
710,0.033321
711,0.033296
712,0.033380
713,0.033439
714,0.033387
715,0.033173
716,0.033514
717,0.033369
718,0.033456
719,0.033295
720,0.033395
721,0.033432
722,0.033501
723,0.033329
724,0.033436
725,0.033215
726,0.033377
727,0.033621
728,0.033481
729,0.033694
730,0.033469
731,0.033535
732,0.066745
733,0.033336
734,0.033390
735,0.033623
736,0.033445
737,0.033478
738,0.033562
739,0.033270
740,0.033501
741,0.033590
742,0.033625
743,0.033496
744,0.033652
745,0.033526
746,0.033681
747,0.033450
748,0.033598
749,0.033584
750,0.033291
751,0.033474
752,0.033389
753,0.033514
754,0.033514
755,0.066856
756,0.033427
757,0.066774
758,0.033445
759,0.033497
760,0.033379
761,0.066831
762,0.033403
763,0.033384
764,0.066526
765,0.033412
766,0.033318
767,0.100110
768,0.133048
769,0.100254
770,0.133314
771,0.133271
772,0.100217
773,0.033464
774,0.033488
775,0.066860
776,0.033592
777,0.033489
778,0.033421
779,0.033428
780,0.033367
781,0.033318
782,0.033314
783,0.033420
784,0.033205
785,0.035562
786,0.068518
787,0.033382
788,0.033404
789,0.033340
790,0.035550
791,0.047209
792,0.046135
793,0.046118
794,0.046833
795,0.047227
796,0.057031
797,0.047120
798,0.046672
799,0.046577
800,0.045811
801,0.091166
802,0.043966
803,0.044753
804,0.044530
805,0.044313
806,0.045049
807,0.044785
808,0.048719
809,0.046787
810,0.044629
811,0.044067
812,0.044270
813,0.044242
814,0.043606
815,0.044131
816,0.043662
817,0.043633
818,0.044063
819,0.043874
820,0.043858
821,0.043544
822,0.043708
823,0.043791
824,0.044558
825,0.087623
826,0.043699
827,0.043874
828,0.043596
829,0.044537
830,0.043762
831,0.044375
832,0.044269
833,0.044564
834,0.044854
835,0.043958
836,0.043275
837,0.044000
838,0.043740
839,0.043334
840,0.043457
841,0.043197
842,0.043340
843,0.043914
844,0.044142
845,0.043666
846,0.043877
847,0.044211
848,0.044882
849,0.067409
850,0.065378
851,0.040836
852,0.087221
853,0.043458
854,0.043174
855,0.043447
856,0.043717
857,0.043741
858,0.131693
859,0.044364
860,0.087023
861,0.131389
862,0.043568
863,0.130790
864,0.174794
865,0.043972
866,0.134141
867,0.088392
868,0.087397
869,0.043854
870,0.043692
871,0.043704
872,0.043622
873,0.043770
874,0.043988
875,0.043710
876,0.043701
877,0.045787
878,0.043525
879,0.044135
880,0.043966
881,0.043840
882,0.044155
883,0.044019
884,0.043945
885,0.044124
886,0.044486
887,0.043784
888,0.044371
889,0.043791
890,0.043692
891,0.044715
892,0.043889
893,0.044203
894,0.043893
895,0.043698
896,0.044190
897,0.043813
898,0.043587
899,0.044015
900,0.043981
901,0.043963
902,0.046568
903,0.046649
904,0.045175
905,0.045297
906,0.046117
907,0.045780
908,0.046123
909,0.137602
910,0.045410
911,0.045800
912,0.047802
913,0.045935
914,0.047001
915,0.043403
916,0.042910
917,0.042888
918,0.042958
919,0.043535
920,0.043395
921,0.043105
922,0.043624
923,0.043704
924,0.043796
925,0.045001
926,0.047943
927,0.048446
928,0.048145
929,0.047245
930,0.047710
931,0.049293
932,0.048192
933,0.043216
934,0.045397
935,0.043040
936,0.045409
937,0.043963
938,0.044451
939,0.043455
940,0.130470
941,0.043211
942,0.042570
943,0.043916
944,0.044206
945,0.043071
946,0.043472
947,0.044017
948,0.043399
949,0.043219
950,0.043902
951,0.043559
952,0.043778
953,0.044160
954,0.042979
955,0.044057
956,0.043701
957,0.042981
958,0.043255
959,0.172425
960,0.043579
961,0.043715
962,0.130480
963,0.129388
964,0.122177
965,0.128185
966,0.128997
967,0.086715
968,0.086756
969,0.046337
970,0.047084
971,0.048113
972,0.066429
973,0.048920
974,0.045440
975,0.045372
976,0.048173
977,0.048579
978,0.048046
979,0.048595
980,0.048622
981,0.048609
982,0.049389
983,0.049485
984,0.047657
985,0.049491
986,0.048711
987,0.048862
988,0.048836
989,0.049727
990,0.048988
991,0.048221
992,0.048566
993,0.048330
994,0.048532
995,0.048468
996,0.049464
997,0.046815
998,0.048601
999,0.048339
1000,0.048732
1001,0.048931
1002,0.048794
1003,0.048725
1004,0.048275
1005,0.049444
1006,0.049121
1007,0.047958
1008,0.049454
1009,0.049395
1010,0.047006
1011,0.048987
1012,0.049625
1013,0.048891
1014,0.049355
1015,0.049252
1016,0.049660
1017,0.048899
1018,0.048920
1019,0.048359
1020,0.048584
1021,0.049018
1022,0.048643
1023,0.048930
1024,0.049205
1025,0.048243
1026,0.049235
1027,0.049122
1028,0.048536
1029,0.049281
1030,0.049104
1031,0.048650
1032,0.049320
1033,0.048308
1034,0.048571
1035,0.049182
1036,0.048357
1037,0.049101
1038,0.047467
1039,0.048941
1040,0.044407
1041,0.031850
1042,0.044224
1043,0.044010
1044,0.044191
1045,0.048636
1046,0.049304
1047,0.049359
1048,0.048469
1049,0.048802
1050,0.049370
1051,0.049358
1052,0.048939
1053,0.047894
1054,0.049248
1055,0.049608
1056,0.049723
1057,0.049303
1058,0.048926
1059,0.048608
1060,0.048990
1061,0.049192
1062,0.047552
1063,0.048709
1064,0.049309
1065,0.048712
1066,0.049337
1067,0.047480
1068,0.048510
1069,0.049080
1070,0.049357
1071,0.048863
1072,0.048988
1073,0.049320
1074,0.048580
1075,0.065009
1076,0.048369
1077,0.048512
1078,0.048774
1079,0.048635
1080,0.047860
1081,0.048547
1082,0.049682
1083,0.047867
1084,0.049675
1085,0.048652
1086,0.049066
1087,0.048332
1088,0.048697
1089,0.049097
1090,0.048449
1091,0.048400
1092,0.049506
1093,0.049245
1094,0.048269
1095,0.048342
1096,0.049320
1097,0.048675
1098,0.048425
1099,0.049000
1100,0.048747
1101,0.048627
1102,0.048406
1103,0.048609
1104,0.048560
1105,0.049004
1106,0.049300
1107,0.048184
1108,0.048190
1109,0.048892
1110,0.048962
1111,0.049375
1112,0.048349
1113,0.046993
1114,0.048842
1115,0.048322
1116,0.049045
1117,0.049387
1118,0.049609
1119,0.049390
1120,0.046805
1121,0.046945
1122,0.046550
1123,0.045286
1124,0.044671
1125,0.044045
1126,0.044214
1127,0.048453
1128,0.047814
1129,0.048869
1130,0.049085
1131,0.048160
1132,0.048508
1133,0.048115
1134,0.049010
1135,0.048711
1136,0.048310
1137,0.048138
1138,0.049146
1139,0.044748
1140,0.044794
1141,0.044683
1142,0.044644
1143,0.047716
1144,0.048200
1145,0.048547
1146,0.047667
1147,0.048855
1148,0.048885
1149,0.047592
1150,0.046813
1151,0.049225
1152,0.049488
1153,0.049401
1154,0.048858
1155,0.048147
1156,0.049052
1157,0.047070
1158,0.049022
1159,0.107005
1160,0.104384
1161,0.032226
1162,0.035336
1163,0.042150
1164,0.048474
1165,0.029151
1166,0.029274
1167,0.052696
1168,0.050360
1169,0.031164
1170,0.042728
1171,0.044221
1172,0.042815
1173,0.043934
1174,0.044614
1175,0.043893
1176,0.044041
1177,0.043806
1178,0.042994
1179,0.037029
1180,0.038780
1181,0.044304
1182,0.044337
1183,0.043936
1184,0.043790
1185,0.043843
1186,0.043044
1187,0.044141
1188,0.043626
1189,0.044436
1190,0.044006
1191,0.044189
1192,0.044284
1193,0.043525
1194,0.043328
1195,0.043739
1196,0.034919
1197,0.039071
1198,0.048942
1199,0.071749
1200,0.059806
1201,0.049736
1202,0.046703
1203,0.048675
1204,0.048352
1205,0.048669
1206,0.048465
1207,0.048947
1208,0.047282
1209,0.048404
1210,0.046862
1211,0.049524
1212,0.046849
1213,0.069141
1214,0.044170
1215,0.043409
1216,0.045994
1217,0.043779
1218,0.047782
1219,0.049028
1220,0.046352
1221,0.108619
1222,0.069590
1223,0.046791
1224,0.045024
1225,0.044124
1226,0.037137
1227,0.045266
1228,0.044107
1229,0.045771
1230,0.045811
1231,0.045582
1232,0.045242
1233,0.049978
1234,0.044516
1235,0.044323
1236,0.045666
1237,0.044333
1238,0.045069
1239,0.043869
1240,0.044468
1241,0.045997
1242,0.044653
1243,0.043986
1244,0.043597
1245,0.086897
1246,0.044590
1247,0.044381
1248,0.044462
1249,0.044287
1250,0.044233
1251,0.043864
1252,0.045375
1253,0.045067
1254,0.045211
1255,0.047851
1256,0.049127
1257,0.047740
1258,0.047354
1259,0.048774
1260,0.048586
1261,0.047630
1262,0.044275
1263,0.048995
1264,0.049037
1265,0.046585
1266,0.051493
1267,0.044179
1268,0.044074
1269,0.045141
1270,0.044011
1271,0.043756
1272,0.043340
1273,0.043881
1274,0.044311
1275,0.043753
1276,0.043777
1277,0.043348
1278,0.043540
1279,0.043833
1280,0.043610
1281,0.043658
1282,0.043216
1283,0.043091
1284,0.043677
1285,0.048616
1286,0.049389
1287,0.043947
1288,0.043540
1289,0.044154
1290,0.043878
1291,0.045015
1292,0.044254
1293,0.043446
1294,0.044293
1295,0.043446
1296,0.043705
1297,0.043626
1298,0.043377
1299,0.044929
1300,0.044608
1301,0.045029
1302,0.044257
1303,0.044592
1304,0.043903
1305,0.049344
1306,0.049132
1307,0.048968
1308,0.048735
1309,0.048485
1310,0.048815
1311,0.048594
1312,0.049289
1313,0.048675
1314,0.048938
1315,0.048838
1316,0.049161
1317,0.047616
1318,0.048472
1319,0.049215
1320,0.045079
1321,0.047701
1322,0.049371
1323,0.049457
1324,0.048870
1325,0.047714
1326,0.047732
1327,0.048568
1328,0.049100
1329,0.047107
1330,0.048229
1331,0.048665
1332,0.049003
1333,0.048162
1334,0.048728
1335,0.049475
1336,0.049182
1337,0.049133
1338,0.048667
1339,0.048270
1340,0.047380
1341,0.047911
1342,0.048690
1343,0.048785
1344,0.048928
1345,0.049127
1346,0.048655
1347,0.049498
1348,0.046691
1349,0.048085
1350,0.048317
1351,0.047261
1352,0.057991
1353,0.043642
1354,0.044749
1355,0.043605
1356,0.043385
1357,0.043972
1358,0.043357
1359,0.044585
1360,0.043995
1361,0.043488
1362,0.043568
1363,0.043949
1364,0.043813
1365,0.043712
1366,0.043518
1367,0.044246
1368,0.043755
1369,0.043471
1370,0.042932
1371,0.043576
1372,0.043861
1373,0.044009
1374,0.044107
1375,0.044158
1376,0.043477
1377,0.043857
1378,0.043585
1379,0.095261
1380,0.043349
1381,0.044889
1382,0.048042
1383,0.048265
1384,0.047866
1385,0.048922
1386,0.047967
1387,0.048515
1388,0.047204
1389,0.048277
1390,0.048552
1391,0.048801
1392,0.048617
1393,0.095708
1394,0.050327
1395,0.045289
1396,0.045047
1397,0.044550
1398,0.045061
1399,0.046110
1400,0.045272
1401,0.045455
1402,0.045580
1403,0.047260
1404,0.045856
1405,0.044096
1406,0.043720
1407,0.044536
1408,0.044186
1409,0.044243
1410,0.045172
1411,0.044200
1412,0.044235
1413,0.044142
1414,0.044036
1415,0.044436
1416,0.043463
1417,0.131430
1418,0.130840
1419,0.044730
1420,0.133820
1421,0.135085
1422,0.133457
1423,0.140976
1424,0.193928
1425,0.144845
1426,0.144934
1427,0.144917
1428,0.146475
1429,0.145860
1430,0.145539
1431,0.195565
1432,0.097550
1433,0.097860
1434,0.097797
1435,0.097601
1436,0.098012
1437,0.096620
1438,0.097428
1439,0.145731
1440,0.096661
1441,0.144928
1442,0.096685
1443,0.146276
1444,0.142114
1445,0.096634
1446,0.147591
1447,0.098157
1448,0.112891
1449,0.087987
1450,0.043201
1451,0.043348
1452,0.043413
1453,0.045211
1454,0.044683
1455,0.044025
1456,0.044007
1457,0.044403
1458,0.044704
1459,0.044569
1460,0.043172
1461,0.045344
1462,0.045424
1463,0.044323
1464,0.044834
1465,0.047368
1466,0.049278
1467,0.049605
1468,0.049524
1469,0.048753
1470,0.049060
1471,0.049254
1472,0.049559
1473,0.048652
1474,0.047023
1475,0.047936
1476,0.049272
1477,0.045852
1478,0.048421
1479,0.048978
1480,0.048140
1481,0.048520
1482,0.047636
1483,0.047762
1484,0.048298
1485,0.048868
1486,0.046344
1487,0.048197
1488,0.050087
1489,0.048906
1490,0.047961
1491,0.047168
1492,0.048904
1493,0.049660
1494,0.048232
1495,0.044053
1496,0.048644
1497,0.048491
1498,0.048505
1499,0.048303
1500,0.047603
1501,0.049077
1502,0.048880
1503,0.049008
1504,0.048744
1505,0.048637
1506,0.047414
1507,0.048157
1508,0.049395
1509,0.047906
1510,0.049279
1511,0.049192
1512,0.048323
1513,0.049515
1514,0.049534
1515,0.047722
1516,0.049872
1517,0.049343
1518,0.047973
1519,0.047058
1520,0.048801
1521,0.048058
1522,0.097314
1523,0.049365
1524,0.049423
1525,0.048439
1526,0.049136
1527,0.144420
1528,0.049130
1529,0.048915
1530,0.142700
1531,0.049198
1532,0.049686
1533,0.048989
1534,0.049045
1535,0.044399
1536,0.048574
1537,0.048855
1538,0.049079
1539,0.048215
1540,0.047559
1541,0.049197
1542,0.049178
1543,0.049406
1544,0.048298
1545,0.049139
1546,0.058383
1547,0.044302
1548,0.044045
1549,0.044048
1550,0.044538
1551,0.045642
1552,0.045145
1553,0.043105
1554,0.043707
1555,0.044287
1556,0.044948
1557,0.044292
1558,0.044667
1559,0.045670
1560,0.044333
1561,0.044717
1562,0.044954
1563,0.045085
1564,0.049345
1565,0.048535
1566,0.049077
1567,0.048849
1568,0.048699
1569,0.048343
1570,0.049270
1571,0.048815
1572,0.048068
1573,0.048078
1574,0.048320
1575,0.048198
1576,0.048606
1577,0.048030
1578,0.049121
1579,0.049219
1580,0.049486
1581,0.048967
1582,0.049134
1583,0.048316
1584,0.048356
1585,0.057214
1586,0.042615
1587,0.042685
1588,0.042776
1589,0.043491
1590,0.047313
1591,0.044526
1592,0.045114
1593,0.045926
1594,0.045465
1595,0.047499
1596,0.044496
1597,0.045139
1598,0.048039
1599,0.049151
1600,0.048539
1601,0.045944
1602,0.044019
1603,0.045408
1604,0.045789
1605,0.044183
1606,0.045467
1607,0.047713
1608,0.047545
1609,0.048377
1610,0.047833
1611,0.048880
1612,0.048477
1613,0.048791
1614,0.049473
1615,0.049154
1616,0.049362
1617,0.049724
1618,0.049572
1619,0.048252
1620,0.048680
1621,0.049060
1622,0.048521
1623,0.048769
1624,0.049877
1625,0.049058
1626,0.047757
1627,0.045636
1628,0.047456
1629,0.048302
1630,0.049553
1631,0.049337
1632,0.049234
1633,0.049473
1634,0.048723
1635,0.046979
1636,0.046877
1637,0.049397
1638,0.049386
1639,0.049062
1640,0.049350
1641,0.049132
1642,0.048962
1643,0.048695
1644,0.049468
1645,0.049130
1646,0.049318
1647,0.048547
1648,0.048498
1649,0.047665
1650,0.049191
1651,0.049074
1652,0.062303
1653,0.044690
1654,0.045139
1655,0.047026
1656,0.048675
1657,0.046536
1658,0.046577
1659,0.047685
1660,0.046384
1661,0.045516
1662,0.045407
1663,0.046269
1664,0.045616
1665,0.046144
1666,0.045039
1667,0.045638
1668,0.045208
1669,0.045342
1670,0.045343
1671,0.045545
1672,0.045149
1673,0.048397
1674,0.045069
1675,0.045031
1676,0.052904
1677,0.045378
1678,0.044862
1679,0.059005
1680,0.047123
1681,0.047714
1682,0.048623
1683,0.049298
1684,0.047516
1685,0.047956
1686,0.048736
1687,0.047734
1688,0.049003
1689,0.047045
1690,0.048734
1691,0.048750
1692,0.049153
1693,0.049142
1694,0.047613
1695,0.047966
1696,0.049273
1697,0.049064
1698,0.047555
1699,0.049016
1700,0.046185
1701,0.048981
1702,0.049321
1703,0.047871
1704,0.049429
1705,0.048503
1706,0.048742
1707,0.048445
1708,0.045172
1709,0.044948
1710,0.048999
1711,0.046095
1712,0.047520
1713,0.048674
1714,0.044441
1715,0.045519
1716,0.048913
1717,0.047517
1718,0.070618
1719,0.038229
1720,0.040868
1721,0.061348
1722,0.044091
1723,0.044269
1724,0.043274
1725,0.044854
1726,0.043246
1727,0.044351
1728,0.043982
1729,0.044017
1730,0.045530
1731,0.044815
1732,0.044807
1733,0.049507
1734,0.049407
1735,0.048027
1736,0.044061
1737,0.043751
1738,0.048860
1739,0.048388
1740,0.048837
1741,0.048210
1742,0.048546
1743,0.049133
1744,0.049190
1745,0.048357
1746,0.048830
1747,0.048303
1748,0.049088
1749,0.048634
1750,0.048849
1751,0.050021
1752,0.048524
1753,0.049849
1754,0.049317
1755,0.049593
1756,0.048963
1757,0.049519
1758,0.049056
1759,0.049210
1760,0.049344
1761,0.049802
1762,0.049564
1763,0.049229
1764,0.045308
1765,0.049114
1766,0.048505
1767,0.048978
1768,0.048286
1769,0.049367
1770,0.049615
1771,0.049423
1772,0.047466
1773,0.048925
1774,0.049174
1775,0.049200
1776,0.048437
1777,0.049544
1778,0.049419
1779,0.049041
1780,0.047506
1781,0.049464
1782,0.048383
1783,0.049077
1784,0.048542
1785,0.049840
1786,0.049499
1787,0.049163
1788,0.048854
1789,0.048872
1790,0.049037
1791,0.048871
1792,0.048823
1793,0.049012
1794,0.048705
1795,0.048782
1796,0.048376
1797,0.049758
1798,0.049555
1799,0.049364
1800,0.047846
1801,0.049521
1802,0.049707
1803,0.046004
1804,0.043892
1805,0.047632
1806,0.048920
1807,0.048728
1808,0.049555
1809,0.049008
1810,0.049667
1811,0.048770
1812,0.047995
1813,0.047532
1814,0.049075
1815,0.049337
1816,0.048631
1817,0.047985
1818,0.049950
1819,0.049593
1820,0.049216
1821,0.045795
1822,0.034920
1823,0.044588
1824,0.043141
1825,0.043856
1826,0.043897
1827,0.043760
1828,0.043586
1829,0.044091
1830,0.043602
1831,0.044096
1832,0.042501
1833,0.042496
1834,0.044726
1835,0.043999
1836,0.043859
1837,0.044507
1838,0.043962
1839,0.043914
1840,0.044685
1841,0.043465
1842,0.042679
1843,0.041932
1844,0.043134
1845,0.043455
1846,0.043629
1847,0.044030
1848,0.044030
1849,0.043969
1850,0.042833
1851,0.043428
1852,0.044026
1853,0.044072
1854,0.044080
1855,0.043881
1856,0.043900
1857,0.043989
1858,0.044314
1859,0.043378
1860,0.044056
1861,0.044242
1862,0.043492
1863,0.043957
1864,0.043572
1865,0.045317
1866,0.065205
1867,0.045303
1868,0.043720
1869,0.046343
1870,0.044170
1871,0.043997
1872,0.044343
