# episode_index, seconds
260,0.048724
261,0.049418
262,0.059766
263,0.045721
264,0.045238
265,0.044590
266,0.044581
267,0.044465
268,0.045916
269,0.072547
270,0.044972
271,0.044622
272,0.044352
273,0.045011
274,0.045335
275,0.044386
276,0.044484
277,0.045630
278,0.046234
279,0.045776
280,0.044763
281,0.045259
282,0.044858
283,0.046051
284,0.044740
285,0.045222
286,0.045419
287,0.045201
288,0.045600
289,0.045436
290,0.044407
291,0.044886
292,0.045941
293,0.045631
294,0.046076
295,0.044332
296,0.045207
297,0.045394
298,0.045475
299,0.045564
300,0.044755
301,0.045411
302,0.045368
303,0.045261
304,0.044934
305,0.044960
306,0.045802
307,0.045338
308,0.045365
309,0.044881
310,0.044876
311,0.044859
312,0.044743
313,0.044990
314,0.045561
315,0.044494
316,0.044369
317,0.044772
318,0.044782
319,0.045173
320,0.045206
321,0.045346
322,0.045536
323,0.045283
324,0.045308
325,0.044966
326,0.045158
327,0.045114
328,0.045372
329,0.045180
330,0.045053
331,0.044897
332,0.044809
333,0.045205
334,0.044722
335,0.045121
336,0.044967
337,0.044800
338,0.044470
339,0.044968
340,0.044692
341,0.044860
342,0.045241
343,0.045423
344,0.044690
345,0.044585
346,0.044737
347,0.044721
348,0.044718
349,0.044970
350,0.044854
351,0.045085
352,0.044874
353,0.045470
354,0.045445
355,0.044783
356,0.044957
357,0.045342
358,0.044890
359,0.045276
360,0.045515
361,0.044696
362,0.044689
363,0.045009
364,0.044991
365,0.044865
366,0.045005
367,0.044468
368,0.044562
369,0.045513
370,0.044771
371,0.044992
372,0.045321
373,0.045427
374,0.044902
375,0.044820
376,0.045107
377,0.045410
378,0.045791
379,0.044938
380,0.045067
381,0.044669
382,0.045747
383,0.044710
384,0.045188
385,0.050093
386,0.090427
387,0.089911
388,0.044356
389,0.088782
390,0.088969
391,0.088914
392,0.089136
393,0.132562
394,0.134334
395,0.177539
396,0.135473
397,0.133029
398,0.132111
399,0.088516
400,0.045834
401,0.044297
402,0.044444
403,0.045363
404,0.074058
405,0.046244
406,0.046880
407,0.042613
408,0.043281
409,0.043795
410,0.043897
411,0.044350
412,0.044650
413,0.044278
414,0.044472
415,0.044452
416,0.044876
417,0.044659
418,0.044634
419,0.044548
420,0.044764
421,0.044589
422,0.044765
423,0.044630
424,0.044789
425,0.044923
426,0.044913
427,0.044683
428,0.043896
429,0.044620
430,0.044683
431,0.044540
432,0.043952
433,0.045813
434,0.046754
435,0.047569
436,0.048594
437,0.048240
438,0.048409
439,0.047668
440,0.049435
441,0.049427
442,0.049137
443,0.049552
444,0.046693
445,0.049363
446,0.048769
447,0.048889
448,0.048855
449,0.048836
450,0.047905
451,0.048916
452,0.048451
453,0.049718
454,0.048937
455,0.047706
456,0.049131
457,0.047725
458,0.048343
459,0.049082
460,0.047853
461,0.045265
462,0.047689
463,0.046878
464,0.049438
465,0.048561
466,0.049231
467,0.047413
468,0.048173
469,0.048149
470,0.048270
471,0.047739
472,0.049229
473,0.047509
474,0.048841
475,0.047682
476,0.046010
477,0.048030
478,0.048385
479,0.047933
480,0.048722
481,0.049327
482,0.047470
483,0.049008
484,0.048813
485,0.047755
486,0.049805
487,0.047209
488,0.046514
489,0.048496
490,0.048450
491,0.048818
492,0.048186
493,0.049047
494,0.048535
495,0.048471
496,0.047535
497,0.048230
498,0.047692
499,0.048315
500,0.047316
501,0.048577
502,0.049212
503,0.049325
504,0.048205
505,0.049505
506,0.047621
507,0.047802
508,0.049206
509,0.048173
510,0.048552
511,0.046130
512,0.049766
513,0.048908
514,0.048997
515,0.049077
516,0.048704
517,0.047314
518,0.048282
519,0.047735
520,0.049005
521,0.047963
522,0.048301
523,0.049052
524,0.048860
525,0.047653
526,0.049182
527,0.048778
528,0.047262
529,0.047434
530,0.048093
531,0.048574
532,0.048620
533,0.046785
534,0.048981
535,0.048807
536,0.048184
537,0.046017
538,0.048971
539,0.048567
540,0.045653
541,0.047642
542,0.145178
543,0.140964
544,0.098372
545,0.047786
546,0.142341
547,0.193978
548,0.138843
549,0.186698
550,0.189973
551,0.143644
552,0.135909
553,0.089786
554,0.140603
555,0.134161
556,0.134657
557,0.133740
558,0.135994
559,0.135432
560,0.135062
561,0.134673
562,0.134831
563,0.089308
564,0.089725
565,0.135895
566,0.089946
567,0.090239
568,0.134957
569,0.089524
570,0.089970
571,0.134433
572,0.089275
573,0.045878
574,0.143682
575,0.093469
576,0.146664
577,0.146408
578,0.145749
579,0.144542
580,0.187449
581,0.190028
582,0.140733
583,0.144310
584,0.141296
585,0.142501
586,0.140429
587,0.143235
588,0.097434
589,0.142312
590,0.141841
591,0.141573
592,0.144974
593,0.145436
594,0.139262
595,0.138974
596,0.143393
597,0.100170
598,0.089937
599,0.134750
600,0.136838
601,0.141552
602,0.095417
603,0.139420
604,0.143295
605,0.132116
606,0.134709
607,0.140831
608,0.137083
609,0.140774
610,0.140710
611,0.139623
612,0.138038
613,0.143886
614,0.139665
615,0.192477
616,0.184177
617,0.140947
618,0.189925
619,0.184077
620,0.186915
621,0.137970
622,0.136595
623,0.140569
624,0.144565
625,0.049320
626,0.048431
627,0.047853
628,0.047948
629,0.048590
630,0.049140
631,0.048738
632,0.048621
633,0.045135
634,0.046679
635,0.048550
636,0.048296
637,0.046737
638,0.048969
639,0.049079
640,0.049078
641,0.048403
642,0.047960
643,0.046120
644,0.053728
645,0.038259
646,0.045265
647,0.045282
648,0.044975
649,0.045397
650,0.044913
651,0.044816
652,0.045180
653,0.045295
654,0.044666
655,0.045019
656,0.045370
657,0.045265
658,0.045296
659,0.045065
660,0.044999
661,0.045112
662,0.045163
663,0.045283
664,0.044683
665,0.044866
666,0.045136
667,0.045291
668,0.045798
669,0.045513
670,0.045417
671,0.134117
672,0.089197
673,0.091684
674,0.136586
675,0.142593
676,0.134601
677,0.089114
678,0.134791
679,0.184448
680,0.143011
681,0.191323
682,0.143154
683,0.097655
684,0.144856
685,0.048813
686,0.047918
687,0.143545
688,0.048753
689,0.048369
690,0.048626
691,0.048594
692,0.049154
693,0.049263
694,0.049557
695,0.047832
696,0.044995
697,0.048642
698,0.048976
699,0.049196
700,0.048410
701,0.048653
702,0.048763
703,0.049366
704,0.048695
705,0.048965
706,0.048660
707,0.049397
708,0.048690
709,0.047411
710,0.049069
711,0.048627
712,0.048810
713,0.048336
714,0.049053
715,0.049075
716,0.047300
717,0.047489
718,0.048427
719,0.048503
720,0.048389
721,0.048276
722,0.048293
723,0.047874
724,0.049033
725,0.049379
726,0.048729
727,0.048155
728,0.048416
729,0.047700
730,0.049024
731,0.048789
732,0.048047
733,0.047660
734,0.049540
735,0.049130
736,0.048602
737,0.048170
738,0.048867
739,0.049211
740,0.077831
741,0.045608
742,0.048515
743,0.048278
744,0.049103
745,0.048479
746,0.095225
747,0.048581
748,0.047511
749,0.049240
750,0.048210
751,0.047451
752,0.048027
753,0.045493
754,0.045728
755,0.045337
756,0.045317
757,0.044743
758,0.048857
759,0.048237
760,0.047775
761,0.048912
762,0.045860
763,0.045201
764,0.047918
765,0.045931
766,0.047580
767,0.048768
768,0.048099
769,0.044842
770,0.048665
771,0.048213
772,0.048338
773,0.048612
774,0.047479
775,0.045512
776,0.048020
777,0.048489
778,0.048415
779,0.048759
780,0.048380
781,0.048548
782,0.048318
783,0.049291
784,0.049085
785,0.048673
786,0.047760
787,0.049540
788,0.049697
789,0.048103
790,0.049235
791,0.048875
792,0.048074
793,0.049165
794,0.048976
795,0.049329
796,0.048848
797,0.048566
798,0.049230
799,0.049021
800,0.049431
801,0.048018
802,0.049463
803,0.049283
804,0.049216
805,0.049481
806,0.048989
807,0.048969
808,0.048853
809,0.048399
810,0.049113
811,0.048546
812,0.048895
813,0.048315
814,0.049203
815,0.049180
816,0.048638
817,0.048714
818,0.070384
819,0.045405
820,0.041187
821,0.033473
822,0.045715
823,0.048474
824,0.047887
825,0.048514
826,0.047595
827,0.048839
828,0.048547
829,0.046026
830,0.047959
831,0.047006
832,0.048332
833,0.047762
834,0.048641
835,0.048543
836,0.047270
837,0.048113
838,0.047868
839,0.044803
840,0.048358
841,0.048744
842,0.048884
843,0.048931
844,0.050015
845,0.037653
846,0.046241
847,0.049913
848,0.038821
849,0.039478
850,0.045104
851,0.044504
852,0.117130
853,0.067920
854,0.077296
855,0.046177
856,0.062536
857,0.044435
858,0.044539
859,0.044749
860,0.044702
861,0.070846
862,0.045402
863,0.047048
864,0.044471
865,0.045707
866,0.044802
867,0.046090
868,0.044396
869,0.045725
870,0.047559
871,0.047004
872,0.044692
873,0.045143
874,0.044021
875,0.045901
876,0.125457
877,0.044625
878,0.045043
879,0.044592
880,0.043852
881,0.044068
882,0.044776
883,0.044450
884,0.044574
885,0.044916
886,0.044812
887,0.044844
888,0.044066
889,0.044659
890,0.044689
891,0.045425
892,0.047530
893,0.049095
894,0.048956
895,0.048409
896,0.047414
897,0.048442
898,0.048683
899,0.046841
900,0.049566
901,0.049290
902,0.049415
903,0.049024
904,0.048248
905,0.048431
906,0.048960
907,0.048671
908,0.048601
909,0.049129
910,0.048315
911,0.048795
912,0.048720
913,0.049362
914,0.048544
915,0.049253
916,0.047670
917,0.046742
918,0.048798
919,0.048830
920,0.049371
921,0.046757
922,0.044606
923,0.045996
924,0.045120
925,0.045812
926,0.046324
927,0.048160
928,0.048717
929,0.045385
930,0.044960
931,0.047354
932,0.048570
933,0.045143
934,0.047351
935,0.045432
936,0.048712
937,0.047169
938,0.046602
939,0.045699
940,0.045134
941,0.047373
942,0.048524
943,0.048694
944,0.049048
945,0.048545
946,0.045462
947,0.048967
948,0.048851
949,0.048821
950,0.049274
951,0.046744
952,0.049796
953,0.049443
954,0.049111
955,0.049201
956,0.048722
957,0.049258
958,0.048301
959,0.048449
960,0.045811
961,0.048751
962,0.048907
963,0.048267
964,0.048955
965,0.048053
966,0.047999
967,0.048350
968,0.047826
969,0.048274
970,0.047415
971,0.049374
972,0.046667
973,0.048081
974,0.048650
975,0.048647
976,0.046425
977,0.046997
978,0.048050
979,0.047722
980,0.048914
981,0.046246
982,0.048904
983,0.048741
984,0.049229
985,0.047765
986,0.048249
987,0.047092
988,0.048511
989,0.048008
990,0.049655
991,0.048195
992,0.048286
993,0.049459
994,0.048990
995,0.048347
996,0.046132
997,0.048503
998,0.047785
999,0.048490
1000,0.047170
1001,0.048248
1002,0.049250
1003,0.048249
1004,0.047678
1005,0.048785
1006,0.048076
1007,0.048141
1008,0.049594
1009,0.048351
1010,0.049084
1011,0.050035
1012,0.049099
1013,0.048870
1014,0.048569
1015,0.048791
1016,0.047876
1017,0.048779
1018,0.049670
1019,0.049459
1020,0.048542
1021,0.048939
1022,0.049287
1023,0.049338
1024,0.048148
1025,0.049225
1026,0.048455
1027,0.048517
1028,0.049475
1029,0.048212
1030,0.049227
1031,0.049223
1032,0.047446
1033,0.049770
1034,0.049340
1035,0.048327
1036,0.048689
1037,0.048983
1038,0.047581
1039,0.048742
1040,0.049934
1041,0.049621
1042,0.049080
1043,0.047218
1044,0.048845
1045,0.048417
1046,0.049261
1047,0.048531
1048,0.048866
1049,0.048090
1050,0.049458
1051,0.047592
1052,0.048947
1053,0.048176
1054,0.048986
1055,0.047959
1056,0.049666
1057,0.048551
1058,0.049135
1059,0.048374
1060,0.049208
1061,0.048049
1062,0.048757
1063,0.049143
1064,0.049547
1065,0.046800
1066,0.048767
1067,0.049081
1068,0.049184
1069,0.047894
1070,0.048427
1071,0.048477
1072,0.048900
1073,0.047785
1074,0.049362
1075,0.048656
1076,0.049739
1077,0.047758
1078,0.049504
1079,0.047928
1080,0.048637
1081,0.044805
1082,0.048110
1083,0.047514
1084,0.047783
1085,0.047443
1086,0.048677
1087,0.048642
1088,0.049714
1089,0.049476
1090,0.047707
1091,0.048482
1092,0.048891
1093,0.048517
1094,0.049261
1095,0.049156
1096,0.049844
1097,0.048817
1098,0.048597
1099,0.049105
1100,0.049373
1101,0.048812
1102,0.049008
1103,0.049056
1104,0.049811
1105,0.048733
1106,0.047196
1107,0.049209
1108,0.048292
1109,0.047587
1110,0.049204
1111,0.049605
1112,0.049538
1113,0.048852
1114,0.049464
1115,0.049642
1116,0.049416
1117,0.049514
1118,0.049003
1119,0.049656
1120,0.049422
1121,0.048547
1122,0.048902
1123,0.048481
1124,0.049305
1125,0.049009
1126,0.047901
1127,0.049169
1128,0.049084
1129,0.048930
1130,0.049097
1131,0.048439
1132,0.049071
1133,0.048775
1134,0.048940
1135,0.046973
1136,0.048358
1137,0.048268
1138,0.048918
1139,0.047324
1140,0.049433
1141,0.047934
1142,0.048310
1143,0.048827
1144,0.048583
1145,0.048559
1146,0.049096
1147,0.046935
1148,0.096727
1149,0.048991
1150,0.097843
1151,0.145584
1152,0.144247
1153,0.096282
1154,0.096643
1155,0.091301
1156,0.095215
1157,0.194524
1158,0.146916
1159,0.049685
1160,0.049068
1161,0.047679
1162,0.046098
1163,0.047825
1164,0.049519
1165,0.047890
1166,0.048568
1167,0.048207
1168,0.048493
1169,0.049038
1170,0.048508
1171,0.047045
1172,0.047153
1173,0.049408
1174,0.048044
1175,0.049301
1176,0.048197
1177,0.049162
1178,0.047923
1179,0.049322
1180,0.049840
1181,0.049392
1182,0.048443
1183,0.049093
1184,0.048382
1185,0.048983
1186,0.047685
1187,0.049532
1188,0.049111
1189,0.049063
1190,0.048751
1191,0.049751
1192,0.047513
1193,0.049489
1194,0.047295
1195,0.049078
1196,0.048427
1197,0.049340
1198,0.048239
1199,0.048061
1200,0.049217
1201,0.045944
1202,0.048421
1203,0.048135
1204,0.048984
1205,0.047701
1206,0.047908
1207,0.049176
1208,0.049117
1209,0.048635
1210,0.049113
1211,0.047128
1212,0.048888
1213,0.048402
1214,0.049068
1215,0.048558
1216,0.049342
1217,0.048010
1218,0.048723
1219,0.048335
1220,0.048673
1221,0.048990
1222,0.049289
1223,0.049341
1224,0.048401
1225,0.048653
1226,0.049104
1227,0.048766
1228,0.048489
1229,0.048589
1230,0.048284
1231,0.048210
1232,0.049037
1233,0.048556
1234,0.049426
1235,0.048309
1236,0.046290
1237,0.049250
1238,0.048770
1239,0.047448
1240,0.047768
1241,0.047940
1242,0.049080
1243,0.048280
1244,0.048425
1245,0.049106
1246,0.048569
1247,0.048283
1248,0.048361
1249,0.048866
1250,0.049023
1251,0.049102
1252,0.048585
1253,0.047596
1254,0.048585
1255,0.048689
1256,0.046507
1257,0.048965
1258,0.049612
1259,0.048832
1260,0.048896
1261,0.049252
1262,0.049263
1263,0.048754
1264,0.048228
1265,0.048545
1266,0.048682
1267,0.048554
1268,0.043905
1269,0.045681
1270,0.048624
1271,0.049866
1272,0.048726
1273,0.047501
1274,0.048167
1275,0.048781
1276,0.048478
1277,0.046867
1278,0.044601
1279,0.045639
1280,0.045040
1281,0.044640
1282,0.044747
1283,0.045410
1284,0.044954
1285,0.049007
1286,0.048858
1287,0.048712
1288,0.047856
1289,0.048522
1290,0.047279
1291,0.047251
1292,0.048413
1293,0.047936
1294,0.047912
1295,0.049132
1296,0.048858
1297,0.047142
1298,0.045865
1299,0.045097
1300,0.049158
1301,0.047961
1302,0.048403
1303,0.047893
1304,0.048850
1305,0.046963
1306,0.048417
1307,0.048662
1308,0.047793
1309,0.048516
1310,0.049478
1311,0.048707
1312,0.048664
1313,0.047595
1314,0.048575
1315,0.049173
1316,0.047806
1317,0.049289
1318,0.047961
1319,0.047916
1320,0.049629
1321,0.048324
1322,0.048019
1323,0.048840
1324,0.046105
1325,0.046890
1326,0.046163
1327,0.048827
1328,0.046939
1329,0.048317
1330,0.045250
1331,0.045979
1332,0.047983
1333,0.048611
1334,0.049197
1335,0.046619
1336,0.046503
1337,0.046594
1338,0.046168
1339,0.048113
1340,0.048361
1341,0.048900
1342,0.049409
1343,0.048492
1344,0.048112
1345,0.048855
1346,0.046949
1347,0.048325
1348,0.049349
1349,0.047230
1350,0.048168
1351,0.048739
1352,0.048864
1353,0.048531
1354,0.048916
1355,0.048208
1356,0.048634
1357,0.048832
1358,0.048302
1359,0.048489
1360,0.047960
1361,0.048020
1362,0.048284
1363,0.048662
1364,0.046585
1365,0.048508
1366,0.048538
1367,0.048604
1368,0.047995
1369,0.048656
1370,0.048701
1371,0.049133
1372,0.048816
1373,0.047912
1374,0.048268
1375,0.048511
1376,0.048252
1377,0.049215
1378,0.048784
1379,0.048582
1380,0.048083
1381,0.046975
1382,0.047813
1383,0.049332
1384,0.049107
1385,0.048844
1386,0.048570
1387,0.048836
1388,0.048298
1389,0.049342
1390,0.048644
1391,0.047693
1392,0.047980
1393,0.048698
1394,0.048984
1395,0.048369
1396,0.049185
1397,0.049130
1398,0.049043
1399,0.048712
1400,0.048632
1401,0.048427
1402,0.049136
1403,0.048694
1404,0.048725
1405,0.048775
1406,0.048173
1407,0.048804
1408,0.048182
1409,0.048802
1410,0.047954
1411,0.048738
1412,0.048971
1413,0.048233
1414,0.048572
1415,0.046481
1416,0.049068
1417,0.048505
1418,0.048611
1419,0.049552
1420,0.046416
1421,0.048863
1422,0.047856
1423,0.046769
1424,0.049264
1425,0.047949
1426,0.048485
1427,0.048068
1428,0.049117
1429,0.048232
1430,0.048346
1431,0.048726
1432,0.047723
1433,0.048942
1434,0.048902
1435,0.048985
1436,0.049110
1437,0.048838
1438,0.049173
1439,0.048826
1440,0.049628
1441,0.046678
1442,0.048697
1443,0.048502
1444,0.048749
1445,0.047856
1446,0.047896
1447,0.048600
1448,0.049094
1449,0.049168
1450,0.048606
1451,0.048784
1452,0.046360
1453,0.047830
1454,0.048474
1455,0.048626
1456,0.047810
1457,0.049138
1458,0.048058
1459,0.048866
1460,0.049188
1461,0.048909
1462,0.049244
1463,0.048319
1464,0.048215
1465,0.048997
1466,0.048602
1467,0.049032
1468,0.048919
1469,0.049065
1470,0.048623
1471,0.049329
1472,0.049296
1473,0.049817
1474,0.049925
1475,0.048751
1476,0.048222
1477,0.049387
1478,0.049539
1479,0.047739
1480,0.048466
1481,0.048602
1482,0.048734
1483,0.047755
1484,0.048745
1485,0.048470
1486,0.048537
1487,0.049344
1488,0.048588
1489,0.049500
1490,0.050152
1491,0.044329
1492,0.045206
1493,0.044809
1494,0.045592
1495,0.044803
1496,0.048085
1497,0.046961
1498,0.049441
1499,0.048637
1500,0.049050
1501,0.049100
1502,0.046024
1503,0.046041
1504,0.046430
1505,0.047190
1506,0.048296
1507,0.049754
1508,0.049188
1509,0.048130
1510,0.045153
1511,0.047917
1512,0.049321
1513,0.048846
1514,0.048477
1515,0.048879
1516,0.048782
1517,0.048882
1518,0.048142
1519,0.048932
1520,0.046369
1521,0.048172
1522,0.049136
1523,0.048271
1524,0.048219
1525,0.047035
1526,0.046178
1527,0.046440
1528,0.048492
1529,0.065512
1530,0.120227
1531,0.044907
1532,0.044366
1533,0.044739
1534,0.044678
1535,0.045347
1536,0.044989
1537,0.061641
1538,0.045505
1539,0.045030
1540,0.045376
1541,0.046116
1542,0.046008
1543,0.045587
1544,0.045494
1545,0.047236
1546,0.061896
1547,0.044290
1548,0.046400
1549,0.045448
1550,0.044575
1551,0.044852
1552,0.044181
1553,0.043560
1554,0.045141
1555,0.043351
1556,0.043712
1557,0.044179
1558,0.043227
1559,0.043903
1560,0.044835
1561,0.044168
1562,0.044052
1563,0.048955
1564,0.044341
1565,0.044667
1566,0.044751
1567,0.045006
1568,0.044766
1569,0.044830
1570,0.045691
1571,0.045862
1572,0.045165
1573,0.045925
1574,0.045431
1575,0.045558
1576,0.045132
1577,0.047132
1578,0.045888
1579,0.044848
1580,0.045889
1581,0.048335
1582,0.049192
1583,0.048976
1584,0.048316
1585,0.047482
1586,0.048352
1587,0.048604
1588,0.046875
1589,0.047305
1590,0.046443
1591,0.048861
1592,0.048621
1593,0.048651
1594,0.048401
1595,0.048694
1596,0.047123
1597,0.048973
1598,0.048483
1599,0.049240
1600,0.046106
1601,0.047944
1602,0.048320
1603,0.048245
1604,0.048581
1605,0.049596
1606,0.049433
1607,0.049321
1608,0.046482
1609,0.045665
1610,0.048653
1611,0.046827
1612,0.048314
1613,0.049038
1614,0.048304
1615,0.048094
1616,0.048923
1617,0.046798
1618,0.045462
1619,0.047627
1620,0.048960
1621,0.048745
1622,0.035247
1623,0.042957
1624,0.046454
1625,0.045832
1626,0.045063
1627,0.045951
1628,0.048649
1629,0.049315
1630,0.048481
1631,0.046605
1632,0.049170
1633,0.048650
1634,0.048944
1635,0.049071
1636,0.048462
1637,0.049780
1638,0.095764
1639,0.095611
1640,0.048443
1641,0.047049
1642,0.049354
1643,0.048995
1644,0.047025
1645,0.049320
1646,0.097863
1647,0.048078
1648,0.046979
1649,0.094459
1650,0.096915
1651,0.049361
1652,0.048295
1653,0.047127
1654,0.048624
1655,0.048521
1656,0.096757
1657,0.047731
1658,0.047309
1659,0.048051
1660,0.096772
1661,0.048025
1662,0.047411
1663,0.048860
1664,0.048632
1665,0.047835
1666,0.048248
1667,0.047394
1668,0.048590
1669,0.047064
1670,0.047718
1671,0.047736
1672,0.047291
1673,0.047148
1674,0.047873
1675,0.048209
1676,0.049408
1677,0.047355
1678,0.048141
1679,0.048561
1680,0.048469
1681,0.048227
1682,0.049009
1683,0.048929
1684,0.049331
1685,0.048375
1686,0.048667
1687,0.048752
1688,0.049485
1689,0.049183
1690,0.048532
1691,0.047419
1692,0.047968
1693,0.047399
1694,0.048532
1695,0.047369
1696,0.047240
1697,0.050644
1698,0.045275
1699,0.045497
1700,0.044696
1701,0.045002
1702,0.045335
1703,0.044685
1704,0.045020
1705,0.045293
1706,0.044915
1707,0.044721
1708,0.044835
1709,0.045193
1710,0.045042
1711,0.045000
1712,0.045554
1713,0.044363
1714,0.044878
1715,0.045222
1716,0.044906
1717,0.044583
1718,0.045117
1719,0.045281
1720,0.044790
1721,0.044738
1722,0.045657
1723,0.044563
1724,0.045135
1725,0.044905
1726,0.044462
1727,0.044721
1728,0.044936
1729,0.045490
1730,0.042417
1731,0.045227
1732,0.044541
1733,0.037823
1734,0.043978
1735,0.044262
1736,0.048983
1737,0.045093
1738,0.044974
1739,0.044105
1740,0.044897
1741,0.044952
1742,0.044778
1743,0.045166
1744,0.044566
1745,0.044635
1746,0.045637
1747,0.044836
1748,0.043900
1749,0.045274
1750,0.045188
1751,0.044095
1752,0.044503
1753,0.043343
1754,0.044030
1755,0.043869
1756,0.044192
1757,0.044145
1758,0.042809
1759,0.044529
1760,0.044731
1761,0.045582
1762,0.044625
1763,0.044847
1764,0.044871
1765,0.044476
1766,0.044606
1767,0.044765
1768,0.044501
1769,0.044623
1770,0.044746
1771,0.044916
1772,0.044599
1773,0.044792
1774,0.045142
1775,0.044473
1776,0.044417
1777,0.044816
1778,0.045369
1779,0.044267
1780,0.044742
1781,0.045286
1782,0.044259
1783,0.044946
1784,0.044675
1785,0.044935
1786,0.044740
1787,0.044650
1788,0.044218
1789,0.044761
1790,0.045333
1791,0.044422
1792,0.044484
1793,0.044916
1794,0.044323
1795,0.044815
1796,0.045032
1797,0.044850
1798,0.044320
1799,0.044567
1800,0.044721
1801,0.044084
1802,0.044950
1803,0.045032
1804,0.044777
1805,0.044945
1806,0.044854
1807,0.044398
1808,0.044342
1809,0.044771
1810,0.044526
1811,0.044580
1812,0.044673
1813,0.044180
1814,0.044742
1815,0.044689
1816,0.044505
1817,0.044299
1818,0.044895
1819,0.044533
1820,0.044718
1821,0.044678
1822,0.044340
1823,0.044675
1824,0.044461
1825,0.044631
1826,0.044365
1827,0.045207
1828,0.044860
1829,0.044735
1830,0.044921
1831,0.045584
1832,0.044735
1833,0.044426
1834,0.044973
1835,0.044484
1836,0.044482
1837,0.044788
1838,0.044502
1839,0.044334
1840,0.044824
1841,0.045193
1842,0.045117
1843,0.045155
1844,0.044800
1845,0.045253
1846,0.044746
1847,0.045429
1848,0.044596
1849,0.049839
1850,0.045722
1851,0.046939
1852,0.046312
1853,0.046666
1854,0.047967
1855,0.048129
1856,0.047204
1857,0.044783
1858,0.047862
1859,0.049489
1860,0.048476
1861,0.048329
1862,0.047074
1863,0.048725
1864,0.048921
1865,0.048505
1866,0.049158
1867,0.046642
1868,0.048700
1869,0.048598
1870,0.048929
1871,0.050242
1872,0.045365
