# episode_index, seconds
1,0.008569
2,0.012530
3,0.012429
4,0.002679
5,0.014893
6,0.006938
7,0.012533
8,0.002576
9,0.013062
10,0.014280
11,0.012038
12,0.008553
13,0.012517
14,0.006011
15,0.012321
16,0.008954
17,0.009989
18,0.002043
19,0.009085
20,0.001985
21,0.005823
22,0.013274
23,0.012476
24,0.007730
25,0.013090
26,0.106258
27,0.189276
28,0.143937
29,0.198254
30,0.048689
31,0.146704
32,0.048744
33,0.102028
34,0.096580
35,0.048504
36,0.096748
37,0.095971
38,0.049401
39,0.051397
40,0.096260
41,0.093965
42,0.095927
43,0.095525
44,0.095400
45,0.052629
46,0.096325
47,0.095161
48,0.046553
49,0.049319
50,0.048125
51,0.047371
52,0.048180
53,0.047230
54,0.098564
55,0.049261
56,0.095606
57,0.047638
58,0.098487
59,0.095525
60,0.095293
61,0.100521
62,0.096149
63,0.095656
64,0.047955
65,0.140123
66,0.047125
67,0.048929
68,0.047055
69,0.048465
70,0.051895
71,0.097250
72,0.047712
73,0.076943
74,0.030574
75,0.083553
76,0.047775
77,0.097009
78,0.046764
79,0.046249
80,0.142612
81,0.046437
82,0.046471
83,0.144021
84,0.046931
85,0.045973
86,0.096029
87,0.091537
88,0.113170
89,0.046845
90,0.046748
91,0.046389
92,0.050778
93,0.047409
94,0.046355
95,0.046021
96,0.095009
97,0.048088
98,0.047087
99,0.095959
100,0.047500
101,0.046708
102,0.046644
103,0.046054
104,0.049705
105,0.047350
106,0.107195
107,0.048701
108,0.046965
109,0.047112
110,0.049384
111,0.047694
112,0.046162
113,0.045033
114,0.026742
115,0.027246
116,0.027161
117,0.027157
118,0.026780
119,0.026800
120,0.026698
121,0.026536
122,0.038960
123,0.046119
124,0.046583
125,0.098639
126,0.046334
127,0.047195
128,0.047986
129,0.048197
130,0.046581
131,0.045491
132,0.050047
133,0.047987
134,0.046640
135,0.046569
136,0.045662
137,0.049123
138,0.047545
139,0.047230
140,0.047307
141,0.050216
142,0.047584
143,0.046475
144,0.094812
145,0.047348
146,0.046183
147,0.046931
148,0.049972
149,0.047888
150,0.046360
151,0.047023
152,0.045872
153,0.049769
154,0.046320
155,0.047054
156,0.046755
157,0.050088
158,0.045381
159,0.046497
160,0.046388
161,0.046612
162,0.047616
163,0.048453
164,0.047928
165,0.047031
166,0.048923
167,0.048173
168,0.046973
169,0.047165
170,0.045835
171,0.047707
172,0.048765
173,0.047160
174,0.050614
175,0.047839
176,0.046362
177,0.046937
178,0.045619
179,0.048500
180,0.048541
181,0.047207
182,0.047503
183,0.050434
184,0.094371
185,0.094175
186,0.093249
187,0.100376
188,0.047565
189,0.093447
190,0.095546
191,0.093188
192,0.046489
193,0.096740
194,0.092396
195,0.096445
196,0.093706
197,0.096175
198,0.094305
199,0.092474
200,0.095793
201,0.093499
202,0.050735
203,0.093941
204,0.092190
205,0.096024
206,0.046829
207,0.097648
208,0.093251
209,0.047924
210,0.048216
211,0.048071
212,0.047384
213,0.050123
214,0.048197
215,0.046860
216,0.046336
217,0.046558
218,0.049537
219,0.047169
220,0.048374
221,0.046516
222,0.050630
223,0.046173
224,0.046203
225,0.048458
226,0.048866
227,0.048098
228,0.047075
229,0.050509
230,0.047728
231,0.046621
232,0.047411
233,0.048566
234,0.047843
235,0.046632
236,0.046973
237,0.050359
238,0.047163
239,0.046891
240,0.046870
241,0.048863
242,0.045755
243,0.049212
244,0.048489
245,0.049681
246,0.046914
247,0.046360
248,0.046885
249,0.048004
250,0.048755
251,0.047480
252,0.050496
253,0.047833
254,0.047082
255,0.046260
256,0.045515
257,0.048881
258,0.046700
259,0.047397
260,0.047058
261,0.050887
262,0.047318
263,0.046604
264,0.046875
265,0.047794
266,0.046409
267,0.047102
268,0.047196
269,0.050621
270,0.047574
271,0.047772
272,0.046360
273,0.048737
274,0.046836
275,0.047620
276,0.047173
277,0.051134
278,0.047506
279,0.047850
280,0.049366
281,0.046668
282,0.046870
283,0.047314
284,0.050337
285,0.047717
286,0.046910
287,0.046641
288,0.047899
289,0.048599
290,0.046693
291,0.096397
292,0.048352
293,0.046514
294,0.047091
295,0.048386
296,0.046906
297,0.060543
298,0.048356
299,0.048264
300,0.046949
301,0.046885
302,0.050991
303,0.047394
304,0.046600
305,0.047409
306,0.050182
307,0.047695
308,0.048292
309,0.050659
310,0.047508
311,0.047661
312,0.047609
313,0.048686
314,0.048306
315,0.047888
316,0.052092
317,0.047843
318,0.047400
319,0.050311
320,0.049311
321,0.048944
322,0.079398
323,0.046378
324,0.046414
325,0.050209
326,0.046572
327,0.047856
328,0.046957
329,0.050352
330,0.047921
331,0.046575
332,0.046429
333,0.050186
334,0.048021
335,0.047899
336,0.050349
337,0.047488
338,0.046841
339,0.046906
340,0.048203
341,0.048179
342,0.051632
343,0.050695
344,0.048213
345,0.046904
346,0.047028
347,0.048091
348,0.047411
349,0.047345
350,0.047089
351,0.050903
352,0.047447
353,0.047544
354,0.046440
355,0.046940
356,0.049047
357,0.046968
358,0.093662
359,0.051040
360,0.047704
361,0.049162
362,0.049034
363,0.095250
364,0.049694
365,0.047868
366,0.047154
367,0.047116
368,0.046722
369,0.049773
370,0.096679
371,0.047851
372,0.049372
373,0.047695
374,0.050964
375,0.047801
376,0.047322
377,0.047093
378,0.049769
379,0.047602
380,0.079324
381,0.047079
382,0.046470
383,0.050569
384,0.094127
385,0.049502
386,0.094097
387,0.048534
388,0.098980
389,0.047862
390,0.046101
391,0.049578
392,0.046448
393,0.048039
394,0.046223
395,0.051182
396,0.047023
397,0.045816
398,0.052007
399,0.048259
400,0.047846
401,0.047174
402,0.047959
403,0.049538
404,0.051051
405,0.048256
406,0.048420
407,0.047270
408,0.048946
409,0.050027
410,0.048001
411,0.050335
412,0.050251
413,0.048897
414,0.047880
415,0.047453
416,0.048140
417,0.050258
418,0.048061
419,0.047738
420,0.047821
421,0.052274
422,0.048878
423,0.095323
424,0.047493
425,0.146255
426,0.149276
427,0.189514
428,0.147341
429,0.147849
430,0.190213
431,0.240094
432,0.147211
433,0.098184
434,0.095688
435,0.095491
436,0.052090
437,0.143819
438,0.095233
439,0.144918
440,0.147838
441,0.142429
442,0.193981
443,0.146726
444,0.048858
445,0.048628
446,0.146178
447,0.143975
448,0.050593
449,0.049738
450,0.142868
451,0.066621
452,0.144707
453,0.061209
454,0.050342
455,0.093540
456,0.140822
457,0.141473
458,0.097260
459,0.091491
460,0.143088
461,0.144755
462,0.139440
463,0.143221
464,0.189025
465,0.160076
466,0.191557
467,0.142574
468,0.177054
469,0.141493
470,0.142444
471,0.094432
472,0.141887
473,0.139659
474,0.144091
475,0.142972
476,0.093565
477,0.097181
478,0.093605
479,0.092853
480,0.050320
481,0.092498
482,0.047789
483,0.050547
484,0.047580
485,0.046741
486,0.046645
487,0.046916
488,0.048476
489,0.047468
490,0.046419
491,0.046234
492,0.051673
493,0.047787
494,0.047440
495,0.036994
496,0.037180
497,0.037636
498,0.036728
499,0.037215
500,0.036886
501,0.036019
502,0.028995
503,0.028014
504,0.028332
505,0.028519
506,0.027623
507,0.028010
508,0.028971
509,0.038411
510,0.031111
511,0.028055
512,0.028142
513,0.028265
514,0.028679
515,0.028729
516,0.028230
517,0.028360
518,0.028191
519,0.028612
520,0.028377
521,0.035971
522,0.034501
523,0.036246
524,0.039793
525,0.044621
526,0.044398
527,0.037595
528,0.043140
529,0.040210
530,0.039576
531,0.043881
