# episode_index, seconds
1,0.014301
2,0.004713
3,0.008539
4,0.001981
5,0.002113
6,0.008047
7,0.015437
8,0.011181
9,0.003629
10,0.002537
11,0.002637
12,0.001911
13,0.005742
14,0.001773
15,0.012541
16,0.002555
17,0.012795
18,0.005377
19,0.002103
20,0.008449
21,0.002475
22,0.010479
23,0.002022
24,0.003831
25,0.002373
26,0.004406
27,0.002511
28,0.010549
29,0.002335
30,0.002124
31,0.001981
32,0.002108
33,0.002289
34,0.010329
35,0.012044
36,0.003922
37,0.006225
38,0.015122
39,0.002091
40,0.001930
41,0.002303
42,0.012125
43,0.009086
44,0.001757
45,0.004735
46,0.101970
47,0.051327
48,0.141792
49,0.048197
50,0.047724
51,0.098649
52,0.046409
53,0.095879
54,0.046612
55,0.097434
56,0.046418
57,0.049508
58,0.047836
59,0.047788
60,0.049967
61,0.045907
62,0.049035
63,0.046696
64,0.047240
65,0.050503
66,0.047062
67,0.046212
68,0.048419
69,0.049173
70,0.095825
71,0.046916
72,0.047480
73,0.051012
74,0.047188
75,0.047027
76,0.050126
77,0.046780
78,0.047456
79,0.050376
80,0.047819
81,0.046413
82,0.049273
83,0.047236
84,0.050733
85,0.047744
86,0.045705
87,0.050509
88,0.047528
89,0.049285
90,0.054913
91,0.048861
92,0.048902
93,0.047977
94,0.050869
95,0.047459
96,0.047360
97,0.049192
98,0.047818
99,0.049301
100,0.049324
101,0.047601
102,0.047723
103,0.048483
104,0.048089
105,0.050898
106,0.048582
107,0.046844
108,0.095787
109,0.051727
110,0.048468
111,0.047164
112,0.241480
113,0.142271
114,0.096818
115,0.141844
116,0.145639
117,0.190927
118,0.192949
119,0.194761
120,0.047114
121,0.046347
122,0.096470
123,0.047322
124,0.097707
125,0.094875
126,0.099454
127,0.047576
128,0.094190
129,0.049328
130,0.098424
131,0.047437
132,0.047674
133,0.049200
134,0.046633
135,0.047545
136,0.098193
137,0.047331
138,0.047741
139,0.047796
140,0.049081
141,0.049203
142,0.047245
143,0.047688
144,0.048660
145,0.047735
146,0.048724
147,0.047555
148,0.047471
149,0.049381
150,0.047852
151,0.051045
152,0.048348
153,0.047341
154,0.048157
155,0.047511
156,0.047835
157,0.046325
158,0.050485
159,0.047461
160,0.047046
161,0.049347
162,0.047416
163,0.047009
164,0.050052
165,0.047113
166,0.047387
167,0.048577
168,0.047038
169,0.050665
170,0.047972
171,0.047278
172,0.047651
173,0.048532
174,0.046842
175,0.050940
176,0.033138
177,0.047037
178,0.047368
179,0.049955
180,0.047816
181,0.046910
182,0.049618
183,0.046805
184,0.047543
185,0.048540
186,0.049240
187,0.047121
188,0.046831
189,0.047328
190,0.048324
191,0.046732
192,0.051439
193,0.047659
194,0.047978
195,0.047299
196,0.047711
197,0.046513
198,0.046570
199,0.050736
200,0.047585
201,0.047954
202,0.045955
203,0.049699
204,0.047427
205,0.047208
206,0.048624
207,0.046607
208,0.048570
209,0.049516
210,0.047002
211,0.050614
212,0.047610
213,0.047306
214,0.047913
215,0.049082
216,0.047281
217,0.051351
218,0.047669
219,0.047151
220,0.048949
221,0.047634
222,0.051645
223,0.048075
224,0.046472
225,0.047987
226,0.048832
227,0.047417
228,0.051457
229,0.047576
230,0.047077
231,0.049648
232,0.047829
233,0.050745
234,0.047597
235,0.046798
236,0.047455
237,0.048199
238,0.047585
239,0.049672
240,0.049787
241,0.048278
242,0.047248
243,0.048548
244,0.047826
245,0.051000
246,0.047474
247,0.046032
248,0.048404
249,0.047841
250,0.048164
251,0.049916
252,0.046892
253,0.047383
254,0.049064
255,0.047029
256,0.046994
257,0.050653
258,0.046890
259,0.046600
260,0.050465
261,0.046696
262,0.050203
263,0.046908
264,0.045200
265,0.048824
266,0.047542
267,0.047503
268,0.050716
269,0.046758
270,0.045556
271,0.047860
272,0.048297
273,0.047727
274,0.050412
275,0.046531
276,0.047198
277,0.048887
278,0.046794
279,0.047552
280,0.051408
281,0.047499
282,0.047118
283,0.048317
284,0.048488
285,0.047478
286,0.050872
287,0.047857
288,0.047678
289,0.037448
290,0.037514
291,0.038562
292,0.034662
293,0.026991
294,0.027459
295,0.026949
296,0.026963
297,0.026715
298,0.026478
299,0.026540
300,0.026369
301,0.035607
302,0.037465
303,0.036250
304,0.037991
305,0.031319
306,0.028391
307,0.028264
308,0.028374
309,0.028967
310,0.028755
311,0.028150
312,0.028646
313,0.028548
314,0.028366
315,0.028556
316,0.028755
317,0.028416
318,0.028222
319,0.027985
320,0.037894
321,0.028365
322,0.028817
323,0.028240
324,0.028298
325,0.029329
326,0.031647
327,0.031507
328,0.034872
329,0.080763
330,0.047621
331,0.084093
332,0.038727
333,0.033555
334,0.046537
335,0.036661
336,0.035604
337,0.034867
338,0.060320
339,0.044779
340,0.043525
341,0.037321
342,0.043172
343,0.040295
344,0.040311
345,0.039231
346,0.037644
347,0.035103
348,0.034522
349,0.034523
350,0.034759
351,0.035284
352,0.046256
353,0.046963
354,0.046927
355,0.046610
356,0.045391
357,0.045399
358,0.045639
359,0.045892
360,0.045824
361,0.045449
362,0.045428
363,0.046997
364,0.046016
365,0.047084
366,0.045650
367,0.046056
368,0.040013
369,0.048138
370,0.045699
371,0.045833
372,0.044984
373,0.045739
374,0.045709
375,0.045732
376,0.044972
377,0.045597
378,0.045384
379,0.045216
380,0.045046
381,0.046238
382,0.045829
383,0.046523
384,0.046751
385,0.044852
386,0.046084
387,0.046039
388,0.045650
389,0.046898
390,0.046865
391,0.048727
392,0.045561
393,0.047864
394,0.047611
395,0.046478
396,0.047085
397,0.045603
398,0.045293
399,0.045440
400,0.045400
401,0.045571
402,0.045859
403,0.045704
404,0.045662
405,0.044847
406,0.045028
407,0.045337
408,0.044962
409,0.045349
410,0.046383
411,0.045863
412,0.046092
413,0.046982
414,0.045606
415,0.045681
416,0.044945
417,0.046024
418,0.046836
419,0.045544
420,0.046854
421,0.047254
422,0.048358
423,0.047970
424,0.045768
425,0.046061
426,0.045154
427,0.046009
428,0.045154
429,0.045842
430,0.044988
431,0.045300
432,0.044821
433,0.045944
434,0.044977
435,0.047980
436,0.044942
437,0.092012
438,0.045889
439,0.045957
440,0.047518
441,0.046642
442,0.045595
443,0.045387
444,0.045887
445,0.045279
446,0.045513
447,0.045540
448,0.061111
449,0.046525
450,0.047039
451,0.093053
452,0.136115
453,0.091354
454,0.135824
455,0.045180
456,0.046115
457,0.138131
458,0.183713
459,0.186025
460,0.163981
461,0.149866
462,0.185178
463,0.184505
464,0.185264
465,0.136164
466,0.091445
467,0.045543
468,0.090840
469,0.092903
470,0.045519
471,0.045024
472,0.046190
473,0.045879
474,0.045928
475,0.044797
476,0.046009
477,0.045535
478,0.046027
479,0.090545
480,0.046946
481,0.046604
482,0.092274
483,0.045078
484,0.046379
485,0.046671
486,0.045291
487,0.047438
488,0.047237
489,0.045755
490,0.045201
