# episode_index, seconds
410,0.046032
411,0.042786
412,0.043754
413,0.044507
414,0.043195
415,0.043932
416,0.044993
417,0.045819
418,0.044302
419,0.043055
420,0.045360
421,0.044182
422,0.043833
423,0.043525
424,0.043662
425,0.042242
426,0.044278
427,0.044701
428,0.044059
429,0.042996
430,0.044118
431,0.043773
432,0.042624
433,0.044730
434,0.043424
435,0.042430
436,0.044104
437,0.042925
438,0.043093
439,0.042710
440,0.043291
441,0.043019
442,0.042680
443,0.043425
444,0.043615
445,0.043098
446,0.043475
447,0.044212
448,0.043738
449,0.042704
450,0.043575
451,0.043033
452,0.042465
453,0.043604
454,0.087103
455,0.043218
456,0.044182
457,0.052086
458,0.086564
459,0.042657
460,0.043486
461,0.042968
462,0.044020
463,0.043308
464,0.087600
465,0.042690
466,0.043221
467,0.042943
468,0.044147
469,0.043467
470,0.042567
471,0.044992
472,0.043145
473,0.043008
474,0.043901
475,0.042429
476,0.042901
477,0.043846
478,0.043416
479,0.043744
480,0.042419
481,0.044196
482,0.043078
483,0.042641
484,0.042718
485,0.044261
486,0.043581
487,0.043079
488,0.043993
489,0.043254
490,0.042875
491,0.044500
492,0.042764
493,0.043346
494,0.043284
495,0.043782
496,0.043673
497,0.087188
498,0.042357
499,0.130261
500,0.128703
501,0.129340
502,0.171846
503,0.129279
504,0.129599
505,0.129266
506,0.170789
507,0.172943
508,0.129540
509,0.087053
510,0.042909
511,0.043281
512,0.042634
513,0.087193
514,0.043100
515,0.042355
516,0.044429
517,0.043060
518,0.043311
519,0.086318
520,0.042603
521,0.042737
522,0.042821
523,0.044414
524,0.084851
525,0.043114
526,0.043987
527,0.042422
528,0.041760
529,0.042949
530,0.044216
531,0.042458
532,0.043802
533,0.042446
534,0.045415
535,0.043368
536,0.042844
537,0.043758
538,0.041945
539,0.043206
540,0.042414
541,0.044248
542,0.128961
543,0.128850
544,0.172780
545,0.129793
546,0.173750
547,0.172871
548,0.129176
549,0.130297
550,0.171248
551,0.086578
552,0.086978
553,0.085125
554,0.087677
555,0.043392
556,0.042422
557,0.076983
558,0.043564
559,0.043849
560,0.043810
561,0.043959
562,0.044060
563,0.043826
564,0.042999
565,0.044294
566,0.042168
567,0.042787
568,0.042498
569,0.043477
570,0.042913
571,0.043060
572,0.043031
573,0.044424
574,0.043097
575,0.042954
576,0.043906
577,0.043415
578,0.042741
579,0.044322
580,0.042882
581,0.043415
582,0.043023
583,0.044051
584,0.042484
585,0.044046
586,0.042797
587,0.043492
588,0.042365
589,0.042940
590,0.042926
591,0.044413
592,0.042997
593,0.043087
594,0.042441
595,0.044322
596,0.042714
597,0.042960
598,0.042308
599,0.044211
600,0.042236
601,0.043211
602,0.042949
603,0.043778
604,0.042846
605,0.043423
606,0.043048
607,0.044204
608,0.086626
609,0.042919
610,0.044516
611,0.042929
612,0.042883
613,0.044654
614,0.043543
615,0.042834
616,0.043991
617,0.043002
618,0.042500
619,0.042724
620,0.042532
621,0.044885
622,0.042899
623,0.042771
624,0.044065
625,0.042697
626,0.042870
627,0.042739
628,0.044008
629,0.043164
630,0.043059
631,0.042963
632,0.043633
633,0.085668
634,0.042855
635,0.042761
636,0.043171
637,0.042993
638,0.086546
639,0.042477
640,0.086393
641,0.043935
642,0.043165
643,0.043245
644,0.042858
645,0.044233
646,0.042459
647,0.043351
648,0.042792
649,0.044136
650,0.043425
651,0.043327
652,0.042628
653,0.042890
654,0.043480
655,0.043637
656,0.042232
657,0.043992
658,0.043011
659,0.043204
660,0.042753
661,0.044037
662,0.042958
663,0.043023
664,0.043576
665,0.044153
666,0.042279
667,0.043030
668,0.042708
669,0.043956
670,0.042973
671,0.042500
672,0.042787
673,0.044357
674,0.042943
675,0.043159
676,0.042537
677,0.043974
678,0.042518
679,0.043285
680,0.042754
681,0.044121
682,0.042136
683,0.043099
684,0.042972
685,0.043986
686,0.043566
687,0.043273
688,0.042067
689,0.044869
690,0.042303
691,0.043294
692,0.041876
693,0.045302
694,0.042789
695,0.043254
696,0.043618
697,0.043598
698,0.043265
699,0.042949
700,0.042907
701,0.043138
702,0.042751
703,0.044633
704,0.042891
705,0.042647
706,0.043146
707,0.043796
708,0.042540
709,0.043207
710,0.042879
711,0.044183
712,0.043251
713,0.042756
714,0.042433
715,0.129497
716,0.129858
717,0.042924
718,0.043666
719,0.085507
720,0.043060
721,0.172138
722,0.086534
723,0.172293
724,0.043397
725,0.171176
726,0.128305
727,0.043358
728,0.043058
729,0.044010
730,0.043669
731,0.086878
732,0.128757
733,0.128817
734,0.042270
735,0.044265
736,0.042626
737,0.043067
738,0.042980
739,0.044213
740,0.042828
741,0.043411
742,0.042708
743,0.044059
744,0.042971
745,0.042997
746,0.041509
747,0.044049
748,0.043933
749,0.042905
750,0.043962
751,0.043522
752,0.043504
753,0.043644
754,0.043301
755,0.043289
756,0.042757
757,0.045032
758,0.043013
759,0.042850
760,0.044488
761,0.042957
762,0.042927
763,0.042434
764,0.043807
765,0.043356
766,0.042847
767,0.044639
768,0.042856
769,0.042759
770,0.043747
771,0.043873
772,0.042995
773,0.042608
774,0.042986
775,0.044276
776,0.044042
777,0.043213
778,0.044232
779,0.042673
780,0.042680
781,0.042736
782,0.044061
783,0.043523
784,0.042767
785,0.043383
786,0.044530
787,0.043490
788,0.043959
789,0.053676
790,0.044172
791,0.044103
792,0.044306
793,0.043022
794,0.044247
795,0.044192
796,0.044236
797,0.045247
798,0.045359
799,0.044007
800,0.043440
801,0.042738
802,0.044093
803,0.043546
804,0.133370
805,0.044746
806,0.044393
807,0.044558
808,0.042569
809,0.047122
810,0.043122
811,0.048272
812,0.043396
813,0.044139
814,0.043390
815,0.042773
816,0.042935
817,0.044058
818,0.043746
819,0.043135
820,0.044210
821,0.128885
822,0.044209
823,0.043694
824,0.043045
825,0.044097
826,0.128468
827,0.044304
828,0.087221
829,0.043783
830,0.031668
831,0.026878
832,0.026892
833,0.026862
834,0.026512
835,0.026397
836,0.026396
837,0.026375
838,0.032397
839,0.042915
840,0.043425
841,0.044132
842,0.042620
843,0.042864
844,0.043274
845,0.129329
846,0.042985
847,0.043418
848,0.043468
849,0.043401
850,0.042536
851,0.044291
852,0.127771
853,0.044796
854,0.042616
855,0.088492
856,0.042500
857,0.043966
858,0.045480
859,0.085902
860,0.042423
861,0.044875
862,0.130778
863,0.043943
864,0.042574
865,0.044295
866,0.042685
867,0.043243
868,0.042976
869,0.132910
870,0.042650
871,0.044296
872,0.043214
873,0.044394
874,0.043542
875,0.043160
876,0.045861
877,0.043159
878,0.042839
879,0.129463
880,0.042883
881,0.044209
882,0.044416
883,0.043417
884,0.043245
885,0.043816
886,0.043584
887,0.043350
888,0.042601
889,0.044131
890,0.042687
891,0.043028
892,0.043719
893,0.043864
894,0.043449
895,0.043129
896,0.043318
897,0.043130
898,0.043575
899,0.042849
900,0.043090
901,0.042775
902,0.043055
903,0.042690
904,0.047860
905,0.029239
906,0.042384
907,0.042540
908,0.043410
909,0.044015
910,0.042696
911,0.043049
912,0.042227
913,0.044392
914,0.042617
915,0.128421
916,0.043778
917,0.043843
918,0.043357
919,0.043604
920,0.042656
921,0.042572
922,0.043161
923,0.044278
924,0.042998
925,0.043772
926,0.043387
927,0.046617
928,0.044515
929,0.042757
930,0.043797
931,0.042446
932,0.043029
933,0.042798
934,0.043690
935,0.043575
936,0.043115
937,0.044489
938,0.042467
939,0.042730
940,0.043077
941,0.044356
942,0.042365
943,0.043335
944,0.042638
945,0.045604
946,0.042970
947,0.043074
948,0.042934
949,0.044392
950,0.043073
951,0.045386
952,0.044883
953,0.043358
954,0.046766
955,0.042975
956,0.044229
957,0.042825
958,0.043445
959,0.043630
960,0.043365
961,0.044359
962,0.127968
963,0.044553
964,0.042980
965,0.042614
966,0.042582
967,0.046943
968,0.042902
969,0.043124
970,0.043869
971,0.127901
972,0.043015
973,0.043467
974,0.043602
975,0.130398
976,0.043178
977,0.043034
978,0.044274
979,0.175523
980,0.042929
981,0.044324
982,0.173381
983,0.042795
984,0.042898
985,0.044294
986,0.043465
987,0.046444
988,0.043639
989,0.042191
990,0.044600
991,0.043559
992,0.042789
993,0.044325
994,0.042960
995,0.043221
996,0.044074
997,0.044624
998,0.043755
999,0.043365
1000,0.044386
1001,0.043475
1002,0.043246
1003,0.043077
1004,0.043261
1005,0.046121
1006,0.043890
1007,0.043647
1008,0.042495
1009,0.044613
1010,0.042990
1011,0.043040
1012,0.043124
1013,0.044745
1014,0.043737
1015,0.043203
1016,0.043949
1017,0.085035
1018,0.044076
1019,0.043530
1020,0.042116
1021,0.043016
1022,0.043044
1023,0.044177
1024,0.043938
1025,0.042919
1026,0.044189
1027,0.067199
1028,0.044340
1029,0.042484
1030,0.043977
1031,0.042638
1032,0.044210
1033,0.043803
1034,0.042684
1035,0.044837
1036,0.043010
1037,0.043006
1038,0.043536
1039,0.044093
1040,0.043288
1041,0.042989
1042,0.044053
1043,0.042864
1044,0.043263
1045,0.086291
1046,0.042730
1047,0.043189
1048,0.042844
1049,0.043842
1050,0.105560
1051,0.044872
1052,0.044748
1053,0.044908
1054,0.045377
1055,0.044339
1056,0.044103
1057,0.047441
1058,0.044183
1059,0.044251
1060,0.044083
1061,0.046176
1062,0.043783
1063,0.044423
1064,0.044586
1065,0.045581
1066,0.044376
1067,0.044466
1068,0.044290
1069,0.043393
1070,0.045601
1071,0.044259
1072,0.044633
1073,0.049733
1074,0.044888
1075,0.043823
1076,0.046394
1077,0.046809
1078,0.043650
1079,0.045044
1080,0.038187
1081,0.048870
1082,0.043107
1083,0.045109
1084,0.046089
1085,0.044195
1086,0.043512
1087,0.045316
1088,0.044095
1089,0.044254
1090,0.044245
1091,0.043613
1092,0.046538
1093,0.045030
1094,0.044252
1095,0.045627
1096,0.043996
1097,0.044763
1098,0.044040
1099,0.045319
1100,0.087790
1101,0.045566
1102,0.045197
1103,0.128847
1104,0.047006
1105,0.097111
1106,0.041497
1107,0.047418
1108,0.045243
1109,0.123938
1110,0.153180
1111,0.042621
1112,0.085904
1113,0.044498
1114,0.043878
1115,0.044079
1116,0.037321
1117,0.043625
1118,0.043908
1119,0.043026
1120,0.039401
1121,0.033554
1122,0.043553
1123,0.042615
1124,0.044484
1125,0.048676
1126,0.043372
1127,0.044178
1128,0.043459
1129,0.042964
1130,0.107325
1131,0.107876
1132,0.070311
1133,0.044269
1134,0.044279
1135,0.045764
1136,0.040044
1137,0.028692
1138,0.030314
1139,0.047912
1140,0.046817
1141,0.044443
1142,0.054668
1143,0.045967
1144,0.044427
1145,0.043424
1146,0.043327
1147,0.044728
1148,0.043242
1149,0.044230
1150,0.044267
1151,0.043443
1152,0.044681
1153,0.044212
1154,0.043275
1155,0.043778
1156,0.045958
1157,0.043771
1158,0.043421
1159,0.043670
1160,0.044375
1161,0.043706
1162,0.044364
1163,0.044083
1164,0.045605
1165,0.043844
1166,0.043631
1167,0.044103
1168,0.059401
1169,0.043341
1170,0.045547
1171,0.043722
1172,0.044724
1173,0.043919
1174,0.044568
1175,0.043953
1176,0.043901
1177,0.043759
1178,0.045873
1179,0.043751
1180,0.043195
1181,0.044912
1182,0.044267
1183,0.044018
1184,0.044141
1185,0.045432
1186,0.043376
1187,0.043885
1188,0.043337
1189,0.088308
1190,0.087909
1191,0.043430
1192,0.044500
1193,0.043721
1194,0.045045
1195,0.045892
1196,0.045001
1197,0.045237
1198,0.089776
1199,0.044630
1200,0.045859
1201,0.043953
1202,0.044972
1203,0.043848
1204,0.045771
1205,0.044396
1206,0.045448
1207,0.044617
1208,0.043650
1209,0.044295
1210,0.045608
1211,0.044151
1212,0.044019
1213,0.044197
1214,0.045468
1215,0.043998
1216,0.043960
1217,0.043103
1218,0.045194
1219,0.043750
1220,0.043767
1221,0.063986
1222,0.045200
1223,0.051431
1224,0.090868
1225,0.045805
1226,0.043133
1227,0.043670
1228,0.046416
1229,0.043522
1230,0.043815
1231,0.043937
1232,0.044550
1233,0.044185
1234,0.044691
1235,0.043955
1236,0.045354
1237,0.044024
1238,0.043662
1239,0.044024
1240,0.044758
1241,0.044573
1242,0.043609
1243,0.044425
1244,0.043661
1245,0.044719
1246,0.043862
1247,0.044196
1248,0.044546
1249,0.044391
1250,0.044024
1251,0.045012
1252,0.044015
1253,0.043638
1254,0.043779
1255,0.044519
1256,0.043915
1257,0.044649
1258,0.043448
1259,0.045282
1260,0.044036
1261,0.043837
1262,0.043861
1263,0.045858
1264,0.043481
1265,0.044551
1266,0.045701
1267,0.043318
1268,0.044274
1269,0.043457
1270,0.044908
1271,0.043948
1272,0.044717
1273,0.044066
1274,0.045569
1275,0.043801
1276,0.044200
1277,0.045749
1278,0.043992
1279,0.044262
1280,0.043295
1281,0.044968
1282,0.043635
1283,0.044206
1284,0.044030
1285,0.043532
1286,0.046233
1287,0.044283
1288,0.043486
1289,0.044830
1290,0.044022
1291,0.044095
1292,0.043943
1293,0.044448
1294,0.043498
1295,0.043512
1296,0.043738
1297,0.044369
1298,0.045374
1299,0.043614
1300,0.044450
1301,0.045811
1302,0.043584
1303,0.043865
1304,0.044131
1305,0.045541
1306,0.043889
1307,0.043526
1308,0.044332
1309,0.044791
1310,0.043547
1311,0.043511
1312,0.045057
1313,0.043813
1314,0.044373
1315,0.044753
1316,0.045163
1317,0.043813
1318,0.044233
1319,0.043673
1320,0.043468
1321,0.045351
1322,0.043627
1323,0.043378
1324,0.044804
1325,0.045160
1326,0.043627
1327,0.043594
1328,0.044012
1329,0.045940
1330,0.043979
1331,0.044367
1332,0.043655
1333,0.044580
1334,0.043792
1335,0.044610
1336,0.043672
1337,0.043681
1338,0.045106
1339,0.043757
1340,0.045258
1341,0.043647
1342,0.045539
1343,0.043332
1344,0.043361
1345,0.089830
1346,0.043852
1347,0.043641
1348,0.043477
1349,0.044855
1350,0.043506
1351,0.134109
1352,0.043564
1353,0.043715
1354,0.043655
1355,0.045308
1356,0.043530
1357,0.044431
1358,0.044094
1359,0.045586
1360,0.044371
1361,0.044359
1362,0.044793
1363,0.043177
1364,0.043474
1365,0.044209
1366,0.043363
1367,0.045871
1368,0.043581
1369,0.043672
1370,0.044359
1371,0.045617
1372,0.043063
1373,0.089882
1374,0.043438
1375,0.044310
1376,0.044065
1377,0.042034
1378,0.034001
1379,0.034178
1380,0.033291
1381,0.033262
1382,0.037276
1383,0.043291
1384,0.044055
1385,0.044420
1386,0.044427
1387,0.044581
1388,0.043893
1389,0.044860
1390,0.043094
1391,0.043919
1392,0.043719
1393,0.043991
1394,0.045108
1395,0.043478
1396,0.044752
1397,0.044543
1398,0.045450
1399,0.043195
1400,0.043817
1401,0.043885
1402,0.044428
1403,0.043576
1404,0.043397
1405,0.044215
1406,0.043906
1407,0.045169
1408,0.044096
1409,0.043856
1410,0.043219
1411,0.044769
1412,0.043478
1413,0.043494
1414,0.043296
1415,0.043717
1416,0.045239
1417,0.043948
1418,0.043672
1419,0.044376
1420,0.045520
1421,0.043686
1422,0.043861
1423,0.044024
1424,0.044603
1425,0.043825
1426,0.043628
1427,0.043863
1428,0.043754
1429,0.045321
1430,0.043377
1431,0.043837
1432,0.045052
1433,0.044326
1434,0.045235
1435,0.043716
1436,0.043052
1437,0.044982
1438,0.043249
1439,0.044226
1440,0.043946
1441,0.043715
1442,0.042586
1443,0.033943
1444,0.042945
1445,0.044712
1446,0.044560
1447,0.042856
1448,0.044523
1449,0.043689
1450,0.042949
1451,0.045420
1452,0.043543
1453,0.043718
1454,0.044079
1455,0.044284
1456,0.043399
1457,0.044388
1458,0.043524
1459,0.043450
1460,0.045473
1461,0.044953
1462,0.046714
1463,0.043986
1464,0.043860
1465,0.044015
1466,0.087215
1467,0.043872
1468,0.043769
1469,0.043612
1470,0.044281
1471,0.045055
1472,0.043561
1473,0.044085
1474,0.045787
1475,0.048669
1476,0.045525
1477,0.044302
1478,0.043412
1479,0.043108
1480,0.045925
1481,0.047014
1482,0.049757
1483,0.044778
1484,0.045147
1485,0.043918
1486,0.044335
1487,0.046174
1488,0.043964
1489,0.044153
1490,0.044217
1491,0.044985
1492,0.043583
1493,0.044456
1494,0.043657
1495,0.043034
1496,0.045329
1497,0.044673
1498,0.043709
1499,0.045700
1500,0.043809
1501,0.043763
1502,0.044462
1503,0.045688
1504,0.043523
1505,0.043610
1506,0.043476
1507,0.044478
1508,0.045059
1509,0.044020
1510,0.045687
1511,0.043853
1512,0.043268
1513,0.044280
1514,0.044314
1515,0.043735
1516,0.043177
1517,0.046873
1518,0.043714
1519,0.043731
1520,0.044228
1521,0.044925
1522,0.043505
1523,0.044792
1524,0.044831
1525,0.043550
1526,0.044676
1527,0.043366
1528,0.045600
1529,0.044025
1530,0.043439
1531,0.044001
1532,0.044902
1533,0.043779
1534,0.044224
1535,0.043873
1536,0.043151
1537,0.045749
1538,0.043597
1539,0.043279
1540,0.043849
1541,0.045501
1542,0.043352
1543,0.044953
1544,0.043883
1545,0.045803
1546,0.044647
1547,0.043294
1548,0.042929
1549,0.045304
1550,0.043444
1551,0.044288
1552,0.045179
1553,0.044180
1554,0.044578
1555,0.044277
1556,0.045099
1557,0.043651
1558,0.044209
1559,0.043645
1560,0.044417
1561,0.044124
1562,0.046458
1563,0.045156
1564,0.044830
1565,0.044483
1566,0.043951
1567,0.044118
1568,0.043279
1569,0.044413
1570,0.044393
1571,0.044434
1572,0.043566
1573,0.044886
1574,0.043756
1575,0.044485
1576,0.044281
1577,0.044296
1578,0.043936
1579,0.044707
1580,0.044283
1581,0.044065
1582,0.043397
1583,0.045576
1584,0.044328
1585,0.043656
1586,0.043668
1587,0.045479
1588,0.043528
1589,0.043571
1590,0.043845
1591,0.044209
1592,0.043966
1593,0.044399
1594,0.044081
1595,0.043385
1596,0.037806
1597,0.044372
1598,0.045395
1599,0.044200
1600,0.043542
1601,0.043192
1602,0.045608
1603,0.044240
1604,0.043350
1605,0.043821
1606,0.044157
1607,0.043187
1608,0.044435
1609,0.044333
1610,0.043163
1611,0.044910
1612,0.045120
1613,0.044108
1614,0.044215
1615,0.044918
1616,0.044095
1617,0.044479
1618,0.043402
1619,0.049460
1620,0.044875
1621,0.044317
1622,0.043344
1623,0.045750
1624,0.044620
1625,0.043637
1626,0.045951
1627,0.044089
1628,0.044015
1629,0.043407
1630,0.044287
1631,0.043281
1632,0.044699
1633,0.044168
1634,0.043293
1635,0.045547
1636,0.043768
1637,0.048336
1638,0.106711
1639,0.039426
1640,0.060288
1641,0.067746
1642,0.066873
1643,0.038696
1644,0.037735
1645,0.035769
1646,0.034619
1647,0.034110
1648,0.034533
1649,0.034831
1650,0.034340
1651,0.035163
1652,0.033950
1653,0.067738
1654,0.071978
1655,0.068634
1656,0.037270
1657,0.062181
1658,0.035362
1659,0.071190
1660,0.042140
1661,0.103122
1662,0.065002
1663,0.077299
1664,0.049801
1665,0.034929
1666,0.064097
1667,0.064205
1668,0.033766
1669,0.034938
1670,0.051959
1671,0.063631
1672,0.065033
1673,0.188654
1674,0.070865
1675,0.048585
1676,0.045134
1677,0.044476
1678,0.044345
1679,0.045543
1680,0.045056
1681,0.044599
1682,0.043798
1683,0.043981
1684,0.044122
1685,0.061968
1686,0.040055
1687,0.041279
1688,0.043960
1689,0.043053
1690,0.044049
1691,0.043533
1692,0.042913
1693,0.044726
1694,0.043864
1695,0.042990
1696,0.044445
1697,0.044243
1698,0.042944
1699,0.043494
1700,0.043513
1701,0.043706
1702,0.043914
1703,0.042857
1704,0.043500
1705,0.043137
1706,0.043652
1707,0.043124
1708,0.043040
1709,0.043769
1710,0.045641
1711,0.043030
1712,0.044142
1713,0.042642
1714,0.043464
1715,0.043473
1716,0.044323
1717,0.043927
1718,0.043389
1719,0.044254
1720,0.044256
1721,0.043287
1722,0.044236
1723,0.043565
1724,0.043174
1725,0.045261
1726,0.042520
1727,0.030660
1728,0.031236
1729,0.044344
1730,0.048128
1731,0.039142
1732,0.040978
1733,0.034948
1734,0.031273
1735,0.030656
1736,0.031815
1737,0.045812
1738,0.049052
1739,0.036717
1740,0.044364
1741,0.034725
1742,0.038831
1743,0.038784
1744,0.039583
1745,0.038655
1746,0.038673
1747,0.039620
1748,0.039215
1749,0.038761
1750,0.038944
1751,0.038529
1752,0.037844
1753,0.076514
1754,0.039623
1755,0.039452
1756,0.040026
1757,0.039025
1758,0.038984
1759,0.038765
1760,0.038194
1761,0.032869
1762,0.031378
1763,0.028191
1764,0.027940
1765,0.028013
1766,0.028421
1767,0.028737
1768,0.027771
1769,0.027890
1770,0.027248
1771,0.028186
1772,0.028102
1773,0.028386
1774,0.027932
1775,0.027785
1776,0.028010
1777,0.028362
1778,0.027950
1779,0.028189
1780,0.028409
1781,0.028038
1782,0.027869
1783,0.027914
1784,0.028290
1785,0.028205
1786,0.030515
1787,0.031888
1788,0.028064
1789,0.028032
1790,0.028220
1791,0.028259
1792,0.027857
1793,0.028679
1794,0.027651
1795,0.027190
1796,0.028116
1797,0.028086
1798,0.027745
1799,0.027787
1800,0.028078
1801,0.027814
1802,0.028260
1803,0.028018
1804,0.029019
1805,0.028662
1806,0.028585
1807,0.029406
1808,0.032728
1809,0.031420
1810,0.029340
1811,0.029446
1812,0.029541
1813,0.028831
1814,0.028844
1815,0.029000
1816,0.029747
1817,0.028964
1818,0.028852
1819,0.032404
1820,0.030521
1821,0.038577
1822,0.043900
1823,0.044614
1824,0.068259
1825,0.045060
1826,0.044455
1827,0.044092
1828,0.044201
1829,0.044136
1830,0.044223
1831,0.043858
1832,0.044886
1833,0.044306
1834,0.043582
1835,0.044525
1836,0.043964
1837,0.043739
1838,0.044264
1839,0.043716
1840,0.044171
1841,0.045076
1842,0.047102
1843,0.047982
1844,0.045059
1845,0.046319
1846,0.048738
1847,0.051847
1848,0.044785
1849,0.044153
1850,0.044448
1851,0.044303
1852,0.044627
1853,0.044239
1854,0.044068
1855,0.043912
1856,0.044457
1857,0.044813
1858,0.044029
1859,0.044423
1860,0.044553
1861,0.043790
1862,0.044459
1863,0.043600
1864,0.044359
1865,0.044152
1866,0.044712
1867,0.044444
1868,0.043825
1869,0.044263
1870,0.044324
1871,0.044670
1872,0.048209
