# episode_index, seconds
570,0.027607
571,0.027562
572,0.027632
573,0.027485
574,0.027538
575,0.027506
576,0.027524
577,0.027608
578,0.027392
579,0.027813
580,0.027417
581,0.027665
582,0.027333
583,0.027338
584,0.037312
585,0.029420
586,0.027506
587,0.027499
588,0.027344
589,0.027682
590,0.027306
591,0.027372
592,0.026759
593,0.026791
594,0.026578
595,0.026711
596,0.026638
597,0.026942
598,0.026748
599,0.026748
600,0.026867
601,0.026884
602,0.026957
603,0.026737
604,0.026956
605,0.027099
606,0.026717
607,0.026790
608,0.026932
609,0.026914
610,0.026766
611,0.026780
612,0.027143
613,0.027334
614,0.027505
615,0.027228
616,0.027475
617,0.027593
618,0.027506
619,0.027492
620,0.027527
621,0.027651
622,0.027579
623,0.027428
624,0.027465
625,0.027522
626,0.027478
627,0.027574
628,0.027390
629,0.027527
630,0.027527
631,0.027426
632,0.027344
633,0.027454
634,0.027487
635,0.027600
636,0.027424
637,0.027591
638,0.027582
639,0.027202
640,0.026709
641,0.026821
642,0.026876
643,0.026836
644,0.026728
645,0.026915
646,0.027231
647,0.038366
648,0.029322
649,0.027003
650,0.026757
651,0.026746
652,0.026959
653,0.026919
654,0.026839
655,0.026763
656,0.026869
657,0.026903
658,0.295878
659,0.027437
660,0.027415
661,0.081265
662,0.027233
663,0.027390
664,0.027342
665,0.027318
666,0.027446
667,0.027519
668,0.027498
669,0.027551
670,0.027422
671,0.054421
672,0.027354
673,0.027425
674,0.027399
675,0.054265
676,0.027466
677,0.027595
678,0.027546
679,0.027423
680,0.027513
681,0.027443
682,0.027581
683,0.027552
684,0.027535
685,0.027575
686,0.027454
687,0.027388
688,0.028006
689,0.027850
690,0.027659
691,0.027885
692,0.027722
693,0.027852
694,0.027889
695,0.027694
696,0.027658
697,0.027963
698,0.027628
699,0.027550
700,0.027867
701,0.027750
702,0.027980
703,0.027806
704,0.027707
705,0.027793
706,0.027771
707,0.027568
708,0.027439
709,0.027908
710,0.027567
711,0.027550
712,0.027667
713,0.027635
714,0.027831
715,0.027772
716,0.027580
717,0.027846
718,0.027852
719,0.027383
720,0.027869
721,0.027934
722,0.027624
723,0.027901
724,0.027774
725,0.027778
726,0.027778
727,0.027672
728,0.027605
729,0.027908
730,0.027723
731,0.027661
732,0.437508
733,0.135229
734,0.027037
735,0.027131
736,0.053299
737,0.108775
738,0.191069
739,0.190869
740,0.027655
741,0.027872
742,0.027726
743,0.027558
744,0.027795
745,0.027735
746,0.054730
747,0.027623
748,0.027652
749,0.027983
750,0.027735
751,0.027706
752,0.028070
753,0.027826
754,0.027571
755,0.027848
756,0.027878
757,0.027874
758,0.027929
759,0.027595
760,0.027625
761,0.027925
762,0.027536
763,0.027620
764,0.027967
765,0.028030
766,0.027706
767,0.027949
768,0.027702
769,0.027742
770,0.027646
771,0.027801
772,0.027330
773,0.027650
774,0.027344
775,0.027374
776,0.027633
777,0.027508
778,0.027283
779,0.027470
780,0.027651
781,0.027658
782,0.027360
783,0.027573
784,0.027612
785,0.054480
786,0.027450
787,0.027606
788,0.027615
789,0.027419
790,0.026795
791,0.026692
792,0.026813
793,0.026923
794,0.026844
795,0.027041
796,0.026785
797,0.027000
798,0.026901
799,0.026956
800,0.027079
801,0.026930
802,0.026958
803,0.027063
804,0.026704
805,0.026723
806,0.026795
807,0.026768
808,0.080712
809,0.027756
810,0.027589
811,0.027565
812,0.027526
813,0.027368
814,0.027648
815,0.027509
816,0.027505
817,0.027501
818,0.054447
819,0.027530
820,0.027447
821,0.027628
822,0.054602
823,0.027420
824,0.027534
825,0.027673
826,0.027432
827,0.027212
828,0.027308
829,0.027608
830,0.027412
831,0.054253
832,0.027404
833,0.027353
834,0.037193
835,0.029323
836,0.054609
837,0.027561
838,0.027677
839,0.027602
840,0.027530
841,0.027569
842,0.054528
843,0.027532
844,0.027180
845,0.027539
846,0.027489
847,0.027451
848,0.027487
849,0.027479
850,0.027434
851,0.027592
852,0.027559
853,0.027554
854,0.027647
855,0.027532
856,0.027511
857,0.027502
858,0.027645
859,0.027556
860,0.027520
861,0.027712
862,0.027744
863,0.027664
864,0.027651
865,0.027624
866,0.027468
867,0.027247
868,0.026885
869,0.027133
870,0.027016
871,0.026978
872,0.026853
873,0.026962
874,0.027087
875,0.027043
876,0.027065
877,0.026782
878,0.026860
879,0.026921
880,0.027038
# total_episodes=880, avg_seconds=0.027990
