# episode_index, seconds
494,0.027023
495,0.027197
496,0.053944
497,0.026976
498,0.026953
499,0.027002
500,0.027132
501,0.027297
502,0.064761
503,0.029380
504,0.027515
505,0.027164
506,0.027440
507,0.027034
508,0.053426
509,0.027075
510,0.027127
511,0.027493
512,0.027194
513,0.027284
514,0.026916
515,0.026954
516,0.026950
517,0.026983
518,0.027593
519,0.027633
520,0.027675
521,0.027819
522,0.027702
523,0.027705
524,0.027744
525,0.027618
526,0.027690
527,0.027647
528,0.027826
529,0.027805
530,0.054928
531,0.027849
532,0.027660
533,0.027717
534,0.027572
535,0.027348
536,0.037605
537,0.029438
538,0.027586
539,0.027661
540,0.027675
541,0.027396
542,0.027645
543,0.027657
544,0.027628
545,0.027583
546,0.027703
547,0.027744
548,0.027591
549,0.027562
550,0.027408
551,0.027659
552,0.027165
553,0.026849
554,0.026945
555,0.026875
556,0.027002
557,0.027117
558,0.027015
559,0.027023
560,0.026829
561,0.026800
562,0.026986
563,0.027063
564,0.026925
565,0.027123
566,0.026882
567,0.026961
568,0.026938
569,0.026883
570,0.026972
571,0.026967
572,0.026833
573,0.027018
574,0.026943
575,0.027044
576,0.027012
577,0.027087
578,0.026873
579,0.027001
580,0.026952
581,0.026902
582,0.027015
583,0.027483
584,0.026871
585,0.027028
586,0.026921
587,0.027362
588,0.027950
589,0.028142
590,0.027782
591,0.027455
592,0.027840
593,0.027777
594,0.027962
595,0.027677
596,0.027843
597,0.027793
598,0.027735
599,0.027746
600,0.027799
601,0.028040
602,0.027833
603,0.027979
604,0.027801
605,0.027926
606,0.027391
607,0.027199
608,0.027460
609,0.038197
610,0.029712
611,0.027682
612,0.027905
613,0.027894
614,0.033914
615,0.027895
616,0.027802
617,0.027888
618,0.027963
619,0.027847
620,0.028025
621,0.027857
622,0.027606
623,0.027481
624,0.027550
625,0.027699
626,0.027407
627,0.027688
628,0.027589
629,0.027670
630,0.027593
631,0.027685
632,0.027617
633,0.027625
634,0.027722
635,0.027704
636,0.027675
637,0.027633
638,0.027717
639,0.027608
640,0.027622
641,0.027480
642,0.027646
643,0.081895
644,0.027462
645,0.027626
646,0.027523
647,0.027531
648,0.027665
649,0.027652
650,0.027452
651,0.027422
652,0.027653
653,0.027748
654,0.027625
655,0.027458
656,0.027445
657,0.027768
658,0.027653
659,0.027643
660,0.027565
661,0.027714
662,0.027304
663,0.027079
664,0.027306
665,0.027602
666,0.027370
667,0.027578
668,0.027400
669,0.027579
670,0.027242
671,0.053471
672,0.079671
673,0.132424
674,0.053394
675,0.053149
676,0.054135
677,0.027953
678,0.054807
679,0.054871
680,0.054967
681,0.027631
682,0.027472
683,0.054600
684,0.054591
685,0.054700
686,0.054546
687,0.027675
688,0.054689
689,0.054601
690,0.054906
691,0.054877
692,0.027652
693,0.054867
694,0.054773
695,0.054851
696,0.027805
697,0.027692
698,0.054648
699,0.066511
700,0.054813
701,0.054575
702,0.027728
703,0.027413
704,0.027604
705,0.054550
706,0.064112
707,0.029484
708,0.054516
709,0.027691
710,0.027552
711,0.054687
712,0.054672
713,0.054666
714,0.027735
715,0.027580
716,0.027782
717,0.054877
718,0.054637
719,0.027673
720,0.027609
721,0.027659
722,0.027662
723,0.027574
724,0.027415
725,0.027551
726,0.027619
727,0.027482
728,0.027552
729,0.027663
730,0.027573
731,0.027444
732,0.027509
733,0.027619
734,0.027613
735,0.027450
736,0.027799
737,0.027655
738,0.027759
739,0.027589
740,0.027374
741,0.027837
742,0.027769
743,0.027573
744,0.027709
745,0.027704
746,0.027539
747,0.027551
748,0.027622
749,0.027602
750,0.027553
751,0.027483
752,0.027713
753,0.027681
754,0.027524
755,0.027759
756,0.027498
757,0.027783
758,0.027783
759,0.027599
760,0.027666
761,0.027566
762,0.027661
763,0.027579
764,0.027701
765,0.027575
766,0.027412
767,0.027714
768,0.027585
769,0.027739
770,0.027667
771,0.027717
772,0.027585
773,0.027807
774,0.027700
775,0.027729
776,0.027530
777,0.027635
778,0.027663
779,0.027688
780,0.027713
781,0.027446
782,0.027636
783,0.027863
784,0.027489
785,0.027901
786,0.027686
787,0.027541
788,0.027816
789,0.027717
790,0.027541
791,0.027722
792,0.027493
793,0.027645
794,0.027808
795,0.027672
796,0.027732
797,0.027890
798,0.027752
799,0.027446
800,0.027643
801,0.027788
802,0.027841
803,0.027800
804,0.027624
805,0.027700
806,0.027671
807,0.027587
808,0.027007
809,0.026894
810,0.026858
811,0.026903
812,0.026898
813,0.027000
814,0.026925
815,0.026945
816,0.026990
817,0.027280
818,0.026919
819,0.026929
820,0.026966
821,0.027071
822,0.026848
823,0.027255
824,0.027607
825,0.027664
826,0.027655
827,0.054860
828,0.027566
829,0.054720
830,0.027635
831,0.027536
832,0.027588
833,0.027849
834,0.054796
835,0.027693
836,0.027609
837,0.027958
838,0.027617
839,0.028016
840,0.027619
841,0.027822
842,0.054889
843,0.027726
844,0.038824
845,0.028585
846,0.027627
847,0.027657
848,0.027649
849,0.027578
# total_episodes=849, avg_seconds=0.029177
