# episode_index, seconds
1,0.003961
2,0.000939
3,0.003020
4,0.000715
5,0.002397
6,0.003384
7,0.002888
8,0.001830
9,0.003005
10,0.002890
11,0.001280
12,0.003477
13,0.002924
14,0.000726
15,0.002890
16,0.003506
17,0.002436
18,0.000733
19,0.002354
20,0.003398
21,0.002411
22,0.000786
23,0.003428
24,0.002909
25,0.031994
26,0.102104
27,0.025600
28,0.102797
29,0.128684
30,0.051629
31,0.078274
32,0.026001
33,0.077501
34,0.051998
35,0.026004
36,0.026593
37,0.026187
38,0.026016
39,0.026078
40,0.025908
41,0.026080
42,0.051687
43,0.051860
44,0.026048
45,0.026011
46,0.026145
47,0.026004
48,0.051841
49,0.026043
50,0.025966
51,0.026056
52,0.026128
53,0.026216
54,0.026789
55,0.027510
56,0.026351
57,0.026675
58,0.027629
59,0.026294
60,0.026555
61,0.026162
62,0.052391
63,0.026100
64,0.026487
65,0.027616
66,0.053843
67,0.055839
68,0.026903
69,0.027045
70,0.026164
71,0.026263
72,0.025967
73,0.026625
74,0.025867
75,0.025942
76,0.025977
77,0.077483
78,0.077486
79,0.026072
80,0.026027
81,0.026222
82,0.026050
83,0.026052
84,0.025937
85,0.078029
86,0.026145
87,0.026149
88,0.026065
89,0.026092
90,0.051750
91,0.025903
92,0.051844
93,0.026162
94,0.025945
95,0.051741
96,0.051692
97,0.026256
98,0.025972
99,0.051766
100,0.026028
101,0.053138
102,0.052666
103,0.025931
104,0.026143
105,0.026218
106,0.026044
107,0.026224
108,0.026155
109,0.052198
110,0.026248
111,0.026407
112,0.026100
113,0.026169
114,0.026199
115,0.026184
116,0.025983
117,0.026192
118,0.026317
119,0.026300
120,0.026162
121,0.026104
122,0.026547
123,0.026384
124,0.026088
125,0.026222
126,0.025958
127,0.026319
128,0.026004
129,0.026198
130,0.025877
131,0.026271
132,0.026407
133,0.026182
134,0.026317
135,0.026050
136,0.026173
137,0.026126
138,0.026137
139,0.026447
140,0.026071
141,0.026358
142,0.026057
143,0.026293
144,0.026449
145,0.026183
146,0.026391
147,0.026201
148,0.026498
149,0.026362
150,0.026258
151,0.026421
152,0.026326
153,0.026550
154,0.026167
155,0.026474
156,0.026297
157,0.026991
158,0.027701
159,0.026393
160,0.026425
161,0.026582
162,0.026262
163,0.026309
164,0.026152
165,0.026330
166,0.026325
167,0.026201
168,0.026507
169,0.039299
170,0.027345
171,0.026105
172,0.026306
173,0.026224
174,0.026473
175,0.026141
176,0.026228
177,0.026566
178,0.026230
179,0.026291
180,0.026251
181,0.026250
182,0.026043
183,0.026272
184,0.026504
185,0.026208
186,0.052132
187,0.026305
188,0.026069
189,0.026263
190,0.026389
191,0.026034
192,0.026378
193,0.026063
194,0.026089
195,0.026626
196,0.026301
197,0.026581
198,0.026335
199,0.026149
200,0.026169
201,0.026110
202,0.026364
203,0.026118
204,0.026252
205,0.026239
206,0.026389
207,0.026295
208,0.026174
209,0.026500
210,0.026101
211,0.052549
212,0.026486
213,0.026330
214,0.026247
215,0.026268
216,0.026118
217,0.026257
218,0.026071
219,0.026282
220,0.025977
221,0.026262
222,0.026477
223,0.026074
224,0.026235
225,0.052282
226,0.025872
227,0.026187
228,0.052534
229,0.026391
230,0.052227
231,0.026021
232,0.026196
233,0.052304
234,0.026376
235,0.026262
236,0.026365
237,0.026442
238,0.026032
239,0.026297
240,0.025924
241,0.026453
242,0.026038
243,0.026131
244,0.026011
245,0.026199
246,0.026363
247,0.026261
248,0.026179
249,0.026057
250,0.026366
251,0.026439
252,0.026167
253,0.026570
254,0.026193
255,0.026246
256,0.026230
257,0.026103
258,0.026311
259,0.052190
260,0.026067
261,0.026303
262,0.026373
263,0.026134
264,0.026327
265,0.026258
266,0.026218
267,0.026218
268,0.026140
269,0.026235
270,0.026097
271,0.026398
272,0.026128
273,0.026241
274,0.025954
275,0.026238
276,0.026172
277,0.026144
278,0.026260
279,0.026139
280,0.026481
281,0.052206
282,0.078159
283,0.103980
284,0.052327
285,0.104723
286,0.078911
287,0.105276
288,0.129731
289,0.078729
290,0.052049
291,0.026118
292,0.052412
293,0.052307
294,0.053083
295,0.052146
296,0.052312
297,0.078659
298,0.052121
299,0.052117
300,0.052403
301,0.026414
302,0.026267
303,0.026136
304,0.026269
305,0.026124
306,0.026408
307,0.026260
308,0.026300
309,0.026170
310,0.026149
311,0.026088
312,0.026191
313,0.026361
314,0.026045
315,0.026317
316,0.026246
317,0.026204
318,0.026491
319,0.078232
320,0.052313
321,0.078314
322,0.078189
323,0.026255
324,0.026246
325,0.026523
326,0.078020
327,0.077990
328,0.052212
329,0.078257
330,0.025993
331,0.026269
332,0.052167
333,0.026436
334,0.025991
335,0.026187
336,0.026185
337,0.026181
338,0.026058
339,0.026045
340,0.026421
341,0.026080
342,0.026313
343,0.026036
344,0.026251
345,0.026027
346,0.026088
347,0.026304
348,0.026042
349,0.026467
350,0.026085
351,0.026352
352,0.025932
353,0.026288
354,0.026313
355,0.026135
356,0.026237
357,0.026205
358,0.026269
359,0.026007
360,0.025998
361,0.026393
362,0.026141
363,0.026296
364,0.026100
365,0.026380
366,0.026013
367,0.026281
368,0.026447
369,0.026208
370,0.026169
371,0.026108
372,0.026104
373,0.026084
374,0.026262
375,0.026289
376,0.026116
377,0.026214
378,0.026147
379,0.026410
380,0.026428
381,0.026113
382,0.026222
383,0.026013
384,0.026281
385,0.026172
386,0.026093
387,0.025875
388,0.026181
389,0.026317
390,0.026166
391,0.026211
392,0.026208
393,0.026295
394,0.026035
395,0.026107
396,0.026410
397,0.026181
398,0.026111
399,0.026174
400,0.026268
401,0.026071
402,0.026154
403,0.026267
404,0.026119
405,0.026384
406,0.026088
407,0.026363
408,0.025995
409,0.026064
410,0.026426
411,0.026071
412,0.026370
413,0.026108
414,0.026244
415,0.025937
416,0.026364
