# episode_index, seconds
1,0.001192
2,0.000892
3,0.000849
4,0.000896
5,0.003005
6,0.000958
7,0.002263
8,0.002212
9,0.001033
10,0.000992
11,0.000979
12,0.002302
13,0.001031
14,0.000984
15,0.000995
16,0.001055
17,0.001022
18,0.001019
19,0.000988
20,0.000984
21,0.001019
22,0.000986
23,0.000977
24,0.000966
25,0.001690
26,0.000974
27,0.000982
28,0.000970
29,0.001007
30,0.000976
31,0.000981
32,0.010897
33,0.002272
34,0.002288
35,0.000967
36,0.001155
37,0.000994
38,0.000965
39,0.002282
40,0.000985
41,0.001004
42,0.001619
43,0.001674
44,0.000977
45,0.001014
46,0.000967
47,0.002925
48,0.000980
49,0.001020
50,0.001651
51,0.000975
52,0.000978
53,0.001011
54,0.000981
55,0.000971
56,0.000967
57,0.001031
58,0.000990
59,0.002328
60,0.000979
61,0.001011
62,0.000985
63,0.001082
64,0.000974
65,0.001018
66,0.000987
67,0.009764
68,0.001000
69,0.001031
70,0.000986
71,0.001084
72,0.001644
73,0.001020
74,0.010480
75,0.002831
76,0.057127
77,0.053298
78,0.027099
79,0.026752
80,0.027039
81,0.026930
82,0.026936
83,0.027167
84,0.026819
85,0.027262
86,0.027252
87,0.027045
88,0.027049
89,0.027062
90,0.026855
91,0.027082
92,0.026848
93,0.027179
94,0.027234
95,0.027000
96,0.026892
97,0.026938
98,0.026871
99,0.053164
100,0.026893
101,0.026941
102,0.026907
103,0.027089
104,0.026872
105,0.027169
106,0.026876
107,0.026665
108,0.027006
109,0.026819
110,0.026936
111,0.027092
112,0.026902
113,0.027113
114,0.027029
115,0.026986
116,0.027211
117,0.027071
118,0.026830
119,0.027131
120,0.026926
121,0.027314
122,0.026883
123,0.027411
124,0.027028
125,0.027001
126,0.026735
127,0.026730
128,0.026939
129,0.027288
130,0.026971
131,0.026951
132,0.053325
133,0.026983
134,0.026921
135,0.026990
136,0.027013
137,0.027081
138,0.026867
139,0.027203
140,0.027204
141,0.027229
142,0.026996
143,0.027107
144,0.027170
145,0.026960
146,0.027006
147,0.027179
148,0.027123
149,0.027198
150,0.026895
151,0.027138
152,0.027120
153,0.027051
154,0.026973
155,0.026991
156,0.026965
157,0.027097
158,0.026951
159,0.026747
160,0.027191
161,0.026779
162,0.027077
163,0.026968
164,0.026944
165,0.027183
166,0.027169
167,0.026984
168,0.027182
169,0.026885
170,0.027090
171,0.026780
172,0.027139
173,0.027192
174,0.053380
175,0.027162
176,0.026922
177,0.027315
178,0.026741
179,0.027198
180,0.027165
181,0.027035
182,0.027221
183,0.027030
184,0.026761
185,0.027132
186,0.053609
187,0.053051
188,0.027090
189,0.026936
190,0.026978
191,0.053588
192,0.053672
193,0.026982
194,0.053705
195,0.026909
196,0.027098
197,0.026923
198,0.029165
199,0.056546
200,0.053309
201,0.027009
202,0.027209
203,0.027057
204,0.026906
205,0.027082
206,0.026833
207,0.027201
208,0.026919
209,0.036862
210,0.028885
211,0.053963
212,0.026888
213,0.027315
214,0.053452
215,0.027009
216,0.027186
217,0.036386
218,0.027019
219,0.027051
220,0.026920
221,0.026948
222,0.027235
223,0.053985
224,0.027262
225,0.027107
226,0.027233
227,0.026990
228,0.026924
229,0.027234
230,0.027105
231,0.027359
232,0.053617
233,0.027167
234,0.027108
235,0.027089
236,0.027204
237,0.027123
238,0.026895
239,0.027131
240,0.027001
241,0.027270
242,0.026855
243,0.026835
244,0.027275
245,0.027018
246,0.027031
247,0.027287
248,0.027005
249,0.027323
250,0.027145
251,0.026875
252,0.027346
253,0.027005
254,0.027041
255,0.026955
256,0.027014
257,0.027244
258,0.053592
259,0.027242
260,0.027028
261,0.027081
262,0.027043
263,0.026936
264,0.027124
265,0.027022
266,0.026768
267,0.027003
268,0.026700
269,0.026999
270,0.026978
271,0.027030
272,0.027044
273,0.027175
274,0.027084
275,0.027342
276,0.027155
277,0.027471
278,0.053658
279,0.027156
280,0.026950
281,0.027100
282,0.027187
283,0.027037
284,0.027017
285,0.027029
286,0.026934
287,0.026981
288,0.027156
289,0.027101
290,0.027289
291,0.026858
292,0.026894
293,0.027122
294,0.026792
295,0.027305
296,0.053598
297,0.053358
298,0.027233
299,0.026676
300,0.027004
301,0.027166
302,0.026815
303,0.026932
304,0.026964
305,0.026949
306,0.027264
307,0.026963
308,0.027136
309,0.027099
310,0.027227
311,0.053693
312,0.026914
313,0.027301
314,0.027045
315,0.027108
316,0.027236
317,0.053655
318,0.027216
319,0.026970
320,0.027331
321,0.026892
322,0.027244
323,0.036302
324,0.028869
325,0.027032
326,0.053380
327,0.026809
328,0.027051
329,0.027224
330,0.026764
331,0.027214
332,0.026974
333,0.027000
334,0.026914
335,0.026870
336,0.026775
337,0.027077
338,0.027089
339,0.026931
340,0.026991
341,0.027022
342,0.027118
343,0.026917
344,0.026963
345,0.027013
346,0.026855
347,0.053712
348,0.026973
349,0.027280
350,0.026924
351,0.027163
352,0.053224
353,0.053690
354,0.026919
355,0.026987
356,0.053527
357,0.027324
358,0.027098
359,0.027355
360,0.027003
361,0.027155
362,0.080042
363,0.053807
364,0.053640
365,0.027308
366,0.027173
367,0.027279
368,0.053474
369,0.027184
370,0.027039
371,0.027190
372,0.027304
373,0.027133
374,0.027033
375,0.027104
376,0.026879
377,0.027126
378,0.026985
379,0.026856
380,0.027094
381,0.026975
382,0.027293
383,0.027605
384,0.026805
385,0.027289
386,0.026857
387,0.026993
388,0.026874
389,0.026928
390,0.027271
391,0.026795
392,0.027010
393,0.027048
394,0.026980
395,0.026978
396,0.027032
397,0.026866
398,0.026880
399,0.027138
400,0.026886
401,0.027076
402,0.026975
403,0.027150
404,0.027339
405,0.027065
406,0.027297
407,0.027083
408,0.027085
409,0.027221
410,0.027497
411,0.026836
412,0.027330
413,0.027400
414,0.027094
415,0.027177
416,0.027040
417,0.027137
418,0.027044
419,0.026916
420,0.027180
421,0.027013
422,0.027616
423,0.027058
424,0.026907
425,0.027255
426,0.026958
427,0.026975
428,0.027235
429,0.026871
430,0.027356
431,0.027244
432,0.027015
433,0.027121
434,0.026932
435,0.027231
436,0.027332
437,0.027147
438,0.027310
439,0.027002
440,0.026876
441,0.027148
442,0.053354
443,0.026996
444,0.026913
445,0.027376
446,0.027178
447,0.026682
448,0.027152
449,0.026840
450,0.026860
451,0.027184
452,0.026798
453,0.027091
454,0.027105
455,0.026973
456,0.027004
457,0.027017
458,0.027111
459,0.027368
460,0.027000
461,0.027019
462,0.027066
463,0.026900
464,0.027202
465,0.026971
466,0.026953
467,0.027240
468,0.026986
469,0.027227
470,0.026848
471,0.026865
472,0.027210
473,0.027019
474,0.027134
475,0.027247
476,0.026954
477,0.027338
478,0.027025
479,0.038027
480,0.028971
481,0.027103
482,0.027086
483,0.027019
484,0.027049
485,0.027431
486,0.026784
487,0.027050
488,0.026998
489,0.027178
490,0.053616
491,0.027242
492,0.027216
493,0.027049
494,0.027019
495,0.027206
496,0.026821
497,0.027263
498,0.027154
499,0.026943
500,0.027088
501,0.027036
502,0.027103
503,0.026866
504,0.026828
505,0.027282
506,0.026824
507,0.027127
508,0.027123
509,0.027059
510,0.026960
511,0.027121
512,0.026987
513,0.027272
514,0.027008
515,0.027246
516,0.027182
517,0.027154
518,0.027045
519,0.027071
520,0.053561
521,0.027077
522,0.026912
523,0.026986
524,0.026785
525,0.027193
526,0.026784
527,0.027026
528,0.027137
529,0.053811
530,0.026994
531,0.027064
532,0.053557
533,0.027460
534,0.080815
535,0.027177
536,0.027061
537,0.027323
538,0.027158
539,0.027179
540,0.027346
541,0.027158
542,0.027187
543,0.027088
544,0.026801
545,0.027383
546,0.026930
547,0.027066
548,0.027160
549,0.026991
550,0.027277
551,0.027189
552,0.027113
553,0.027105
554,0.026931
555,0.026825
556,0.027120
557,0.027040
558,0.027223
559,0.027073
560,0.027077
561,0.027156
562,0.027064
563,0.027091
564,0.027127
565,0.026961
566,0.027286
567,0.027057
568,0.026927
569,0.027133
570,0.026986
571,0.026813
572,0.027380
573,0.027094
574,0.027404
575,0.027168
576,0.027033
577,0.027290
578,0.027119
579,0.026978
580,0.027431
581,0.026984
582,0.027046
583,0.027245
584,0.027059
585,0.027434
586,0.027257
587,0.027087
588,0.027025
589,0.026878
590,0.027123
591,0.027330
592,0.026972
593,0.027183
594,0.027064
595,0.026988
596,0.027288
597,0.027142
598,0.027197
599,0.027001
600,0.027002
601,0.027312
602,0.026920
603,0.026968
604,0.027086
605,0.027169
606,0.027058
607,0.027293
608,0.027071
609,0.027089
610,0.027142
611,0.036267
612,0.029234
613,0.026868
614,0.027037
615,0.027001
616,0.027123
617,0.027165
618,0.026981
619,0.026960
620,0.053758
621,0.027238
622,0.027067
623,0.027170
624,0.027192
625,0.026925
626,0.027325
627,0.027029
628,0.027239
629,0.027193
630,0.026970
631,0.027067
632,0.027026
633,0.027298
634,0.026847
635,0.053785
636,0.027216
