# episode_index, seconds
1,0.003460
2,0.002334
3,0.002513
4,0.003233
5,0.002252
6,0.003589
7,0.003072
8,0.003046
9,0.003044
10,0.002988
11,0.003589
12,0.003055
13,0.003096
14,0.003004
15,0.003578
16,0.003007
17,0.003048
18,0.004002
19,0.002036
20,0.002504
21,0.003055
22,0.109215
23,0.079631
24,0.104328
25,0.078352
26,0.078571
27,0.052526
28,0.078950
29,0.052476
30,0.052552
31,0.052651
32,0.026331
33,0.052442
34,0.052364
35,0.052352
36,0.052395
37,0.026225
38,0.078531
39,0.052206
40,0.052241
41,0.078791
42,0.026434
43,0.052205
44,0.078525
45,0.052371
46,0.052405
47,0.052427
48,0.052372
49,0.104525
50,0.052291
51,0.026236
52,0.026091
53,0.052161
54,0.026173
55,0.077986
56,0.026155
57,0.026353
58,0.078183
59,0.078129
60,0.051994
61,0.077953
62,0.052075
63,0.052256
64,0.026234
65,0.026265
66,0.077896
67,0.078043
68,0.103869
69,0.052284
70,0.052071
71,0.026166
72,0.052296
73,0.052119
74,0.026200
75,0.026136
76,0.026178
77,0.052209
78,0.052092
79,0.026178
80,0.026228
81,0.026234
82,0.026203
83,0.026073
84,0.026296
85,0.026276
86,0.026191
87,0.026230
88,0.026232
89,0.026192
90,0.026139
91,0.026158
92,0.052385
93,0.052397
94,0.026161
95,0.052181
96,0.026255
97,0.026319
98,0.026328
99,0.026262
100,0.026203
101,0.026280
102,0.026089
103,0.026250
104,0.026190
105,0.026157
106,0.078030
107,0.026159
108,0.026256
109,0.026322
110,0.026298
111,0.026160
112,0.026100
113,0.026147
114,0.026206
115,0.026256
116,0.026244
117,0.026242
118,0.026224
119,0.052190
120,0.026186
121,0.026159
122,0.026214
123,0.026244
124,0.026302
125,0.026290
126,0.026133
127,0.026189
128,0.026214
129,0.026314
130,0.026212
131,0.026346
132,0.026258
133,0.026370
134,0.026262
135,0.026234
136,0.026270
137,0.026282
138,0.052014
139,0.026286
140,0.026271
141,0.026319
142,0.026218
143,0.026076
144,0.026245
145,0.026365
146,0.026219
147,0.026796
148,0.027655
149,0.026407
150,0.026249
151,0.052130
152,0.026150
153,0.026396
154,0.026264
155,0.026285
156,0.026279
157,0.026290
158,0.026028
159,0.026234
160,0.026260
161,0.026432
162,0.026204
163,0.026091
164,0.026236
165,0.026277
166,0.026205
167,0.026248
168,0.026238
169,0.026319
170,0.026248
171,0.026248
172,0.026234
173,0.026147
174,0.026300
175,0.026463
176,0.026305
177,0.026525
178,0.026266
179,0.026645
180,0.026203
181,0.026526
182,0.026460
183,0.026410
184,0.026374
185,0.026399
186,0.026719
187,0.026490
188,0.026278
189,0.026651
190,0.026257
191,0.026463
192,0.026248
193,0.026472
194,0.026421
195,0.026401
196,0.026613
197,0.026330
198,0.026412
199,0.026357
200,0.026375
201,0.026429
202,0.026038
203,0.026689
204,0.052500
205,0.026514
206,0.026306
207,0.026145
208,0.026251
209,0.026149
210,0.026272
211,0.026185
212,0.052163
213,0.026113
214,0.078138
215,0.052203
216,0.052103
217,0.052287
218,0.051983
219,0.052289
220,0.052115
221,0.052186
222,0.052305
223,0.078017
224,0.068456
225,0.052078
226,0.052049
227,0.052053
228,0.052106
229,0.052249
230,0.078065
231,0.051995
232,0.078225
233,0.026227
234,0.052199
235,0.052178
236,0.026201
237,0.026206
238,0.026061
239,0.026330
240,0.026198
241,0.026270
242,0.026167
243,0.026293
244,0.026226
245,0.052154
246,0.026340
247,0.026306
248,0.026167
249,0.052355
250,0.052066
251,0.026098
252,0.026220
253,0.026298
254,0.026243
255,0.052277
256,0.052144
257,0.052084
258,0.026110
259,0.026308
260,0.026178
261,0.026139
262,0.051987
263,0.026228
264,0.026154
265,0.026315
266,0.026170
267,0.026176
268,0.026102
269,0.026261
270,0.026240
271,0.026124
272,0.026117
273,0.026266
274,0.026155
275,0.026110
276,0.026031
277,0.026244
278,0.026260
279,0.026124
280,0.026282
281,0.026276
282,0.026171
283,0.026212
284,0.026222
