# episode_index, seconds
1,0.001342
2,0.003812
3,0.000755
4,0.002434
5,0.000767
6,0.001309
7,0.004042
8,0.001887
9,0.001350
10,0.000730
11,0.000729
12,0.000712
13,0.001901
14,0.000802
15,0.003597
16,0.001338
17,0.001910
18,0.000730
19,0.001890
20,0.002444
21,0.000768
22,0.000727
23,0.001336
24,0.000737
25,0.000752
26,0.002433
27,0.000734
28,0.000723
29,0.000771
30,0.000727
31,0.000710
32,0.003515
33,0.002476
34,0.002414
35,0.003495
36,0.001315
37,0.000759
38,0.002954
39,0.001874
40,0.002694
41,0.054573
42,0.025720
43,0.077146
44,0.026261
45,0.025934
46,0.078050
47,0.077864
48,0.051746
49,0.026472
50,0.027279
51,0.026335
52,0.026030
53,0.026223
54,0.025941
55,0.026066
56,0.025875
57,0.026165
58,0.025979
59,0.026069
60,0.026086
61,0.026305
62,0.025891
63,0.025927
64,0.026190
65,0.026088
66,0.026151
67,0.025997
68,0.026228
69,0.026298
70,0.026057
71,0.026166
72,0.026079
73,0.026043
74,0.025941
75,0.026137
76,0.026085
77,0.026171
78,0.026295
79,0.026123
80,0.026310
81,0.026027
82,0.026278
83,0.026017
84,0.026012
85,0.026268
86,0.025970
87,0.026152
88,0.025806
89,0.026576
90,0.052226
91,0.025792
92,0.026083
93,0.026298
94,0.026089
95,0.026199
96,0.026216
97,0.026246
98,0.026028
99,0.026018
100,0.026519
101,0.026288
102,0.026316
103,0.025934
104,0.026373
105,0.130534
106,0.026316
107,0.026288
108,0.052055
109,0.104412
110,0.026382
111,0.078161
112,0.052324
113,0.052085
114,0.052011
115,0.052263
116,0.051989
117,0.078081
118,0.051692
119,0.078106
120,0.025929
121,0.052007
122,0.051865
123,0.026140
124,0.052036
125,0.026362
126,0.026236
127,0.026116
128,0.026067
129,0.026189
130,0.026290
131,0.026188
132,0.026260
133,0.026016
134,0.026236
135,0.026044
136,0.026132
137,0.026230
138,0.026315
139,0.026368
140,0.026092
141,0.052359
142,0.026221
143,0.034958
144,0.027234
145,0.026021
146,0.026394
147,0.025988
148,0.026207
149,0.026336
150,0.026247
151,0.026248
152,0.025997
153,0.026384
154,0.026071
155,0.026206
156,0.026262
157,0.026278
158,0.026249
159,0.026135
160,0.026376
161,0.026124
162,0.026124
163,0.026325
164,0.025897
165,0.026360
166,0.025943
167,0.026444
168,0.026222
169,0.026151
170,0.026097
171,0.025954
172,0.026207
173,0.026165
174,0.026156
175,0.025994
176,0.026013
177,0.026322
178,0.025814
179,0.026143
180,0.025905
181,0.026295
182,0.026124
183,0.026038
184,0.026131
185,0.026435
186,0.026310
187,0.026104
188,0.025981
189,0.026154
190,0.026188
191,0.026370
192,0.026075
193,0.026468
194,0.026131
195,0.026135
196,0.026152
197,0.026213
198,0.026284
199,0.026203
200,0.026301
201,0.026116
202,0.026011
203,0.026126
204,0.026008
205,0.026242
206,0.026120
207,0.026376
208,0.026033
209,0.026482
210,0.026111
211,0.026164
212,0.026290
213,0.026075
214,0.026266
215,0.026631
216,0.027101
217,0.026283
218,0.026117
219,0.026395
220,0.026020
221,0.026363
222,0.026105
223,0.026295
224,0.026170
225,0.026135
226,0.026284
227,0.026112
228,0.026049
229,0.026002
230,0.026371
231,0.026071
232,0.026099
233,0.026233
234,0.026137
235,0.026452
236,0.026029
237,0.026421
238,0.026023
239,0.026083
240,0.026148
241,0.026239
242,0.026391
243,0.026173
244,0.026357
245,0.025992
246,0.025963
247,0.026290
248,0.026061
249,0.026283
250,0.026228
251,0.026350
252,0.026155
253,0.026266
254,0.026396
255,0.026084
256,0.026239
257,0.026101
258,0.026100
259,0.026080
260,0.026185
261,0.026371
262,0.026069
263,0.026257
264,0.052255
265,0.026148
266,0.026153
267,0.026303
268,0.026045
269,0.026426
270,0.026050
271,0.026233
272,0.026082
273,0.026113
274,0.026205
275,0.026229
276,0.026362
277,0.026287
278,0.026237
279,0.025934
280,0.026120
281,0.026526
282,0.026050
283,0.026134
284,0.026106
285,0.026271
286,0.026057
287,0.026200
288,0.026310
289,0.026085
290,0.026368
291,0.026059
292,0.026218
293,0.026115
294,0.026049
295,0.026260
296,0.026087
297,0.026297
298,0.026096
299,0.026315
300,0.025963
301,0.026139
302,0.026270
303,0.026130
304,0.026285
305,0.026184
306,0.026326
307,0.026060
308,0.026090
309,0.026283
310,0.026132
311,0.026386
312,0.026073
313,0.026411
314,0.026058
315,0.026084
316,0.026323
317,0.026193
318,0.026323
319,0.026074
320,0.026414
321,0.026121
322,0.026104
323,0.026327
324,0.025950
325,0.026437
326,0.026179
327,0.026340
328,0.052145
329,0.026269
330,0.026018
331,0.026280
332,0.026374
333,0.026201
334,0.026017
335,0.052009
336,0.026137
337,0.052328
338,0.052047
339,0.026138
340,0.103461
341,0.026148
342,0.077926
343,0.026169
344,0.103938
345,0.103754
346,0.052212
347,0.025991
348,0.026278
349,0.026113
350,0.026152
351,0.026106
352,0.026137
353,0.026313
354,0.026013
355,0.026415
356,0.026109
357,0.026319
358,0.025949
359,0.026149
360,0.026318
361,0.026246
362,0.026251
363,0.026086
364,0.026223
365,0.026241
366,0.025974
367,0.026261
368,0.026004
369,0.026421
370,0.026113
371,0.026388
372,0.026219
373,0.026301
374,0.026238
375,0.026223
376,0.026483
377,0.026142
378,0.026264
379,0.025959
380,0.026029
381,0.026311
382,0.026074
383,0.026270
384,0.026160
385,0.026324
386,0.026120
387,0.025993
388,0.026332
389,0.026097
390,0.026337
391,0.026032
392,0.026459
393,0.026156
394,0.026126
395,0.026370
396,0.026083
397,0.026165
398,0.026158
399,0.026250
400,0.026139
401,0.026216
402,0.026096
403,0.026178
404,0.026361
405,0.026020
406,0.026236
407,0.026092
408,0.026138
409,0.026424
410,0.026074
411,0.026105
412,0.026110
413,0.026514
414,0.026096
415,0.026143
416,0.026125
417,0.026235
418,0.026301
419,0.026040
420,0.026242
421,0.026336
422,0.026097
423,0.026255
424,0.026039
425,0.026370
426,0.026067
427,0.026258
428,0.026138
429,0.026193
430,0.026129
431,0.026041
432,0.026352
433,0.026327
434,0.026305
435,0.026021
436,0.026217
437,0.026347
438,0.026009
439,0.026208
440,0.025953
441,0.026500
442,0.026018
443,0.026112
444,0.026222
445,0.026197
446,0.026253
447,0.026177
448,0.026230
449,0.026147
450,0.025982
451,0.026340
452,0.026193
453,0.026216
454,0.026015
455,0.026193
456,0.026132
457,0.026009
458,0.026283
459,0.026079
460,0.026379
461,0.026060
462,0.026213
463,0.026167
464,0.026061
465,0.026096
466,0.026343
467,0.026290
468,0.026208
469,0.026251
470,0.026134
471,0.026540
472,0.030742
473,0.027785
474,0.053150
475,0.052144
476,0.026298
477,0.052744
478,0.077874
479,0.078087
480,0.078104
481,0.026043
482,0.078171
483,0.103605
484,0.052045
485,0.052257
486,0.052263
487,0.026117
488,0.026178
489,0.025965
490,0.026184
491,0.028465
492,0.026463
493,0.026131
494,0.025990
495,0.026055
496,0.052211
497,0.052001
498,0.026343
499,0.026029
500,0.026267
501,0.026146
502,0.052158
503,0.026170
504,0.026146
505,0.026095
506,0.026085
507,0.026200
508,0.025969
509,0.026135
510,0.026061
511,0.026409
512,0.026067
513,0.026249
514,0.025881
515,0.026338
516,0.025996
517,0.026332
518,0.026171
519,0.026192
520,0.026428
521,0.026099
522,0.026097
523,0.026073
524,0.026176
525,0.026313
526,0.026233
527,0.026230
528,0.026114
529,0.026233
530,0.052001
531,0.026296
532,0.026138
533,0.026479
534,0.026157
535,0.026338
536,0.026184
537,0.052045
538,0.025983
539,0.026138
540,0.052457
541,0.025959
542,0.026212
543,0.026386
544,0.026048
545,0.051868
546,0.026293
547,0.025962
548,0.026303
549,0.026045
550,0.026206
551,0.026256
552,0.052101
553,0.026211
554,0.052033
555,0.026012
556,0.026263
557,0.026126
558,0.026176
559,0.026090
560,0.025982
561,0.026116
562,0.026023
563,0.026362
564,0.026032
565,0.026225
566,0.026049
567,0.026211
568,0.051938
569,0.026346
570,0.026171
571,0.026126
572,0.025917
573,0.026163
574,0.026088
575,0.026200
576,0.025997
577,0.026183
578,0.026386
579,0.026003
580,0.026239
581,0.026051
582,0.026309
583,0.051930
584,0.026207
585,0.026176
586,0.026230
587,0.026109
588,0.026181
589,0.026213
590,0.025955
591,0.026305
592,0.026004
593,0.026356
594,0.026306
595,0.026264
596,0.026098
597,0.026194
598,0.026316
599,0.025962
600,0.026175
601,0.026242
602,0.026197
603,0.026117
604,0.026133
605,0.026274
606,0.103885
607,0.025975
608,0.103534
609,0.129928
610,0.077553
611,0.103601
612,0.129510
613,0.130135
614,0.077523
615,0.103807
616,0.103674
617,0.078247
618,0.051987
619,0.026127
620,0.077846
621,0.026345
622,0.077919
623,0.026377
624,0.103418
625,0.052120
626,0.026237
627,0.026085
628,0.026363
629,0.026078
630,0.026186
631,0.051931
632,0.026143
633,0.026006
634,0.026124
635,0.051782
636,0.051733
637,0.026284
638,0.026156
639,0.026278
640,0.025924
641,0.026251
642,0.026153
643,0.026013
644,0.026185
645,0.026076
646,0.026283
647,0.025924
648,0.025923
649,0.026010
650,0.026038
651,0.026325
652,0.026111
653,0.026357
654,0.026051
655,0.026155
656,0.026036
657,0.026053
658,0.026150
659,0.026058
660,0.026211
661,0.025892
662,0.026114
663,0.026076
664,0.026298
665,0.025832
666,0.025952
667,0.026360
668,0.026076
669,0.026294
670,0.026049
