# episode_index, seconds
1,0.003904
2,0.001982
3,0.002343
4,0.002302
5,0.001272
6,0.001209
7,0.001739
8,0.000660
9,0.000678
10,0.000654
11,0.002770
12,0.002830
13,0.001289
14,0.000654
15,0.000653
16,0.000650
17,0.000669
18,0.001723
19,0.000660
20,0.000632
21,0.000696
22,0.000644
23,0.002234
24,0.000656
25,0.001220
26,0.000639
27,0.002798
28,0.000663
29,0.001261
30,0.001185
31,0.000659
32,0.001188
33,0.000691
34,0.001185
35,0.000650
36,0.003280
37,0.001772
38,0.000640
39,0.000654
40,0.000645
41,0.000668
42,0.002255
43,0.001230
44,0.000659
45,0.002818
46,0.000661
47,0.058603
48,0.051022
49,0.050850
50,0.025709
51,0.101567
52,0.051330
53,0.026003
54,0.051432
55,0.025672
56,0.026024
57,0.025728
58,0.025950
59,0.026641
60,0.026735
61,0.025884
62,0.025893
63,0.025620
64,0.025656
65,0.025598
66,0.025525
67,0.025616
68,0.025576
69,0.025815
70,0.025395
71,0.050967
72,0.025492
73,0.025744
74,0.025403
75,0.025575
76,0.025577
77,0.025615
78,0.025530
79,0.025533
80,0.025593
81,0.025701
82,0.025595
83,0.025669
84,0.025563
85,0.025609
86,0.025669
87,0.025581
88,0.025805
89,0.025731
90,0.025779
91,0.025526
92,0.025559
93,0.025582
94,0.025895
95,0.025701
96,0.051165
97,0.026225
98,0.025642
99,0.025650
100,0.025458
101,0.025788
102,0.025574
103,0.025580
104,0.025795
105,0.025727
106,0.025748
107,0.025597
108,0.025631
109,0.025638
110,0.025628
111,0.051130
112,0.025526
113,0.025629
114,0.025666
115,0.051189
116,0.025665
117,0.025612
118,0.025704
119,0.025569
120,0.036145
121,0.051425
122,0.025652
123,0.076454
124,0.025522
125,0.025711
126,0.025660
127,0.025587
128,0.025615
129,0.025717
130,0.025554
131,0.025584
132,0.025687
133,0.025762
134,0.025506
135,0.025666
136,0.025656
137,0.025776
138,0.025715
139,0.025647
140,0.025604
141,0.025665
142,0.025674
143,0.025666
144,0.025643
145,0.025685
146,0.025706
147,0.025660
148,0.025737
149,0.025650
150,0.025732
151,0.025588
152,0.025643
153,0.025763
154,0.025620
155,0.025890
156,0.026869
157,0.027217
158,0.025955
159,0.026426
160,0.026606
161,0.025785
162,0.025977
163,0.025701
164,0.025746
165,0.025704
166,0.025667
167,0.025834
168,0.026949
169,0.026528
170,0.026826
171,0.026639
172,0.026708
173,0.026733
174,0.026672
175,0.025907
176,0.025541
177,0.025991
178,0.026352
179,0.025660
180,0.025580
181,0.025834
182,0.025640
183,0.025682
184,0.025644
185,0.025688
186,0.025480
187,0.051009
188,0.025597
189,0.025869
190,0.025643
191,0.025654
192,0.025633
193,0.025730
194,0.025686
195,0.025590
196,0.025725
197,0.026028
198,0.025715
199,0.025818
200,0.025602
201,0.025705
202,0.026064
203,0.025725
204,0.025801
205,0.025852
206,0.025724
207,0.025818
208,0.025716
209,0.025793
210,0.025751
211,0.025614
212,0.025707
213,0.025978
214,0.026697
215,0.026718
216,0.026566
217,0.026723
218,0.053056
219,0.026305
220,0.051480
221,0.026123
222,0.026382
223,0.025695
224,0.025627
225,0.025645
226,0.051323
227,0.025832
228,0.025884
229,0.051396
230,0.076618
231,0.025697
232,0.076642
233,0.076394
234,0.053360
235,0.051236
236,0.051077
237,0.051552
238,0.051086
239,0.051332
240,0.025763
241,0.025716
242,0.025729
243,0.025777
244,0.025697
245,0.025787
246,0.025704
247,0.025550
248,0.025889
249,0.025654
250,0.025700
251,0.025713
252,0.025565
253,0.025690
254,0.051151
255,0.025836
256,0.025601
257,0.025789
258,0.025540
259,0.025562
260,0.025932
261,0.025721
262,0.025868
263,0.025704
264,0.025638
265,0.025662
266,0.025735
267,0.025613
268,0.025835
269,0.025651
270,0.025726
271,0.025680
272,0.025567
273,0.025714
274,0.025822
275,0.025702
276,0.025635
277,0.025730
278,0.025676
279,0.025602
280,0.025677
281,0.025715
282,0.025582
283,0.025598
284,0.025754
285,0.025884
286,0.025694
287,0.025660
288,0.025792
289,0.025646
290,0.025689
291,0.025604
292,0.025856
293,0.025669
294,0.025706
295,0.025576
296,0.025693
297,0.025817
298,0.025623
299,0.025738
300,0.025699
301,0.025815
302,0.025769
303,0.025650
304,0.025682
305,0.025834
306,0.025651
307,0.025637
308,0.025622
309,0.025932
310,0.025611
311,0.025656
312,0.025705
313,0.025531
314,0.025729
315,0.025605
316,0.025659
317,0.025720
318,0.025665
319,0.025579
320,0.025713
321,0.025766
322,0.025545
323,0.025765
324,0.025741
325,0.025962
326,0.025788
327,0.025767
328,0.025773
329,0.025812
330,0.026283
331,0.025659
332,0.026041
333,0.025802
334,0.025782
335,0.025635
336,0.025818
337,0.025691
338,0.025472
339,0.025610
340,0.025499
341,0.025747
342,0.025671
343,0.025506
344,0.025746
345,0.025739
346,0.025659
347,0.025676
348,0.025501
349,0.025760
350,0.025570
351,0.025709
352,0.025718
353,0.025672
354,0.025615
355,0.025592
356,0.025678
357,0.025660
358,0.025660
359,0.025741
360,0.076567
361,0.025665
362,0.025739
363,0.051165
364,0.025754
365,0.025748
366,0.025791
367,0.025650
368,0.076944
369,0.025757
370,0.025846
371,0.025600
372,0.025736
373,0.025751
374,0.025638
375,0.025682
376,0.025671
377,0.025648
378,0.025639
379,0.025645
380,0.025886
381,0.025779
382,0.025661
383,0.025667
384,0.025609
385,0.025810
386,0.025763
387,0.025653
388,0.025632
389,0.025701
390,0.025880
391,0.025718
392,0.025981
393,0.025939
394,0.025711
395,0.025652
396,0.025798
397,0.025967
398,0.025650
399,0.026051
400,0.026010
401,0.026148
402,0.025653
403,0.026109
404,0.025898
405,0.025971
406,0.025968
407,0.025913
408,0.025913
409,0.025963
410,0.026055
411,0.025934
412,0.025884
413,0.025749
414,0.025907
415,0.025923
416,0.025701
417,0.026010
418,0.025908
419,0.026081
420,0.025713
421,0.026124
422,0.025954
423,0.025915
424,0.025969
425,0.026032
426,0.025839
427,0.026017
428,0.026063
