# episode_index, seconds
1,0.004247
2,0.003368
3,0.000829
4,0.003816
5,0.003240
6,0.000813
7,0.003209
8,0.002021
9,0.000865
10,0.000802
11,0.000776
12,0.003199
13,0.002026
14,0.003150
15,0.003193
16,0.000803
17,0.000837
18,0.003684
19,0.001970
20,0.000782
21,0.000823
22,0.000774
23,0.001376
24,0.000785
25,0.003696
26,0.002511
27,0.003056
28,0.000793
29,0.000821
30,0.003067
31,0.002513
32,0.000782
33,0.003939
34,0.079690
35,0.103854
36,0.105116
37,0.052170
38,0.026090
39,0.078673
40,0.026302
41,0.052432
42,0.025993
43,0.052633
44,0.026204
45,0.052221
46,0.026451
47,0.052521
48,0.026530
49,0.026358
50,0.026171
51,0.026313
52,0.026174
53,0.026626
54,0.026919
55,0.026511
56,0.026053
57,0.026433
58,0.052591
59,0.026427
60,0.026378
61,0.026524
62,0.026388
63,0.026436
64,0.026573
65,0.026258
66,0.026509
67,0.026224
68,0.026503
69,0.026682
70,0.026413
71,0.026545
72,0.026462
73,0.026669
74,0.026190
75,0.026255
76,0.026596
77,0.026062
78,0.026493
79,0.026398
80,0.026337
81,0.026515
82,0.026567
83,0.026666
84,0.026348
85,0.026678
86,0.052516
87,0.026591
88,0.026406
89,0.026304
90,0.026400
91,0.026347
92,0.026619
93,0.026305
94,0.026592
95,0.026302
96,0.052575
97,0.026595
98,0.052612
99,0.026225
100,0.052322
101,0.026388
102,0.026233
103,0.026576
104,0.026440
105,0.026633
106,0.026284
107,0.026242
108,0.026566
109,0.026482
110,0.026638
111,0.026330
112,0.026384
113,0.026555
114,0.026325
115,0.026451
116,0.026324
117,0.026456
118,0.026533
119,0.026320
120,0.026599
121,0.026363
122,0.052726
123,0.026402
124,0.026641
125,0.052544
126,0.026322
127,0.026335
128,0.026650
129,0.026353
130,0.026446
131,0.026387
132,0.026513
133,0.026449
134,0.026409
135,0.026442
136,0.026451
137,0.026607
138,0.026279
139,0.026160
140,0.026456
141,0.026476
142,0.026592
143,0.026359
144,0.026700
145,0.026464
146,0.026192
147,0.026585
148,0.026245
149,0.026348
150,0.026465
151,0.026423
152,0.026627
153,0.026468
154,0.026304
155,0.026311
156,0.026368
157,0.026700
158,0.026289
159,0.026326
160,0.026533
161,0.026580
162,0.026458
163,0.026307
164,0.026751
165,0.026125
166,0.026552
167,0.026455
168,0.026233
169,0.026743
170,0.026267
171,0.026723
172,0.026337
173,0.026496
174,0.026573
175,0.026421
176,0.026529
177,0.026463
178,0.026602
179,0.026384
180,0.026568
181,0.052478
182,0.052354
183,0.026413
184,0.026520
185,0.078794
186,0.052622
187,0.052695
188,0.078861
189,0.055323
190,0.078887
191,0.078597
192,0.026376
193,0.026440
194,0.026621
195,0.026380
196,0.026167
197,0.026634
198,0.026330
199,0.026583
200,0.026425
201,0.026533
202,0.026413
203,0.026499
204,0.026461
205,0.026442
206,0.026522
207,0.026495
208,0.026457
209,0.026513
210,0.026202
211,0.026577
212,0.026440
213,0.026295
214,0.026308
215,0.026187
216,0.026498
217,0.026615
218,0.052508
219,0.026365
220,0.026488
221,0.026310
222,0.026800
223,0.026824
224,0.026597
225,0.026682
226,0.026227
227,0.026351
228,0.026218
229,0.026586
230,0.026534
231,0.026304
232,0.026386
233,0.026542
234,0.026613
235,0.026412
236,0.026253
237,0.026576
238,0.026556
239,0.026402
240,0.026416
241,0.026466
242,0.026571
243,0.026246
244,0.026556
245,0.026404
246,0.026320
247,0.026594
248,0.026298
249,0.026801
250,0.026279
251,0.026568
252,0.026359
253,0.026565
254,0.026620
255,0.026487
256,0.026455
257,0.026502
258,0.026345
259,0.026513
260,0.026566
261,0.026501
262,0.026209
263,0.026441
264,0.026542
265,0.026521
266,0.026495
267,0.026283
268,0.026694
269,0.026586
270,0.026266
271,0.026587
272,0.026488
273,0.026581
274,0.026463
275,0.026475
276,0.026563
277,0.026494
278,0.052538
279,0.026438
280,0.026700
281,0.026420
282,0.026459
283,0.026241
284,0.026539
285,0.026578
286,0.026329
287,0.026599
288,0.026040
289,0.026622
