# episode_index, seconds
1,0.001366
2,0.003308
3,0.002742
4,0.001426
5,0.004318
6,0.001569
7,0.002065
8,0.003720
9,0.003799
10,0.000817
11,0.003724
12,0.003792
13,0.000952
14,0.002704
15,0.003239
16,0.003894
17,0.003225
18,0.003202
19,0.003164
20,0.003276
21,0.002046
22,0.004175
23,0.002722
24,0.004097
25,0.133436
26,0.078825
27,0.026389
28,0.078841
29,0.026432
30,0.078919
31,0.026643
32,0.026322
33,0.078872
34,0.052694
35,0.079135
36,0.052544
37,0.026677
38,0.026397
39,0.026773
40,0.026271
41,0.026627
42,0.027071
43,0.026531
44,0.026686
45,0.026351
46,0.052932
47,0.026581
48,0.052425
49,0.078764
50,0.026619
51,0.053111
52,0.026400
53,0.026529
54,0.026707
55,0.026401
56,0.026660
57,0.052962
58,0.052701
59,0.079250
60,0.079211
61,0.052946
62,0.104861
63,0.079048
64,0.026438
65,0.052928
66,0.064632
67,0.079692
68,0.079145
69,0.052870
70,0.026432
71,0.052433
72,0.026309
73,0.026368
74,0.026366
75,0.026325
76,0.026243
77,0.026376
78,0.078290
79,0.026406
80,0.052525
81,0.026340
82,0.026246
83,0.026315
84,0.026338
85,0.026289
86,0.026273
87,0.078618
88,0.078570
89,0.026380
90,0.026351
91,0.026315
92,0.026404
93,0.026232
94,0.026321
95,0.026340
96,0.026317
97,0.026458
98,0.026340
99,0.026326
100,0.026372
101,0.078348
102,0.026266
103,0.026341
104,0.052372
105,0.052508
106,0.026534
107,0.052414
108,0.026288
109,0.026555
110,0.026316
111,0.052435
112,0.026360
113,0.026449
114,0.026277
115,0.026391
116,0.026451
117,0.026257
118,0.026369
119,0.026495
120,0.026425
121,0.052495
122,0.026629
123,0.026404
124,0.026192
125,0.052643
126,0.026277
127,0.026472
128,0.026268
129,0.026773
130,0.026425
131,0.026442
132,0.026271
133,0.026440
134,0.026309
135,0.026232
136,0.026680
137,0.026610
138,0.026273
139,0.026472
140,0.026721
141,0.026456
142,0.026466
143,0.026556
144,0.026657
145,0.026803
146,0.026628
147,0.026483
148,0.026599
149,0.026741
150,0.026391
151,0.026361
152,0.028076
153,0.028152
154,0.026600
155,0.026766
156,0.026524
157,0.052820
158,0.026521
159,0.026694
160,0.026472
161,0.026692
162,0.026540
163,0.026400
164,0.026455
165,0.026610
166,0.026700
167,0.026321
168,0.026729
169,0.026726
170,0.026470
171,0.026467
172,0.026412
