# episode_index, seconds
1,0.008758
2,0.005082
3,0.006140
4,0.011614
5,0.009202
6,0.007233
7,0.006788
8,0.011679
9,0.009249
10,0.007228
11,0.006047
12,0.011622
13,0.009477
14,0.007148
15,0.006769
16,0.011667
17,0.009278
18,0.007195
19,0.181565
20,0.227850
21,0.318314
22,0.244446
23,0.200856
24,0.176029
25,0.175803
26,0.132502
27,0.131597
28,0.134507
29,0.134278
30,0.178549
31,0.192985
32,0.193557
33,0.193649
34,0.196030
35,0.193034
36,0.190714
37,0.193870
38,0.192161
39,0.141228
40,0.145888
41,0.148347
42,0.111005
43,0.132211
44,0.131194
45,0.133779
46,0.133032
47,0.186716
48,0.144662
49,0.139590
50,0.192989
51,0.166561
52,0.139795
53,0.194553
54,0.193556
55,0.143820
56,0.194801
57,0.145576
58,0.146682
59,0.197288
60,0.132311
61,0.130195
62,0.131834
63,0.131727
64,0.132971
65,0.151304
66,0.136757
67,0.137324
68,0.137001
69,0.136677
70,0.135212
71,0.181765
72,0.136889
73,0.182739
74,0.136517
75,0.137073
76,0.136747
77,0.182167
78,0.181270
79,0.136643
80,0.137943
81,0.136691
82,0.138394
83,0.179924
84,0.137516
85,0.137763
86,0.091288
87,0.201731
88,0.131602
89,0.132607
90,0.132134
91,0.130913
92,0.131788
93,0.132566
94,0.131288
95,0.133204
96,0.131668
97,0.131263
98,0.131899
99,0.176228
100,0.131949
101,0.130524
102,0.131387
103,0.131826
104,0.131718
105,0.132876
106,0.131147
107,0.131839
108,0.131395
109,0.087994
110,0.131656
111,0.131301
112,0.132303
113,0.131524
114,0.132340
115,0.131292
116,0.131541
117,0.130847
118,0.132009
119,0.131364
120,0.087395
121,0.131627
122,0.133453
123,0.133365
124,0.137911
125,0.133424
126,0.091580
127,0.136253
128,0.142041
129,0.147845
130,0.147991
131,0.168721
132,0.176113
133,0.129982
134,0.175641
135,0.132012
136,0.133470
137,0.133176
138,0.176696
139,0.176438
140,0.129334
141,0.089766
142,0.135532
143,0.134581
144,0.146098
145,0.096776
146,0.143853
147,0.141479
148,0.097214
149,0.140709
150,0.197345
151,0.144762
152,0.144965
153,0.141513
154,0.145138
155,0.140184
156,0.144680
157,0.145516
158,0.145399
159,0.095757
160,0.145364
161,0.145965
162,0.096917
163,0.146278
164,0.147637
165,0.145964
166,0.097924
167,0.146690
168,0.097067
169,0.097183
170,0.096790
171,0.095614
172,0.097030
173,0.145309
174,0.096754
175,0.097061
176,0.097395
177,0.145108
178,0.146488
179,0.145746
