# episode_index, seconds
1,0.012489
2,0.013256
3,0.010809
4,0.001670
5,0.012973
6,0.008128
7,0.007041
8,0.007205
9,0.010117
10,0.010483
11,0.013147
12,0.006534
13,0.012152
14,0.011938
15,0.014089
16,0.009348
17,0.004769
18,0.009225
19,0.008565
20,0.012508
21,0.002202
22,0.011859
23,0.009595
24,0.005780
25,0.111413
26,0.238252
27,0.049190
28,0.236206
29,0.193125
30,0.048960
31,0.093168
32,0.050524
33,0.139012
34,0.095191
35,0.049395
36,0.049914
37,0.046456
38,0.048959
39,0.047533
40,0.047872
41,0.050634
42,0.047383
43,0.046602
44,0.048413
45,0.092557
46,0.050942
47,0.047014
48,0.046216
49,0.096474
50,0.050554
51,0.047176
52,0.046422
53,0.048098
54,0.046901
55,0.045989
56,0.050425
57,0.047927
58,0.046810
59,0.047028
60,0.048263
61,0.047111
62,0.050548
63,0.092918
64,0.047588
65,0.047178
66,0.047454
67,0.095448
68,0.094353
69,0.047218
70,0.045881
71,0.050443
72,0.047011
73,0.047993
74,0.047157
75,0.047292
76,0.051119
77,0.141251
78,0.190269
79,0.047334
80,0.047432
81,0.048309
82,0.047084
83,0.097037
84,0.141958
85,0.047585
86,0.046910
87,0.050619
88,0.046875
89,0.097122
90,0.047503
91,0.085947
92,0.048918
93,0.048933
94,0.097205
95,0.093457
96,0.047568
97,0.048085
98,0.096863
99,0.047193
100,0.049023
101,0.050700
102,0.144066
103,0.046966
104,0.047694
105,0.048172
106,0.046612
107,0.054015
108,0.047506
109,0.049340
110,0.047507
111,0.051038
112,0.047520
113,0.047423
114,0.095801
115,0.051283
116,0.047119
117,0.047232
118,0.049328
119,0.046829
120,0.046521
121,0.050633
122,0.075880
123,0.048535
124,0.047044
125,0.051028
126,0.047952
127,0.046021
128,0.049183
129,0.047234
130,0.047084
131,0.050784
132,0.046447
133,0.046316
134,0.049152
135,0.046995
136,0.047139
137,0.051371
138,0.046154
139,0.050792
140,0.047501
141,0.053116
142,0.049355
143,0.049337
144,0.049762
145,0.051652
146,0.048642
147,0.049481
148,0.047698
149,0.048359
150,0.051563
151,0.048066
152,0.050165
153,0.046838
154,0.051108
155,0.046814
156,0.046780
157,0.049586
158,0.047835
159,0.051528
160,0.047719
161,0.047356
162,0.049984
163,0.047887
164,0.049920
165,0.046782
166,0.049175
167,0.048133
168,0.047743
169,0.049722
