# episode_index, seconds
1,0.004308
2,0.003286
3,0.003845
4,0.003711
5,0.004563
6,0.003853
7,0.004030
8,0.004132
9,0.004265
10,0.004186
11,0.005189
12,0.004623
13,0.003580
14,0.003434
15,0.005162
16,0.004518
17,0.004448
18,0.003412
19,0.003408
20,0.005064
21,0.072201
22,0.128540
23,0.129096
24,0.097176
25,0.130625
26,0.099313
27,0.099782
28,0.098245
29,0.097586
30,0.097910
31,0.096867
32,0.097289
33,0.097122
34,0.129873
35,0.130079
36,0.130028
37,0.064923
38,0.129994
39,0.097355
40,0.129436
41,0.097204
42,0.129096
43,0.097113
44,0.064648
45,0.097826
46,0.098528
47,0.168782
48,0.194489
49,0.144183
50,0.139919
51,0.190354
52,0.187913
53,0.269734
54,0.094667
55,0.140464
56,0.143178
57,0.094129
58,0.145596
59,0.140774
60,0.145057
61,0.154916
62,0.143527
63,0.141491
64,0.093099
65,0.140318
66,0.143077
67,0.093572
68,0.144513
69,0.096191
70,0.094838
71,0.159885
72,0.093753
73,0.049242
74,0.146540
75,0.144773
76,0.093598
77,0.094270
78,0.049825
79,0.093109
80,0.141706
81,0.139370
82,0.098113
83,0.141850
84,0.094094
85,0.097445
86,0.092750
87,0.096112
88,0.096235
89,0.143014
90,0.095858
91,0.143771
92,0.092589
93,0.096043
94,0.094101
95,0.142100
96,0.097556
97,0.093908
98,0.093227
99,0.140711
100,0.097199
101,0.094912
102,0.094000
103,0.097475
104,0.093629
105,0.046903
106,0.098152
107,0.093711
108,0.051038
109,0.046499
110,0.143313
111,0.046960
112,0.097045
113,0.093917
114,0.047131
115,0.048740
116,0.047366
117,0.048232
118,0.095079
119,0.138665
120,0.094317
121,0.092815
122,0.059772
123,0.047320
124,0.095060
125,0.045990
126,0.050503
127,0.094178
128,0.091328
129,0.095261
130,0.093644
131,0.098086
132,0.094065
133,0.048236
134,0.047117
135,0.097667
136,0.047419
137,0.047693
138,0.046510
139,0.049575
140,0.092864
141,0.048790
142,0.096252
143,0.048935
144,0.093682
145,0.047378
146,0.050565
147,0.047818
148,0.047530
149,0.047759
150,0.048503
151,0.047319
152,0.046734
153,0.050917
154,0.047323
155,0.095036
156,0.047459
157,0.046266
158,0.048310
159,0.095844
160,0.092504
161,0.048663
162,0.047828
163,0.046817
164,0.046791
165,0.050244
166,0.047391
167,0.047189
168,0.049882
169,0.094438
170,0.051303
171,0.047690
172,0.046530
173,0.046527
174,0.049095
175,0.047309
176,0.046584
177,0.050475
178,0.046379
179,0.046451
180,0.047735
181,0.048149
182,0.046221
183,0.047417
184,0.050512
185,0.047802
186,0.047266
187,0.046638
188,0.041885
189,0.033215
190,0.048184
191,0.047717
192,0.050001
193,0.047949
194,0.046559
195,0.045414
196,0.049374
197,0.047051
198,0.046902
199,0.049243
200,0.048442
201,0.047028
202,0.092833
203,0.096800
204,0.050013
205,0.093799
206,0.092501
207,0.095144
208,0.107064
209,0.094918
210,0.097198
211,0.139965
212,0.095873
213,0.094101
214,0.143139
215,0.144572
216,0.145453
217,0.144758
218,0.145824
219,0.143546
220,0.144928
221,0.142991
222,0.093040
223,0.097974
224,0.047463
225,0.046965
226,0.050799
227,0.047278
228,0.051328
229,0.046877
230,0.046663
231,0.047187
232,0.049402
233,0.048386
234,0.046984
235,0.051284
236,0.047663
237,0.046353
238,0.046894
239,0.050750
240,0.048139
241,0.051170
242,0.046485
243,0.047279
244,0.046805
245,0.049886
246,0.047056
247,0.047463
248,0.050869
249,0.047723
250,0.093414
251,0.051024
252,0.047462
253,0.050980
254,0.047051
255,0.047226
256,0.046220
257,0.049392
258,0.047712
259,0.047154
260,0.051083
261,0.047500
262,0.047032
263,0.041074
264,0.049000
265,0.046703
266,0.048224
267,0.048887
268,0.047585
269,0.047694
270,0.050709
271,0.047239
272,0.047249
273,0.046545
274,0.049828
275,0.047277
276,0.047209
277,0.051318
278,0.045658
279,0.046904
280,0.047766
281,0.048717
282,0.046870
283,0.047125
284,0.032555
285,0.027307
286,0.027557
287,0.027139
288,0.041669
289,0.026865
290,0.026430
291,0.036304
292,0.047383
293,0.048366
294,0.050595
295,0.047241
296,0.046976
297,0.045532
298,0.049757
299,0.095387
300,0.049858
301,0.047344
302,0.093150
303,0.096258
304,0.047945
305,0.049236
306,0.095600
307,0.047126
308,0.096532
309,0.097462
310,0.047663
311,0.093014
312,0.046663
313,0.095807
314,0.095899
315,0.049232
316,0.094005
317,0.048214
318,0.093631
319,0.051494
320,0.092912
321,0.047500
322,0.094617
323,0.047010
324,0.096000
325,0.093795
326,0.046279
327,0.095428
328,0.095397
329,0.097448
330,0.047062
331,0.095590
332,0.095181
333,0.097638
334,0.092440
335,0.047498
336,0.094485
337,0.097388
338,0.092983
339,0.045959
340,0.095599
341,0.095516
342,0.095226
343,0.093065
344,0.094898
345,0.095199
346,0.096808
347,0.142271
348,0.094630
349,0.096804
350,0.143269
351,0.143433
352,0.139041
353,0.158094
354,0.141607
355,0.191235
356,0.186253
357,0.189720
358,0.143374
359,0.143393
360,0.145131
361,0.140652
362,0.094610
363,0.144778
364,0.141509
365,0.095869
366,0.095677
367,0.092947
368,0.096186
369,0.094496
370,0.095385
371,0.094997
372,0.142823
373,0.095655
374,0.094930
375,0.094856
376,0.096358
377,0.093457
378,0.047721
379,0.093588
380,0.047601
381,0.048070
382,0.097168
383,0.047246
384,0.048696
385,0.048602
386,0.049129
387,0.048748
388,0.047299
389,0.046282
390,0.095072
391,0.046067
392,0.047694
393,0.047275
394,0.051103
395,0.047602
396,0.047262
397,0.046178
398,0.050402
399,0.047240
400,0.051270
401,0.047259
402,0.046140
403,0.046873
404,0.048484
405,0.048167
406,0.046549
407,0.046796
408,0.051277
409,0.047885
410,0.046731
411,0.046635
412,0.048555
413,0.046063
414,0.047728
415,0.048113
416,0.050778
417,0.046774
418,0.046579
419,0.047552
420,0.046452
421,0.095044
422,0.046598
423,0.046579
424,0.049696
425,0.047074
426,0.047097
427,0.046061
428,0.049827
429,0.047342
430,0.046806
431,0.047416
432,0.050300
433,0.047138
434,0.046806
435,0.046618
436,0.049430
437,0.047623
438,0.050704
439,0.047437
440,0.093254
441,0.046025
442,0.049838
443,0.046487
444,0.047477
445,0.051504
446,0.094340
447,0.047510
448,0.048764
449,0.048186
450,0.045419
451,0.047176
452,0.050995
453,0.047590
454,0.046477
455,0.093603
456,0.048288
457,0.047819
458,0.098200
