# episode_index, seconds
1,0.001759
2,0.008186
3,0.007827
4,0.010218
5,0.007519
6,0.012480
7,0.012627
8,0.008307
9,0.017494
10,0.001658
11,0.007894
12,0.015259
13,0.008184
14,0.008278
15,0.011907
16,0.002831
17,0.007728
18,0.008535
19,0.016964
20,0.009078
21,0.012838
22,0.010868
23,0.009431
24,0.223217
25,0.218378
26,0.133881
27,0.044019
28,0.184938
29,0.136593
30,0.156828
31,0.127190
32,0.042146
33,0.039498
34,0.042034
35,0.042245
36,0.043409
37,0.086800
38,0.129034
39,0.048877
40,0.140973
41,0.143811
42,0.143908
43,0.048490
44,0.187681
45,0.089544
46,0.131828
47,0.133153
48,0.133593
49,0.131370
50,0.088100
51,0.128518
52,0.086906
53,0.130027
54,0.043394
55,0.084846
56,0.122974
57,0.085863
58,0.043120
59,0.130781
60,0.101188
61,0.028926
62,0.028853
63,0.058769
64,0.059246
65,0.057944
66,0.087627
67,0.090695
68,0.031512
69,0.087805
70,0.089294
71,0.029143
72,0.088126
73,0.029433
74,0.029408
75,0.029955
76,0.029760
77,0.058847
78,0.058916
79,0.029573
80,0.058508
81,0.029352
82,0.029625
83,0.029694
84,0.058499
85,0.029325
86,0.029304
87,0.029480
88,0.029276
89,0.029462
90,0.029213
91,0.029636
92,0.028889
93,0.058220
94,0.029369
95,0.088557
96,0.029188
97,0.029404
98,0.029586
99,0.029612
100,0.029320
101,0.029424
102,0.029413
103,0.029586
104,0.029109
105,0.058675
106,0.029684
107,0.029241
108,0.029280
109,0.029152
110,0.029229
111,0.029599
112,0.029134
113,0.029368
114,0.029487
115,0.029298
116,0.029090
117,0.029472
118,0.029335
119,0.029272
120,0.029201
121,0.029591
122,0.029140
123,0.029444
124,0.029234
125,0.029254
126,0.029409
127,0.029453
128,0.029443
129,0.029694
130,0.029441
131,0.029538
132,0.029242
133,0.028994
134,0.029253
135,0.029331
136,0.029467
137,0.029169
138,0.029582
139,0.029326
140,0.029769
141,0.029360
142,0.029406
143,0.029543
144,0.029475
145,0.028198
146,0.030114
147,0.029370
148,0.029498
149,0.029081
150,0.029618
151,0.029235
152,0.029347
153,0.058400
154,0.029345
155,0.029351
156,0.058410
157,0.029054
158,0.029151
159,0.029605
160,0.029168
161,0.029490
162,0.029395
163,0.029357
164,0.029055
165,0.029553
166,0.029457
167,0.029267
168,0.029103
169,0.029438
170,0.029212
171,0.029499
172,0.029066
173,0.029490
174,0.029133
175,0.029350
176,0.029042
177,0.029443
178,0.029392
179,0.029372
180,0.029488
181,0.029416
182,0.029402
183,0.029253
184,0.029699
185,0.029223
186,0.029469
187,0.029302
188,0.029284
189,0.029137
190,0.029445
191,0.029235
192,0.029278
193,0.029333
194,0.029370
195,0.029241
196,0.029667
197,0.029291
198,0.029614
199,0.029189
200,0.029721
201,0.029752
202,0.029298
203,0.029145
204,0.029179
205,0.029791
206,0.029853
207,0.029588
208,0.029591
209,0.029520
210,0.029084
211,0.029300
212,0.029190
213,0.029488
214,0.029238
215,0.029401
216,0.029518
217,0.029647
218,0.029469
219,0.029782
220,0.029335
221,0.029227
222,0.029440
223,0.029319
224,0.029251
225,0.029098
226,0.029358
227,0.029233
228,0.029583
229,0.087755
230,0.058808
231,0.117943
232,0.117123
233,0.116995
234,0.088280
235,0.088368
236,0.058577
237,0.029443
238,0.029650
239,0.058533
240,0.029275
241,0.029517
242,0.029311
243,0.028986
244,0.058195
245,0.029310
246,0.029763
247,0.029459
248,0.029744
249,0.030153
250,0.029099
251,0.029609
252,0.029240
253,0.029531
254,0.029347
255,0.029916
256,0.029696
257,0.029350
258,0.029347
259,0.029228
260,0.029254
261,0.029548
262,0.029318
263,0.029305
264,0.030076
265,0.029352
266,0.029422
267,0.029115
268,0.029532
269,0.029086
270,0.029177
271,0.029162
272,0.029546
273,0.029132
274,0.029204
275,0.029519
276,0.028934
277,0.029255
278,0.029583
279,0.029753
280,0.029772
281,0.029473
282,0.029250
283,0.029328
284,0.029320
285,0.029552
286,0.029604
287,0.029567
288,0.029428
289,0.030200
290,0.029368
291,0.029278
292,0.058369
293,0.038944
294,0.032810
295,0.031951
296,0.031866
297,0.032102
298,0.031995
299,0.031716
300,0.031771
301,0.031716
302,0.031792
303,0.032019
304,0.031918
305,0.032027
306,0.032031
307,0.031901
308,0.031476
309,0.031886
310,0.031885
311,0.031838
312,0.031451
313,0.031614
314,0.031865
315,0.031959
316,0.031957
317,0.031726
318,0.031580
319,0.031789
320,0.031607
321,0.031637
322,0.031574
323,0.031499
324,0.031721
325,0.031728
326,0.031889
327,0.032002
328,0.031546
329,0.031919
330,0.031765
331,0.031864
332,0.031698
333,0.032021
334,0.031727
335,0.031996
336,0.031725
337,0.031762
338,0.032108
339,0.031972
340,0.032113
341,0.032096
342,0.032405
343,0.032212
344,0.031989
345,0.032189
346,0.031844
347,0.031942
