# episode_index, seconds
1,0.001956
2,0.011430
3,0.003998
4,0.012110
5,0.009896
6,0.010029
7,0.003805
8,0.011104
9,0.011268
10,0.006224
11,0.011157
12,0.012729
13,0.007488
14,0.010559
15,0.010655
16,0.009855
17,0.011804
18,0.004739
19,0.061416
20,0.332963
21,0.051078
22,0.047131
23,0.239359
24,0.244323
25,0.199071
26,0.188844
27,0.191157
28,0.142842
29,0.193175
30,0.190742
31,0.262473
32,0.288178
33,0.262584
34,0.091826
35,0.091024
36,0.092057
37,0.278150
38,0.046422
39,0.137369
40,0.045601
41,0.046391
42,0.045485
43,0.232975
44,0.232414
45,0.284335
46,0.095573
47,0.236646
48,0.046825
49,0.140192
50,0.047972
51,0.141194
52,0.244394
53,0.139977
54,0.097123
55,0.139166
56,0.142020
57,0.143278
58,0.232549
59,0.234367
60,0.142385
61,0.093314
62,0.045465
63,0.186784
64,0.190750
65,0.371059
66,0.232271
67,0.155120
68,0.092589
69,0.144237
70,0.139425
71,0.092002
72,0.060991
73,0.087233
74,0.224293
75,0.046854
76,0.224905
77,0.041524
78,0.046188
79,0.144002
80,0.092748
81,0.047934
82,0.094231
83,0.046468
84,0.050604
85,0.047482
86,0.048242
87,0.045714
88,0.049133
89,0.044703
90,0.151661
91,0.095678
92,0.046426
93,0.096809
94,0.046571
95,0.050931
96,0.049518
97,0.047463
98,0.047779
99,0.048317
100,0.140869
101,0.144338
102,0.047524
103,0.187363
104,0.047069
105,0.047009
106,0.046312
107,0.048154
108,0.047896
109,0.047012
110,0.094069
111,0.050416
112,0.048754
113,0.093135
114,0.049853
115,0.049306
116,0.047399
117,0.049362
118,0.098733
119,0.096128
120,0.122645
121,0.046384
122,0.046349
123,0.046180
124,0.048969
125,0.046606
126,0.047352
127,0.046159
128,0.036137
129,0.033816
130,0.030630
131,0.031643
132,0.092874
133,0.042334
134,0.032783
135,0.045122
136,0.047163
137,0.046207
138,0.050354
139,0.048523
140,0.046355
141,0.048229
142,0.051493
143,0.094304
144,0.037243
145,0.047475
146,0.047543
147,0.047319
148,0.051273
149,0.047771
150,0.047481
151,0.046675
152,0.046244
153,0.088653
154,0.031205
155,0.050496
156,0.047488
157,0.048630
158,0.050404
159,0.047377
160,0.047014
161,0.045889
162,0.046260
163,0.095156
164,0.046298
165,0.046969
166,0.049106
167,0.048426
168,0.048315
169,0.045736
170,0.049482
171,0.046905
172,0.080473
173,0.053100
174,0.050611
175,0.048163
176,0.049121
177,0.051423
178,0.107060
179,0.048775
180,0.051101
181,0.048732
182,0.048162
183,0.048498
184,0.049953
185,0.049766
186,0.050424
187,0.048270
188,0.051810
189,0.048598
190,0.039631
191,0.091582
192,0.099463
193,0.056616
194,0.048044
195,0.047807
196,0.058191
197,0.047765
198,0.053742
199,0.053320
200,0.049362
201,0.094133
202,0.046082
203,0.049174
204,0.084932
205,0.051728
206,0.047891
207,0.047578
208,0.047551
209,0.052005
210,0.047444
211,0.048446
212,0.049345
213,0.050847
214,0.049541
215,0.048354
216,0.047635
217,0.047837
218,0.051645
219,0.051343
220,0.053923
221,0.102350
222,0.049599
223,0.047553
224,0.048434
225,0.047908
226,0.048988
227,0.050053
228,0.047914
229,0.047181
230,0.048320
231,0.052349
232,0.049316
233,0.047455
234,0.052287
235,0.050003
236,0.059996
237,0.049075
238,0.047928
239,0.052280
240,0.123067
241,0.069492
242,0.053332
243,0.089577
244,0.049348
245,0.045668
246,0.046532
247,0.046695
248,0.047019
249,0.047513
250,0.045970
251,0.046678
252,0.092115
253,0.046485
254,0.222981
255,0.193947
256,0.143550
257,0.147779
258,0.251076
259,0.285817
260,0.145281
261,0.046949
262,0.093502
263,0.047870
264,0.048070
265,0.047908
266,0.050224
267,0.046820
268,0.047089
269,0.046772
270,0.048414
271,0.047236
272,0.046068
273,0.056163
274,0.047635
275,0.046850
276,0.093367
277,0.048405
278,0.094051
279,0.048486
280,0.096403
281,0.092724
282,0.096251
283,0.092839
284,0.095758
285,0.093397
286,0.092736
287,0.173709
288,0.148097
289,0.091075
290,0.086011
291,0.088440
292,0.098703
293,0.144915
294,0.170463
295,0.094187
296,0.165317
297,0.079488
298,0.171094
299,0.141831
300,0.182024
301,0.177903
302,0.190610
303,0.177398
304,0.144101
305,0.152961
306,0.150881
307,0.141826
308,0.143993
309,0.131168
310,0.138579
311,0.144421
312,0.144227
313,0.142409
314,0.144971
315,0.142299
316,0.140020
317,0.141630
318,0.142791
319,0.189147
320,0.142581
321,0.146177
322,0.135349
323,0.139891
324,0.144791
325,0.143856
326,0.145264
327,0.093842
328,0.094111
329,0.139327
330,0.094915
331,0.093638
332,0.095846
333,0.154505
334,0.172284
335,0.093397
336,0.094697
337,0.094193
338,0.128028
339,0.140539
340,0.137324
341,0.091491
342,0.138088
343,0.154962
344,0.092649
345,0.139652
346,0.138015
347,0.092162
348,0.143586
349,0.141157
350,0.139940
351,0.143380
352,0.139082
353,0.138298
354,0.187715
355,0.188910
356,0.093426
357,0.039009
358,0.093855
359,0.047569
360,0.097973
361,0.094499
362,0.081665
363,0.046582
364,0.047129
365,0.048451
366,0.049186
367,0.047345
368,0.046914
369,0.048771
370,0.047444
371,0.047141
372,0.047282
373,0.051875
374,0.048864
375,0.100997
376,0.051064
377,0.095813
378,0.049621
379,0.047204
380,0.046206
381,0.095710
382,0.047624
383,0.046621
384,0.049234
385,0.048991
386,0.048004
387,0.047102
388,0.052305
389,0.076296
390,0.039797
391,0.035032
392,0.050522
393,0.054135
394,0.046724
395,0.046915
396,0.046213
397,0.049269
398,0.048030
399,0.047664
400,0.050953
401,0.048000
402,0.047128
403,0.046315
404,0.049113
405,0.048195
406,0.052313
407,0.048533
408,0.046755
409,0.046038
410,0.049180
411,0.046817
412,0.038939
413,0.063217
414,0.065323
415,0.088971
416,0.060666
417,0.059735
418,0.047215
419,0.044187
420,0.043761
421,0.078623
422,0.047966
423,0.048818
424,0.051471
425,0.076549
426,0.047925
427,0.046569
428,0.045965
429,0.046771
430,0.046534
431,0.046604
432,0.046252
433,0.046634
434,0.045654
435,0.046132
436,0.047191
437,0.048341
438,0.045682
439,0.045513
440,0.045895
441,0.045221
442,0.045997
443,0.046282
444,0.045869
445,0.045812
446,0.046570
447,0.045729
448,0.049930
449,0.046637
450,0.046203
451,0.047021
452,0.046209
453,0.046398
454,0.045825
455,0.045910
456,0.045406
457,0.045549
458,0.045616
459,0.045834
460,0.045547
461,0.091592
462,0.045546
463,0.045567
464,0.090517
465,0.045255
466,0.046923
467,0.048796
468,0.045658
469,0.047899
470,0.045193
471,0.045539
472,0.046410
473,0.046725
474,0.093066
475,0.046127
476,0.049402
477,0.045951
478,0.046427
479,0.048158
480,0.092800
481,0.045928
482,0.046442
483,0.092373
484,0.091559
485,0.093033
486,0.093387
487,0.092226
488,0.136978
489,0.048303
490,0.093442
491,0.139439
492,0.139562
493,0.233593
494,0.138985
495,0.092947
496,0.095341
497,0.185579
498,0.053385
499,0.051361
500,0.047712
501,0.052487
502,0.027817
503,0.027945
504,0.027451
505,0.027476
506,0.027117
507,0.026731
508,0.026913
509,0.026510
510,0.032859
511,0.048171
512,0.047653
513,0.047525
514,0.051189
515,0.048180
516,0.047396
517,0.046670
518,0.049121
519,0.047067
520,0.051251
521,0.047465
522,0.047097
523,0.047154
524,0.046263
525,0.050075
526,0.047825
527,0.046831
528,0.052256
529,0.047821
530,0.047665
531,0.051263
532,0.047141
533,0.047428
534,0.050795
535,0.047011
536,0.046601
537,0.049840
538,0.142866
539,0.050438
540,0.047069
541,0.094131
542,0.047587
543,0.047473
544,0.048224
545,0.050484
546,0.092698
547,0.048765
548,0.143456
549,0.192843
550,0.195317
551,0.188260
552,0.193840
553,0.188143
554,0.147651
555,0.141543
556,0.210783
557,0.094419
558,0.097017
559,0.091712
560,0.049004
561,0.094181
562,0.050666
563,0.048060
564,0.048645
565,0.048314
566,0.047716
567,0.046642
568,0.098246
569,0.047825
570,0.047402
571,0.048137
572,0.050750
573,0.049239
574,0.049653
575,0.046932
576,0.076231
577,0.050885
578,0.049217
579,0.048000
580,0.046786
581,0.049356
582,0.046789
583,0.047322
584,0.048625
585,0.047676
586,0.046798
587,0.052748
588,0.047424
589,0.046633
590,0.046698
591,0.049230
592,0.051996
593,0.052765
594,0.050647
595,0.049685
596,0.047077
597,0.053611
598,0.047073
599,0.046971
600,0.046224
601,0.047736
602,0.047163
603,0.048037
604,0.049582
605,0.049309
606,0.046998
607,0.046591
608,0.048057
609,0.048984
610,0.046773
611,0.051788
612,0.047565
613,0.046595
614,0.049379
615,0.147580
616,0.049097
617,0.068584
618,0.048647
619,0.047414
620,0.049707
621,0.049073
622,0.045513
623,0.033539
624,0.048561
625,0.047466
626,0.046757
627,0.046675
628,0.051091
629,0.047554
630,0.093812
631,0.049166
632,0.046833
633,0.047235
634,0.047392
635,0.047736
636,0.049312
637,0.093054
638,0.146319
639,0.097167
640,0.094055
641,0.140541
642,0.191687
643,0.185753
644,0.188201
645,0.144753
646,0.183473
647,0.188024
648,0.193694
649,0.191035
650,0.188581
651,0.191299
652,0.187489
653,0.192333
654,0.186109
655,0.188264
656,0.190440
657,0.186837
658,0.128776
659,0.140327
660,0.232577
661,0.108839
662,0.109581
663,0.046112
664,0.095581
665,0.140493
666,0.106916
667,0.042118
668,0.090913
669,0.099398
670,0.049062
671,0.053075
672,0.039320
673,0.029222
674,0.046397
675,0.047164
676,0.046962
677,0.049598
678,0.047567
679,0.048083
680,0.051291
681,0.047383
682,0.047694
683,0.047829
684,0.049108
685,0.048087
686,0.051253
687,0.047439
688,0.047603
689,0.048548
690,0.048949
691,0.048053
692,0.049229
693,0.050673
694,0.047520
695,0.047367
696,0.050144
697,0.048466
698,0.051516
699,0.048004
700,0.047184
701,0.050630
702,0.048093
703,0.047591
704,0.051198
705,0.047944
706,0.047034
707,0.049792
708,0.047691
709,0.048191
710,0.051146
711,0.048148
712,0.048216
713,0.049127
714,0.048072
715,0.049963
716,0.048783
717,0.047347
718,0.046986
719,0.048928
720,0.048561
721,0.048613
722,0.047846
723,0.052933
724,0.108396
725,0.046882
726,0.046851
727,0.046683
728,0.046994
729,0.093716
730,0.045932
731,0.046174
732,0.045992
733,0.046462
734,0.047916
735,0.046559
736,0.049832
737,0.101436
738,0.049006
739,0.049059
740,0.048932
741,0.051046
742,0.051368
743,0.047820
744,0.093171
745,0.048068
746,0.048946
747,0.047495
748,0.051865
749,0.047951
750,0.046378
751,0.042526
752,0.031278
753,0.036281
754,0.055804
755,0.048983
756,0.084048
757,0.037204
758,0.056731
759,0.047721
760,0.047923
761,0.043140
762,0.052029
763,0.048835
764,0.048108
765,0.048659
766,0.047476
767,0.051109
768,0.048586
769,0.047689
770,0.050183
771,0.045265
772,0.049110
773,0.048099
774,0.047255
775,0.046764
776,0.047539
777,0.085607
778,0.044003
779,0.046141
780,0.046631
781,0.091371
782,0.129828
783,0.143453
784,0.140875
785,0.141105
786,0.187213
787,0.150948
788,0.141955
789,0.194727
790,0.190516
791,0.192406
792,0.141786
793,0.140459
794,0.145331
795,0.141202
796,0.192608
797,0.152808
798,0.095951
799,0.047707
800,0.048062
801,0.050212
802,0.047468
803,0.050197
804,0.047872
805,0.047756
806,0.032710
807,0.049899
808,0.048871
809,0.048865
810,0.048582
811,0.048465
812,0.053645
813,0.049056
814,0.051131
815,0.052715
816,0.048306
817,0.038165
818,0.039123
819,0.030563
820,0.066865
821,0.048616
822,0.046154
823,0.029604
824,0.041281
825,0.048011
826,0.047812
827,0.051062
828,0.047959
829,0.046892
830,0.046414
831,0.042588
832,0.044186
833,0.050857
834,0.051741
835,0.050520
836,0.051299
837,0.051674
838,0.047819
839,0.046875
840,0.046446
841,0.048641
842,0.042044
843,0.050457
844,0.046279
845,0.047293
846,0.047257
847,0.050874
848,0.047910
849,0.046267
850,0.050225
851,0.047373
852,0.046567
853,0.048729
854,0.049934
855,0.047164
856,0.047287
857,0.053288
858,0.047849
859,0.049763
860,0.050292
861,0.046918
862,0.046802
863,0.050239
864,0.047398
865,0.047253
866,0.050947
867,0.047829
868,0.047629
869,0.047059
870,0.046335
871,0.048925
872,0.046593
873,0.048450
874,0.048012
875,0.050430
876,0.093078
877,0.050939
878,0.046718
879,0.047355
880,0.050244
881,0.048406
882,0.047066
883,0.046498
884,0.046521
885,0.050001
886,0.047495
887,0.047077
888,0.047647
889,0.050184
890,0.046227
891,0.046557
892,0.046600
893,0.049904
894,0.093597
895,0.047834
896,0.050553
897,0.047275
898,0.046698
899,0.046604
900,0.047180
901,0.048875
902,0.046818
903,0.049418
904,0.048182
905,0.047141
906,0.047012
907,0.046428
908,0.049297
909,0.046344
910,0.047966
911,0.047203
912,0.050067
913,0.048841
914,0.046085
915,0.047370
916,0.048122
917,0.049170
918,0.047081
919,0.047115
920,0.051571
921,0.076790
