# episode_index, seconds
153,0.046235
154,0.143929
155,0.093059
156,0.046412
157,0.091209
158,0.093269
159,0.046711
160,0.046236
161,0.048435
162,0.048979
163,0.046982
164,0.091697
165,0.045726
166,0.090772
167,0.047199
168,0.048778
169,0.046404
170,0.046787
171,0.047055
172,0.047628
173,0.048984
174,0.046001
175,0.045296
176,0.045342
177,0.047890
178,0.093087
179,0.046991
180,0.046808
181,0.048475
182,0.049080
183,0.047289
184,0.046004
185,0.046471
186,0.045900
187,0.046869
188,0.047440
189,0.046847
190,0.047168
191,0.050485
192,0.047180
193,0.046952
194,0.046607
195,0.045884
196,0.046198
197,0.047047
198,0.048764
199,0.045480
200,0.046624
201,0.047558
202,0.049785
203,0.047434
204,0.045791
205,0.045862
206,0.092070
207,0.048024
208,0.047153
209,0.048059
210,0.046617
211,0.046923
212,0.096321
213,0.046215
214,0.046593
215,0.046887
216,0.047198
217,0.046369
218,0.046727
219,0.046988
220,0.047019
221,0.049953
222,0.045784
223,0.047207
224,0.046149
225,0.046144
226,0.046846
227,0.048531
228,0.046332
229,0.049692
230,0.094710
231,0.046410
232,0.045957
233,0.045915
234,0.047319
235,0.048792
236,0.048130
237,0.046337
238,0.046664
239,0.050871
240,0.047056
241,0.046428
242,0.046237
243,0.047107
244,0.048292
245,0.046580
246,0.047518
247,0.046517
248,0.048748
249,0.049692
250,0.046666
251,0.046533
252,0.046497
253,0.045679
254,0.045625
255,0.047251
256,0.047339
257,0.047379
258,0.045867
259,0.050494
260,0.047283
261,0.046901
262,0.046188
263,0.046120
264,0.045861
265,0.048089
266,0.046899
267,0.047229
268,0.046257
269,0.048427
270,0.049080
271,0.046098
272,0.065437
273,0.047454
274,0.046284
275,0.047475
276,0.046752
277,0.045891
278,0.047672
279,0.047055
280,0.046120
281,0.048245
282,0.048170
283,0.049699
284,0.047353
285,0.046340
286,0.045609
287,0.047539
288,0.047748
289,0.046450
290,0.047228
291,0.048687
292,0.049832
293,0.047333
294,0.046662
295,0.046623
296,0.046246
297,0.047498
298,0.047658
299,0.046737
300,0.049423
301,0.048858
302,0.093318
303,0.046893
304,0.046381
305,0.095681
306,0.045440
307,0.047203
308,0.097321
309,0.047464
310,0.093479
311,0.046107
312,0.141150
313,0.047272
314,0.097399
315,0.093186
316,0.092105
317,0.045830
318,0.094645
319,0.046879
320,0.046655
321,0.050821
322,0.139562
323,0.091432
324,0.188874
325,0.189626
326,0.187653
327,0.139834
328,0.192033
329,0.138941
330,0.139912
331,0.144926
332,0.139425
333,0.141241
334,0.093021
335,0.095869
336,0.138247
337,0.111572
338,0.092382
339,0.091309
340,0.094532
341,0.144196
342,0.094288
343,0.092524
344,0.094139
345,0.094838
346,0.143904
347,0.138961
348,0.140154
349,0.140911
350,0.050074
351,0.139589
352,0.139016
353,0.142654
354,0.140814
355,0.137855
356,0.094826
357,0.092862
358,0.097796
359,0.045533
360,0.046448
361,0.140379
362,0.092873
363,0.094663
364,0.049332
365,0.093740
366,0.046515
367,0.094440
368,0.048070
369,0.047262
370,0.144876
371,0.138346
372,0.157190
373,0.108063
374,0.079502
375,0.058766
376,0.047645
377,0.046458
378,0.097473
379,0.047856
380,0.092197
381,0.045334
382,0.047878
383,0.048117
384,0.047005
385,0.046973
386,0.047993
387,0.048989
388,0.094509
389,0.094520
390,0.045907
391,0.047805
392,0.047711
393,0.051277
394,0.048011
395,0.046115
396,0.046241
397,0.046134
398,0.045547
399,0.047759
400,0.047719
401,0.046774
402,0.046709
403,0.046400
404,0.049808
405,0.046577
406,0.046567
407,0.046129
408,0.047922
409,0.047734
410,0.047590
411,0.046392
412,0.048008
413,0.049847
414,0.047595
415,0.046600
416,0.046438
417,0.046013
418,0.093979
419,0.046711
420,0.046768
421,0.047451
422,0.049750
423,0.047562
424,0.046628
425,0.046172
426,0.047882
427,0.048990
428,0.046424
429,0.047192
430,0.052686
431,0.047927
432,0.045635
433,0.048062
434,0.046591
435,0.048486
436,0.048839
437,0.049968
438,0.047430
439,0.046715
440,0.046899
441,0.050097
442,0.046572
443,0.046666
444,0.047213
445,0.050667
446,0.046523
447,0.046568
448,0.046370
449,0.047494
450,0.047354
451,0.047748
452,0.048287
453,0.050258
454,0.048107
455,0.046615
456,0.046336
457,0.046242
458,0.045900
459,0.047403
460,0.048311
461,0.047077
462,0.049569
463,0.048013
464,0.046871
465,0.047357
466,0.046406
467,0.046954
468,0.048174
469,0.046168
470,0.046758
471,0.046415
472,0.046506
473,0.049729
474,0.047102
475,0.045268
476,0.046263
477,0.048118
478,0.046895
479,0.047112
480,0.046438
481,0.144540
482,0.046163
483,0.045798
484,0.139730
485,0.047183
486,0.050475
487,0.047555
488,0.046454
489,0.137468
490,0.047749
491,0.047929
492,0.046690
493,0.105427
494,0.047840
495,0.047339
496,0.047542
497,0.144441
498,0.046964
499,0.046675
500,0.045756
501,0.209647
502,0.140899
503,0.047882
504,0.050753
505,0.047467
506,0.139173
507,0.140698
508,0.047085
509,0.047426
510,0.051251
511,0.046971
512,0.047317
513,0.046995
514,0.047804
515,0.046211
516,0.046633
517,0.093597
518,0.049604
519,0.047610
520,0.046823
521,0.046674
522,0.046802
523,0.048954
524,0.046092
525,0.046767
526,0.046651
527,0.049944
528,0.047273
529,0.046988
530,0.046167
531,0.045812
532,0.045439
533,0.047745
534,0.048096
535,0.046458
536,0.046226
537,0.050966
538,0.047922
539,0.047449
540,0.046504
541,0.047216
542,0.047351
543,0.046980
544,0.047299
545,0.047772
546,0.049871
547,0.047429
548,0.046987
549,0.046189
550,0.047178
551,0.048783
552,0.046205
553,0.047937
554,0.050793
555,0.046791
556,0.046681
557,0.045919
558,0.047498
559,0.047555
560,0.047417
561,0.047105
562,0.050340
563,0.047135
564,0.046733
565,0.046354
566,0.045787
567,0.046137
568,0.048880
569,0.045978
570,0.047419
571,0.047538
572,0.049284
573,0.047108
574,0.046455
575,0.045781
576,0.045802
577,0.047355
578,0.048274
579,0.046404
580,0.046961
581,0.047284
582,0.051941
583,0.047761
584,0.046243
585,0.065425
586,0.046733
587,0.046340
588,0.046578
589,0.046311
590,0.048196
591,0.047997
592,0.046616
593,0.046451
594,0.045814
595,0.050928
596,0.047130
597,0.046631
598,0.047153
599,0.049215
600,0.045945
601,0.047657
602,0.047668
603,0.051547
604,0.047297
605,0.046827
606,0.046350
607,0.045629
608,0.045345
609,0.047934
610,0.048174
611,0.047036
612,0.046571
613,0.049802
614,0.047184
615,0.046130
616,0.046678
617,0.046025
618,0.048237
619,0.048176
620,0.046711
621,0.046465
622,0.047216
623,0.050502
624,0.051217
625,0.045964
626,0.048811
627,0.047116
628,0.046929
629,0.050938
630,0.047214
631,0.046453
632,0.045968
633,0.046203
634,0.045951
635,0.047559
636,0.047824
637,0.047247
638,0.046625
639,0.047256
640,0.049564
641,0.047784
642,0.045105
643,0.046451
644,0.049423
645,0.047869
646,0.046496
647,0.046590
648,0.050896
649,0.047665
650,0.046572
651,0.046550
652,0.045228
653,0.045637
654,0.047769
655,0.140490
656,0.048803
657,0.048188
658,0.136190
659,0.140726
660,0.234597
661,0.045491
662,0.092526
663,0.045815
664,0.048380
665,0.047705
666,0.046259
667,0.046756
668,0.049703
669,0.048417
670,0.047132
671,0.046175
672,0.046339
673,0.047574
674,0.094596
675,0.047021
676,0.098027
677,0.046434
678,0.060573
679,0.048273
680,0.049457
681,0.092817
682,0.046009
683,0.091940
684,0.049968
685,0.047510
686,0.047303
687,0.050925
688,0.047238
689,0.046414
690,0.046044
691,0.046206
692,0.092980
693,0.047644
694,0.092971
695,0.047098
696,0.049854
697,0.092303
698,0.091845
699,0.047720
700,0.047524
701,0.047275
702,0.093317
703,0.097129
704,0.093394
705,0.093801
706,0.092813
707,0.046398
708,0.097327
709,0.093374
710,0.046451
711,0.092558
712,0.093785
713,0.142365
714,0.047368
715,0.046845
716,0.091758
717,0.046190
718,0.048830
719,0.045820
720,0.048190
721,0.046714
722,0.097738
723,0.047160
724,0.046398
725,0.140962
726,0.139637
727,0.190989
728,0.186068
729,0.143128
730,0.185782
731,0.139847
732,0.093410
733,0.097116
734,0.093704
735,0.091947
736,0.094200
737,0.047312
738,0.093279
739,0.050270
740,0.093714
741,0.061533
742,0.097573
743,0.091311
744,0.095040
745,0.046610
746,0.047211
747,0.137054
748,0.096918
749,0.144184
750,0.093046
751,0.047931
752,0.093824
753,0.092835
754,0.050596
755,0.047352
756,0.092620
757,0.046280
758,0.095825
759,0.045849
760,0.098754
761,0.151535
762,0.094545
763,0.049217
764,0.095561
765,0.098763
766,0.047772
767,0.047176
768,0.050203
769,0.094168
770,0.098677
771,0.051932
772,0.049034
773,0.047979
774,0.046979
775,0.049783
776,0.047566
777,0.047025
778,0.046805
779,0.047332
780,0.047686
781,0.046641
782,0.047370
783,0.050133
784,0.047606
785,0.046835
786,0.046531
787,0.046990
788,0.048128
789,0.048555
790,0.092207
791,0.048201
792,0.047709
793,0.046920
794,0.046798
795,0.098397
796,0.092881
797,0.046337
798,0.047265
799,0.047500
800,0.138154
801,0.142412
802,0.138019
803,0.141629
804,0.139398
805,0.143400
806,0.189458
807,0.153363
808,0.139995
809,0.093547
810,0.047280
811,0.049136
812,0.047095
813,0.046495
814,0.046628
815,0.049732
816,0.046693
817,0.047958
818,0.047533
819,0.051064
820,0.047216
821,0.046784
822,0.045745
823,0.046306
824,0.045750
825,0.048545
826,0.093848
827,0.046559
828,0.050420
829,0.046971
830,0.046770
831,0.046149
832,0.045891
833,0.046185
834,0.047800
835,0.047157
836,0.043601
837,0.033727
838,0.046232
839,0.046888
840,0.047965
841,0.050848
842,0.047079
843,0.044911
844,0.046166
845,0.048957
846,0.046706
847,0.046633
848,0.046512
849,0.047314
850,0.050379
851,0.047697
852,0.046076
853,0.046361
854,0.046080
855,0.047771
856,0.047428
857,0.046426
858,0.052296
859,0.088528
860,0.047270
861,0.047112
862,0.047391
863,0.050675
864,0.047588
865,0.046484
866,0.046634
867,0.047845
868,0.048029
869,0.047111
870,0.049634
871,0.047670
872,0.047001
873,0.047412
874,0.046370
875,0.048214
876,0.047613
877,0.046682
878,0.047583
879,0.048515
880,0.049203
881,0.047523
882,0.046267
883,0.045910
884,0.046940
885,0.047513
886,0.046972
887,0.046110
888,0.047364
889,0.050077
890,0.047457
891,0.047602
892,0.046395
893,0.048524
894,0.047157
895,0.046830
896,0.046268
897,0.047589
898,0.049724
899,0.045631
900,0.046616
901,0.088417
902,0.093325
903,0.091905
904,0.189044
905,0.188599
906,0.183330
907,0.187673
908,0.190198
909,0.139524
910,0.140966
911,0.142117
912,0.185899
913,0.186753
914,0.189673
915,0.185614
916,0.140982
917,0.207096
918,0.144188
919,0.046407
920,0.184652
921,0.047957
922,0.139363
923,0.142845
924,0.045861
925,0.046322
926,0.046115
927,0.048538
928,0.047858
929,0.047334
930,0.046439
931,0.096360
932,0.047407
933,0.046296
934,0.046244
935,0.045990
936,0.064896
937,0.047154
938,0.046848
939,0.052906
940,0.048422
941,0.191479
942,0.048087
943,0.048681
944,0.049023
945,0.051642
946,0.046742
947,0.046808
948,0.047911
949,0.049187
950,0.047630
951,0.051150
952,0.047307
953,0.047049
954,0.047023
955,0.049936
956,0.048336
957,0.049661
958,0.062963
959,0.049020
960,0.050753
961,0.047470
962,0.046182
963,0.048241
964,0.048533
965,0.047889
966,0.051046
967,0.048790
968,0.047193
969,0.048655
970,0.048545
971,0.049016
972,0.047932
973,0.050207
974,0.047181
975,0.046820
976,0.048178
977,0.048935
978,0.047540
979,0.050069
980,0.049523
981,0.047546
982,0.046858
983,0.047770
984,0.049772
985,0.048458
986,0.049722
987,0.049144
988,0.047214
989,0.047329
990,0.048928
991,0.045625
992,0.089008
993,0.048652
994,0.048107
995,0.047980
996,0.048055
997,0.048672
998,0.051387
999,0.047808
1000,0.045940
1001,0.049851
1002,0.047942
1003,0.048329
1004,0.051392
1005,0.048387
1006,0.047994
1007,0.047563
1008,0.048835
1009,0.048188
1010,0.049651
1011,0.049926
1012,0.050145
1013,0.048238
1014,0.048010
1015,0.048244
1016,0.048753
1017,0.051080
1018,0.048001
1019,0.047211
1020,0.048229
1021,0.048428
1022,0.048368
1023,0.050624
1024,0.049461
1025,0.047482
1026,0.047455
1027,0.049841
1028,0.047966
1029,0.051618
1030,0.048258
1031,0.047599
1032,0.046632
1033,0.049974
1034,0.047328
1035,0.047902
1036,0.050879
1037,0.049304
1038,0.047495
1039,0.047768
1040,0.049228
1041,0.049019
1042,0.048189
1043,0.050195
1044,0.047827
1045,0.046881
1046,0.050728
1047,0.048405
1048,0.047505
1049,0.050972
1050,0.048345
1051,0.047378
1052,0.097228
1053,0.099484
1054,0.094862
1055,0.093210
1056,0.112235
1057,0.093815
1058,0.096938
1059,0.047027
1060,0.051605
1061,0.047652
1062,0.045933
1063,0.047969
1064,0.049712
1065,0.048305
1066,0.052188
1067,0.048051
1068,0.047334
1069,0.048031
1070,0.048910
1071,0.048101
1072,0.048266
1073,0.051367
1074,0.047760
1075,0.046866
1076,0.049337
1077,0.047628
1078,0.047309
1079,0.051085
1080,0.047633
1081,0.047264
1082,0.048307
1083,0.050636
1084,0.047600
1085,0.053805
1086,0.047160
1087,0.047429
1088,0.048795
1089,0.051313
1090,0.053223
1091,0.047845
1092,0.048119
1093,0.051422
1094,0.049645
1095,0.053865
1096,0.048183
1097,0.048480
1098,0.048297
1099,0.049227
1100,0.047254
1101,0.048260
1102,0.051491
1103,0.046407
1104,0.046692
1105,0.051282
1106,0.047754
1107,0.048246
1108,0.051422
1109,0.048323
1110,0.046973
1111,0.048762
1112,0.048859
1113,0.048643
1114,0.049286
1115,0.050577
1116,0.047634
1117,0.048962
1118,0.048777
1119,0.048560
1120,0.048920
1121,0.050036
1122,0.047449
1123,0.047354
1124,0.049266
1125,0.048607
1126,0.047861
1127,0.051810
1128,0.048122
1129,0.047736
1130,0.049589
1131,0.046895
1132,0.047819
1133,0.051130
1134,0.047762
1135,0.047008
1136,0.046328
1137,0.048898
1138,0.046914
1139,0.099181
1140,0.094975
1141,0.096575
1142,0.047849
1143,0.099043
1144,0.093985
1145,0.046918
1146,0.145042
1147,0.098276
1148,0.109936
1149,0.096989
1150,0.096786
1151,0.047761
1152,0.098500
1153,0.095273
1154,0.096635
1155,0.094556
1156,0.145531
1157,0.144929
1158,0.145521
1159,0.148846
1160,0.147559
1161,0.142823
1162,0.096287
1163,0.143821
1164,0.143592
1165,0.145157
1166,0.147717
1167,0.149362
1168,0.143363
1169,0.144873
1170,0.094937
1171,0.142660
1172,0.146870
1173,0.097045
1174,0.095657
1175,0.050725
1176,0.048961
1177,0.092889
1178,0.048048
1179,0.097268
1180,0.029920
1181,0.027489
1182,0.027636
1183,0.027406
1184,0.027774
1185,0.027141
1186,0.053707
1187,0.054452
1188,0.047142
1189,0.047149
1190,0.048600
1191,0.047818
1192,0.047604
1193,0.052597
1194,0.048152
1195,0.048403
1196,0.050558
1197,0.047506
1198,0.051588
1199,0.047908
1200,0.047910
1201,0.047194
1202,0.049944
1203,0.047372
1204,0.047816
1205,0.045858
1206,0.050860
1207,0.047490
1208,0.047801
1209,0.096770
1210,0.061885
1211,0.050044
1212,0.095941
1213,0.099531
1214,0.047556
1215,0.047195
1216,0.049914
1217,0.047428
1218,0.047600
1219,0.098346
1220,0.094467
1221,0.095005
1222,0.097988
1223,0.093972
1224,0.047302
1225,0.046169
1226,0.049993
1227,0.048156
1228,0.047366
1229,0.051424
1230,0.047632
1231,0.047674
1232,0.048209
1233,0.048195
1234,0.047806
1235,0.051874
1236,0.048394
1237,0.047567
1238,0.046417
1239,0.048354
1240,0.048483
1241,0.047736
1242,0.047993
1243,0.050761
1244,0.047951
1245,0.047939
1246,0.048700
1247,0.047567
1248,0.097272
1249,0.048251
1250,0.047010
1251,0.046875
1252,0.048510
1253,0.048436
1254,0.047271
1255,0.047449
1256,0.051376
1257,0.047665
1258,0.047062
1259,0.048988
1260,0.048023
1261,0.047658
1262,0.047830
1263,0.051600
1264,0.047349
1265,0.047181
1266,0.046664
1267,0.050036
1268,0.047614
1269,0.054132
1270,0.047880
1271,0.048280
1272,0.050583
1273,0.048261
1274,0.047845
1275,0.051461
1276,0.047363
1277,0.047224
1278,0.048393
1279,0.049676
1280,0.048129
1281,0.048998
1282,0.049620
1283,0.047496
1284,0.046909
1285,0.049217
1286,0.049448
1287,0.038915
1288,0.031501
1289,0.036677
1290,0.046841
1291,0.046451
1292,0.040864
1293,0.043485
1294,0.034002
1295,0.046554
1296,0.033678
1297,0.047187
1298,0.037888
1299,0.041629
1300,0.043523
1301,0.033938
1302,0.046632
1303,0.034970
1304,0.042815
1305,0.032385
1306,0.032407
1307,0.031378
1308,0.031363
1309,0.031110
1310,0.054142
1311,0.069247
1312,0.046595
1313,0.045419
1314,0.044435
1315,0.041744
1316,0.034962
1317,0.039076
1318,0.037903
1319,0.045643
1320,0.046745
1321,0.032842
1322,0.043288
1323,0.086248
1324,0.092912
1325,0.090930
1326,0.089082
1327,0.094700
1328,0.132457
1329,0.119858
1330,0.076597
1331,0.081301
1332,0.083901
1333,0.107519
1334,0.073554
1335,0.089107
1336,0.072759
1337,0.072446
1338,0.037134
1339,0.036078
1340,0.036706
1341,0.072233
1342,0.035379
1343,0.036565
1344,0.035983
1345,0.031441
1346,0.030615
1347,0.039019
1348,0.046649
1349,0.041641
1350,0.040158
1351,0.043463
1352,0.030309
1353,0.039620
1354,0.040098
1355,0.037370
1356,0.041534
1357,0.039621
1358,0.067904
1359,0.037984
1360,0.039569
1361,0.038624
1362,0.040367
1363,0.040494
1364,0.030003
1365,0.038396
1366,0.037395
1367,0.037133
1368,0.037270
1369,0.037143
1370,0.033008
1371,0.036729
1372,0.030044
1373,0.028487
1374,0.028799
1375,0.028347
1376,0.028858
1377,0.028358
1378,0.028465
1379,0.029052
1380,0.028913
1381,0.028855
1382,0.029299
1383,0.028920
1384,0.029091
1385,0.028491
1386,0.030526
1387,0.035696
1388,0.028419
1389,0.028387
1390,0.028910
1391,0.028794
1392,0.027628
1393,0.028166
1394,0.028223
1395,0.029322
1396,0.029214
1397,0.029316
1398,0.029257
1399,0.029542
1400,0.029253
1401,0.036596
1402,0.038448
1403,0.037491
1404,0.037476
1405,0.037760
1406,0.037515
1407,0.037389
1408,0.037389
1409,0.038075
1410,0.037504
1411,0.037479
1412,0.037590
1413,0.037804
1414,0.037305
1415,0.030377
1416,0.028488
1417,0.029125
1418,0.028682
1419,0.028964
1420,0.029042
1421,0.028093
1422,0.028757
1423,0.028885
1424,0.028793
1425,0.028997
1426,0.028817
1427,0.047826
1428,0.033805
1429,0.033903
1430,0.033708
1431,0.033523
1432,0.033710
1433,0.033685
1434,0.037708
1435,0.036379
1436,0.033909
1437,0.033172
1438,0.033029
1439,0.032998
1440,0.033111
1441,0.043648
1442,0.047706
1443,0.046165
1444,0.045959
1445,0.047484
1446,0.052118
1447,0.058214
1448,0.049129
1449,0.048120
1450,0.045858
1451,0.047756
1452,0.045109
1453,0.045738
1454,0.045061
1455,0.045740
1456,0.045098
1457,0.045917
1458,0.047429
1459,0.045664
1460,0.048100
1461,0.047521
1462,0.046937
1463,0.047488
1464,0.045216
1465,0.045747
1466,0.037145
1467,0.046008
1468,0.046331
1469,0.049112
1470,0.047468
1471,0.045812
1472,0.045864
1473,0.045200
1474,0.045395
1475,0.045557
1476,0.046183
1477,0.046886
1478,0.047042
1479,0.044914
1480,0.043931
1481,0.045832
1482,0.044122
1483,0.044417
1484,0.044094
1485,0.044849
1486,0.044052
1487,0.044671
1488,0.044366
1489,0.043155
1490,0.032307
1491,0.048800
1492,0.046209
1493,0.045742
1494,0.045874
1495,0.045913
1496,0.045849
1497,0.045580
1498,0.046307
1499,0.044304
1500,0.046170
1501,0.046100
1502,0.045368
1503,0.091154
1504,0.045658
1505,0.091370
1506,0.091010
1507,0.091544
1508,0.049011
1509,0.047039
1510,0.091142
1511,0.090608
1512,0.090589
1513,0.090933
1514,0.090514
1515,0.090744
1516,0.045319
1517,0.045868
1518,0.045495
1519,0.087222
1520,0.087160
1521,0.087306
1522,0.132040
1523,0.088730
1524,0.100554
1525,0.087091
1526,0.086714
1527,0.132322
1528,0.088326
1529,0.087786
1530,0.081814
1531,0.044304
1532,0.086367
1533,0.043933
1534,0.043712
1535,0.043700
1536,0.043709
1537,0.043693
1538,0.044089
1539,0.044045
1540,0.044022
1541,0.043913
1542,0.043990
1543,0.044652
1544,0.045638
1545,0.045953
1546,0.045250
1547,0.048741
1548,0.048266
1549,0.045226
1550,0.045185
1551,0.043992
1552,0.044859
1553,0.045069
1554,0.044145
1555,0.045100
1556,0.044667
1557,0.044503
1558,0.044453
1559,0.044673
1560,0.043795
1561,0.046295
1562,0.046204
1563,0.044701
1564,0.044928
1565,0.046112
1566,0.044416
1567,0.044856
1568,0.046464
1569,0.044701
1570,0.048936
1571,0.047860
1572,0.046587
1573,0.047563
1574,0.044614
1575,0.049054
1576,0.047394
1577,0.048791
1578,0.048034
1579,0.048841
1580,0.048738
1581,0.048625
1582,0.045572
1583,0.044617
1584,0.043911
1585,0.045202
1586,0.044693
1587,0.044170
1588,0.044871
1589,0.045101
1590,0.044487
1591,0.044786
1592,0.044241
1593,0.043896
1594,0.044156
1595,0.044149
1596,0.043627
1597,0.044278
1598,0.044265
1599,0.044091
1600,0.043031
1601,0.043932
1602,0.047896
1603,0.043905
1604,0.044025
1605,0.044596
1606,0.045612
1607,0.045250
1608,0.044273
1609,0.046680
1610,0.044912
1611,0.045061
1612,0.048486
1613,0.048139
1614,0.047261
1615,0.048213
1616,0.046971
1617,0.048485
1618,0.048732
1619,0.048305
1620,0.049297
1621,0.047891
1622,0.047428
1623,0.048400
1624,0.048660
1625,0.048459
1626,0.048494
1627,0.048460
1628,0.048791
1629,0.048869
1630,0.049073
1631,0.044087
1632,0.044734
1633,0.045248
1634,0.044637
1635,0.043930
1636,0.044817
1637,0.043963
1638,0.044327
1639,0.043877
1640,0.044046
1641,0.044005
1642,0.044641
1643,0.044138
1644,0.044179
1645,0.043859
1646,0.043862
1647,0.044035
1648,0.043629
1649,0.043886
1650,0.043190
1651,0.044195
1652,0.043690
1653,0.046475
1654,0.044145
1655,0.044273
1656,0.044656
1657,0.044817
1658,0.044337
1659,0.044842
1660,0.046299
1661,0.045441
1662,0.045348
1663,0.047713
1664,0.049043
1665,0.047938
1666,0.048782
1667,0.045626
1668,0.047846
1669,0.048583
1670,0.048939
1671,0.047364
1672,0.048963
1673,0.047708
1674,0.048809
1675,0.048873
1676,0.047999
1677,0.048365
1678,0.048311
1679,0.047695
1680,0.046976
1681,0.048179
1682,0.048257
1683,0.049071
1684,0.049477
1685,0.049550
1686,0.048754
1687,0.049132
1688,0.048495
1689,0.047196
1690,0.048854
1691,0.041360
1692,0.030536
1693,0.029781
1694,0.036969
1695,0.053237
1696,0.051907
1697,0.044443
1698,0.041180
1699,0.044460
1700,0.044504
1701,0.045716
1702,0.045176
1703,0.045000
1704,0.045224
1705,0.045006
1706,0.045104
1707,0.089206
1708,0.089599
1709,0.089480
1710,0.044574
1711,0.088647
1712,0.089259
1713,0.089043
1714,0.088422
1715,0.088946
1716,0.088152
1717,0.134253
1718,0.090370
1719,0.090157
1720,0.089923
1721,0.044797
1722,0.089257
1723,0.044434
1724,0.045082
1725,0.044450
1726,0.044264
1727,0.044748
1728,0.044649
1729,0.044681
1730,0.044678
1731,0.044383
1732,0.044424
1733,0.044497
1734,0.045307
1735,0.044698
1736,0.044924
1737,0.044582
1738,0.044267
1739,0.044769
1740,0.044813
1741,0.044594
1742,0.044521
1743,0.044813
1744,0.044940
1745,0.044691
1746,0.044902
1747,0.044498
1748,0.044610
1749,0.044838
1750,0.044624
1751,0.044731
1752,0.044585
1753,0.044811
1754,0.044737
1755,0.044225
1756,0.044708
1757,0.044402
1758,0.043955
1759,0.044682
1760,0.038384
1761,0.040238
1762,0.044189
1763,0.045389
1764,0.044850
1765,0.045843
1766,0.046310
1767,0.045673
1768,0.044903
1769,0.046795
1770,0.046394
1771,0.047462
1772,0.048017
1773,0.047369
1774,0.048544
1775,0.046801
1776,0.045336
1777,0.046347
1778,0.047655
1779,0.044808
1780,0.046654
1781,0.046422
1782,0.048310
1783,0.045015
1784,0.047064
1785,0.044746
1786,0.091122
1787,0.047648
1788,0.046447
1789,0.045998
1790,0.045171
1791,0.044916
1792,0.045877
1793,0.045208
1794,0.045034
1795,0.045033
1796,0.045219
1797,0.045511
1798,0.044999
1799,0.045241
1800,0.045018
1801,0.045042
1802,0.045244
1803,0.045227
1804,0.045357
1805,0.045015
1806,0.045429
1807,0.044736
1808,0.044988
1809,0.044991
1810,0.045381
1811,0.044681
1812,0.044822
1813,0.045079
1814,0.045076
1815,0.045000
1816,0.044805
1817,0.045461
1818,0.044495
1819,0.044176
1820,0.044777
# total_episodes=1820, avg_seconds=0.061377
