# episode_index, seconds
810,0.096516
811,0.064281
812,0.064868
813,0.096236
814,0.096687
815,0.064265
816,0.064624
817,0.097033
818,0.096504
819,0.064237
820,0.096751
821,0.096429
822,0.096298
823,0.064527
824,0.096747
825,0.096492
826,0.096117
827,0.096230
828,0.096041
829,0.096536
830,0.096359
831,0.096558
832,0.096591
833,0.096573
834,0.096744
835,0.096762
836,0.096601
837,0.096564
838,0.096323
839,0.032120
840,0.096954
841,0.096232
842,0.096687
843,0.096389
844,0.096447
845,0.096883
846,0.096191
847,0.096900
848,0.096355
849,0.128433
850,0.099071
851,0.096649
852,0.096451
853,0.096711
854,0.032273
855,0.032408
856,0.032243
857,0.032629
858,0.032357
859,0.032313
860,0.032500
861,0.032279
862,0.032454
863,0.032193
864,0.032299
865,0.032304
866,0.032574
867,0.032232
868,0.032412
869,0.032294
870,0.032301
871,0.032270
872,0.032193
873,0.032479
874,0.032360
875,0.032691
876,0.032510
877,0.032568
878,0.032311
879,0.032338
880,0.032602
881,0.032313
882,0.032280
883,0.032242
884,0.032454
885,0.032435
886,0.032186
887,0.032110
888,0.032280
889,0.032431
890,0.032305
891,0.032209
892,0.032415
893,0.032515
894,0.032645
895,0.032334
896,0.032400
897,0.032278
898,0.032412
899,0.032254
900,0.032522
901,0.032676
902,0.032393
903,0.032433
904,0.032365
905,0.032288
906,0.032462
907,0.032484
908,0.032194
909,0.032266
910,0.064207
911,0.064458
912,0.064375
913,0.064353
914,0.032578
915,0.032423
916,0.064755
917,0.064561
918,0.032331
919,0.064510
920,0.032221
921,0.064350
922,0.032323
923,0.096467
924,0.096621
925,0.064526
926,0.032427
927,0.064561
928,0.032270
929,0.096811
930,0.032387
931,0.032612
932,0.032232
933,0.064750
934,0.096747
935,0.064149
936,0.064485
937,0.064510
938,0.032515
939,0.064626
940,0.032624
941,0.032428
942,0.032532
943,0.032470
944,0.032374
945,0.032454
946,0.032452
947,0.032337
948,0.032304
949,0.032461
950,0.032581
951,0.032317
952,0.032344
953,0.032490
954,0.032486
955,0.032419
956,0.032325
957,0.036750
958,0.035135
959,0.038232
960,0.047463
961,0.056249
962,0.046439
963,0.046287
964,0.046044
965,0.049227
966,0.047269
967,0.047554
968,0.050874
969,0.048047
970,0.046878
971,0.050330
972,0.046399
973,0.052033
974,0.046696
975,0.093255
976,0.098851
977,0.029318
978,0.037513
979,0.047398
980,0.047710
981,0.048181
982,0.047094
983,0.047200
984,0.051291
985,0.046915
986,0.046757
987,0.048780
988,0.047135
989,0.046980
990,0.050207
991,0.047512
992,0.061240
993,0.050676
994,0.047098
995,0.026557
996,0.027128
997,0.054060
998,0.080443
999,0.027077
1000,0.079056
1001,0.185849
1002,0.048772
1003,0.046981
1004,0.050972
1005,0.047539
1006,0.093960
1007,0.049540
1008,0.047566
1009,0.097302
1010,0.047971
1011,0.092426
1012,0.093465
1013,0.095799
1014,0.098623
1015,0.142779
1016,0.093466
1017,0.098120
1018,0.093408
1019,0.143276
1020,0.145113
1021,0.141808
1022,0.145039
1023,0.094067
1024,0.142683
1025,0.097618
1026,0.047041
1027,0.046252
1028,0.096666
1029,0.047260
1030,0.050765
1031,0.047684
1032,0.046725
1033,0.046494
1034,0.048338
1035,0.050625
1036,0.047490
1037,0.050398
1038,0.046824
1039,0.046498
1040,0.048720
1041,0.046938
1042,0.047857
1043,0.051265
1044,0.047541
1045,0.047366
1046,0.048559
1047,0.047922
1048,0.047800
1049,0.051022
1050,0.084364
1051,0.046365
1052,0.045552
1053,0.068601
1054,0.051939
1055,0.045731
1056,0.047497
1057,0.047124
1058,0.046484
1059,0.045977
1060,0.044715
1061,0.046253
1062,0.046443
1063,0.045845
1064,0.045085
1065,0.046036
1066,0.046312
1067,0.047919
1068,0.046453
1069,0.061671
1070,0.052598
1071,0.046771
1072,0.047881
1073,0.048154
1074,0.046840
1075,0.051454
1076,0.047019
1077,0.049559
1078,0.046702
1079,0.047485
1080,0.046268
1081,0.046239
1082,0.046154
1083,0.049391
1084,0.047862
1085,0.047445
1086,0.046293
1087,0.046399
1088,0.046097
1089,0.046038
1090,0.046486
1091,0.046712
1092,0.049440
1093,0.046430
1094,0.046287
1095,0.045754
1096,0.046599
1097,0.046831
1098,0.046097
1099,0.045428
1100,0.048185
1101,0.093989
1102,0.139715
1103,0.046138
1104,0.049972
1105,0.139269
1106,0.046309
1107,0.045958
1108,0.046880
1109,0.046284
1110,0.164462
1111,0.045505
1112,0.043412
1113,0.080075
1114,0.050020
1115,0.046207
1116,0.046011
1117,0.045856
1118,0.045916
1119,0.050919
1120,0.047258
1121,0.046826
1122,0.046657
1123,0.047311
1124,0.045938
1125,0.045510
1126,0.045650
1127,0.046028
1128,0.045713
1129,0.046011
1130,0.048520
1131,0.045962
1132,0.046487
1133,0.045534
1134,0.049206
1135,0.045669
1136,0.046018
1137,0.045950
1138,0.045385
1139,0.045997
1140,0.045685
1141,0.046227
1142,0.045777
1143,0.045794
1144,0.045279
1145,0.046093
1146,0.049121
1147,0.048482
1148,0.046129
1149,0.046023
1150,0.046115
1151,0.046426
1152,0.046171
1153,0.046629
1154,0.047017
1155,0.046733
1156,0.046824
1157,0.091470
1158,0.045781
1159,0.045747
1160,0.045636
1161,0.135983
1162,0.090582
1163,0.138302
1164,0.138240
1165,0.136542
1166,0.137421
1167,0.135834
1168,0.180967
1169,0.137892
1170,0.093348
1171,0.137338
1172,0.137454
1173,0.136908
1174,0.091717
1175,0.091708
1176,0.091474
1177,0.091201
1178,0.091372
1179,0.090176
1180,0.091577
1181,0.093934
1182,0.091836
1183,0.046011
1184,0.107791
1185,0.046910
1186,0.092299
1187,0.092450
1188,0.090448
1189,0.046218
1190,0.046022
1191,0.094815
1192,0.045545
1193,0.045459
1194,0.045832
1195,0.045826
1196,0.092236
1197,0.046049
1198,0.046075
1199,0.046505
1200,0.047826
1201,0.048148
1202,0.046272
1203,0.047189
1204,0.046072
1205,0.047022
1206,0.046608
1207,0.046293
1208,0.045807
1209,0.045906
1210,0.045568
1211,0.045970
1212,0.045911
1213,0.045604
1214,0.045261
1215,0.045926
1216,0.045343
1217,0.045428
1218,0.045740
1219,0.046997
1220,0.048158
1221,0.045425
1222,0.045603
1223,0.045880
1224,0.045465
1225,0.046103
1226,0.045918
1227,0.045932
1228,0.045894
1229,0.048078
1230,0.045750
1231,0.048259
1232,0.045730
1233,0.046559
1234,0.046889
1235,0.046994
1236,0.046146
1237,0.044972
1238,0.045959
1239,0.045182
1240,0.046217
1241,0.046081
1242,0.045828
1243,0.045903
1244,0.045708
1245,0.045807
1246,0.045677
1247,0.045584
1248,0.045502
1249,0.045753
1250,0.046395
1251,0.046889
1252,0.046824
1253,0.045424
1254,0.045791
1255,0.045918
1256,0.045481
1257,0.046004
1258,0.046872
1259,0.045420
1260,0.046885
1261,0.046275
1262,0.048528
1263,0.047007
1264,0.045746
1265,0.046802
1266,0.046467
1267,0.047175
1268,0.046249
1269,0.046471
1270,0.045900
1271,0.046118
1272,0.045887
1273,0.045936
1274,0.045557
1275,0.045880
1276,0.045359
1277,0.045582
1278,0.045241
1279,0.046677
1280,0.047671
1281,0.046489
1282,0.046149
1283,0.045743
1284,0.042794
1285,0.037413
1286,0.045348
1287,0.060106
1288,0.045854
1289,0.045700
1290,0.045584
1291,0.045334
1292,0.045377
1293,0.046033
1294,0.045207
1295,0.045014
1296,0.045922
1297,0.046186
1298,0.046164
1299,0.046931
1300,0.047236
1301,0.046178
1302,0.046606
1303,0.044902
1304,0.044978
1305,0.045547
1306,0.045927
1307,0.046779
1308,0.045784
1309,0.046611
1310,0.048577
1311,0.046045
1312,0.045778
1313,0.046600
1314,0.046379
1315,0.047606
1316,0.046225
1317,0.046366
1318,0.046266
1319,0.045613
1320,0.045737
1321,0.045786
1322,0.045344
1323,0.045668
1324,0.090490
1325,0.047118
1326,0.091929
1327,0.045489
1328,0.045920
1329,0.046504
1330,0.045639
1331,0.045525
1332,0.046413
1333,0.045854
1334,0.046254
1335,0.046275
1336,0.048378
1337,0.047144
1338,0.045687
1339,0.045973
1340,0.046391
1341,0.046509
1342,0.047308
1343,0.046418
1344,0.046277
1345,0.045713
1346,0.045963
1347,0.045941
1348,0.045777
1349,0.046139
1350,0.045568
1351,0.045606
1352,0.045660
1353,0.045644
1354,0.044730
1355,0.045421
1356,0.046108
1357,0.046554
1358,0.048525
1359,0.045850
1360,0.045723
1361,0.046295
1362,0.045967
1363,0.045536
1364,0.045416
1365,0.046508
1366,0.045638
1367,0.047103
1368,0.047601
1369,0.048358
1370,0.046109
1371,0.046145
1372,0.046037
1373,0.047431
1374,0.046347
1375,0.046346
1376,0.046182
1377,0.045697
1378,0.045906
1379,0.045862
1380,0.045861
1381,0.045920
1382,0.045913
1383,0.045577
1384,0.045357
1385,0.045791
1386,0.045419
1387,0.046074
1388,0.046747
1389,0.048476
1390,0.045819
1391,0.045972
1392,0.045806
1393,0.045898
1394,0.045277
1395,0.046297
1396,0.046398
1397,0.045953
1398,0.046962
1399,0.047193
1400,0.047894
1401,0.045563
1402,0.045863
1403,0.046558
1404,0.093365
1405,0.046455
1406,0.046502
1407,0.045756
1408,0.046028
1409,0.091468
1410,0.091609
1411,0.045802
1412,0.090583
1413,0.092242
1414,0.093349
1415,0.091186
1416,0.092030
1417,0.092767
1418,0.090906
1419,0.094649
1420,0.093023
1421,0.091253
1422,0.046012
1423,0.091376
1424,0.045915
1425,0.046554
1426,0.093699
1427,0.092547
1428,0.137260
1429,0.136670
1430,0.137692
1431,0.140079
1432,0.138331
1433,0.137954
1434,0.140600
1435,0.136838
1436,0.136941
1437,0.091398
1438,0.115771
1439,0.046345
1440,0.093793
1441,0.047904
1442,0.091569
1443,0.045925
1444,0.046564
1445,0.045889
1446,0.048946
1447,0.045611
1448,0.045714
1449,0.046613
1450,0.046090
1451,0.045697
1452,0.045915
1453,0.045273
1454,0.045295
1455,0.045272
1456,0.045168
1457,0.072238
1458,0.046944
1459,0.046976
1460,0.046191
1461,0.046250
1462,0.046114
1463,0.045666
1464,0.046470
1465,0.045936
1466,0.046165
1467,0.046283
1468,0.045449
1469,0.045819
1470,0.045806
1471,0.045315
1472,0.045241
1473,0.045529
1474,0.046460
1475,0.046761
1476,0.048310
1477,0.045522
1478,0.046808
1479,0.046385
1480,0.045954
1481,0.045765
1482,0.046369
1483,0.047037
1484,0.048221
1485,0.047676
1486,0.045875
1487,0.046116
1488,0.045829
1489,0.045290
1490,0.046407
1491,0.047111
1492,0.046470
1493,0.045887
1494,0.046791
1495,0.047359
1496,0.046715
1497,0.046189
1498,0.046387
1499,0.046036
1500,0.046065
1501,0.046462
1502,0.046259
1503,0.045577
1504,0.045577
1505,0.045991
1506,0.046603
1507,0.046828
1508,0.047370
1509,0.046471
1510,0.046392
1511,0.045646
1512,0.046069
1513,0.046299
1514,0.046036
1515,0.046182
1516,0.048106
1517,0.047099
1518,0.045845
1519,0.045835
1520,0.045671
1521,0.047200
1522,0.047388
1523,0.046985
1524,0.046425
1525,0.045855
1526,0.045911
1527,0.045674
1528,0.045889
1529,0.046520
1530,0.045322
1531,0.045376
1532,0.046028
1533,0.046283
1534,0.047144
1535,0.047420
1536,0.045808
1537,0.046120
1538,0.046773
1539,0.045561
1540,0.045955
1541,0.046614
1542,0.045743
1543,0.045716
1544,0.045933
1545,0.050118
1546,0.046366
1547,0.047131
1548,0.047029
1549,0.047436
1550,0.046172
1551,0.046528
1552,0.046178
1553,0.045784
1554,0.047129
1555,0.046432
1556,0.046270
1557,0.045842
1558,0.045822
1559,0.045929
1560,0.045503
1561,0.045156
1562,0.045416
1563,0.046673
1564,0.048856
1565,0.045717
1566,0.045678
1567,0.045764
1568,0.047245
1569,0.045732
1570,0.045534
1571,0.046650
1572,0.046157
1573,0.046744
1574,0.045723
1575,0.045516
1576,0.049484
1577,0.046724
1578,0.046944
1579,0.046138
1580,0.046266
1581,0.104931
1582,0.043682
1583,0.048188
1584,0.047523
1585,0.062944
1586,0.056465
1587,0.034600
1588,0.062634
1589,0.036124
1590,0.036074
1591,0.062889
1592,0.034505
1593,0.044437
1594,0.052352
1595,0.097741
1596,0.046250
1597,0.046419
1598,0.045960
1599,0.045794
1600,0.045938
1601,0.045879
1602,0.045713
1603,0.045628
1604,0.046049
1605,0.045891
1606,0.045951
1607,0.046063
1608,0.046030
1609,0.045777
1610,0.045821
1611,0.045768
1612,0.046500
1613,0.047870
1614,0.047052
1615,0.045562
1616,0.045526
1617,0.046019
1618,0.045769
1619,0.045485
1620,0.045566
1621,0.045993
1622,0.046329
1623,0.045978
1624,0.046761
1625,0.048018
1626,0.046413
1627,0.047955
1628,0.045239
1629,0.046492
1630,0.046636
1631,0.046020
1632,0.046287
1633,0.046641
1634,0.046695
1635,0.046633
1636,0.045867
1637,0.045834
1638,0.045943
1639,0.045817
1640,0.045519
1641,0.045532
1642,0.045049
1643,0.045237
1644,0.044952
1645,0.045516
1646,0.045558
1647,0.045903
1648,0.046503
1649,0.047016
1650,0.046929
1651,0.045824
1652,0.045719
1653,0.045872
1654,0.045695
1655,0.045687
1656,0.046814
1657,0.045451
1658,0.045144
1659,0.045389
1660,0.045720
1661,0.047953
1662,0.046552
1663,0.047612
1664,0.045687
1665,0.046681
1666,0.046712
1667,0.046741
1668,0.046710
1669,0.046128
1670,0.046062
1671,0.045609
1672,0.046087
1673,0.045674
1674,0.045630
1675,0.045875
1676,0.045823
1677,0.046932
1678,0.048037
1679,0.046595
1680,0.045825
1681,0.132513
1682,0.045162
1683,0.045267
1684,0.045404
1685,0.046732
1686,0.046515
1687,0.047048
1688,0.046217
1689,0.045994
1690,0.045980
1691,0.045560
1692,0.047800
1693,0.046938
1694,0.092181
1695,0.046716
1696,0.136075
1697,0.045897
1698,0.045988
1699,0.045433
1700,0.044937
1701,0.135704
1702,0.135583
1703,0.134960
1704,0.135658
1705,0.092601
1706,0.090795
1707,0.045742
1708,0.045467
1709,0.045219
1710,0.045825
1711,0.045230
1712,0.090712
1713,0.045589
1714,0.045335
1715,0.046545
1716,0.045871
1717,0.045513
1718,0.045643
1719,0.045525
1720,0.045840
1721,0.046007
1722,0.047711
1723,0.046983
1724,0.045832
1725,0.045719
1726,0.045618
1727,0.045635
1728,0.045509
1729,0.045907
1730,0.045915
1731,0.046850
1732,0.046498
1733,0.046451
1734,0.045947
1735,0.045679
1736,0.045650
1737,0.046242
1738,0.045322
1739,0.045472
1740,0.046057
1741,0.045864
1742,0.045644
1743,0.048416
1744,0.058727
1745,0.041317
1746,0.083656
1747,0.051843
1748,0.045748
1749,0.046647
1750,0.046750
1751,0.045134
1752,0.045296
1753,0.045174
1754,0.044983
1755,0.045235
1756,0.045042
1757,0.045147
1758,0.045211
1759,0.090410
1760,0.045699
1761,0.045837
1762,0.091127
1763,0.048572
1764,0.045640
1765,0.045764
1766,0.090716
1767,0.045268
1768,0.045130
1769,0.045543
1770,0.045076
1771,0.090079
1772,0.046366
1773,0.046095
1774,0.046728
1775,0.046588
1776,0.092033
1777,0.046651
1778,0.092222
1779,0.137072
1780,0.137395
1781,0.137506
1782,0.046051
1783,0.091030
1784,0.090967
1785,0.090984
1786,0.089573
1787,0.090325
1788,0.134954
1789,0.090553
1790,0.091387
1791,0.092830
1792,0.045488
1793,0.045321
1794,0.045647
1795,0.045546
1796,0.045369
1797,0.045421
1798,0.045563
1799,0.045861
1800,0.045573
1801,0.045880
1802,0.045693
1803,0.045169
1804,0.045316
1805,0.045441
1806,0.121725
1807,0.058289
1808,0.045794
1809,0.047383
1810,0.046863
1811,0.045501
1812,0.045535
1813,0.045172
1814,0.045657
1815,0.045388
1816,0.046107
1817,0.045675
1818,0.045575
1819,0.046122
1820,0.046057
1821,0.045792
1822,0.046051
1823,0.046166
1824,0.046036
1825,0.045646
1826,0.045872
1827,0.045315
1828,0.045614
1829,0.045226
1830,0.045153
1831,0.044973
1832,0.045168
1833,0.045291
1834,0.045272
1835,0.049158
1836,0.046145
1837,0.046640
1838,0.046161
1839,0.046864
1840,0.046470
1841,0.046409
1842,0.046459
1843,0.046004
1844,0.044947
1845,0.045524
1846,0.045711
1847,0.045606
1848,0.045677
1849,0.046048
1850,0.045678
1851,0.045693
1852,0.045580
1853,0.045428
1854,0.044418
1855,0.044674
1856,0.045034
1857,0.045593
1858,0.045461
1859,0.045710
1860,0.046042
1861,0.049261
1862,0.080378
1863,0.050280
1864,0.091870
1865,0.093100
1866,0.047917
1867,0.092945
1868,0.050162
1869,0.048363
1870,0.045988
1871,0.093312
1872,0.048372
